"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111103115",6613.72050902916,-0.0076550695789005,0.040638185074122,0.621154260657952,0.972734784957096
"LOC111103117",3.803037884052,-0.0026787802388993,0.116933487146158,0.763937737489574,0.984249969253209
"LOC111102741",30.3088553431862,0.0117836746356909,0.0972320902011721,0.268555274003106,0.87206109748203
"LOC111102740",47.5086408026678,0.0232275819685893,0.156631686582197,0.0937620819877398,0.703163897543211
"LOC111102739",13.3895019912355,-0.00528290548440359,0.12590615227975,0.57344966364996,0.965820152861314
"LOC144621380",10.792495742979,-0.0457173031563944,0.363166986902252,0.0589185091271568,0.633833847858191
"LOC144621402",14.1205596258288,0.0166409793583814,0.171408396481075,0.182405474378014,0.808271688365179
"LOC144621377",159.19004421986,-0.0147363231318245,0.141379209420967,0.196080957384153,0.819111856655026
"LOC144621385",84.099095964078,0.00231578411371557,0.11041951097969,0.789989781251873,0.985658666030443
"LOC144621432",44.2462355546848,0.0252900666016491,0.131393433153555,0.0789805532492219,0.682636904240809
"LOC111102735",534.867730466736,0.000377020328152524,0.100070473044263,0.964152403668812,0.997561639695708
"LOC144621503",13.2133740797715,0.0101221983806402,0.106912135720818,0.309062722695161,0.894853575290738
"LOC144621449",806.781783186813,0.0193601837662488,0.123641776429446,0.124072999744989,0.749062729938589
"LOC111102736",339.899535389289,-0.00326105758932932,0.0827469311422754,0.722623568087825,0.980095964900351
"LOC111102742",8.23172692799167,-0.0077707418645615,0.127301248888117,0.423174093062666,0.936338452058995
"LOC111102737",110.168748411215,-0.0125984112027831,0.0841486707246493,0.29178566526565,0.886874674027023
"LOC144621415",161.317025446685,-0.00837846604842297,0.0744709849868861,0.488409623823211,0.952649843734997
"LOC144621492",225.428123306987,-0.00923604652735536,0.146571491680598,0.378002273733558,0.92192905268289
"LOC111103347",256.65529167098,0.00341828036718569,0.0785923403499256,0.728094852231705,0.980894785774633
"LOC111103350",308.657528656201,0.0579138140619806,0.295087462523703,0.0243812192952285,0.490532406815546
"LOC144617592",14.259489703282,-0.00959917752629384,0.166923152549781,0.391929832757029,0.925013760510791
"LOC111103349",1197.59706453748,-0.00325465853906961,0.0545324201674257,0.818771260878679,0.98932489137778
"LOC111103915",5939.25065235133,-0.0227611218304271,0.0814735075863743,0.176107991616713,0.805600022077812
"LOC111102413",141.667961595702,0.0294683044591623,0.103424678105471,0.0814470643575826,0.687735370726828
"LOC111104127",182.101923506035,0.00557788293876457,0.0749448744060735,0.615957882735835,0.972412276738657
"LOC111103667",1221.52628024042,0.00888786869039899,0.0633787569385618,0.534833672447782,0.960031424201231
"LOC111103668",6756.40974082048,-0.0286869535694366,0.1078538335637,0.077625107472485,0.680080486564677
"LOC111104088",1577.94479035215,0.00398402625725065,0.0620015619263276,0.76934604023925,0.984947789311866
"LOC144621529",48.2886361437985,0.00730743048122979,0.0918111368633559,0.44196524661019,0.943204675130527
"LOC144621559",306.254545656614,0.0100580602778452,0.0795105243991263,0.388968754577081,0.923384870269461
"LOC144621561",31.1962786367018,0.0113433390499424,0.140624049414774,0.286402786199266,0.884390523080954
"LOC111103018",22.1003103099981,0.00441030378533841,0.0790716094300854,0.657863200943422,0.978652940984427
"LOC111103019",399.666136882644,-0.000974024661389318,0.0661851304678215,0.938295887766608,0.996333096602603
"LOC111103014",106.887418941291,0.0458985244819746,0.18672043252174,0.0261560648894538,0.499568609632234
"LOC111105437",1344.57117369596,0.0414250240395717,0.100939332393349,0.0641663554883088,0.650137372653791
"LOC111103965",1166.74558969336,-0.00390618132859966,0.0555499660455053,0.783262090589553,0.985203967956597
"LOC111104407",142788.508575694,0.00397427838675511,0.0560085493029107,0.779237817938027,0.984951098417017
"LOC111105197",6480.84736300111,0.0119618049208768,0.0592152471571536,0.436196578674481,0.940309647207416
"LOC111102758",863.329649961452,-0.00136070731687146,0.0651509232117543,0.915439874816654,0.994928581514002
"LOC111102761",12.9222009919464,0.00118129191755191,0.0801243017403864,0.898569461100135,0.99460973490367
"LOC111102760",25.1305767239219,0.0049165013251647,0.095288628292082,0.577622917389902,0.967165420703546
"LOC111104487",936.565277069612,0.0593586620251353,0.141703470926088,0.0205038241081129,0.464829361122487
"LOC111117739",352.72686276024,0.00597523868168914,0.0741955169258987,0.600440443963246,0.971635513734122
"LOC144618317",228.727276164801,0.0694041678752191,0.220120507354417,0.0117758201190474,0.40161092983396
"LOC144621743",192.76341083288,0.00581142272342924,0.0827358168956288,0.552436751095793,0.962250517036632
"LOC111113944",1137.72607567555,0.0355650271385428,0.226232612898209,0.0528335204021358,0.616956070859358
"LOC111104488",794.636631681252,0.00217729659048971,0.0739330030716828,0.83864576528213,0.991709143835479
"LOC111117751",338.444441972607,-0.00542423293383491,0.0779127335152235,0.603099180839652,0.971635513734122
"LOC111104490",348.733994268919,-0.0374459220814375,0.111069230562937,0.0550282982097321,0.622270103124645
"LOC144618586",108.271372208901,-0.000309876875191538,0.0741428709598851,0.976471504461014,0.997561639695708
"LOC111104491",787.010738334926,0.0216413639489657,0.0861378101472797,0.165020631990138,0.792139313633033
"LOC144621619",164.418762030395,0.0109058733318725,0.0859238530010088,0.325725245281069,0.9035836096459
"LOC144621621",99.8981019558198,0.00104102972798836,0.0856362886249664,0.904265127334334,0.99460973490367
"LOC111102391",327.332901040328,0.00819405577030422,0.0759169668332994,0.484013867971009,0.951579736486408
"LOC111104610",66.0605950545763,0.00828047995614816,0.0770849682608556,0.471142406772829,0.949171337227298
"LOC144621633",29.5028526352,0.00271314846553932,0.0924519613140041,0.750450132358699,0.9831657338585
"LOC111105636",650.210247117869,0.00216003152460882,0.070335739101313,0.852957316287795,0.992319376804353
"LOC111103968",1805.73669608983,-0.0440811920212885,0.10518227056962,0.0553949533115158,0.623470141745918
"LOC111102376",159.531492266371,0.00101774846551275,0.0958848256704782,0.903205153956159,0.99460973490367
"LOC111104053",1974.76338531492,-0.0175816567845777,0.081087958430122,0.227558611616002,0.841366248612844
"LOC111104393",1051.56041218746,-0.204162649591758,0.339558615630124,0.00133769063331663,0.158834837817858
"LOC144621781",11.6790242221608,-0.0690400438043581,0.361904990308858,0.0226171132310548,0.481439567054205
"LOC111105606",2173.02651641762,-0.0282730400291755,0.0819466552080646,0.136896013743905,0.758533858094581
"LOC111105231",100.053109382745,-0.00292654432210179,0.0768277615387318,0.772002745412496,0.984947789311866
"LOC144619144",44.1897107349415,0.0134150996918691,0.124081418815323,0.21650969888695,0.832702776740392
"LOC111102691",145.710795534853,-0.154008090321579,0.629296077612855,0.00940301910956367,0.378168195962855
"LOC111104263",235.153848953475,0.0122706261371649,0.0779923393927903,0.339064881269153,0.908090823644123
"LOC144618591",10.0922422277281,-0.0335342528687126,0.328322580148913,0.0964529753193007,0.705972891814327
"LOC111104047",86.4731922240205,0.008248395302095,0.0912611492460735,0.400100779325096,0.929863006385539
"LOC111103967",10708.6697467495,-0.0247138948946481,0.0849160525460766,0.150397723287713,0.775629209964659
"LOC111102847",164.154937402828,-0.00240186998396864,0.061898206685383,0.858173917248858,0.992555831909915
"LOC144618592",19.2546275846462,-0.00861229634915389,0.131876993573495,0.386691194687208,0.922485126896934
"LOC111105195",11.7383890162747,-0.00399831853220579,0.111022702864347,0.650580440438305,0.977202985655105
"LOC111105184",70.6182811536144,-0.00607549633071073,0.0793988460606245,0.556932426075442,0.96396041153493
"LOC111102383",138.330035237224,0.00111566008032567,0.0939866647189661,0.894064840932179,0.99460973490367
"LOC111104048",2049.27178480798,-0.00851972286811547,0.0805909130082468,0.435865842473388,0.940186298982347
"LOC111105192",50.8106898517551,0.00100494403677036,0.0813696841870852,0.911833501973242,0.994916597227592
"LOC111103996",8758.92625910013,-0.0107183849781398,0.0773174081580557,0.385301456465045,0.922485126896934
"LOC111103998",1337.6903240914,-0.532564992113679,1.02893073877322,0.0013084761964731,0.157700235940544
"LOC111103995",5480.33134006026,-1.55509812820031,0.747341152011864,2.72611765314807e-05,0.0174296778669864
"LOC144618596",149.469430939009,-0.0010393656927687,0.0734275945460328,0.92279867251087,0.995026374013343
"LOC111105194",262.524111062565,-0.00726026335123744,0.0767818902906107,0.517253775461785,0.955953371712097
"LOC111103999",2339.34273659258,-0.0109582667211874,0.0864365470239565,0.321933025997375,0.901853724665154
"LOC111105222",1185.90253419653,0.0050268831920588,0.0573354721661985,0.723372020926706,0.980246204267781
"LOC144621848",77.5899968547396,0.130756267800806,0.518193078074453,0.0093464805868817,0.377270971951974
"LOC111105221",50.3058778643865,-0.00924908141793443,0.0761675826324531,0.441910032147153,0.943167564117885
"LOC111105225",428.252056585308,-0.0789202942054643,0.446338338435051,0.0241274698846019,0.489491782375892
"LOC111105227",699.776936760624,-0.0407820148756963,0.353307794463064,0.0715895067395819,0.667593102515056
"LOC111105171",15.5280702164117,0.000942406428026199,0.117129192566747,0.915486593525597,0.994928581514002
"LOC144619155",42.316092137868,0.00462758802196094,0.142758376220646,0.642452947020544,0.976194421213276
"LOC111105170",206.552267919307,-0.00110804011801949,0.0675954886129763,0.928031046449376,0.995759444575581
"LOC111105220",180.819261106742,-0.0176634730734313,0.102884718629663,0.155416790441535,0.782411881301716
"LOC111103885",14784.1324884263,-0.0863268818619066,0.129148991829969,0.0161806075194422,0.440462280018877
"LOC111105367",1710.19294908219,-0.00352437658728548,0.0568824390670993,0.802274567322456,0.987492937575299
"LOC111105366",6056.89071016709,-0.000827826720623518,0.0522566735170864,0.953521539777563,0.997561639695708
"LOC111105365",1102.78168923279,-0.00130099524562231,0.052404054336998,0.927040879186345,0.9957245786784
"LOC111103593",13697.4927880671,-0.00824962173081337,0.0609988799761995,0.56749339240106,0.964760109731665
"LOC111104139",446.78935753911,0.00728318526251674,0.0735176126148423,0.54240977190312,0.96009038473896
"LOC111103370",14463.5123173155,-0.00742881301869102,0.0404028149363061,0.631610616628272,0.974453852504072
"LOC111102616",29.3753178237376,-0.0169100861210854,0.119934259280044,0.153788786534202,0.780049510217723
"LOC111105169",20.7460498288787,0.00377326565359207,0.10825172851235,0.665968863258715,0.979266457884474
"LOC111102374",2387.11431826065,0.021149042354332,0.0753805787553718,0.211908493946165,0.830289845474815
"LOC111104343",2219.10172390002,-0.00573213993871118,0.0833996533065971,0.553853270523646,0.962643342853209
"LOC111105564",1300.87191533854,0.00285166041365919,0.120535512248426,0.752780636942748,0.983224934786408
"LOC111105417",104.954903611254,0.141154181271462,0.543958826232746,0.00855722049320083,0.36459050669342
"LOC111102506",1161.41214405136,-0.0238525179216003,0.159593665602956,0.0899899692221922,0.697494474548021
"LOC111102858",617.719114907016,0.245052408489938,0.463134399670258,0.00130731315368669,0.157700235940544
"LOC111104416",709.072806068848,0.0113157675211428,0.0590624332911255,0.457337188268727,0.946294802973455
"LOC111102459",195.652185659308,-0.00438001633505146,0.124210788378298,0.636266068850472,0.97500580302277
"LOC144619170",19.0941788972385,-0.00241968678496673,0.109955176215237,0.780598615974712,0.985044644267954
"LOC144621957",313.194347033683,-0.00478481169019821,0.118638094160262,0.59941186762588,0.971635513734122
"LOC111102394",70.0024800827765,0.00210488301661114,0.116682894098799,0.812837188352685,0.98932489137778
"LOC111104307",62.4848550217395,0.0794876395514529,0.420289856478884,0.021244965980213,0.472065726081829
"LOC111104436",254.647530480214,-0.0299154238396302,0.0993878244095553,0.0878614432470885,0.695625871518112
"LOC111103132",383.20973729883,-0.00202171071793962,0.0805415146349902,0.827642717803152,0.98932489137778
"LOC144619177",14.8989638366439,0.0798397537759515,0.552549807210787,0.0282947007620917,0.511840768062833
"LOC144621961",404.256589235334,0.007482983724108,0.0787409097996717,0.492310597369991,0.953129524534381
"LOC111103049",263.571682858597,0.00344582557779032,0.0886866677050913,0.694072894703406,0.979266457884474
"LOC111103050",183.784333395591,-0.0137534389109852,0.137035622683263,0.214947644713411,0.832702776740392
"LOC111102910",32.8465946309986,0.00986881964381751,0.0937413279624797,0.332385950356768,0.906380016832691
"LOC111102390",5861.92808952966,-0.0354239691907372,0.0928398878097239,0.0882969813979798,0.697411982390711
"LOC111103794",4061.27642052456,0.000602326199144069,0.0390516725644256,0.968471252820487,0.997561639695708
"LOC111103220",28418.9803691532,0.0216306230893448,0.0486975478267925,0.218879165235336,0.833134878481907
"LOC144619181",473.892053386463,0.00540659689995179,0.168013118115939,0.620568553722365,0.972734784957096
"LOC144619184",202.162471188184,-0.00328597135844555,0.158588649247322,0.754514466426945,0.983503562539685
"LOC111105167",39.7951168596325,0.00200605872328191,0.118527422356011,0.822703294496656,0.98932489137778
"LOC111103173",15.1495870014721,0.021566400217787,0.214085007109779,0.141802456476485,0.766095928132526
"LOC111105430",924.641107907626,0.0148793192564902,0.21509064340334,0.26806249989876,0.87206109748203
"LOC111105311",3894.06708919733,-0.470524794214208,1.05848317535478,0.00191180250420301,0.18892205858961
"LOC144619195",14.1760305353029,-0.0185127000921004,0.186591073074763,0.16317490104651,0.791126999337884
"LOC144618613",29.698976766542,0.000537315352619442,0.150819222246767,0.957922501396315,0.997561639695708
"LOC144622003",909.332561855615,0.0276653638123388,0.22976084817801,0.0932201209860218,0.703163897543211
"LOC144622004",570.070451638842,0.0973325654465525,0.551939268549555,0.0207685151551898,0.467807520681715
"LOC144622000",670.374924536416,0.667159699917012,1.38565541138323,0.0014102218862667,0.162617751934451
"LOC111104570",2251.17250009095,-0.00569375859845164,0.103931780184003,0.524078782272476,0.958192304220582
"LOC111103625",1430.0362429135,0.00266982081616466,0.0482111434410937,0.853217249560635,0.992319376804353
"LOC111102623",902.244192045075,0.0102106087154942,0.0554838839991192,0.500107866501806,0.953435194406566
"LOC111102787",66.230820557454,0.0130547921757242,0.127332109116724,0.22627080520157,0.840340377202078
"LOC111104021",2531.33808247112,-0.0126493141783372,0.0587918637305815,0.415548048179534,0.934136405963631
"LOC111102399",8.17907966689409,-0.0443248542551457,0.383525555058596,0.0653833594353627,0.653166175172151
"LOC111102400",11.7934341025874,0.0095517996100026,0.119627299341493,0.333026603221891,0.906380016832691
"LOC111104083",509.784542921008,-0.00379338671265536,0.0688182985398485,0.756996168218209,0.98351614087466
"LOC111104082",66.2537928835869,0.00986652804666239,0.0809340294130028,0.38529078556181,0.922485126896934
"LOC111104415",1626.34113043661,-0.0115212953488162,0.0688414357043094,0.420597831031028,0.935839971997526
"LOC111102574",1115.29889884295,-0.00846632709788154,0.0742216744879559,0.486968140770101,0.952382738317038
"LOC111104014",7092.00391694132,0.00395991089002725,0.0704607182720907,0.738900657672328,0.982150107825903
"LOC144622018",108.382674390314,0.0189474519806696,0.194411107149184,0.162971771062547,0.790911076575439
"LOC111104013",1571.34986014426,-0.00347540957553022,0.0757405090797695,0.739332756556994,0.982256182351203
"LOC111104041",37.6161209448446,-0.00716364731060289,0.155928009896837,0.499383441820185,0.953435194406566
"LOC111102852",10.8338391768212,-0.0100568643282826,0.104463323378814,0.312386936458066,0.897045138981086
"LOC111103982",2200.28152437785,-0.0113790713545771,0.0651911321494731,0.440696355350197,0.942734356223207
"LOC111103981",1025.97516442911,0.0176686945196858,0.0890839158804306,0.187809449488589,0.814439760521387
"LOC111103123",7379.46357938831,-0.0339194887146476,0.115855538650099,0.0562995955936769,0.624361012054671
"LOC111102845",8.44671269839839,0.00790368215597104,0.118282848779689,0.406342966539652,0.931786378332138
"LOC111102632",35.6107510949598,0.0016070259442288,0.0863374126983536,0.852620680687236,0.992319376804353
"LOC111104128",5470.03099124915,0.00798036285835431,0.0613680679446701,0.577806222296771,0.967342430036926
"LOC111103890",506.47640997128,-0.00368981861237767,0.0749850189423233,0.729422010976035,0.980894785774633
"LOC111103954",1523.75391827412,-0.0035142969357538,0.0659332890132981,0.784623504016106,0.985373310130527
"LOC111105594",759.149695626325,0.00741197743788292,0.0728934933002119,0.54159888005335,0.96009038473896
"LOC144617576",118.736816379671,-0.00276464498614081,0.121702366984835,0.76109057173731,0.98351614087466
"LOC111104301",144.001787904334,0.00754492788389252,0.0887588541607143,0.438542843224068,0.941622818891942
"LOC144622022",6.84825305468438,-0.00336084718772477,0.0931462706519153,0.696049145507087,0.979266457884474
"LOC144622021",3.67810917916994,0.0233444028995328,0.198610311803739,0.111592610759389,0.732638691228371
"LOC144622024",3.78348342731803,0.0135735418281346,0.226795577312451,0.313309807735456,0.897562046861626
"LOC111104303",509.765350382641,-0.00202265671679398,0.0888706309618627,0.813194137064269,0.98932489137778
"LOC111104299",1328.33944395623,-0.000162638065572724,0.0826235394838044,0.985409544412489,0.998243214585489
"LOC111104300",29.8304745702877,-0.00710039570832427,0.0848017120969016,0.474571853428709,0.949912809623157
"LOC111104297",25.5399589022381,0.00984094704739823,0.118181089402152,0.320870243099514,0.901604850556071
"LOC144622025",25.0784702490454,-0.00793574212332684,0.151505024216384,0.450081211260554,0.9440071958422
"LOC144622028",18.5053688926427,0.0228317261896202,0.252483986718081,0.153209876526739,0.779394719787959
"LOC144622029",480.465479130918,0.0090084772926824,0.073669490526551,0.470779052217953,0.949171337227298
"LOC144622031",32.0176358849121,0.00228607645291454,0.090710505362402,0.788541831133864,0.985652721542388
"LOC144622032",60.9841806789056,0.0090444768523833,0.115512987245492,0.351465144447406,0.910763263539066
"LOC144622033",68.6855298863123,0.0082491234629876,0.0993657601514156,0.386977143679237,0.922485126896934
"LOC111121385",41.0910147722355,-0.0208918965040196,0.183642499504893,0.128241245798327,0.754029666717816
"LOC144622035",4.53894375713259,0.00258867580948889,0.145828675942855,0.796194569771026,0.986671903762402
"LOC144622036",63.9182379686346,0.00333563981000145,0.154145591413694,0.747283706474457,0.9831657338585
"LOC111105162",272.863333457631,-0.00672811500163704,0.0749268508806576,0.55696236329022,0.96396041153493
"LOC111104298",29.74938515319,0.00328033841377239,0.0918011928988974,0.703580034697992,0.979266457884474
"LOC144619234",18.4608299033904,-0.00465006765986362,0.150131456720905,0.65004389076727,0.977202985655105
"LOC144619241",13.05938659757,-0.00761909381553799,0.12298162323227,0.425957226370784,0.937692543440937
"LOC144622039",36.9504640476453,0.0119770758876138,0.171710428599332,NA,NA
"LOC111104789",1174.12721385886,-0.0155139752029508,0.0734898352841729,0.30125694245195,0.891474997597573
"LOC111103916",4252.53223627606,-0.0273873108824905,0.0794467375220372,0.146847639065437,0.771359991593989
"LOC111105551",477.172644949276,-0.00069384859045444,0.0756978017242719,0.945360156971852,0.996664266386932
"LOC111103262",88.1566623947199,0.00274322811536834,0.120677799820981,0.761916845978436,0.98351614087466
"LOC111103264",750.882161242402,-0.154401862054481,0.562869912259776,0.0073311878571642,0.347238878467146
"LOC111103263",628.557816585302,-0.0212956731547365,0.0983347896059866,0.128967202438922,0.754173825706972
"LOC111103265",31.5825716451097,-0.00137488507281049,0.0838253136096519,0.876212189615391,0.993927634749408
"LOC111104636",220.738006307126,-0.0110424260701354,0.084889250015779,0.326839635594683,0.903921558356152
"LOC111102860",24.4598437937073,-0.00333312341334778,0.0817097386247556,0.720809770324424,0.980095964900351
"LOC111103375",10983.5550317125,0.0338443343492919,0.0792234497002795,0.106610443112608,0.723355482724591
"LOC111103990",329.696997867891,-0.00290037288629906,0.061301313537977,0.830698042743541,0.990139807539571
"LOC111104135",1484.83104356328,0.0183477846153438,0.0671877423969825,0.270690905351101,0.873863363249822
"LOC111104134",226.933577954724,-0.00146518274132132,0.0701209645863224,0.899916439681597,0.99460973490367
"LOC144622041",3760.66802031857,0.0180009729145015,0.0773728161778683,0.242383291578835,0.85466398157945
"LOC111103342",4104.3097812116,-0.00291377341035263,0.0648437887533583,0.822640138425282,0.98932489137778
"LOC111105160",69.315546296975,-0.00918004852621198,0.0888033283987337,0.370313016882761,0.920105999087841
"LOC111103343",762.056960814045,0.00745536566873133,0.0646922167232664,0.589351279629558,0.969882707072396
"LOC111103902",214.234172576813,-0.00448473293372803,0.0727746837106705,0.69378243415089,0.979266457884474
"LOC111103903",221.25592756595,0.0171770323666595,0.0988130709394471,0.167505534970831,0.796178138486024
"LOC144622043",6.39577443261225,-0.0684439833753697,0.363823064838035,0.0233454571828129,0.485908994034591
"LOC111103502",2931.11920136934,0.00016985935600205,0.0681622842313651,0.988803336028125,0.998719746597454
"LOC111103377",9822.14602619723,-0.0206673688416971,0.061612149099916,0.235836622358485,0.848079921907821
"LOC111103789",1446.87486660144,0.00995925881723362,0.0582114429024179,0.506119753256554,0.954271148935407
"LOC111103787",2008.33650427174,-0.00053953354421695,0.0513269221617479,0.969772853116746,0.997561639695708
"LOC111103788",2185.07133574901,0.0076763488245909,0.0619803989426149,0.589086208351116,0.969882707072396
"LOC111105214",7.78401812291598,-0.00158411488459228,0.0947475643977144,0.850415064082341,0.992297342706805
"LOC111104798",91.2785352117822,0.0171730894155342,0.107055528263119,0.156818679858741,0.782601812041016
"LOC144618623",826.737960576879,0.0531604311051617,0.423905432717218,0.0505588246194921,0.61111352447116
"LOC111102745",1399.15768847886,0.00163894862328452,0.0714836790196757,0.884644417726325,0.994482149407417
"LOC111103936",614.343001982989,-0.0215692111244095,0.102734401964708,0.119461151214968,0.745168447619151
"LOC111103938",194.996703334512,-0.134618359891191,0.420808272981666,0.00539488203336105,0.308311591313827
"LOC111105369",37.342108011822,0.00240304860789083,0.0809272682528259,0.795668360023913,0.986671903762402
"LOC111103870",284.220797546588,0.000987688132050862,0.0708111577188457,0.931173699812039,0.995759444575581
"LOC111103871",348.429924495459,-0.0320349645513484,0.135195034062056,0.0524734729356346,0.61640546909197
"LOC111103227",7.64201456316916,-0.216762888741408,0.954181151767072,0.00683569669671148,0.338190668913692
"LOC144622048",69.6059960676168,0.0108202597380166,0.0892577395753993,0.314879967511285,0.897830987981006
"LOC111104257",16.9490260003222,0.00241016526264313,0.109483924172351,0.78110089298111,0.985044644267954
"LOC144617664",2.44599170210266,-0.0213427767300088,0.329137365149291,0.176646595290019,0.805706284734574
"LOC144622046",12.1752173581312,-0.0515706816777682,0.533644824515319,0.0426212384389196,0.58604298391513
"LOC111105159",57.179076008928,-3.97032175073041,2.75318752225864,3.73003728831377e-05,0.0206685510631342
"LOC111104788",40.3120527377195,-0.0131159704555636,0.112554762295765,0.222954175702195,0.836497497913668
"LOC144622047",83.9355794313084,-0.0109757433531925,0.0956663961496991,0.293615709440775,0.886874674027023
"LOC111103094",18.3163717550275,-0.00891009685570025,0.170915993572977,0.429694743673076,0.938334897380754
"LOC111105399",84.4554466644811,0.0108161621371542,0.0806060789618583,0.358435306161058,0.913769998888251
"LOC111108460",6.53700826967657,-0.00118707892575591,0.101998479383667,0.888151417974058,0.99460973490367
"LOC111103816",1931.05325886126,0.0469911942682597,0.128944632420034,0.0318265601735754,0.53657557669243
"LOC111105158",2392.40876019877,-0.0210420501889684,0.0693011571513723,0.225630761128988,0.839716869962884
"LOC144622049",462.530902610616,0.0166519845899326,0.074278942157542,0.27749398341831,0.877373492744952
"LOC111103904",1102.63973393227,-0.0189405504193521,0.080153322388741,0.217034568848358,0.832809991525518
"LOC144622050",27.683405708606,-0.0232500732423822,0.22342129547486,0.128666332083075,0.754029666717816
"LOC111103906",250.213204096654,-0.0255498399451032,0.191425314756408,0.0896243209482245,0.697494474548021
"LOC111103905",130.541878364288,-0.0116977696883357,0.0898886945365379,0.288726675806695,0.885416082686058
"LOC111104856",81.5959572467865,-0.019543986104163,0.0837103862001962,0.193058021361233,0.816475010581616
"LOC111104437",1045.01244693147,0.0188611444154873,0.0763060031365907,0.236233985943452,0.848407668082958
"LOC111102600",420.854100612182,-0.000557119375153718,0.0631966379932563,0.966196744283798,0.997561639695708
"LOC111104280",3063.15565494002,-0.025674965334746,0.159119769539804,0.0781733420837219,0.680252255778929
"LOC111102959",404.723750368014,0.00259927424688716,0.057915476262742,0.851826511451659,0.992305258726798
"LOC111104038",1030.93043707163,0.0141539679346377,0.0752310032327517,0.317324959654419,0.899791301694824
"LOC111103438",227.80970035904,-0.00224435271874068,0.0838688662475176,0.801188356049914,0.987492937575299
"LOC111103439",2437.38632034223,-0.00510143281474193,0.0512406005679168,0.725282859874464,0.980894785774633
"LOC144622051",55.3402976289452,0.00336166195803349,0.130412295955789,NA,NA
"LOC111104801",183.305367795617,0.0203451869860834,0.137816856835061,0.114292405344125,0.738345994751688
"LOC111103480",4021.21328716674,0.00104445857481372,0.0571926817937859,0.940112878950787,0.996333096602603
"LOC111102422",780.385357343633,0.00662611170048354,0.0684138267552403,0.60866010908536,0.971635513734122
"LOC144617734",325.219306085684,-0.00247929751274883,0.0701120312502273,0.832859460992532,0.990670111148418
"LOC111102548",344.079040915005,0.0225800979503954,0.0913978380369454,0.138810715643404,0.761215129660938
"LOC111105230",486.131590336505,0.0069628552612909,0.0692344124406918,0.587998317345301,0.969882707072396
"LOC111104400",12259.218592648,-0.019312301409945,0.0768231841615822,0.228419433693962,0.842077796232373
"LOC144622052",19.4504820820236,0.0020440486574675,0.0790306023740521,0.830243674023353,0.990139807539571
"LOC111104579",78.2647666747689,-0.0060422603995077,0.072081425709249,0.612916270473746,0.971635513734122
"LOC111104616",169.13645224601,0.010277580022074,0.0862151116664192,0.343144251038015,0.908090823644123
"LOC111102821",370.415730088145,0.00338287487198775,0.0730433436622712,0.760635150319765,0.98351614087466
"LOC111103304",12235.134687579,-0.017000890857468,0.109074088658963,0.157357899191606,0.783269499393546
"LOC111103482",3351.59943753103,0.0245455945971769,0.0694287293195185,0.182127001115328,0.808271688365179
"LOC111104410",1510.29003238199,-0.0227663208321913,0.0689945691213954,0.203246526399068,0.825533822407682
"LOC111105153",1190.96298617604,-0.0115063329954831,0.0706830931200099,0.410711186224901,0.933512045227892
