"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111102740",47.5086408026678,-0.00122834384205152,0.047028135138157,0.535053927724125,0.985301854599778
"LOC111102739",13.3895019912355,0.00184272399951083,0.093311662757936,0.716892100486568,0.99625600624296
"LOC144621380",10.792495742979,-0.00384622959894572,0.119362128832524,0.552685644533638,0.986560136991675
"LOC144621402",14.1205596258288,-0.00115380898886741,0.0684683967638982,0.74011318431079,0.998885375928184
"LOC144621377",159.19004421986,0.000708398411705982,0.0545096948976628,0.78865092530472,0.998885375928184
"LOC144621385",84.099095964078,0.000181640904470346,0.0779302962194025,0.965924902082489,0.999200977083917
"LOC144621432",44.2462355546848,3.58711848751517e-05,0.0250074809955158,0.971684090898999,0.999200977083917
"LOC111102735",534.867730466736,-0.00897552562825672,0.147031667891336,0.203338847594666,0.91065253548712
"LOC144621503",13.2133740797715,0.0214763092509183,0.214734947162481,0.0559726630354613,0.680753458077181
"LOC144621449",806.781783186813,-0.000250686635337836,0.0308871861528123,0.847094749224755,0.998885375928184
"LOC111102736",339.899535389289,0.00109364792590435,0.0424336132981682,0.52748607340682,0.984076150622911
"LOC111102742",8.23172692799167,-0.00159420020692058,0.0810815931997902,0.708061664720089,0.995718779104456
"LOC111102737",110.168748411215,0.00137145201798939,0.0365264992945644,0.275356654688762,0.954010694631902
"LOC144621415",161.317025446685,8.98477771193543e-05,0.0165654231499059,0.882754793649948,0.998885375928184
"LOC144621492",225.428123306987,0.00445219100389798,0.118004801566704,0.469372879299475,0.979181060329638
"LOC111103347",256.65529167098,-0.00338207076249441,0.0660687448391945,0.176486374214272,0.886460692380254
"LOC111103350",308.657528656201,0.000558338647594284,0.0406647417411674,0.756819172491419,0.998885375928184
"LOC144617592",14.259489703282,0.0131853356803424,0.213290712396882,0.248864650427705,0.942166440934416
"LOC111103349",1197.59706453748,1.43678208404031e-05,0.00889878606118005,0.968624060751859,0.999200977083917
"LOC111103915",5939.25065235133,-0.00224474174344692,0.0363841545376212,0.0684601761582483,0.716875719372022
"LOC111102413",141.667961595702,-0.000473108891703243,0.018618192399333,0.449640623540954,0.978076696890596
"LOC111104127",182.101923506035,-0.000166828163216974,0.0200138628569817,0.825194741887914,0.998885375928184
"LOC111103667",1221.52628024042,-9.3221052883418e-05,0.0103462173855352,0.809120157125351,0.998885375928184
"LOC111103668",6756.40974082048,-0.000252777703043002,0.0171115886634686,0.678056907671923,0.995718779104456
"LOC111104088",1577.94479035215,0.000721080745353715,0.0186883425257022,0.235964540972913,0.941710660237526
"LOC144621529",48.2886361437985,0.00250627804020733,0.0628465357444257,0.32538564828525,0.964958556014256
"LOC144621559",306.254545656614,0.00191440662812498,0.0432397738056898,0.198968237526049,0.906279889327712
"LOC144621561",31.1962786367018,-0.00396808844858458,0.0996228875071121,0.410977375295527,0.973379682284483
"LOC111103018",22.1003103099981,-0.000208985818099948,0.027266758849197,0.850878837606614,0.998885375928184
"LOC111103019",399.666136882644,0.00023233982898929,0.0146414482447276,0.650483776810983,0.993921989504683
"LOC111103014",106.887418941291,-0.00783050130554478,0.100457081369858,0.0629062575703348,0.703343156828715
"LOC111105437",1344.57117369596,-0.000179554947246831,0.009955510601248,0.639386093146663,0.993921989504683
"LOC111103965",1166.74558969336,0.00201119774613391,0.0299264858915623,0.0531834059925596,0.67294075719157
"LOC111104407",142788.508575694,-0.000122001955764856,0.00938358574519907,0.743245936163007,0.998885375928184
"LOC111105197",6480.84736300111,0.00244161990797154,0.0323423037109524,0.0373030272864426,0.598196753260624
"LOC111102758",863.329649961452,0.000314631490738497,0.014974394366891,0.540286771743874,0.985322562505307
"LOC111102761",12.9222009919464,0.000647030938488088,0.0351767086148652,0.654618387317476,0.993921989504683
"LOC111102760",25.1305767239219,-0.00156649148587569,0.0588868639811708,0.557085367885892,0.987856567471504
"LOC111104487",936.565277069612,0.000165798687147365,0.0122811364986814,0.704819276674844,0.995718779104456
"LOC111117739",352.72686276024,-0.00305016613621343,0.0553757733905756,0.12175143264974,0.816362176344164
"LOC144618317",228.727276164801,9.77728631874769e-05,0.0178111905836155,0.882751060405753,0.998885375928184
"LOC144621743",192.76341083288,-0.00282026256957096,0.0615255999677451,0.229615260601956,0.938956840953313
"LOC111113944",1137.72607567555,-0.00625921920073719,0.107724797913618,0.181968279173082,0.890758529373719
"LOC111104488",794.636631681252,-0.00184725963956633,0.0435981493916295,0.225056925166382,0.933289498323557
"LOC111117751",338.444441972607,0.000272900209127893,0.0243769146120367,0.773992936671289,0.998885375928184
"LOC111104490",348.733994268919,1.26530558143449e-05,0.0122844346021243,0.977283550276774,0.999200977083917
"LOC144618586",108.271372208901,0.00130803263360003,0.0369389402205368,0.314012294592587,0.96179608134463
"LOC111104491",787.010738334926,0.000402821237965388,0.0162947539281401,0.46320988678853,0.978959876582728
"LOC144621619",164.418762030395,-0.000464252162083977,0.0265934733483774,0.647894368361646,0.993921989504683
"LOC144621621",99.8981019558198,0.00191380497808287,0.058153010126381,0.437213535420081,0.977612293789501
"LOC111102391",327.332901040328,0.00517705388722769,0.0745396037856862,0.0712000162322261,0.725564684753304
"LOC111104610",66.0605950545763,0.00256724900378386,0.0508341938758709,0.150434850889216,0.858002805898128
"LOC144621633",29.5028526352,-0.000735428994333786,0.0518027057324541,0.765042973873432,0.998885375928184
"LOC111105636",650.210247117869,-0.00225844742560911,0.0448702247570021,0.140046491821056,0.844726833918215
"LOC111103968",1805.73669608983,-0.000230326640070733,0.0104858728780882,0.560019657326309,0.988390900081189
"LOC111102376",159.531492266371,0.00117650764317358,0.0636945430569996,0.708051431508361,0.995718779104456
"LOC111104053",1974.76338531492,-0.000100049198078955,0.0133935379916622,0.83514002543989,0.998885375928184
"LOC111104393",1051.56041218746,-0.000575441332495402,0.0182796955849212,0.336698166018855,0.967067057677136
"LOC144621781",11.6790242221608,0.00438883465971958,0.0912787482138435,0.269995344373206,0.952110355057744
"LOC111105606",2173.02651641762,0.000135287839825231,0.00939459915200123,0.717378175419324,0.99625600624296
"LOC111105231",100.053109382745,-0.00140549091378025,0.040317089725474,0.337300019288755,0.967067057677136
"LOC144619144",44.1897107349415,0.0864787558118067,0.472190626028335,0.0145429290750302,0.42446402048501
"LOC111102691",145.710795534853,-0.000618705670466589,0.0615113295918553,0.842713883421328,0.998885375928184
"LOC111104263",235.153848953475,0.00616144355793272,0.0785441059207172,0.0487280946774044,0.64986743179696
"LOC144618591",10.0922422277281,0.00359112218747846,0.142027465761268,0.664221549360431,0.993921989504683
"LOC111104047",86.4731922240205,0.00414815765296022,0.079288344289396,0.192189247405393,0.901169404949247
"LOC111103967",10708.6697467495,-0.000206110231020158,0.0117775537553396,0.624820150508524,0.993921989504683
"LOC111102847",164.154937402828,-1.96816257896398e-05,0.01089969798484,0.960778887768602,0.999080744662001
"LOC144618592",19.2546275846462,0.00208731032900614,0.0844457831876993,0.631944706204028,0.993921989504683
"LOC111105195",11.7383890162747,0.00372903429288029,0.100108203117319,0.452709411995952,0.978090158543265
"LOC111105184",70.6182811536144,-0.00148461597916844,0.0413836196663424,0.322631493958837,0.964542355511168
"LOC111102383",138.330035237224,-0.00633399806345131,0.115915049672622,0.230730318979278,0.939787721332006
"LOC111104048",2049.27178480798,-0.00160670784031314,0.041553334996688,0.274643246410134,0.953159828450523
"LOC111105192",50.8106898517551,-0.033157293353701,0.253264087889863,0.0256505518818925,0.524292133197947
"LOC111103996",8758.92625910013,-0.00043067286411665,0.0203227388921221,0.544062449959973,0.986138352668948
"LOC111103998",1337.6903240914,-0.00200247450571874,0.0573800786876874,0.397597486727542,0.968480287020875
"LOC111103995",5480.33134006026,-0.000446279578615509,0.021400013822758,0.555058239291483,0.987220265257874
"LOC144618596",149.469430939009,-0.00126063511171428,0.0354878617927785,0.306472903858585,0.961034364750962
"LOC111105194",262.524111062565,-0.000650927104026356,0.0260921650360179,0.482526985671154,0.979181060329638
"LOC111103999",2339.34273659258,-0.00108267655653806,0.035375635749509,0.401054559707463,0.97116640639071
"LOC111105222",1185.90253419653,5.76838231454413e-05,0.00935146871277474,0.875517657509054,0.998885375928184
"LOC144621848",77.5899968547396,0.000888828886159189,0.0495791143598974,0.695955449431314,0.995718779104456
"LOC111105221",50.3058778643865,-0.000128917200992558,0.0174205512753425,0.840951182409659,0.998885375928184
"LOC111105225",428.252056585308,0.175884863452514,0.771315195116087,0.0100600534827588,0.376950096207906
"LOC111105227",699.776936760624,0.012317112855812,0.208355304652855,0.272582354118406,0.95311552858204
"LOC111105171",15.5280702164117,0.0120581084437446,0.190953135149415,0.22242939650831,0.931026493265054
"LOC144619155",42.316092137868,0.00262090808019146,0.124266420593582,0.714931053841437,0.995850263957352
"LOC111105170",206.552267919307,-0.000511936781501286,0.0193842425019641,0.430347019762532,0.974861592078237
"LOC111105220",180.819261106742,0.00301247859725774,0.0598304966925828,0.171467022072177,0.879940078491567
"LOC111103885",14784.1324884263,0.00030289559794665,0.00874899779897881,0.46387131006667,0.979091615882839
"LOC111105367",1710.19294908219,-8.96725261905804e-05,0.00949731707876662,0.809097208180056,0.998885375928184
"LOC111105366",6056.89071016709,0.000482625569715884,0.0115082426184863,0.280890179764454,0.956215696222605
"LOC111105365",1102.78168923279,9.18433567902952e-05,0.00873287125830552,0.804477371185664,0.998885375928184
"LOC111103593",13697.4927880671,-0.000651047513222378,0.015882915192302,0.226251397695363,0.935797914507933
"LOC111104139",446.78935753911,-0.000309229933253552,0.0186386716395131,0.641363224588441,0.993921989504683
"LOC111103370",14463.5123173155,0.000508881821434366,0.00788081795324868,0.352311893524089,0.968207105130394
"LOC111102616",29.3753178237376,0.000339644555842266,0.0336828949321796,0.813626791222646,0.998885375928184
"LOC111105169",20.7460498288787,0.0121682072842969,0.176367394096643,0.16321085648162,0.87657041832825
"LOC111102374",2387.11431826065,-0.00040531767617953,0.0125648497628582,0.365136586630815,0.968207105130394
"LOC111104343",2219.10172390002,-0.00539354237917874,0.0888945685502322,0.13310311758697,0.834111139327086
"LOC111105564",1300.87191533854,0.00078244836979598,0.0925263377451231,0.880621185803433,0.998885375928184
"LOC111105417",104.954903611254,0.00061637650255574,0.0473209117554134,0.779531721229705,0.998885375928184
"LOC111102506",1161.41214405136,-0.00274059978367702,0.0662740116924796,0.31080267614022,0.961034364750962
"LOC111102858",617.719114907016,0.00181141072549914,0.0387039601805057,0.160137761007269,0.87351692398267
"LOC111104416",709.072806068848,-7.10772011669162e-06,0.00874333331784932,0.984514995638214,0.999425175836364
"LOC111102459",195.652185659308,0.000871824697862598,0.0911013562154295,0.864291772736311,0.998885375928184
"LOC144619170",19.0941788972385,0.0209956519662808,0.243578263033281,0.104050756617887,0.791174120149567
"LOC144621957",313.194347033683,0.0130240645524115,0.190111551311397,0.176687370160209,0.886946151194136
"LOC111102394",70.0024800827765,-0.000158639642366655,0.0878896098764627,0.974331778412318,0.999200977083917
"LOC111104307",62.4848550217395,1.15840714121569,1.76614313907348,0.00079059291154598,0.109008782286139
"LOC111104436",254.647530480214,0.000270876506989134,0.0144930582368418,0.58966731908037,0.990858350442585
"LOC111103132",383.20973729883,0.000128241004004836,0.0312599165524677,0.923458427080149,0.998885375928184
"LOC144619177",14.8989638366439,-0.00458766535594415,0.149728915136505,0.594414168649119,0.991565153087749
"LOC144621961",404.256589235334,0.000558090480065542,0.026279692299657,0.564646998487479,0.989609706707729
"LOC111103049",263.571682858597,-0.00366365331595183,0.0799623536463478,0.27719860833027,0.954440449527393
"LOC111103050",183.784333395591,0.00128152088807003,0.0600620217039529,0.653778287815565,0.993921989504683
"LOC111102910",32.8465946309986,0.000115200469852201,0.0316270823143228,0.932285796711365,0.9988990226567
"LOC111102390",5861.92808952966,5.73827144962893e-05,0.00934919571361869,0.876151357657769,0.998885375928184
"LOC111103794",4061.27642052456,0.000496215449117469,0.00783205343941672,0.367832191121422,0.968207105130394
"LOC111103220",28418.9803691532,0.000150753462449258,0.00753966684454053,0.778062304212866,0.998885375928184
"LOC144619181",473.892053386463,0.109308045614537,0.736847682309891,0.0299519888116286,0.545909725794737
"LOC144619184",202.162471188184,0.00140209897418446,0.148629630785967,0.876642776900838,0.998885375928184
"LOC111105167",39.7951168596325,-0.0248969071677883,0.282246354029925,0.107600056795999,0.79564155730036
"LOC111103173",15.1495870014721,-0.444209247979248,1.26596826919145,0.0035902404222979,0.23000135644521
"LOC111105430",924.641107907626,-0.0129199206765637,0.224171778118377,0.294963769152104,0.961034364750962
"LOC111105311",3894.06708919733,0.00513000344370443,0.0995005173224103,0.240316863265432,0.942166440934416
"LOC144619195",14.1760305353029,0.000367827648815398,0.0717229884761916,0.923386055494133,0.998885375928184
"LOC144618613",29.698976766542,-0.00109226196568013,0.142943840464622,0.899758941438138,0.998885375928184
"LOC144622003",909.332561855615,0.0067691412399744,0.12756423795449,0.266424170386863,0.950416915019556
"LOC144622004",570.070451638842,-0.00873454061402943,0.162564026927121,0.298494091346171,0.961034364750962
"LOC144622000",670.374924536416,0.00141042641573845,0.07187141494553,0.699071278191403,0.995718779104456
"LOC111104570",2251.17250009095,0.134182209885073,0.625643199153994,0.0108164866570784,0.382662565584571
"LOC111103625",1430.0362429135,0.00128208852373746,0.0181316626058104,0.0660309351092886,0.712737673753479
"LOC111102623",902.244192045075,7.99762683010945e-05,0.00849001705529666,0.831057597801183,0.998885375928184
"LOC111102787",66.230820557454,0.0311344282743435,0.270814838415144,0.0429419305066608,0.625600973281186
"LOC111104021",2531.33808247112,-0.000138222491326252,0.00877639932180097,0.713333072617068,0.995718779104456
"LOC111102399",8.17907966689409,-0.043448203778876,0.419182528227744,0.0797145690499819,0.740787958094138
"LOC111102400",11.7934341025874,0.00632148187011958,0.114904225086409,0.224970005325537,0.933245672864087
"LOC111104083",509.784542921008,-0.00019962105357079,0.0155450865580156,0.718076145634551,0.99625600624296
"LOC111104082",66.2537928835869,-0.00220152527853409,0.0478853771030044,0.190840667467654,0.900275329800914
"LOC111104415",1626.34113043661,0.000170209295048845,0.0118701134640656,0.688804896123077,0.995718779104456
"LOC111102574",1115.29889884295,0.000351808619478065,0.0188535849012972,0.59589768100344,0.991565153087749
"LOC111104014",7092.00391694132,-0.000845095452256797,0.0258995906894857,0.325418946507712,0.964958556014256
"LOC144622018",108.382674390314,-0.00411457341293496,0.107536594444172,0.447829297543117,0.977695592627124
"LOC111104013",1571.34986014426,-0.000857754061568023,0.0311203438517235,0.446871099333976,0.977695592627124
"LOC111104041",37.6161209448446,0.00145002818152324,0.119867004943553,0.837063550114654,0.998885375928184
"LOC111102852",10.8338391768212,0.000708738906416875,0.044940332806496,0.72680635076748,0.997184004358181
"LOC111103982",2200.28152437785,0.000378173971755765,0.0128112328260652,0.400595983955021,0.970919719977465
"LOC111103981",1025.97516442911,0.0010679006324448,0.0301904512104461,0.290319945232728,0.960225655269475
"LOC111103123",7379.46357938831,-0.000163103571963779,0.0154663894443722,0.768839813048882,0.998885375928184
"LOC111102845",8.44671269839839,0.0555822917822421,0.400681177108157,0.0316617769982111,0.558656811027295
"LOC111102632",35.6107510949598,-0.000754454007505765,0.0446464317242136,0.705567964241787,0.995718779104456
"LOC111104128",5470.03099124915,-0.000575736492636013,0.0151276381672758,0.263152763958305,0.948415913465703
"LOC111103890",506.47640997128,-0.00698022870577962,0.0930266484893921,0.0667682597962863,0.714005633849525
"LOC111103954",1523.75391827412,-5.32927961938273e-05,0.0127149090499472,0.907490265887867,0.998885375928184
"LOC111105594",759.149695626325,0.00483132183575557,0.068768486134996,0.0638130474857756,0.70601834512219
"LOC144617576",118.736816379671,-0.00443148523091173,0.1216688466758,0.492835176296609,0.979181060329638
"LOC111104301",144.001787904334,0.00168145846028287,0.0496015107066539,0.39056810295493,0.968207105130394
"LOC144622022",6.84825305468438,-0.00044608041464831,0.048745908299916,0.847774198675442,0.998885375928184
"LOC144622021",3.67810917916994,-0.00724669293154374,0.128381809708826,0.2281791365923,NA
"LOC144622024",3.78348342731803,0.0627238795289699,0.564337391384241,0.064195550214522,NA
"LOC111104303",509.765350382641,0.000689414946591029,0.048161027107151,0.75803381219595,0.998885375928184
"LOC111104299",1328.33944395623,-0.00344510216988389,0.0734459336632914,0.245928340436398,0.942166440934416
"LOC111104300",29.8304745702877,-0.000119235578104205,0.0288309208461536,0.921147914775008,0.998885375928184
"LOC111104297",25.5399589022381,0.00113116626362238,0.059031624838815,0.68980950676675,0.995718779104456
"LOC144622025",25.0784702490454,-0.00188376983393715,0.110118882105408,0.76466746472585,0.998885375928184
"LOC144622028",18.5053688926427,0.0125589474063633,0.209433886466244,0.264679897702644,0.950120965123058
"LOC144622029",480.465479130918,-0.00598432948693664,0.0766744248295197,0.0485586244671674,0.648627649282825
"LOC144622031",32.0176358849121,-0.0501539814292414,0.351912186441998,0.026084025246534,0.526695818670605
"LOC144622032",60.9841806789056,-0.00192461501776232,0.067861140067531,0.544754489465388,0.986188145506612
"LOC144622033",68.6855298863123,-0.000367734151702573,0.0422442469427733,0.849432575919236,0.998885375928184
"LOC111121385",41.0910147722355,0.000359232972571465,0.0595811796190784,0.905460804014602,0.998885375928184
"LOC144622035",4.53894375713259,-0.0539449295205532,0.483484343072816,0.0662621316485373,0.712737673753479
"LOC144622036",63.9182379686346,0.00438771113555014,0.157272265685842,0.634031835688436,0.993921989504683
"LOC111105162",272.863333457631,-0.00142786323310237,0.0362604456713874,0.245490415265769,0.942166440934416
"LOC111104298",29.74938515319,0.000317710238906385,0.04776274476916,0.889188065010176,0.998885375928184
"LOC144619234",18.4608299033904,0.0441913645667581,0.425131745012529,0.0793027982589176,0.740787958094138
"LOC144619241",13.05938659757,0.156678938519322,0.724498420211705,0.0114144782194929,0.390276054555293
"LOC144622039",36.9504640476453,0.00971577009574861,0.174571825832991,NA,NA
"LOC111104789",1174.12721385886,-0.000621127651498152,0.0177435519769574,0.284720046933273,0.958704733508947
"LOC111103916",4252.53223627606,-0.000104104571065894,0.00906212621736989,0.778378017599398,0.998885375928184
"LOC111105551",477.172644949276,0.00125528031165552,0.0378697280565745,0.360406618410698,0.968207105130394
"LOC111103262",88.1566623947199,0.00265261880804374,0.104658456303804,0.642179768738474,0.993921989504683
"LOC111103264",750.882161242402,0.00100833359152428,0.0488929602543592,0.645253087164425,0.993921989504683
"LOC111103263",628.557816585302,0.00106797735429693,0.030789671345181,0.304264139215498,0.961034364750962
"LOC111103265",31.5825716451097,0.000834460022901724,0.0425609903821001,0.649977791570274,0.993921989504683
"LOC111104636",220.738006307126,-0.00168283813198886,0.0426641885241885,0.265887717249003,0.950416915019556
"LOC111102860",24.4598437937073,0.0104566054522652,0.131428807282541,0.0767031069107939,0.734697777568532
"LOC111103375",10983.5550317125,2.98500165806914e-05,0.00813674215237323,0.938625440230582,0.9988990226567
"LOC111103990",329.696997867891,-0.000667577279908536,0.017781113039893,0.251808068710583,0.943133507451933
"LOC111104135",1484.83104356328,-0.000805351499318292,0.0158970648504324,0.152880228664588,0.861131352519474
"LOC111104134",226.933577954724,-0.000997080772803211,0.0285572630512334,0.29300395725774,0.961034364750962
"LOC144622041",3760.66802031857,-0.000444999997460595,0.0154658002813571,0.3906161596088,0.968207105130394
"LOC111103342",4104.3097812116,-0.000409471785664155,0.0158942735606734,0.443606082374109,0.977695592627124
"LOC111105160",69.315546296975,0.000723310338821908,0.0343736425056606,0.59792900481761,0.991565153087749
"LOC111103343",762.056960814045,-0.000127483660173972,0.0113907097890758,0.7573062196839,0.998885375928184
"LOC111103902",214.234172576813,0.000768721940342646,0.0264324584836547,0.396033085839365,0.968207105130394
"LOC111103903",221.25592756595,0.0005183728442703,0.0264438887091833,0.600985831413111,0.991611629050801
"LOC144622043",6.39577443261225,0.0644163258839876,0.423491345805994,0.0244326179025766,0.518022356675098
"LOC111103502",2931.11920136934,0.000665458155525144,0.0221788030860452,0.364801088882287,0.968207105130394
"LOC111103377",9822.14602619723,-0.000519521322648685,0.00998616709931475,0.255186258496612,0.943549102164561
"LOC111103789",1446.87486660144,-0.000381365671102629,0.0109044450830765,0.366275353119837,0.968207105130394
"LOC111103787",2008.33650427174,-0.000198576198630287,0.00894888364455329,0.60533467746489,0.992353144184021
"LOC111103788",2185.07133574901,-0.00088182560932365,0.0197112355294126,0.17182746484167,0.880422176801396
"LOC111105214",7.78401812291598,0.00220251595789526,0.0725017132404828,0.518624313249505,0.982545304514129
"LOC111104798",91.2785352117822,-0.000164702882937292,0.026559779491869,0.878853232335519,0.998885375928184
"LOC144618623",826.737960576879,-0.0148667707134796,0.235577437233805,0.247345892430703,0.942166440934416
"LOC111102745",1399.15768847886,0.00026286320764568,0.0192405320501713,0.707954560477456,0.995718779104456
"LOC111103936",614.343001982989,0.00281565475426881,0.0538406886574532,0.140670691967505,0.844726833918215
"LOC111103938",194.996703334512,-0.00142035840659506,0.0409823465911969,0.343728380352285,0.967210248557683
"LOC111105369",37.342108011822,0.000465511566616504,0.0337746092135276,0.742653210060472,0.998885375928184
"LOC111103870",284.220797546588,0.0094854400186213,0.103483165771803,0.0363890938272932,0.593440819014016
"LOC111103871",348.429924495459,-0.000168522610472073,0.0206318135396244,0.829859198840041,0.998885375928184
"LOC111103227",7.64201456316916,-0.00771193928604657,0.170010845420167,0.408851034370335,0.973379682284483
"LOC144622048",69.6059960676168,-0.000542510706499444,0.0298325731796451,0.642928902298487,0.993921989504683
"LOC111104257",16.9490260003222,-0.000666076980164927,0.0783754852472164,0.875355269668714,0.998885375928184
"LOC144617664",2.44599170210266,0.00923452592302957,0.285283054185661,0.565883401533245,NA
"LOC144622046",12.1752173581312,0,0.248474782921379,1,1
"LOC111105159",57.179076008928,0.0224879958299285,0.275217283911932,0.1339977333464,0.83576976582511
"LOC111104788",40.3120527377195,0.00651515702981534,0.105289149489046,0.146079646782949,0.850239968158515
"LOC144622047",83.9355794313084,0.00258735799819591,0.060146253619258,0.266409628433323,0.950416915019556
"LOC111103094",18.3163717550275,0.233134344862206,1.08794907067547,0.0111991496304393,0.387282835968277
"LOC111105399",84.4554466644811,0.00100338636311943,0.0308777652004388,0.345122048553481,0.967210248557683
"LOC111108460",6.53700826967657,0.0106906350496725,0.164179657512058,0.183602665536279,0.892848768987443
"LOC111103816",1931.05325886126,-2.66381645852915e-05,0.0125422638935151,0.953128936728384,0.999080744662001
"LOC111105158",2392.40876019877,-0.000541407728830953,0.0122451351555504,0.245578709617975,0.942166440934416
"LOC144622049",462.530902610616,-0.000344318817611057,0.0135336944440088,0.460362410309442,0.978165931948543
"LOC111103904",1102.63973393227,-0.000519947511353401,0.0171957319130438,0.359681412785982,0.968207105130394
"LOC144622050",27.683405708606,0.0074178031594604,0.142125579740747,0.295839819709866,0.961034364750962
"LOC111103906",250.213204096654,0.00197670169759039,0.0649206728693588,0.50084343074272,0.980231826718883
"LOC111103905",130.541878364288,-0.000396120437952018,0.0271457144762024,0.710187495059293,0.995718779104456
"LOC111104856",81.5959572467865,0.183426923679822,0.449264785561379,0.00105520694894194,0.118873682367902
"LOC111104437",1045.01244693147,-0.000234470051573569,0.0119155523137927,0.580980061664101,0.989609706707729
"LOC111102600",420.854100612182,0.00523051581003942,0.0634217039484068,0.0344575746915975,0.583344785949302
"LOC111104280",3063.15565494002,5.87206981909789e-05,0.0339792610545009,0.968535403825256,0.999200977083917
"LOC111102959",404.723750368014,0.000758559279317806,0.0173653114237331,0.191472173442225,0.900642091251913
"LOC111104038",1030.93043707163,-0.000155992874859136,0.0132460879321235,0.740352845671273,0.998885375928184
"LOC111103438",227.80970035904,-0.00158864441521433,0.0512675515076722,0.452699947540356,0.978090158543265
"LOC111103439",2437.38632034223,-0.000354644584986442,0.00961519264744772,0.3915125521446,0.968207105130394
"LOC144622051",55.3402976289452,-0.0167155347726012,0.23551753568448,NA,NA
"LOC111104801",183.305367795617,-0.00657932247399246,0.103688622129087,0.132551665553851,0.834068987420704
"LOC111103480",4021.21328716674,-0.000444303926267375,0.012979494367579,0.333343032024284,0.967067057677136
"LOC111102422",780.385357343633,1.32744689865542e-05,0.0130600636671153,0.977566866616265,0.999200977083917
"LOC144617734",325.219306085684,0.000181811308479861,0.0169207101394903,0.766892676374421,0.998885375928184
"LOC111102548",344.079040915005,-2.78528280201537e-05,0.0141290587870209,0.956654316086389,0.999080744662001
"LOC111105230",486.131590336505,-0.000256947794353385,0.0151597446857956,0.627031566190351,0.993921989504683
"LOC111104400",12259.218592648,3.46238808018213e-06,0.0105550768811251,0.992931806768089,0.999680223190517
"LOC144622052",19.4504820820236,0.000813498253396972,0.0351220245624996,0.556231736616304,0.987582528467803
"LOC111104579",78.2647666747689,-0.00154170072271007,0.035936037496468,0.196660802174313,0.905072389242806
"LOC111104616",169.13645224601,-0.0022744331903134,0.0519688560119366,0.230943666511649,0.939844992765735
"LOC111102821",370.415730088145,0.000256729841315788,0.0201856752495419,0.731140352513232,0.997313688081781
"LOC111103304",12235.134687579,0.00194143153088851,0.0497664225531875,0.297813052304716,0.961034364750962
"LOC111103482",3351.59943753103,0.0004445349959331,0.0101124643495927,0.3067005427347,0.961034364750962
"LOC111104410",1510.29003238199,-0.000131837519340385,0.0085715377058387,0.728256994717152,0.997313688081781
"LOC111105153",1190.96298617604,0.000763004658798807,0.0208008812758834,0.255197006898068,0.943549102164561
