"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111105472",128.868604881685,3.12194446352544,3.23251784691272,3.79668873809214,0.000146641724880675,0.0234172120210438,0.0745837440097563,1.90075521596297,5.04937938637361,27.7389777318115,53.6855004267967,3.49037329846426,9.35975802590207,5.92673958136655,2.07765837805472,0,48.1789551922546,19.2974056287503,0,17.9564180906281,4.49483424005489,30.6573564958601,9.07336477684534,1393.39008852211,83.1028850679354,4.43238164240721,43.2277557688857,0,356.343103570846,1434.99438086526,951.450078281268,8.92338268967887,8.37775309654711,0,0,0,4.39380446060488,1258.37726441138,38.807697271968,0,0,4.03030786938889,257.820067823922,5.30675229793529,8.48190963995667,290.533137786703,0,6.18595583227432,11.8416860234732,25.5104586417384,12.4642758251503,1.49280581485003,0,8.12664504769688,2.34135679168655,2.06679854104731,207.673985477247,7.38493498645424,185.894846041327,347.139502924781,481.428866902623,1.92206899573223,0,32.9216313830517,2.65779988960938,0,1357.74688338426,5.49286683595057,0,162.750384870788,7.16382508816181,14.6909387410049,0,22.2836480193576,1.07669949987862,6.37677446562523,20.715748751272,2.89605257490154,2.73127194389461,2.33755836298597,15.3934897688852,199.710609783717,9.4994551407009,2.23168676483849,0,6.24879623550062,29.6619862348814,93.5708231431704,0.681127018404034,19.1496548841245,0,42.4588559376825,8.22189461799483,8.72751206496874,10.159908769106,2.80453472090776,4.28278715375663,4.63930498880402,3.3326820471937,1276.32379929426,1042.35345111677,"CC vs. HH","HH"
"LOC144624325",4.38001114654684,-16.8982662158586,4.36209062768548,-4.64273727945301,3.43823428260657e-06,0.000932604831070794,0.00205555981917451,0,0,157.825218129272,0,0,0,0,0,0,0,0,2.13233658458051,0,0,0,0,8.62780240570968,0,0,1.83947896888875,0,0,0,80.0018083840105,0,0,0,0,0,9.88606003636098,0,0,0,2.24203402713656,0,5.22608245589032,0,0,0,0,0,0,0,10.9062413470065,0,0,0,0,1.03339927052366,0,2.10998142470121,0,0,0,0,0,0,0,0,0,0,0,0,1.02340358402312,7.83516732853595,0,17.5923536994929,0,12.7535489312505,0,0,0,1.16877918149299,0,5.5475169384366,0,27.8960845604811,2.03784215962632,30.351296001003,0,0,0,8.06301258278928,0,0,15.6215997741902,0,0,0,0,0,0,0,0,"CC vs. HH","CC"
"LOC111100112",146.816778644044,-2.46176199984946,1.96189481469085,-4.07204745763696,4.6601681085824e-05,0.00924063127296284,0.0503016292624485,108.343047309889,25.246896931868,19.1303294702148,21.1221641023462,32.5768174523331,45.6288203762726,220.606417750866,199.455204293253,12.207812408643,74.2758892547258,9.14087635046067,20.2571975535149,65.4881130364084,42.7009252805214,21.3268566927722,155.255352848242,56.0807156371129,110.300192908351,90.4205855051071,57.0238480355514,631.535171624043,110.862298888708,72.4960014107265,60.0013562880079,224.199990078182,102.328269964968,149.513604481826,113.58577284343,849.824644859175,97.7621492484586,116.69162602311,13.6968343312828,22.4352692137925,23.5413572849338,17.1288084449028,1448.49585402427,113.716120670042,30.7469224448429,1127.44202723198,117.060647225442,85.5723890131281,32.2955073367452,55.9267747145803,630.22494640916,29.1097133895755,29.0513887603803,54.8548540719539,64.3873117713802,43.4027693619936,7.53931960478453,67.5194055904388,27.1776090703694,1207.44174930359,107.810325406765,28.8310349359835,71.4419674436396,24.6912235372888,9.74526626190105,5.34887832980961,28.2863934038388,792.071397744073,70.5090339091703,28.1858208435443,34.7957218567859,28.4024815659428,47.3817982028012,83.2704741775995,62.4485709929601,19.1303233968757,24.2874295704568,390.001746753407,30.0439913828407,15.7785189501553,778.729482425959,57.5554882362797,28.4983654221027,13.3901205890309,78.4569231456133,33.0293515305033,6.8450737465111,536.539081640094,24.5205726625452,22.1732846026705,161.841099331873,70.7647598961375,231.035238765655,160.835579482995,20.3198175382121,111.246543929341,88.8678334404501,24.3563511912211,109.978507557392,73.0886278228339,102.086162738241,"CC vs. HH","CC"
"LOC144620744",137.27487481905,-2.38430666991447,2.20695900327217,-3.95990510710377,7.49795512343474e-05,0.0137312869878341,0.0668371431988781,37.0647267112779,17.1678899136703,45.9127907285156,112.65154187918,62.8267193723567,22.2294253115174,19.7557986045552,3.11648756708207,27.7450282014613,33.123031694675,65.0017873810536,61.8377609528349,45.4191751704123,11.2370856001372,274.583279919443,15.1222746280756,49.6098638328306,12.8431731468627,49.6426743949608,26.6724450488869,65.2027463328658,26.6357471355986,13.8595296814624,15.2384396921925,29.0009937414563,15.5586843221589,26.9798985531115,2872.24764477229,31.6261272396572,35.150435684839,13.6665868315354,7.98982002658165,16.8264519103444,14.5732211763876,5.03788483673612,33.0985222206387,18.1945793072067,28.6264450348538,23.8497351914458,9.33092115565116,18.557867496823,24.7598889581713,9.81171486220708,1923.3935632685,2.98561162970006,49.6685033645211,6.09498378577266,12.877462354276,6.20039562314194,13.0224611355369,2.10998142470121,41.3099657869615,109.134158110132,12.0821916404133,8.64931048079506,18.8527414087382,70.7815074735613,7.08746637229168,5.34887832980961,10.7293216359389,21.9714673438023,36.5136068458203,26.3673807891221,147.370116099329,14.6909387410049,18.3725339970046,48.0857667786138,15.0737929983007,19.1303233968757,40.7171613387069,1095.67322417108,19.1189036072623,28.6350899465782,8.14949458352748,28.4310243094876,5.42826008040051,458.611630174309,1715.86309840536,2068.3515539507,7.98591937092962,43.7991087053138,32.0129698649896,47.370198923887,8.32325653706774,3.26606584136019,26.3100627775835,57.3522221412231,48.767562091709,27.1105023021084,19.2725421919048,53.3520073712462,36.6595025191307,13.0905005055822,12.8950942406199,"CC vs. HH","CC"
"LOC111104111",4.66875791234559,-15.3008137063026,7.50705926113153,-4.09405416680537,4.23895212946918e-05,0.00852296165220264,0.019264370124283,0,0,0,0,0,0,0,0,0,0,0,26.6542073072564,0,0,0,0,0,0.755480773344867,0,3.67895793777751,0,0,0,0,15.615919706938,0,186.610964992355,0,0,0,10.5127591011811,0,0,0,0,0,2.27432241340084,0,0,0,0,0,0,1.55803447814378,0,0,0,1.17067839584328,0,0,0,0,0,0,0,0,4.93824470745776,0,0,0,0,2.51817978247037,0,0,69.5371100407565,0,0,0,0,0,0,0.682817985973652,0,0,0,0,0,0,62.4879623550062,0,0,0,41.3229394867951,0,0,0,0,2.03198175382121,0,0,0,0,4.3635001685274,2.14918237343665,"CC vs. HH","CC"
"LOC111102552",12.9702499573101,31.357903425221,8.95926030280051,4.73437238806989,2.19733969151435e-06,0.000625523869410104,0.00269333383660715,0,0,0,0,0,0,34.9019108680474,0,0,2.00745646634394,0,0,1.05625988768401,0,0,0,112.161431274226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.828404479014,0,0,1.03339927052366,0,0,0,0,0,0,0,0,0,0,11.7047145119333,0,0,0,379.682729672576,0,0,0,0,0,0,0,0,0,0,0,0,120.511085301278,28.5297902347685,0,0,0,0,0,283.915528542199,0,0,76.0540337090133,0,0,0,0,0,45.8167517695377,0,"CC vs. HH","HH"
"LOC144625558",174.398984741595,-20.6654558436652,5.89132839966146,-4.54761494433018,5.42572882714344e-06,0.00141818686580026,0.00323272735500668,430.521056415612,0,0,0,0,0,0,0,296.316901191607,0,0,0,0,40.453508160494,0,0,0,272.728559177497,818.217651188371,0,0,0,0,0,308.972125630131,1677.94426305129,0,0,0,0,0,0,0,0,0,943.307883288202,0,0,0,0,0,8.61213528979872,0,0,0,291.451029176718,1127.57200036794,0,0,0,0,903.38372549908,5032.94229156832,0,0,0.992249547828328,0,0,0,0,3.29572010157034,316.031562700031,0,0,0,0,0,993.793638387968,0,0,658.369285360949,0,702.436288077285,0,0,0,0,0,0,0,3.98173715502853,0,0,0,103.425418309739,0,366.555506728687,0,455.269469694027,1.07069678843916,431.455363958774,204.404498894547,0,0,"CC vs. HH","CC"
"LOC144620074",7.01575849645607,-13.652122333183,9.58954641653767,-3.86744664750648,0.000109980880322984,0.0189351513236313,0.038138426151135,85.5339847183335,93.9184565865491,0,0,0,31.5891833374195,0,0,0,0,0,0,0,0,0,43.3505206004833,0,0,75.3504879209226,0,82.900634623215,0,0,0,97.0417867502577,0,0,0,0,0,0,0,0,1.12101701356828,0,0,0,43.4697869047779,0,0,0,0,0,0,0,15.9314067395634,0,0,1.03339927052366,8.22471229612858,0,0,0,0,0,0,0,53.1559977921876,0,0,0,0,0,7.16382508816181,0,0,0,0,0,0,9.65350858300512,0,0,0,0,0,10.0425904417732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"CC vs. HH","CC"
"LOC144620089",12.8851790584951,-18.1099207226175,4.57632700400798,-4.67582914469416,2.92768286941006e-06,0.000809391710204597,0.00145319288318903,0,0,0,0,0,0,0,0,0,0,0,0,0,65.1750964807958,0,0,0,7.55480773344867,0,0,0,0,0,0,0,9.57457496748241,2.24832487942596,0,0,0,0,0,0,0,0,0,17.4364718360731,0,0,0,0,0,0,6.23213791257513,0,0,15.2374594644316,0,1.03339927052366,4.79774883940834,0,950.129213100115,0,0,0,0,0,0,0,0,2.19714673438023,40.2908765195259,0,8.18722867218493,5.87637549640196,0,0,0,0,0,0.965350858300512,0,0,0,0,0,0,0,0,0,15.9269486201141,0,0,0.924806281896415,6.53213168272038,0,31.1696859463169,0,0,0,19.7170462024171,0,0,0,"CC vs. HH","CC"
"LOC144620126",4.1738141203125,-19.6253827291004,5.08886774362141,-4.65005882965279,3.31840359233775e-06,0.000908673715113287,0.00193478026732757,0,0,5.73909884106445,0,0,0,0,0,0,0,6.09391756697378,0,0,0,0,0,0,0,0,5.51843690666626,0,0,0,6.66681736533421,46.8477591208141,0,0,0,13.2625694875982,0,0,0,1.86960576781604,0,0,0,0.758107471133612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51847073989857,3.23009849963587,22.3187106296883,0,0,0,0,0,0,0,0,0,253.522590126025,0,0,1.36225403680807,2.01575314569732,1.84961256379283,0,0,0,0,4.67422453484627,0,0,0,13.0905005055822,0,"CC vs. HH","CC"
"LOC111102028",7.95108793783265,17.9123095814027,3.70272069269175,5.0816451221988,3.74179980788373e-07,0.000128076461995563,0.000106566634520418,0,3.02962763182416,5.73909884106445,0,27.9229863877141,0,3.95115972091103,0,0,0,0,0,0,0,0,0,0,24.9308655203806,0,0,0,0,125.801884800967,0,0,0,0,0,0,1.09845111515122,5.25637955059055,49.0803230204302,0,4.48406805427311,0,0,0,0,0,0,12.3719116645486,0,0,0,37.3201453712507,50.6056449374366,0,0,2.06679854104731,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54610013605553,92.1063225620804,0,78.325013355651,5.86411789983095,0,0,0,0,0,0,0,13.8687923460915,0,93.7308441232165,0,2.67805552950026,25.0986037372074,0,0,0,0,59.8778737582702,12.3328419269922,0,1.0159908769106,0,0,0,0,0,4.2983647468733,"CC vs. HH","HH"
"LOC111101301",1028.16936861323,-4.49440097139233,4.01737745624291,-3.83130914059538,0.000127463231061131,0.0210710848116489,0.0575008779032884,0.950377607981484,62.6123043910327,0,0,43.0479373477259,10.5297277791398,11.1949525425813,0,26.6352270734029,3195.87069441955,14.2191409896055,8.52934633832205,1632.97778635947,215.752043522635,5.33171417319306,19.1548811955624,1.07847530071371,0,2259.6281612992,11.9566132977769,17.6978882903493,41.7533333476951,1.0661176678048,3.80960992304812,2.23084567241972,0,33.7248731913894,18483.9810900304,25.5049413223042,0,22.0767941124803,0,53.2837643827572,16.8152552035242,25.1894241836806,1.74202748529677,23720.4246642996,16.9638192799133,6.50447323403067,1.6965311192093,41.2397055484955,11.8416860234732,15.6987437795313,7256.54558195466,14716.826125699,0,60.9498378577266,18.7308543334924,3.10019781157097,1.3707853826881,14.7698699729085,16.3065654422217,6.96601009213608,24.1643832808267,79.7658633228877,1.98449909565666,0,7.08746637229168,1.06977566596192,0,13.1828804062814,2841.76588451781,1.81844005442221,35.8191254408091,15.6703346570719,0.966975473526556,4.69129431986476,6.46019699927173,15.9419361640631,44.2888421578918,8.68815772470461,37.5549892285508,15.7785189501553,42.5584717139768,4.16063770382745,9.4994551407009,0,2.03784215962632,11.6049072945011,11932.1043857933,36.8310686840139,5252.85156593191,0,27.7441884568925,1.08868861378673,9.04408407979431,0,1.0159908769106,0.934844906969255,3889.84143239946,57.9913123600502,28.8832444090121,2.1817500842637,22.5664149210848,"CC vs. HH","CC"
"LOC144620214",25.5552142391608,-20.0955434705981,2.65709808506894,-7.64985809294278,2.01201224932213e-14,1.99480607560379e-11,2.64585616036164e-11,7.60302086385187,0,0,22.8823444442084,73.2978392677495,4.67987901295104,41.4871770695658,0,0,0,14.2191409896055,0,29.5752768551522,0,0,0,0,0,0,32.1908819555532,99.6670551088091,0,105.545649112675,0,0,1.1968218709353,0,7.36204083244454,3.0605929586765,2.19690223030244,0,138.109746173769,0.934802883908022,0,0,0,1.51621494226722,1.06023870499458,0,0,70.1074994324423,0,0,29.6026550847318,64.1906500385512,169.622624697704,1.01583063096211,0,0,82.2471229612858,0,0,48.7620706449526,0,0,0,0,6.20153307575522,0,0,0,0,0,200.587102468531,5.87637549640196,83.1598907232838,0,0,0,0,72.4013143725384,49.8457129760766,0,118.620421160233,2.7737584692183,32.5695604824031,193.040905158529,4.07568431925264,49.9903698840049,59.3239724697629,79.6347431005705,0,0,24.9697696112032,25.0398381170948,168.548839668894,29.9228985084642,0,0,143.473369650847,0,0,0,0,"CC vs. HH","CC"
"LOC111100157",20.7277171862116,-19.7173310368944,8.39400736677945,-4.21597730254309,2.48698775097777e-05,0.00525778469236124,0.0114905054705987,0,0,354.867611672485,0,0,0,0,0,0,0,0,0,0,33.7112568004116,0,0,0,80.0809619745559,0,0,0,0,0,13.3336347306684,0,7.18093122561181,0,0,498.876652264269,0,0,0,0,25.7833913120704,0,0,3.79053735566806,0,0,3.3930622384186,0,0,0,0,0,0,9.14247567865899,0,7.2337948936656,0,0,0,0,0,0,0,0,0,0,0,0,20.1454382597629,0,0,14.6909387410049,0,588.757437143028,0,0,0,0,0,0,0,0,128.921176909512,0,0,0,146.02823992557,0,0,0,0,0,0,12.4678743785268,0,0,0,0,0,0,0,"CC vs. HH","CC"
"LOC144620237",2.26865170611375,-27.8699652433068,4.75742177737783,-6.08396452624889,1.17246556171683e-09,5.43721448878748e-07,1.30515725094893e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85720744228609,1.11542283620986,4.18887654827355,0,0,58.1512662148535,0,0,0,0,0,0,0,0.758107471133612,0,3.25223661701533,0,4.12397055484955,0,0,0.779017239071891,0,0,1.01583063096211,10.5361055625895,5.16699635261828,0,0,0,0,0,0,0.992249547828328,0,0,0,0,101.068749781491,0,0,0,6.85577141246896,0,0,0,0,0,0,10.2422697896048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14918237343665,"CC vs. HH","CC"
