"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC144618975",13.1684028179907,15.9581750869474,3.20450390645183,5.17828942911236,2.23929636310463e-07,6.57560046624163e-05,0.000124392392819715,0,0,0,0,2.32691553230951,0,0,0,0,0,0,72.4994438757374,0,0,0,0,0,0,0,0,0,0,2.1322353356096,1.90480496152406,64.6945245001718,0,299.027208963653,0,0,0,6.30765546070866,2.28280572188047,0,0,0,0,5.30675229793529,0,2.16815774467689,0,0,0,0,0,0,0,0,2.34135679168655,0,1.3707853826881,0,0,0,0,0,1.98449909565666,0,0,0,3.90157150397777,0,0,0,15.3510537603467,69.5371100407565,1.93395094705311,0,0,4.25118297708349,0,0,2.73127194389461,0,0,4.16063770382745,8.14239012060077,29.0119279429004,0,302.62027483353,4.56338249767407,0,0,294.299959271809,0,0,0,0,4.06396350764241,0,2.14139357687831,9.27860997760804,2.22178803146247,15.2722505898459,0,"BC vs. CB","CB"
"LOC144622387",284.591168056131,3.36320156801601,3.79958548315382,3.71688854331432,0.000201691365647401,0.0229261274096784,0.106499287456639,1.90075521596297,1266.3843501025,290.781007947265,8.80090170931093,1421.74539024111,0,0,0,1160.85197994914,654.430808028125,8.12522342263171,0,5.28129943842003,0,994.364693300506,430.480751079218,567.278008175411,645.936061209862,4.43238164240721,381.691886044416,0,0,254.802122605347,303.816391363087,0,1.1968218709353,0,724.635161936327,10.2019765289217,7.68915780605854,429.971847238307,521.621107449688,0,348.636291219735,389.932286363375,1077.44399965605,3.03242988453445,573.58913940207,2.16815774467689,269.748447954279,416.521026039804,0,0,340.430533474416,213.471231523554,541.667829145155,1.01583063096211,361.739624315572,0,252.909903105954,552.815133271718,0,0,415.441512558827,0,295.690365252842,213.990603989836,236.544190175235,279.211448816062,0,3.29572010157034,10.0727191298815,428.242632816431,747.084616336875,0,447.709644242795,357.711191889688,3.23009849963587,347.534208376575,0,990.449980616325,267.664650501671,1023.85056298786,356.76676287887,548.510737287918,1.35706502010013,339.21638825545,0,909.64619485359,359.366371691833,0,315.361809521068,8.06301258278928,15.7217067922391,443.096265811199,1.64437892359897,0,1095.23816530963,0,0,11.59826247201,0,405.805515673048,430.911065874048,"BC vs. CB","CB"
"LOC144622389",52.747792550602,7.10234207920277,3.67226196934489,4.16398888319231,3.12735347820181e-05,0.00556468011814309,0.0131857560864213,0,163.599892118505,22.9563953642578,0,171.028291624749,0,0,4.15531675610943,142.054544391482,43.1603140263947,0,8.52934633832205,0,0,179.945353345266,65.5298567216608,48.5313885321169,89.1467312546944,0,57.0238480355514,0,0,19.1901180204864,136.19355474897,0,1.79523280640295,0,247.154227946353,64.2724521322065,1.09845111515122,135.614592405236,41.0905029938485,3.73921153563209,119.948820451806,36.2727708245,45.2927146177161,0,85.8793351045613,41.1949971488609,54.2889958146977,96.9133080389644,0,0,59.2053101694637,55.233815149451,251.153941541352,5.07915315481055,139.31072910535,0,8.91010498747263,160.358588277292,0,0,71.5637504855251,0,60.527222417528,57.6128549203406,38.9810650476042,59.9074372938677,0,0,0,43.6425613061331,233.33601715727,0,39.6459944145888,64.5052968981405,0,68.0189276333358,0,226.85745170062,48.4800770041293,70.1267508895792,51.613465695674,113.72409723795,27.1413004020026,75.8773500045086,0,165.146757652516,119.788790563944,0,70.1560828956155,0,0,37.0154128687488,0,0,285.49343641188,0,0,0,0,46.9076268116695,77.3705654437193,"BC vs. CB","CB"
"LOC111104947",6.13784090293195,-17.9363555397953,2.5584675710742,-7.09554722300054,1.28840649906751e-12,9.3128664637726e-10,1.52045799522158e-09,0,0,189.390261755127,0,0,0,3.29263310075919,0,0,0,0,0,11.6188587645241,0,0,0,4.31390120285484,6.04384618675894,0,4.59869742222188,0,0,0,4.76201240381015,0,0.598410935467651,0,0,0,0,1.05127591011811,0,0,2.24203402713656,0,0,1.51621494226722,0,0,0,0,0,0,18.6964137377254,1.49280581485003,3.74856629166197,0,2.34135679168655,0,0,0,0,2.32200336404536,0,0,0,6.58432627661035,3.54373318614584,0,0,8.78858693752092,12.5908989123518,0,2.04680716804623,0,0,5.86411789983095,0,0,0,0,4.09690791584191,0,0,1.38687923460915,44.7831456633042,84.8040970638626,10.1892107981316,75.8782400025075,20.5352212395333,0,0,16.1260251655786,0,0,17.2659786977891,0,0,0,0,0,4.44357606292493,0,0,"BC vs. CB","BC"
"LOC144619712",78.2789304226019,23.293904437128,2.39857280083194,9.81649685340249,9.56083668108457e-23,3.36899982549718e-19,5.65789325106555e-19,0,202.985051332219,0,0,322.277801224867,0,0,0,269.681674118204,1.00372823317197,3.04695878348689,49.0437414453518,0,0,69.3122842515098,168.361324192575,0,236.465482056944,0,0.919739484444377,0,99.3441379652057,0,0,0,9.57457496748241,0,155.654577600256,0,0,57.820175056496,216.866543578645,0,371.0566314911,261.970011510278,0,0,173.879147619112,0,160.322190765279,132.998050393898,3.22955073367452,36.3033449901662,0,232.131304209179,0,16.2532900953938,189.649900126611,156.043289849072,0,120.268941207969,0,0,106.88092604981,78.8048288250216,647.938954731898,195.883706729158,183.388192383047,104.838015264268,46.8188580477333,146.110257836285,3.77726967370555,231.851106938832,0,153.765158822518,409.99760077526,0,11.8436944986648,175.361297804694,0.714336163836964,0,178.898312325097,328.426949999529,0,1.38687923460915,0,0,96.7975025822501,0,0,1.99086857751426,0,0,0,310.276254929218,0,0,65.0234161222786,142.096425859327,0,0,18.885198267431,0,0,"BC vs. CB","CB"
"LOC144623030",588.263886153193,8.25835941742169,1.9310042487527,4.85939379855136,1.17745722584434e-06,0.00029116244909256,0.000677365019559243,8.55339847183335,1564.29773389854,0,1.76018034186219,1954.60904713999,1.16996975323776,5.92673958136655,2175.30832182329,1943.26177523035,16.0596517307515,3.04695878348689,11.7278512151928,5.28129943842003,0,54.6500702752289,1582.79807773858,2.15695060142742,1542.69173917022,10.6377159417773,5.51843690666626,0.931467804755225,4.31931034631329,171.644944516573,30.4768793843849,818.720361778036,10.1729859029501,2.24832487942596,1973.02694309514,1.02019765289217,42.8395934908976,6.30765546070866,2359.27971356347,6.54362018735615,1783.53806858713,1889.20681377604,7.83912368383548,4.54864482680167,2203.17602897874,11.9248675957229,3622.94220507146,1579.48072250738,6.45910146734904,104.985349025616,7.79017239071891,1767.48208478243,1234.2154515297,26.4115964050149,1789.96726724437,4.13359708209463,47.2920957027393,1231.17416131316,1.08710436281478,4.64400672809072,1440.56900328005,148.960347169248,1193.67620603748,1315.21917375292,1250.05188141294,1.06977566596192,2.92617862798333,14.2814537734715,10.0727191298815,1838.44289502086,5.11701792011558,1.95879183213399,1997.77132830586,1.17282357996619,1461.08122133529,1045.79101236254,1595.82699001178,3.86140343320205,1322.61843883096,1073.52367820131,7.24399518535776,1457.61007557422,0,16.7376507362887,18.3405794366369,0.892685176500088,0,2.9863028662714,14.3036673864847,921.199187583675,3.69922512758566,903.611549442987,0.822189461799483,1.24678743785268,29.4637354304075,1425.63848312811,8.56557430751326,0,1107.56133368404,5.45437521065925,2.14918237343665,"BC vs. CB","CB"
"LOC144619749",54.8119760185698,22.7800023418554,3.39506668835451,6.85677825730402,7.04308236560836e-12,4.31618460622825e-09,9.52739814114536e-09,0,192.886292559472,0,0,164.04754502782,0,0,38.4366799940123,128.736930854781,0,0,0,0,0,0,157.271656131986,0,149.585193122284,0,0,0,0,0,0,140.543277362442,0,0,216.654344497654,0,0,0,146.09956620035,0,252.228828052863,189.424469861278,0,0,203.56583135896,0,170.501377480535,116.5021681745,0,0,0,245.56655654283,134.948386499831,0,183.796508147394,0,0,125.543894769722,0,0,91.0811369815774,0,130.976940313339,87.2423231650871,181.616325789974,0,0,0,0,178.207125333377,0,0,162.451879552461,0,226.106894974511,68.0189276333358,210.729168331904,0,118.127511573442,88.827217793467,0,140.074802695524,0,0,0,0,0,0,0,91.7167681292281,0,89.2724663305119,0,0,0,221.558242951713,0,0,109.978507557392,0,0,"BC vs. CB","CB"
"LOC111104452",7.64031242665017,18.5516836032962,3.62852014105508,5.29934914808778,1.16216209336945e-07,3.56101624044399e-05,6.08434400317001e-05,7.60302086385187,0,0.956516473510741,0,0,0,0,0,0,0,0,0,0,0,0,0,6.47085180428226,0,0,0,0,0,5.330588339024,25.7148669805748,0,0,0,19.9826822594923,0,4.39380446060488,15.7691386517716,0,0,0,0,0,4.54864482680167,0,0,0,0,0,0.981171486220708,13.2432930642221,0,0,0,0,0,2.74157076537619,0,0,0,0,0,0.992249547828328,0,0,0,15.6062860159111,3.29572010157034,0,0,0,17.6291264892059,0,1.17282357996619,0,1.06279574427087,0,0,0,0,0,0.693439617304575,531.96948787925,0,0,0,6.8450737465111,2.9863028662714,0,0,0,0,0,0,0,0,0,0,0,17.4540006741096,10.7459118671832,"BC vs. CB","CB"
"LOC144623854",179.867767405773,1.93413892670377,2.50164857662569,3.70874525437843,0.000208288852086752,0.0234866509613021,0.126220653653933,549.318257413298,6.05925526364833,1314.25363460376,3.52036068372437,2.32691553230951,0,9.21937268212574,57.1356053965047,12.207812408643,13.0484670312356,216.334073627569,63.9700975374154,0,173.051118242113,5.33171417319306,268.168336737873,14.0201789092782,684.46558065045,17.7295265696288,1720.83257539543,0,7.19885057718882,732.422837781898,608.585185206937,65.8099473363817,13.763451515756,42.7181727090932,0,61.21185917353,2.19690223030244,221.819217034921,167.786220558215,3.73921153563209,8.96813610854623,227.712394620472,72.294140639816,7.58107471133612,2.12047740998917,34.6905239148302,39.0202157418139,8.2479411096991,19.3773044020471,31.3974875590626,683.97713590512,7.46402907425014,5.62284943749296,60.9498378577266,594.704625088384,336.888162190712,13.0224611355369,35.8696842199206,18.4807741678512,6.96601009213608,9.29399356954871,7.68827598292894,38.6977323653048,0,1.77186659307292,21.3955133192385,24.3848218998611,299.910529242901,0,166.387264979632,266.08493184601,70.5165059568235,6.76882831468589,7.03694147979714,469.440981947079,31.8838723281262,39.288489011033,82.0548229555435,129.05259934902,101.099399199143,8.14949458352748,9.01471502495947,18.9989102814018,316.899520607065,1.01892107981316,4558.94319638595,69.5915830895295,42.8036744165567,6.81127018404034,104.819163576261,15.7217067922391,182.899687116171,4.9331367707969,81.041183460424,136.142777506021,129.008597161757,4.28278715375663,88.1467947872763,16.6634102359685,56.7255021908561,8.59672949374659,"BC vs. CB","CB"
"LOC144624325",4.38001114654684,15.0426957945295,5.42097163718486,4.33965025353365,1.42709663040085e-05,0.00285318113553191,0.00447608470681259,0,0,157.825218129272,0,0,0,0,0,0,0,0,2.13233658458051,0,0,0,0,8.62780240570968,0,0,1.83947896888875,0,0,0,80.0018083840105,0,0,0,0,0,9.88606003636098,0,0,0,2.24203402713656,0,5.22608245589032,0,0,0,0,0,0,0,10.9062413470065,0,0,0,0,1.03339927052366,0,2.10998142470121,0,0,0,0,0,0,0,0,0,0,0,0,1.02340358402312,7.83516732853595,0,17.5923536994929,0,12.7535489312505,0,0,0,1.16877918149299,0,5.5475169384366,0,27.8960845604811,2.03784215962632,30.351296001003,0,0,0,8.06301258278928,0,0,15.6215997741902,0,0,0,0,0,0,0,0,"BC vs. CB","CB"
"LOC144619911",263.266791624448,-9.32089505455734,2.59568062592706,-4.61575239190474,3.91673709283953e-06,0.00091250263344749,0.00207856493406681,0,20.1975175454944,8.60864826159667,6.16063119651765,1.16345776615475,2162.10410398338,1587.70768118608,1.03882918902736,1.10980112805845,0,4.06261171131585,5.33084146145128,0,0,3.9987856298948,1756.20016014051,0,0,1.77295265696288,0.919739484444377,1481.96527736556,3.59942528859441,4.2644706712192,1.90480496152406,0,2.3936437418706,0,2.1034402378413,2111.80914148678,0,2.10255182023622,1.14140286094024,872.171090686184,3.36305104070484,3.02273090204167,0,1364.5934480405,2034.59807488461,1.08407887233844,0,1.03099263871239,3.22955073367452,0,3.11606895628756,0,4.68570786457746,0,0,0,1182.30239256848,2.10998142470121,1.08710436281478,0,1.85879871390974,0,2.97674864348498,3.29216313830517,1280.17361349518,1131.82265458771,0.975392875994443,2.19714673438023,3.77726967370555,0.909220027211106,4.09361433609246,0,0.966975473526556,0,2.15339899975724,2.12559148854174,2.85734465534786,0,1648.3226181404,4.09072713522546,0.90549939816972,0.693439617304575,816.953142100277,2.23168676483849,1.01892107981316,0,0,14.931514331357,0.681127018404034,1.00787657284866,1687.77146446096,0,2431.21423854107,1034.83357341772,1.0159908769106,0.934844906969255,0,2.31965249440201,5.55447007865616,4.3635001685274,0,"BC vs. CB","BC"
"LOC111102552",12.9702499573101,-32.5008185775221,8.63941654471915,-4.89588350836829,9.78650301270784e-07,0.000246322785650209,0.00111716379905842,0,0,0,0,0,0,34.9019108680474,0,0,2.00745646634394,0,0,1.05625988768401,0,0,0,112.161431274226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.828404479014,0,0,1.03339927052366,0,0,0,0,0,0,0,0,0,0,11.7047145119333,0,0,0,379.682729672576,0,0,0,0,0,0,0,0,0,0,0,0,120.511085301278,28.5297902347685,0,0,0,0,0,283.915528542199,0,0,76.0540337090133,0,0,0,0,0,45.8167517695377,0,"BC vs. CB","BC"
"LOC111101181",9.20905870015439,14.3928407470474,2.65950005724114,5.50752844001827,3.63906634372157e-08,1.17914115206335e-05,2.87830232122497e-05,0.950377607981484,0,13.3912306291504,0,0,0,0,0,0,0,0,37.315890230159,0,0,0,0,0,2.2664423200346,0.886476328481442,0,0,0,3.1983530034144,0,62.4636788277521,0,359.731980708154,0,0,0,2.10255182023622,0,0,0,0,0,2.27432241340084,2.12047740998917,0,0,0,3.22955073367452,0.981171486220708,1.55803447814378,0,2.81142471874648,0,0,0,0,0,1.08710436281478,2.32200336404536,0,0,0,1.64608156915259,0,0,0,2.19714673438023,0,0.909220027211106,1.02340358402312,57.7843590479526,3.86790189410622,0,0,4.25118297708349,0,0,2.04845395792096,0,0,0,0,5.57921691209622,0,197.283424006519,0,3.98173715502853,0.681127018404034,62.4883475166169,0,1.08868861378673,0,0,0,0.934844906969255,0,6.95895748320603,6.6653640943874,3.27262512639555,4.2983647468733,"BC vs. CB","CB"
"LOC144620003",66.5242714273023,22.2214703841193,3.72332843217581,6.12711802413049,8.9485095058496e-10,4.06868520919194e-07,9.91929447160567e-07,0,275.696114495999,0,0,247.816504190963,0,0,0,269.681674118204,0,0,0,0,0,0,191.548811955624,0,276.505963044221,0,0,0,0,0,0,0,0,0,304.998834486988,308.099691173434,0,0,228.280572188047,0,163.668483980969,192.44720076332,0,0,223.710366753857,0,331.671833805419,322.700695916977,0,94.1924626771879,0,133.606120429078,0,0,201.356684085043,0,0,200.448235346615,0,0,250.937826377815,0,337.364846261632,204.114114574921,218.825524244505,0,0,1.09857336719011,0,190.936205714332,0,0.979395916066994,270.753132587436,0,1.07669949987862,272.075710533343,0,0,213.039211623779,206.289525533512,0,0.693439617304575,0,0,0,0,0,0,0,0,0,118.667058902754,0,0,0,0,0,0,0,0,0,"BC vs. CB","CB"
