"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111113516",34.5000943369429,-21.8671137255847,3.63751863864716,-6.14393119387122,8.0503725851529e-10,3.28898555326754e-07,7.3375986149619e-07,213.834961795834,0,58.3475048841552,0,0,0,0,0,0,0,90.3931105767777,0,0,0,0,214.736299718673,0,0,0,104.850301226659,0,0,297.446829317539,94.2878455954409,0,0.598410935467651,1.12416243971298,0,0,0,0,0,0,0,0,0,2.27432241340084,0,0,0,0,1.07651691122484,0,289.015395695671,0,0,0,0,17.5677875989022,0,0,2.17420872562955,0,0,0.961034497866117,0,0,0,0,0,0,0,66.3730619864108,333.629568391536,6.85577141246896,0,0,195.959308977909,10.6279574427087,0,0,2.73127194389461,6.42828549821143,0,0,63.782055944706,333.637171343354,0,516.864717193551,92.4084955778999,1.99086857751426,0.681127018404034,0,0,0,0,0,52.8315255993514,167.337238347497,0,0,0,2.1817500842637,0,"CC vs. BC","CC"
"LOC111117049",16.8438363640138,-18.3984072941852,2.94940825575823,-6.32700490762069,2.49965408504477e-10,1.10101951027207e-07,2.2065482923971e-07,121.64833382163,0,64.0866037252196,0,0,0,0,0,0,8.02982586537576,80.2365812984881,2.13233658458051,0,0,0,54.440188661072,0,110.300192908351,0,27.5921845333313,0,0,149.256473492672,22.8576595382887,1.11542283620986,0,4.49664975885192,0,0,0,0,57.0701430470118,0,0,79.5985804204307,0,6.0648597690689,0,0,0,0,0,0,158.919516770666,0,0,0,92.4835932716188,27.9017803041387,1.3707853826881,0,0,0,0,4.80517248933059,0,0,0,0,0,19.7743206094221,0,26.3673807891221,29.6787039366704,0,0,0,13.9970934984221,11.6907531869796,0,0,64.8677086674969,3.50633754447896,4.5274969908486,0,59.7108608844056,24.5485544132234,0,66.0587030610065,17.1126843662778,0,0,12.0945188741839,0,65.3213168272038,0,0,45.7195894609772,43.937710627555,0,0,0,0,0,"CC vs. BC","CC"
"LOC111116546",13.3164064006505,-20.0725084809568,2.71352734867895,-7.48592928725032,7.10426408641076e-14,6.67564015319731e-11,8.34410388957954e-11,30.4120834554075,0,19.1303294702148,0,0,0,0,0,0,0,20.3130585565793,15.9925243843538,0,0,0,38.3097623911248,0,49.1062502674164,1.77295265696288,32.1908819555532,0,0,158.851532502915,12.3812322499064,0,0,0,0,0,0,0,60.4943516298325,0,2.24203402713656,44.3333865632778,0,0,0,0,0,2.06198527742477,0,1.96234297244142,48.2990688224572,2.98561162970006,0,0,132.28665873029,34.1021759272807,0,0,0,0,0,0,0,0,0,0,0,15.3800271406616,0,19.0936205714332,61.4042150413869,1.95879183213399,4.83487736763278,0,101.20975298859,21.2559148854174,0,0,30.7268093688143,1.75316877223948,0,0,78.7097711658074,14.5059639714502,0,106.22953600351,28.5211406104629,0,2.72450807361614,7.05513600994062,0,31.5719697998152,0,0,3.04797263073181,11.2181388836311,0,0,2.22178803146247,1.09087504213185,0,"CC vs. BC","CC"
"LOC111117277",13.5990536675667,-17.8087053951099,3.00014708050404,-6.02501347816394,1.69095531853565e-09,6.35573739060267e-07,1.52000059997222e-06,3.80151043192593,0,28.6954942053222,0,0,0,0,0,0,0,7.10957049480274,1.06616829229026,0,0,0,4.03260656748682,0,4.5328846400692,0,0,0,0,11.7272943458528,145.717579556591,2.23084567241972,0,4.49664975885192,0,0,0,31.5382773035433,42.2319058547887,0,0,8.06061573877779,25.2593985368032,0,0,0,0,0,0,0,28.82363784566,0,0,0,0,6.20039562314194,0,0,0,0,0,1.92206899573223,0,0,2.65779988960938,0,0,223.010393539593,0,0.909220027211106,0,0,0,0,115.206846487013,49.951399980731,0,1.93070171660102,0,5.84389590746494,0,0,59.7108608844056,219.821146336591,0,0,156.295850545337,0,0,8.06301258278928,0,6.53213168272038,0,0,42.6716168302454,0.934844906969255,0,20.8768724496181,0,0,6.44754712030994,"CC vs. BC","CC"
"LOC111116266",7.03192320778563,45.0877710497682,2.39418645212223,19.007337052018,1.48291696368327e-80,4.18034292062314e-76,1.32346123750183e-75,0,2.01975175454944,0,2.64027051279328,0,16.3795765453286,0,0,1.10980112805845,0,0,0,0,0,0,18.1467295536907,0,0,7.09181062785154,3.67895793777751,0.931467804755225,71.9885057718882,2.1322353356096,4.76201240381015,0,24.5348483541737,24.7315736736856,0,0,0,0,0,0,2.24203402713656,0,0,0,30.7469224448429,1.08407887233844,0,0,0,0,0,0.746402907425014,7.49713258332394,25.3957657740527,0,1.03339927052366,8.22471229612858,0,0,0,0,88.4151738036828,1.98449909565666,0,0,0,1.95078575198889,2.19714673438023,3.77726967370555,0,147.370116099329,106.754154851302,0,0,2.15339899975724,0,0,0,1.3656359719473,2.33755836298597,0,0,0,0,1.01892107981316,0,6.8450737465111,15.9269486201141,0,0,3.69922512758566,0,0.822189461799483,0,0,7.47875925575404,5.35348394219579,1.159826247201,0,3.27262512639555,0,"CC vs. BC","BC"
"LOC111116715",154.950668302338,-3.47960598504122,3.77062727357354,-3.76597520006738,0.00016590026006266,0.0281730622359421,0.0604190131666602,213.834961795834,0,458.171390811645,3.52036068372437,0,0,0,0,0,21.0782928966114,437.746411894283,44.7790682761908,0,13.4845027201647,25.325642322667,364.950894357557,10.7847530071371,584.742118568927,7.97828695633298,1065.97806247103,2.79440341426568,5.03919540403217,254.802122605347,484.772862707873,26.7701480690366,6.58252029014416,138.271980084697,0,0,0,40.9997604946063,507.924273118405,18.6960576781604,0,486.659675228709,47.9057558456612,8.33918218246973,8.48190963995667,21.6815774467689,3.3930622384186,0,6.45910146734904,0.981171486220708,1018.95454870603,5.97122325940011,36.5485213437042,12.1899675715453,570.120378775675,125.041311733362,56.2022006902119,16.8798513976097,69.5746792201457,16.2540235483175,2.78819807086461,6.72724148506282,1.98449909565666,0,0,8.55820532769538,1.95078575198889,168.081725180088,5.03635956494073,144.565984326566,64.4744257934563,27.4230856498758,0.966975473526556,0,537.273050439432,285.892055208865,1.42867232767393,45.3714903401241,370.770166383693,29.2194795373247,0,19.4163092845281,693.460225271165,291.235122811423,0,3226.16422787132,297.760707973233,0,40.186494085838,391.05611026528,1.84961256379283,264.551333150176,0,8.72751206496874,260.093664489115,28.9801921160469,0,0,0,39.2715015167466,49.4311945890429,"CC vs. BC","CC"
"LOC144624378",15.039784753492,-35.698050896645,8.06376752000164,-5.18946881618327,2.10894816882816e-07,5.88626226527385e-05,0.000373523815964134,0,0,0,0,0,0,0,0,0,0,0,0,0,51.6905937606312,0,0,79.8071722528145,0,0,0,0,0,0,0,0,0,0,0,0,0,200.793698832559,0,0,0,0,0,109.925583314374,0,0,0,0,0,0,0,0,0.937141572915493,0,0,0,0,0,0,0,0,0,0,0,0,0,232.143504486677,0,55.3999552143481,0,0,245.828374932815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.899830725942,0,0,0,16.2375674608141,0,164.722131361909,120.354212912452,"CC vs. BC","CC"
"LOC111117898",2.30590306435474,-15.4532980206346,3.05206305954766,-5.22558846899035,1.73602089741959e-07,4.89384290982582e-05,0.000103134543689741,0,0,0,0,9.30766212923804,0,0,0,0,2.00745646634394,0,20.2571975535149,0,4.49483424005489,0,0,0,0.755480773344867,0,0,0,0,0,0.95240248076203,0,0,133.775330325845,0,2.04039530578433,0,0,0,0,2.24203402713656,0,1.74202748529677,0,0,0,0,0,0,0,0,0,0.937141572915493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25908989123518,4.54610013605553,0,1.95879183213399,2.90092642057967,0,0,2.12559148854174,0,0.965350858300512,2.04845395792096,0.584389590746494,0,2.7737584692183,0,0,1.01892107981316,0,0,0,0,0,7.39845025517132,1.08868861378673,0,3.74036231355803,0,4.67422453484627,0,1.159826247201,0,0,0,"CC vs. BC","CC"
"LOC144625052",12.6134844537012,-20.3941559268147,3.88838843803056,-5.41255736253744,6.21309417584622e-08,1.9037730958381e-05,2.521905177983e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01630328374341,0,9.06576928013841,0,1.83947896888875,0,6.47896551946994,0,241.910230113556,0,202.861307123534,0,0,0,0,0,0,0,0,0,0,68.2296724020251,0,0,0,0,0,0,0,0,0,153.390425275279,17.5601759376491,83.7053409124162,0,0,2.17420872562955,0,0,0,0,0,0,0,0,4.39429346876046,0,0.909220027211106,0,0,0,2.34564715993238,5.38349749939311,0,0,0,2.04845395792096,0,0,0,0,0,0,214.244442360021,0,0,0,24.1890377483678,1.84961256379283,1.08868861378673,0,0,0,4.67422453484627,0,0,2.22178803146247,133.086755140086,0,"CC vs. BC","CC"
"LOC144625169",29.9875334334623,-23.7461198115869,2.0588368829649,-11.612790666937,3.54842299559853e-31,3.33433480819742e-27,0,168.216836612723,1.00987587727472,1.91303294702148,0,0,0,0,0,2.21960225611691,2.00745646634394,45.7043817523033,2.13233658458051,0,0,0,64.5217050797891,1.07847530071371,37.0185578938985,0,61.6225454577733,0,0,60.7687070648737,150.479591960401,4.46169134483944,0,15.7382741559817,0,0,0,12.6153109214173,21.6866543578645,0,4.48406805427311,41.3106556612362,4.35506871324193,0,13.7831031649296,2.16815774467689,0.848265559604651,0,4.30606764489936,0,645.026273951525,2.98561162970006,2.81142471874648,0,39.8030654586714,12.4007912462839,0,1.05499071235061,4.34841745125911,1.16100168202268,1.85879871390974,0,5.95349728696997,0,0,0,5.85235725596666,20.8728939766122,5.03635956494073,30.9134809251776,161.697766275652,9.79395916066994,0,9.38258863972953,296.092362466621,36.1350553052096,12.8580509490654,0,138.612051152651,10.5190126334369,0,0.693439617304575,48.8543407236046,129.437832360632,0,138.366202357514,203.070521146496,9.95434288757132,2.0433810552121,19.1496548841245,5.54883769137849,7.62082029650712,1.64437892359897,0,8.12792701528483,49.5467800693705,0,0,2.22178803146247,2.1817500842637,10.7459118671832,"CC vs. BC","CC"
"LOC111106312",36.4559036187095,-7.91196258084754,1.72324393323448,-4.97123056070932,6.65292749384987e-07,0.000171015147324174,0.000466058168261497,148.258906845111,6.05925526364833,4.7825823675537,0,2.32691553230951,2.33993950647552,1.31705324030368,0,8.87840902446763,2.00745646634394,18.2817527009213,14.9263560920636,1.05625988768401,8.98966848010977,0,66.5380083635325,6.47085180428226,14.3541346935525,6.2053342993701,23.9132265955538,0,0.719885057718882,33.0496477019488,49.5249289996255,4.46169134483944,3.5904656128059,13.4899492765558,1.05172011892065,5.10098826446083,6.59070669090732,0,2.28280572188047,0,0,251.894241836806,0,4.54864482680167,4.24095481997833,9.756709851046,0,1.03099263871239,3.22955073367452,0,1439.62385780485,1.49280581485003,13.1199820208169,8.12664504769688,18.7308543334924,4.13359708209463,2.74157076537619,5.27495356175303,31.5260265216285,2.32200336404536,18.5879871390974,4.80517248933059,8.93024593045495,9.87648941491553,0,0,3.90157150397777,21.9714673438023,1.25908989123518,85.466682557844,243.570052997502,4.89697958033497,0,1.17282357996619,74.2922654916249,3.18838723281262,14.2867232767393,0,26.6299014529724,0,4.5274969908486,1.38687923460915,18.9989102814018,389.429340464316,3.05676323943948,77.6636103555076,73.0141199627851,9.95434288757132,0.681127018404034,16.1260251655786,6.47364397327491,10.8868861378673,1.64437892359897,2.49357487570535,2.03198175382121,19.6317430463543,1.07069678843916,0,2.22178803146247,4.3635001685274,0,"CC vs. BC","CC"
"LOC144624833",18.8667507070025,21.1567984552804,3.61469502388394,5.98151001785785,2.21078458634649e-09,8.09376850507891e-07,2.33465563470964e-06,0,32.3160280727911,34.4345930463867,10.5610820511731,4.65383106461902,0,6.58526620151839,0,0,0,0,41.58056339932,82.3882712393525,0,0,0,0,9.06576928013841,0,0,0,0,0,0,0,0,2.24832487942596,0,0,28.5597289939317,0,0,0,89.6813610854623,102.772850669417,0,0,0,0,0,0,10.7651691122484,0,0,0,0,9.14247567865899,37.4617086669848,0,0,10.5499071235061,0,0,0,0,0,113.579628271529,0,573.399756955591,0,0,0,0,0,0,1.93395094705311,0,0,66.9561318890649,0,38.6140343320205,0,2.33755836298597,0,0,0,20.0851808835464,0,0,0,0,0,0,0,115.400993061393,0,0,0,0,0,315.472739238673,0,2.1817500842637,10.7459118671832,"CC vs. BC","BC"
"LOC144624866",4.59057586159462,-17.1070258531246,3.00973771091614,-5.77435021109547,7.72506154114557e-09,2.62372873307101e-06,4.53315340259883e-06,0,0,0,0,0,0,0,0,0,0,5.07826463914482,10.6616829229026,0,0,0,0,1.07847530071371,8.31028850679354,0,0,0,0.719885057718882,0,0,5.57711418104929,0,3.37248731913894,0,0,0,3.15382773035433,0,0,0,0,0,0,7.42167093496209,2.16815774467689,0,0,0,0,0,0.746402907425014,0,0,0,4.13359708209463,14.393246518225,0,0,0,0,0,4.96124773914164,0,0,0,0,0,5.03635956494073,0,0,16.6497305731389,27.0753132587436,1.17282357996619,2.15339899975724,0,0,0,0,0,0,0,0,1.11584338241924,0,282.088515774028,2.28169124883703,8.95890859881418,0,6.04725943709196,2.77441884568925,0,0,0,0,0,0,0,1.11089401573123,3.27262512639555,0,"CC vs. BC","CC"
"LOC111105578",16.6244178360108,-19.120901243913,3.32052948797241,-5.86662381093039,4.44758188967012e-09,1.56721666837251e-06,3.27015824726529e-06,5.7022656478889,0,9.56516473510741,0,6.98074659692853,0,0,0,0,0,0,52.2422463222226,0,4.49483424005489,0,0,0,1.51096154668973,0,3.67895793777751,0,0,2.1322353356096,12.3812322499064,29.0009937414563,0,273.171472850254,0,0,0,10.5127591011811,0,0,2.24203402713656,0,0,2.27432241340084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975392875994443,0,0,0,2.04680716804623,188.044015884863,3.86790189410622,0,4.30679799951449,8.50236595416698,2.14300849151089,0,0,0,0,0,0,14.5059639714502,0,682.011474846067,0,0,0,228.787982036646,0,0,0,0,7.11193613837423,0,0,2.31965249440201,0,2.1817500842637,0,"CC vs. BC","CC"
