"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111114714",247.798366743269,1.40695064558101,1.6757861459936,3.72425181610291,0.000195895318181959,0.0272735680139662,0.100440441569672,891.454196286632,531.194711446503,106.173328559692,602.861767087799,63.9901771385115,69.0282154410278,485.334119051905,362.551386970548,67.6978688115657,940.493354482136,287.429778575597,148.197392628346,171.114101804809,56.1854280006861,243.925923423583,42.3423689586116,469.136755810464,71.0151926944175,73.5775352639597,28.5119240177757,62.4083429186001,578.067701348262,76.7604720819457,216.195363132981,80.3104442071098,44.2824092246061,50.5873097870841,24.1895627351749,23.4645460165198,547.028655345308,465.715228182323,50.2217258813704,316.898177644819,316.126797826255,99.7501197673751,655.002334471586,203.172802263808,54.0721739547238,198.386433637935,296.044680302023,29.8987865226592,540.41148943487,90.2677767323051,10.1272241079346,52.248203519751,66.537051677,60.9498378577266,24.5842463127088,65.1041540429904,356.404199498905,52.7495356175303,32.6131308844433,628.10190997427,2118.10113450015,49.012759391172,127.007942122026,546.499080958659,85.9355297640366,36.3723726427054,31.2125720318222,174.673165383228,108.281730646226,94.5588828299551,50.1467756171327,82.2692569496275,42.5469208351685,112.591063676754,306.859357465407,603.667982745855,93.5780374626423,29.9258766073159,15.704813677394,81.2301531137626,156.651395883362,87.3733917803764,586.252088683255,204.199338982722,71.3244755869212,105.33685082701,306.887472968581,26.8767257964426,47.6788912882824,297.323588990355,110.051947545673,60.9665623720569,42.7538520135731,1200.65630265213,427.732159179364,329.065407253178,244.118867764128,26.6760036856231,251.062047555259,815.974531514623,1023.01080975584,"HH vs. HC","HC"
"LOC111128126",19.7724907737192,19.9524904726444,3.35517344482214,6.06287048712417,1.33713336017999e-09,6.10242196379289e-07,6.92021565357979e-07,0,40.3950350909889,45.9127907285156,7.92081153837983,11.6345776615475,22.2294253115174,4.60968634106287,0,0,0,4.06261171131585,19.1910292612246,82.3882712393525,0,0,0,0,4.5328846400692,0,0,0,0,0,0,616.828828424052,0,0,0,0,36.2488867999903,2.10255182023622,0,0,105.375599275418,0,20.0333160809129,0,0,0,0,0,23.6833720469465,5.88702891732425,0,1.49280581485003,1.87428314583099,0,0,0,0,18.9898328223109,0,0,0,0,0,111.933546702376,0,0,0,0,0,0,0,0,0,15.2467065395605,0,125.409897823963,0,17.3763154494092,0,4.67511672597195,0,0,42.069015623104,6.69506029451547,0,0,0,0,0,0,0,124.110501971687,0,0,0,0,0,269.079689350633,0,0,66.6246535765361,"HH vs. HC","HC"
"LOC111127854",19.0407683821991,1.30529304659896,1.97664318742522,3.53909333753983,0.000401503862300715,0.0463616026059043,0.159621904414403,18.0571745516482,4.03950350909889,12.4347141556396,0,6.98074659692853,5.84984876618879,1.97557986045552,0,6.65880676835072,16.0596517307515,6.09391756697378,11.7278512151928,14.7876384275761,0,15.9951425195792,11.0896680605887,38.8251108256935,9.82125005348328,0,34.9501004088863,5.58880682853135,7.19885057718882,4.2644706712192,5.71441488457218,6.69253701725915,11.968218709353,11.2416243971298,14.7240816648891,0,0,30.4870013934252,9.13122288752189,9.34802883908022,13.4522041628193,1.00757696734722,14.8072336250226,4.54864482680167,6.3614322299675,10.8407887233844,8.48265559604651,9.27893374841148,2.15303382244968,1.96234297244142,7.79017239071891,2.98561162970006,65.5999101040845,10.1583063096211,10.5361055625895,0,1.3707853826881,55.9145077545821,0,17.4150252303402,0,0,3.96899819131331,77.3658337501716,5.31559977921876,0,5.85235725596666,4.39429346876046,0,4.54610013605553,67.5446365455256,0,15.4716075764249,8.20976505976333,307.936056965286,28.6954850953135,5.71468931069571,131.28771672887,2.73127194389461,21.0380252668738,7.24399518535776,16.6425508153098,8.14239012060077,148.40716986176,2.03784215962632,10.7122221180011,11.4084562441852,11.9452114650856,8.85465123925245,10.0787657284866,0,29.3945925722417,1.64437892359897,31.1696859463169,6.09594526146362,16.8272083254466,17.1311486150265,124.101408450507,6.6653640943874,5.45437521065925,49.4311945890429,"HH vs. HC","HC"
"LOC111128476",18.3271977336791,18.929458326527,2.5788210701128,7.42237480053025,1.15038717742659e-13,1.10253107084564e-10,1.24930939181165e-10,3.80151043192593,1.00987587727472,109.999394453735,3.52036068372437,1.16345776615475,0,0,0,0,1.00372823317197,0,46.9114048607713,0,0,2.66585708659653,0,1.07847530071371,0,0,1.83947896888875,0,0,0,0,49.0786047932338,1.1968218709353,359.731980708154,0,0,0,9.46148319106299,0,0,0,6.04546180408334,1.74202748529677,12.8878270092714,0,4.33631548935378,3.3930622384186,0,1.07651691122484,1.96234297244142,4.67410343443134,0,0,0,0,0,6.85392691344048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.353077143858,0,4.69129431986476,2.15339899975724,8.50236595416698,0,0,2.73127194389461,1.16877918149299,0,0,2.71413004020026,0,0,607.91860519656,4.56338249767407,0,0,234.835241473738,0,4.35475445514692,0,3.74036231355803,3.04797263073181,0,0,2.31965249440201,0,4.3635001685274,26.8647796679581,"HH vs. HC","HC"
"LOC111131571",58.2367013059025,-2.80319847777422,3.50728576774864,-3.59762861224158,0.000321131714062508,0.0396259503402496,0.108262879370974,2.85113282394445,4.03950350909889,565.301235844848,0,0,1.16996975323776,40.828650449414,0,5.54900564029227,0,2.03130585565793,77.8302853371887,170.057841917125,0,0,1.0081516418717,0,0.755480773344867,9.75123961329586,0,0,0,1.0661176678048,0,185.160190810837,1.1968218709353,0,0,0,35.150435684839,130.358212854646,1.14140286094024,0,1214.06142569445,3.02273090204167,117.586855257532,9.85539712473696,3.18071611498375,4.33631548935378,12.7239833940698,3.09297791613716,13.9947198459229,2.94351445866212,3.89508619535945,8.21043198167516,0,33.5224108217496,16.3894975418059,2.06679854104731,4.11235614806429,15.8248606852591,0,1.16100168202268,0,1.92206899573223,28.7752368870215,4.93824470745776,7.97339966882813,2565.32204697669,0,0,0,0,0,0,1.93395094705311,0,2.15339899975724,10.6279574427087,1.42867232767393,19.3070171660102,6.82817985973652,6.42828549821143,0,1.38687923460915,25.7842353819024,22.3168676483849,0,3.57074070600035,2.28169124883703,0.995434288757132,0,4.03150629139464,0,3.26606584136019,0,13.7146618163794,6.09594526146362,0,0,0,0,0,27.9393708546764,"HH vs. HC","HH"
"LOC111131556",87.9354799937891,7.90845693121568,2.98997367155276,4.33923648948563,1.4297859559913e-05,0.00293637184333298,0.00798305545360901,20.9083073755926,2.01975175454944,0,0,2.32691553230951,18.7195160518041,3.95115972091103,0,0,1032.83635193396,10.1565292782896,9.59551463061231,8.45007910147205,4.49483424005489,0,10.081516418717,4.31390120285484,17.376057786932,21.2754318835546,3.67895793777751,0,0,2.1322353356096,0,1334.04571210699,33.5110123861884,20.2349239148336,0,5.10098826446083,2.19690223030244,0,0,7.47842307126418,0,2.01515393469445,0,4.54864482680167,4.24095481997833,0,1.6965311192093,4.12397055484955,0,10.7928863484278,15.5803447814378,9.70323779652518,6.55999101040845,15.2374594644316,113.555804396798,2.06679854104731,6.16853422209643,11.6048978358567,22.8291916191103,1.16100168202268,0,0,8.93024593045495,4.93824470745776,7.08746637229168,0,0,0,1203.68993602084,0,0,0,2.90092642057967,0,1202.67334136442,13.8163446755213,2.14300849151089,0,0,10.5190126334369,2.71649819450916,11.0950338768732,63.782055944706,6.69506029451547,0,1.78537035300018,10.2676106197667,21.8995543526569,2.72450807361614,8.06301258278928,132.247298311187,22.8624608895213,0,4.98714975141071,0,5.60906944181553,1427.2388189894,10.438436224809,1238.64682754032,16.3631256319777,15.0442766140565,"HH vs. HC","HC"
"LOC111119491",13.6775677386579,18.5376827585967,2.58508051181562,7.25183056123482,4.11176072067326e-13,3.37775269259421e-10,4.45106643494044e-10,3.80151043192593,0,4.7825823675537,0,1.16345776615475,0,0,0,0,1.00372823317197,0,76.7641170448985,0,4.49483424005489,0,0,3.23542590214113,3.02192309337947,1.77295265696288,3.67895793777751,1.86293560951045,0,0,41.9057091535293,49.0786047932338,16.7555061930942,112.416243971298,0,0,8.78760892120976,16.8204145618898,0,0,0,0,0,1.51621494226722,2.12047740998917,150.686963255044,0,4.12397055484955,0,0,4.67410343443134,0,0,0,0,0,0,0,0,0,0,0,9.92249547828328,6.58432627661035,0,0,0,0,0,0,4.09361433609246,62.6813386282876,7.73580378821245,2.34564715993238,0,12.7535489312505,0,0,0,1.16877918149299,0,0,4.07119506030038,6.69506029451547,0,507.04518025205,0,0,0.681127018404034,118.929435596142,0,0,1.64437892359897,0,0,0,7.4948775190741,0,1.11089401573123,9.81787537918664,6.44754712030994,"HH vs. HC","HC"
"LOC111121272",37.4270275997124,18.9173607888135,2.51429436909134,7.60369948888457,2.8778308243678e-14,3.06457006897123e-11,3.70198681292533e-11,0,0,2.86954942053222,1.76018034186219,1.16345776615475,0,0,0,0,6.02236939903182,0,244.152538934469,0,0,0,0,0,3.77740386672434,0,0,0,0,9.59505901024321,5.71441488457218,160.62088841422,0,1049.96771869192,4.2068804756826,0,0,15.7691386517716,0,0,0,0,6.96810994118709,27.29186896081,0,3.25223661701533,0,0,0,0,7.79017239071891,0,0,0,3.51203518752983,3.10019781157097,1.3707853826881,0,0,2.32200336404536,0,0,0,41.1520392288147,1.77186659307292,0,0,4.39429346876046,1.25908989123518,0,12.2808430082774,427.996015321276,5.80185284115934,0,0,10.6279574427087,0,0,8.19381583168382,1.16877918149299,8.14949458352748,0,2.71413004020026,37.9386750022543,0,982.846379326597,4.56338249767407,9.95434288757132,0,354.772553642728,0,0,0.822189461799483,4.98714975141071,8.12792701528483,0,0,2.31965249440201,8.88715212584986,4.3635001685274,11.8205030539016,"HH vs. HC","HC"
"LOC111118928",69.9678197599313,3.48122796209275,3.49664440511274,3.73777675671377,0.000185654679058229,0.0261663888837363,0.0703055134528322,1.90075521596297,3.02962763182416,2.86954942053222,1.76018034186219,0,0,0.658526620151839,0,3.32940338417536,1.00372823317197,2.03130585565793,957.41912647665,1.05625988768401,191.030455202333,0,1.0081516418717,0,0,0,0,2.79440341426568,0.719885057718882,1.0661176678048,0,2.23084567241972,2.3936437418706,1.12416243971298,1.05172011892065,1.02019765289217,2.19690223030244,6.30765546070866,6.84841716564142,0.934802883908022,0,0,0.871013742648386,0.758107471133612,3.18071611498375,0,0,1.03099263871239,0,2.94351445866212,3.89508619535945,1.49280581485003,0.937141572915493,0,0,0,2.74157076537619,4.21996284940242,712.053357643679,1.16100168202268,4.64699678477436,0.961034497866117,8.93024593045495,0,4.4296664826823,2.13955133192385,0,1327.07662756566,780.635732565814,2.72766008163332,6.1404215041387,0,11.6037056823187,0,847.362506404476,1.06279574427087,0.714336163836964,4.82675429150256,0,2.92194795373247,5.43299638901832,4.85407732113202,251.057028718524,0,0,0,3.42253687325555,0,6.81127018404034,2.01575314569732,0,5.44344306893365,577.177002183237,770.514636592954,0,0.934844906969255,5.35348394219579,2.31965249440201,2.22178803146247,1.09087504213185,1.07459118671832,"HH vs. HC","HC"
"LOC111118775",4.86337400902301,16.2605808565246,3.20652114053779,5.24246494493734,1.58445501102993e-07,4.7953947870666e-05,8.04966495488308e-05,0,0,20.0868459437256,3.52036068372437,15.1249509600118,0,0,0,219.740623355574,0,1.01565292782896,4.26467316916103,2.11251977536801,0,0,0,4.31390120285484,61.9494234142791,0,0,0,0,0,0,0,0,0,0,0,2.19690223030244,0,0,0,0,2.01515393469445,0,0,0,26.0178929361227,0,0,0,0,0,0,0.937141572915493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5545393474111,0,0,0,7.73580378821245,2.34564715993238,0,2.12559148854174,0,0,0,8.7658438611974,5.43299638901832,7.62783579035032,0,8.92674705935396,0,8.03416658850079,0,0,0,0,0,0,0,9.97429950282141,0,17.7620532324158,3.21209036531747,0,0,4.3635001685274,0,"HH vs. HC","HC"
"LOC111119005",73.9552006148944,-2.29198898609866,2.12049121032239,-3.84452672364944,0.000120785322612306,0.0184089367014805,0.0581408715770911,0.950377607981484,21.2073934227692,32.5215600993652,44.0045085465546,40.7210218154164,121.676854336727,42.1457036897177,49.8638010733132,31.0744315856367,31.1155752283311,84.299193009804,31.9850487687077,59.1505537103044,40.453508160494,31.9902850391584,38.3097623911248,9.70627770642339,5.28836541341407,28.3672425114062,47.8264531911076,43.7789868234956,35.2743678282252,82.0910604209697,0.95240248076203,40.1552221035549,0,67.4497463827788,6.31032071352389,3.0605929586765,50.5287512969561,28.384449573189,74.1911859611154,22.4352692137925,10.0891531221145,1216.1453995881,159.395514904655,1.51621494226722,50.89145783974,13.0089464680613,47.5028713378605,84.5413963744157,22.6068551357216,75.5502044389945,0.779017239071891,2.98561162970006,26.2399640416338,29.4590882979012,80.776809313186,967.261717210143,0,27.4297585211158,57.6165312291832,53.4060773730433,25.0937826377815,848.593461615782,55.5659746783864,0,71.7605970194532,7.48842966173346,843.714837735193,1.09857336719011,2.51817978247037,49.0978814693997,0,38.1964407266127,37.7120434675357,0,5.38349749939311,22.3187106296883,75.7196333667182,16.4109645911087,32.7752633267353,20.4536356761273,1.81099879633944,1.38687923460915,23.0701053417022,0,41.7757642723395,34.8147218835034,38.7887512302296,42.8036744165567,30.6507158281815,41.3229394867951,34.2178324301674,35.9267242549621,3.28875784719793,87.2751206496874,108.711023829435,1.86968981393851,2.14139357687831,3.47947874160301,51.1011247236367,19.6357507583733,19.3426413609298,"HH vs. HC","HH"
"LOC144621105",81.9129438717521,-1.69055306180314,2.16129496291258,-3.64093494261946,0.000271649778910536,0.0353415133178088,0.125392768602893,17.1067969436667,11.1086346500219,31.5650436258545,4.40045085465546,58.1728883077377,15.2096067920909,11.8534791627331,386.444458318177,113.199715061962,9.03355409854773,5.07826463914482,44.7790682761908,7.39381921378804,0,1.33292854329827,9.07336477684534,18.3340801121331,28.708269387105,23.0483845405175,343.062827697753,7.4517424380418,874.660345128441,26.65294169512,20.9528545767647,22.3084567241972,34.7078342571237,21.3590863545466,4.2068804756826,578.452069189858,38.4457890302927,68.3329341576771,12.5554314703426,90.6758797390781,31.3884763799118,387.917132428681,8.71013742648386,47.002663210284,11.6626257549404,720.912450105066,8.48265559604651,20.6198527742477,16.1477536683726,6.86820040354495,7.01115515164702,7.46402907425014,59.039919093676,27.427427035977,2.34135679168655,781.249848515885,24.6741368883857,31.6497213705182,53.2681137779241,1.16100168202268,10.2233929265036,655.425527544692,15.8759927652532,24.6912235372888,4.4296664826823,22.4652889852004,447.705330081449,61.5201085626464,10.0727191298815,4.54610013605553,55.2637935372483,58.7637549640196,13.5376566293718,5.86411789983095,0,22.3187106296883,0,3.86140343320205,35.5065352706299,60.7765174376353,53.4244644920135,9.70815464226404,35.2836905226033,23.4327110308041,407.568431925264,178.537035300018,69.5915830895295,2.9863028662714,17.0281754601009,7.05513600994062,0,2.17737722757346,11.5106524651928,4.98714975141071,8.12792701528483,43.0028657205857,14.9897550381482,12.758088719211,8.88715212584986,43.635001685274,37.6106915351413,"HH vs. HC","HH"
