"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111104947",6.13784090293195,21.6790861759175,2.44453993456114,8.95103512702124,3.52164278924492e-19,9.20493395239727e-16,1.01377231532426e-15,0,0,189.390261755127,0,0,0,3.29263310075919,0,0,0,0,0,11.6188587645241,0,0,0,4.31390120285484,6.04384618675894,0,4.59869742222188,0,0,0,4.76201240381015,0,0.598410935467651,0,0,0,0,1.05127591011811,0,0,2.24203402713656,0,0,1.51621494226722,0,0,0,0,0,0,18.6964137377254,1.49280581485003,3.74856629166197,0,2.34135679168655,0,0,0,0,2.32200336404536,0,0,0,6.58432627661035,3.54373318614584,0,0,8.78858693752092,12.5908989123518,0,2.04680716804623,0,0,5.86411789983095,0,0,0,0,4.09690791584191,0,0,1.38687923460915,44.7831456633042,84.8040970638626,10.1892107981316,75.8782400025075,20.5352212395333,0,0,16.1260251655786,0,0,17.2659786977891,0,0,0,0,0,4.44357606292493,0,0,"CB vs. WB","WB"
"LOC111102991",415.563065721425,-4.9185626305498,1.69447712022287,-4.2923702223282,1.76775874788085e-05,0.00434415380504873,0.00852129534119029,0.950377607981484,867.483378578986,6.69561531457519,76.5678448710051,769.045583428293,153.266037674146,1.31705324030368,2.07765837805472,1244.08706455353,7.02609763220379,93.4400693602646,1013.92604596803,55.9817740472523,2.24741712002744,1025.02204979637,1097.87713799829,8.62780240570968,764.546542625006,5.31885797088865,344.902306666641,1.86293560951045,1020.07712678766,30.9174123663392,2.85720744228609,17.8467653793577,929.332182781261,115.788731290437,965.479069169156,37.7473131570102,2.19690223030244,836.815624454015,1001.01030904459,67.3058076413776,1254.4180381829,1806.58550245357,8.71013742648386,6.0648597690689,1225.63594297374,6.50447323403067,641.288763061116,819.639147776348,52.7493286500172,719.198699399779,3.89508619535945,846.420897019966,3.74856629166197,1294.16822384573,951.761535820583,842.22040547678,12.3370684441929,616.114576012754,54.3552181407388,4.64400672809072,903.376174960135,904.333462492016,774.946896853924,638.679648831204,598.00497516211,354.095745433396,1015.38398391022,758.015623361179,7.5545393474111,1019.23565050365,5.11701792011558,1203.67758084634,1048.20141330279,3.51847073989857,263.791377470262,705.696374195859,29.2877827173155,10.6188594413056,583.809378007472,683.151431582651,14.4879903707155,1.38687923460915,13.5706502010013,6.69506029451547,452.400959437043,3.57074070600035,0,0.995434288757132,86.5031313373124,9.07088915563794,15.7217067922391,471.402169769654,44.3982309371721,0,1380.73160172151,650.652055250601,8.56557430751326,4.63930498880402,642.096741092653,4.3635001685274,1.07459118671832,"CB vs. WB","CB"
"LOC144619712",78.2789304226019,-24.1843214353828,2.28338200840075,-10.6699101501046,1.40762432533183e-26,5.78171637170581e-23,0,0,202.985051332219,0,0,322.277801224867,0,0,0,269.681674118204,1.00372823317197,3.04695878348689,49.0437414453518,0,0,69.3122842515098,168.361324192575,0,236.465482056944,0,0.919739484444377,0,99.3441379652057,0,0,0,9.57457496748241,0,155.654577600256,0,0,57.820175056496,216.866543578645,0,371.0566314911,261.970011510278,0,0,173.879147619112,0,160.322190765279,132.998050393898,3.22955073367452,36.3033449901662,0,232.131304209179,0,16.2532900953938,189.649900126611,156.043289849072,0,120.268941207969,0,0,106.88092604981,78.8048288250216,647.938954731898,195.883706729158,183.388192383047,104.838015264268,46.8188580477333,146.110257836285,3.77726967370555,231.851106938832,0,153.765158822518,409.99760077526,0,11.8436944986648,175.361297804694,0.714336163836964,0,178.898312325097,328.426949999529,0,1.38687923460915,0,0,96.7975025822501,0,0,1.99086857751426,0,0,0,310.276254929218,0,0,65.0234161222786,142.096425859327,0,0,18.885198267431,0,0,"CB vs. WB","CB"
"LOC111104559",150.529129163973,6.1930817122667,1.48510445361269,4.87552573472438,1.08519047212332e-06,0.000416018619393197,0.000735155284101741,3.80151043192593,679.646465405888,4.7825823675537,35.2036068372437,0,32.7591530906573,628.234395624854,1.03882918902736,3.32940338417536,38.1416728605349,59.9235227419088,8.52934633832205,0,0,50.6512846453341,14.1141229862039,38.8251108256935,13.5986539202076,122.333733330439,7.35791587555502,67.0656819423762,8.63862069262658,72.4960014107265,550.488633880453,157.27461990559,0.598410935467651,836.376855146457,0,8.16158122313733,17.5752178424195,11.5640350112992,19.403848635984,9.34802883908022,6.72610208140967,1.00757696734722,5.22608245589032,3.03242988453445,25.44572891987,7.58855210636911,2.54479667881395,2.06198527742477,5.3825845561242,0,49.857103300601,4.47841744455009,160.251208968549,8.12664504769688,0,67.1709525840377,602.460175691418,0,9.78393926533299,4.64400672809072,3.71759742781948,0,2120.43728370914,24.6912235372888,18.6045992272656,0,20.4832503958833,7.6900135703308,158.645326295633,2.72766008163332,2.04680716804623,1.95879183213399,2.90092642057967,5.86411789983095,100.133053488712,80.7724765645863,8.57203396604357,9.65350858300512,0,1.75316877223948,66.1014560663895,14.5622319633961,20.3559753015019,999.795670647643,50.946053990658,2.67805552950026,871.606057055747,112.484074629556,476.10778586442,414.237271440799,416.162826853387,18.5077064343744,2205.93432600801,261.825361949062,18.2878357843909,175.75084251022,5.35348394219579,821.156983018311,116.643871651779,37.0897514324829,6.44754712030994,"CB vs. WB","WB"
"LOC144623030",588.263886153193,-6.90547332104091,1.80303662395965,-4.78240266315305,1.73212267717055e-06,0.000630404952076048,0.0016052353716678,8.55339847183335,1564.29773389854,0,1.76018034186219,1954.60904713999,1.16996975323776,5.92673958136655,2175.30832182329,1943.26177523035,16.0596517307515,3.04695878348689,11.7278512151928,5.28129943842003,0,54.6500702752289,1582.79807773858,2.15695060142742,1542.69173917022,10.6377159417773,5.51843690666626,0.931467804755225,4.31931034631329,171.644944516573,30.4768793843849,818.720361778036,10.1729859029501,2.24832487942596,1973.02694309514,1.02019765289217,42.8395934908976,6.30765546070866,2359.27971356347,6.54362018735615,1783.53806858713,1889.20681377604,7.83912368383548,4.54864482680167,2203.17602897874,11.9248675957229,3622.94220507146,1579.48072250738,6.45910146734904,104.985349025616,7.79017239071891,1767.48208478243,1234.2154515297,26.4115964050149,1789.96726724437,4.13359708209463,47.2920957027393,1231.17416131316,1.08710436281478,4.64400672809072,1440.56900328005,148.960347169248,1193.67620603748,1315.21917375292,1250.05188141294,1.06977566596192,2.92617862798333,14.2814537734715,10.0727191298815,1838.44289502086,5.11701792011558,1.95879183213399,1997.77132830586,1.17282357996619,1461.08122133529,1045.79101236254,1595.82699001178,3.86140343320205,1322.61843883096,1073.52367820131,7.24399518535776,1457.61007557422,0,16.7376507362887,18.3405794366369,0.892685176500088,0,2.9863028662714,14.3036673864847,921.199187583675,3.69922512758566,903.611549442987,0.822189461799483,1.24678743785268,29.4637354304075,1425.63848312811,8.56557430751326,0,1107.56133368404,5.45437521065925,2.14918237343665,"CB vs. WB","CB"
"LOC144619749",54.8119760185698,-23.1738979885141,3.26038123923211,-7.22713989889065,4.93271899560596e-13,5.90939735673594e-10,5.47388402586665e-10,0,192.886292559472,0,0,164.04754502782,0,0,38.4366799940123,128.736930854781,0,0,0,0,0,0,157.271656131986,0,149.585193122284,0,0,0,0,0,0,140.543277362442,0,0,216.654344497654,0,0,0,146.09956620035,0,252.228828052863,189.424469861278,0,0,203.56583135896,0,170.501377480535,116.5021681745,0,0,0,245.56655654283,134.948386499831,0,183.796508147394,0,0,125.543894769722,0,0,91.0811369815774,0,130.976940313339,87.2423231650871,181.616325789974,0,0,0,0,178.207125333377,0,0,162.451879552461,0,226.106894974511,68.0189276333358,210.729168331904,0,118.127511573442,88.827217793467,0,140.074802695524,0,0,0,0,0,0,0,91.7167681292281,0,89.2724663305119,0,0,0,221.558242951713,0,0,109.978507557392,0,0,"CB vs. WB","CB"
"LOC111102730",1086.65443296041,3.48562761569021,2.94265042765741,3.66345576653965,0.000248835203856535,0.0344759434989715,0.0990530441488479,9.50377607981484,3585.05936432526,19.1303294702148,3928.7225230364,107.038114486237,0,3529.70268401386,4008.84184045658,91.0036925007932,4654.28781721843,3804.6358676473,12.7940195074831,6.33755932610404,539.380108806586,2383.2762354173,5.04075820935852,984.647949551617,14.3541346935525,11.5241922702587,84.6160325688827,974.315323773965,7.19885057718882,4.2644706712192,43.8105141150534,4.46169134483944,1.1968218709353,14.6141117162687,2.1034402378413,8744.11408293876,2195.80377918729,2544.08770248583,5.70701430470118,5.60881730344813,26.9044083256387,4.03030786938889,129.78104765461,6.0648597690689,3.18071611498375,39.026839404184,6.78612447683721,27.8368012452345,0,4.90585743110354,0.779017239071891,3653.64223184544,2901.39030974637,1.01583063096211,60.8752765838503,0,2917.71668705161,29.539739945817,9.78393926533299,4864.59704767503,45.5405684907887,1.92206899573223,2.97674864348498,972.834207369179,2.65779988960938,1.06977566596192,3.90157150397777,0,6.29544945617592,3997.84045964723,4078.26328233212,30.3612733980768,4858.08477899742,8.20976505976333,10.7669949987862,2610.22634792926,832.9159670339,2529.21924874734,7.51099784571017,105.190126334369,54.3299638901832,23.5769469883555,1807.61060677337,3918.84195905639,0,4381.29884626243,3522.93128820438,2.9863028662714,0,3997.23848791779,119.300010364638,3.26606584136019,6233.01830990188,53.6118598276651,2.03198175382121,12.1529837906003,5.35348394219579,3.47947874160301,5.55447007865616,874.881783789743,3.22377356015497,"CB vs. WB","WB"
"LOC144619911",263.266791624448,7.09968528324702,2.72452733440729,4.35503769059689,1.33044024342486e-05,0.00347673907618258,0.00982759419587215,0,20.1975175454944,8.60864826159667,6.16063119651765,1.16345776615475,2162.10410398338,1587.70768118608,1.03882918902736,1.10980112805845,0,4.06261171131585,5.33084146145128,0,0,3.9987856298948,1756.20016014051,0,0,1.77295265696288,0.919739484444377,1481.96527736556,3.59942528859441,4.2644706712192,1.90480496152406,0,2.3936437418706,0,2.1034402378413,2111.80914148678,0,2.10255182023622,1.14140286094024,872.171090686184,3.36305104070484,3.02273090204167,0,1364.5934480405,2034.59807488461,1.08407887233844,0,1.03099263871239,3.22955073367452,0,3.11606895628756,0,4.68570786457746,0,0,0,1182.30239256848,2.10998142470121,1.08710436281478,0,1.85879871390974,0,2.97674864348498,3.29216313830517,1280.17361349518,1131.82265458771,0.975392875994443,2.19714673438023,3.77726967370555,0.909220027211106,4.09361433609246,0,0.966975473526556,0,2.15339899975724,2.12559148854174,2.85734465534786,0,1648.3226181404,4.09072713522546,0.90549939816972,0.693439617304575,816.953142100277,2.23168676483849,1.01892107981316,0,0,14.931514331357,0.681127018404034,1.00787657284866,1687.77146446096,0,2431.21423854107,1034.83357341772,1.0159908769106,0.934844906969255,0,2.31965249440201,5.55447007865616,4.3635001685274,0,"CB vs. WB","WB"
"LOC111104111",4.66875791234559,19.663738661227,5.18422471778986,4.77819141541276,1.76878957711825e-06,0.000635702974016297,0.00251554469977551,0,0,0,0,0,0,0,0,0,0,0,26.6542073072564,0,0,0,0,0,0.755480773344867,0,3.67895793777751,0,0,0,0,15.615919706938,0,186.610964992355,0,0,0,10.5127591011811,0,0,0,0,0,2.27432241340084,0,0,0,0,0,0,1.55803447814378,0,0,0,1.17067839584328,0,0,0,0,0,0,0,0,4.93824470745776,0,0,0,0,2.51817978247037,0,0,69.5371100407565,0,0,0,0,0,0,0.682817985973652,0,0,0,0,0,0,62.4879623550062,0,0,0,41.3229394867951,0,0,0,0,2.03198175382121,0,0,0,0,4.3635001685274,2.14918237343665,"CB vs. WB","WB"
"LOC111102552",12.9702499573101,37.0161096847434,7.77836572524578,5.3210165124527,1.03189035047508e-07,5.81743359938422e-05,0.000341446811974614,0,0,0,0,0,0,34.9019108680474,0,0,2.00745646634394,0,0,1.05625988768401,0,0,0,112.161431274226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.828404479014,0,0,1.03339927052366,0,0,0,0,0,0,0,0,0,0,11.7047145119333,0,0,0,379.682729672576,0,0,0,0,0,0,0,0,0,0,0,0,120.511085301278,28.5297902347685,0,0,0,0,0,283.915528542199,0,0,76.0540337090133,0,0,0,0,0,45.8167517695377,0,"CB vs. WB","WB"
