"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111114907",7.11067204191609,17.4154508699021,8.88376249387837,4.13882622951767,3.49087223445773e-05,0.00875336212790276,0.0184562847496162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7569499575699,0,0,18.5142369853924,0,0,0,2.22406444682723,0,0,0,27.3548717264333,0,0,0,0,0,0,0,0,0,0,0,0,149.340577489562,0,20.1307724927609,0,20.3485087779941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.996856639428,0,0,7.03696487617151,0,0,0,0,0,0,0,135.951077717868,0,9.01894460592669,0,0,8.84791732007779,0,0,0,17.6681029965835,0,0,0,6.50415787099078,0,0,0,106.709168036526,0,0,0,0,0,"HC vs. WC","WC"
"LOC111135743",115.918121549227,3.98217310487067,1.97286589570976,4.36172988636291,1.29038117380306e-05,0.00368283179726475,0.0175506043706091,22.5007037529719,21.8745959812814,13.2263606681,24.361508320378,11.562919734616,3.52663264662234,11.1553449333773,28.969272311406,225.820823197166,0.990877054563437,14.1515705046555,8.50344195567427,2.10836251478928,2740.2911940345,6.62504529291363,10.9494728543664,18.1945472471517,27.0277998302796,7.03693042484343,22.7655195018309,21.2913725332012,19.1882144696003,14.6981206371603,3.81816683435429,5.56016111706806,21.2417559706527,5.58810554946188,5.22205664064008,55.7228868501419,18.5960476802551,16.851572225949,0,3.73471175742785,18.9382675217283,19.9844348897375,110.315549080151,7.53747418497739,11.4220693643896,92.4098752825709,5.09388885476762,11.245153713209,15.887295477613,5.84180226652481,13.9366886488345,24.9825171593664,12.9490510405417,28.1904447576299,27.959842717159,19.3620882361499,2.03687703774255,22.0388398197235,11.818954594056,32.3749454239165,13.8570319117716,30.5768256687336,22.7597957813303,0,27.2953584226586,4.23268763124471,14.5453219470515,17.3110631658266,42.7684691969385,6.31746808078224,51.2693155263924,16.3547102222365,7.6014619599768,25.6180767409341,19.1457773384125,10.613194618225,6.37568001270199,65.2893819433046,11.6139111618279,27.1863600506094,250.726660044762,8.925543153325,8.18245680152042,39.8156279403501,2484.88359892074,3355.95084075656,29.4732111320904,14.7234191638196,4.03877190666559,4.00938056077909,36.5297584406201,18.4284473011405,8.17615286126941,11.1949085231009,23.0758117334882,204.219269863007,8.44330370847606,18.4053471102869,8.86610368717282,21.5199795658636,8.50078597319029,"HC vs. WC","WC"
"LOC111099121",7.27752063783691,2.22083254266493,3.10622915140419,3.70068089781179,0.000215021731142845,0.0381229185442908,0.141440617165863,1.87505864608099,33.8061937892531,1.88948009544286,7.83048481726436,3.46887592038481,0,2.62478704314759,0,0,0,2.0216529292365,6.3775814667557,0,0,0,4.97703311562108,4.28106994050627,3.75386108753883,2.63884890931629,19.123036381538,0,7.81742070983714,9.4487918381745,4.77270854294286,28.9128378087539,14.1611706471018,67.0572665935426,2.08882265625603,0,0,1.05322326412181,0,2.80103381807089,0,8.99299570038187,0,79.1434789422626,6.2302196533034,0,0,2.04457340240164,1.05915303184086,0,0.774260480490804,2.93911966580782,2.77479665154465,15.1020239773017,13.9799213585795,3.05717182676051,0,0,0,2.31249610170832,0,0,0,0,0,44.4432201280694,1.93937625960687,0,0,5.41497264067049,2.01056139319186,28.8612533333585,15.2029239199536,0,0,1.0613194618225,0,3.84055187901792,27.3268497925363,6.36276511822772,0,0,4.09122840076021,9.95390698508752,1.01756085131889,60.1964276368889,2.26717008708388,1.96312255517594,0.673128651110932,70.1641598136341,0,6.50415787099078,0,0,2.00659232465115,0,0,4.60133677757172,5.54131480448301,1.07599897829318,6.37558947989272,"HC vs. WC","WC"
"LOC111107723",8.66039565788235,-11.1729169633465,13.4668748884971,-3.65515178840308,0.000257029859177199,0.0438011320699785,0.119551741688332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.476355036161,0,0,0,0,126.822523349938,0,0,0,0,0,143.055502066224,0,0,0,0,0,0,0,0,0,0,156.793861274802,0,0,0,0,0,22.4535539342333,0,0,0,0,0,0,0,0,0,79.446982960824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.197314193372,0,0,22.8310990253876,0,0,0,0,0,0,0,0,0,0,"HC vs. WC","HC"
"LOC111119985",27.6189534284681,-21.1646611607541,3.28126163924026,-6.55855640513757,5.43311566189403e-11,3.89243929205694e-08,5.92201263163606e-08,0,0,42.5133021474643,0,0,67.0060202858245,202.764799083151,84.8385831976889,0,0,0,0,0,49.8234762551728,0,174.196159046738,63.1457816224675,0,1.75923260621086,0,153.668166978757,0,0,0,0,0,207.877526439982,0,0,226.434227636048,0,0,0,0,0,0,1.50749483699548,250.247156074353,0,0,0,0,15.5781393773995,0,75.6823313945513,0,0,0,0,0,0,0,0,69.2851595588582,0,75.206281712222,92.3838405219489,29.9368447216256,0,0,0,0,0,0,0,0,4.65783213471529,0,0,0,0,0,0,0,0.686580242563462,0,7.74192765506807,0,0,0,285.634331778099,0,0,61.1873453880387,1.0840263118318,137.359368069326,0,0,0,173.087726023759,0,0,40.8879611751408,0,"HC vs. WC","HC"
"LOC111107752",5.06947424747635,-14.5650048303769,3.96374189491527,-4.62846866238553,3.68379594055032e-06,0.00116504195038756,0.00150745323819738,0,0,0,0,0,0,0,0,7.67352311835029,3.96350821825375,0,8.50344195567427,0,0,0,0,6.42160491075941,0,0,0,83.3140664342656,0,6.299194558783,8.59087537729715,2.22406444682723,0,0,0,0,12.0327367342827,4.21289305648725,0,0,0,0,0,0,0,4.29813373407306,0,0,0,0,97.5568205418413,0,0,0,23.2998689309658,0,5.43167210064681,0,0,0,0.923802127451442,0,0.98955633831871,0,0,2.11634381562235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50947230296334,3.43290121281731,0,1.10598966500972,0,0,0,158.031365691663,0.673128651110932,0,0,2.16805262366359,20.4403821531735,0,4.01318464930229,0,0,0,0,4.30399591317271,0,"HC vs. WC","HC"
"LOC111107859",5.84073638990095,5.53589552438188,3.15070713416586,4.19587907871697,2.71815245605475e-05,0.00701623102719131,0.0235826182423525,0.937529323040497,4.97149908665487,22.6737611453143,0,0,0,11.1553449333773,0,2.19243517667151,0,0,23.3844653781042,7.37926880176248,0,1.32500905858273,0,4.28106994050627,3.00308887003107,0.879616303105429,5.46372468043942,3.70284739707847,7.10674609985194,1.04986575979717,0,8.8962577873089,0.590048776962575,0,4.17764531251207,0,3.2816554729862,3.15966979236544,0,0,37.8765350434566,0,0.875520230794849,0.753747418497739,0,0,0,0,16.9464485094538,0.973633711087469,0,0.734779916451954,1.8498644343631,2.01360319697357,1.16499344654829,3.05717182676051,0,13.6430913169717,4.29780167056583,0,0,0,0,0,0,0,4.84844064901717,4.32776579145664,1.25789615285113,0,13.0686490557471,0,6.6512792149797,1.16445803367882,0,1.0613194618225,5.66727112240177,2.88041390926344,0.683171244813408,0.578433192566157,5.41136676355601,0,0,6.63593799005834,8.14048681055115,0.885241582895426,0,6.87092894311579,0,0,0.913243961015503,0,0,247.531866233009,3.00988848697672,12.8786926940635,1.05541296355951,0,2.2165259217932,4.30399591317271,3.18779473994636,"HC vs. WC","WC"
"LOC111118368",7.92563137486288,15.8243206337504,3.72855958092474,4.81526755593879,1.47002791161965e-06,0.000486842734315167,0.00078894411131152,0,1.98859963466195,0,0,4.62516789384641,0,0,0,0,0,0,0,0,0,0,0,0,10.5108110451087,0,0,0,172.693930226402,0,1.90908341717714,0,0.590048776962575,0,2.08882265625603,3.03943019182592,0,0,0,0,0,0,0,0,0,0,0,25.5571675300205,4.23661212736346,0.973633711087469,0,0,0,0,0,229.287887007038,0,0,0,0,0,0,0,0,0,0,244.361408710465,0,0,9.02495440111749,0,0,0,0,0,0,5.66727112240177,0,2.73268497925363,0,5.41136676355601,0,2.72748560050681,0,0,1.77048316579085,0,0,1.34625730222186,0,0,3.25207893549539,0,0,8.02636929860458,0,0,0,0,0,3.18779473994636,"HC vs. WC","WC"
"LOC111122106",75.1989759418247,-3.1616757031736,2.7133388062481,-4.02517745026941,5.69323677112622e-05,0.0133240717900257,0.0588625565483236,75.9398751662803,2.98289945199292,992.921790155221,13.0508080287739,2.3125839469232,1029.77673281372,9.18675465101657,0,5.48108794167878,9.90877054563437,1.01082646461825,54.2094424674235,6.32508754436784,79.2646213150476,0,648.009711653864,8.56213988101254,30.7816609178184,57.1750597018529,11.8380701409521,12.034254040505,1.42134921997039,7.34906031858016,4.77270854294286,11.1203222341361,10.0308292083638,6.70572665935426,5.22205664064008,21.2760113427815,21.8777031532413,14.7451256977054,9.10349004560507,0,22.2803147314451,1.99844348897375,15.7593641543073,10.5524638589683,2.07673988443447,0,6.79185180635683,9.20058031080737,4.23661212736346,16.551773088487,13.1624281683437,8.0825790809715,12.0241188233602,25.1700399621696,2.32998689309658,6.11434365352102,12.2212622264553,24.1377769454115,53.7225208820729,1.15624805085416,1.84760425490288,4.77762901073962,14.8433450747807,14.8474029410275,658.610583875763,82.5374088092718,4.84844064901717,1.08194144786416,0,1.8049908802235,0,3.84816711111446,4.7509137249855,1577.8406356348,7.44558007604931,14.858472465515,2.83363556120088,8.64124172779032,5.46536995850727,13.3039634290216,33.3700950419287,35.7021726133,6.81871400126702,2.21197933001945,30.5268255395668,102.688023615869,3.40075513062581,874.571098330882,3.36564325555466,9.02110626175296,0.913243961015503,10.840263118318,0,4.97551489915596,0,7.3592529680363,12.6649555627141,44.8630335813243,3.32478888268981,19.3679816092772,26.5649561662197,"HC vs. WC","HC"
"LOC111118378",19.1356619881761,-17.3786069601084,3.28654250792767,-5.41629572976386,6.08464318804658e-08,2.42728862632244e-05,4.6891504058417e-05,0,7.95439853864778,7.55792038177143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75923260621086,9.10620780073236,0,0,16.7978521567547,0,0,19.471609639765,0,0,0,0,0,4.55174502280254,0,451.176373311762,0,0,0,0,0,70.4654624909521,0,2.11830606368173,0,0,0,0,46.312873530392,0,2.03811455117367,0,0,0,0,0,0,0,0,0,796.803446581816,3.87875251921374,0,7.54737691710679,0,0,0,0,0,0,6.36791677093499,4.25045334180132,0,0,0,0,1.37316048512692,31.3660844058283,0,0,7.96717424605883,0,3.92624511035188,282.04090481548,0,2.73973188304651,2.16805262366359,0,0,0,0,2.11082592711901,6.90200516635758,0,0,0,"HC vs. WC","HC"
