"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111135942",51.8652824458089,0.0159641224947114,0.109611011322331,0.194869202023412,0.854351135569038
"LOC111135933",0,0,1.04775651904244,NA,NA
"LOC111114441",5.10587304401863,0.000486102515634308,0.125280833925174,0.961453651037628,0.999294768218212
"LOC111114430",507.651258761013,-0.00262011922301289,0.0950632636512323,0.777337368995731,0.994544472445113
"LOC111111547",105.488783942181,0.0100595163620731,0.1372240775506,0.366957160196212,0.937611253848219
"LOC111103592",57.5345640985621,0.00497398302235301,0.0996829618672821,0.602849396872322,0.982778817472528
"LOC111129108",0.613233821787371,-0.01254285574408,0.287495254357906,0.424515493758951,NA
"LOC111129120",13.1930345416174,-0.00373422613166764,0.103082272546831,0.69213912348649,0.990347188208826
"LOC111135210",1880.14378086729,0.00111967693767156,0.0532232482593282,0.922994318349606,0.997097750833547
"LOC111113958",522.958391815473,0.00661002380538081,0.0815681068304072,0.537118381086945,0.977365726060817
"LOC111103230",1115.84778901452,-0.0115108628250279,0.071808730061519,0.387559850860274,0.944965897182344
"LOC111101640",578.119323404808,6.2167376431584e-05,0.0700403308404381,0.995598179255397,0.999571052535567
"LOC111103171",118.415077074139,-0.00489048094831796,0.10818565542232,0.612406657308784,0.983824094149514
"LOC111103163",2.59277933979174,-0.00071402221452661,0.171962141706601,0.952525516275063,0.999001070335326
"LOC111103177",10.2914722162432,-0.00111464693814682,0.095925563853858,0.903201354331978,0.996187122635096
"LOC111115024",0.795624002496166,-0.00370781177164771,0.242263722870402,0.789827998487418,NA
"LOC111115591",1.25001316346572,-0.00424602130317621,0.147436169961782,0.701683169428215,NA
"LOC111119406",1146.67333554502,-0.0241487644548152,0.112254485332062,0.108687790134589,0.755441309801062
"LOC111102439",61.5479078819985,0.0137098719750033,0.0914544328331323,0.262559920646498,0.890864639426587
"LOC111102448",5463.45956533224,0.022420317517735,0.0879819164022214,0.166502979844494,0.829040054425716
"LOC111129274",22.771369051253,-0.00294096571971408,0.0910915930307879,0.753252522290015,0.992875398115723
"LOC111113346",1675.38684738547,0.00610655246692975,0.0695349568391554,0.612390703046302,0.983824094149514
"LOC111100652",3667.61691769677,-0.0348608095976295,0.0867757671649969,0.0814346689165414,0.696908159833869
"LOC111134791",1413.15314839451,0.0826365610038271,0.151417687366362,0.0182607501446171,0.470606883485195
"LOC111128971",2860.23464616217,0.00878757210797116,0.0572929033836754,0.478363653466589,0.966951639192765
"LOC111104153",1868.77278897975,0.0475241603615678,0.110440521131859,0.0553018066652423,0.63970235832527
"LOC111134573",374.972761342442,0.0167167234858654,0.073028463346653,0.259359367564301,0.890050642080349
"LOC111129318",0.113096018186628,0.0018557742815864,0.240718727339595,0.89311568145304,NA
"LOC111134552",543.097297623627,0.00651173720083927,0.0906447669665638,0.516282236784573,0.97163810748121
"LOC111134566",580.007234937037,0.00697333209042159,0.0770196134599067,0.539235434840639,0.978215173940905
"LOC111121766",6.13503035494439,0.0050329522310947,0.118054319062604,0.612570046126165,0.983824094149514
"LOC111121733",8575.55422323228,-0.00186394555745506,0.0358627168588865,0.827633473438384,0.996014828483364
"LOC111129336",6.7594958122856,0.00143972720307985,0.121764762768822,0.884576746947639,0.996187122635096
"LOC111109736",97.2124936040044,-0.00517095382180021,0.133080763577333,0.622812121995659,0.984088619992978
"LOC111109754",936.851204687955,-0.00720266366041586,0.090914822567866,0.479843330241671,0.967045635414825
"LOC111109763",1006.29763500551,0.00730032300259963,0.078853567348435,0.515238509149358,0.971484085335621
"LOC111129344",132.719749841921,0.00697497380543464,0.0819091729074887,0.517471654608519,0.972103553290989
"LOC111109745",31347.5758622238,0.00634011747680264,0.0647639622106982,0.609143559699992,0.983824094149514
"LOC111132141",89.4769426436606,0.0377933861874437,0.124678311880897,0.0544353613144706,0.637076299794439
"LOC111132148",92.8986946131047,0.00752039725359326,0.117287468143771,0.461552637294944,0.964543903349493
"LOC111132134",3491.80966029785,0.00622238197415487,0.0951399019150697,0.526739521145896,0.972905404608257
"LOC111132126",676.80165046304,0.0289246743048015,0.116481968013666,0.0824638401094944,0.70033928221996
"LOC111099207",6467.91212480564,0.00174913694522501,0.063600891973222,0.883170478648508,0.996187122635096
"LOC111115013",28.2031704278795,-0.0123884180136944,0.152355845972034,NA,NA
"LOC111132349",3960.81944877472,-0.0156609033321705,0.08251915716889,0.258473369809083,0.889844342267584
"LOC111129373",0,0,1.04775651904244,NA,NA
"LOC111132366",3186.07934715914,-0.0118671595441654,0.0748677738804034,0.368530362367971,0.938043883369894
"LOC111103463",910.592895169241,-0.0193248284334166,0.0988282385297743,0.164038827884609,0.824481301104137
"LOC111131773",85.3143800472847,0.0012748657118533,0.0717068659195772,0.908365370039161,0.996539249994358
"LOC111131721",642.55135041667,0.0383278798539848,0.108665629782702,0.0715054318064164,0.67562971282866
"LOC111131752",4466.88416182379,-0.00145294701851229,0.0571776203461052,0.90259670257854,0.996187122635096
"LOC111131766",186.20374562124,-0.00359919932026791,0.0666542742613244,0.76190646096557,0.993548327064309
"LOC111129378",51.885472893929,0.0109461531347679,0.0817832008069564,0.365161279701132,0.936919224373262
"LOC111131682",3118.80260200699,-0.0119681620646959,0.0675322846761681,0.377186671834359,0.940857037332715
"LOC111128103",5382.804220422,0.0279206776710791,0.0780594001800223,0.111423831927751,0.758844946218374
"LOC111100789",3434.10597495216,-0.177570139439951,0.357587314458741,0.00266636580559873,0.223948800325019
"LOC111100985",1614.30168412634,0.00734186926451058,0.0634942183765342,0.559682521172755,0.979175029287472
"LOC111103238",3242.55372662741,0.00221745082576023,0.0513387072220424,0.845772527423313,0.996187122635096
"LOC111103245",85.3462179682593,-0.0241874803413945,0.174617060863605,0.110420047515654,0.756133628269298
"LOC111112387",3255.0477600828,-0.0163256686634929,0.0949704420893551,0.208425497311692,0.86354497178976
"LOC111114799",2813.87651860652,0.00133395662070165,0.0392102905460451,0.886341879725629,0.996187122635096
"LOC111129421",30.3222240929404,-0.00496140059533455,0.0729014730547441,0.663752457184293,0.988677649988617
"LOC111129446",6699.02671930702,-0.00381706002127115,0.0405727085655877,0.687995147538808,0.990347188208826
"LOC111100566",2011.49784930739,-0.058828274708143,0.140943484626384,0.0282188239800864,0.528985371193369
"LOC111136882",1331.35147157433,0.0113825275891908,0.0679472106905036,0.396239051166485,0.948450641233341
"LOC111136873",1122.89594064417,-0.0234469679179859,0.0869674350587731,0.160929229269895,0.82211299837388
"LOC111099831",3373.23397358796,-0.00415557028096127,0.0642333641602431,0.731112128783248,0.991360716174035
"LOC111129522",39.2398417042539,-0.0041840042636687,0.089849723906573,0.662168206962121,0.988677649988617
"LOC111100662",20.5059748248456,0.0128755111977236,0.102310834370298,0.262244273417037,0.890706605578361
"LOC111100672",6.71759678923761,0.00436740641268435,0.104118862545905,0.646290631511768,0.986599890151376
"LOC111123745",488.170006804463,-0.0267193662133457,0.0949123965522133,0.125398005365821,0.779564325522048
"LOC111129531",0,0,1.04775651904244,NA,NA
"LOC111105302",2231.87949390599,-0.00508911578152814,0.066860049655356,0.673618635290546,0.989658846475961
"LOC111122009",54.7493290431235,-0.746776930066415,1.39884666678419,0.00132365947302402,0.162044937600224
"LOC111137770",15006.8689809163,-0.00201781917172403,0.0373970944826644,0.820765306975865,0.995590038215086
"Trnag-gcc",0.0512288124817956,0.00185580772090247,0.240718774988215,0.893113781127394,NA
"LOC111119645",653.221023566992,-0.00291760024166079,0.128023844621166,0.775120636664991,0.99441397305241
"LOC111134776",5719.74257167702,0.00334090364263264,0.104541450467416,0.722859276433781,0.991291593306953
"LOC111103288",197.089261443913,0.00512845430839514,0.0634101640958259,0.67533651977442,0.990237143288811
"LOC111101379",86.4243165349442,-0.00179089014594012,0.0789689418932296,0.858914686527542,0.996187122635096
"LOC111101405",735.316222718159,-0.00153681119320434,0.0693490354559233,0.892817996710734,0.996187122635096
"LOC111101397",318.186916615685,0.0200933671970655,0.0955930366748518,0.163729738952643,0.823989744979506
"LOC111129738",0,0,1.04775651904244,NA,NA
"LOC111129748",28860.5926062122,0.00582067281576994,0.0528786452291065,0.618517868261395,0.983824094149514
"LOC111134153",0,0,1.04775651904244,NA,NA
"LOC111113132",57.9962233353131,-0.00889307108614183,0.0961618643337321,0.395402032917765,0.948450641233341
"LOC111128935",335.678319316854,0.00722541034921924,0.0928337119979526,0.475500335682217,0.966140028011375
"LOC111136489",36.7567614344325,-0.00425750147245431,0.119191152499064,0.667786567963158,0.988790494832308
"LOC111136460",325.012993602156,0.0100447192626843,0.0967673308428347,0.351143256509151,0.931638967474941
"LOC111136481",138.448791521166,-0.00452609577616009,0.0772360182451604,0.67293634593822,0.989658846475961
"LOC111119489",312.526699895179,0.017849606146388,0.129174687255515,0.163123995528814,0.823005716581724
"LOC111129787",8.43479554421628,-0.00118099490154557,0.0970926600460999,0.897561260197403,0.996187122635096
"LOC111133651",1243.05970434022,-0.00127159665948073,0.030832687445374,0.863059223130378,0.996187122635096
"LOC111105807",4355.30339255484,-0.00374338907770227,0.0281088070548629,0.553213048874523,0.979087258011678
"LOC111106831",3.2642080962868,0.013461007973846,0.163230197362863,0.282317614715159,0.901875490778327
"LOC111122515",3.80226492874758,-0.00465682545225293,0.122561466201329,0.64372771007446,0.986055254703265
"LOC111122523",9.4085778317945,-0.0103942672722893,0.121600245881552,0.336935732269691,0.926629345177981
"LOC111129837",0.787011424167405,0.000259834034775843,0.239415975566562,0.984936076274435,NA
"LOC111129845",2.2980382503573,0.00306825704880294,0.123803031981094,0.759933871775572,0.993548327064309
"LOC111129861",0.820565348743945,-0.00824131094147228,0.26195256617944,0.574123888732883,NA
"LOC111129869",1.33978682434073,0.00343468827062441,0.185089208186423,0.78329477522165,NA
"LOC111129878",7.60850916340891,0.00761558629363626,0.120026391001577,0.459456893021759,0.964090554431979
"LOC111118123",5.13072210962912,-0.1291427905134,0.613704041430134,0.0160401313712295,0.455614546784956
"LOC111112009",22.0299079036719,0.0578565688208237,0.251358444846445,0.0244404040842476,0.504722390705055
"LOC111129927",0.0378986274551085,-0.00133147709007375,0.240075593448194,0.923064001508431,NA
"LOC111119833",619.98098401548,-0.00819426953122847,0.101163290059973,0.421647469046475,0.955358374809259
"LOC111104541",7.63678389454122,-0.00802425297916749,0.130330959483438,0.451329775078121,0.961779785577304
"LOC111112448",24.3273166864946,-0.48609692982176,1.20731131834883,0.00260183835906168,0.222069100631317
"LOC111125753",1.5158576162733,-0.012499789035642,0.275120152445347,0.419099064409754,NA
"LOC111110783",2.90110710725668,0.0245938929113413,0.304446442729061,0.184513000638494,0.844503115808919
"LOC111132154",5.62410670921559,-0.0168092870653965,0.220245056547747,0.261894385058735,0.890361379743925
"LOC111123486",13.8365465361674,-0.00712872471588903,0.0862665341988717,0.494656502210148,0.968371444699491
"LOC111116296",121.736072980098,-0.0152967865481382,0.184569610461263,0.258696826653591,0.889844342267584
"LOC111120908",2.64185961998597,0.00380934155335684,0.144025466893115,0.727358203757755,0.991360716174035
"LOC111122297",0.890077498530627,0.011098119078368,0.249857800499942,0.452866601608933,NA
"LOC111119741",374.57124318648,0.013802337575359,0.0874932284845269,0.272840743880376,0.89698998422814
"LOC111119754",1.66246898575104,-0.00321713026278036,0.137052277824354,0.76171146569469,0.993548327064309
"LOC111121693",0.820224980484711,0.00472309025075193,0.246409351656258,0.736828617257413,NA
"LOC111126076",1621.55119113866,0.00197612335595018,0.0621441026398063,0.868786211788617,0.996187122635096
"LOC111126102",656.364029436103,-0.00297352610334567,0.0668591182889874,0.800881143161097,0.99518056964662
"LOC111129935",65.4001327638148,0.049261058462886,0.195022692751304,0.0285291345942712,0.530760157570656
"LOC111116034",9.97128544871025,0.00266098539344126,0.108420749979123,0.778698058665173,0.994544472445113
"LOC111116043",0,0,1.04775651904244,NA,NA
"LOC111111995",1485.59816137683,-0.0172960037652393,0.0826076352082034,0.234013482895587,0.879727058533584
"LOC111130149",0.482071395739301,0.00805104254789483,0.26118185172394,0.582095868638122,NA
"LOC111134929",2581.56122275206,0.0187029624442192,0.073990250340375,0.223234877921713,0.872007460890948
"LOC111101827",3741.79305541857,-0.0190966317556204,0.0829722997756089,0.210467610707339,0.864345483845926
"LOC111118727",259.018018421202,0.0280509776166032,0.131323426271492,0.0789238660247754,0.691020754620777
"LOC111105905",88.1079413179578,0.265163291878198,0.77753602785505,0.0048063958870316,0.288319667943402
"LOC111103607",8.87917008594704,-0.00506700264505259,0.19696282195574,NA,NA
"LOC111111287",70.4805810951315,0.00331393908993915,0.0849479239352887,0.732316682553891,0.991360716174035
"LOC111115930",20.4367123511948,0.00707610080441729,0.120086404069804,0.488761337333135,0.967338182215316
"LOC111130161",36.2031835339859,-0.0183682850571053,0.139994481624537,0.158885803974678,0.819641114094699
"LOC111110859",15.8373403220023,3.42171916675655e-05,0.110851440468373,0.997120079857799,0.999654360265729
"LOC111103139",364.040063420593,0.00275427611475026,0.0688467284275511,0.811844299302016,0.99518056964662
"LOC111103146",1187.24664783861,0.00428227120076506,0.0626044891926987,0.724538330928572,0.991306180203906
"LOC111119414",4.47218994824976,0.00677159797901275,0.190413337288481,0.5977868778298,0.982161995295021
"LOC111122198",212.048777715398,0.00418049791668177,0.0771224058293011,0.695146231975222,0.990347188208826
"LOC111119020",411.515790921015,-0.00146926821525812,0.0729465985056156,0.892851777555064,0.996187122635096
"LOC111125333",778.420291923738,-0.0128852044810451,0.072989943761085,0.346270634844888,0.931096160334688
"LOC111136966",110.871515068153,0.0169827819258792,0.0877334104434367,0.220178367993828,0.872007460890948
"LOC111115980",309.443128878373,0.0174801884295518,0.0911426499647238,0.202931253801169,0.860088481375961
"LOC111115748",4614.45773721942,0.0104366025947577,0.0860583082200213,0.363459126601364,0.936714309786564
"LOC111112068",593.355147515715,0.00224127611897575,0.076675112071263,0.829831353875962,0.996109589960819
"LOC111106561",111.114443603275,-0.0166900105371813,0.180692995643117,0.221247523141681,0.872007460890948
"LOC111109865",122.120993060176,-0.00567622977545611,0.0872253860993129,0.570510137808298,0.979682702812606
"LOC111111799",693.067998649229,-0.0429220111863857,0.129645265672118,0.0444792525726953,0.605890459238791
"LOC111131292",16.7668184942195,0.00575949356123653,0.0868563270310384,0.566502548673281,0.979682702812606
"LOC111124863",364.983614534455,0.00967846707827393,0.0888338047067113,0.380028865652237,0.941344114046398
"LOC111124850",313.653910959071,-0.00276491092209885,0.0634137662105868,0.817476951363697,0.99518056964662
"LOC111130177",0,0,1.04775651904244,NA,NA
"LOC111119709",7.8904937814603,0.00878516759923245,0.122403362856252,0.404454966571052,0.951582831645546
"LOC111119716",10.9462802626666,-0.0022758495886235,0.105492825598537,0.808074768298156,0.99518056964662
"LOC111130195",1.29342528253564,-0.0157451754208985,0.230232440811893,0.296925991247044,NA
"LOC111132898",341.810146276167,-0.00910947593226569,0.0742281716316748,0.46074978695414,0.964237090879147
"LOC111130854",4.42966918462645,0.00163783817091315,0.133433327236439,0.875144172908506,0.996187122635096
"LOC111130204",628.143416514915,0.00166481301666998,0.0764196622862902,0.872918971694827,0.996187122635096
"LOC111101169",1896.41038529492,-0.00111497996464706,0.0649907149562803,0.924706833913567,0.99719881593534
"LOC111101176",22.1028981804281,0.00167106838171279,0.086174043545209,0.859163238224728,0.996187122635096
"LOC111101164",7.19682249379216,0.00129726345633258,0.11363505765327,0.892434055532112,0.996187122635096
"LOC111101185",80.6756091735616,-0.00894509907265649,0.100921828559084,0.389068429921397,0.945729730612017
"LOC111101139",285.19745403344,-0.00311880613840118,0.0592434894104294,0.795383966434005,0.99518056964662
"LOC111101156",332.035585812544,0.00897863228566463,0.0746505592514808,0.4639527593969,0.965350262590365
"LOC111115242",10.9076215935946,-0.00992818329331704,0.0936861109463882,0.360060749408838,0.934695958441506
"LOC111110131",646.585437429643,-0.00995760510343557,0.0769720649685662,0.418354189605923,0.954700245918009
"LOC111104454",183.231024995345,0.0128664870907101,0.0882455126319391,0.290344511773241,0.906032754801542
"LOC111102578",264.637001430066,0.00726763530299581,0.072988167230355,0.543294871616845,0.979000136855828
"LOC111108648",488.133857058542,0.0100534863843568,0.105016561658286,0.344421679677854,0.930334100913648
"LOC111135567",3459.06469099982,-0.0195286834677011,0.102464334234545,0.155942836891709,0.816175860241015
"LOC111127270",259.476603126561,0.0273295532897439,0.103621861031975,0.104462005250446,0.744013127883395
"LOC111117581",85.7795452103098,0.0430744236194452,0.140210283168545,0.039626011179333,0.584167650546703
"LOC111114641",84.8535509194605,0.0114799773700033,0.116030406767609,0.296847253389103,0.912287105386262
"LOC111127966",866.589809390651,0.010394796313852,0.0721703431720732,0.422317967029838,0.955358374809259
"LOC111118476",459.168126092881,-0.0159423849831826,0.0968098708222729,0.210355181042636,0.864345483845926
"LOC111117949",92.7786772692608,0.00760690570009689,0.078068903958198,0.504902150366675,0.970655386249075
"LOC111113361",10.2246642249141,0.00296600220273563,0.135358932359296,0.778195411585327,0.994544472445113
"LOC111135136",2131.29406577796,0.00110274755241568,0.0650042458970673,0.925521986268362,0.997305328574334
"LOC111135129",846.789280677817,0.00564225062665711,0.0634926811980492,0.646872852633801,0.986599890151376
"LOC111124109",30.2896328701194,0.0059351880091254,0.104090438606247,0.542210024504146,0.978797936695616
"LOC111130247",71.079132143533,0.00125369656929438,0.0840853471024068,0.895258074561227,0.996187122635096
"LOC111116170",12.6113067486941,-0.0466834667157729,0.339996190227831,0.0627315610485323,0.658258883614462
"LOC111108867",35.9146427793599,0.00252993227136331,0.095119945313858,0.784614688732004,0.99518056964662
"LOC111110154",7.24741535047853,0.0202440841766211,0.175618474638923,0.154526583203146,0.814995774555524
"LOC111118316",309.443622656843,0.00399229555670604,0.0678182052601596,0.735827460777683,0.991360716174035
"LOC111109243",1510.4879287747,-0.00141566119800599,0.0689606457380717,0.901557952933794,0.996187122635096
"LOC111134171",3138.67183573368,0.00433898770792242,0.0496809478301568,0.698690157933347,0.990347188208826
"LOC111111295",2644.91481982541,-0.0155051101631586,0.072418184485307,0.284468737464591,0.902774880152311
"LOC111104675",47.9465820022405,0.000553713544576003,0.0746775669224655,0.958352945595104,0.999263672595941
"LOC111104690",0,0,1.04775651904244,NA,NA
"LOC111104685",0,0,1.04775651904244,NA,NA
"LOC111130258",92.42369674655,0.0086780366641887,0.0795558347192994,0.452869069470126,0.96223219571061
"LOC111124761",1270.61863674725,-0.00899130174169124,0.0656646971731436,0.485551038438486,0.967045635414825
"LOC111124729",1362.26012689404,0.00509204372115537,0.0746223040707881,0.649503226098301,0.986946909339709
"LOC111123551",0.110799341160728,0.000259981484292938,0.239416005290054,0.984927530126868,NA
"LOC111115318",6.40374347256285,-0.00422344998972293,0.121061540916881,0.672351030772457,0.989658846475961
"LOC111108836",455.403370408323,0.00714065619653122,0.0963275388980614,0.475782995880442,0.966140028011375
"LOC111129854",0.148247558367079,0.000259952708709645,0.239415999487974,0.984929197954211,NA
"LOC111130260",5651.83458378791,-0.00546622967856074,0.0987651682518755,0.570767331423345,0.979682702812606
"LOC111121633",117.385838269199,-0.0014260742162286,0.092917257356423,0.87669365271292,0.996187122635096
"LOC111121476",5682.65780557062,-0.00435026633002004,0.0644541661835822,0.719385691205822,0.991291593306953
"LOC111121657",375.407383221839,-0.012851334189194,0.114592455325985,0.257732407685827,0.888926043778868
"LOC111121537",725.345405456667,-0.0109704250040503,0.105926387372529,0.312922107852711,0.918249182246137
"LOC111121602",0,0,1.04775651904244,NA,NA
"LOC111121565",1148.4754059713,0.00130819464086424,0.0817857656329812,0.892966057724326,0.996187122635096
"LOC111121643",693.266052647975,0.0119771963099569,0.0771727825337912,0.356850894554174,0.93298233326115
"LOC111121611",586.669090203308,0.00587439820755146,0.0924259984260922,0.549770332634666,0.979087258011678
"LOC111121524",95.7243729879576,0.00888448697949874,0.138402758806204,0.420568558189468,0.954999460470025
"LOC111121511",605.81561823046,0.0208169277665138,0.154239829610669,0.134123205305876,0.791884384999185
"LOC111121500",112.897767714591,0.00889849647604765,0.0876187126365432,0.412656204336274,0.953866663116778
"LOC111130637",46.1331094928529,0.0187388168913188,0.107559917912046,0.158350420935405,0.8192657473187
"LOC111130647",8.853031374226,0.0188858656202058,0.213027217400319,0.21119161474665,0.864555670153478
"LOC111130653",6.13884636055702,0.0147268457172796,0.0994767309317248,0.226458071283679,0.873786331651178
"LOC111130687",18.4180094766491,0.10281576036133,0.33861666894804,0.00927847327328571,0.369414612889491
"LOC111121667",0.780099684271793,0.00348212331815643,0.244009826750651,0.802722156547159,NA
