"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111128935",335.678319316854,0.00314495985440876,0.0448195216534781,0.218432045545444,0.897795085451378
"LOC111136489",36.7567614344325,-0.00050754543549256,0.0447063819525554,0.709505920524729,0.998126187835166
"LOC111136460",325.012993602156,0.00348500831408144,0.0448470288258828,0.205989131292597,0.886536401502763
"LOC111136481",138.448791521166,0.00451468132126538,0.0449234042266392,0.207666294441052,0.888003728843335
"LOC111119489",312.526699895179,0.00411132294529773,0.0449415425646686,0.101407495199124,0.757044336979302
"LOC111129787",8.43479554421628,-0.000105616842864195,0.0446852443809576,0.932118240419552,0.999634105620327
"LOC111133651",1243.05970434022,0.00929384888553965,0.0436073092531034,0.518366537216687,0.983736190199099
"LOC111105807",4355.30339255484,-0.026869702311279,0.0510656297235244,0.124667174335589,0.801614117197734
"LOC111106831",3.2642080962868,0.00127733846521131,0.0447300409730918,0.360546689258486,0.958786243641387
"LOC111122515",3.80226492874758,0.000636946856292874,0.0447068455024393,0.662009214028094,0.99620491017585
"LOC111122523",9.4085778317945,-0.00330460878550985,0.0448834599116413,0.0349564370514777,0.530067882225167
"LOC111129837",0.787011424167405,0.000352012949389801,0.0447253818663543,0.525711319178398,NA
"LOC111129845",2.2980382503573,-0.000989769888411923,0.0447256562987052,0.410958296811845,NA
"LOC111129861",0.820565348743945,0.000216793233982034,0.0447222755348627,0.710924186456754,NA
"LOC111129869",1.33978682434073,1.11248739672504e-05,0.0447181926972086,0.986190252176219,NA
"LOC111129878",7.60850916340891,-0.00050047697162736,0.0446986912160479,0.756337716545573,0.999509179560554
"LOC111118123",5.13072210962912,-0.00135221086752256,0.0447353816567197,0.313232228159723,0.943313962804002
"LOC111112009",22.0299079036719,0.000278448399655863,0.0446279969665612,0.924272962353284,0.999634105620327
"LOC111129927",0.0378986274551085,-0.000198536239016376,0.044723673449855,0.918592998981837,NA
"LOC111119833",619.98098401548,-0.000862646885181591,0.0446810320589455,0.558356079435233,0.986915870326299
"LOC111104541",7.63678389454122,0.000775677186956069,0.0447077475262602,0.633380178363509,0.99446016578347
"LOC111112448",24.3273166864946,-0.00244214897960569,0.0448106563778768,0.0437607418579973,0.576285555620245
"LOC111125753",1.5158576162733,-0.000341154485849749,0.0447257153166907,0.307382403098041,NA
"LOC111110783",2.90110710725668,0.000418833298460408,0.0447220950778041,0.561649662482749,0.986915870326299
"LOC111132154",5.62410670921559,-0.00108199999691575,0.0447403620300384,0.0945882687781184,0.742094954234832
"LOC111123486",13.8365465361674,-0.00371913890703326,0.0448677023611285,0.197092859640525,0.879572335685798
"LOC111116296",121.736072980098,-0.000732857612683208,0.0447177121810408,0.532828250993134,0.984983334920154
"LOC111120908",2.64185961998597,-0.000335085807777455,0.0447145126916751,0.739732610096996,0.998834999210824
"LOC111122297",0.890077498530627,0.000483300232304214,0.0447268885887772,0.409769914097795,NA
"LOC111119741",374.57124318648,0.00394366383246065,0.0447993218605034,0.332110203509999,0.949394739289601
"LOC111119754",1.66246898575104,-0.00157278654986088,0.0447614893018224,0.0549089503922916,NA
"LOC111121693",0.820224980484711,9.18164633637348e-05,0.0447217479278482,0.817803801871582,NA
"LOC111126076",1621.55119113866,-0.000326507396241437,0.0443347430172457,0.952727474523744,0.999634105620327
"LOC111126102",656.364029436103,0.004521628808875,0.0447692355137588,0.367271409321397,0.959223800903405
"LOC111129935",65.4001327638148,-0.00142718625821257,0.0446159776920383,0.68435346804446,0.997559384651912
"LOC111116034",9.97128544871025,0.00268896863167278,0.0448243186853801,0.0702895744191923,0.682194272042406
"LOC111116043",0,NA,NA,NA,NA
"LOC111111995",1485.59816137683,-0.000987427845031274,0.0443806063552859,0.834642624855975,0.999634105620327
"LOC111130149",0.482071395739301,0.00031770796058137,0.0447248372368985,0.649161345797906,NA
"LOC111134929",2581.56122275206,-0.0163519336154191,0.0483232920858245,0.062785849655831,0.66398186211372
"LOC111101827",3741.79305541857,-0.00616993113627476,0.0449190448480771,0.356480712510611,0.957947694944353
"LOC111118727",259.018018421202,-0.00172805474412997,0.0446303092990233,0.626253090549543,0.994342109282767
"LOC111105905",88.1079413179578,0.00114781713395666,0.0447010302087355,0.571398500745779,0.987084375010798
"LOC111103607",8.87917008594704,0.000867566147944387,0.0447356536253846,NA,NA
"LOC111111287",70.4805810951315,-0.000832070364091077,0.0446591505142541,0.82167153267439,0.999634105620327
"LOC111115930",20.4367123511948,0.00128393488003585,0.0447229752989022,0.434054824316363,0.970823899701085
"LOC111130161",36.2031835339859,-0.00278440431800677,0.0448033067669313,0.197663288498951,0.879774300054412
"LOC111110859",15.8373403220023,0.000511583942210237,0.0447036339979875,0.740163097435837,0.998834999210824
"LOC111103139",364.040063420593,0.00315550180674672,0.0446391720908712,0.566678156584741,0.986915870326299
"LOC111103146",1187.24664783861,0.00504286682664859,0.0447210193973928,0.406456576324057,0.963004115150787
"LOC111119414",4.47218994824976,0.000116962765632335,0.0447176162277187,0.882882831529332,0.999634105620327
"LOC111122198",212.048777715398,-0.000110387039493125,0.0445854742244502,0.972129329773574,0.999634105620327
"LOC111119020",411.515790921015,0.00131945882957317,0.0445799049181322,0.738857259243408,0.998738298333357
"LOC111125333",778.420291923738,0.00326213940311078,0.0444635619684276,0.599350816775834,0.989660439861622
"LOC111136966",110.871515068153,0.00185522766429033,0.0445280843290229,0.726673055264165,0.998126187835166
"LOC111115980",309.443128878373,0.00670387729977858,0.0452518162049971,0.136046366329328,0.819727057449701
"LOC111115748",4614.45773721942,-0.000479292753323745,0.0445899575442551,0.886280136801269,0.999634105620327
"LOC111112068",593.355147515715,0.00617504373741313,0.0452391002130905,0.0698055590474077,0.680427924047963
"LOC111106561",111.114443603275,0.000220733887509926,0.0447016649340138,0.911662912484903,0.999634105620327
"LOC111109865",122.120993060176,0.000184041650321916,0.0446421092318843,0.950936598432244,0.999634105620327
"LOC111111799",693.067998649229,0.00351239647368052,0.0445791800688259,0.528613567764975,0.984329811003707
"LOC111131292",16.7668184942195,-0.00490472848386934,0.045066306819664,0.0417269983117,0.568448375527725
"LOC111124863",364.983614534455,-0.000942738621413862,0.044628977666756,0.759367703338373,0.999509179560554
"LOC111124850",313.653910959071,0.0059754715114945,0.0449383175395387,0.301228564374788,0.93919334660073
"LOC111130177",0,NA,NA,NA,NA
"LOC111119709",7.8904937814603,-8.66996700192381e-05,0.0446916416129274,0.962036671799371,0.999634105620327
"LOC111119716",10.9462802626666,0.000248867333516441,0.0446940787569486,0.864508512579622,0.999634105620327
"LOC111130195",1.29342528253564,7.94334087219707e-05,0.0447151921806673,0.943977061576375,NA
"LOC111132898",341.810146276167,0.00148501104673594,0.0444979819385488,0.759885940280979,0.999509179560554
"LOC111130854",4.42966918462645,0.00199121742440663,0.0447835590092965,0.035624882526832,0.533493181622701
"LOC111130204",628.143416514915,-0.00320469258431069,0.0447735769705144,0.337739967520738,0.950855737850761
"LOC111101169",1896.41038529492,0.00320630989581733,0.0445745696054454,0.548254430945493,0.986394776294171
"LOC111101176",22.1028981804281,0.00178603165496249,0.0447099530651361,0.462179421910089,0.976090281998039
"LOC111101164",7.19682249379216,-0.000176852321351029,0.04470219906916,0.897935940701864,0.999634105620327
"LOC111101185",80.6756091735616,-0.000695761631662465,0.0446708890430418,0.604268193605893,0.990856086371599
"LOC111101139",285.19745403344,-0.00176802813969982,0.0442858436138813,0.784502683844699,0.999634105620327
"LOC111101156",332.035585812544,0.00185193956866573,0.0445298281829185,0.709333007158325,0.998126187835166
"LOC111115242",10.9076215935946,-0.00466516077773636,0.0450124791735395,0.0790559750991162,0.706571517781496
"LOC111110131",646.585437429643,-0.00650489014378848,0.0452140189166516,0.139707222749328,0.822998671976199
"LOC111104454",183.231024995345,-0.00340619009647142,0.0447670327746117,0.358455147267366,0.958695214586545
"LOC111102578",264.637001430066,-0.00296566238376955,0.0446356079830561,0.518212209681566,0.983736190199099
"LOC111108648",488.133857058542,-4.34978971378009e-05,0.0446608520927783,0.995505396352407,0.999642662779714
"LOC111135567",3459.06469099982,-0.00140140954578842,0.0445917655096355,0.708849557374392,0.998126187835166
"LOC111127270",259.476603126561,0.00772872936372792,0.0454037136187321,0.149590975931878,0.829428692203844
"LOC111117581",85.7795452103098,0.00812245657661938,0.0455533699837063,0.105356423512468,0.765630984317343
"LOC111114641",84.8535509194605,-0.00312239830103052,0.0448490152123553,0.104390484338008,0.763208032000647
"LOC111127966",866.589809390651,0.00558983294229073,0.0448893426425872,0.325677050658891,0.947436962479255
"LOC111118476",459.168126092881,-0.00241556483644185,0.0446779475940322,0.496800054655761,0.982342637541836
"LOC111117949",92.7786772692608,0.00120402178725284,0.0445763291771249,0.759934360910431,0.999509179560554
"LOC111113361",10.2246642249141,6.71881512436987e-05,0.04470946409215,0.977501722398171,0.999634105620327
"LOC111135136",2131.29406577796,-0.00391500657745566,0.0446691175423094,0.450783637291844,0.973743829141095
"LOC111135129",846.789280677817,0.00062212430026293,0.0443050468071695,0.922187669918016,0.999634105620327
"LOC111124109",30.2896328701194,0.000704104797659881,0.0446898714216039,0.627777664860647,0.99446016578347
"LOC111130247",71.079132143533,0.00147061615399031,0.0446850260230153,0.574020881582785,0.987453406321992
"LOC111116170",12.6113067486941,0.000483761013881694,0.044706699123115,0.734509635822493,0.998126187835166
"LOC111108867",35.9146427793599,0.0019896388391812,0.0447472710147587,0.319427404460792,0.946071308602843
"LOC111110154",7.24741535047853,0.00233838495791883,0.0447830577059744,0.168003239217094,0.849361778147639
"LOC111118316",309.443622656843,-0.0105945302163672,0.0463579770545729,0.0286180139990961,0.494551134702558
"LOC111109243",1510.4879287747,0.000567019953546957,0.0444930158670431,0.904430566415066,0.999634105620327
"LOC111134171",3138.67183573368,-0.00308543837630259,0.0439487285724602,0.722880240449457,0.998126187835166
"LOC111111295",2644.91481982541,0.00390187456774944,0.0443450141396793,0.598780331333734,0.989660439861622
"LOC111104675",47.9465820022405,0.0036107889966627,0.0447921189081472,0.320584678507697,0.946071308602843
"LOC111104690",0,NA,NA,NA,NA
"LOC111104685",0,NA,NA,NA,NA
"LOC111130258",92.42369674655,0.00474558099627444,0.0449275097296028,0.229016870441294,0.904394526544306
"LOC111124761",1270.61863674725,-0.00177050915572109,0.0442959375424692,0.783763987917789,0.999634105620327
"LOC111124729",1362.26012689404,-0.00287800824836949,0.0446893297150579,0.46311697335517,0.976380974753031
"LOC111123551",0.110799341160728,-2.45464170921634e-05,0.044723700017685,0.993707393107489,NA
"LOC111115318",6.40374347256285,0.00160360477974592,0.0447471926919699,0.24644191005775,0.912211515765044
"LOC111108836",455.403370408323,0.00364463434907679,0.0448903244814674,0.118016751753098,0.788651221410009
"LOC111129854",0.148247558367079,0.000363166331771299,0.0447253478513577,0.644815801011829,NA
"LOC111130260",5651.83458378791,0.00106949211799349,0.0446941851393995,0.618631663637313,0.993170266696444
"LOC111121633",117.385838269199,0.00152414550506729,0.0447166551729058,0.416634052966045,0.966707570560415
"LOC111121476",5682.65780557062,0.00525904030868504,0.044807872581161,0.361802776958424,0.959128401477189
"LOC111121657",375.407383221839,-0.0016774305397192,0.0447118226375004,0.463962068513238,0.976453829381752
"LOC111121537",725.345405456667,-0.000834233668034023,0.0446695519709297,0.763009964868702,0.999634105620327
"LOC111121602",0,NA,NA,NA,NA
"LOC111121565",1148.4754059713,0.00389494286375649,0.0448964077331273,0.141282004356042,0.825954421669761
"LOC111121643",693.266052647975,0.000135452986059517,0.0444392489895873,0.975195926432278,0.999634105620327
"LOC111121611",586.669090203308,0.000204666645135888,0.0446592538786418,0.93721463463558,0.999634105620327
"LOC111121524",95.7243729879576,-0.000636175541147593,0.044709723537834,0.632952823803878,0.99446016578347
"LOC111121511",605.81561823046,0.00230567676988266,0.0447582119619232,0.307092047474774,0.940872256262956
"LOC111121500",112.897767714591,0.00123203538334878,0.0446388309375553,0.696953552762315,0.998100065724058
"LOC111130637",46.1331094928529,0.00266006387810358,0.0447081534907881,0.44297463165968,0.972890804691794
"LOC111130647",8.853031374226,0.000779481071669192,0.0447197763436438,0.499608198123412,0.98248252798397
"LOC111130653",6.13884636055702,-0.000870315384815197,0.0446274488086962,0.770404829633883,0.999634105620327
