"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111121445",26.0636327086341,-45.7607676353631,5.23470132383822,-8.55077775527092,1.22261839086115e-17,3.06571561508433e-14,0,0,0,0,0,17.6331632331117,0,73.4577976467794,0,0,0,0,0,0,0,26.8759788243538,207.631892114554,0,0,0,0,0,0,0,0,0,36.8814966264484,0,34.4468755073605,0,2.10644652824363,0,0,0,0,0,0,17.652289017693,0,0,0,182.174321476629,0,0,0,17.5737121264495,0,0,0,0,0,0,0,0,0,29.6866901495613,204.564218298601,0,0,0,375.433682408864,0,0,0,0,0,0,0,274.881740612027,0,18.2426214253351,0,0,0,0,0,13.2718759801167,0,0,276.594750624233,30.4283996052271,0,0,294.064555446992,0,44.1512254508548,0,0,0,0,0,0,272.227741508174,0,"BC vs. CB","BC"
"LOC111118033",29.3398294933569,19.42445887223,2.52946396459898,7.28393807150008,3.2421388724437e-13,2.52922855815858e-10,46.8764661520249,0,85.97134434265,0,0,0,0,0,0,0,47.5088438370577,20.1956746447264,0,0,0,20.9035390856085,0,207.213132032144,0,134.771875450839,0,0,257.217111150306,140.31763116252,13.3443866809634,0,32.4110121868789,0,0,2.18777031532413,0,79.6555378990444,0,0,47.96264373537,14.0083236927176,11.3062112774661,0,0,0,0,0,0,135.495584085891,0,0,0,86.2095150445735,37.7051191967129,0,0,0,0,1.84760425490288,2.86657740644377,0,6.59884575156778,0,0,0,22.7207704051474,0,18.9524042423467,127.670648467683,10.5824595555648,6.6512792149797,0,270.168191330932,27.5943060073849,2.12522667090066,0,108.624227925332,9.25493108105851,0.901894460592669,1.37316048512692,61.3684260114032,102.857038845904,0,340.818009414739,49.8777419158453,2.94468383276391,0,39.0914604675961,7.30595168812403,7.58818418282257,0,2.48775744957798,51.1681042786042,34.9564515981724,0,1.15033419439293,0,10.7599897829318,6.37558947989272,"BC vs. CB","CB"
"LOC111118680",32.9610620822068,21.3449066989322,3.05099167939317,6.66829307872079,2.58795593423236e-11,1.39769527801887e-08,1.87505864608099,0,0,0,0,0,0,136.569426610914,0,4.95438527281718,0,0,0,0,0,0,4.28106994050627,0,0,13.6593117010985,0,245.182740444892,0,0,0,0,0,0,1.01314339727531,0,0,1.13793625570063,0,0,0,168.975404543406,12.8137061144616,0,255.738957177347,63.6736106845953,0,200.179923017923,18.4990405106619,22.4535539342333,0.734779916451954,11.0991866061786,0,138.634220139246,0,0,125.936227541277,203.071128934236,213.90588940802,0,21.0215676472543,0,3.29942287578389,0,0,0,255.338181695942,0,120.031893534863,0,0,0,0,0,4.24527784728999,0,0,0,17.3529957769847,277.783493862542,0,0,1.10598966500972,0,0,1.13358504354194,0,0,5.01172570097386,0,0,0,0,0,342.205263013688,0,197.857481435584,1.1082629608966,6.45599386975907,0,"BC vs. CB","CB"
"LOC111118861",13.5302988412426,20.5819120173918,2.50959513776068,7.80281716471,6.05402313256155e-15,7.1711469268116e-12,11.250351876486,3.97719926932389,0,0,97.1285257707746,0,0,53.8000771497539,270.765744318932,0,0,0,0,0,7.95005435149636,0,2.14053497025314,0,1.75923260621086,54.6372468043942,0,1.42134921997039,0,0,0,139.84156014013,0,2.08882265625603,4.05257358910123,0,0,0,0.933677939356964,0,2.99766523346062,40.2739306165631,38.4411183433847,7.26858959552063,0,0,0,0,7.78906968869975,1.54852096098161,0,0,224.516756462553,1.16499344654829,26.4954891652577,0,0,0,2.31249610170832,0,1.91105160429585,1.97911267663742,3.29942287578389,0,0,3.87875251921374,19.4749460615549,0,0,0,23.0890026666868,0,0,4.25461718631389,0,0,0,0,115.686638513231,0,0,0,1.10598966500972,0,8.85241582895426,0,5.88936766552782,8.75067246444211,0,1.82648792203101,4.33610524732718,17.9875362947927,0,36.1186618437206,0,0,4.60133677757172,0,0,4.25039298659514,"BC vs. CB","CB"
"LOC111122051",5.05126323738718,-19.6825007965705,4.02018414621361,-4.64717538229351,3.36511051656871e-06,0.000777185557132531,0,0,233.350791787193,0,0,0,0,0,0,0,0,0,23.1919876626821,0,1.32500905858273,0,6.42160491075941,1.50154443501553,0,1.82124156014647,0,0,0,7.63633366870858,0,0.590048776962575,0,0,0,2.18777031532413,7.37256284885269,0,0,0,0,0,0,0,0,8.48981475794604,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69520850980577,0,0,0,0,0,1.93937625960687,6.49164868718497,0,5.41497264067049,0,0,0,0,0,0,1.41681778060044,0,0,6.94119831079388,0,16.4779258215231,0,126.082821811109,0,0,0,0,0,6.01407084116864,0,0,0,0,0,0,0,0,0,6.45599386975907,0,"BC vs. CB","BC"
"LOC111127211",3.79204022492054,16.6454937284767,4.23276078494731,3.69628583408628,0.000218776649555769,0.0372823023429868,1.87505864608099,3.97719926932389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9274493608788,0,0,0,5.72725025153143,0,0,73.7629932528968,0,0,0,0,0,3.73471175742785,4.45606294628901,1.99844348897375,0,0,0,0,0,18.4011606216147,0,0,0,0,0.924932217181551,0,6.98996067928974,0,0,0,0,50.8749142375831,0,0,0,0,0,0,1.93937625960687,0,0,0,0,0,0,0,0,4.24527784728999,0,0,2.73268497925363,0,0,0,0,0,0,125.70430477115,0,5.88936766552782,13.4625730222186,0,1.82648792203101,0,0,0,0,0,0,0,0,0,17.0015719463806,"BC vs. CB","CB"
"LOC111122991",73.0490598641266,6.7771488082845,0.840548473796672,6.87307036819626,6.28345504620687e-12,3.86983665608934e-09,7.50023458432398,23.8631956159434,46.29226233835,10.4406464230191,17.344379601924,10.579897939867,1.3123935215738,11.3807855509095,46.0411387101018,13.8722787638881,22.2381822216015,12.7551629335114,14.758537603525,0,18.5501268201582,4.97703311562108,14.9837447917719,5.25540552255436,6.157314121738,16.3911740413182,4.62855924634809,0.710674609985194,16.7978521567547,38.1816683435429,17.7925155746178,18.8815608628024,27.9405277473094,17.7549925781763,15.1971509591296,5.46942578831033,20.0112420183145,9.10349004560507,19.6072367264962,15.5962203120115,12.9898826783294,7.87968207715364,5.27623192948417,12.4604393066068,2385.46422241055,27.1674072254273,6.13372020720492,3.17745909552259,3005.60726612702,6.19408384392643,17.6347179948469,26.823034298265,34.2312543485506,19.8048885913209,9.17151548028153,7.46854913838937,13.6430913169717,12.8934050116975,20.8124649153749,27.7140638235433,6.68868061503547,16.8224577514181,9.89826862735167,7.92445889690089,3.17451572343353,9.69688129803434,7.57359013504913,30.1895076684271,20.7573951225702,17.0897718421308,1.92408355555723,11.4021929399652,15.1379544378247,25.5277031178834,26.5329865455624,13.4597689157042,4.8006898487724,28.6931922821631,3.47059915539694,7.21515568474135,3.43290121281731,8.18245680152042,5.52994832504862,11.1931693645078,18.5900732408039,5.66792521770969,12.7602966086436,8.07754381333118,3.00703542058432,31.9635386355426,6.50415787099078,113.648524771645,7.46327234873394,47.1549196293019,15.6384125570771,41.1611055788208,4.60133677757172,11.082629608966,19.3679816092772,28.6901526595172,"BC vs. CB","CB"
"LOC111125346",13.0743268217564,23.4113088929973,4.92470284784768,4.55079414645132,5.34438159883897e-06,0.00117259072517026,0,0,0.944740047721428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.789405967379,0,0,0,175.244486757885,0,0,1.01314339727531,0,0,0,0,11.1401573657225,235.816331698902,0,0,0,0,0,0,1.05915303184086,0,0,0,0,0,0,226.230715180278,0,186.805404186228,0,1.15624805085416,0,1.91105160429585,0,0,0,0,0,0,0,0,0,124.103389333441,0,0,0,1.0613194618225,0,0,1.36634248962682,0,0,0,0,0,131.265349820137,0,0,0,0,0,0.913243961015503,0,0,0,0,0,3.16623889067852,0,0,0,0,"BC vs. CB","CB"
"LOC111123539",105.074798889019,24.8335397072678,2.70637790295406,8.80643448989628,1.29189548456701e-18,4.5351990985725e-15,0,0,0,0,11.562919734616,0,0,0,4.38487035334302,0,13.1407440400372,395.410050938853,0,20.3823311952979,45.0503079918127,0.995406623124216,4.28106994050627,31.5324331353262,0,607.384060308848,0,3.55337304992597,351.705029532051,4.77270854294286,0,0,0,5.22205664064008,647.398630858922,273.471289415516,2.10644652824363,0,1.86735587871393,0,1.99844348897375,585.723034401754,42.9636028543711,0,6.4472006011096,2.54694442738381,8.17829360960656,597.362309958248,529.656738831583,1.54852096098161,19.8390577442028,0,0,0,9.17151548028153,382.9328830956,6.29681137706386,612.436738055631,487.936677460456,555.205078598317,0,1.97911267663742,270.552675814279,4.40247716494494,0,0,0,0,5.41497264067049,3.01584208978779,9.62041777778616,41.8080407798724,0,25.5277031178834,0,653.861405747104,318.765805958487,351.833191078905,6.94119831079388,0,1034.67642554314,0,4.4239586600389,0,6.19669108026798,5.66792521770969,0.981561277587971,821.216954355337,0,29.2238067524961,0,0,0,0,0,0,0,0,6.45599386975907,0,"BC vs. CB","CB"
"LOC111127622",17.6199829310004,17.7503864759735,2.92113703993257,5.73420084268287,9.79731819936694e-09,3.40529559790868e-06,23.4382330760124,0,379.785499184014,0,0,0,0,0,0,0,9.09743818156425,0,0,0,0,13.935692723739,0,63.0648662706524,1.75923260621086,336.019067847024,0,0,184.776373724301,24.8180844233029,0,0,0,0,0,0,1.05322326412181,0,0,0,8.99299570038187,0,9.04496902197287,57.1103468219478,0,0,4.08914680480328,0,0,0,0,0.924932217181551,0,3.49498033964487,0,0.678959012580851,0,13.967855429339,1.15624805085416,1.84760425490288,8.59973221933131,0.98955633831871,0,0,0,0.969688129803434,1.08194144786416,0,0,0,0,0,0,78.710417946807,37.1461811637874,0,5.76082781852688,1.36634248962682,1.15686638513231,0,0,2.72748560050681,56.4054729154959,0,214.228463060693,9.0686803483355,0,0,35.0820799068171,0,11.9242894301498,0,0,50.1648081162786,1.83981324200907,0,0,0,0,0,"BC vs. CB","CB"
"LOC111123050",247.71663646948,6.42370616961145,1.3160440358066,4.12121936807933,3.76872352007664e-05,0.00707492188087115,17.8130571377694,3.97719926932389,16.0605808112643,19.1411851088684,17.344379601924,12.9309863709486,3.93718056472139,2.069233736529,10.9621758833576,10.8996476001978,7.07578525232775,115.859396646062,11.595993831341,13.5882207968653,23.8501630544891,11.9448794774906,19.2648147322782,13.5138999151398,21.9904075776357,13.6593117010985,5.55427109561771,7.10674609985194,6.299194558783,20.04537588036,22.2406444682723,28.3223412942036,63.7044032638654,30.2879285157125,14.1840075618543,7.65719610363446,22.1176885465581,2385.11439194853,0.933677939356964,21.1662989948728,2999.6636769496,9.63072253874334,16.5824432069503,4.15347976886893,17.1925349362923,5.09388885476762,12.2674404144098,6.35491819104519,23.3672090660993,11.6139072073621,27.9216368251743,15.7238476920864,19.1292303712489,2283.38715523465,38.7241764722998,16.9739753145213,3.14840568853193,0,2.31249610170832,5.54281276470865,25.7991966579939,1.97911267663742,26.3953830062711,10.5659451958679,0,27.1512676344962,5.40970723932081,17.6105461399158,987.330011482253,13.0686490557471,6.73429244445031,6.6512792149797,39.59157314508,15.9548144486771,487.145632976526,11.3345422448035,39.3656567599337,3706.20400311274,0.578433192566157,32.4682005813361,10.2987036384519,4.09122840076021,15.4838553101361,3.05268255395668,8441.66373449078,3.40075513062581,0.981561277587971,3.36564325555466,7.01641598136341,25.5708309084341,543.09718222773,19.6227668670466,14.9265446974679,15.0494424348836,73.5925296803629,28.4961500161067,23.0066838878586,26.5983110615185,11.835988761225,31.8779473994636,"BC vs. CB","CB"
"LOC111125235",13.2988820337111,19.1155390478164,2.4846828678253,7.29088580373714,3.07923690549136e-13,2.4567411719835e-10,0,1.98859963466195,7.55792038177143,0,2.3125839469232,0,0,0,0,0,0,52.0835819785049,0,0,0,0,0,2.2523166525233,0,0,0,0,0,3.81816683435429,58.9377078409215,0,262.640960824708,0,0,0,23.1709118106799,6.8276175342038,0,8.91212589257802,1.99844348897375,0,7.53747418497739,0,1.07453343351827,0.848981475794603,0,2.11830606368173,7.78906968869975,6.19408384392643,0,0,1.00680159848678,0,0,0,2.09893712568795,0,2.31249610170832,3.69520850980577,0,0,6.59884575156778,0,0,0,0,0,0,0,96.2041777778616,3.8007309799884,4.65783213471529,0,2.122638923645,0,0,2.73268497925363,1.15686638513231,0,1.37316048512692,0,11.0598966500972,0,450.587965693772,1.13358504354194,0,0,172.403364113501,0,1.0840263118318,0.817615286126941,0,11.0362577855813,0,0,0,4.43305184358641,2.15199795658636,9.56338421983908,"BC vs. CB","CB"
"LOC111123476",5.54088375328328,18.4605662478261,4.01357594247146,4.35037644686358,1.35904014435435e-05,0.0027419025441126,2.81258796912149,0,0,0,101.753693664621,0,0,0,143.604504071984,1.98175410912687,0,0,0,0,0,0,0,0,0,50.084142904028,0,0,0,0,0,0,0,0,0,0,0,15.9311075798089,0,0,0,0,0,0,0,0,0,0,1.94726742217494,0,0,3.6997288687262,0,0,15.2858591338025,0,1.04946856284398,0,0,0,5.73315481288754,0,0,0,0,6.78781690862404,0,2.51579230570226,0,0,0,0,0,1.06365429657847,0,0,63.3691060037957,2.73268497925363,73.4610154559019,0,0,0,0,0,0,1.13358504354194,0,0,0,0,0,0,0,0,3.67962648401815,21.1082592711901,0,1.1082629608966,0,0,"BC vs. CB","CB"
"LOC111126527",76.187117913641,23.8130874102668,2.78110082924865,8.20289835245925,2.34659603803875e-16,4.33564494291318e-13,158.442455593844,0,397.735560090721,0,0,0,0,0,0,0,125.342481612663,2.12586048891857,0,0,0,130.398267629272,2.14053497025314,361.121436621236,14.0738608496869,628.328338250533,0,0,669.814354750592,186.135633174772,13.3443866809634,0,8.94096887913901,0,0,2.18777031532413,4.21289305648725,209.380271048917,0,0,448.650563274607,10.5062427695382,36.1798760878915,0,0,0,0,0,0,465.330548774973,0,1.8498644343631,0,517.257090267441,43.819462850234,0,0,0,0,0,0,0,0,0,0,0,140.652388222341,2.51579230570226,92.0545348913984,127.670648467683,7.69633422222893,0,2.32891606735765,194.648736273861,135.84889111328,1.41681778060044,1.92027593950896,246.62481937764,40.490323479631,0,0,263.202360448907,100.645059515885,0,784.324042445347,73.683027830226,0,2.69251460444373,167.391638412527,0,92.1422365057027,0,0,151.497720511161,62.5536502283085,6.33247778135704,0,6.64957776537961,12.9119877395181,6.37558947989272,"BC vs. CB","CB"
"LOC111122608",2.14842955483881,-16.4016271267435,3.07752555003309,-5.00454890669484,5.59929953426849e-07,0.000145602526037404,119.066224026143,1.98859963466195,1.88948009544286,1.74010773716986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925711849269618,1.42134921997039,0,0,0,0,1.11762110989238,0,0,0,5.26611632060907,0,1.86735587871393,3.34204720971676,0,0,1.50749483699548,0,0,0,0,3.17745909552259,0,0,0,0,0,0,0,0,2.09893712568795,0,0,0,0,0,0,0,0,0,0,0,0,2.01056139319186,0,0,0,31.9096288973542,0,0,0,0.683171244813408,0,0,1.37316048512692,0,2.21197933001945,0,0,0,3.92624511035188,0,2.00469028038955,3.65297584406201,1.0840263118318,2.45284585838082,0,2.00659232465115,0,0,0,0,3.22799693487954,0,"BC vs. CB","BC"
"LOC111123650",10.6298990335292,-36.3112973517489,4.50482113534112,-7.83855702387949,4.55753249490726e-15,5.71400636548998e-12,0,1.98859963466195,0,12.180754160189,0,0,0,0,0,0,0,0,0,0,0,0,132.713168155694,0,0,0,0,0,0,159.408465334292,0,181.735023304473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54852096098161,0,1.8498644343631,140.95222378815,0,2.03811455117367,0,0,0,0,0,5.73315481288754,0,0,0,0,159.028853287763,0,0,0,0,0,1.9003654899942,0,0,0,0,4.8006898487724,0,1.15686638513231,0,0,0,0,5.08780425659447,0,0,0,0,0,0,0,0,7.46327234873394,0,0,0,0,1.1082629608966,0,178.516505436996,"BC vs. CB","BC"
"LOC111126666",15.2953618001701,23.0905610566122,2.73121862361891,8.08817019098305,6.05677358849315e-16,9.66468349200237e-13,0,6.96009872131681,0,0,0,0,0,43.453908467109,0,1.98175410912687,3.03247939385475,45.7060005117492,0,0,0,0,3.2108024553797,3.00308887003107,0,0,0,221.730478315381,4.19946303918866,0,0,0,0,0,0,0,6.31933958473088,2.27587251140127,7.46942351485571,0,258.7984318221,1.7510404615897,3.01498967399096,0,4.29813373407306,0,0,0,0,4.64556288294482,1.46955983290391,0,0,0,8.15245820469469,0,0,0,5.7812402542708,1.84760425490288,6.68868061503547,0,0,3.52198173195595,0,0,0,0,4.51247720055875,1.00528069659593,302.081118222485,1.9003654899942,0,0,4.24527784728999,0,0,1.36634248962682,0,0,0,0,1.10598966500972,446.709213728995,14.1638653263268,0,0,0,0,0,0,4.90569171676164,0,0,0,0,0,0,6.45599386975907,0,"BC vs. CB","CB"
"LOC111125842",27.7772451519458,19.029525887135,3.30107987277688,5.46170543639967,4.71582101079848e-08,1.42714566020759e-05,0,0,11.3368805726571,0,6.93775184076961,0,0,6.20770120958699,0,0,0,132.86628055741,0,0,0,0,0,9.0092666100932,0,0,0,0,8.39892607837733,7.63633366870858,0,0,539.810996078018,0,0,0,12.6386791694618,6.8276175342038,0,2.22803147314451,0,3.5020809231794,13.5674535329593,0,0,0,0,0,0,1.54852096098161,0,0,0,0,0,0,0,10.7445041764146,0,0,0,0,6.59884575156778,0,0,0,0,0,0,2.01056139319186,163.547102222365,0,0,0,21.22638923645,0,0,8.1980549377609,0,0,1.37316048512692,0,26.5437519602334,0,1280.05932886679,2.26717008708388,0,0,247.579249628109,0,2.16805262366359,0,0,20.0659232465115,0,0,0,15.5156814525524,21.5199795658636,19.1267684396782,"BC vs. CB","CB"
"LOC111125841",59.9048367727124,18.4990320114008,2.13676015928492,8.18951623342552,2.62278252165637e-16,4.60363902113735e-13,9.37529323040497,0,20.7842810498714,0,0,0,0,16.553869892232,0,0,8.086611716946,546.346145652072,0,0,2.65001811716545,0,0,27.0277998302796,0,7.28496624058589,0,1.42134921997039,18.897583676349,24.8180844233029,331.385602577257,0,1116.50348878248,0,0,17.502162522593,46.3418236213598,11.3793625570063,0,4.45606294628901,0,1.7510404615897,48.2398347838553,0,4.29813373407306,0,6.13372020720492,6.35491819104519,0,4.64556288294482,0,3.6997288687262,0,4.65997378619316,10.1905727558684,1.3579180251617,0,30.0846116939608,4.62499220341664,0,0,0,23.0959601304872,3.52198173195595,0,1.93937625960687,0,7.54737691710679,7.21996352089399,32.1689822910698,587.807526222735,15.2029239199536,4.65783213471529,0,10.613194618225,0,0,5.46536995850727,3.47059915539694,3.60757784237067,2.74632097025385,21.8198848040545,82.9492248757293,6.10536510791337,1643.00837785391,13.6030205225033,0,2.69251460444373,678.587659911861,0,10.840263118318,1.63523057225388,0,38.1252541683718,3.67962648401815,0,9.20267355514344,13.2991555307592,6.45599386975907,53.1299123324393,"BC vs. CB","CB"
"LOC111127503",5.30849975459378,17.7863757221028,3.00716075381016,5.58213447712564,2.37584557341086e-08,7.58218716859893e-06,0,0,3.77896019088571,0,0,0,0,0,0,1.98175410912687,0,23.3844653781042,0,0,0,1.99081324624843,0,1.50154443501553,0,3.64248312029294,0,0,2.09973151959433,8.59087537729715,8.8962577873089,0,150.878849835471,0,0,0,0,0,0,30.0784248874508,3.9968869779475,3.5020809231794,4.52248451098643,0,0,0,0,0,0,1.54852096098161,0,0,0,0,2.03811455117367,0,0,0,0,3.69520850980577,0,0,0,0,0,0,6.49164868718497,0,1.8049908802235,6.03168417957558,1.92408355555723,0,0,0,6.36791677093499,0,0,0,0,0,0,2.72748560050681,2.21197933001945,0,89.409399872438,0,0,0,103.241549440062,0,0,0,12.4387872478899,2.00659232465115,1.83981324200907,0,0,0,0,6.37558947989272,"BC vs. CB","CB"
"LOC111124801",69.9728130127537,21.0396325158907,2.06717829306922,9.69419647210839,3.19139797986357e-22,2.24068052166221e-18,2.81258796912149,1.98859963466195,10.3921405249357,0,4.62516789384641,0,0,0,0,3.96350821825375,449.817776755121,0,0,0,0,8.95865960811794,0,1.50154443501553,1.75923260621086,4.55310390036618,0,1.42134921997039,1.04986575979717,3.81816683435429,81.1783523091937,51.9242923727066,6.70572665935426,38.6432191407366,0,1.09388515766207,10.5322326412181,0,1.86735587871393,2.22803147314451,9.99221744486874,1.7510404615897,0,0,4.29813373407306,3.39592590317841,3.06686010360246,4.23661212736346,0,1.54852096098161,1.46955983290391,0,62.4216991061805,3.49498033964487,2.03811455117367,5.43167210064681,12.5936227541277,0,4319.74271799114,0,0,1.97911267663742,3.29942287578389,0,147.085895185754,53.3328471391889,210.978582333511,2.51579230570226,1.8049908802235,6.03168417957558,0.962041777778616,1.9003654899942,0,6.38192577947084,0,17.0018133672053,0,0,4.62746554052925,1.80378892118534,0.686580242563462,16.3649136030408,0,0,30.0982138184445,1.13358504354194,774.451848016909,92.8917538533086,0,0,0,0,2.48775744957798,0,8.27915958904083,0,5.75167097196465,3.32478888268981,55.9519468712453,0,"BC vs. CB","CB"
"LOC111125424",4.96233046638511,21.144491111762,2.59089995971745,7.77509414680711,7.53913139314393e-15,8.53745830826831e-12,0,4.97149908665487,4.72370023860714,0,2.3125839469232,0,0,0,0,0,0,0,0,0,178.876222908668,1.99081324624843,0,1.50154443501553,0,0,0,0,4.19946303918866,6.68179196012001,0,0,0,0,2.02628679455062,0,0,0,0,0,0.999221744486874,0,0,0,0,1.69796295158921,67.4709222792541,0,65.2334586428604,3.09704192196322,4.40867949871173,12.0241188233602,0,0,2.03811455117367,3.39479506290426,6.29681137706386,0,0,2.77140638235433,21.0215676472543,0.98955633831871,0,0,0,0,1.08194144786416,0,0,15.0792104489389,0,14.2527411749565,1.16445803367882,0,0,0.708408890300221,0,4.78219871369386,4.0490323479631,0,0,0,7.74192765506807,0,7.96717424605883,0,0,0.673128651110932,6.01407084116864,0.913243961015503,0,0,0,1.00329616232557,0,0,2.30066838878586,0,0,0,"BC vs. CB","CB"
"LOC111125416",68.9026749643423,23.5149784061157,3.90058915768343,5.77219940268906,7.82434445521604e-09,2.83168672268411e-06,180.005630023775,0,378.840759136293,0,0,0,0,0,0,0,51.5521496955307,0,0,0,0,236.906776303563,0,93.8465271884708,0,251.331335300213,0,0,445.143082153998,70.6360864355544,2.22406444682723,0,0,0,0,0,0,120.621243104267,0,0,292.771971134654,0,6.78372676647965,0,0,0,0,0,0,422.746222347979,0,0,0,184.06896455463,12.228687307042,0,0,0,0,0,0,0,0,0,0,0,42.1957164667023,0,0,22.1161753251105,0,0,0,76.5831093536501,248.348754066464,0,0,155.079872572644,122.627836824025,0,0,226.381304842065,77.4192765506807,0,1981.17066251996,32.8739662627162,0,0,581.360181312968,0,155.015762591947,0,0,2.00659232465115,1.83981324200907,0,0,0,0,2.12519649329757,"BC vs. CB","CB"
"LOC111125415",69.0883029672734,23.7314212373679,3.95157797226139,5.75249214286899,8.79373565948046e-09,3.11822313460668e-06,104.065754857495,0,262.637733266557,0,0,0,0,0,0,0,67.7253731294227,0,0,0,0,314.548492907252,0,252.259465082609,0,644.719512291851,0,0,193.175299802679,45.8180020122515,1.11203222341361,0,0,0,0,0,0,97.8625179902545,0,0,446.652119785633,0,80.6509737792581,0,0,0,0,0,0,383.258937842948,0,0,0,206.203840039047,13.2477445826289,0,0,0,3.46874415256248,0,0,0,0,0,0,0,87.6372572769971,0,64.9796716880459,58.3062804025639,0,0,0,252.086068289098,143.278127346037,0,0,217.931627095477,0,0,0,141.829251226354,273.179447257402,0,1413.73080788399,97.4883137446067,0,0,421.987304021999,0,83.4700260110483,0,0,83.2735814730225,37.716171461186,0,0,0,0,0,"BC vs. CB","CB"
"LOC111127640",52.7346230700985,-18.3877656665371,4.46772236599677,-3.89186351391774,9.94772040522648e-05,0.0180940271930298,0,0,0,0,0,0,0,0,0,0,2.0216529292365,0,0,0,0,2.98621986937265,9.63240736613911,0,0,0,11.1085421912354,0,0,1.90908341717714,0,0,1.11762110989238,0,0,0,0,0,0,0,0,0,5.27623192948417,0,0,0,0,6.35491819104519,0,0,0.734779916451954,0,0,0,1.01905727558684,0,1238.37290415589,0,0,0,0,0,0,0,0,0,2846.58794933061,0,0,3.01584208978779,0,0,0,0,0,0,0,0,0,790.96144193977,0,0,3.31796899502917,0,8.85241582895426,0,20.6127868293474,1.34625730222186,0,1.82648792203101,0,0,0,0,0,0,0,0,0,0,"BC vs. CB","BC"
"LOC111124259",5.64260036790949,18.7669971150639,3.05421616316606,5.81720355269361,5.98402562031761e-09,2.27600251058586e-06,4.68764661520249,1.98859963466195,5.66844028632857,0,1.1562919734616,0,0,0,0,251.682771859113,12.129917575419,0,0,0,0,0,0,5.25540552255436,0,10.9274493608788,0,0,14.6981206371603,53.4543356809601,0,3.54029266177545,0,0,0,0,0,0,0,0,13.9891044228162,0,0,0,0,0,2.04457340240164,0,0,13.1624281683437,0,0,0,8.15495412583803,0,0,0,0,0,0,1.91105160429585,0,0,0,0,0,6.49164868718497,0,8.12245896100574,7.03696487617151,0,0,2.32891606735765,0,2.122638923645,4.25045334180132,0,6.83171244813408,0,1.80378892118534,0,13.637428002534,0,0,52.2292533908301,6.80151026125163,0,0,0,0,1.0840263118318,0,0,4.01318464930229,9.19906621004537,0,0,0,0,0,"BC vs. CB","CB"
"LOC111125182",92.2686731789698,-24.533607646504,4.19499639973875,-5.60992320469443,2.02416417648026e-08,6.55073570784942e-06,195.943628515464,0,0,521.162267282372,0,0,29.5288542354104,0,0,0,443.752817967412,0,162.343913638775,0,465.078179562537,0,0,0,0,50.084142904028,0,0,265.616037228683,0,0,40.1233168334551,0,0,446.796238198411,343.479939505889,0,0,0,292.986138718502,0,0,118.338344704145,0,0,0,0,0,0,0,0,127.640645971054,0,0,0,294.66821146009,0,0,0,0,0,0,668.133132346238,0,0,0,2.16388289572832,504.416357293304,583.01205431219,381.001384009857,0,0,0,30.8459746007757,591.154940235131,0,260.197389803464,0,0,0,449.710058879067,55.9134548103896,0,0,315.146003510772,0,0,28.9445319977701,0,0,0,99.7490649074868,0,0,0,365.172885391589,0,0,540.151487103176,0,"BC vs. CB","BC"
