"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111107221",5.76896009338388,20.1267915099403,3.77277765889149,5.06968425898708,3.98476198821161e-07,9.92092692171408e-05,0,0,0,0,9.25033578769282,0,63.6510857963291,0,6.57730553001454,0,0,0,0,0,0,0,0,0,0,10.9274493608788,0,0,0,0,0,20.0616584167275,0,0,0,0,0,0,0,0,1.99844348897375,3.5020809231794,0,0,22.5652021038836,0,0,0,76.91706317591,0,0,0,15.1020239773017,0,0,1.3579180251617,0,0,31.2186973730623,0,0,0,1.64971143789195,0,11.6398909859229,0,0,0,0,0,0,0,2.32891606735765,0,0,0,30.7244150321434,0,6.94119831079388,0,2.05974072769038,28.6385988053215,7.74192765506807,0,0,0,0,0,94.2204431783087,0,0,93.2081426184712,0,0,0,0,0,0,0,0,"BH vs. HB","HB"
"LOC111107575",662.988208168013,8.04573473520343,1.95170413431932,3.610042429746,0.00030614692187781,0.0437834175295255,28.1258796912149,1011.2029142256,401.514520281607,80.0449559098134,1110.04029452314,7.05326529324469,2585.41523750038,2.069233736529,2.19243517667151,1.98175410912687,10.1082646461825,598.429727630577,2160.01739640162,0,0,11.9448794774906,4.28106994050627,331.090547920925,7.03693042484343,3.64248312029294,18.5142369853924,3.55337304992597,30.4461070341178,3.81816683435429,3182.63622340976,0,63.7044032638654,0,0,2774.092759831,652.998423755524,18.2069800912101,0,2091.00753754612,2800.81854979671,738.939074790853,0,13.498809248824,4.29813373407306,3.39592590317841,3.06686010360246,427.897824863709,2503.21227120588,7.74260480490804,0,0,305.060884341495,2491.92098216679,0,6.78959012580851,2820.97149692461,1.07445041764146,4.62499220341664,10.1618234019659,33.4434030751773,110.830309891696,8862.24984435553,8.80495432988988,903.678809270745,5.81812877882061,31.3763019880607,0,9.92744984122924,6.03168417957558,14.4306266666792,78.8651678347593,2.32891606735765,6.38192577947084,1363.79550844191,20.5438578187064,1637.99537640114,4.78219871369386,2204.98733006219,8.11705014533402,8.925543153325,1475.56970987418,145.990635781284,0,1.77048316579085,2.26717008708388,25.5205932172872,4.71190055777652,0,6.39270772710852,6731.80339647545,15.5346904364119,2.48775744957798,6.01977697395344,5.51943972602722,0,5189.15755090651,19.9487332961388,4.30399591317271,4021.93436356566,"BH vs. HB","HB"
"LOC111110388",29.2310684357414,7.99638380290008,1.60372394596048,4.3625861049982,1.28533972272483e-05,0.00250676949812529,12.1878811995265,19.8859963466195,1.88948009544286,9.57059255443422,2.3125839469232,11.7554421554078,0,0,14.2508286483648,0,13.1407440400372,0,0,0,2.65001811716545,4.97703311562108,31.0377570686705,0,2.63884890931629,0,0,0,0,30.5453346748343,0,11.2109267622889,5.58810554946188,57.4426230470409,0,2.18777031532413,4.21289305648725,13.6552350684076,34.5460837562077,10.0261416291503,24.9805436121719,0,6.78372676647965,10.3836994221723,0,0,697.199530218959,16.9464485094538,0,30.1961587391414,11.0216987467793,3.6997288687262,0,6.98996067928974,16.3049164093894,0,22.0388398197235,0,1355.12271560108,5.54281276470865,1.91105160429585,2.96866901495613,3.29942287578389,34.3393218865705,21.1634381562235,8.72719316823091,0,1.25789615285113,5.41497264067049,2.01056139319186,3.84816711111446,13.3025584299594,0,4.25461718631389,13.7971530036925,0,16.3223454858262,4.78219871369386,12.7255302364554,0,2.74632097025385,0,15.4838553101361,2.03512170263779,0,13.6030205225033,0,7.40441516222025,1.00234514019477,0,11.9242894301498,0,3.73163617436697,4.01318464930229,5.51943972602722,0,1.15033419439293,12.1908925698626,4.30399591317271,9.56338421983908,"BH vs. HB","HB"
"LOC111119266",2.39672585777504,22.2553116688089,4.78534432098668,4.44175178274869,8.92294565780616e-06,0.00182116283324003,0,0,4.72370023860714,0,0,0,0,0,0,0,0,22.321535133645,0,0,0,0,0,1.50154443501553,0,0.910620780073236,0,0,0,1.90908341717714,0,0,0,0,0,0,4.21289305648725,0,0,0,5.99533046692125,0,7.53747418497739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86657740644377,0,0,0,0,0,0,0,0,2.01056139319186,0,146.328142729553,0,0,1.0613194618225,0,0.96013796975448,0,0,0,0,0,4.4239586600389,0,0,0,0,0,0,3.65297584406201,0,0,0,0,0,0,0,0,0,14.876375453083,"BH vs. HB","HB"
"LOC111109699",11.9638968541716,19.5011670664537,3.12884855170095,5.91309127327233,3.3574600292104e-09,1.13330417620607e-06,0,3.97719926932389,8.50266042949285,6.96043094867943,1.1562919734616,0,80.0560048160015,0,0,0,0,35.0766980671564,46.3839753253642,0,0,0.995406623124216,0,33.7847497878495,0,0,0,0,0,0,130.107770139393,0,0,0,0,1.09388515766207,5.26611632060907,0,0,67.9549599309074,10.9914391893556,26.2656069238455,0,0,0,0,0,94.264619833837,52.5762203987233,0,0,0,9.06121438638104,0,0,0,18.8904341311916,0,0,0,0,0,23.0959601304872,0,0,0,0,0,0,0,0,24.7047513699246,0,0,37.1461811637874,0,6.72096578828136,0,14.4608298141539,0,0,210.016391239024,16.5898449751459,0,0,0,0,0,0,0,45.5291050969354,0,0,0,0,0,18.4053471102869,0,0,94.571243951742,"BH vs. HB","HB"
"LOC111109234",174.938303150981,6.28973634041377,0.841005824943699,6.28977372513191,3.17929045069158e-10,1.22647243155525e-07,20.6256451068909,54.6864899532035,52.9054426724,38.2823702177369,47.4079709119257,4.70217686216312,55.7767246668863,20.69233736529,35.0789628267442,9.90877054563437,60.649587877095,27.6361863559414,46.3839753253642,27.1764415937306,13.2500905858273,1679.25097321055,33.1782920389236,48.8001941380048,23.7496401838466,32.7823480826365,22.2170843824708,42.6404765991117,6.299194558783,39.1362100521315,192.381574650555,59.59492647322,56.9986766045112,43.8652757813767,32.4205887128098,26.2532437838896,72.6724052244051,35.2760239267197,52.28596460399,611.594639378167,28.9774305901194,66.5395375404085,19.5974328809412,51.9184971108616,32.236003005548,20.3755554190705,47.0251882552377,96.3829258975187,56.4707552430732,26.3248563366873,30.8607564909821,13.8739832577233,66.4489055001277,9994.47877793778,40.7622910234735,42.0954587800128,51.4239595793548,55.8714217173558,50.8749142375831,23.0950531862861,42.0431352945086,61.35249297576,339.840556205741,31.6978355876036,19.0470943406012,62.0600403074198,38.9498921231098,30.1895076684271,37.9048084846935,38.2006664706453,30.7853368889157,25.6549341149217,39.59157314508,2.12730859315695,41.3914590110774,20.5438578187064,23.0433112741075,28.6931922821631,52.0589873309541,41.4871451872628,46.6874564943154,38.1847984070953,27.6497416252431,51.8956034172636,12.393382160536,21.5381158272968,56.9305541001023,12.7894443711077,20.0469028038955,26.4840748694496,112.738736430507,22.8932280115543,24.8775744957798,35.115365681395,60.7138369862994,0,150.693779465474,6.64957776537961,27.9759734356226,239.084605495977,"BH vs. HB","HB"
"LOC111101347",30.4298755561245,-19.3040733630469,3.99699266644564,-4.57946133269341,4.66174957383192e-06,0.00100399213981208,0,1.98859963466195,1.88948009544286,0,0,0,0,0,0,0,311.334551102421,0,0,0,0,0.995406623124216,0,0,0,5.46372468043942,0,0,38.8450331124952,0,0,0,0,0,0,0,0,291.311681459362,0,2.22803147314451,253.802323099666,0,6.02997934798191,0,0,0,0,0,0,24.0020748952149,3.67389958225977,0,0,0,0,0,0,0,0,3.69520850980577,0,0,0,0,0,0,90.8830816205895,0,105.591966493075,16.0844911455349,0,0,0,1.06365429657847,0,0,0,519.893317303004,0,0,0,17.7286564032942,1.10598966500972,0,920.651246211243,230.117763839013,0,0,12.0281416823373,0,0,0,0,0,0,0,0,0,0,0,"BH vs. HB","BH"
"LOC111100345",15.9377733753933,21.1191303189887,2.81553418254363,7.14575956624065,8.94995961445769e-13,4.68937809351548e-10,0,0,1.88948009544286,0,4.62516789384641,2.35108843108156,0,0,0,0,0,146.684373735381,0,0,0,0,0,2.2523166525233,0,1.82124156014647,0,0,0,7.63633366870858,44.4812889365445,0,486.165182803184,0,0,0,10.5322326412181,0,0,0,0,1.7510404615897,4.52248451098643,0,0,0,0,1.05915303184086,0,0,0,1.8498644343631,0,0,0,0,0,0,2.31249610170832,0,0,0,0,0,0,0,0,0,1.8049908802235,4.02112278638372,75.0392586667321,1.9003654899942,0,0,2.122638923645,0,1.92027593950896,1.36634248962682,3.47059915539694,0,0,0,45.3455762653987,0,219.539912558066,0,0,2.69251460444373,374.877082432845,0,0,0,0,2.00659232465115,0.919906621004537,0,0,17.7322073743456,6.45599386975907,17.0015719463806,"BH vs. HB","HB"
"LOC111135300",5.38576624440584,18.8289309262238,4.4678786577485,3.9904689209282,6.59427901079733e-05,0.0111294309939442,0,0,5.66844028632857,0,0,0,0,0,0,0,2.0216529292365,10.6293024445928,0,0,0,0,0,0,0,1.82124156014647,0,0,0,0,6.67219334048168,0,18.9995588681704,0,0,0,6.31933958473088,4.55174502280254,5.60206763614178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.65997378619316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.73429244445031,0,0,252.086068289098,0,0,0,0,0,0,0,0,2.21197933001945,0,126.589546354046,0,0,0,28.0656639254536,0,0,0,6.21939362394495,0,0,0,0,6.64957776537961,10.7599897829318,0,"BH vs. HB","HB"
"LOC111135447",14.7875342649264,-15.5484810091147,3.68027362522813,-3.95309764724706,7.71459358364362e-05,0.0128962289406576,1.87505864608099,0,229.571831596307,0,0,0,1.3123935215738,0,0,0,0,25.5103258670228,33.7338002366285,0,0,0,2.14053497025314,22.523166525233,0,10.9274493608788,27.7713554780885,4.26404765991117,0,315.953305542817,0,0,0,0,38.4994490964617,0,0,0,0,0,0,0,0,0,0,0,16.3565872192131,0,0,38.7130240245402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49164868718497,0,0,0,0,0,41.9204892124376,0,0,23.3774933799073,0,0,1.15686638513231,0,31.5826911579192,0,170.322408411497,0,212.457979894902,0,1.96312255517594,0,129.302523085126,0,0,0,0,0,0,0,2.30066838878586,0,0,0,"BH vs. HB","BH"
"LOC111118967",5.48803296035819,-19.4571515951383,3.16909243441281,-5.82411273168122,5.74168116231935e-09,1.86631219632612e-06,0,0,197.450669973779,0,0,0,0,24.830804838348,0,5.94526232738062,0,18.0698141558078,4.21672502957856,0,0,0,20.3350822174048,0.750772217507766,0,1.82124156014647,0.925711849269618,0,0,24.8180844233029,0,0,0,0,0,0,0,0,0,6.68409441943352,1.99844348897375,5.25312138476909,0,0,0,0,0,0,0.973633711087469,20.1307724927609,0,3.6997288687262,0,0,0,0,0,0,0,0,1.91105160429585,0,0,0,0,0,6.49164868718497,2.51579230570226,0,0,0,0,13.9734964041459,0,0,0,0,0,0,0,5.49264194050769,0,86.2671938707585,0,49.5735286421438,0,0,0,2.00469028038955,0,0,0,0,0,5.51943972602722,4.22165185423803,0,0,0,0,"BH vs. HB","BH"
"LOC111118238",47.317940648325,-3.19808860306014,0.600935002720401,-3.65778094654082,0.000254408329388834,0.0372125183466459,30.9384676603364,30.8232943372602,13.2263606681,38.2823702177369,41.6265110446177,64.654931854743,36.7470186040663,62.0770120958699,35.0789628267442,5.94526232738062,60.649587877095,4.25172097783713,32.6796189792338,56.6175866536054,1446.90989197234,23.8897589549812,42.8106994050627,23.2739387427408,37.8235010335334,20.0336571616112,61.0969820517948,13.5028175897187,31.495972793915,30.5453346748343,55.6016111706806,18.2915120858398,70.4101299232197,59.5314457032969,35.4600189046358,25.1593586262275,28.437028131289,28.4484063925159,15.8725249690684,7.79811015600577,39.968869779475,70.0416184635879,17.336190625448,34.2662080931687,16.118001502774,10.1877777095352,39.869181346832,14.8281424457721,18.4990405106619,26.3248563366873,20.5738376606547,20.3485087779941,32.217651151577,47.7647313084799,35.6670046455393,20.3687703774255,53.5228967050428,27.9357108586779,20.8124649153749,11.0856255294173,60.1981255353192,57.3942676224852,6.59884575156778,44.0247716494494,164.016645710732,62.0600403074198,47.6054237060231,61.6369114897054,46.0272674456992,29.153140201282,25.9751280000226,41.8080407798724,36.0981990440435,27.6550117110403,28.6556254692074,7.79249779330243,15.3622075160717,10.9307399170145,23.1373277026463,7.21515568474135,11.6718641235788,8.18245680152042,24.3317726302139,40.7024340527558,25.6720059039673,10.2022653918774,34.354644715579,22.2132454866607,12.0281416823373,13.6986594152325,26.0166314839631,25.3460738699352,9.95102979831191,27.0889963827905,38.6360780821906,12.6649555627141,31.0590232486091,34.3561517877947,50.5719519797794,18.0641701930294,"BH vs. HB","BH"
"LOC111119065",6.99719232315441,17.7780689996933,3.07351589994233,5.45891726150112,4.790469175228e-08,1.40141183663649e-05,2.81258796912149,0,0,0,0,0,0,0,0,4.95438527281718,0,12.7551629335114,0,0,0,0,0,3.00308887003107,0,0,0.925711849269618,0,0,111.681379904863,0,0,0,4.17764531251207,0,0,1.05322326412181,0,0,0,0,0,0,0,2.14906686703653,0,0,0,0,0,0,0,0,8.15495412583803,0,0,182.607529934852,0,0,0,0,0,0,1.76099086597798,0,0,0,0,0,2.01056139319186,0,0,0,0,4.24527784728999,5.66727112240177,2.88041390926344,0,0,239.002032057057,0,0,0,2.03512170263779,1.77048316579085,0,1.96312255517594,2.69251460444373,6.01407084116864,0,2.16805262366359,0,0,2.00659232465115,0,0,0,8.86610368717282,0,40.3787333726539,"BH vs. HB","HB"
