"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111122980",1168.57643447872,10.5784536469538,2.58758857677651,3.70169111616892,0.000214167247535209,0.033866401913169,2041.9388655822,0,273.029873791493,263.626322181233,5666.98696193531,3878.12036706904,0,4795.44918440595,0,1761.77940301379,249.674136760708,5989.61192752806,731.60179263188,0,0,0,239.739916668351,0,599.018702414797,1775.71052114281,5457.99706329367,0,579.525899408036,944.041749794098,683.899817399372,0,0,0,2541.97678376375,425.521326330544,0,337.967067943088,0,0,0,5546.42066208537,4802.12480324909,3200.25616191351,0,0,1072.37874955966,2534.55320519519,3372.66717520699,2256.96930063069,1275.57793496059,1139.51649156767,0,0,0,0,0,161.167562646219,1478.84125704247,0,0,2816.27733885505,1839.42825324952,3346.76314079114,0,0,3.24582434359248,905.685230052814,3.609981760447,0,0,0,352.830784204683,2680.40882737775,256.839309761044,0,1112.79990694544,897.003844440005,0.578433192566157,2640.74698061533,2948.1755615675,842.793050556603,713.363333931272,409.059462230195,0,714.158577431421,6663.81951354473,0,0,2247.49338805915,0,3371.8454399875,3832.39035107488,0,796.639133789929,759.897333762845,2261.5570261765,1096.07206832674,255.011757855483,0,"HH vs. HC","HC"
"LOC111127291",16.2778154284134,20.1735309033532,2.91210960357368,6.58406911601948,4.57744164812304e-11,2.32885636315014e-08,0,0,0,0,0,0,64.9634793179029,15.5192530239675,0,0,0,171.131769357945,88.5512256211498,0,0,0,0,12.763127697632,0,0,0.925711849269618,0,1.04986575979717,0,40.0331600428901,0,6.70572665935426,3.13323398438405,0,36.0982102028482,37.9160375083853,0,0,140.365982808104,19.9844348897375,0,0.753747418497739,0,0,5.09388885476762,0,49.7801924965207,3.89453484434988,6.19408384392643,0,0,13.0884207803282,66.4046264532525,1.01905727558684,0,27.2861826339434,0,0,0,0,32.6553591645174,67.6381689535698,0,0,0,0,0,0,4.02112278638372,2.88612533333585,15.2029239199536,0,0,41.3914590110774,0,115.216556370538,0,1.73529957769847,0,0,12.2736852022806,27.6497416252431,0,0,0,0,0,0,0,306.779446248398,0,0,0,0,0,65.569049080397,0,0,24.4397596729221,"HH vs. HC","HC"
"LOC111126871",21.5817734661895,6.54434750468978,1.34243983617615,4.1300528748331,3.62679811924516e-05,0.00670098673558428,3.75011729216199,17.8973967119575,475.204244003878,6.96043094867943,12.7192117080776,5.8777210777039,0,0,8.76974070668605,2.97263116369031,6.0649587877095,9.56637220013355,43.2214315531802,9.05881386457687,21.2001449373236,19.9081324624843,39.599896949683,18.0185332201864,1.75923260621086,19.123036381538,2.77713554780885,17.0561906396447,10.4986575979717,13.36358392024,12.2323544575497,1.18009755392515,6.70572665935426,7.31087929689611,0,4.37554063064826,6.31933958473088,14.7931713241082,0.933677939356964,27.8503934143063,15.98754791179,0,2.26124225549322,9.3453294799551,17.1925349362923,0,3.06686010360246,23.301366700499,9.73633711087469,38.7130240245402,7.34779916451954,11.0991866061786,6.0408095909207,19.8048885913209,1.01905727558684,6.11063111322766,0,8.59560334113166,6.93748830512496,509.014972225745,0,11.8746760598245,23.0959601304872,5.28297259793393,0,0,8.65553158291329,22.6421307513204,0,16.0844911455349,0,12.3523756849623,27.9469928082917,47.8644433460313,1.0613194618225,4.95886223210154,1.92027593950896,8.88122618257431,4.62746554052925,3.60757784237067,5.49264194050769,0,128.294801141128,0,65.5078771342615,12.4694354789613,1.96312255517594,7.40441516222025,27.0633187852589,0,4.33610524732718,1.63523057225388,0,0,0.919906621004537,7.38789074491655,14.9543445271081,7.75784072627622,0,0,"HH vs. HC","HC"
"LOC111126506",782.926646596194,8.03832327348083,1.9025004363037,3.69951204171882,0.000216014391488852,0.0340053148574715,1093.15919066522,1.98859963466195,1052.44041316167,2022.00519059137,1.1562919734616,1499.99441903004,826.807918591491,443.85063648547,0,866.026545688444,1.01082646461825,0,1305.07639665456,704.322777970851,404.127762867732,1931.08884886098,3.2108024553797,2.2523166525233,0,1805.76100688523,474.890178675314,1985.62486029863,0,0,512.646854993675,902.774628752739,1774.78232250909,2543.14158399172,1739.5672131217,558.975315565316,0,1631.80059067471,1822.53933762479,3211.7073685378,1951.48006698287,443.013236782194,0,2937.54856653255,1602.12934937574,646.074903079693,2.04457340240164,1884.2332436449,0.973633711087469,628.699510158533,1172.70874665732,1354.10076595379,2.01360319697357,2173.87777125911,2591.46265181732,0.678959012580851,1.04946856284398,2043.60469435405,640.561420173205,0,1.91105160429585,2250.25111333675,1229.0350212295,508.045864834646,0,0,642.673220031312,0,0.902495440111749,0,2005.85710666841,3.8007309799884,2.32891606735765,854.114400152514,1578.18203973005,6.37568001270199,0,2777.0911101665,2.31373277026463,1.80378892118534,1948.5147283951,625.957945316312,1166.81909658526,556.605785671435,1294.22319419311,1.13358504354194,370.048601650665,1.34625730222186,2.00469028038955,0.913243961015503,1279.15104796152,802.898210976656,906.787590371173,0,0,1562.01118606807,2.30066838878586,2.2165259217932,0,8.50078597319029,"HH vs. HC","HC"
"LOC111126943",19.3709296042778,22.1056452654131,4.94591045116285,4.26729223543684,1.97859897052361e-05,0.0037955582983733,0,0,989.142829964335,0,0,0,0,0,0,0,0,0,25.3003501774714,0,0,0,14.9837447917719,9.0092666100932,0,30.96110652249,0,0,0,213.81734272384,0,1.18009755392515,0,0,0,0,0,0,1.86735587871393,0,0,0,0,0,0,0,0,0,0,29.4218982586506,0,0,0,0,0,0.678959012580851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.501827449971,89.6632685932694,0,2.122638923645,0,0,0,0,0,26.776629459975,0,179.170325731575,1.01756085131889,192.982665071203,2.26717008708388,0,0,1.00234514019477,0,0,0,0,0,0,0,0,0,0,0,"HH vs. HC","HC"
"LOC111123288",3.63717872695053,16.2026409733642,3.83436777563879,3.96483641187275,7.34462985511473e-05,0.0129564437720504,0,0,122.816206203786,0,0,0,0,0,0,0,0,0,2.10836251478928,0,2.65001811716545,0.995406623124216,14.9837447917719,1.50154443501553,0,4.55310390036618,0,0,0,24.8180844233029,6.67219334048168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11830606368173,0,3.09704192196322,0.734779916451954,0,0,2.32998689309658,0,0,0,0,0,0,0,0,0,0,0,0,4.32776579145664,0,0,0,0,0,1.16445803367882,0,1.0613194618225,0,0,0,0,0,0,0,106.175007840933,0,25.6720059039673,0,0,0,12.0281416823373,0,1.0840263118318,0,0,1.00329616232557,0,0,0,0,0,0,"HH vs. HC","HC"
"LOC111123336",9.15462313752146,20.627458886427,4.87915171047118,4.02271953223025,5.75299888258379e-05,0.0102517271966043,0,0,398.680300138443,0,0,0,0,0,0,0,0,0,31.6254377218392,0,0,0,21.4053497025314,3.00308887003107,0,7.28496624058589,0,0,0,112.635921613452,0,0,0,0,0,0,0,0,0,0,0,3.5020809231794,0,0,0,0,0,0,0,13.9366886488345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.57359013504913,0,0,0,0.962041777778616,0,61.7162757849776,0,0,0,0,0.683171244813408,0,0,4.11948145538077,9.54619960177383,121.65886315107,0,60.1964276368889,0,0,0,2.00469028038955,0,0,0,0,0,0,0,0,0,0,0,"HH vs. HC","HC"
"LOC111124700",22.412912389875,19.4149219987085,2.52918604264845,7.28096774542739,3.31433926900781e-13,2.70581116368649e-10,5.62517593824298,1.98859963466195,20.7842810498714,0,2.3125839469232,0,0,0,0,0,0,73.3421868676905,0,0,0,0.995406623124216,2.14053497025314,0,0,3.64248312029294,3.70284739707847,0,6.299194558783,6.68179196012001,76.7302234155393,0,439.225096187704,2.08882265625603,0,0,14.7451256977054,2.27587251140127,0.933677939356964,4.45606294628901,0,8.75520230794849,3.01498967399096,2.07673988443447,5.37266716759133,0,0,2.11830606368173,0,13.9366886488345,0,0,0,9.31994757238632,0,0,0,0,0,0,0,16.8224577514181,6.59884575156778,0,0,0,0,2.51579230570226,0,0,215.49735822241,7.6014619599768,4.65783213471529,3.19096288973542,14.858472465515,0,0,1.36634248962682,3.47059915539694,0,0,0,13.2718759801167,0,761.307761290066,0,6.87092894311579,2.69251460444373,322.755135142717,0,0,0,0,0,0,0,0,2.2165259217932,4.30399591317271,4.25039298659514,"HH vs. HC","HC"
"LOC111122564",196.116940921618,2.91623445210753,0.508928769028607,3.76523114573589,0.000166395080359931,0.0269184299356469,185.630805962018,75.566786117154,111.479325631129,330.620470062273,176.912671939625,439.653536612252,347.784283217056,85.8732000659534,495.490349927762,361.670124915654,273.933971911546,167.942978624567,244.570051715556,174.382166893105,116.60079715528,258.805722012296,273.988476192401,158.412937894139,160.090167165188,235.850782038968,174.033827662688,15.6348414196743,136.482548773632,64.9088361840229,165.692801288628,161.673364887745,137.467396516762,299.746051172741,226.944120989669,402.54973801964,208.538206296119,258.311530044044,170.863062902324,402.159680902583,114.910500615991,238.141502776199,100.248406660199,101.760254337289,123.571344854601,262.335276020532,54.1811951636434,182.174321476629,192.779474795319,150.980793695707,220.433974935586,71.2197807229794,150.013438174531,163.099082516761,63.1815510863839,171.776630182955,58.7702395192627,69.8392771466947,109.843564831145,83.1421914706298,25.7991966579939,221.660619783391,270.552675814279,252.70218926784,2.11634381562235,29.090643894103,454.415408102948,227.679203666055,52.3447355264814,237.246244396639,181.825896000158,360.119260353901,369.133196676187,149.975255817565,401.178756568904,47.4633956501148,116.176694340292,373.694670912934,157.912261570561,211.043303778684,142.122110210637,454.126352484383,195.760170706721,74.2819421462793,262.031508537046,170.037756531291,196.312255517594,170.974677382177,301.705887198627,79.4522246083488,511.660419184608,188.051515809196,212.703261938917,60.1977697395344,89.2309422374401,61.2139518864514,325.544577013199,229.410432905597,228.111783398154,157.26454050402,"HH vs. HC","HC"
"LOC111122538",42.5652646012843,-19.7243716273175,1.87100907353517,-10.0076327219188,1.41088106372011e-23,4.12741497849121e-20,0,4.97149908665487,0,3.48021547433971,11.562919734616,0,0,0,6.57730553001454,0,3.03247939385475,40.3913492894528,4.21672502957856,0,0,1877.33689121227,5.35133742563284,7.50772217507766,0,0,1.85142369853924,1.42134921997039,2.09973151959433,4.77270854294286,20.016580021445,1.18009755392515,0,2.08882265625603,0,4.37554063064826,7.37256284885269,6.8276175342038,0,16.7102360485838,1.99844348897375,5.25312138476909,1.50749483699548,3.1151098266517,6.4472006011096,0,0,2.11830606368173,0,0,0,9.24932217181551,3.02040479546035,1522.64643463861,2.03811455117367,0,11.5441541912837,0,0,0,13.3773612300709,4.94778169159355,23.0959601304872,0,0,0,6.49164868718497,0,1.8049908802235,0,3.84816711111446,1.9003654899942,0,0,0,8.50090668360265,3.84055187901792,12.2970824066413,21.980461317514,5.41136676355601,2.74632097025385,0,8.84791732007779,0,10.6228989947451,2.26717008708388,7.85249022070376,1.34625730222186,0,1.82648792203101,91.0582101938709,3.27046114450776,0,7.02307313627901,6.43934634703176,0,6.90200516635758,0,2.15199795658636,139.200370310991,"HH vs. HC","HH"
"LOC111124435",3.06972737800921,-19.2061007448192,3.2759511342528,-5.55750070703415,2.73664876144125e-08,8.50177475844204e-06,0,4.97149908665487,0.944740047721428,0,0,0,0,0,1.09621758833576,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1495972793915,0,0,0,0,8.35529062502413,0,0,0,4.55174502280254,0,6.68409441943352,0,0,1.50749483699548,0,34.3850698725845,1.69796295158921,0,1.05915303184086,0,0,0,0,0,0,0,0,0,191.252174340179,0,0,5.73315481288754,0,0,0,0,3.87875251921374,0,0,0,0,4.81020888889308,0,0,0,0,1.41681778060044,1.92027593950896,2.04951373444022,0,0,0,0,0,0,1.77048316579085,0,0,0,0,0.913243961015503,0,0,0,0,0,2.11082592711901,0,1.1082629608966,0,3.18779473994636,"HH vs. HC","HH"
"LOC111128512",5.6750754218768,18.556185295103,3.95610887190922,4.43774068498535,9.0908044995589e-06,0.00183409593078744,1.87505864608099,0,1.88948009544286,0,0,0,0,0,133.738545776962,0,0,0,0,0,0,11.9448794774906,0,5.25540552255436,0,0,0,0,9.4487918381745,46.77254372084,0,0,0,0,0,0,0,2.27587251140127,0,0,3.9968869779475,114.693150234125,0,0,0,0,0,0,0,0,0,0,0,6.98996067928974,8.15245820469469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.04224557276744,0,4.7509137249855,0,10.6365429657847,0,0,0,7.51488369294749,78.0884809964312,0,0,2.72748560050681,0,0,5.31144949737255,57.8128372206388,0,0,0,0,0,0,0,6.01977697395344,5.51943972602722,0,0,0,0,0,"HH vs. HC","HC"
"LOC111131255",6.42576661666307,-19.5965760111601,2.40005902470577,-7.74838277714438,9.30702307093299e-15,8.83035256500277e-12,0,1.98859963466195,0,0,0,0,6.56196760786898,0,0,0,30.3247939385475,14.88102342243,0,0,5.30003623433091,16.9219125931117,0,0,0,0,0,0,2.09973151959433,0,11.1203222341361,2.3601951078503,0,6.2664679687681,5.06571698637654,2.18777031532413,4.21289305648725,0,0,2.22803147314451,1.99844348897375,0,0.753747418497739,0,0,0,0,0,5.84180226652481,0,0,12.0241188233602,2.01360319697357,4.65997378619316,0,0,0,0,331.843190595144,0,0,3.95822535327484,0,0,0,7.75750503842748,14.0652388222341,0,0,0,0,0,0,0,0,7.79249779330243,1.92027593950896,0,3.47059915539694,0,0,2.72748560050681,0,0,0,3.40075513062581,36.3177672707549,11.4431870688858,0,0,0,1.63523057225388,0,8.02636929860458,5.51943972602722,2.11082592711901,10.3530077495364,2.2165259217932,2.15199795658636,8.50078597319029,"HH vs. HC","HH"
"LOC111130972",8.62237597338215,17.5241129795269,3.05491492031757,5.40902559008391,6.33685758392799e-08,1.86937298725876e-05,0,0,58.5738829587286,1.74010773716986,0,0,0,0,0,0,0,0,4.21672502957856,0,0,0,6.42160491075941,7.50772217507766,0,17.3017948213915,0,0,18.897583676349,47.7270854294286,8.8962577873089,0,0,0,2.02628679455062,1.09388515766207,12.6386791694618,0,0,0,1.99844348897375,0,0,0,0,0,0,0,0,66.5864013222092,0,0,0,0,0,0,0,0,0,0,0,0,4.94913431367584,0,0,0,4.32776579145664,0,0,0,0,9.501827449971,2.32891606735765,2.12730859315695,3.18395838546749,0,0,0,2.89216596283078,0,0,0,54.1934935854765,0,56.6554613053072,0,1.96312255517594,39.714590415545,353.827834488755,0,3.25207893549539,0,8.70715107352292,0,1.83981324200907,0,0,1.1082629608966,4.30399591317271,0,"HH vs. HC","HC"
"LOC111130769",19.9160750058184,20.3635394059848,2.36318131567181,8.19384415303742,2.5301262633002e-16,3.17214580261262e-13,0,0,7.55792038177143,0,2.3125839469232,0,3.93718056472139,0,0,0,1.01082646461825,1043.79750005902,0,9.05881386457687,2.65001811716545,0,6.42160491075941,0,0,2.73186234021971,3.70284739707847,2.84269843994078,2.09973151959433,0,22.2406444682723,3.54029266177545,196.701315341058,0,0,29.5348992568758,0,3.4138087671019,0,0,0,6.12864161556394,0,4.15347976886893,0,0.848981475794603,0,8.47322425472692,0,9.29112576588965,15.430378245491,0.924932217181551,3.02040479546035,0,2.03811455117367,0,0,0,0,57.2757319019894,0,0,1.64971143789195,0,0,0,2.16388289572832,5.03158461140452,0,0,37.519629333366,1.9003654899942,0,4.25461718631389,0,0,0,0,9.83336427362466,3.60757784237067,81.0164686224885,0,6.63593799005834,2.03512170263779,128.360029519837,0,0.981561277587971,5.38502920888745,110.257965421425,0,14.0923420538134,0,0,0,0.919906621004537,0,0,0,1.07599897829318,4.25039298659514,"HH vs. HC","HC"
"LOC111130132",42.0315336182009,17.3997907646304,3.26836471874737,5.01773583301799,5.22840009333787e-07,0.000135957766871575,0,0,57.6291429110071,0,5.78145986730801,0,0,10.346168682645,0,0,0,48.894791245127,354.204902484599,0,0,29.8621986937265,0,3.75386108753883,0,1.82124156014647,0,0,0,0,1702.52133404624,0,0,0,0,7.65719610363446,4.21289305648725,0,0,384.335429117427,8.99299570038187,22.7635260006661,0,0,2.14906686703653,0,0,0,20.4463079328368,0,0,0,47.3196751288788,901.704927628376,0,0,0,0,0,0,0,0,36.2936516336228,0,0,0,0,0,0,0,0,0,1.16445803367882,0,2.122638923645,0,5.76082781852688,0,0,0,0,8.18245680152042,3.31796899502917,0,22.1310395723856,0,0,0,3.00703542058432,0,5.42013155915898,0,0,2.00659232465115,0,13.7203685262736,218.563496934657,0,0,14.876375453083,"HH vs. HC","HC"
"LOC111130340",509.495777699786,7.14031324376099,1.59676305741766,3.84547551700709,0.000120318878289103,0.0201133058206616,5.62517593824298,41.7605923279009,518.662286199064,2.61016160575479,15.0317956550008,3186.90036833106,709.348698410636,91.0462844072759,27.4054397083939,19.8175410912687,0,105.230094201469,55.8716066419159,15.8529242630095,625.404275651047,3291.80970267178,14.9837447917719,228.985526339869,83.5635487950158,10.0168285808056,12.034254040505,4.97472226989636,22.0471809557405,1.90908341717714,7.78422556389529,14.7512194240644,0,6.2664679687681,21.2760113427815,0,6406.75711565299,4.55174502280254,18.6735587871393,104.717479237792,2.99766523346062,29.7676878470249,9.7987164404706,3.1151098266517,9.6708009016644,51.7878700234708,8.17829360960656,52.9576515920432,34.0771798880614,4.64556288294482,11.7564786632313,53.6460685965299,918.203057819946,24.4648623775141,9.17151548028153,5.43167210064681,3.14840568853193,1.07445041764146,12.7187285593958,10.1618234019659,3.8221032085917,0,4.94913431367584,3396.07088503853,31.7451572343353,4.84844064901717,1554.7498605808,26.4158192098737,4.51247720055875,13.0686490557471,15.3926684444579,330.663595258991,6673.50899101333,31.9096288973542,2.122638923645,14.8765866963046,5956.69596435679,10.2475686722011,48.009954982991,18.0378892118534,2.05974072769038,6.81871400126702,22.1197933001945,14.2458519184645,492.194320089857,1.13358504354194,3144.92233339186,6.73128651110932,12.0281416823373,422.831953950178,261.250341151463,35.1574573034584,0,8126.69891483714,90.1508488584446,46.4381703966183,2.30066838878586,12.1908925698626,18.291982630984,100.946833431635,"HH vs. HC","HC"
"LOC111130993",190.011866458971,15.7923749784653,3.8713992367522,3.82093761811943,0.000132945279459086,0.0221186921109537,0,0,0,0,0,0,0,28.969272311406,0,1.98175410912687,0,423.046237294795,2.10836251478928,0,3.97502717574818,22.894352331857,0,0.750772217507766,0,0,0,0,0,0,13652.4196068489,0,20.1171799780628,3.13323398438405,0,0,191.68663407017,0,0,144.822045754393,1.99844348897375,5.25312138476909,0,0,0,0,0,0,10.7099708219622,0,0,0,14.095222378815,2023.59361665438,4.07622910234735,0,5.24734281421988,0,2.31249610170832,0,0,189.005260618874,52.7907660125423,0,0,0,0,0,0,0,0,1.9003654899942,0,0,2.122638923645,0,38.4055187901792,0,0,0,0,0,17.6958346401556,0,2.65572474868628,0,0,0,9.02110626175296,0,0,0,0,35.115365681395,0,0,185.203805297262,0,0,764.008139340477,"HH vs. HC","HC"
"LOC111129471",193.712779247555,-5.50128128044379,1.15742570439778,-3.88904554593924,0.0001006392316739,0.0170673440961945,7.50023458432398,44.7434917798938,119.0372460129,73.9545788297189,45.0953869650025,4.70217686216312,30.1850509961973,197.611821838519,62.4844025351381,2.97263116369031,21.2273557569832,52.0835819785049,18.9752626331035,0,215.976476548984,23.8897589549812,195.858949778162,9.0092666100932,3.51846521242172,76.4921455261518,49.9884398605594,265.792304134463,102.886844460122,182.317466340417,13.3443866809634,168.753950211296,18.9995588681704,19.8438152344323,59.7754604392431,59.0697985137516,142.185140656445,2.27587251140127,16.8062029084253,23.3943304680173,17.9859914007637,361.589855318273,220.847993619837,67.4940462441201,190.192417732733,112.914536280682,46.0029015540369,29.6562848915442,73.9961620426476,72.7804851661356,25.7172970758184,74.9195095917056,224.516756462553,3.49498033964487,218.078256975583,69.2538192832468,22.0388398197235,111.742843434712,226.624617967415,14.7808340392231,0,0.98955633831871,39.5930745094067,4.40247716494494,0,84.3628672928988,38.9498921231098,10.063169222809,11334.4402323635,2.01056139319186,72.1531333333962,0,131.583757805707,22.3367402281479,67.9244455566399,286.905600571589,0.96013796975448,6.83171244813408,87.9218452700558,121.75575218001,35.0155923707365,21.8198848040545,14.3778656451264,35.6146297961613,0,46.4769867852195,124.658282253672,61.2547072510948,103.241549440062,7.30595168812403,2.16805262366359,194.592438098212,3.73163617436697,285.939406262788,9.19906621004537,5.27706481779753,105.83074588415,116.367610894143,114.055891699077,93.5086457050932,"HH vs. HC","HH"
"LOC111127808",188.67375620663,7.22238355294123,1.598467722601,3.89271767265733,9.91274891073848e-05,0.0168925752675473,6.56270526128348,51.7035905012106,3.77896019088571,2.61016160575479,13.8755036815392,2.35108843108156,4.59337732550828,3.1038506047935,32.8865276500727,362.661001970218,336.605212717877,9.56637220013355,550.282616360002,1467.52784606145,1.32500905858273,2.98621986937265,3.2108024553797,361.872208838743,8.79616303105429,16.3911740413182,8.33140664342656,12.0814683697483,0,1.90908341717714,20.016580021445,3.54029266177545,5.58810554946188,3.13323398438405,10.1314339727531,1777.56338120086,3.15966979236544,2.27587251140127,1.86735587871393,3.34204720971676,4.99610872243437,19.2614450774867,6.02997934798191,13.498809248824,12.8944012022192,2.54694442738381,1292.17039031784,6.35491819104519,1417.61068334335,8.51686528539885,5.14345941516368,12.0241188233602,4.02720639394713,3.49498033964487,8.15245820469469,1518.83131114336,7.34627993990784,6.44670250584875,4.62499220341664,478.529502019847,3.8221032085917,2.96866901495613,14.8474029410275,4.40247716494494,0,7.75750503842748,4.32776579145664,7.54737691710679,0.902495440111749,66.3485259753314,3.84816711111446,11.4021929399652,1.16445803367882,599.901023270259,271.697782226559,3.5420444515011,41.2859326994426,0.683171244813408,7.51963150336004,17.1359947512607,0,2.72748560050681,551.888842839852,1699.32662170255,6.19669108026798,5.66792521770969,9.81561277587971,0.673128651110932,3.00703542058432,1.82648792203101,378.325182829297,14.7170751502849,914.250862719907,5.01648081162786,531.706026940622,498.154918800087,986.986738789134,790.191491119277,328.179688379419,7.4381877265415,"HH vs. HC","HC"
"LOC111128476",16.9945048239207,18.6623244260103,2.69716071330518,6.54848794841237,5.8122546381941e-11,2.87379153625076e-08,3.75011729216199,0,69.9107635313857,3.48021547433971,1.1562919734616,0,0,0,0,0,0,38.2654888005342,0,0,2.65001811716545,0,2.14053497025314,0,0,1.82124156014647,0,0,0,0,40.0331600428901,1.18009755392515,374.403071813946,0,0,0,8.42578611297451,0,0,0,5.99533046692125,1.7510404615897,12.0599586959638,0,2.14906686703653,3.39592590317841,0,2.11830606368173,1.94726742217494,4.64556288294482,0,0,0,2.32998689309658,0,4.07375407548511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.926684444579,0,3.49337410103647,0,6.36791677093499,0,0,3.41585622406704,0.578433192566157,0,0,2.72748560050681,0,0,570.095579384654,7.93509530479357,0,0,208.487789160513,0,4.33610524732718,0,6.21939362394495,7.02307313627901,0,0,1.15033419439293,0,3.22799693487954,30.8153491528148,"HH vs. HC","HC"
"LOC111128386",5.90807494329029,16.8753864948294,2.78641346999235,5.697426697723,1.2162924815211e-08,4.10557188113446e-06,26.2508210451339,0,0,0,9.25033578769282,1.17554421554078,1.3123935215738,0,4.38487035334302,0,0,4.25172097783713,0,0,5.30003623433091,0,0,3.00308887003107,0,3.64248312029294,0,0,3.1495972793915,445.770977910863,0,1.77014633088772,0,0,6.07886038365185,0,0,0,0,0,1.99844348897375,0,0,0,0,0,0,1.05915303184086,2.92090113326241,7.74260480490804,0,0,0,0,1.01905727558684,1.3579180251617,0,0,1.15624805085416,0,0,0,0,0,0,0,3.24582434359248,0,0,0,0.962041777778616,0.9501827449971,2.32891606735765,0,3.18395838546749,0,0,0,0,0,0,6.81871400126702,0,0,0,2.26717008708388,0,0,3.00703542058432,0,0,0,0,0,0,0,0,0,0,0,"HH vs. HC","HC"
"LOC111128391",6.00410201646296,20.1414258461913,4.51859993361048,4.23614086828368,2.27394149619281e-05,0.00431495763372155,0,0.994299817330973,3.77896019088571,0,0,0,0,0,0,0,0,0,10.5418125739464,0,0,0,0,12.763127697632,0,6.37434546051265,0,0,0,356.998599012126,0,0,0,4.17764531251207,0,0,4.21289305648725,0,0,4.45606294628901,0,0,0,0,0,0,0,0,0,6.96834432441724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16388289572832,0,0,0,0,0,30.2759088756494,0,0,0,0,0,0,0,7.55238266819808,0,19.907813970175,0,26.5572474868628,0,0,0,59.1383632714916,0,4.33610524732718,0,0,0,0,0,0,0,0,3.18779473994636,"HH vs. HC","HC"
"LOC111131737",3.57848474390238,17.5069045293424,3.42785916110338,4.81551421850981,1.46821308383695e-06,0.000343610802053975,0,0,0,1.74010773716986,0,0,0,0,0,1.98175410912687,0,10.6293024445928,0,0,0,0,0,3.00308887003107,0,0,0,0,0,1.90908341717714,0,1.18009755392515,0,0,8.10514717820246,0,0,0,0,179.356533588133,0,0,0,0,0,0,0,0,1.94726742217494,0,0,0,0,0,0,1.3579180251617,2.09893712568795,27.9357108586779,0,0,0,0,0,0,0,0,0,0,0,0,3.84816711111446,0,0,4.25461718631389,0,0,0,0,0,0,0,0,3.31796899502917,0,52.2292533908301,1.13358504354194,0,2.69251460444373,12.0281416823373,0.913243961015503,0,0,4.97551489915596,0,0,2.11082592711901,0,3.32478888268981,4.30399591317271,0,"HH vs. HC","HC"
"LOC111138430",6.82192412136438,22.5011153696556,3.04726373483295,7.05587610415162,1.715165982264e-12,1.15790195783418e-09,0,0,0,9.57059255443422,0,1.17554421554078,0,0,0,33.6898198551568,4.043305858473,0,4.21672502957856,0,2.65001811716545,19.9081324624843,0,0,0,0,7.40569479415694,0,2.09973151959433,0,0,0,35.763875516556,0,0,0,0,0,7.46942351485571,0,0,0,8.29122160347513,21.8057687865619,0,0,0,152.518036585085,3.89453484434988,2.32278144147241,0,0,0,0,2.03811455117367,0,0,0,4.62499220341664,127.484693588299,0,13.8537887364619,3.29942287578389,5.28297259793393,0,0,0,0,0,0,0,0,0,12.7638515589417,16.98111138916,0,15.3622075160717,0,0,96.5027072834155,0,0,0,0,0,0,1.96312255517594,0,9.02110626175296,0,0,0,0,0,0,0,0,6.64957776537961,8.60799182634543,0,"HH vs. HC","HC"
