"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111099607",12.5139327106077,22.7207992274266,3.99863239115397,5.43205703917139,5.57081086245938e-08,4.4446208028781e-05,147.192103717358,0,0,0,4.62516789384641,0,7.87436112944277,0,0,75.3066561468212,0,0,0,38.4999589244517,0,0,0,135.138999151398,0,0,76.8340834893783,0,0,0,0,0,0,2.08882265625603,0,0,0,0,0,0,7.99377395589499,0,0,0,0,0,0,0,0,0,2.93911966580782,0,0,4.65997378619316,0,0,0,0,0,0.923802127451442,0,0,0,0,0,0,169.864807314673,8.80527306995792,123.64187529531,0,0,0,0,0,0,0,0,0,0,243.511504360021,0,0,38.7096382753403,0,5.31144949737255,0,59.8752379328662,0,0,0,0,13.899459864158,7.46327234873394,0,0,0,1.15033419439293,0,0,0,"CW vs. WW","WW"
"LOC111101701",15.22858036603,18.3931539904606,2.44924115234748,7.10144608414327,1.23458175416535e-12,2.54941132235145e-09,0,1.98859963466195,0,0,6.93775184076961,0,0,0,2.19243517667151,0,0,20.1956746447264,6.32508754436784,4.52940693228843,0,414.089155219674,0,3.00308887003107,1.75923260621086,28.2292441822703,87.0169138313441,1.42134921997039,69.291140146613,0,0,0,61.4691610440807,0,0,0,0,4.55174502280254,3.73471175742785,0,3.9968869779475,0,0,178.599630061364,2.14906686703653,0,0,0,23.3672090660993,4.64556288294482,0,0,0,2.32998689309658,0,6.78959012580851,8.39574850275181,0,0,0,0,255.305535286227,0,63.3956711752071,0,0,6.49164868718497,0,0,0,1.92408355555723,7.6014619599768,0,8.50923437262779,0,0,0,0,0,3.60757784237067,5.49264194050769,0,0,4.07024340527558,3.5409663315817,4.53434017416775,3.92624511035188,13.4625730222186,0,21.9178550643721,0,8.17615286126941,4.97551489915596,0,0,67.5464296678085,0,0,0,0,"CW vs. WW","WW"
"LOC111101738",15.6443365948256,-33.9195148753866,6.09401086192021,-5.40194555298409,6.59219614259221e-08,5.14264545745999e-05,0,0,0,0,0,0,284.789394181514,0,0,0,0,0,0,0,102.02569751087,0,0,0,0,2.73186234021971,0,2.84269843994078,0,0,0,2.3601951078503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.301500241964,0,0,3.02040479546035,0,0,0,0,0,48.5624181358747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.6432820164712,0,0,0.885241582895426,0,191.404449129654,0,0,66.6668091541317,0,345.033650745569,18.6581808718348,0,0,183.641855659354,0,0,0,0,"CW vs. WW","CW"
"LOC111099486",54.1122734211746,8.03473707703085,1.68355496881532,4.17850156801298,2.93435974096317e-05,0.014940181213294,0,0,0.944740047721428,4.35026934292464,1.1562919734616,4.70217686216312,0,20.69233736529,0,7.92701643650749,0,12.7551629335114,0,54.3528831874612,0,5.97243973874529,5.35133742563284,6.00617774006213,0.879616303105429,32.7823480826365,5.55427109561771,0.710674609985194,3.1495972793915,0.954541708588572,0,0,4.4704844395695,8.35529062502413,12.1577207673037,2.18777031532413,1.05322326412181,0,0.933677939356964,6.68409441943352,0,0,1.50749483699548,9.3453294799551,0,0,1.02228670120082,0,0.973633711087469,2.32278144147241,16.165158161943,0.924932217181551,1.00680159848678,2.32998689309658,6.11434365352102,793.024126694434,626.532732017854,0,11.5624805085416,35.1044808431548,0.955525802147924,6.92689436823097,3.29942287578389,7.04396346391191,0,3.87875251921374,9.73747303077745,2.51579230570226,3.609981760447,0,0,5.7010964699826,2.32891606735765,4.25461718631389,4.24527784728999,0.708408890300221,0,1.36634248962682,0,0,741.506661968538,0,7.74192765506807,153.651688549153,132.786237434314,10.2022653918774,1.96312255517594,0.673128651110932,0,2.73973188304651,8.67221049465437,0,0,6.01977697395344,2037.59316552505,0,205.909820796334,0,0,8.50078597319029,"CW vs. WW","WW"
"LOC111099559",6.44988638680477,19.9949726961933,4.5040664465892,4.21729406558325,2.47251448009134e-05,0.0129548687796427,0,0,0.944740047721428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.4380526219478,0,22.2406444682723,0,0,0,0,0,0,116.069498081465,14.0051690903545,0,0,0,14.321200951457,0,0,0,0,0,98.3370048198344,0,0,33.2975598185358,0,0,0,19.0108523522638,0,0,52.0311622884372,0.923802127451442,0,0.98955633831871,0,0,10.5817190781118,0,0,0,0,0,0,0,4.65783213471529,57.4373320152376,0,0,0,0,0,0,0,0,0,0,0.885241582895426,0,0,0,0,0,0,0,0,0,29.4370118721452,0,0,37.6809406704845,0,0,"CW vs. WW","WW"
"LOC111102256",8.26724863931393,20.0529223154021,4.01098885582531,4.75018081581824,2.03234843704574e-06,0.00125167705057001,135.004222517832,0,0,0,0,0,34.1222315609187,0,0,0,0,0,0,0,0,0,0,76.5787661857922,0,0.910620780073236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1614695720297,0,0,0,0,29.4218982586506,0,10.1742543889971,0,22.1348754844175,0,0,0,0,89.0310999157704,0,0,0,0,0,0,0,0,0,60.4671944874872,37.1953857740494,0,57.9611474448231,0,0,0,0,0.96013796975448,0,0,5.41136676355601,0,31.3660844058283,21.0138036351848,0,0,0,33.373083437991,0,0,0,31.4367630431221,30.2517655866968,0,0,0,37.9948666881423,1.15033419439293,0,0,0,"CW vs. WW","WW"
"LOC111099951",22.3952656453844,-23.6610808539734,4.89235919351011,-4.63193317531429,3.62267092473686e-06,0.00211956438021479,0,118.321678262386,0,122.677595470475,0,198.666972426392,4.59337732550828,0,0,0,237.544219185289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.007608483489,240.288538626861,6.2664679687681,3.03943019182592,0,0,0,225.950061324385,0,0,0,0,0,0,0,40.8914680480328,160.991260839811,0,9.29112576588965,0,0,206.39432768979,0,0,0,0,0,4.62499220341664,4.61901063725721,0,0,0,0,207.401693930991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9499117133069,0,0,0,1.63523057225388,0,0,0,0,0,0,0,0,"CW vs. WW","CW"
"LOC111099634",20.0183634838812,-45.4769662012522,4.59615898516434,-9.67698601045279,3.77686183067848e-22,2.2097789094328e-18,0,57.6693894051964,0,0,0,0,0,0,0,0,0,0,0,0,27.8251902302373,0,0,0,0,0,0,63.9607148986675,0,0,0,119.779901723403,0,0,0,3.2816554729862,0,0,0,0,0,32.3942485394094,156.77946304753,0,41.9068039072124,0,251.482528495402,0,13.6308719552246,0,0,0,158.067850962425,2.32998689309658,399.47045203004,0,0,83.8071325760337,70.5311311021038,0,0,0,0,0,0,0,0,0,0,0,279.954157333577,0,0,0,0,0,13.4419315765627,4.09902746888045,0,0,0,0,0,1.01756085131889,0,0,0,100.296169015529,0,0,0,0,0,0,0,0,0,0,0,0,"CW vs. WW","CW"
"LOC111102721",570.545955937268,-27.3113039514735,6.29708225662178,-4.1783325799509,2.93654038945246e-05,0.014940181213294,0,0,0,6990.8828340799,0,6202.17128119316,0,0,0,0,7470.00757352887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6621.90507611233,0,0,141.111185338406,0,0,4178.20877862241,3.34204720971676,0,0,958.012968910626,0,0,0,0,6001.16107841034,0,0,0,685.374772931529,0,0,0,0,0,0,0,0,0,0,0,0,7013.56340497248,0,2.16388289572832,0,0,1084.69787162701,0,0,0,0,127.3583354187,0,0,0,0,0,0,0,593.916450110222,0,0,0,0,5555.33075761852,0,0,0,0,0,1.00329616232557,0,0,0,1.1082629608966,0,0,"CW vs. WW","CW"
"LOC111105605",22.731748338076,-44.9664616707776,4.26187099729704,-10.3162347472887,5.95113681114203e-25,5.22286644387852e-21,0,198.859963466195,0,0,0,5.8777210777039,18.3735093020331,0,0,346.806969097203,0,0,0,0,225.251539959064,4.97703311562108,0,0,0,0,12.9599658897746,0,0,0,0,0,0,0,47.6177396719395,0,0,0,24.2756264232811,285.188028562497,0,0,37.6873709248869,7.26858959552063,0,0,0,0,0,0,0,0,0,0,0,35.3058686542043,0,0,0,0,0,0,0,11.4464406288568,0,0,0,0,0,0,0,0,0,0,0,306.032640609695,0,34.1585622406704,0,0,0,10.9099424020272,0,0,0,0,0,0,214.501860001681,3.65297584406201,0,14.7170751502849,4.97551489915596,285.939406262788,0,0,0,0,0,0,"CW vs. WW","CW"
"LOC111104477",11.11430156125,-17.9915719892913,3.7262270957341,-4.5599936753033,5.11551614715621e-06,0.00289645474751482,0,0,0,0,0,7.05326529324469,0,0,0,0,0,11.6922326890521,0,0,0,7.96325298499372,0,0,0,10.9274493608788,7.40569479415694,18.4775398596151,0,0,0,0,56.9986766045112,0,0,2.18777031532413,0,0,0,8.91212589257802,0,0,0,2.07673988443447,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8934050116975,107.531068729437,0,1.91105160429585,25.7284647962865,0,14.9684223608128,0,0,0,0,0,0,0,0,0,0,0,1.41681778060044,0,0,0,0,0,0,4.4239586600389,0,0,0,20.6127868293474,3.36564325555466,0,329.681069926597,0,0,379.383011060642,7.02307313627901,0,2.11082592711901,0,0,0,0,"CW vs. WW","CW"
"LOC111104612",4656.1268479815,28.7996216239429,2.99944463772032,9.26825628796121,1.89213795837189e-20,8.30293787858063e-17,0,0,2688.73017581518,0,0,10636.324062213,11.8115416941642,0,0,4975.19369096302,0,14031.742157107,0,0,0,5904.75208837285,0,4.5046333050466,0,0,12444.3443897315,5.68539687988156,5500.24671557735,0,320.26528034312,0,1609.37439824502,2.08882265625603,26639.5924879569,0,0,13312.7162554417,6727.14955306692,0,5.99533046692125,0,64434.8518176977,7471.07173425299,1.07453343351827,0,0,0,233.672090660993,0,0,474.490227414136,0,0,7.13340092910785,1542.59487658369,4581.9797453768,0,0,0,68459.6016206901,1181.53026795254,0,10594.1210497235,1824.28836906647,0.969688129803434,0,0,0.902495440111749,2975.63086192395,0,0,2713.18721847166,47.8644433460313,0,201.188124845263,35017.1918949156,0.683171244813408,0,22991.0935894283,0,0,2982.85412653123,10.1756085131889,3835.75177868588,0,954.077561815507,1282.98320901744,0,10189.976117011,2.16805262366359,0,44345.5204174523,270.889963827905,95.6702885844718,17345.7120561005,26254.0773186298,107.50150720697,1.07599897829318,421.851503919568,"CW vs. WW","WW"
"LOC111104743",5.83152831662804,-22.7350010436434,3.51779297200637,-6.17859016053661,6.46765497111269e-10,7.56823425869703e-07,24.3757623990529,0,0,0,0,2.35108843108156,0.656196760786898,52.7654602814895,3.28865276500727,0,0,0,0,2.26470346614422,0,0,0,0,25.5088727900574,0,0,9.23876992980753,0,0,0,0,0,1.04441132812802,0,2.18777031532413,0,0,34.5460837562077,0,0,4.37760115397425,0,0,8.59626746814613,33.9592590317841,0,167.346179030857,0,0,18.3694979112989,0.924932217181551,0,0,0,0,0,0,110.999812881999,0,0,0,0,0,4.23268763124471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885241582895426,20.4045307837549,0,0,0,11.8721714932015,0,1.63523057225388,0,0,0,6.33247778135704,0,0,0,0,"CW vs. WW","CW"
"LOC111103258",60.2316504205875,-17.3111688092685,3.07810198815205,-5.29909953343064,1.16375184554567e-07,8.51114761205848e-05,0.937529323040497,0.994299817330973,20.7842810498714,0,0,0,0,0,0,277.445575277762,12.129917575419,0,245.624232972951,0,0,2.98621986937265,0,0,379.11462663844,630.149579810679,0,189.750120866047,10.4986575979717,0,0,0,0,6.2664679687681,0,0,4.21289305648725,7.96555378990444,0,0,238.813996932363,2.62656069238455,0,1.03836994221723,23.6397355374019,2.54694442738381,0,0,6.81543597761228,4.64556288294482,0,0,0,31.4548230568038,240.497517038493,2.71583605032341,0,0,0,2.77140638235433,0,0.98955633831871,0,0,0,271.512676344962,0,506.932149599006,0,1.00528069659593,171.243436444594,763.946926977669,0,0,0,0,0,543.12113962666,0,0,0,0,719.99927192133,0,0,1.13358504354194,0,0,0,0,0,0,0,3.00988848697672,0,332.455083521245,0,0,0,0,"CW vs. WW","CW"
"LOC111104227",38.7360234704533,34.8257497068428,5.22297319733901,6.47633989852299,9.39742278183587e-11,1.30992364891866e-07,0,0,0,0,0,0,677.195057132078,0,0,0,0,0,0,0,0,0,0,0,0,164.822361193256,0,189.750120866047,0,0,0,0,0,1.04441132812802,288.745868223463,0,0,0,0,0,0,161.971242697047,0.753747418497739,0,185.89428399866,0,0,0,0,0,0,0,0,0,0,3.39479506290426,0,38.6802150350925,179.218447882395,0,0,0,0,0,0,1.93937625960687,0,305.668765142825,0,0,0,117.82266037964,0,0,0,0,85.4522793081487,0,0,0,2.05974072769038,208.652648438771,0,0,0,95.2211436575228,0,0,0,0,0,932.899041470839,0,0,0,0,0,0,0,0,"CW vs. WW","WW"
"LOC111102542",8.88981081076603,-15.0888361419318,3.57103204048079,-3.94531216248482,7.96960858124725e-05,0.0378071769249574,0,0,3.77896019088571,0,0,15.2820748020302,0,0,0,0,11.1190911108007,0,0,0,0,0,0,0.750772217507766,0,1.82124156014647,12.034254040505,0,2.09973151959433,1.90908341717714,0,0,0,0,0,7.65719610363446,0,0,0,0,5.99533046692125,0,1.50749483699548,0,0,0,0,0,0,0,0,0,0,0,0,1.3579180251617,0,0,0,0,0,10.8851197215058,9.89826862735167,14.9684223608128,0,0,0,0,0,0,0,0,0,0,7.42923623275748,0,0.96013796975448,0,0,0,0,231.836276043079,1.10598966500972,1.01756085131889,4.42620791447713,468.17062298282,19.6312255517594,0,0,0,0,0,0,0,0,0,0,0,0,0,"CW vs. WW","CW"
"LOC111105146",3.07808296971947,-42.536287633359,3.19849284417607,-12.9862062092744,1.46511581308608e-38,1.71442968727956e-34,0,0,0,0,0,4.70217686216312,3.93718056472139,0,0,0,0,0,0,0,0,51.7611444024592,0,0,0,0,0,5.68539687988156,0,0,0,0,0,0,0,0,0,0,0,1.11401573657225,0,1.7510404615897,1.50749483699548,0,0,0,0,0,0,0,0,0,4.02720639394713,130.479266013408,0,0,0,0,0,0.923802127451442,5.73315481288754,0,0,0,38.0941886812024,0,0,0,0,0,1.92408355555723,0,0,0,4.24527784728999,0,0,1.36634248962682,1.15686638513231,0,0,0,2.21197933001945,6.10536510791337,0,2.26717008708388,0,3.36564325555466,0,3.65297584406201,0,0,1.24387872478899,0,0,6.33247778135704,5.75167097196465,0,0,0,"CW vs. WW","CW"
"LOC111108827",7.41696351413485,20.4903932152553,4.02596688592798,4.84117077151835,1.29076386307053e-06,0.000809147596662336,0,0,0,0,0,0,0,0,0,18.8266640367053,0,5.31465122229642,18.9752626331035,0,0,0,32.108024553797,0,0,0,0,59.6966672387563,29.3962412743207,0,20.016580021445,25.9621461863533,0,0,1.01314339727531,0,0,1.13793625570063,0,0,80.9369613034368,0,44.4710976913666,0,0,0,0,0,14.604505666312,0,0,30.5227631669912,0,0,121.267815794834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.1020888889308,0,0,30.8459746007757,0,0,0,0,0,0,0,0,0,52.9131642685825,0,18.137360696671,0.981561277587971,0,0,0,0,0,0,0,0,0,0,0,41.963960153434,0,"CW vs. WW","WW"
"LOC111108853",47.4858192181118,23.1439195933049,2.28018686730416,9.71144949163108,2.69477262566763e-22,1.89199986048124e-18,16.875527814729,24.8574954332743,56.6844028632857,70.4743633553792,15.0317956550008,31.7396938196011,156.831025828069,47.592375940167,33.9827452384084,0,101.082646461825,20.1956746447264,14.758537603525,0,47.7003261089782,0,0,0,0,30.96110652249,0,113.707937597631,0,0,56.7136433940942,0,77.115856582574,20.8882265625603,1221.85093711402,24.0654734685654,0,0,0,0,0,107.688988387766,0,0,0,25.4694442738381,0,0,36.9980810213238,0,0,0,0,23.2998689309658,0,194.182277598124,165.816032929348,60.1692233879216,0,0,0,0,39.5930745094067,0,46.5595639436918,0,231.53546984293,0,0,44.2323506502209,0,0,57.0584436502623,0,28.6556254692074,0,0,0,6.36276511822772,53.2117731749674,47.3740367368788,90.0070248167247,107.280997505943,35.6146297961613,23.9015227381765,81.6181231350195,0,14.1357016733296,157.368187010579,0,39.0249472259447,115.283755343899,0,169.557051433022,142.585526255703,0,0,87.5527739108316,48.419954023193,0,"CW vs. WW","WW"
"LOC111106218",30.818081806869,22.0375970795312,4.4833268914771,4.69240757784672,2.70008525173037e-06,0.00160655072477957,0,0,0,158.349804082457,0,0,126.645974831871,0,0,204.120673240068,187.002895954376,0,166.560638668353,0,0,0,0,0,265.64412353784,97.4364234678362,0,0,194.225165562476,0,118.987447905257,0,0,0,146.90579260492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.03468108303,0,0,0,0,0,0,0,0,3.8221032085917,0,0,0,0,0,0,119.500134520857,0,0,0,0,0,152.102564410722,122.051738109587,0,88.3326932174122,0,0,0,4.11948145538077,0,0,0,0,130.362280007323,0,0,0,0,0,134.088906924818,0,0,34.9564515981724,70.712668558487,0,55.4131480448301,106.523898851025,0,"CW vs. WW","WW"
"LOC111106195",16.5616528753959,48.6715199937002,5.09586940568291,9.35493361359241,8.36522323981927e-21,4.19515945476936e-17,0,0,0,0,0,84.6391835189362,0,0,0,0,0,0,0,0,0,105.513102051167,0,0,0,37.3354519830027,174.959539511958,33.4017066693041,0,0,0,0,0,0,54.7097434528666,0,0,0,0,0,42.9665350129356,0,100.248406660199,0,0,0,0,0,0,125.43019783951,27.1868569087223,0,0,0,20.3811455117367,69.9327782958277,0,0,0,0,0,99.9451901701897,0,116.225397154546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.7401900838575,87.1956908055596,0,0,36.6321906474802,0,0,250.298125784932,0,23.0539382244798,0,0,0,0,0,0,0,0,0,0,0,"CW vs. WW","WW"
"LOC111105776",37.7034790450706,22.813339958788,3.50911630259332,6.21619179240867,5.0936539810546e-10,6.3861686787472e-07,0,0,0,0,69.3775184076961,0,0,6.20770120958699,0,0,0,0,0,2.26470346614422,1.32500905858273,0,0,0,0,258.616301540799,1.85142369853924,0,0,0,0,0.590048776962575,0,0,0,1.09388515766207,0,0,0.933677939356964,0,0,0,39.1948657618824,0,82.7390743809065,0.848981475794603,0,0,0,0.774260480490804,74.9475514780993,0,0,99.0244429566046,2.03811455117367,0,0,0,0,0,0,0,0,0.880495432988988,0,0.969688129803434,0,0,0,284.494437136648,0.962041777778616,569.159464253263,0,0,0,0,1.92027593950896,0.683171244813408,45.1177890201602,0,0,624.594202516059,296.405230222606,0,1.77048316579085,787.841605261647,0,0,0,40.1827342846821,246.073972785818,0,1.24387872478899,0,0,0,0,0,0,0,"CW vs. WW","WW"
"LOC111106313",229.150698623141,39.3479634301713,6.86382492303423,5.58696701331641,2.31069594023136e-08,2.02792452454555e-05,0,0,0,0,0,0,0,0,0,1599.27556606539,0,0,0,0,0,0,0,0,1350.21102526683,0,0,0,0,0,1147.61725456285,0,0,0,0,0,0,0,0,0,0.999221744486874,0,0,0,0,0,0,0,1239.43571421435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1894.3916061938,1866.3605701511,0,0,2006.78595743388,0,1781.62094676894,0,0,0,0,3.47059915539694,0,0,0,982.118822528635,0,0,0,7.85249022070376,0,0,0,1064.51383821882,0,0,0,1926.2844643835,1823.75360103083,954.777381346132,1890.6966112896,0,0,"CW vs. WW","WW"
"LOC111109296",66.0856300725963,23.0294545470404,3.79738403659034,5.80121850589033,6.5834743341266e-09,6.60322475712898e-06,321.572557802891,0,0,0,0,0,281.508410377579,226.581094149925,0,402.296084152755,0,0,0,4.52940693228843,0,0,0,0,285.875298509264,8.19558702065912,0,325.488971373219,1.04986575979717,0,0,1.18009755392515,0,0,399.178498526471,0,0,0,0,0,0,284.544075008326,0,3.1151098266517,0,0,0,0,2.92090113326241,0,0,0,0,0,0,0,10.4946856284398,151.497508887446,90.1873479666245,0,0,0,0,1.76099086597798,0,0,8.65553158291329,0,274.358613793972,0,0,0,1.16445803367882,0,0,0,0,0,0,336.406633801065,0,140.465508426101,507.649256239463,0,0,0,0,0,0,0,0,309.87619344211,327.140104619504,0,3.67962648401815,504.487396581444,996.189412344277,0,0,0,"CW vs. WW","WW"
"LOC111107865",163.70797763457,25.7409519331868,3.03504971254115,8.15174520237824,3.58709467207299e-16,9.68653526639403e-13,0,0,166.274248398971,0,0,1.17554421554078,1.96859028236069,0,4.38487035334302,2644.65085862981,1.01082646461825,0,517.602997380768,0,0,0,0,6.00617774006213,1408.26570127179,0,0,0.710674609985194,608.922140682356,0,806.223361974869,2.95024388481287,0,1.04441132812802,0,0,0,0,0,0,0.999221744486874,2.62656069238455,33.9186338323982,0,0,0,0,0,219.067584994681,0,21.3086175771067,1306.00429066035,0,0,1.01905727558684,0.678959012580851,6.29681137706386,0,1.15624805085416,0,0,0,0,0,0,0.969688129803434,18.3930046136907,891.848372371452,0,0,0,0.9501827449971,415.71151802334,1226.39340395498,0,1.41681778060044,141.140281553909,0.683171244813408,0,0,22.6571480045942,1.3637428002534,1.10598966500972,1.01756085131889,0.885241582895426,2.26717008708388,0,0,0,0,0,4.0880764306347,0,3.00988848697672,1839.81324200907,1669.66330835114,1.15033419439293,1378.67912335537,1.07599897829318,0,"CW vs. WW","WW"
"LOC111115142",86.4524490982233,23.6419468988709,3.93920720394474,5.74784359558369,9.03887893826815e-09,8.81416236466398e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.62504529291363,0,0,0,0,0,0,1856.28208128133,0,0,0,0,0,0,7.09200378092715,0,0,0,0,0,0.999221744486874,2064.47670421425,0,0,1135.78183922881,0,0,0,0,0.774260480490804,0,0,0,2.32998689309658,0,4.07375407548511,2.09893712568795,1458.02921673946,1537.80990763603,0,0,0,0,0,0,1.93937625960687,2.16388289572832,0,0,0,4.81020888889308,0,0,0,0,0,0,0,0,0,6.86580242563462,0,3.31796899502917,0,0,0,5.88936766552782,0.673128651110932,0,8.21919564913953,0,0,6.21939362394495,2.00659232465115,0,0,8.05233936075051,0,0,0,"CW vs. WW","WW"
"LOC111115622",60.584743129333,-23.211294487281,3.3163213467144,-6.69757003774275,2.11913674352564e-11,3.54249025626037e-08,26.2508210451339,2.98289945199292,0,0,647.523505138497,0,15.7487222588855,18.623103628761,707.060344476563,5.94526232738062,0,2.12586048891857,15.8127188609196,0,0,0,0,0,11.4350119403706,0,0,154.927064976772,0,0,0,326.296973660304,0,5.22205664064008,49.6440264664901,1.09388515766207,0,0,0.933677939356964,16.7102360485838,0,106.813468156972,0,0,384.682969199539,5.09388885476762,0,0,0,0,114.625666966505,34.2224920357174,345.332948280966,368.13792910926,0,34.6269096416234,0,55.8714217173558,1666.15344128085,0,0,0,0,0,15.8725786171676,0,5.40970723932081,138.368576813624,0,5.02640348297965,0,95.9684572447071,0,0,0,0,0,0,0,0,0,0,0,0,0,81.6181231350195,0,0,0,0,0,0,0,0,0,0,195.556813046798,33.2478888268981,0,0,"CW vs. WW","CW"
"LOC111112428",57.0195631826435,-50.3241330070361,3.53559120473562,-13.9507454767312,3.11334082707036e-44,5.46469148671525e-40,0,152.127872051639,0,78.3048481726436,0,0,0,0,0,0,0,0,0,561.646459603766,0,0,0,0,365.920382091858,249.510093740067,0,0,71.3908716662073,0,0,0,86.056825461713,101.307898828418,0,0,0,226.449314884426,91.5004380569824,0,116.908944104964,0,0,111.105583817244,0,90.8410179100226,227.969934367783,324.100827743305,0,0,0,0,1.00680159848678,518.422083713989,0,35.9848276667851,130.134101792653,0,0,177.370008470677,0,0,103.931820587193,40.5027899174935,122.747941306096,0,0,0,0,0,0,214.741300369345,0,0,1.0613194618225,0,0,0,115.108205320665,0,0,135.010537225087,0,98.7034025779327,138.097686931686,165.503416357123,0,99.6230403644179,0,0,0,0,406.748343006,0,0,0,0,0,0,0,"CW vs. WW","CW"
"LOC111115516",28.5353059440104,16.7378163185229,3.90905951225537,4.02598534741744,5.67372220425195e-05,0.0276633358305923,362.823848016672,0,0,0,0,0,0,0,0,1.98175410912687,0,0,0,0,98.0506703351218,0.995406623124216,0,0,0,0,0.925711849269618,0,0,0,0,0,0,0,3.03943019182592,0,0,0,0,0,0,0,1.50749483699548,0,0,0,0,0,0.973633711087469,0,0.734779916451954,133.190239274143,0,0,0,1.3579180251617,0,0,146.843502458478,0,0,0,3.29942287578389,0,0,0.969688129803434,0,0,0,0,0.962041777778616,0,0,473.326161977421,0,122.554738021938,0,0,0,0,2.05974072769038,0,0,1.01756085131889,0,0,0,0,176.41274467428,376.256511938387,0,5.72330700288858,164.191991672147,64.2109543888366,2.75971986301361,536.14978548823,0,0,0,0,"CW vs. WW","WW"
"LOC111115982",4.9980131730634,-17.0636507254205,2.58678430540304,-6.20989183051259,5.30210853888457e-10,6.41829380198424e-07,0,0,0,0.870053868584929,16.1880876284624,1.17554421554078,0,0,1.09621758833576,0,0,0,0,0,11.9250815272445,0,0,0,9.67577933415972,1.82124156014647,0,0,3.1495972793915,0,0,1.77014633088772,125.173564307946,0,0,1.09388515766207,0,1.13793625570063,0,0,9.99221744486874,8.75520230794849,0.753747418497739,51.9184971108616,0,0,0,0,5.84180226652481,0,0,0,4.02720639394713,2.32998689309658,2.03811455117367,0,0,117.115095522919,4.62499220341664,0,4.77762901073962,0,0,4.40247716494494,0,0,1.08194144786416,0,0.902495440111749,0,0,0,0,0,0,1.41681778060044,3.84055187901792,0,34.1275583614032,0,0,0,0,0,0,0,21.5943481069353,0,4.00938056077909,0,0,8.17615286126941,0,3.00988848697672,0,0,0,0,0,0,"CW vs. WW","CW"
