"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111118378",19.1356619881761,-17.9344143046485,3.31119554755745,-5.1142900083749,3.14923207863986e-07,0.000124217743955789,0,7.95439853864778,7.55792038177143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75923260621086,9.10620780073236,0,0,16.7978521567547,0,0,19.471609639765,0,0,0,0,0,4.55174502280254,0,451.176373311762,0,0,0,0,0,70.4654624909521,0,2.11830606368173,0,0,0,0,46.312873530392,0,2.03811455117367,0,0,0,0,0,0,0,0,0,796.803446581816,3.87875251921374,0,7.54737691710679,0,0,0,0,0,0,6.36791677093499,4.25045334180132,0,0,0,0,1.37316048512692,31.3660844058283,0,0,7.96717424605883,0,3.92624511035188,282.04090481548,0,2.73973188304651,2.16805262366359,0,0,0,0,2.11082592711901,6.90200516635758,0,0,0,"HC vs. WC","HC"
"LOC111122207",213.452248036754,20.459213750821,2.32601192979498,8.36591313292883,5.96511335330732e-17,1.30878315167408e-13,0,18.8916965292885,3.77896019088571,353.241870645481,10.4066277611544,0,428.496484793844,0,12.0583934716933,903.679873761854,259.78240140689,1073.55954690388,0,113.235173307211,581.678976717817,0,0,104.35733823358,1.75923260621086,1.82124156014647,1729.22973443565,280.716470944152,0,0,914.09048764599,0,0,84.5973175783693,0,368.639298132116,0,14.7931713241082,3.73471175742785,2.22803147314451,0,336.199768625222,24.1199173919276,0,0,0.848981475794603,0,1.05915303184086,3.89453484434988,738.644498388227,0,1.8498644343631,2.01360319697357,11.6499344654829,2.03811455117367,0,0,127.859599699333,203.499656950332,0,16.2439386365147,0,0,0,396.814465429191,8.72719316823091,353.794853451581,7.54737691710679,0,705.707049010343,51.9502560000453,66.512792149797,0,0,0,573.102792252879,0,0,19.6667285472493,35.1738839631141,37.0753330984269,0,0,165.86241876498,285.047789692327,0,1304.49493791441,215.401168355498,0,59.3608574660077,0,493.839632820672,0,1313.31467648417,0,0,561.36308686375,4607.04912844718,0,68.0062877855223,"HC vs. WC","WC"
"LOC111121752",29.4937654443817,20.9321398938059,2.50803608309657,7.94730986054891,1.90605235594949e-15,3.18628418836223e-12,28.1258796912149,3.97719926932389,17.0053208589857,10.4406464230191,0,0,0,63.1116289641344,0,0.990877054563437,341.659345040968,106.293024445928,0,2.26470346614422,0,0,0,2.2523166525233,0,30.96110652249,1.85142369853924,0,0,0,0,0.590048776962575,0,0,0,75.4780758786825,0,0,0,15.5962203120115,0,0,0,0,0,2.54694442738381,0,2.11830606368173,0.973633711087469,3.09704192196322,0,0.924932217181551,4.02720639394713,1.16499344654829,0,0,0,0,0,0,0,0,0,0,0,0,464.152881133725,0,8.12245896100574,2.01056139319186,0,0.9501827449971,0,0,0,24.0859022702075,0,5.46536995850727,4.0490323479631,48.7023008720041,0,21.8198848040545,6.63593799005834,34.5970689448424,1246.42014871676,0,6.87092894311579,16.8282162777733,0,31.9635386355426,0,0,84.5837532856513,4.01318464930229,0,0,0,0,0,45.6917246058978,"HC vs. WC","WC"
"LOC111118861",13.5302988412426,-16.9323528689294,2.47046338935255,-6.44913538795847,1.1249004064991e-10,8.77547306003356e-08,11.250351876486,3.97719926932389,0,0,97.1285257707746,0,0,53.8000771497539,270.765744318932,0,0,0,0,0,7.95005435149636,0,2.14053497025314,0,1.75923260621086,54.6372468043942,0,1.42134921997039,0,0,0,139.84156014013,0,2.08882265625603,4.05257358910123,0,0,0,0.933677939356964,0,2.99766523346062,40.2739306165631,38.4411183433847,7.26858959552063,0,0,0,0,7.78906968869975,1.54852096098161,0,0,224.516756462553,1.16499344654829,26.4954891652577,0,0,0,2.31249610170832,0,1.91105160429585,1.97911267663742,3.29942287578389,0,0,3.87875251921374,19.4749460615549,0,0,0,23.0890026666868,0,0,4.25461718631389,0,0,0,0,115.686638513231,0,0,0,1.10598966500972,0,8.85241582895426,0,5.88936766552782,8.75067246444211,0,1.82648792203101,4.33610524732718,17.9875362947927,0,36.1186618437206,0,0,4.60133677757172,0,0,4.25039298659514,"HC vs. WC","HC"
"LOC111125269",71.5676216206347,-23.5186588753658,4.23423912316467,-5.31823031726545,1.04781380935324e-07,4.48579314357873e-05,0,142.184873878329,3.77896019088571,3.48021547433971,161.880876284624,7.05326529324469,0,0,0,0,0,0,278.303851952185,0,0,0,0,114.11737706118,0,0,0,0,0,0,50.0414500536126,0,1.11762110989238,0,0,131.266218919448,222.230108729703,0,0,421.097948424311,13.9891044228162,150.589479696714,0,0,0,0,0,69.9041001014971,182.069503973357,0,0,0,0,2.32998689309658,0,0,1441.96980534762,0,0,0,0,93.0182958019588,1045.91705162349,0,0,0,0,1.25789615285113,0,0,0,0,0,0,603.890773777001,1.41681778060044,0,0,189.147653969133,0,0,0,0,0,0,0,0,0,0,0,583.206155765506,0,0,0,0,0,741.96555538344,0,0,70.1314842788199,"HC vs. WC","HC"
"LOC111123112",67.3086246260134,-8.75133215984024,1.50278740262484,-5.15796988070396,2.49641764252007e-07,0.000100731886598468,3.75011729216199,8.94869835597876,1.88948009544286,5.22032321150957,0,10.579897939867,0,0,0,8.91789349107093,6.0649587877095,1.06293024445928,10.5418125739464,9.05881386457687,0,2.98621986937265,9.63240736613911,0,4.39808151552714,3.64248312029294,0,0.710674609985194,5.24932879898583,1.90908341717714,0,5.31043899266317,1.11762110989238,2.08882265625603,4.05257358910123,10.9388515766207,3.15966979236544,4.55174502280254,0,25.6223619411618,0,6.12864161556394,9.04496902197287,4.15347976886893,148.285613825521,0,2.04457340240164,5.29576515920432,93.468836264397,2.32278144147241,5.87823933161563,2.77479665154465,5.03400799243391,0,1.01905727558684,5.43167210064681,1.04946856284398,0,5.7812402542708,0,0,0,1.64971143789195,1.76099086597798,0,1.93937625960687,11.9013559265058,10.063169222809,0.902495440111749,3.01584208978779,0.962041777778616,0,1.16445803367882,2493.20567117994,6.36791677093499,3.5420444515011,0.96013796975448,1.36634248962682,8.09806469592619,6.31326122414868,3264.0024731467,8.18245680152042,7.74192765506807,0,0,2.26717008708388,1.96312255517594,2.01938595333279,0,0.913243961015503,4.33610524732718,4.90569171676164,1.24387872478899,0,5.51943972602722,0,0,2.2165259217932,19.3679816092772,0,"HC vs. WC","HC"
"LOC111127400",6.73002912665602,21.3801767708675,3.1699837336294,6.42911083569936,1.28352516596918e-10,9.79525020681481e-08,0,1.98859963466195,0,0,11.562919734616,0,5.24957408629518,0,0,0,0,5.31465122229642,4.21672502957856,0,0,4.97703311562108,0,0,0,0,0,4.26404765991117,0,0,10.0082900107225,0,0,0,0,27.3471289415516,0,1.13793625570063,0,119.199683813231,0,1.7510404615897,0,0,0,0,0,6.35491819104519,3.89453484434988,0,0,0,4.02720639394713,25.6298558240624,0,0,25.1872455082554,0,0,0,0,0,39.5930745094067,0,3.17451572343353,0,4.32776579145664,0,0,0,0,0,0,0,0,6.37568001270199,52.8075883364964,2.04951373444022,67.6766835302403,0,0,1.3637428002534,0,21.3687778776968,0,0,0,0,0,0,18.4284473011405,0,0,0,0,0,32.209357443002,0,0,121.136200117962,"HC vs. WC","WC"
"LOC111126779",932.565777710944,28.0202459425124,5.14400359057349,5.25276576245547,1.49832039003047e-07,6.26173063000233e-05,0,4757.72462592871,0,0,3106.95653269133,0,0,0,1371.36820300803,0,0,614.373681297466,1996.61930150545,0,0,0,0,0,0,0,6991.90159753342,2652.94831907473,0,0,0,0,0,2870.04232969579,0,0,0,0,5857.89539152559,2762.75902669919,1429.88631636072,0,0,0,0,0,0,0,0,13157.7826054607,0,0,0,0,1559.15763164786,0,0,0,0,0,0,0,0,0,0,0,714.081355590346,0,0,5700.94683039552,1329.54173689005,0.9501827449971,0,0,0,0,0,2818.08138485531,0,6314.16311860927,0,0,0,6309.89483902846,0,0,0,0,1511.53647141372,4157.08651054257,0,0,3926.92513415884,0,0,0,0,5748.55997817068,0,0,"HC vs. WC","WC"
"LOC111123832",50.7645578672188,24.0973763396631,3.71591762214365,6.21579342933297,5.1065947966737e-10,3.58534020674461e-07,0,0,155.882107874036,1.74010773716986,168.818628125394,5.8777210777039,187.672273585053,0,0,0,0,883.295033145664,0,0,0,1.99081324624843,0,2.2523166525233,0,0,0,0,0,0,0,0,6.70572665935426,0,0,5.46942578831033,8.42578611297451,0,0,8.91212589257802,0.999221744486874,0.875520230794849,0,0,0,0,0,3.17745909552259,549.129413053333,0,0,0,2.01360319697357,0,0,0,226.685209574299,0,0,0,0,37.603140856111,0,0,557.65659541649,0,2.16388289572832,0,0,0,0,119.723025869635,0,0,0,0,611.607886733604,0,212.284981671779,0,1.37316048512692,0,276.497416252431,0,0,0,0,0,0,0,0,0,0,0,0,0,722.40987407876,0,0,10.6259824664879,"HC vs. WC","WC"
"LOC111125702",7.31716439896069,-18.2138398900433,4.04808553792601,-4.25234094704003,2.11547458476742e-05,0.00663069065163037,0,0,0,0.870053868584929,0,0,0,0,0,0,0,52.0835819785049,21.0836251478928,0,0,0,0,0,0,0,0,0,0,0,10.0082900107225,0,0,0,0,10.9388515766207,0,0,0,151.506140173826,5.99533046692125,232.88838139143,0,0,0,0,0,20.1239076049764,0,0,1.46955983290391,0,0,13.9799213585795,0,1.3579180251617,30.4345883224753,0,0,0,0,0,42.8924973851906,0,0,0,0,0,0,0,0,0,0,0,24.4103476219174,0,0,0,0,0,0,2.72748560050681,0,0,0,0,1.96312255517594,2.01938595333279,0,0,52.0332629679262,0,0,0,0,0,6.90200516635758,0,0,2.12519649329757,"HC vs. WC","HC"
"LOC111123449",429.376529152931,-8.0775342544776,1.70263818917603,-4.15680459857573,3.2272979363488e-05,0.00985167774395865,0.937529323040497,11.9315978079717,1558.82107874036,9.57059255443422,1970.32152277857,18.8087074486525,3.28098380393449,1629.52156751659,2407.29382398532,1.98175410912687,22.2381822216015,155.187815691055,3.16254377218392,2.26470346614422,1495.9352271399,26.8759788243538,0,21.7723943077252,9.67577933415972,2008.82944084156,0,8.52809531982233,20.9973151959433,17.1817507545943,6.67219334048168,1780.76720887305,36.8814966264484,19.8438152344323,1559.2276884067,15.3143922072689,1712.54102746207,10.2414263013057,28.9440161200659,31.1924406240231,10.9914391893556,14.8838439235124,2005.72188062248,15.5755491332585,5.37266716759133,21.2245368948651,62.35948877325,10.5915303184086,14.604505666312,0,1550.38562371362,3.6997288687262,52.3536831213127,5.82496723274145,2155.30613786616,1933.67526783026,10.4946856284398,3.22335125292437,8.09373635597912,30.4854702058976,1698.92487621901,7.91645070654968,34.6439401957309,22.0123858247247,50.7922515749365,2051.86008266407,1455.2112473773,3.77368845855339,25.269872323129,18.0950525387267,0,27.5552996049159,1496.32857327729,1419.97848593226,4.24527784728999,19.127040038106,0.96013796975448,2.73268497925363,1904.78050312035,4.50947230296334,0,1.3637428002534,7.74192765506807,0,1835.99104292511,4.53434017416775,0.981561277587971,30.9639179511029,5.01172570097386,0,15.1763683656451,8.99376814739635,4.97551489915596,2059.7670212544,5.51943972602722,3.16623889067852,2.30066838878586,0,4.30399591317271,1600.27295945307,"HC vs. WC","HC"
"LOC111123578",58.8811411031107,25.7066044771843,3.79970384198357,6.5022447813424,7.91301999313666e-11,6.77528211851372e-08,1.87505864608099,0,0,0,1.1562919734616,0,0,0,0,0,0,0,2.10836251478928,0,0,0,0,1.50154443501553,0,0,0,1380.13009259125,0,0.954541708588572,0,0,0,0,0,0,0,0,5.60206763614178,0,710.446660330168,0,0,0,1046.59556424679,3.39592590317841,0,0,0,1.54852096098161,0,0,4.02720639394713,485.802267210637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.997317333841,0,0,0,0,4.25045334180132,0,5.46536995850727,0,0,0,0,59.7234419105251,1152.89644454431,3.5409663315817,73.683027830226,0,0,2.00469028038955,0,0,0,0,4.01318464930229,0,0,0,1.1082629608966,0,0,"HC vs. WC","WC"
"LOC111123650",10.6298990335292,36.863508961914,4.29968834073794,8.34095546463698,7.36926479948703e-17,1.52175318109407e-13,0,1.98859963466195,0,12.180754160189,0,0,0,0,0,0,0,0,0,0,0,0,132.713168155694,0,0,0,0,0,0,159.408465334292,0,181.735023304473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54852096098161,0,1.8498644343631,140.95222378815,0,2.03811455117367,0,0,0,0,0,5.73315481288754,0,0,0,0,159.028853287763,0,0,0,0,0,1.9003654899942,0,0,0,0,4.8006898487724,0,1.15686638513231,0,0,0,0,5.08780425659447,0,0,0,0,0,0,0,0,7.46327234873394,0,0,0,0,1.1082629608966,0,178.516505436996,"HC vs. WC","WC"
"LOC111122505",16.1051236871829,19.3776990321378,3.29023373833872,5.58552993302443,2.32988651898727e-08,1.13598147568122e-05,1.87505864608099,0,3.77896019088571,0,0,0,0,0,0,0,0,0,0,0,29.15019928882,0,0,0,3.51846521242172,2.73186234021971,44.4341687649417,7.10674609985194,8.39892607837733,1.90908341717714,2.22406444682723,0,0,0,0,2.18777031532413,0,9.10349004560507,0,0,0,0,30.9036441584073,0,1.07453343351827,0,0,0,0,0,0,0,0,11.6499344654829,0,0,388.303368252271,0,0,0,0,0,0,0,0,0,652.410693062089,1.25789615285113,0.902495440111749,0,0,0,0,0,0,0,0,0,0,234.492559754094,5.49264194050769,0,0,3.05268255395668,0.885241582895426,0,53.0043089897504,0,14.0328319627268,0,0,0,0,0,0,0,0,0,0,0,"HC vs. WC","WC"
"LOC111123231",86.7883049910312,34.4135757095462,8.12255484070856,4.11367806863972,3.89404401910124e-05,0.0117845185595301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1371.1246822951,0,0,0,0,0,349.534472059981,0,1198.56807457062,0,0.933677939356964,973.649753764149,0,0,1327.34920397452,0,0,0,0,0,833.430456690873,0,0,0,0,0,1778.25494589903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8530893949357,0,0,0,0,0,0,295.402312568363,"HC vs. WC","WC"
"LOC111122538",42.5652646012843,19.1181956072394,1.81217904380016,9.99801629382346,1.55480303166944e-23,6.82267005334448e-20,0,4.97149908665487,0,3.48021547433971,11.562919734616,0,0,0,6.57730553001454,0,3.03247939385475,40.3913492894528,4.21672502957856,0,0,1877.33689121227,5.35133742563284,7.50772217507766,0,0,1.85142369853924,1.42134921997039,2.09973151959433,4.77270854294286,20.016580021445,1.18009755392515,0,2.08882265625603,0,4.37554063064826,7.37256284885269,6.8276175342038,0,16.7102360485838,1.99844348897375,5.25312138476909,1.50749483699548,3.1151098266517,6.4472006011096,0,0,2.11830606368173,0,0,0,9.24932217181551,3.02040479546035,1522.64643463861,2.03811455117367,0,11.5441541912837,0,0,0,13.3773612300709,4.94778169159355,23.0959601304872,0,0,0,6.49164868718497,0,1.8049908802235,0,3.84816711111446,1.9003654899942,0,0,0,8.50090668360265,3.84055187901792,12.2970824066413,21.980461317514,5.41136676355601,2.74632097025385,0,8.84791732007779,0,10.6228989947451,2.26717008708388,7.85249022070376,1.34625730222186,0,1.82648792203101,91.0582101938709,3.27046114450776,0,7.02307313627901,6.43934634703176,0,6.90200516635758,0,2.15199795658636,139.200370310991,"HC vs. WC","WC"
"LOC111124435",3.06972737800921,17.4975426238718,3.19025234529244,5.17123438470805,2.32552654390548e-07,9.49274527020953e-05,0,4.97149908665487,0.944740047721428,0,0,0,0,0,1.09621758833576,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1495972793915,0,0,0,0,8.35529062502413,0,0,0,4.55174502280254,0,6.68409441943352,0,0,1.50749483699548,0,34.3850698725845,1.69796295158921,0,1.05915303184086,0,0,0,0,0,0,0,0,0,191.252174340179,0,0,5.73315481288754,0,0,0,0,3.87875251921374,0,0,0,0,4.81020888889308,0,0,0,0,1.41681778060044,1.92027593950896,2.04951373444022,0,0,0,0,0,0,1.77048316579085,0,0,0,0,0.913243961015503,0,0,0,0,0,2.11082592711901,0,1.1082629608966,0,3.18779473994636,"HC vs. WC","WC"
"LOC111131255",6.42576661666307,17.7666096549094,2.36311133971521,7.09514163515039,1.29219078054818e-12,1.56421921900496e-09,0,1.98859963466195,0,0,0,0,6.56196760786898,0,0,0,30.3247939385475,14.88102342243,0,0,5.30003623433091,16.9219125931117,0,0,0,0,0,0,2.09973151959433,0,11.1203222341361,2.3601951078503,0,6.2664679687681,5.06571698637654,2.18777031532413,4.21289305648725,0,0,2.22803147314451,1.99844348897375,0,0.753747418497739,0,0,0,0,0,5.84180226652481,0,0,12.0241188233602,2.01360319697357,4.65997378619316,0,0,0,0,331.843190595144,0,0,3.95822535327484,0,0,0,7.75750503842748,14.0652388222341,0,0,0,0,0,0,0,0,7.79249779330243,1.92027593950896,0,3.47059915539694,0,0,2.72748560050681,0,0,0,3.40075513062581,36.3177672707549,11.4431870688858,0,0,0,1.63523057225388,0,8.02636929860458,5.51943972602722,2.11082592711901,10.3530077495364,2.2165259217932,2.15199795658636,8.50078597319029,"HC vs. WC","WC"
"LOC111136717",2.63464806265962,15.6246351653604,3.20868003651929,4.5578353088845,5.16835379797687e-06,0.00171165151016961,0,0,0,0,0,0,7.87436112944277,0,0,0,0,0,0,0,0,0,0,1.50154443501553,0,0,0,42.6404765991117,0,5.72725025153143,0,0,0,0,0,1.09388515766207,9.47900937709632,0,0,0,0.999221744486874,62.1619363864343,0,0,12.8944012022192,0.848981475794603,0,0,1.94726742217494,0,0.734779916451954,0,0,2.32998689309658,0,0,1.04946856284398,0,6.93748830512496,0,0,0,0,0,0,0,0,0,1.8049908802235,0,0.962041777778616,3.8007309799884,0,0,0,0,0,0,0,6.31326122414868,3.43290121281731,0,0,0,2.65572474868628,0,0,67.3128651110932,1.00234514019477,0,0,0,0,0,0,0,0,0,2.15199795658636,0,"HC vs. WC","WC"
"LOC111133743",12.1749025616641,20.6241690939397,3.48202269081098,5.63585330610499,1.74193616271549e-08,8.86241579596046e-06,0,37.783393058577,61.4081031018928,0,0,0,47.2461667766566,0,0,0,0,169.005908869026,1.05418125739464,0,0,0,0,0,0,1.82124156014647,0,2.84269843994078,0,0,240.19896025734,0,0,0,0,1.09388515766207,23.1709118106799,0,1.86735587871393,0,102.919839682148,0,10.5524638589683,0,0,1.69796295158921,0,1.05915303184086,0,0,0,0,64.4353023031541,0,2.03811455117367,0,0,0,0,0,0,0,0,0,6.34903144686706,5.81812877882061,0,5.03158461140452,0,0,1.92408355555723,5.7010964699826,0,0,0,0,50.8873123969874,0,0,0,0,0,0,0,0,0,0,0,0,0,35.7728682904493,1.63523057225388,0,0,0,0,261.125862127195,0,0,0,"HC vs. WC","WC"
"LOC111132315",5.50993823972855,-18.8012104465861,4.34674367746735,-4.09529794426665,4.21625809213768e-05,0.0125433678241096,0,0,0,0,4.62516789384641,14.1065305864894,0,0,0,0,2.0216529292365,0,0,0,0,0,0,74.3264495332689,1.75923260621086,0,0,0,0,0,0,0,0,146.217585937922,0,0,0,0,1.86735587871393,0,0,0.875520230794849,0,0,0,0,1.02228670120082,2.11830606368173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6980628937341,0,0,11.3210653756602,0,0,0,47.509137249855,3.49337410103647,8.50923437262779,2.122638923645,0,0,0,0,0,0,20.4561420038011,0,0,162.884451252758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HC vs. WC","HC"
"LOC111132400",4.01592599040884,32.1910783885598,7.2723603837833,4.28898964607323,1.7948773912422e-05,0.00567650187563582,0,0,0,0,0,0,0,0,0,0,0,0,3.16254377218392,2.26470346614422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.6308830692148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.093486865312,0,20.0660418451064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3687778776968,0,0,0,0,57.1336729911021,1.82648792203101,0,0,8.70715107352292,57.1878812525576,0,1.05541296355951,0,0,0,0,"HC vs. WC","WC"
"LOC111132404",22.7132398385563,45.8419407354405,3.21515684570433,13.9470460967876,3.2790743978988e-44,3.83706355794124e-40,0,29.8289945199292,0,0,0,7.05326529324469,0,0,0,0,0,0,65.3592379584677,0,0,0,0,0,167.127097590032,0.910620780073236,8.33140664342656,44.7725004290673,0,0,0,0,14.5290744286009,0,0,17.502162522593,0,2.27587251140127,0,0,12.9898826783294,0,0,26.9976184976481,0,0,0,0,60.3652900874231,0,0,0,0,0,7.13340092910785,0,447.073607771534,89.179384664241,0,0,92.6860028083486,19.7911267663742,0,0,0,34.9087726729236,289.960308027595,0,0,54.2851576161802,23.0890026666868,0.9501827449971,0,0,0,0,0,0,0,431.105552163296,0,0,21.0138036351848,0,0,34.0075513062581,0,0,0,0,0,0,0,0,16.5583191780817,0,0,115.259347933247,0,0,"HC vs. WC","WC"
"LOC111133862",2.71424139229692,17.322367341651,3.52816652487936,4.62630298954189,3.72250619348669e-06,0.00126872407691602,0,0,3.77896019088571,0,0,0,0,0,1.09621758833576,0,0,19.1327444002671,4.21672502957856,0,0,0,0,2.2523166525233,0,0,0,0.710674609985194,0,0,0,0,0,0,0,5.46942578831033,0,0,0,126.997793969237,0,2.62656069238455,0,0,1.07453343351827,0,0,0,0,0.774260480490804,0,0,0,0,0,0,0,0,0,0,0,0,6.59884575156778,0,48.6759077593141,0,2.16388289572832,0,0,0,0,2.8505482349913,0,0,0,0,1.92027593950896,0.683171244813408,0,0,0,5.45497120101362,0,0,0,1.13358504354194,0,0,0,0,11.9242894301498,0,0,0,0,0,3.45100258317879,0,2.15199795658636,0,"HC vs. WC","WC"
"LOC111132581",3.93384616410895,42.5518111149893,3.70025748328739,11.2294377628212,2.92332774345429e-29,1.71039034056605e-25,0,0,0,1.74010773716986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75923260621086,0,0,0,0,11.4545005030629,2.22406444682723,0,0,0,0,0,2.10644652824363,0,0,0,0,0,0,0,1.07453343351827,0,0,0,0,4.64556288294482,0,150.763951400593,0,0,0,0,0,0,0,0,0,2.96866901495613,0,0,0,7.75750503842748,0,0,0.902495440111749,5.02640348297965,0,0,0,0,0,0,0,2.73268497925363,0.578433192566157,2.70568338177801,1.37316048512692,0,161.47449109142,0,0.885241582895426,0,0,0,3.00703542058432,0,0,0,0,0,0,0,4.60133677757172,0,0,0,"HC vs. WC","WC"
"LOC111133977",7.13014301366558,-41.1162650993124,4.32891311753855,-9.2670524933341,1.91360857726571e-20,6.71772291049129e-17,0,0,0,0,0,11.7554421554078,14.4363287373117,0,0,96.1150742926534,0,0,41.113069038391,0,10.6000724686618,20.9035390856085,0,0,8.79616303105429,0,0,0,0,33.4089598006,11.1203222341361,0,24.5876644176323,0,0,0,0,0,0,0,0,0,7.53747418497739,0,0,0,1.02228670120082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4904040927688,0,0,0,0,0,0,0,0,0,45.7371347528744,0,0,0,0,0,0.901894460592669,0,0,34.2856796153014,0,0,0,0,0,0,0,0,0,0,0,115.908234246572,120.317077845784,0,53.1966221230369,0,0,"HC vs. WC","HC"
"LOC111132212",27.5222778493955,47.6128942614372,3.02039169087518,15.4327315898326,9.86068181483863e-54,1.73079617554955e-49,0,0,0,0,0,0,0,0,0,0,0,0,4.21672502957856,36.2352554583075,0,0,16.0540122768985,0,0,0,0,0.710674609985194,307.61066762057,1.90908341717714,91.1866423199162,7.0805853235509,0,0,6.07886038365185,65.6331094597239,215.910769144972,0,0,0,0,0,492.950811697521,0,5.37266716759133,0,0,1.05915303184086,1.94726742217494,0,0,12.0241188233602,323.183313114257,1.16499344654829,8.15245820469469,0,0,0,2.31249610170832,0,0,0,0,0,0,340.360533561005,0,6.28948076425565,0,0,1.92408355555723,0,0,0,0,0,0,0.683171244813408,0,0,0,0,0,69.1941378896848,470.948522100366,0,0,0,4.00938056077909,0,0,0,1.24387872478899,0,0,1.05541296355951,0,3.32478888268981,10.7599897829318,76.5070737587126,"HC vs. WC","WC"
"LOC111101255",156.059064749825,26.1064660948098,3.44734298718215,7.28284542273868,3.26851672076384e-13,4.09790283865767e-10,0,504.110007386803,0,13.0508080287739,3.46887592038481,17.6331632331117,0,466.612207587289,0,0,3.03247939385475,75.4680473566091,6.32508754436784,43.0293658567401,787.05538079814,0,0,0,0,121.11256374974,1690.34983676632,0,0,0,8.8962577873089,10.0308292083638,711.924647001444,0,95.2354793438789,1.09388515766207,0,0,629.298931126594,0,0,0,20.3511802994389,0,0,0,0,48.7210394646798,0,0,0,0,19.1292303712489,0,1301.33614092439,0,0,0,1.15624805085416,0,0,0,0,0,539.6676729837,772.841439453337,0,114.468549909453,0,0,0,944.481648527118,0,0,0,0,737.385960771441,0,0,809.901225612216,53.55325891995,0,0,978.893538968776,0,0,1465.47098743884,8.75067246444211,0,0,985.379917455103,0,98.2664192583302,0,0,0,582.069102362822,0,0,0,"HC vs. WC","WC"
"LOC111101676",34.3953753118507,20.9593217342477,2.9985462869492,6.65633271065988,2.80744342163046e-11,2.52705900811121e-08,5.62517593824298,0,0,0,1.1562919734616,0,31.4974445177711,0,0,0,0,20.1956746447264,0,0,0,8.95865960811794,0,0.750772217507766,1.75923260621086,0,0,184.775398596151,0,0,0,0,0,0,2.02628679455062,0,0,0,0,102.489447764647,16.9867696562769,0,3.01498967399096,0,119.273211120528,0,0,0,0,1.54852096098161,0,0,0,20.9698820378692,4.07622910234735,0,613.939109263726,0,0,0,0,0,0,0,0,0,971.583420182017,2.51579230570226,0,0,0,0,0,0,0,0,5.76082781852688,0,0,462.671858284039,0.686580242563462,0,0,38.667312350118,0,0,0,0,0,0,1.0840263118318,4.0880764306347,11.1949085231009,0,591.499957305917,2.11082592711901,1.15033419439293,1.1082629608966,0,0,"HC vs. WC","WC"
