"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111127623",6.65121101015466,-17.4344188815069,3.67671596774633,-4.46986360264878,7.82694949702962e-06,0.00193496522600863,0,0,0,0,5.78145986730801,0,0,0,0,0.990877054563437,0,8.50344195567427,0,0,0,0,0,3.00308887003107,0,0,0,0,3.1495972793915,11.4545005030629,18.9045477980314,0,0,0,0,0,0,0,0,0,0,0,12.0599586959638,0,0,0,0,0,0,0,0,0,0,0,0,0.678959012580851,0,0,2.31249610170832,0,30.5768256687336,0,0,3.52198173195595,0,6.78781690862404,0,5.03158461140452,0,0,11.5445013333434,0,0,0,0,0,0.96013796975448,0,0,0,0,0,0,0,84.9831919579609,2.26717008708388,0,0,388.909914395572,0,0,0,0,10.0329616232557,0.919906621004537,0,1.15033419439293,0,0,11.6885807131367,"CC vs. BC","CC"
"LOC111127622",17.6199829310004,-17.7709103553835,2.91618910255013,-5.75096804960892,8.87338849927199e-09,3.62209654961562e-06,23.4382330760124,0,379.785499184014,0,0,0,0,0,0,0,9.09743818156425,0,0,0,0,13.935692723739,0,63.0648662706524,1.75923260621086,336.019067847024,0,0,184.776373724301,24.8180844233029,0,0,0,0,0,0,1.05322326412181,0,0,0,8.99299570038187,0,9.04496902197287,57.1103468219478,0,0,4.08914680480328,0,0,0,0,0.924932217181551,0,3.49498033964487,0,0.678959012580851,0,13.967855429339,1.15624805085416,1.84760425490288,8.59973221933131,0.98955633831871,0,0,0,0.969688129803434,1.08194144786416,0,0,0,0,0,0,78.710417946807,37.1461811637874,0,5.76082781852688,1.36634248962682,1.15686638513231,0,0,2.72748560050681,56.4054729154959,0,214.228463060693,9.0686803483355,0,0,35.0820799068171,0,11.9242894301498,0,0,50.1648081162786,1.83981324200907,0,0,0,0,0,"CC vs. BC","CC"
"LOC111125235",13.2988820337111,-21.1705206903767,2.4656596185088,-8.18057794310455,2.82485697835085e-16,4.31159148804376e-13,0,1.98859963466195,7.55792038177143,0,2.3125839469232,0,0,0,0,0,0,52.0835819785049,0,0,0,0,0,2.2523166525233,0,0,0,0,0,3.81816683435429,58.9377078409215,0,262.640960824708,0,0,0,23.1709118106799,6.8276175342038,0,8.91212589257802,1.99844348897375,0,7.53747418497739,0,1.07453343351827,0.848981475794603,0,2.11830606368173,7.78906968869975,6.19408384392643,0,0,1.00680159848678,0,0,0,2.09893712568795,0,2.31249610170832,3.69520850980577,0,0,6.59884575156778,0,0,0,0,0,0,0,96.2041777778616,3.8007309799884,4.65783213471529,0,2.122638923645,0,0,2.73268497925363,1.15686638513231,0,1.37316048512692,0,11.0598966500972,0,450.587965693772,1.13358504354194,0,0,172.403364113501,0,1.0840263118318,0.817615286126941,0,11.0362577855813,0,0,0,4.43305184358641,2.15199795658636,9.56338421983908,"CC vs. BC","CC"
"LOC111126527",76.187117913641,-23.4370160578536,2.78118940673621,-8.06741748818321,7.18006975307321e-16,9.69447494929365e-13,158.442455593844,0,397.735560090721,0,0,0,0,0,0,0,125.342481612663,2.12586048891857,0,0,0,130.398267629272,2.14053497025314,361.121436621236,14.0738608496869,628.328338250533,0,0,669.814354750592,186.135633174772,13.3443866809634,0,8.94096887913901,0,0,2.18777031532413,4.21289305648725,209.380271048917,0,0,448.650563274607,10.5062427695382,36.1798760878915,0,0,0,0,0,0,465.330548774973,0,1.8498644343631,0,517.257090267441,43.819462850234,0,0,0,0,0,0,0,0,0,0,0,140.652388222341,2.51579230570226,92.0545348913984,127.670648467683,7.69633422222893,0,2.32891606735765,194.648736273861,135.84889111328,1.41681778060044,1.92027593950896,246.62481937764,40.490323479631,0,0,263.202360448907,100.645059515885,0,784.324042445347,73.683027830226,0,2.69251460444373,167.391638412527,0,92.1422365057027,0,0,151.497720511161,62.5536502283085,6.33247778135704,0,6.64957776537961,12.9119877395181,6.37558947989272,"CC vs. BC","CC"
"LOC111126666",15.2953618001701,-18.9524953449174,2.75242930002002,-6.52241833960522,6.91827309069428e-11,4.04776628081371e-08,0,6.96009872131681,0,0,0,0,0,43.453908467109,0,1.98175410912687,3.03247939385475,45.7060005117492,0,0,0,0,3.2108024553797,3.00308887003107,0,0,0,221.730478315381,4.19946303918866,0,0,0,0,0,0,0,6.31933958473088,2.27587251140127,7.46942351485571,0,258.7984318221,1.7510404615897,3.01498967399096,0,4.29813373407306,0,0,0,0,4.64556288294482,1.46955983290391,0,0,0,8.15245820469469,0,0,0,5.7812402542708,1.84760425490288,6.68868061503547,0,0,3.52198173195595,0,0,0,0,4.51247720055875,1.00528069659593,302.081118222485,1.9003654899942,0,0,4.24527784728999,0,0,1.36634248962682,0,0,0,0,1.10598966500972,446.709213728995,14.1638653263268,0,0,0,0,0,0,4.90569171676164,0,0,0,0,0,0,6.45599386975907,0,"CC vs. BC","CC"
"LOC111125842",27.7772451519458,-19.5871526652204,3.28877115719665,-5.65170143399826,1.58867366587879e-08,6.06199880876902e-06,0,0,11.3368805726571,0,6.93775184076961,0,0,6.20770120958699,0,0,0,132.86628055741,0,0,0,0,0,9.0092666100932,0,0,0,0,8.39892607837733,7.63633366870858,0,0,539.810996078018,0,0,0,12.6386791694618,6.8276175342038,0,2.22803147314451,0,3.5020809231794,13.5674535329593,0,0,0,0,0,0,1.54852096098161,0,0,0,0,0,0,0,10.7445041764146,0,0,0,0,6.59884575156778,0,0,0,0,0,0,2.01056139319186,163.547102222365,0,0,0,21.22638923645,0,0,8.1980549377609,0,0,1.37316048512692,0,26.5437519602334,0,1280.05932886679,2.26717008708388,0,0,247.579249628109,0,2.16805262366359,0,0,20.0659232465115,0,0,0,15.5156814525524,21.5199795658636,19.1267684396782,"CC vs. BC","CC"
"LOC111125841",59.9048367727124,-22.9683994530902,2.10916110393425,-10.4157048089462,2.10234530837898e-25,2.46009440168814e-21,9.37529323040497,0,20.7842810498714,0,0,0,0,16.553869892232,0,0,8.086611716946,546.346145652072,0,0,2.65001811716545,0,0,27.0277998302796,0,7.28496624058589,0,1.42134921997039,18.897583676349,24.8180844233029,331.385602577257,0,1116.50348878248,0,0,17.502162522593,46.3418236213598,11.3793625570063,0,4.45606294628901,0,1.7510404615897,48.2398347838553,0,4.29813373407306,0,6.13372020720492,6.35491819104519,0,4.64556288294482,0,3.6997288687262,0,4.65997378619316,10.1905727558684,1.3579180251617,0,30.0846116939608,4.62499220341664,0,0,0,23.0959601304872,3.52198173195595,0,1.93937625960687,0,7.54737691710679,7.21996352089399,32.1689822910698,587.807526222735,15.2029239199536,4.65783213471529,0,10.613194618225,0,0,5.46536995850727,3.47059915539694,3.60757784237067,2.74632097025385,21.8198848040545,82.9492248757293,6.10536510791337,1643.00837785391,13.6030205225033,0,2.69251460444373,678.587659911861,0,10.840263118318,1.63523057225388,0,38.1252541683718,3.67962648401815,0,9.20267355514344,13.2991555307592,6.45599386975907,53.1299123324393,"CC vs. BC","CC"
"LOC111127503",5.30849975459378,-18.7725900197447,2.98133915968773,-5.96127748900806,2.50273544810484e-09,1.15603326191737e-06,0,0,3.77896019088571,0,0,0,0,0,0,1.98175410912687,0,23.3844653781042,0,0,0,1.99081324624843,0,1.50154443501553,0,3.64248312029294,0,0,2.09973151959433,8.59087537729715,8.8962577873089,0,150.878849835471,0,0,0,0,0,0,30.0784248874508,3.9968869779475,3.5020809231794,4.52248451098643,0,0,0,0,0,0,1.54852096098161,0,0,0,0,2.03811455117367,0,0,0,0,3.69520850980577,0,0,0,0,0,0,6.49164868718497,0,1.8049908802235,6.03168417957558,1.92408355555723,0,0,0,6.36791677093499,0,0,0,0,0,0,2.72748560050681,2.21197933001945,0,89.409399872438,0,0,0,103.241549440062,0,0,0,12.4387872478899,2.00659232465115,1.83981324200907,0,0,0,0,6.37558947989272,"CC vs. BC","CC"
"LOC111124801",69.9728130127537,-21.7223108813263,2.0630015643064,-10.0447383268434,9.69045260557217e-24,5.66972231197685e-20,2.81258796912149,1.98859963466195,10.3921405249357,0,4.62516789384641,0,0,0,0,3.96350821825375,449.817776755121,0,0,0,0,8.95865960811794,0,1.50154443501553,1.75923260621086,4.55310390036618,0,1.42134921997039,1.04986575979717,3.81816683435429,81.1783523091937,51.9242923727066,6.70572665935426,38.6432191407366,0,1.09388515766207,10.5322326412181,0,1.86735587871393,2.22803147314451,9.99221744486874,1.7510404615897,0,0,4.29813373407306,3.39592590317841,3.06686010360246,4.23661212736346,0,1.54852096098161,1.46955983290391,0,62.4216991061805,3.49498033964487,2.03811455117367,5.43167210064681,12.5936227541277,0,4319.74271799114,0,0,1.97911267663742,3.29942287578389,0,147.085895185754,53.3328471391889,210.978582333511,2.51579230570226,1.8049908802235,6.03168417957558,0.962041777778616,1.9003654899942,0,6.38192577947084,0,17.0018133672053,0,0,4.62746554052925,1.80378892118534,0.686580242563462,16.3649136030408,0,0,30.0982138184445,1.13358504354194,774.451848016909,92.8917538533086,0,0,0,0,2.48775744957798,0,8.27915958904083,0,5.75167097196465,3.32478888268981,55.9519468712453,0,"CC vs. BC","CC"
"LOC111125424",4.96233046638511,-17.8706291295072,2.63733233014211,-6.3968537209712,1.58611140977962e-10,8.56622169850977e-08,0,4.97149908665487,4.72370023860714,0,2.3125839469232,0,0,0,0,0,0,0,0,0,178.876222908668,1.99081324624843,0,1.50154443501553,0,0,0,0,4.19946303918866,6.68179196012001,0,0,0,0,2.02628679455062,0,0,0,0,0,0.999221744486874,0,0,0,0,1.69796295158921,67.4709222792541,0,65.2334586428604,3.09704192196322,4.40867949871173,12.0241188233602,0,0,2.03811455117367,3.39479506290426,6.29681137706386,0,0,2.77140638235433,21.0215676472543,0.98955633831871,0,0,0,0,1.08194144786416,0,0,15.0792104489389,0,14.2527411749565,1.16445803367882,0,0,0.708408890300221,0,4.78219871369386,4.0490323479631,0,0,0,7.74192765506807,0,7.96717424605883,0,0,0.673128651110932,6.01407084116864,0.913243961015503,0,0,0,1.00329616232557,0,0,2.30066838878586,0,0,0,"CC vs. BC","CC"
"LOC111125416",68.9026749643423,-23.5778456369532,3.90049222168708,-5.78846062335887,7.10343956926833e-09,2.99600311447265e-06,180.005630023775,0,378.840759136293,0,0,0,0,0,0,0,51.5521496955307,0,0,0,0,236.906776303563,0,93.8465271884708,0,251.331335300213,0,0,445.143082153998,70.6360864355544,2.22406444682723,0,0,0,0,0,0,120.621243104267,0,0,292.771971134654,0,6.78372676647965,0,0,0,0,0,0,422.746222347979,0,0,0,184.06896455463,12.228687307042,0,0,0,0,0,0,0,0,0,0,0,42.1957164667023,0,0,22.1161753251105,0,0,0,76.5831093536501,248.348754066464,0,0,155.079872572644,122.627836824025,0,0,226.381304842065,77.4192765506807,0,1981.17066251996,32.8739662627162,0,0,581.360181312968,0,155.015762591947,0,0,2.00659232465115,1.83981324200907,0,0,0,0,2.12519649329757,"CC vs. BC","CC"
"LOC111125415",69.0883029672734,-23.5035735747886,3.9515989673344,-5.694801967713,1.23515198989083e-08,4.83803436227779e-06,104.065754857495,0,262.637733266557,0,0,0,0,0,0,0,67.7253731294227,0,0,0,0,314.548492907252,0,252.259465082609,0,644.719512291851,0,0,193.175299802679,45.8180020122515,1.11203222341361,0,0,0,0,0,0,97.8625179902545,0,0,446.652119785633,0,80.6509737792581,0,0,0,0,0,0,383.258937842948,0,0,0,206.203840039047,13.2477445826289,0,0,0,3.46874415256248,0,0,0,0,0,0,0,87.6372572769971,0,64.9796716880459,58.3062804025639,0,0,0,252.086068289098,143.278127346037,0,0,217.931627095477,0,0,0,141.829251226354,273.179447257402,0,1413.73080788399,97.4883137446067,0,0,421.987304021999,0,83.4700260110483,0,0,83.2735814730225,37.716171461186,0,0,0,0,0,"CC vs. BC","CC"
"LOC111124259",5.64260036790949,-18.6857227689316,3.05276759080276,-5.79334071228166,6.89999268955396e-09,2.9539541873999e-06,4.68764661520249,1.98859963466195,5.66844028632857,0,1.1562919734616,0,0,0,0,251.682771859113,12.129917575419,0,0,0,0,0,0,5.25540552255436,0,10.9274493608788,0,0,14.6981206371603,53.4543356809601,0,3.54029266177545,0,0,0,0,0,0,0,0,13.9891044228162,0,0,0,0,0,2.04457340240164,0,0,13.1624281683437,0,0,0,8.15495412583803,0,0,0,0,0,0,1.91105160429585,0,0,0,0,0,6.49164868718497,0,8.12245896100574,7.03696487617151,0,0,2.32891606735765,0,2.122638923645,4.25045334180132,0,6.83171244813408,0,1.80378892118534,0,13.637428002534,0,0,52.2292533908301,6.80151026125163,0,0,0,0,1.0840263118318,0,0,4.01318464930229,9.19906621004537,0,0,0,0,0,"CC vs. BC","CC"
"LOC111126892",51.1017270885812,-20.67959558166,2.94883872509874,-6.67367645919701,2.49473290144152e-11,1.65240751896424e-08,334.697968325458,0,2.83422014316429,0,0,0,0,0,0,0,294.150501203911,2.12586048891857,0,0,0,2.98621986937265,0,479.743446987463,0,129.308150770399,0,0,67.1914086270186,386.589391978372,0,0,0,0,0,2.18777031532413,0,31.8622151596178,8.40310145421267,0,364.715936737709,8.75520230794849,1.50749483699548,0,0,0,0,0,1.94726742217494,53.4239731538655,0,0,0,231.83369586311,5.09528637793418,0,0,0,1.15624805085416,0,0,0,0,0,0,0,2.16388289572832,0,218.403896507043,104.549192445977,0.962041777778616,6.6512792149797,0,21.2730859315695,0,0,3.84055187901792,124.33716655604,0.578433192566157,0,2.74632097025385,1265.55331863516,207.926057021828,0,10.6228989947451,145.098885573368,0,1.34625730222186,11.0257965421425,0,63.957552398076,0,0,191.629567004184,1.83981324200907,0,0,0,3.22799693487954,5.31299123324393,"CC vs. BC","CC"
"LOC111123516",19.7575477227044,-18.2385367159296,2.98588152069005,-5.77334920909579,7.77111519454404e-09,3.20947057534669e-06,0,0,5.66844028632857,0,3.46887592038481,0,0,0,0,0.990877054563437,0,210.460188402938,0,0,0,3.98162649249686,0,0,0,0,0,0,22.0471809557405,0,6.67219334048168,0,417.990295099749,0,0,0,22.1176885465581,0,0,4.45606294628901,3.9968869779475,0,6.02997934798191,0,2.14906686703653,0,0,0,3.89453484434988,0,0,0,0,15.1449148051278,6.11434365352102,2.03687703774255,0,0,0,0,0,0,6.59884575156778,0,0,0,0,0,2.70748632033525,7.03696487617151,138.534016000121,0,0,1.06365429657847,2.122638923645,0,0,2.73268497925363,0,0,0,0,59.7234419105251,0,850.717161162504,3.40075513062581,0,6.73128651110932,3.00703542058432,0,0,0,0,1.00329616232557,0,0,0,14.4074184916558,1.07599897829318,19.1267684396782,"CC vs. BC","CC"
"LOC111123231",86.7883049910312,-40.9696589937802,8.51857985724499,-4.69205661783945,2.70472247281089e-06,0.000724803682504018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1371.1246822951,0,0,0,0,0,349.534472059981,0,1198.56807457062,0,0.933677939356964,973.649753764149,0,0,1327.34920397452,0,0,0,0,0,833.430456690873,0,0,0,0,0,1778.25494589903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8530893949357,0,0,0,0,0,0,295.402312568363,"CC vs. BC","CC"
"LOC111124435",3.06972737800921,-17.1619045830278,3.35762644383816,-4.81349097446137,1.48316302778201e-06,0.000403615799149515,0,4.97149908665487,0.944740047721428,0,0,0,0,0,1.09621758833576,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1495972793915,0,0,0,0,8.35529062502413,0,0,0,4.55174502280254,0,6.68409441943352,0,0,1.50749483699548,0,34.3850698725845,1.69796295158921,0,1.05915303184086,0,0,0,0,0,0,0,0,0,191.252174340179,0,0,5.73315481288754,0,0,0,0,3.87875251921374,0,0,0,0,4.81020888889308,0,0,0,0,1.41681778060044,1.92027593950896,2.04951373444022,0,0,0,0,0,0,1.77048316579085,0,0,0,0,0.913243961015503,0,0,0,0,0,2.11082592711901,0,1.1082629608966,0,3.18779473994636,"CC vs. BC","CC"
"LOC111131584",5.83212617573625,-19.9420004760758,2.65204028683273,-7.1424256147699,9.16981429564083e-13,7.85137392313345e-10,15.9379984916885,3.97719926932389,17.0053208589857,0,0,0,0,0,0,0,3.03247939385475,6.3775814667557,0,0,0,0,19.2648147322782,10.5108110451087,0,0,0,0,0,1.90908341717714,21.1286122448586,0,56.9986766045112,1.04441132812802,0,0,16.851572225949,0,0,4.45606294628901,0,0,9.04496902197287,0,12.8944012022192,0,6.13372020720492,0,0,3.09704192196322,0,0.924932217181551,7.04761118940748,0,25.4764318896709,4.75271308806596,2.09893712568795,0,0,6.4666148921601,0,0,0,0,0,0,2.16388289572832,0,6.31746808078224,0,16.3547102222365,0,0,0,0,0,5.76082781852688,2.73268497925363,2.31373277026463,11.7246279877047,0,0,0,0,208.91701356332,0,0,1.34625730222186,18.0422125235059,0,0,0,0,0,0,0,2.30066838878586,0,0,13.8137772064342,"CC vs. BC","CC"
"LOC111129582",7.68206579926793,-18.5786040774144,4.23995701144945,-4.14593922295571,3.38423592949945e-05,0.00781602646743937,0,0,76.5239438654357,0,45.0953869650025,0,0,0,0,0,0,0,0,0,0,0,2.14053497025314,0,0,1.82124156014647,0,1.42134921997039,0,24.8180844233029,0,0,0,0,0,0,0,0,0,4.45606294628901,1.99844348897375,0,0,0,0,0,0,0,0,13.9366886488345,105.808307969081,0,0,0,0,0,0,0,0,0,1.91105160429585,0,0,0,0,0,0,0,0,0,0,0,4.65783213471529,0,0,0,0,0,20.8235949323816,0,3.43290121281731,0,8.84791732007779,0,12.393382160536,0,0,387.722103039897,2.00469028038955,0,0,0,0,0,0,0,2.30066838878586,0,0,0,"CC vs. BC","CC"
"LOC111130764",18.2745813436344,-21.8148249710022,2.1258315482182,-9.79138021940095,1.22610594566891e-22,6.14892131752957e-19,14.0629398456075,0,7.55792038177143,0,1.1562919734616,0,0,0,0,1.98175410912687,2.0216529292365,53.1465122229642,0,40.7646623905959,0,6.96784636186951,4.28106994050627,0,11.4350119403706,9.10620780073236,0,0,4.19946303918866,3.81816683435429,113.427286788188,4.7203902157006,246.994265286215,0,3.03943019182592,0,0,0,0,0,0,11.381763000333,15.8286957884525,1.03836994221723,0,1.69796295158921,0,0,3.89453484434988,0,0,1.8498644343631,7.04761118940748,0,6.11434365352102,2.03687703774255,2.09893712568795,30.0846116939608,0,0,2.86657740644377,0,0,3.52198173195595,0,3.87875251921374,0,2.51579230570226,25.269872323129,0,17.3167520000151,0,4.65783213471529,0,4.24527784728999,14.1681778060044,0,4.09902746888045,2.89216596283078,12.6265224482974,8.23896291076154,0,5.52994832504862,0,617.013383278112,0,0.981561277587971,4.71190055777652,320.750444862327,7.30595168812403,0,4.0880764306347,2.48775744957798,4.01318464930229,1.83981324200907,0,2.30066838878586,1.1082629608966,0,27.6275544128684,"CC vs. BC","CC"
"LOC111130543",38.1071306069378,-21.105766578732,2.24724603917043,-8.94684704223752,3.65780589576119e-19,1.16733887246088e-15,44.0638781829034,1.98859963466195,168.163728494414,0,0,0,0,0,1.09621758833576,0.990877054563437,98.0501670679702,32.9508375782378,0,0,0,56.7381775180803,0,247.754831777563,0,174.839189774061,0,0,275.064829066858,30.5453346748343,18.9045477980314,0.590048776962575,44.704844395695,4.17764531251207,0,0,0,81.9314104104457,0,1.11401573657225,149.883261673031,0,1.50749483699548,1.03836994221723,3.2236003005548,3.39592590317841,0,4.23661212736346,5.84180226652481,142.463928410308,4.40867949871173,0,21.1428335682224,188.728938340823,38.7241764722998,0,0,0,6.93748830512496,9.23802127451442,0,0,0,0,0,0,96.2927888599103,0,33.3923312841347,28.147859504686,13.4685848889006,3.8007309799884,0,191.457773384125,24.4103476219174,11.3345422448035,0,90.8617755601833,35.2844247465356,0,0.686580242563462,204.561420038011,69.6773488956126,0,593.997102122831,63.4807624383485,8.83405149829173,6.73128651110932,36.0844250470118,0,54.2013155915898,0,0,81.2669891483714,54.2744906392677,0,1.15033419439293,8.86610368717282,4.30399591317271,1.06259824664879,"CC vs. BC","CC"
"LOC111137329",137.838440746691,-24.0646090392585,3.28836667610593,-7.01400157313705,2.3159678933902e-12,1.72983091271198e-09,291.571619465595,0,1153.52759826786,0,0,0,0,0,0,1.98175410912687,364.908353727188,0,0,0,0,136.370707368018,0,810.833994908388,0,713.926691577417,0,0,1321.78099158463,459.134561831103,1.11203222341361,0.590048776962575,2.23524221978475,0,0,0,0,654.313347027865,1.86735587871393,0,515.598420155227,0,3.01498967399096,0,0,0,0,0,0,710.771121090558,0,0,0,414.737666971191,59.1053219840365,0,0,0,4.62499220341664,0,0,0,0,0,0,0.969688129803434,149.307919805254,0,121.836884415086,255.341296935366,5.7722506666717,0.9501827449971,0,592.45544319421,213.325211826322,5.66727112240177,0,526.725029751138,134.774933867915,0,0,981.894816182451,220.091943336935,0,1162.32219834169,185.907947140878,24.5390319396993,0,261.612081590836,0,252.578130656808,0,0,118.388947154418,64.3934634703176,0,0,0,55.9519468712453,0,"CC vs. BC","CC"
"LOC111133454",6.02652482536837,-19.0539510274977,4.90279674672845,-3.68237803036496,0.000231068427890155,0.0479979713673604,0.937529323040497,0,4.72370023860714,0,0,0,0,0,0,0,0,0,0,0,23.8501630544891,0,0,216.222398642237,0,0,0,2.84269843994078,0,0,15.5684511277906,0,0,2.08882265625603,4.05257358910123,7.65719610363446,2.10644652824363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.43167210064681,0,0,8.09373635597912,0,0,0,0,0,0,0,0,0,0,0,0,255.59915840422,0,0,0,0,0,0,0,0,13.0450246087058,0,0,0,0,2.26717008708388,0,0,0,0,0,0,0,2.00659232465115,0,0,0,0,0,0,"CC vs. BC","CC"
"LOC111137509",25.7291980898314,-20.468039905627,2.60493126326152,-7.473533056397,7.80698160799152e-14,8.06070851025124e-11,9.37529323040497,0,7.55792038177143,0,2.3125839469232,0,0,0,0,0,5.05413232309125,131.803350312951,0,0,0,0,0,1.50154443501553,0,9.10620780073236,0,0,55.6428852692498,0,62.2738045111623,0,867.273981276484,0,0,19.6899328379172,8.42578611297451,0,0,0,18.9852131452506,0,13.5674535329593,0,3.2236003005548,0,0,0,0,22.4535539342333,2.93911966580782,7.39945773745241,0,30.2898296102555,2.03811455117367,0,0,0,0,0,5.73315481288754,0,0,1.76099086597798,0,3.87875251921374,6.49164868718497,3.77368845855339,0.902495440111749,6.03168417957558,102.938470222312,3.8007309799884,4.65783213471529,0,37.1461811637874,0,1.92027593950896,0,1.15686638513231,0,0,8.18245680152042,0,0,447.932240945085,1.13358504354194,0,6.05815785999838,444.038897106284,0,8.67221049465437,0,0,0,0,0,25.3073522766445,0,13.9879867178113,2.12519649329757,"CC vs. BC","CC"
"LOC111136346",14.2508498024017,-21.3743989309826,2.46869424726741,-8.25310746907397,1.54328154663683e-16,2.4625863043039e-13,1.87505864608099,0,0,0,0,0,0,0,0,0,6.0649587877095,51.0206517340456,0,0,0,0,0,12.0123554801243,0,0,0,0,4.19946303918866,3.81816683435429,75.6181911921257,2.3601951078503,174.348893143211,2.08882265625603,2.02628679455062,24.0654734685654,8.42578611297451,2.27587251140127,0,0,0,1.7510404615897,17.336190625448,0,6.4472006011096,1.69796295158921,0,2.11830606368173,0,6.19408384392643,1.46955983290391,0,0,0,2.03811455117367,0,0,0,11.5624805085416,0,1.91105160429585,0,0,0,0,1.93937625960687,0,0,0,0,50.9882142222667,0.9501827449971,2.32891606735765,0,21.22638923645,1.41681778060044,0,1.36634248962682,4.62746554052925,0,0,0,13.2718759801167,0,332.85083516868,0,0,0.673128651110932,463.083454769985,0,2.16805262366359,0,0,0,0,0,9.20267355514344,0,10.7599897829318,0,"CC vs. BC","CC"
"LOC111132086",143.301531448588,-24.9683055262639,3.24367091704922,-7.3892531453431,1.47655819121733e-13,1.44257993895093e-10,517.516186318354,0,839.87390242435,0,0,0,0,0,1.09621758833576,0,258.771574942272,2.12586048891857,0,0,0,207.044577609837,0,748.519900855243,0,655.64696165273,0,0,870.338714871851,162.272090460057,0,1.18009755392515,11.1762110989238,0,0,0,4.21289305648725,814.762359081654,0,2.22803147314451,709.447438585681,0,159.040705303023,0,0,0,0,0,0,1320.88837971731,0,0,0,495.122214783023,132.477445826289,0,0,10.7445041764146,0,0,0,6.92689436823097,0,0,0,0,85.4733743812687,0,139.886793217321,385.022506796241,4.81020888889308,0,0,671.165861141017,142.216807884215,0,0,353.882704813345,0,0,1.37316048512692,334.116986062084,424.700031363734,6.10536510791337,1565.99236014201,414.892125936349,3.92624511035188,0,507.186640938555,0,191.872657194228,0,0,186.613086192556,114.068421004563,0,2.30066838878586,3.32478888268981,0,0,"CC vs. BC","CC"
"LOC111132404",22.7132398385563,47.5841140491307,3.35527154820854,13.8838580960766,7.93549639332211e-44,2.78575600887573e-39,0,29.8289945199292,0,0,0,7.05326529324469,0,0,0,0,0,0,65.3592379584677,0,0,0,0,0,167.127097590032,0.910620780073236,8.33140664342656,44.7725004290673,0,0,0,0,14.5290744286009,0,0,17.502162522593,0,2.27587251140127,0,0,12.9898826783294,0,0,26.9976184976481,0,0,0,0,60.3652900874231,0,0,0,0,0,7.13340092910785,0,447.073607771534,89.179384664241,0,0,92.6860028083486,19.7911267663742,0,0,0,34.9087726729236,289.960308027595,0,0,54.2851576161802,23.0890026666868,0.9501827449971,0,0,0,0,0,0,0,431.105552163296,0,0,21.0138036351848,0,0,34.0075513062581,0,0,0,0,0,0,0,0,16.5583191780817,0,0,115.259347933247,0,0,"CC vs. BC","BC"
