"X","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_C1_O09","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_H5_B51","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
13595,"LOC111128598",17.9840027773651,33.4900859806885,5.77679761786439,6.17105423923424,6.78361443453341e-10,3.69890036595384e-07,7.36813407480141e-07,0,0,0,0,0,688.838757523596,0,0,0,0,0,0,6.27315680420065,0,0,0,0,0,35.1140362009346,0,0,0,0,0,0,0,0,285.07825266126,0,0,0,2.09092131624822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31242708256826,0,1.34781800956661,0,0,0,0,0,60.7581972989343,0,0,497.487216736275,0,0,0,0,0,0,19.1262430807175,0,11.5856361480243,3.17515075386041,0,0,0,0,0,0,0,0,0,0,107.295933891992,0,0,0,2.98836848319941,0,0,0,0,2.99215063567003,0,0,0,0,0,0,"CC vs. CH","CH"
13903,"LOC111129538",2.4631467162126,-16.8817332288625,3.20105024869082,-5.39895037388622,6.7031911081588e-08,2.44965979731352e-05,4.35326127840981e-05,0,0,108.068920928741,0,0,0,0,0,0,2.95037657091632,0,0,5.22763067016721,0,0,0,6.39105633163431,5.96723169178327,2.7010797077642,0,0,0,0,0,9.47294064602986,0,0,0,0,0,0,0,0,0,0,0,6.96681403968772,0,0,1.06646698933437,0,3.04703018691416,4.21230108117277,0,4.61815654502719,0,0,0,0,0,0,0,0,0,0,0,0,0.983610125004405,0,0,0,1.92638126621898,6.46083366866624,0,0,0,0,0,6.95138168881458,0,0,0,0,0,0.574905737111718,0,0,0,26.3684123417535,4.04538588102763,19.3484470952772,0,0,1.33857349714594,0.996122827733135,0,0,0,0,0,0,0,4.57508977869923,2.20293545978455,0,0,"CC vs. CH","CC"
14032,"LOC111130130",2075.29280435292,-3.58956406927831,4.55177645727867,-3.58190834038438,0.000341093475985735,0.0488218461960915,0.118132823351212,0,60.2441268283591,231.173517812786,0,211.424521204491,0,22.8225096549029,0,0,1.96691771394421,0,129.030775657048,225.833644951223,0,0,15999.0854120053,0,41.02471788101,303.871467123472,0.874037503542804,0,15.6476495901167,4.93701251378467,3.1282422244138,1.89458812920597,94563.1620779574,0,4.43701560562273,0,0,197.885887739648,622.049091583846,1.13195174541074,0,6027.23715825255,157.923045603577,363.145181818723,0,0,2.13293397866874,0.843028945970065,0,26.3268817573298,126.679551205125,0,1.4608281879149,0,16.0014663261145,68931.1389042773,0,0,52.10690046916,0,3.45171892729277,0,0,22.7843239871004,178.033432625797,6017.79112970153,0,162.926241533249,0,0,3.7474410386741,0,0,1.91262430807175,6.62027388386114,46.3425445920972,0,96.0253396230231,0,715.581488016024,23.0738978038141,51.7415163400546,0,8.19347231343705,84.1143353706435,26.3684123417535,0,102.898559552156,0,2.92980184153147,1.33857349714594,133.48045891624,0,1260.14348285474,0,1.23426695442519,16.9555202687968,2.74411044679751,24.1315577701155,1251.28705447424,0,20.3080394816488,615.328553168341,"CC vs. CH","CC"
14285,"LOC111128226",16.0868103484831,-19.5172797780308,2.45617864752794,-8.02729856927516,9.96423815826882e-16,1.48822395309935e-12,1.00819199184329e-12,0,1.97521727306095,562.898118576662,0.863753935511675,1.14904631089397,0,6.52071704425796,0,0,0,0,0,31.3657840210033,0,0,0,36.2159858792611,14.1721752679853,29.7118767854062,0,0,3.68179990355688,0,12.5129688976552,346.709627644693,0,0,0,2.075936759534,0,0,6.27276394874467,4.52780698164295,2.78228096974903,0,0,0,0,0,0,3.37211578388026,12.1881207476566,2.10615054058638,0,25.3998609976495,0,0,0,2.31242708256826,0,1.34781800956661,0,0,0,0,0,0,0,16.4106657477544,1.74863696568111,0,0,2.15361122288875,0,0,4.00159157191458,0,0,108.904979791428,0,0,4.2220458483942,3.8113527990201,33.2535585996145,0,0,23.8976275808581,0,56.0328762262262,5.05673235128454,115.211207703696,0,0,0,37.8526674538591,3.63158656437263,0,3.24892935757308,7.40560172655114,0,0.914703482265836,0,0,0,6.41306509946805,0,"CC vs. CH","CC"
16071,"LOC111129480",12.7483213595004,-2.9703295506376,3.01121114308849,-3.82359427288266,0.000131520271821972,0.0218260114861274,0.0833464131040679,5.59990897360272,5.92565181918286,11.2767569664774,1.72750787102335,14.9376020416216,0,7.82486045310955,10.2714186871237,0,0,0,6.34577585198595,0,0,5.2723267444425,0,4.26070422108954,23.1230228056602,0,7.86633753188523,25.3165489592185,0,0,9.38472667324139,5.68376438761791,97.3498001059914,3.51972286562561,2.21850780281136,3.113905139301,1.00708921415398,1.08728509747059,52.2730329062056,2.26390349082147,0,116.227713795504,33.7697078649158,0,1.49775109780461,0,0,0,2.03135345794277,21.0615054058638,21.2744284466622,337.125427786985,1.4608281879149,0,13.001191389968,4.62485416513652,0,0,59.4018665348424,0,2.30114595152851,0,4.74990280667492,0,0,11.4874660234281,1.74863696568111,12.6136445057999,13.4846688635328,0,7.4948820773482,3.58902536758177,2.00079578595729,5.73787292421524,17.0235614156429,12.7441997628267,7.40868509234096,8.44178809872731,2.8146972322628,0,0,10.9232090051226,3.5822358723428,2.73115743781235,40.700484856763,7.69078693301144,1.01134647025691,0,5.63742245508101,0,0.669286748572972,0,0.907896641093157,0,0,2.46853390885038,2.99215063567003,0.914703482265836,3.1475944917542,93.7893404633342,4.4058709195691,0,9.49906857378228,"CC vs. CH","CC"
16090,"LOC111128391",6.00612202802078,-15.7360035622123,6.01351079819474,-4.2670422664868,1.98081641947599e-05,0.00430664592669868,0.00625634049399892,0,0.987608636530477,3.75891898882579,0,0,0,0,0,0,0,0,0,10.4552613403344,0,0,0,0,12.6803673450395,16.2064782465852,0,6.32913723980462,0,0,0,354.287980161517,0,0,0,4.151873519068,0,0,4.18184263249645,0,0,4.4277224303049,0,0,0,0,0,0,0,0,0,6.92723481754079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15361122288875,0,0,0,0,0,30.1226539848632,0,0,0,0,0,0,0,7.51068295398396,0,19.7763092563151,0,26.3842460390144,0,0,0,58.771246836255,0,4.30818284736662,0,0,0,0,0,0,0,0,3.16635619126076,"CC vs. CH","CC"
16208,"LOC111130714",1963.59455215321,-5.13173112170948,3.66998853046924,-3.97063764642412,7.16805286815103e-05,0.0131504188739465,0.0393224983516489,0.93331816226712,34.5663022785667,158.81432727789,0.863753935511675,97.6689364259877,24.5179896745687,17.6059360194965,0,1.08740674317024,4.91729428486054,0,49.7085775072233,337.704941292802,6.75052264444022,5.2723267444425,4106.25732824028,6.39105633163431,22.3771188441873,136.404525242092,0,4.52081231414616,3.68179990355688,0,4.17098963255173,1.89458812920597,107448.73561926,3.51972286562561,44.3701560562273,25.949209494175,0,596.919518511355,156.819098718617,0,9.27426989916344,3657.29872743185,913.768565756546,160.236722912818,6.73987994012073,1.03171133973187,9.59820290400934,1.68605789194013,1.01567672897139,80.0337205422826,117.009356456642,10.0060058475589,0,0.918977826380466,3.00027493614647,59032.7947773438,7.09528858337898,0.673909004783306,303.262160730511,0,3.45171892729277,0,0.949980561334983,72.1503592924845,16.7213721250749,4125.64136898545,11.3661402769272,1406.42136239669,2.88957189932846,1.07680561144437,8.74402909023957,0,7.00278525085052,0.956312154035873,11.349040943762,31.2812175996656,6.35030150772083,289.13124238141,0.703674308065701,510.721275068694,2.03593215916007,52.3164220771663,0.895558968085699,2.04836807835926,240.132860654902,14.2828900184498,1.01134647025691,67.7195648334702,3.3824534730486,0.976600613843822,2.67714699429189,102.600651256513,1.81579328218631,1594.02765352565,0,14.8112034531023,4.98691772611671,20.1234766098484,15.737972458771,1811.7355523649,3.30440318967682,35.2718580470743,388.40635946132,"CC vs. CH","CC"
16215,"LOC111130777",3534.21631834318,-8.42348276831642,2.95153818552684,-4.39592944121311,1.10299761888007e-05,0.00256014690566,0.00449586768805958,1.86663632453424,9.87608636530477,315.749195061366,0,1863.75311627002,17.5128497675491,2.60828681770318,0,4.34962697268094,5.90075314183264,17.0635731077992,171.335948003621,910.653262743128,9.00069685925362,0,7195.58594630986,0,98.459322914424,861.644426776779,1.74807500708561,1.80832492565846,15.6476495901167,18.3374750512002,11.4702214895173,0,243352.375310409,0,48.80717166185,14.531557316738,4.02835685661592,391.422635089413,737.049763977499,2.26390349082147,0,12968.7989983631,1006.13864903411,1309.76103946129,5.99100439121843,0,13.8640708613468,21.9187525952217,10.1567672897139,14.7430537841047,158.591193875118,0,0,0,2.00018329076431,10560.8544860892,0,0,1305.79892575715,0,18.4091676122281,0,1.89996112266997,12.6579577706113,200.656465500899,30950.5156002648,6.99454786272443,404.687761227747,0,7.53763928011061,14.9897641546964,5.38353805137266,2.00079578595729,9.56312154035873,9.45753411980163,38.2325992884802,3.17515075386041,185.719338172001,1.4073486161314,353.502972109114,18.3233894324406,523.739126508775,0,25.2632062997642,477.552355652686,143.927584032071,10.1134647025691,132.800705063039,2.2549689820324,19.5320122768764,9.37001448002161,193.247828580228,0,9385.37633298817,0,2.46853390885038,16.9555202687968,5.48822089359501,40.9187283928046,6400.55060040022,11.0146772989227,12.8261301989361,6162.78460025719,"CC vs. CH","CC"
16216,"LOC111130778",2507.94685511862,-8.30100052694773,2.30317509196943,-4.60922081594093,4.04180879194144e-06,0.000998879249070305,0.00264018323542451,1.86663632453424,6.91326045571334,1194.39650869939,15.5475708392102,652.658304587777,2.33504663567321,23.4745813593287,0,2.17481348634047,3.93383542788843,10.0373959457643,127.973146348383,498.715965933952,20.2515679333207,0,2151.46142083733,2.13035211054477,38.7870059965913,487.544887251438,3.49615001417122,1.80832492565846,9.2044997588922,33.1485125925542,1.04274740813793,2.84188219380896,182009.832518621,0.586620477604268,2.21850780281136,9.341715417903,0,450.136030352825,1371.64438345883,2.26390349082147,0.927426989916344,4320.35016137001,1179.95332186824,1857.52679333174,2.99550219560921,0,4.26586795733748,41.3084183525332,1.01567672897139,5.26537635146596,336.522777247203,4.61815654502719,6.57372684561707,0,8.00073316305725,4010.90477471465,13.1769645119895,3.36954502391653,602.355769423489,0,2.30114595152851,0,3.79992224533993,40.5054648659562,142.623468125639,19118.4255961339,0,39.9432076016997,0,11.8448617258881,2.49829402578273,4.48628170947722,3.00119367893594,12.4320580024664,3.78301364792065,17.3784542220364,4.23353433848055,237.425290276706,0,238.209549938756,10.8583048488537,721.506700075206,1.7911179361714,29.3599424564828,1109.76655376107,65.9210308543837,0,109.934358495893,7.89239143711341,16.602210435345,3.34643374286486,18.9263337269296,0.907896641093157,12389.2568233145,1.62446467878654,3.70280086327557,33.9110405375936,6.40292437586085,37.7711339010504,1334.7824429355,1.10146772989227,10.6884418324468,3427.05285100789,"CC vs. CH","CC"
16217,"LOC111130779",2839.43509543557,-9.03168413601589,2.62163062292324,-4.55107463726053,5.33726092023681e-06,0.00130563549292164,0.00311752988699557,0,2.96282590959143,1315.62164608903,8.63753935511675,492.940867373514,0,16.3017926106449,0,4.34962697268094,1.96691771394421,6.02243756745855,161.817284225642,483.03307392345,29.2522647925743,0,2598.15896893952,4.26070422108954,22.3771188441873,330.882264201114,5.24422502125682,0,20.2498994695628,33.1485125925542,1.04274740813793,2.84188219380896,212613.069679214,1.17324095520854,0,1.037968379767,0,294.654261414531,1136.41573538091,4.52780698164295,1.85485397983269,9176.45473680691,818.418802373254,1683.35644233955,10.4842576846322,0,4.26586795733748,35.4072157307427,1.01567672897139,5.26537635146596,314.281329325692,5.38784930253172,5.11289865770217,0,3.00027493614647,3477.89033218266,3.04083796430528,1.34781800956661,409.560237687597,0,8.0540108303498,0,3.79992224533993,53.1634226365675,124.918485875559,20541.2303164642,0,30.4829742223498,0,3.23041683433312,0,6.28079439326811,1.00039789297865,12.4320580024664,0,13.9027633776292,1.05838358462014,144.565621190705,0,141.020053563744,5.42915242442686,666.315749312481,1.7911179361714,8.87626167289013,922.544323419961,84.5986562631258,0,57.1658664178645,3.3824534730486,9.76600613843822,2.67714699429189,2.98836848319941,4.53948320546579,10123.1526455997,0,1.23426695442519,26.9293557210303,0.914703482265836,16.7871706226891,1237.56178513814,0,0,2775.83892767193,"CC vs. CH","CC"
16218,"LOC111130780",1187.04334299482,-4.13002122285887,3.82707728484172,-3.81829465648985,0.000134377368550328,0.0220383417067121,0.0761730282784774,34.5327720038834,14.8141295479572,250.907842504121,14.6838169036985,532.008441943909,3.50256995350981,6.52071704425796,0,0,10.8180474266932,7.02617716203498,89.8984912364676,534.263854491089,22.5017421481341,0,1178.01654278277,0,25.3607346900789,256.602572237599,27.0951626098269,3.61664985131693,6.44314983122454,13.4004625374155,0,0,77452.8284616009,1.17324095520854,22.1850780281136,4.151873519068,0,436.001324085708,334.547410599716,0,3.70970795966538,3889.75415502286,359.548066091163,891.752197080028,11.9820087824369,2.06342267946373,9.59820290400934,10.1163473516408,3.04703018691416,13.6899785138115,176.964563897236,3.84846378752266,39.4423610737024,0,9.0008248084394,7219.39735177811,0,9.43472606696628,539.827488860497,0,4.60229190305703,0,4.74990280667492,12.6579577706113,29.5083037501322,9953.06877601303,6.12022937988388,170.284200828299,0,1.07680561144437,9.99317610313094,5.38353805137266,0,9.56312154035873,3.78301364792065,4.63425445920972,20.1092881077826,109.743245283455,0.703674308065701,412.578940493926,15.6088132202272,105.782655628556,0,13.6557871890617,341.884072796809,34.0591992747649,1.01134647025691,28.1431957749487,0,8.7894055245944,10.0393012285946,88.654931668249,0,1909.60204709525,0,20.9825382252282,6.9816848165634,2.74411044679751,20.9839632783613,4812.99444719159,6.60880637935365,5.34422091622338,1287.65151777938,"CC vs. CH","CC"
16346,"LOC111131453",12.2815767381062,14.9300241264056,2.84343797567926,5.36309906469338,8.18061105201205e-08,2.89711701916204e-05,5.26706107689798e-05,0,1.97521727306095,0,6.9100314840934,0,12.8427564962026,0,0,0,0,0,24.3254740992795,0,0,0,0,0,0.745903961472909,294.417688146298,0,0,0,0,0,10.4202347106328,0,0,1.10925390140568,0,0,0,2.09092131624822,2.26390349082147,0,0,44.695201585918,66.1847333770334,0,0,0,0,0,0,0,0,0,0,0,0,3.04083796430528,1.34781800956661,0,0,0,0,0,601.252994104037,0,0,0,0,11.5582875973139,0,0,0,0,8.60680938632286,0,0,0,0,4.2220458483942,2.85851459926508,0,17.2471721133515,17.0156203936283,0,0,0,2.02269294051382,10.5536984156057,1.1274844910162,1.95320122768764,6.69286748572972,1.99224565546627,0,0,0,0,8.97645190701008,0,0,0,0,2.13768836648935,8.44361651002869,"CC vs. CH","CH"
16435,"LOC111133883",149.443790844938,-23.8028515500851,4.27049095954559,-5.75958474052173,8.43211194153522e-09,3.66658113184326e-06,7.21640076005714e-06,793.320437927052,0,566.657037565487,1018.36588996827,0,0,11.7372906796643,0,0,0,0,28.5559913339368,0,0,767.123541316383,0,2434.99246235267,0,0,0,25.3165489592185,0,0,0,769.202780457624,5.53123864238587,0,0,0,1158.15259627708,0,0,0,0,0,0,1.74170350992193,0,0,0,0,0,0,0.967019474848283,0,0,0,1185.10859977785,0,1335.94147898478,3.36954502391653,0,0,3.45171892729277,0,0,0,0,861.559951757105,0,0,0,0,0,0,0,0,0,626.782915608114,0,0,0,0,0,0,0,1235.84874061009,8.1400969713526,0,2.02269294051382,0,1.1274844910162,0,0,3.98449131093254,0,0,0,0,654.283605666513,0,0,0,0,843.318060580049,0,"CC vs. CH","CC"
16873,"LOC111133230",8.48703916661357,-18.4005355687357,1.92313590405796,-9.6273286266286,6.13024122496483e-22,2.91424992644161e-18,0,0,0,21.6137841857483,0,4.59618524357589,0,4.56450193098057,0,5.43703371585118,0,0,341.614266698577,1.04552613403344,4.50034842962681,0,16.8005714994187,2.13035211054477,0,2.7010797077642,0,0,0,0.705287501969238,6.2564844488276,0.947294064602986,1.10624772847717,0,0,0,2.01417842830796,0,26.1365164531028,0,0,95.1960322515554,0.993226701909289,4.35425877480483,3.74437774451152,0,0,0,0,23.1676559464502,0,4.61815654502719,0,0,29.0026577160825,12.7183489541254,0,0,7.2949660656824,0,0,0,0.949980561334983,0,5.90166075002643,13.1285325982035,0.874318482840554,29.4318371801998,1.92638126621898,7.53763928011061,0,0.897256341895444,2.00079578595729,0,4.72876705990082,0,0,1.05522351234091,5.62939446452561,0,2.03593215916007,0.574905737111718,0,0,14.9235111141464,0,2.02269294051382,3.51789947186858,0,0.976600613843822,0.669286748572972,0,0,7.53931998289158,1.62446467878654,0,10.9712189974568,0,0,51.4697600103664,0,0,21.1090412750717,"CC vs. CH","CC"
17000,"LOC111134451",5.53422757111378,15.6763129336854,11.3150817013038,3.8706257350016,0.000108556348109267,0.0186456383512477,0.0381800660567199,0,0,0,0,0,0,1.95621511327739,0,0,0,0,0,0,0,0,83.014588585363,0,0,14.8559383927031,0,0,0,0,0,0,0,0,4.43701560562273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.112604036604,0,0,0,0,12.6563027334068,0,0,2.53159155412226,3.93444050001762,3.28213314955088,0,0,0,0,0,5.38353805137266,0,0,0,0,0,0,0,4.76419099877513,1.35728810610671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"CC vs. CH","CH"
17054,"LOC111137246",11.8148042072707,-21.5805770538982,3.77935794283932,-5.85528734214012,4.76185983942642e-09,2.19030267360712e-06,3.52279514930914e-06,0,0,0,0,0,0,73.0320308956891,0,0,0,0,4.2305172346573,40.7755192273042,0,0,0,2.13035211054477,0,125.600206411035,0,0,0,2.82115000787695,21.8976955708966,9.47294064602986,0,0,0,94.455122558797,0,0,0,0,0,0,0,2.6125552648829,62.9055461077935,0,0,0,0,0,76.3945385130144,72.351119205426,0,0,10.0009164538216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.8402805722186,0,0,73.0290461874411,0,0,0,0,4.22089404936365,0,0,0,0,0,0,62.4074101137033,0,0,0,71.0315229340207,0,0,48.8100185589236,0,0,0,0,0,65.8586507231402,0,0,154.205482184918,2.13768836648935,0,"CC vs. CH","CC"
17105,"LOC111134236",71.3964819209171,2.37342008102963,3.29166217182773,3.5984074295118,0.000320171771129752,0.046407344649153,0.136664175374614,0,1.97521727306095,3.75891898882579,3.4550157420467,4.59618524357589,0,10.4331472708127,6.1628512122742,0,0,5.01869797288213,0,0,0,7.90849011666374,5.92961347038307,4.26070422108954,31.3279663818622,76.9807716712796,1.74807500708561,0,1.84089995177844,103.677262789478,237.746409055449,3.78917625841194,4.4249909139087,1619.07251818778,35.4961248449818,4.151873519068,3.02126764246194,3.26185529241178,0,56.5975872705368,8.34684290924709,15.4970285060672,1.98645340381858,3.48340701984386,1.49775109780461,6.19026803839119,141.840109581471,0.843028945970065,7.10973710279971,18.9553548652775,8.70317527363455,0,1.4608281879149,1.83795565276093,1464.13416883948,11.5621354128413,193.600017060769,0.673909004783306,8.3371040750656,87.4369747883484,3.45171892729277,81.772893904809,0,1994.89414464834,0,0,0,0,52.9754848210218,7.53763928011061,2.49829402578273,276.354953303797,60.0238735787187,0.956312154035873,3.78301364792065,0,0,2.11044702468183,0,10.4812201973053,7.46508458358693,0,0,0,0,0,0,0,7.89239143711341,1.95320122768764,8.03144098287567,0,37.2237622848195,19.3868228131498,0,23.4510721340786,0,0,2.09839632783613,27.4505386721954,0,2.13768836648935,0,"CC vs. CH","CH"
17298,"LOC111133159",6.09412418280851,17.5659941062829,3.28140998698585,5.47458324125915,4.38542462488031e-08,1.71191030356691e-05,2.25132839996609e-05,1.86663632453424,5.92565181918286,0,2.59126180653503,0,0,5.21657363540637,0,0,2.95037657091632,0,0,0,0,0,0,4.26070422108954,0,41.8667354703451,0,0,0,0,2.08549481627587,0,0,0,0,0,0,0,17.7728311881099,0,0,0,0,0,0,0,0,0,0,0,4.83509737424142,0,5.84331275165962,0,0,0,5.06806327384213,0,0,0,0,0,0,454.420683964946,0,0,0,0,0,0,0,0,2.00079578595729,0,0,0,0,0,7.03674308065701,0,0,0,0,0,0,0,0,6.15632407577002,2.2549689820324,1.95320122768764,0.669286748572972,0,1.81579328218631,0,0,0,0,0,4.19679265567226,0,0,2.13768836648935,2.11090412750717,"CC vs. CH","CH"
17889,"LOC111137388",5.18807874779042,14.9188447604475,2.91890598122105,5.25190343082425,1.50535386159433e-07,5.02057435470763e-05,9.97972340230102e-05,1.86663632453424,0,6.57810823044513,0,0,0,0,0,0,0,0,3.17288792599298,2.09105226806688,0,0,0,4.26070422108954,2.98361584589164,85.0840107945722,0,0,0,0,1.04274740813793,0,0,0,0,0,0,0,2.09092131624822,0,0,6.64158364545735,1.98645340381858,0,0,0,0,0,0,0,1.93403894969657,0,0,0.918977826380466,0,0,2.02722530953685,0,0,0,11.5057297576426,0,1.89996112266997,188.603570782109,0,60.7194632666912,0,0,0,0,0,0,0,0,7.56602729584131,0,2.11676716924028,3.16567053702274,0.703674308065701,0,0,2.29962294844687,0,0,0,8.7894707805845,0,0,0,0,0,18.9263337269296,1.81579328218631,2.15409142368331,0,0,0,0,0,62.9074844571144,2.20293545978455,0,0,"CC vs. CH","CH"
17961,"LOC111136422",386.459254436815,-6.71864738189143,4.45847825982444,-3.96968076550197,7.19689901112584e-05,0.0131504188739465,0.0327399563451278,0,1.97521727306095,382.470007113024,0,2.29809262178795,0,1.30414340885159,0,0,2095.75082420756,0,2.11525861732865,0,443.284320318241,0,0.988268911730512,2.13035211054477,1204.63489777875,1.3505398538821,1.74807500708561,1968.36168157924,2027.75129688395,608.663114199453,3.1282422244138,0,283.199418490157,0.586620477604268,1.10925390140568,1122.04381852813,3.02126764246194,1.08728509747059,259.27424321478,1.13195174541074,0.927426989916344,7.74851425303358,5.95936021145573,0.870851754960965,0,0,3.19940096800311,0,798.32190897151,0,2.90105842454485,2513.0468532523,0,1.83795565276093,0,2.31242708256826,2.02722530953685,2037.22692145993,5.210690046916,25.5913096941508,1694.79399330075,5.51277936436915,1.89996112266997,1.26579577706113,0.983610125004405,4.92319972432632,6.12022937988388,0,671.343871277313,1.07680561144437,1887.46113647886,0,0,0,1708.03066203618,338.300575522309,0,0,2.1110229241971,1.90567639951005,8.82237268969364,1.72471721133515,1.7911179361714,1381.96566353305,6.78341414279383,2970.84112383756,1726.36842472854,1321.85072655462,0,2212.00039035626,2.00786024571892,3.98449131093254,9.07896641093157,0,23.5547378424048,6.17133477212595,389.976966182327,2363.59379817492,5.24599081959033,870.410830397529,8.81174183913819,0,1632.7843426268,"CC vs. CH","CC"
17963,"LOC111133321",28.1876070374062,-22.3046682741847,3.76363038242642,-6.07360516627173,1.25070024657119e-09,6.71313357347088e-07,5.83085980711273e-07,0,0,61.082433568419,0,0,0,0,0,0,131.783486834262,0,0,0,0,0,0,0,287.918929128543,1.3505398538821,0,77.7579718033139,49.7042986980179,76.876337714647,0,0,75.2248455364479,0,0,69.543881444389,0,0,35.5456623762198,0,0,0,0,0,0.748875548902304,0,0,0,73.1287244859399,0,0,231.677520008864,0,0,0,0,0,101.086350717496,0,0,72.4860974731482,0,0,0,0,0,0,0,145.441785599533,0,71.2013797348079,0,0,0,365.060817024343,31.2812175996656,0,0,0,0,0,0,0,72.3756721020273,0,117.559171690318,75.8509852692681,4.39737433983573,0,149.419893918105,0,0,0,0,0,0,99.7383545223343,60.3704298295452,0,62.9074844571144,0,0,104.489754311605,"CC vs. CH","CC"
18959,"LOC111133760",25.9624265079993,-5.60085764697704,0.984048898448768,-5.71765084559732,1.08006783088035e-08,4.58055433659282e-06,1.76266988183186e-05,0.93331816226712,3.95043454612191,198.28297666056,8.63753935511675,27.5771114614553,30.3556062637517,5.86864533983216,0,0,4.91729428486054,17.0635731077992,1.05762930866433,12.5463136084013,22.5017421481341,14.4988985472169,4.94134455865256,1.06517605527238,5.96723169178327,43.2172753242272,4.37018751771402,1.80832492565846,11.0453997106706,11.2846000315078,0,70.0997607806209,4.4249909139087,2.34648191041707,3.32776170421705,5.189841898835,71.5033342049325,1.08728509747059,3.13638197437233,20.3751314173933,0,9.96237546818603,15.8916272305486,12.1919245694535,6.73987994012073,7.22197937812306,17.0634718293499,2.52908683791019,14.2194742055994,17.9022795949843,3.86807789939313,1019.8429036935,2.19124228187236,6.43284478466326,8.00073316305725,5.78106770642065,21.2858657501369,26.9563601913322,20.842760187664,20.2597868412027,16.1080216606996,14.7007449716511,0.949980561334983,15.1895493247336,6.88527087503084,21.3338654720807,18.3606881396516,4.20454816859997,16.3742407628613,16.1520841716656,2.49829402578273,14.3561014703271,4.00159157191458,13.3883701565022,9.45753411980163,57.9281807401215,8.4670686769611,12.662682148091,13.3698118532483,19.0567639951005,4.07186431832014,21.8464180102453,17.0156203936283,78.520776337105,18.9935595998227,12.0855223233037,14.1588505835967,36.058469586653,4.50993796406481,15.6256098215012,2.00786024571892,35.8604217983929,7.26317312874526,6.46227427104992,5.68562637575289,1.23426695442519,33.9110405375936,8.23233134039252,18.8855669505252,0,6.60880637935365,5.34422091622338,0,"CC vs. CH","CC"
19109,"LOC111138079",16.2378761744003,-19.4425179203852,2.3191659779197,-8.45956785055035,2.68370166270569e-17,4.86453429933393e-14,5.40512501036483e-14,0,0,186.066489946876,0,1.14904631089397,1.1675233178366,1.95621511327739,0,0,0,0,0,6.27315680420065,634.54912857738,7.90849011666374,0,27.694577437082,4.47542376883746,2.7010797077642,0,3.61664985131693,0,2.11586250590771,0,5.68376438761791,0,0,0,0,7.04962449907786,0,0,4.52780698164295,0,1.10693060757623,1.98645340381858,0,0.748875548902304,0,0,0,0,1.05307527029319,1.93403894969657,19.2423189376133,0,0,0,0,0,0,2.0842760187664,0,2.30114595152851,0,0,0,1.96722025000881,0,0,0,0,8.61444489155498,0,7.17805073516355,2.00079578595729,1.91262430807175,5.67452047188098,13.9027633776292,5.29191792310069,0,4.2220458483942,1.90567639951005,0,1.14981147422344,1.7911179361714,8.19347231343705,0,57.1315600737992,245.757192272429,245.373488162834,0,0,1.33857349714594,13.9457195882639,0,0,0,0,1.99476709044669,0,2.09839632783613,0,0,0,0,"CC vs. CH","CC"
