"X","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_C1_O09","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_H5_B51","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
14182,"LOC111129575",2.94413918506391,-10.3653499434788,7.81490735710325,-3.76879900103994,0.000164034908824172,0.0242884792583102,0.043038023584867,0,0,58.2632443267997,0,12.6395094198337,0,0,0,0,0,0,0,1.04552613403344,0,0,0.988268911730512,0,0,4.0516195616463,0,0,0,0,0,1.89458812920597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.769692757504532,0,0,0,0,0,0,0,0,0,0,0.949980561334983,12.6579577706113,0,0,0,0,0,0,0,0,169.067243913391,0,0,0,0,0,0,0,0,0,0,2.73115743781235,0,2.19736769514612,1.01134647025691,5.27684920780287,0,0,2.00786024571892,0,0,0,1.62446467878654,2.46853390885038,2.99215063567003,0,0,0,0,0,0,"CW vs. CB","CW"
15541,"LOC111131283",15.9978847633327,6.89331097175385,1.13394588387175,6.15518623208842,7.49893228510218e-10,3.302606690485e-07,9.37179172106502e-07,0,14.8141295479572,13.1562164608903,1.72750787102335,17.2356946634096,19.8478964032223,5.21657363540637,0,5.43703371585118,16.7188005685258,0,2.11525861732865,36.5934146911705,6.75052264444022,2.63616337222125,11.8592269407661,23.4338732159925,5.22132773031036,35.1140362009346,15.7326750637705,6.32913723980462,13.8067496383383,6.34758751772314,5.21373704068966,1.89458812920597,7.74373409934022,3.51972286562561,5.54626950702841,1.037968379767,5.0354460707699,4.34914038988237,0,701.810082154657,4.63713494958172,2.21386121515245,14.8984005286393,9.57936930457062,16.4752620758507,6.19026803839119,5.33233494667186,0,0,0,15.4723115975725,13.084776877577,8.03455503353198,5.5138669582828,2.00018329076431,23.1242708256826,15.2041898215264,10.7825440765329,9.3792420844488,19.1934822706131,20.7103135637566,5.51277936436915,3.79992224533993,17.7211408788558,0,11.4874660234281,6.99454786272443,0,14.4478594966423,6.46083366866624,26.2320872707187,3.58902536758177,4.00159157191458,7.65049723228699,0,0,3.17515075386041,13.7179056604319,0,0.952838199755026,8.14372863664028,1.72471721133515,3.5822358723428,34.1394679726544,9.49677979991137,8.7894707805845,2.02269294051382,7.03579894373716,4.50993796406481,0,6.02358073715675,43.8294044202579,0,0,13.8079497696856,13.5769364986771,9.97383545223343,3.65881392906334,20.9839632783613,6.86263466804885,1.10146772989227,4.2753767329787,8.44361651002869,"CW vs. CB","CB"
15880,"LOC111129743",4.72751246472963,-16.8350370290578,4.80614746968416,-4.48623812171768,7.24917208200453e-06,0.00159630486769884,0.00224976666719406,0,0,219.896760846309,0,0,0,0,0,0,0,0,0,15.6828920105016,0,0,0.988268911730512,15.9776408290858,6.71313565325618,0,0,10.8499495539508,0,0,0,6.6310584522209,0,1.17324095520854,0,0,0,0,1.04546065812411,0,0,0,0,0,2.24662664670691,0,0,0,0,0,0,23.8604754826405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.81595316554744,2.15361122288875,0,0,0,0,0,6.95138168881458,0,0,0,0,0,0,0,5.4623148756247,0,74.7105016349682,0,35.1789947186858,0,0,0,12.9495967605308,0,0,3.24892935757308,0,0,0,0,0,3.30440318967682,0,0,"CW vs. CB","CW"
16068,"LOC111129478",79.4220285301448,-1.79504193521741,1.65701374081571,-3.8757323661983,0.000106304477864818,0.0169063491833899,0.0703759376471756,12.1331361094726,21.7273900036705,62.9618930628319,31.958895613932,55.1542229229107,64.2137824810132,13.0414340885159,11.298560555836,36.971829267788,14.7518828545816,33.123406621022,62.4001292111952,93.0518259289763,0,279.433317455452,47.4369077630646,177.884401230488,10.4426554606207,114.795887579978,24.4730500991985,23.50822403356,19.3294494936736,48.6648376358774,7.29923185696553,55.8903498115762,115.049763761626,320.29478077193,51.0256794646614,65.392007925321,132.935776268325,41.3168337038825,24.0455951368546,21.507083162804,13.9114048487452,90.7683098212505,16.8848539324579,4.35425877480483,23.9640175648737,8.25369071785492,68.2538873173997,49.7387078122338,11.1724440186853,1612.25823881888,25.1425063460554,47.720950965281,22.642836912681,129.575873519646,249.022819700157,39.3112604036604,295.97489519238,23.5868151674157,10.421380093832,121.558721047216,101.250421867255,19.294727775292,37.0492418920643,39.2396690888951,10.8197113750485,22.9749320468561,49.8361535219116,19.9716038008499,26.0061470939562,13.9984729487768,163.638258688769,40.376535385295,35.0139262542526,366.267554995739,21.7523284755438,33.5983448292705,103.721591292773,28.4910348332047,168.881833935768,58.1231301850566,23.0738978038141,12.6479262164578,15.2245024574569,17.7525233457803,50.1972646566744,35.157883122338,6.06807882154145,12.31264815154,25.9321432933726,69.3386435829114,11.3778747257405,82.6781947018502,19.9737261040495,18.3097771013081,25.9914348605846,9.87413563540152,214.437462223019,170.134847701445,159.478120915546,25.1629937828458,18.7249514081687,41.6849231465423,240.643070535818,"CW vs. CB","CW"
17048,"LOC111137210",4.4079246824734,-41.6030304069913,3.11355557190468,-13.6033127277688,3.82698701240429e-42,6.57323289250562e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97653782346102,0,0,112.094807872214,0,1.80832492565846,14.7271996142275,0,2.08549481627587,0,2.21249545695435,1.17324095520854,15.5295546196795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10615054058638,0,1.53938551500906,0,3.67591130552186,1.00009164538216,4.62485416513652,1.01361265476843,0,0,0,0,0,1.89996112266997,182.274591896803,0,0,0,0,0,0,0,0,4.00159157191458,1.91262430807175,0,0,0,0,0,0,0,0,13.4333845212855,0,0,4.39473539029225,0,29.0226706429158,0,2.92980184153147,0,1.99224565546627,0,0,0,0,10.9712189974568,3.65881392906334,0,0,1.10146772989227,0,0,"CW vs. CB","CW"
17681,"LOC111137432",7864.52373270003,1.31336337410488,1.05361542126187,3.96145508080106,7.4494397783946e-05,0.0126060667619414,0.0594865600492228,11918.4729321511,3723.2845597199,20437.2425422458,2866.79931196325,11481.2707384526,11175.533198332,8512.79610127877,6540.83941996035,13798.1041640871,1987.57034994063,3209.95922345541,8531.89563299511,17484.3335394412,48306.7400436142,8933.95766845781,5003.60550009158,19394.7256143996,2480.8765758589,3851.73966327175,5084.27615810849,2233.2812831882,2383.04498757719,13761.5697384238,6290.89511329615,3489.8313339974,4514.59697991535,4685.92437510289,11648.2752186611,5519.91584360091,2827.90651334437,10756.5114692766,2422.33234487357,4377.25739950332,2244.37331559755,2026.78994247207,6086.49322930012,15667.4939235027,10868.4308412191,3453.13785408255,17052.8071594566,2874.72870575792,1564.14216261594,2245.15647626509,17606.5235785627,3028.74100078033,10681.5757100338,11531.3337654221,2925.26806274281,8217.20963790631,7997.40384612288,6573.98234166115,2065.5175345975,8226.53976209888,23079.3433208552,1697.01724766497,9053.31474952239,5212.54700993774,3589.19334614107,7452.08331605527,15721.9949584388,5713.98096112736,2173.92125892811,17354.876039649,7682.25412928191,3927.29100847636,1736.69074221093,8651.75605756254,9416.86672308649,5898.24736295917,12705.8949333648,2033.41570828094,7836.82076892771,2001.91305768531,22736.6117094466,3533.37066028862,2430.54703938459,2890.93014792437,16198.7929729917,19221.4739132907,2641.63698031104,6075.41238791704,4995.88377969279,4221.84445364684,7427.74433566285,17139.2893739763,5806.90691643183,5180.58987395836,2448.88050327071,9630.98504537975,8459.80723058439,3134.68883372502,6172.43279832998,6792.86454892368,6561.44326696828,2531.02302592339,3248.68145223354,"CW vs. CB","CB"
17873,"LOC111137386",4.98063019504925,-17.3547722465656,3.16104846435238,-5.58984045147022,2.27278343810972e-08,8.04893367690157e-06,1.00814950967813e-05,0,0,7.51783797765157,0,0,0,0,0,0,0,0,2.11525861732865,2.09105226806688,0,0,0,0,0,28.3613369315241,0,0,0,0,0,0,4.4249909139087,0,11.0925390140568,0,0,0,1.04546065812411,0,0,2.21386121515245,0,0,0,0,0,1.68605789194013,0,0,0,0,0,0,0,0,2.02722530953685,1.34781800956661,33.3484163002624,0,6.90343785458554,0,0,299.993599163488,9.83610125004405,8.20533287387719,0,0,0,0,0,0,0,0,1.89150682396033,0,5.29191792310069,18.9940232221364,1.4073486161314,0,0,5.74905737111718,0,0,0,0,0,3.51789947186858,0,0,0,0.996122827733135,0,2.15409142368331,0,0,0,0,0,13.7252693360977,2.20293545978455,0,0,"CW vs. CB","CW"
18230,"LOC111137099",12.6694669191929,1.38653222373244,1.51739755265721,3.76906450533574,0.000163860540179495,0.0242884792583102,0.0961089784467506,18.6663632453424,15.8017381844876,12.2164867136838,2.59126180653503,28.7261577723493,5.83761658918302,28.691154994735,1.02714186871237,33.7096090382773,18.68571828247,9.03365635118783,32.7865085685941,1.04552613403344,24.7519163629475,3.95424505833187,7.9061512938441,2.13035211054477,14.1721752679853,13.505398538821,0,13.5624369424385,10.1249497347814,9.1687375256001,5.21373704068966,3.78917625841194,13.2749727417261,1.7598614328128,25.5128397323307,48.784513849049,6.04253528492388,4.34914038988237,1.04546065812411,3.39585523623221,15.7662588285778,8.8554448606098,47.6748816916459,61.8304746022285,9.73538213572995,20.6342267946373,7.4652689253406,16.8605789194013,1.01567672897139,4.21230108117277,15.4723115975725,20.0120116951178,6.57372684561707,11.9467117429461,3.00027493614647,43.9361145687969,5.06806327384213,0,9.3792420844488,2.13260914117923,5.75286487882128,0,7.59984449067987,15.1895493247336,19.6722025000881,3.28213314955088,22.7322805538544,0,8.66871569798539,12.9216673373325,9.99317610313094,12.5615887865362,8.00318314382916,25.8204281589686,20.8065750635636,34.7569084440729,1.05838358462014,8.44178809872731,0.703674308065701,7.6227055980402,19.002033485494,12.6479262164578,2.6866769042571,2.73115743781235,24.4202909140578,14.2828900184498,46.5219376318178,14.0715978874743,1.1274844910162,14.6490092076573,8.03144098287567,5.97673696639881,0,1.07704571184165,14.6201821090789,4.93706781770076,8.97645190701008,11.8911452694559,9.44278347526259,19.4441315594717,2.20293545978455,8.5507534659574,10.5545206375359,"CW vs. CB","CB"
18495,"LOC111099048",5.92269845801857,19.5691684717545,2.67361647646002,7.40356279837102,1.32578420497225e-13,9.69007212961845e-11,5.37410248436813e-11,0,1.97521727306095,1.87945949441289,12.0925550971635,0,0,0,0,0,0,0,2.11525861732865,3.13657840210033,0,0,13.8357647642272,0,0,394.357637333573,3.49615001417122,0,0,0,0,0,0,0,0,23.873272734641,0,4.34914038988237,0,0,0,0,1.98645340381858,1.74170350992193,0,0,0,0,0,0,1.93403894969657,4.61815654502719,0,6.43284478466326,0,0,2.02722530953685,0,0,0,4.60229190305703,11.0255587287383,0,5.06318310824453,0,6.56426629910175,0,21.0227408429999,0,4.30722244577749,0,0,0,0,0,0,5.29191792310069,0,1.4073486161314,3.8113527990201,0,1.14981147422344,0,0,0,0,0,0,0,11.7192073661259,0,0,0.907896641093157,0,0,0,0,0,5.24599081959033,0,6.60880637935365,0,0,"CW vs. CB","CB"
18788,"LOC111138386",104.014677618356,2.09543331677058,0.920981313164803,4.34459140261214,1.39535136657787e-05,0.0028531613181359,0.0131190658391128,28.9328630302807,195.546510033034,58.2632443267997,84.6478856801442,86.178473317048,68.8838757523596,39.7763739699736,73.9542145472903,80.4680989945975,96.3789679832665,81.3029071606905,32.7865085685941,36.5934146911705,146.261323962871,50.0871040722037,51.3899834099866,133.147006909048,58.9264129563598,36.4645760548167,107.506612935765,38.878985901657,64.4314983122454,210.175675586833,70.9068237533794,20.8404694212657,96.2435523775142,102.658583580747,99.8328511265114,1750.01468828716,89.6309400597042,58.713395263412,53.3184935643297,79.2366221787516,153.952880326113,44.277224303049,108.261710508113,485.935279268219,76.385305988035,73.2515051209624,53.3233494667185,67.4423156776052,117.818500560681,37.9107097305549,95.7349280099801,13.8544696350816,111.75335637549,85.4649378533833,175.016037941877,50.8733958165017,16.2178024762948,96.3689876840128,51.0647624597768,88.503279358938,219.759438370973,53.2902005222351,33.2493196467244,325.309514704711,145.574298500652,70.5658627153439,105.792536423707,11.5625074636499,152.184120031299,41.9954188463305,31.2286753222842,112.15704273693,133.05291976616,27.7330524670403,72.8230127224726,119.33205232465,74.0868509234096,77.0313164008867,54.8865960291246,20.9624403946106,92.2955912152566,144.301340015041,55.5246560213134,87.3970380099952,61.0507272851445,13.1842061708767,42.4765517507901,36.9379444546201,138.680592394993,100.589863225914,82.9915568230486,66.7402294581201,45.3948320546579,311.266210722238,43.8605463272366,27.1538729973542,45.8796430802738,98.7879760847103,92.3294384247898,59.47616712309,80.407144282136,48.0979882460104,42.2180825501434,"CW vs. CB","CB"
18939,"LOC111137030",14.3626510412421,-19.0848090489945,2.03646851548028,-9.43360230696311,3.9624159054408e-21,6.4817576754144e-18,1.06916774588516e-17,0,2.96282590959143,0,13.8200629681868,1.14904631089397,0,0,6.1628512122742,0,6.88421199880475,14.05235432407,0,0,0,2.63616337222125,0,17.0428168843582,4.47542376883746,386.25439821028,0,1.80832492565846,0,0,3.1282422244138,10.4202347106328,4.4249909139087,1.7598614328128,4.43701560562273,0,0,0,4.18184263249645,0,0,0,0,0,0,0,0,25.290868379102,0,0,0,0,2.19124228187236,0.918977826380466,7.00064151767509,1.15621354128413,0,4.04345402869984,0,0,10.3551567818783,1.83759312145638,0,403.788852882501,0.983610125004405,0,5.24591089704332,0,1.92638126621898,3.23041683433312,7.4948820773482,4.48628170947722,0,0,0,0,1.05838358462014,11.60745863575,9.14776600485411,0,2.71457621221343,0,17.911179361714,1.36557871890617,0,310.927528863177,0,14.0715978874743,4.50993796406481,0,0,4.98061413866568,0,2.15409142368331,18.6813438060452,0,0,4.57351741132918,1.04919816391807,0,0,5.34422091622338,3.16635619126076,"CW vs. CB","CW"
19581,"LOC111132455",283.805873557254,2.24606390932651,2.36618054609235,3.7757447455592,0.000159530295071224,0.0239309375383698,0.0864550153229578,8.39986346040408,11.8513036383657,14.0959462080967,6.04627754858173,5.74523155446986,9.34018654269283,5.86864533983216,5.13570934356183,19.5733213770643,32.4541422800795,17.0635731077992,6.34577585198595,1667.61418378334,4.50034842962681,3.95424505833187,2.96480673519154,10.6517605527238,17.1557911138769,1549.06921240277,20.9769000850273,45.2081231414616,11.9658496865599,16.2216125452925,4.17098963255173,10.4202347106328,8.8499818278174,9.38592764166828,19.9665702253023,7.265778658369,36.2552117095433,21.7457019494119,10.4546065812411,3.39585523623221,6.49198892941441,22.1386121515245,19.8645340381858,17.4170350992193,8.23763103792534,15.475670095978,18.1299388186843,3.37211578388026,8.1254138317711,2.10615054058638,1564.63751030452,7.69692757504532,5.11289865770217,19.2985343539898,13.001191389968,3.46864062385239,15.2041898215264,14.1520891004494,6081.91742276035,38.3869645412261,127.713600309833,9.18796560728191,7.59984449067987,1760.72192589203,5.90166075002643,3.28213314955088,4.37159241420277,6.30682225289996,4.81595316554744,3950.7997883894,12.4914701289137,12.5615887865362,32.0127325753167,11.4757458484305,15.1320545916826,12.7441997628267,20.1092881077826,3.16567053702274,11.9624632371169,36.207851590691,9.501016742747,8.04868031956405,6523.25152353623,30.7255211753889,8.1400969713526,32.9605154271919,33.374433518478,23.7458214351129,11.274844910162,7.81280491075058,12.0471614743135,1.99224565546627,82.6185943394773,14.0015942539415,8.1223233939327,85.1644198553381,10.9712189974568,39.3322497374309,34.6235394092962,5.71886222337404,2668.85630952898,22.4457278481382,13.7208768287966,"CW vs. CB","CB"
19582,"LOC111132404",22.1949152088235,45.7594171000138,3.17881819649642,14.6680828496673,1.03220461237781e-48,3.54582928444026e-44,1.56546650859949e-44,0,29.6282590959143,0,0,0,7.00513990701962,0,0,0,0,0,0,64.8226203100734,0,0,0,0,0,9.45377897717469,166.067125673133,0.904162462829231,8.28404978300298,44.433112624062,0,0,0,0,14.4203007182739,0,0,17.3965615595295,0,2.26390349082147,0,0,12.9119471248208,0,0,26.8244948330285,0,0,0,0,59.9552074405936,0,0,0,0,0,7.09528858337898,0,443.950791997243,88.503279358938,0,0,92.1481144494934,0,19.6722025000881,0,0,0,34.6748627919416,288.583903867092,0,0,54.0214862208469,22.951491696861,0.945753411980163,0,0,0,0,0,0,0,428.077186744964,0,0,20.8749931038882,0,0,33.824534730486,0,0,0,0,0,0,0,0,16.464662680785,0,0,114.552643908797,0,0,"CW vs. CB","CB"
19851,"LOC111135101",5.39702912514652,-6.11967684231584,2.35461213320313,-4.35307852190153,1.3423904221732e-05,0.00277793950496951,0.00817700812123927,0.93331816226712,0.987608636530477,7.51783797765157,0,0,0,0.652071704425796,0,0,1.96691771394421,0,0,0,0,1.31808168611062,0,0,0,2.7010797077642,0.874037503542804,0,0,1.41057500393848,4.17098963255173,433.860681588167,0,0,1.10925390140568,1.037968379767,1.00708921415398,0,2.09092131624822,1.13195174541074,0,7.74851425303358,1.98645340381858,0,2.99550219560921,1.03171133973187,0,0.843028945970065,0,1.05307527029319,0,1.53938551500906,0.730414093957452,0,0,1.15621354128413,0,3.36954502391653,0,0,0,0,0,0,0.983610125004405,0,0.874318482840554,1.05113704214999,0,0,0,0,0,1.91262430807175,0,0,0,0,1.4073486161314,0.952838199755026,0.678644053053357,0.574905737111718,1.7911179361714,1.36557871890617,0,2.19736769514612,0,0,0,0.976600613843822,2.00786024571892,2.98836848319941,1.81579328218631,0,0,1.23426695442519,0,3.65881392906334,3.1475944917542,0,2.20293545978455,1.06884418324468,0,"CW vs. CB","CW"
20037,"LOC111135268",36.6599103267887,-1.32071299364919,1.64759017173383,-3.68746243375373,0.00022650151887509,0.0318884433458898,0.117170200723485,15.866408758541,16.7893468210181,19.7343246913354,21.5938483877919,31.0242503941373,19.8478964032223,3.26035852212898,0,21.7481348634047,22.6195537103585,19.0710522969521,7.40340516065028,4.18210453613377,4.50034842962681,0,9.88268911730512,0,17.9016950753498,5.40215941552839,16.6067125673133,24.4123864963892,34.9770990837904,2.82115000787695,23.9831903871725,2.84188219380896,15.4874681986804,662.881139692822,42.1516482534159,2.075936759534,6.04253528492388,6.52371058482356,35.5456623762198,26.034890144447,7.41941591933075,156.077215668248,12.9119471248208,6.96681403968772,27.7083953093852,6.19026803839119,11.7311368826781,21.0757236492516,10.1567672897139,4.21230108117277,15.4723115975725,12.3150841200725,13.1474536912341,10.1087560901851,583.053429257797,2.31242708256826,35.4764429168949,5.39127203826645,2.0842760187664,25.5913096941508,12.6563027334068,22.9699140182048,8.54982505201485,17.7211408788558,20.6558126250925,32.8213314955088,13.1147772426083,23.1250149272998,4.81595316554744,62.4547254637736,11.2423231160223,15.2533578122225,11.0043768227651,20.0825552347533,6.62027388386114,38.2325992884802,9.52545226158124,23.2149172715001,9.14776600485411,11.4340583970603,3.39322026526679,6.89886884534061,9.85114864894269,7.51068295398396,8.1400969713526,2.19736769514612,8.09077176205526,33.4200449827515,5.63742245508101,17.5788110491888,6.02358073715675,0,17.25003618077,6.46227427104992,10.5590204121125,11.1084025898267,8.97645190701008,4.57351741132918,822.571360511764,20.5879040041465,1.10146772989227,8.5507534659574,11.6099727012894,"CW vs. CB","CW"
20385,"LOC111132504",6.77580479292084,-15.3697271547579,3.99129479396589,-4.59897295864731,4.24578883263126e-06,0.00102712209844049,0.00135273740482018,0,0,0,0,0,0,373.637086635981,0,0,68.8421199880475,12.0448751349171,0,1.04552613403344,0,0,0,0,0.745903961472909,2.7010797077642,0,0,0,0,2.08549481627587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10615054058638,0,6.15754206003625,0,0,0,0,0,3.36954502391653,0,0,20.7103135637566,0,0,0,0,0,0,0,1.92638126621898,0,0,0,0,0,0,50.9767990513069,0,2.11044702468183,21.110229241971,0,0,0,0,14.3385765485148,0,0,0,1.75894973593429,0,3.90640245537529,4.01572049143783,0.996122827733135,0,0,0,0,18.9502873592435,0,2.09839632783613,0,0,1.06884418324468,33.7744660401148,"CW vs. CB","CW"
20471,"LOC111133669",167.694424971053,4.3215521432928,4.20581140702219,3.71958700686592,0.000199548799387175,0.028802102338438,0.0749038955573949,875.452436206558,4.93804318265238,1.87945949441289,0,0,2.33504663567321,0,8.21713494969893,3.26222022951071,4.91729428486054,0,0,0,303.77351899981,0,2.96480673519154,0,13.4262713065124,27.010797077642,684.371365274015,3.61664985131693,1.84089995177844,5.64230001575391,38.5816541011035,0,33.1874318543152,11.7324095520854,0,813.767209737328,347.445778883123,1.08728509747059,0,46.4100215618402,1.85485397983269,1.10693060757623,10.9254937210022,0,0,4.12684535892746,0,5.05817367582039,0,0,948.646104826166,293.252940609227,263.67948791864,0,6.00054987229294,1.15621354128413,20.2722530953685,0,2.0842760187664,446.781615077049,0,5.51277936436915,941.430736282968,18.986936655917,4.91805062502203,0,1.74863696568111,0,5.77914379865693,0,650.805593716402,1.79451268379089,8.00318314382916,12.4320580024664,18.9150682396033,614.038715845288,0,4.22089404936365,0,838.497615784422,8.14372863664028,0,0,632.945736213012,0,9.88815462815756,2130.90701283131,0.879474867967145,147.700468323122,0,621.767389424291,358.604217983929,0,9.69341140657489,0,515.923586949729,1544.94711155096,7.31762785812669,0,778.909034823544,0,45.960299879521,917.187843401866,"CW vs. CB","CB"
20496,"LOC111138424",8.21418574220879,-46.215998369753,3.6261302132234,-13.0591267472238,5.63706864897161e-39,4.84111455573682e-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25017421481341,10.544653488885,0,167.232640677764,0,0,0,3.61664985131693,0,0,0,93.7821123956956,102.881038748377,33.4373672234433,0,0,0,0,3.13638197437233,0,2.78228096974903,0,0,0,0,0,0,0,0,2.10615054058638,0,0,1.4608281879149,0,0,0,90.2115262743899,0,0,0,0,9.18796560728191,0,2.53159155412226,0,0,0,0,55.8650567203503,0,0,0,0,115.713770638341,0,0,0,6.33134107404548,1.4073486161314,0,0,1.14981147422344,0,0,0,1.09868384757306,0,0,0,1.95320122768764,0,7.96898262186508,0,0,0,0,0,0,0,4.57508977869923,0,67.3371835444146,0,"CW vs. CB","CW"
20521,"LOC111134083",195.2150435487,-2.55841184932665,2.9275021664811,-3.69183271447261,0.000222643894302251,0.0314743335681931,0.104711777563537,3.73327264906848,0,20.6740544385418,58.7352676147939,2.29809262178795,0,6.52071704425796,0,7.61184720219165,9.83458856972107,11.0411355403407,70.8611636805098,9.40973520630098,9.00069685925362,18.4531436055487,3.95307564692205,511.284506530745,1.49180792294582,6073.3777229078,6.11826252479963,18.0832492565846,93.8858975407004,1.41057500393848,6.2564844488276,925.506301117117,45.3561568675642,563.155658500097,118.690167450408,0,19.1346950689256,27.1821274367648,16.7273705299858,6.79171047246442,9.27426989916344,2.21386121515245,0.993226701909289,6.09596228472676,9.73538213572995,0,1.06646698933437,0,2.03135345794277,8.42460216234554,3.86807789939313,70.0420409329124,24.8340791945534,22.0554678331312,0,4.62485416513652,578.772825872771,4.71736303348314,0,10.6630457058961,26.4631784425779,0,3.79992224533993,6477.07699122181,0.983610125004405,16.4106657477544,1.74863696568111,0,651.116867982014,2.15361122288875,12.4914701289137,1.79451268379089,36.0143241472312,477.199764863901,3.78301364792065,47.5011082068996,74.0868509234096,39.0432699566138,16.8881833935768,21.9152785943656,6.78644053053357,6.89886884534061,29.5534459468281,0,6.78341414279383,36.2565669699111,4.04538588102763,472.278004098357,2.2549689820324,106.449466908977,8.03144098287567,154.399038298636,0.907896641093157,2.15409142368331,2.43669701817981,4.93706781770076,6.9816848165634,9.14703482265836,7.34438714742646,4.57508977869923,4.4058709195691,491.668324292551,35.8853701676219,"CW vs. CB","CW"
20830,"LOC111132539",6.75349732529016,-18.272010358452,3.32092303521178,-5.61031145126326,2.01962808056599e-08,7.2269024816253e-06,9.11654715049678e-06,0,0,18.7945949441289,0,6.89427786536384,0,1.30414340885159,0,0,0,0,0,2.09105226806688,0,0,0,0,10.4426554606207,0,0,0,0,0.705287501969238,2.08549481627587,0,0,0,0,0,1.00708921415398,2.17457019494119,0,0,0,11.0693060757623,0,0,0,0,0,0,0,3.15922581087958,0,0,0,0,0,0,0,0,26.05345023458,0,13.8068757091711,0,0,0,0,31.1802649207333,0,0,0,0,0,0,0,0,1.89150682396033,0,2.11676716924028,0,0.703674308065701,0,4.07186431832014,9.7733975308992,0,0,0,0,2.02269294051382,0,0,0,0,0,0,3.23113713552496,0,0,0,0,0,489.534606320818,0,0,4.22180825501434,"CW vs. CB","CW"
20931,"LOC111132298",15.8232774956444,-17.2053308809824,4.03694923316025,-4.75712562360177,1.96368976555088e-06,0.000478416105150381,0.000760246766594408,1.86663632453424,0,0,0.863753935511675,0,0,0,0,0,0,5.01869797288213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17457019494119,7.31822460686878,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38248456374471,0,0,0,0,163.08597915756,44.8119344034776,0,0,0,0.949980561334983,0,4.91805062502203,0,0,0,0,65.6851422981067,0,0,1.00039789297865,0,0,0,14.8173701846819,0,187.881040253542,48.5947481875063,0,0,31.3445638829995,0,12.2101454570289,0,0,58.9248161537988,267.21382437084,0,101.731585783092,0,480.27732313828,0,0,0,13.9633696331268,0,0,0,0,0,0,"CW vs. CB","CW"
