"X","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_C1_O09","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_H5_B51","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
34231,"LOC111110855",28.5893548292019,9.19010823752814,2.31354827836322,4.69288587206755,2.69377785170079e-06,0.000695764336553577,0.0016673561304866,0,5.92565181918286,20.6740544385418,0.863753935511675,0,1.1675233178366,26.7349398814576,0,0,1.96691771394421,4.0149583783057,1.05762930866433,20.9105226806688,2.25017421481341,0,866.711835587659,0,13.4262713065124,18.9075579543494,0,2.71248738848769,1.84089995177844,1.41057500393848,0,0,54.2061386953816,0,1.10925390140568,0,0,0,6.27276394874467,0,0,658.623711507854,0.993226701909289,5.22511052976579,0,0,9.59820290400934,0,0,23.1676559464502,6.76913632393798,5.38784930253172,0,0,15.0013746807323,369.988333210922,7.09528858337898,0,7.2949660656824,0,0,0,2.84994168400495,0,0.983610125004405,31.1802649207333,0.874318482840554,298.522919970598,1.92638126621898,6.46083366866624,8.74402909023957,0,59.0234756857401,4.78156077017937,23.6438352995041,17.3784542220364,2.11676716924028,1.05522351234091,0,2.85851459926508,17.6447453793873,0,0.895558968085699,0,0,3.29605154271919,0,1.75894973593429,3.3824534730486,0,0,0,0,48.4670570328744,0,13.5769364986771,0,4.57351741132918,0,25.1629937828458,0,0,2.11090412750717,"CH vs. CW","CW"
34250,"LOC111116003",189.346200168851,-3.80144467993162,2.69128851451117,-3.97098629139469,7.15756982315207e-05,0.0128731329091581,0.0454828611323619,7.46654529813696,12.8389122748962,3.75891898882579,8.63753935511675,28.7261577723493,2052.50599275675,3.91243022655478,0,58.7199641311927,8.85112971274896,8.02991675661141,7.40340516065028,0,4.50034842962681,0,926.00797029149,1.06517605527238,38.7870059965913,24.3097173698778,10.4884500425136,19.8915741822431,2422.62433654043,14.811037541354,3.1282422244138,0,14.3812204702033,7.62606620885548,1948.95910476978,35.290924912078,3017.23928560532,692.600607088768,1.04546065812411,22.6390349082147,7.41941591933075,38.7425712651679,7.94581361527431,16.5461833442583,10.4842576846322,1352.57356638848,953.421488464928,21.9187525952217,35.5486855139986,10.5307527029319,4.83509737424142,930.558543822979,44.5552597314046,8.27080043742419,2.00018329076431,39.3112604036604,6.08167592861055,0,42.7276583847112,40.5195736824054,8.0540108303498,3.67518624291276,3.79992224533993,18.986936655917,53.1149467502379,31.1802649207333,27.1038729680572,0,0,0,8.74402909023957,20.6368958635952,13.0051726087224,0.956312154035873,4.72876705990082,13.9027633776292,16.9341373539222,27.4358113208637,2.1110229241971,13.3397347965704,9.501016742747,36.2190614380382,591.068918936562,4.77952551617161,8.1400969713526,29.6644638844727,6.06807882154145,5.27684920780287,69.9040384430045,2082.11250871503,10.7085879771676,3.98449131093254,2.72368992327947,14.0015942539415,13.8079497696856,7.40560172655114,0,8.23233134039252,14.6887742948529,4.57508977869923,2.20293545978455,0,4.22180825501434,"CH vs. CW","CH"
34351,"LOC111113824",9.69496585650326,22.3379171749928,3.15264999040215,7.20433363298049,5.83283898837028e-13,4.88706548606088e-10,7.11202547985642e-10,0,181.719989121608,2.81918924161934,0,0,0,0,0,0,0,0,6.34577585198595,0,0,0,2.96480673519154,0,0,33.7634963470525,0,0,7.36359980711376,0,25.0259377953104,5.68376438761791,0,0,0,0,0,0,2.09092131624822,0,173.428847114356,0,0,0,28.4572708582875,0,0,0,0,157.961290543979,0,2.3090782725136,0,0,0,0,0,0,0,0,6.90343785458554,174.571346538356,1.89996112266997,13.9237535476724,0,0,0,0,35.6380534250511,0,0,0,0,0,0,1.15856361480243,0,7.38656458638639,0,0,0,0,7.16447174468559,1.36557871890617,0,2.19736769514612,0,0,0,0.976600613843822,0,0,0,0,0,0,0,0,0,1.14377244467481,0,1.06884418324468,45.3844387414042,"CH vs. CW","CW"
34475,"LOC111113858",20.9352498063497,-38.9026350532848,6.35456387366907,-6.5749494061509,4.86697142520286e-11,3.03982186179216e-08,1.02511255167226e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95424505833187,0,0,0,0,140.720038070391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.853212685302,0,127.183489541254,0,0,0,0,273.836368231893,0,0,0,0,0,0,0,0,0,124.914701289137,0,0,0,0,0,272.004581247375,0,39.4057612516792,0,0,0,68.9580405425989,0,0,0,0,0,0,118.168674275102,0,109.573511050645,0,0,68.2275165090347,0,35.9058076280403,235.993498424586,151.084535604202,0,0,0,0,"CH vs. CW","CH"
34499,"LOC111112788",6.42164096884727,-34.5445332219456,4.83729821832695,-7.4334391801646,1.05809854733172e-13,1.03850860851255e-10,1.76582321225513e-10,0,0,0,0,0,0,0,0,0,0.983458856972107,0,0,0,0,0,0,0,0,0,0,1.80832492565846,59.8292484327993,0,0,0,0,0,0,0,0,101.117514064765,0,0,0,0,0,0,2.24662664670691,113.488247370505,0,0,0,0,0,0,0,0,0,0,1.01361265476843,6.73909004783306,0,0,0,0,0.949980561334983,0,62.9510480002819,0,0,0,0,2.15361122288875,0,0,90.0358103680781,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02269294051382,0,0,90.8238570874754,80.3144098287567,0,0,0,0,0,0,0,0,0,0,0,0,"CH vs. CW","CH"
34671,"LOC111110817",30.4495496698515,4.46609902264201,1.64518080337045,4.41599998527235,1.00544090650891e-05,0.00225744483793425,0.00665581172968535,0,1.97521727306095,15.9754057025096,6.9100314840934,29.8752040832433,2.33504663567321,1.95621511327739,7.18999308098656,15.2236944043833,14.7518828545816,3.01121878372928,27.4983620252725,42.8665714953711,0,0,3.95307564692205,10.6517605527238,2.23771188441873,47.2688948858735,20.1028625814845,9.94578709112155,8.28404978300298,12.6951750354463,14.5984637139311,26.5242338088836,0,1.7598614328128,2.21850780281136,60.202166026486,41.2906577803132,1.08728509747059,6.27276394874467,3.39585523623221,8.34684290924709,3.32079182272868,0,26.125552648829,1.49775109780461,8.25369071785492,4.26586795733748,5.05817367582039,6.09406037382832,841.40714096426,34.8127010945382,11.545391362568,1.4608281879149,13.784667395707,5.00045822691078,0,2.02722530953685,8.08690805739967,2.0842760187664,2.13260914117923,0,13.7819484109229,9.49980561334983,3.79738733118339,8.85249112503965,0,26.2295544852166,9.46023337934994,4.81595316554744,8.61444489155498,12.4914701289137,1101.8307878476,4.00159157191458,12.4320580024664,0.945753411980163,12.7441997628267,23.284438861643,8.44178809872731,11.9624632371169,8.57554379779523,8.14372863664028,3.44943442267031,8.95558968085699,5.4623148756247,0,2.19736769514612,0,13.1921230195072,5.63742245508101,9.76600613843822,2.00786024571892,6.97285979413195,4.53948320546579,1.07704571184165,0.81223233939327,1.23426695442519,23.9372050853602,1.82940696453167,1.04919816391807,28.5943111168702,64.9865960636442,10.6884418324468,9.49906857378228,"CH vs. CW","CW"
34913,"LOC111115870",617.859106980496,4.65269575808646,1.51070235122505,4.51838750085515,6.23123666567254e-06,0.00144632055364313,0.00493418151304461,29.8661811925478,181.719989121608,1289.30921316725,164.113247747218,305.646318697797,258.022653241889,989.844847318358,39.0313910110699,65.2444045902142,27.536847995219,56.2094172962798,2978.28413319874,3057.11841591378,42.7533100814547,68.5402476777524,147.252067847846,60.7150351505259,867.486307192994,872.448745607836,630.181040054362,126.582744796092,3.68179990355688,36.6749501024004,144.941889731173,88.0983480080777,2503.43860954385,21.7049576713579,334.994678224516,51.89841898835,141.999579195711,43.4914038988237,8520.50436371151,32.8266006169114,85.3232830723036,2014.61370578873,457.877509580182,645.301150426075,37.4437774451152,8.25369071785492,68.2538873173997,67.4423156776052,35.5486855139986,2731.67725114054,205.975148142684,533.39708095064,25.5644932885108,9.18977826380466,1144.10484231719,1122.68334858689,82.1026250362425,43.1301763061316,2209.33257989238,4.26521828235846,74.7872434246767,17.4571346538356,11.3997667360198,824.033050866797,1907.22003238354,1248.85166340411,70.8197971100849,449.886654040197,50.0859129216934,111.987783590215,3.7474410386741,522.203190983148,71.0282504014838,87.9807181713003,974.126014339568,128.60056124307,83.6123031849909,769.257940496526,40.8131098678106,1240.59533608104,742.436594040373,275.379848076513,102.09372236177,40.9673615671852,1153.18040427495,129.644694013621,101.134647025691,36.9379444546201,317.950626466569,139.653887779667,505.980781921167,352.62748101753,38.1316589259126,501.903301718211,9.74678807271924,1.23426695442519,292.233378750439,88.7262377797861,131.149770489758,4491.59439023797,59.4792574141828,120.779392706648,5279.37122289544,"CH vs. CW","CW"
34992,"LOC111115876",374.57447217818,5.51413814391972,1.62431200348826,4.59468315067018,4.33407315394378e-06,0.00103391722905748,0.00371823953324838,135.331133528732,19.7521727306095,8860.71178640959,12.9563090326751,17.2356946634096,12.8427564962026,4.56450193098057,293.762574451737,14.1362876612131,14.7518828545816,17.0635731077992,8.4610344693146,342.932571962969,112.50871074067,50.0871040722037,13.8357647642272,377.072323566424,141.721752679853,799.519593498202,90.0258628649088,489.151892390614,17.4885495418952,45.8436876280005,38.5816541011035,7834.12191426669,37.6124227682239,59.8352887156353,26.6220936337364,2.075936759534,13.0921597840017,13.0474211696471,56.454875538702,12.4514691995181,11.1291238789961,12.1762366833385,5.95936021145573,23.5129973839461,16.4752620758507,11.3488247370505,27.7281417226936,1203.84533484525,22.3448880373705,20.0084301355706,9.67019474848284,541.86370128319,5.84331275165962,22.0554678331312,25.0022911345539,12.7183489541254,76.0209491076319,24.260724172199,15.632070140748,77.8402336530419,8.0540108303498,12.8631518501947,18.9996112266997,16.4553451017947,10.8197113750485,4.92319972432632,0.874318482840554,9.46023337934994,26.9693377270657,135.677507041991,71.2013797348079,5.38353805137266,1.00039789297865,21.0388673887892,12.2947943557421,1447.04595488823,17.9925209385423,17.9387997097955,16.1845090855111,16.1982493958354,21.7166096977074,10.3483032680109,8.06003071277129,518.919913184346,8.1400969713526,2877.45299679385,21.2382758753951,3865.2920447156,2.2549689820324,19.5320122768764,57.5586603772756,3215.48448792256,68.0922480819868,1.07704571184165,836.599309575068,166.626038847401,34.908424082817,5.48822089359501,13.6395761309349,114.377244467481,23.1308223277378,24.5834162146275,22.1644933388253,"CH vs. CW","CW"
35172,"LOC111113349",65.8851541952361,-3.57554669110591,1.61170096550795,-4.28249548309423,1.84808884858051e-05,0.00389481890346244,0.0111308497174594,0,7.90086909224381,5.63837848323868,8.63753935511675,17.2356946634096,10.5077098605294,82.8131064620761,0,25.0103550929154,38.3548954219122,10.0373959457643,10.5762930866433,18.819470412602,351.027177510891,3.95424505833187,21.7419160580713,18.1079929396305,9.69675149914782,27.010797077642,23.5990125956557,17.1790867937554,41.4202489150149,41.6119626161851,80.2915504266208,0.947294064602986,46.4624045960413,9.38592764166828,29.9498553379534,55.012324127651,21.1488734972336,27.1821274367648,43.9093476412127,19.2431796719825,17.6211128084105,9.96237546818603,19.8645340381858,4.35425877480483,7.48875548902304,34.0464742111516,2.13293397866874,17.7036078653714,35.5486855139986,15.7961290543979,0,2.3090782725136,12.4170395972767,3347.83622150404,79.0072399851903,17.343203119262,12.1633518572211,53.2388113778812,38.5591063471784,0,47.1734920063345,18.3759312145638,1.89996112266997,24.0501197641615,30.4919138751366,13.1285325982035,20.1093251053327,16.8181926743999,67.4233443176642,45.2258356806637,17.4880581804791,123.821375181571,112.044564013608,87.0244060172645,36.8843830672264,0,35.9850418770847,18.9940232221364,7.03674308065701,30.4908223921608,16.9661013263339,20.6966065360218,24.1800921383139,0.682789359453087,58.337361628027,72.5131339398221,30.3403941077072,56.2863915498973,23.6771743113402,14.6490092076573,24.7636096972,8.96510544959822,38.1316589259126,9.69341140657489,18.6813438060452,0,0,75.9203890280644,60.8534935072478,16.0128142254473,19.8264191380609,69.4748719109039,58.0498635064472,"CH vs. CW","CH"
35202,"LOC111111079",5.79469987012764,18.3343138322265,2.56785757846792,7.21876015440753,5.24636922577197e-13,4.62110963189023e-10,4.74947495227255e-10,0,0,0.939729747206447,0,0,5.83761658918302,0,0,0,0,0,0,0,0,0,0,0,1.49180792294582,284.963909169123,0,0,0,0,1.04274740813793,6.6310584522209,1.10624772847717,0,0,0,28.1984979963114,0,6.27276394874467,3.39585523623221,0,0,0,0,1.49775109780461,0,1.06646698933437,0,0,0,2.90105842454485,13.084776877577,0,0,0,0,3.04083796430528,9.43472606696628,0,19.1934822706131,0,0,0,124.047986151991,0,0,0,0,0,1.07680561144437,2.49829402578273,1.79451268379089,1.00039789297865,0,2.83726023594049,0,0,2.11044702468183,3.5183715403285,0,4.7505083713735,2.29962294844687,0,14.3385765485148,0,2.19736769514612,0,0,0,0,0,0,0,0,0.81223233939327,0,1.99476709044669,0.914703482265836,0,0,0,0,0,"CH vs. CW","CW"
