"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111125529",1.68860987949835,11.5859014104613,12.1186841561776,3.7556286943835,0.000172906882441791,0.0367872491401157,0.0708579206711392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7486909210253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.774260480490804,2.20433974935586,0,0,0,0,0,0,0,0,5.54281276470865,0,3.95822535327484,0,0,0,0,0,10.063169222809,0,2.01056139319186,1.92408355555723,0,0,4.25461718631389,0,0.708408890300221,113.296280431029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24387872478899,0,0,0,0,0,0,0,"CB vs. HB","HB"
"LOC111109234",174.938303150981,5.30299477348014,0.833906541370365,6.36665098330601,1.93200114441591e-10,1.57727674824931e-07,7.33860716485218e-07,20.6256451068909,54.6864899532035,52.9054426724,38.2823702177369,47.4079709119257,4.70217686216312,55.7767246668863,20.69233736529,35.0789628267442,9.90877054563437,60.649587877095,27.6361863559414,46.3839753253642,27.1764415937306,13.2500905858273,1679.25097321055,33.1782920389236,48.8001941380048,23.7496401838466,32.7823480826365,22.2170843824708,42.6404765991117,6.299194558783,39.1362100521315,192.381574650555,59.59492647322,56.9986766045112,43.8652757813767,32.4205887128098,26.2532437838896,72.6724052244051,35.2760239267197,52.28596460399,611.594639378167,28.9774305901194,66.5395375404085,19.5974328809412,51.9184971108616,32.236003005548,20.3755554190705,47.0251882552377,96.3829258975187,56.4707552430732,26.3248563366873,30.8607564909821,13.8739832577233,66.4489055001277,9994.47877793778,40.7622910234735,42.0954587800128,51.4239595793548,55.8714217173558,50.8749142375831,23.0950531862861,42.0431352945086,61.35249297576,339.840556205741,31.6978355876036,19.0470943406012,62.0600403074198,38.9498921231098,30.1895076684271,37.9048084846935,38.2006664706453,30.7853368889157,25.6549341149217,39.59157314508,2.12730859315695,41.3914590110774,20.5438578187064,23.0433112741075,28.6931922821631,52.0589873309541,41.4871451872628,46.6874564943154,38.1847984070953,27.6497416252431,51.8956034172636,12.393382160536,21.5381158272968,56.9305541001023,12.7894443711077,20.0469028038955,26.4840748694496,112.738736430507,22.8932280115543,24.8775744957798,35.115365681395,60.7138369862994,0,150.693779465474,6.64957776537961,27.9759734356226,239.084605495977,"CB vs. HB","HB"
"LOC111109253",15.388781276285,21.7335429137474,2.12150984710197,10.3166180541433,5.92743407824975e-25,4.16165146633915e-21,5.02601476709595e-21,0,0,3.77896019088571,0.870053868584929,0,0,8.53055789022967,0,0,0,0,47.8318610006678,2.10836251478928,9.05881386457687,0,0,0,1.50154443501553,0,2.73186234021971,0,0.710674609985194,12.598389117566,3.81816683435429,34.472998925822,0,184.407483132242,0,0,0,5.26611632060907,0,0,0,0,0,3.01498967399096,0,0,1.69796295158921,2.04457340240164,15.887295477613,0,2.32278144147241,4.40867949871173,1.8498644343631,0,2.32998689309658,0,1.3579180251617,138.529850295405,0,0,0,0.955525802147924,0,0,0,0,0,161.20927573176,0,0,6.03168417957558,147.192392000128,0,0,0,14.858472465515,0.708408890300221,6.72096578828136,58.0695558091397,0,2.70568338177801,0,17.7286564032942,2.21197933001945,0,293.900205521281,2.26717008708388,9.81561277587971,1.34625730222186,185.433850936033,0,0,0.817615286126941,7.46327234873394,5.01648081162786,5.51943972602722,0,11.5033419439293,1.1082629608966,6.45599386975907,6.37558947989272,"CB vs. HB","HB"
"LOC111101347",30.4298755561245,-22.089689867784,3.91146102668716,-5.79343259459237,6.89621707454631e-09,3.66805606669618e-06,8.87419907892403e-06,0,1.98859963466195,1.88948009544286,0,0,0,0,0,0,0,311.334551102421,0,0,0,0,0.995406623124216,0,0,0,5.46372468043942,0,0,38.8450331124952,0,0,0,0,0,0,0,0,291.311681459362,0,2.22803147314451,253.802323099666,0,6.02997934798191,0,0,0,0,0,0,24.0020748952149,3.67389958225977,0,0,0,0,0,0,0,0,3.69520850980577,0,0,0,0,0,0,90.8830816205895,0,105.591966493075,16.0844911455349,0,0,0,1.06365429657847,0,0,0,519.893317303004,0,0,0,17.7286564032942,1.10598966500972,0,920.651246211243,230.117763839013,0,0,12.0281416823373,0,0,0,0,0,0,0,0,0,0,0,"CB vs. HB","CB"
"LOC111103058",6.37647171906931,21.4128843908534,2.77044293871282,7.8224440643679,5.180747732441e-15,1.01038971748523e-11,1.2283589143659e-11,1.87505864608099,0,0,0,9.25033578769282,0,0,0,0,0,1.01082646461825,2.12586048891857,0,0,0,1.99081324624843,0,1.50154443501553,0,1.82124156014647,0,0,9.4487918381745,0,3.33609667024084,0,137.467396516762,0,0,0,7.37256284885269,0,0,0,0,0,0,0,0,0,0,0,0,6.19408384392643,0,0,0,2.32998689309658,0,0,0,0,0,1.84760425490288,2.86657740644377,0,0,0,0,0,0,0,0.902495440111749,0,79.8494675556252,15.2029239199536,0,0,0,1.41681778060044,0,1.36634248962682,1.73529957769847,0,0,1.3637428002534,17.6958346401556,0,173.507350247503,2.26717008708388,0,0,101.236859159672,0,0,4.0880764306347,0,4.01318464930229,0,0,0,0,4.30399591317271,0,"CB vs. HB","HB"
"LOC111118967",5.48803296035819,-17.3417245218525,3.15941460397554,-5.59474697057103,2.20943754775826e-08,1.04813925829802e-05,2.48342884640536e-05,0,0,197.450669973779,0,0,0,0,24.830804838348,0,5.94526232738062,0,18.0698141558078,4.21672502957856,0,0,0,20.3350822174048,0.750772217507766,0,1.82124156014647,0.925711849269618,0,0,24.8180844233029,0,0,0,0,0,0,0,0,0,6.68409441943352,1.99844348897375,5.25312138476909,0,0,0,0,0,0,0.973633711087469,20.1307724927609,0,3.6997288687262,0,0,0,0,0,0,0,0,1.91105160429585,0,0,0,0,0,6.49164868718497,2.51579230570226,0,0,0,0,13.9734964041459,0,0,0,0,0,0,0,5.49264194050769,0,86.2671938707585,0,49.5735286421438,0,0,0,2.00469028038955,0,0,0,0,0,5.51943972602722,4.22165185423803,0,0,0,0,"CB vs. HB","CB"
"LOC111122181",11.1209209731689,18.9435158607506,3.62590433902063,5.38627268352707,7.1933804192385e-08,3.19650151414389e-05,6.66907168532814e-05,0,0,412.851400854264,0,0,0,0,0,0,0,0,4.25172097783713,12.6501750887357,0,1.32500905858273,0,25.6864196430376,6.00617774006213,0,20.0336571616112,0,0,0,104.999587944743,0,22.4218535245778,0,0,0,0,38.9692607725071,0,0,0,0,0,18.8436854624435,0,0,0,0,0,0,20.1307724927609,0,1.8498644343631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8612533333585,0,60.5518177512988,0,0,0,0,0,0,5.41136676355601,21.9705677620308,0,44.239586600389,0,121.278096856673,0,0,0,8.01876112155818,0,0,0,0,0,1.83981324200907,0,0,0,38.7359632185544,24.4397596729221,"CB vs. HB","HB"
"LOC111118306",6.78932992107511,-15.5222729841278,4.65185895506865,-4.5595321118621,5.12677173599616e-06,0.00174733322128296,0.00368669612542094,0,0,80.3029040563214,0,0,4.70217686216312,0,0,0,0,0,0,11.595993831341,0,0,0,7.49187239588597,4.5046333050466,0,0,0,0,2.09973151959433,41.9998351778972,0,373.50087581731,0,0,0,0,0,0,0,0,0,0,0,0,3.2236003005548,0,0,0,0,2.32278144147241,0,0,0,0,0,0.678959012580851,0,0,0,0,0,0,0,0,0,0,3.24582434359248,0,1.8049908802235,0,0,0,9.31566426943058,0,0,4.25045334180132,0,0,0,0,8.23896291076154,0,36.4976589453209,0,25.6720059039673,0,0,0.673128651110932,8.01876112155818,1.82648792203101,0,0,0,4.01318464930229,0,0,0,2.2165259217932,0,0,"CB vs. HB","CB"
"LOC111122071",87.1829976340883,1.57460363207192,1.14411921129559,4.34695879119288,1.3803814118297e-05,0.00425834251102644,0.0359282331217536,64.6895232897943,47.7263912318867,49.1264824815143,107.886679704531,90.190773930005,71.7081971479876,8.53055789022967,212.096457994222,75.6390135951672,79.2701643650749,143.537357975791,83.9714893122834,56.9257878993106,414.440734304392,124.550851506776,133.384487498645,72.7781889886066,63.0648662706524,134.581294375131,53.7266260243209,122.19396410359,58.9859926287711,121.784428136471,44.8634603036629,61.1617722877487,57.2347313653697,120.703079868377,63.709091015809,86.1171887684011,7.65719610363446,28.437028131289,77.3796653876431,56.9543543007748,70.1829914040519,62.9509699026731,22.7635260006661,70.8522573387875,101.760254337289,4.29813373407306,50.0899070718816,49.0697616576393,76.2590182925423,30.1826450437115,37.1645030635586,130.056045211996,47.1715430762591,90.6121438638104,219.018767951078,116.172529416899,20.3687703774255,62.9681137706386,76.2859796525435,756.186225258621,72.9803680686639,60.1981255353192,108.851197215058,44.5422088230825,103.017965659712,49.7340796671253,127.02914500425,63.8345454239855,174.847565246307,84.8345713705044,60.3168417957558,56.7604648889384,80.7655333247535,55.8939856165835,67.0102206844438,80.6602790985098,68.7156623591214,2.88041390926344,71.7329807054079,63.6276511822772,74.8572402291915,10.9852838810154,88.6432820164712,61.9354212405445,65.1238944844092,72.5898097974249,90.686803483355,91.2851988156813,80.1023094822009,24.0562833646746,20.0913671423411,102.982499624021,134.906522210945,83.3398745608623,86.2834699599992,64.3934634703176,111.873774137308,78.2227252187192,64.2792517320029,91.4599131549202,109.447619404825,"CB vs. HB","HB"
"LOC111121464",4.02558932192442,18.419033911222,3.35575831220392,5.60494347220337,2.08322942244205e-08,1.01571901215039e-05,1.96428807467133e-05,0,0,0,0.870053868584929,0,0,0,24.830804838348,0,0,0,0,0,0,0,0,0,0.750772217507766,0,0,0,0,245.668587792537,0,3.33609667024084,0,0,0,0,0,9.47900937709632,0,0,0,0,0,0,0,0,0,1.02228670120082,0,0,54.1982336343563,0,0,0,2.32998689309658,8.15245820469469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9003654899942,0,0,1.0613194618225,0,0,5.46536995850727,2.89216596283078,0,0,4.09122840076021,1.10598966500972,0,0,0,0,0,0,0,2.16805262366359,0,2.48775744957798,0,0,0,1.15033419439293,2.2165259217932,3.22799693487954,0,"CB vs. HB","HB"
