"X","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_C1_O09","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_H5_B51","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
16738,"LOC111136498",2.99058995297666,-14.9284633005082,3.19322903033709,-4.95404500380389,7.26863835808692e-07,0.00017303731405545,0.000314106485331414,0,0,0,0,0,0,3.26035852212898,0,0,0,1.00373959457643,0,0,0,1.31808168611062,0.988268911730512,3.19552816581715,0.745903961472909,8.10323912329259,0,0,0,0,0,0.947294064602986,0,0,2.21850780281136,0,0,0,0,5.65975872705368,0,0,0,0,0,0,0,1.68605789194013,0,0,0,0,0.730414093957452,0,0,0,0,0,0,0,0,0,5.6998833680099,236.703810310432,0,0,0,0,0,2.15361122288875,3.7474410386741,0,0,0,1.89150682396033,0,0,1.05522351234091,0,0,0,0,0.895558968085699,0,0,1.09868384757306,0,0.879474867967145,0,0.976600613843822,0,0,0,0,0,0,0,0,0,0,0,2.13768836648935,0,"HC vs. WC","HC"
16810,"LOC111136717",2.59010525295711,15.0345289159965,3.27646637873872,4.90850460475044,9.17734749413188e-07,0.000215239389895706,0.000360048723972121,0,0,0,0,0,0,7.82486045310955,0,0,0,0,0,0,0,0,0,0,1.49180792294582,0,0,0,0,42.3172501181543,0,5.68376438761791,0,0,0,0,0,1.08728509747059,9.409145923117,0,0,0,0.993226701909289,61.8304746022285,0,0,12.7976038720125,0.843028945970065,0,0,1.93403894969657,0,0.730414093957452,0,0,2.31242708256826,0,0,1.0421380093832,0,6.90343785458554,0,0,2.53159155412226,0,0,0,0,0,0,0,1.79451268379089,0,0.956312154035873,3.78301364792065,0,0,0,0,0,0,0,6.2689127765999,3.41394679726544,0,0,0,2.63842460390144,0,0,66.9286748572972,0.996122827733135,0,0,0,0,0,0,0,0,0,2.13768836648935,0,"HC vs. WC","WC"
17000,"LOC111134451",5.53422757111378,17.7772680743556,10.8950023714846,3.93128880111698,8.44917014120906e-05,0.0130496402444371,0.0278562805378668,0,0,0,0,0,0,1.95621511327739,0,0,0,0,0,0,0,0,83.014588585363,0,0,14.8559383927031,0,0,0,0,0,0,0,0,4.43701560562273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.112604036604,0,0,0,0,12.6563027334068,0,0,2.53159155412226,3.93444050001762,3.28213314955088,0,0,0,0,0,5.38353805137266,0,0,0,0,0,0,0,4.76419099877513,1.35728810610671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HC vs. WC","WC"
17003,"LOC111133743",11.8523212694363,19.9337057066189,3.50342550523002,5.80157884085833,6.56933952957489e-09,2.2127492360149e-06,4.82226003992287e-06,0,37.5291281881581,61.082433568419,0,0,0,46.9491627186573,0,0,0,0,168.163060077628,1.04552613403344,0,0,0,0,0,0,0,1.80832492565846,0,2.82115000787695,0,0,238.94950935107,0,0,0,0,1.08728509747059,23.0001344787304,0,1.85485397983269,0,102.302350296657,0,10.4842576846322,0,0,1.68605789194013,0,1.05307527029319,0,0,0,0,64.005865304458,0,2.02722530953685,0,0,0,0,0,0,0,0,0,0,6.30682225289996,5.77914379865693,0,4.99658805156547,0,0,1.91262430807175,5.67452047188098,0,0,0,0,50.5004245870164,0,0,0,0,0,0,0,0,0,0,0,0,0,35.5425084907746,1.62446467878654,0,0,0,0,259.636344941181,0,0,0,"HC vs. WC","WC"
17048,"LOC111137210",4.4079246824734,41.5287169596953,3.11516712784803,13.5606931396867,6.8485845586862e-42,3.09771263281604e-38,7.6664928702157e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97653782346102,0,0,112.094807872214,0,1.80832492565846,14.7271996142275,0,2.08549481627587,0,2.21249545695435,1.17324095520854,15.5295546196795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10615054058638,0,1.53938551500906,0,3.67591130552186,1.00009164538216,4.62485416513652,1.01361265476843,0,0,0,0,0,1.89996112266997,182.274591896803,0,0,0,0,0,0,0,0,4.00159157191458,1.91262430807175,0,0,0,0,0,0,0,0,13.4333845212855,0,0,4.39473539029225,0,29.0226706429158,0,2.92980184153147,0,1.99224565546627,0,0,0,0,10.9712189974568,3.65881392906334,0,0,1.10146772989227,0,0,"HC vs. WC","WC"
17298,"LOC111133159",6.09412418280851,16.0590840298973,3.47253813389323,4.92987646392303,8.22816312349969e-07,0.000194417985683766,0.000335722533792235,1.86663632453424,5.92565181918286,0,2.59126180653503,0,0,5.21657363540637,0,0,2.95037657091632,0,0,0,0,0,0,4.26070422108954,0,41.8667354703451,0,0,0,0,2.08549481627587,0,0,0,0,0,0,0,17.7728311881099,0,0,0,0,0,0,0,0,0,0,0,4.83509737424142,0,5.84331275165962,0,0,0,5.06806327384213,0,0,0,0,0,0,454.420683964946,0,0,0,0,0,0,0,0,2.00079578595729,0,0,0,0,0,7.03674308065701,0,0,0,0,0,0,0,0,6.15632407577002,2.2549689820324,1.95320122768764,0.669286748572972,0,1.81579328218631,0,0,0,0,0,4.19679265567226,0,0,2.13768836648935,2.11090412750717,"HC vs. WC","WC"
18632,"LOC111132315",5.36187583867312,-16.2213874718574,6.53258482710637,-4.19639242732832,2.71200181350821e-05,0.00485126561690943,0.0082357231539087,0,0,0,0,4.59618524357589,14.0102798140392,0,0,0,0,2.00747918915285,0,0,0,0,0,0,73.844492185818,0,1.74807500708561,0,0,0,0,0,0,0,0,145.31557316738,0,0,0,0,1.85485397983269,0,0,0.870851754960965,0,0,0,0,1.01567672897139,2.10615054058638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6136445057999,0,0,11.2423231160223,0,0,0,47.2876705990082,3.47569084440729,8.4670686769611,2.11044702468183,0,0,0,0,0,0,20.3502424283815,0,0,161.823375705955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HC vs. WC","HC"
19307,"LOC111137667",285.962220832755,-5.40623377884165,1.84014739106046,-4.47765114424721,7.54687938829234e-06,0.00157203483679021,0.00529942988396689,4561.12585899941,96.7856463799867,20.6740544385418,46.6427125176305,118.351770022079,8.17266322485623,20.2142228371997,10.2714186871237,158.761384502854,16.7188005685258,4.0149583783057,913.791722685977,201.786543868454,0,15.8169802333275,4946.28590321121,20.2383450501753,23.8689267671331,5.40215941552839,291.928526183296,65.0996973237047,27.6134992766766,33.8538000945234,67.7785815289656,10.4202347106328,185.849618384165,51.6226020291756,41.0423943520102,13.493588936971,42.2977469944671,2.17457019494119,4.18184263249645,6.79171047246442,26.895382707574,38.7425712651679,16.8848539324579,84.4726202312136,11.9820087824369,68.0929484223031,6.39880193600623,19.3896657573115,3.04703018691416,15.7961290543979,12.5712531730277,52.3391075103082,19.7211805368512,225.149567463214,70.0064151767509,40.4674739449445,22.2994784049054,10.1086350717496,32.3062782908792,2.13260914117923,48.3240649820988,3.67518624291276,74.0984837841287,26.5817113182838,18.6885923750837,16.4106657477544,4559.57088801349,79.8864152033995,4.81595316554744,5.38402805722186,0,18.8423831798043,18.0071620736156,22.951491696861,5.67452047188098,28.9640903700607,247.661758801112,17.9387997097955,2912.50796108393,0,23.0738978038141,80.4868031956405,9.85114864894269,200.740071679208,0,6.59210308543837,11.124811172826,43.9737433983573,5.63742245508101,5462.1272332285,10.0393012285946,47.8138957311905,11.802656334211,18.3097771013081,4.87339403635962,1.23426695442519,0,28.3558079502409,291.677089569222,14.8690417807725,163.017224024057,78.0256253768613,16.8872330200574,"HC vs. WC","HC"
19462,"LOC111138168",2.93630805656296,13.3579366483574,6.6360049455487,4.05256672409132,5.06587693629672e-05,0.00854793984222214,0.0168665838298004,0,5.92565181918286,164.452705761128,0,0,0,0,0,0,0,0,0,6.27315680420065,0,2.63616337222125,3.95307564692205,0,0,2.7010797077642,0,0,1.84089995177844,0,0,4.73647032301493,2.21249545695435,0,0,0,0,0,0,0,0,0,0,0,0,8.25369071785492,0,0,0,0,1.93403894969657,0,0,0,0,0,0,0,0,0,39.1194811759847,0,0,0,0,0,0,0,0,2.15361122288875,4.99658805156547,0,13.0051726087224,0,0,0,0,0,7.03674308065701,0,1.35728810610671,0,0,0,0,4.39473539029225,0,0,0,3.90640245537529,0,0.996122827733135,0,0,0,0,0,0,0,0,0,0,0,"HC vs. WC","WC"
19561,"LOC111132400",4.59675487013294,28.7610179907431,6.11152580551405,5.11563437344227,3.12688246757889e-07,7.73463692878771e-05,0.000198760949343287,0,0,0,0,0,0,0,0,0,0,0,0,3.13657840210033,2.25017421481341,0,0,0,0,21.6086376621136,0,0,0,0,0,0,0,0,0,0,48.340282279391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.327351728175,0,19.9495917880346,44.3028521971396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2382758753951,0,0,0,0,56.7790011807887,1.81579328218631,0,0,8.63986868097633,56.8508620777305,0,1.04919816391807,0,0,0,0,"HC vs. WC","WC"
19582,"LOC111132404",22.1949152088235,45.0369213597996,3.18265866729296,14.4091280623566,4.53398208108705e-47,2.39258234418964e-43,8.55055921509476e-43,0,29.6282590959143,0,0,0,7.00513990701962,0,0,0,0,0,0,64.8226203100734,0,0,0,0,0,9.45377897717469,166.067125673133,0.904162462829231,8.28404978300298,44.433112624062,0,0,0,0,14.4203007182739,0,0,17.3965615595295,0,2.26390349082147,0,0,12.9119471248208,0,0,26.8244948330285,0,0,0,0,59.9552074405936,0,0,0,0,0,7.09528858337898,0,443.950791997243,88.503279358938,0,0,92.1481144494934,0,19.6722025000881,0,0,0,34.6748627919416,288.583903867092,0,0,54.0214862208469,22.951491696861,0.945753411980163,0,0,0,0,0,0,0,428.077186744964,0,0,20.8749931038882,0,0,33.824534730486,0,0,0,0,0,0,0,0,16.464662680785,0,0,114.552643908797,0,0,"HC vs. WC","WC"
20005,"LOC111132460",23.5313070127029,-1.04915873230666,1.70146488418932,-3.6434038780579,0.00026905615758091,0.0344892957948453,0.152602261871515,7.46654529813696,35.5539109150972,35.709730393845,18.1388326457452,20.6828335960915,1.1675233178366,8.47693215753535,10.2714186871237,25.0103550929154,66.8752022741033,1.00373959457643,5.28814654332163,6.27315680420065,0,0,17.7888404111492,11.7169366079962,61.1641248407786,2.7010797077642,27.9692001133697,1.80832492565846,3.68179990355688,2.82115000787695,80.2915504266208,17.0512931628537,5.53123864238587,52.2092225067798,29.9498553379534,17.645462456039,3.02126764246194,39.1422635089413,9.409145923117,32.8266006169114,10.2016968890798,4.4277224303049,77.4716827489246,1.74170350992193,3.74437774451152,66.0295257428394,70.3868212960685,17.7036078653714,13.203797476628,6.31845162175915,7.73615579878627,0.769692757504532,46.0160879193195,81.7890265478615,26.0023827799361,58.9668906054906,6.08167592861055,16.8477251195826,13.5477941219816,5.33152285294807,3.45171892729277,163.545787809618,15.1996889813597,1.26579577706113,18.6885923750837,1.64106657477544,4.37159241420277,2.10227408429999,78.981631914978,3.23041683433312,9.99317610313094,16.150614154118,89.0354124750994,29.6456767751121,99.3041082579172,9.26850891841944,47.6272613079062,64.3686342527957,0,6.66986739828518,4.7505083713735,13.2228319535695,7.16447174468559,10.2418403917963,0,10.9868384757306,3.03403941077072,0.879474867967145,2.2549689820324,8.7894055245944,20.7478892057621,7.96898262186508,1.81579328218631,37.6965999144579,10.5590204121125,1.23426695442519,4.98691772611671,119.826156176824,77.6406641299369,2.28754488934962,33.0440318967682,16.0326627486701,6.33271238252152,"HC vs. WC","HC"
20832,"LOC111134534",82.0312016586187,-1.24953849227921,1.46923268292348,-3.89599896583126,9.77948056759466e-05,0.014886438160153,0.0926076421946019,29.8661811925478,50.3680404630543,27.252162668987,44.0514507110954,51.7070839902288,40.8633161242811,77.5965328266697,91.4156263154006,13.0488809180428,52.1233194195217,30.1121878372928,23.2678447906152,90.9607736609094,33.7526132222011,23.7254703499912,29.6480673519154,20.2383450501753,42.5165258039558,187.725039689612,69.0489627798815,68.7163471750216,44.1815988426826,560.703564065544,220.019703117104,79.5727014266508,120.581002404012,42.2366743875073,22.1850780281136,40.480766810913,51.3615499218529,21.7457019494119,164.137323325485,232.050107809201,46.3713494958172,34.314848834863,30.790027759188,42.6717359930873,238.891300099835,39.2050309098109,22.3958067760218,22.7617815411918,54.8465433644549,129.528258246063,333.621718822658,43.1027944202538,21.9124228187236,145.198496568114,177.016221232642,128.339703082538,52.7078580479581,314.041596229021,31.264140281496,395.598995688747,158.779070655467,159.870601566705,40.8491641374043,24.0501197641615,38.3607948751718,67.283729565793,33.224102347941,28.3807001380498,83.7975850805255,26.9201402861093,121.167260250463,48.451842462354,59.0234756857401,66.9418507825111,25.5353421234644,1.15856361480243,450.871407048179,44.3193875183184,21.110229241971,0.952838199755026,49.5410158728951,18.9718893246867,18.8067383297997,654.794995715511,21.7069252569403,40.6513023602033,28.3177011671934,28.1431957749487,27.0596277843888,25.3916159599394,31.4564771829297,15.9379652437302,40.8553488491921,22.6179599486747,25.1792025211914,22.2168051796534,10.9712189974568,35.6734358083676,35.6727375732142,16.0128142254473,49.5660478451523,45.960299879521,106.600658439112,"HC vs. WC","HC"
20949,"LOC111132549",21.1663064051994,3.89710858308931,4.11499495832797,3.69824696891047,0.00021709361266858,0.0290924960677619,0.0816570055480368,0,57.2813009187676,0,0,0,3.50256995350981,63.2509553293022,65.7370795975914,0,42.2887308498006,0,4.2305172346573,81.5510384546085,101.257839666603,3.95424505833187,0,31.9552816581715,0,0,27.9692001133697,26.2207114220477,54.306548577464,2.82115000787695,0,3.78917625841194,75.2248455364479,1.17324095520854,0,41.51873519068,66.4678881341626,55.4515399710002,27.1819771112269,0,56.573046384897,0,0,0,19.4707642714599,0,51.1904154880498,0.843028945970065,0,0,0,54.6481857828217,24.1036651005959,56.0576474092084,0,0,0,0.673909004783306,0,0,130.014746261361,0,71.2485421001237,0,0,0,0,78.8352781612495,22.1533845615182,0,97.4334670055266,0,20.0079578595729,0,0,0,0,0,0,50.5004245870164,1.35728810610671,0.574905737111718,0.895558968085699,30.0427318159358,0,0,31.3517405779641,62.4427156256673,40.5894416765832,57.6194362167855,42.8343519086702,51.798387042123,29.052692514981,0,14.6201821090789,0,5.98430127134006,25.6116975034434,17.8363687866071,0,48.4645801152601,0,0,"HC vs. WC","WC"
21119,"LOC111133862",2.66836259468334,16.4701680854545,3.33248221710435,5.12551499109318,2.96725554272368e-07,7.39757834596198e-05,0.000164423138824028,0,0,3.75891898882579,0,0,0,0,0,1.08740674317024,0,0,19.0373275559579,4.18210453613377,0,0,0,0,2.23771188441873,1.3505398538821,0,0,0,0.705287501969238,0,0,0,0,0,0,0,5.43642548735296,0,0,0,126.19008926369,0,2.6125552648829,0,0,1.06646698933437,0,0,0,0,0.769692757504532,0,0,0,0,0,0,0,0,0,0,0,1.26579577706113,0,6.56426629910175,0,48.3523039388997,0,2.15361122288875,0,0,0,0,2.83726023594049,0,0,0,0,1.90567639951005,0.678644053053357,0,0,0,5.42673131423507,0,0,0,1.1274844910162,0,0,0,0,11.8475028302582,0,0,0,0,0,3.43131733402442,0,2.13768836648935,0,"HC vs. WC","WC"
21272,"LOC111132581",3.82679845162108,37.4312505652405,3.74861140931546,10.227943953822,1.48641570300165e-24,3.62022261449526e-21,5.82378002734224e-21,0,0,0,1.72750787102335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74807500708561,0,0,0,0,11.3675287752358,2.21249545695435,0,0,0,0,0,2.09092131624822,0,0,0,0,0,0,0,1.06646698933437,0,0,0,0,4.61815654502719,0,149.793385700016,0,0,0,0,0,0,0,0,0,0,2.95083037501322,0,0,0,7.7055250648759,0,0,0.897256341895444,5.00198946489323,0,0,0,0,0,0,0,2.71457621221343,0.574905737111718,2.6866769042571,1.36557871890617,0,160.407841745667,0,0.879474867967145,0,0,0,2.98836848319941,0,0,0,0,0,0,0,4.57508977869923,0,0,0,"HC vs. WC","WC"
21391,"LOC111099074",18.6545400130557,17.1886707411943,8.49034011510534,4.05665538024477,4.97804494306094e-05,0.00847391714984922,0.0157960380582622,66.2655895209655,0,0,0,43.663759813971,0,0,55.4656609104678,142.450283355301,0,0,0,0,20.2515679333207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.801709832548,16.4752620758507,0,0,0,0,0,0,106.98729329313,0,0,0,0,0,0,0,185.536995282593,0,0,0,7.59477466236679,0,0,0,0,0,0,136.157024405159,91.5201468733353,42.0167115051031,0,0,0,0,0,275.136654453689,0,0,143.726434277929,0,0,0,0,0,0,0,0,0,0,0,0,0,96.2728224451648,0,0,25.1807559340336,58.3323946784152,0,0,0,"HC vs. WC","WC"
21664,"LOC111133977",6.93660336773889,-37.3147448740577,4.38090223307827,-8.80079212662607,1.35853789435502e-18,1.87017507874212e-15,3.56024876521282e-15,0,0,0,0,0,11.675233178366,14.3455774973675,0,0,95.3955091262944,0,0,40.7755192273042,0,10.544653488885,20.7536471463408,0,0,0,8.74037503542804,0,0,0,0,33.1552922611045,11.0624772847717,0,24.403585830925,0,0,0,0,0,0,0,0,0,7.48875548902304,0,0,0,1.01567672897139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3606881396516,0,0,0,0,0,0,0,0,0,45.5104941386659,0,0,0,0,0,0.895558968085699,0,0,34.0591992747649,0,0,0,0,0,0,0,0,0,0,0,115.252638765495,119.60859068666,0,52.8704510348292,0,0,"HC vs. WC","HC"
21685,"LOC111132994",16.0480999459796,18.2106772969737,2.72751476872733,6.75213566912045,1.45684547701097e-11,8.2369002666288e-09,1.09156094321006e-08,0,1.97521727306095,3.75891898882579,1.72750787102335,0,0,0,0,13.0488809180428,1.96691771394421,0,41.2475430379087,0,0,0,17.7888404111492,7.45623238690669,0,530.762162575665,0,0,0,0,0,0,0,0,45.479409957633,33.214988152544,0,0,0,0,7.41941591933075,27.6732651894056,7.94581361527431,5.22511052976579,1.49775109780461,4.12684535892746,2.13293397866874,0,11.1724440186853,16.8492043246911,0,5.38784930253172,1.4608281879149,0,0,3.46864062385239,6.08167592861055,0,19.8006221782808,0,0,0,0,612.645156097588,0,9.84639944865263,0,0,0,0,0,0,20.0079578595729,0,1.89150682396033,0,0,0,0,0,6.78644053053357,13.2228319535695,0,0,0,5.49341923786531,0,35.1789947186858,0,0,0,3.98449131093254,0,0,0,0,0,0,0,0,2.20293545978455,10.6884418324468,0,"HC vs. WC","WC"
21839,"LOC111134310",6.78290368228225,-18.7040951382428,2.90727486713886,-6.51654264053726,7.19463644063258e-11,3.39994894004938e-08,6.49746822021688e-08,0,0.987608636530477,0,0,1.14904631089397,1.1675233178366,0,0,0,0,7.02617716203498,8.4610344693146,0,0,1.31808168611062,0,0,8.204943576202,108.043188310568,0,13.5624369424385,0,0,46.923633366207,7.57835251682389,0,0,0,3.113905139301,0,0,0,10.1875657086966,0,0,0,0,1.49775109780461,1.03171133973187,0,0.843028945970065,0,0,0,20.7817044526224,0,0,0,0,2.02722530953685,0.673909004783306,1.0421380093832,0,0,0,0,264.551317405777,0,0,0,0,0,34.4577795662199,0,10.7670761027453,0,0,0,0,14.8173701846819,0,0,0,0,0.574905737111718,1.7911179361714,0,12.2101454570289,2.19736769514612,0,35.1789947186858,0,0,0,0,0,5.38522855920827,0,0,19.9476709044669,3.65881392906334,0,0,0,0,0,"HC vs. WC","HC"
21853,"LOC111134251",112.133623111994,-2.02027423446989,2.56325054879975,-3.70077618345623,0.000214940998157728,0.0290367368104597,0.101366403960715,3.73327264906848,14.8141295479572,15.0356759553031,738.509614862482,19.5337872851975,31.5231295815883,13.0414340885159,0,4.34962697268094,6.88421199880475,13.0486147294935,12.6915517039719,10.4552613403344,15.7512195036938,1.31808168611062,8.89442020557461,1371.94675919083,14.1721752679853,8.10323912329259,7.86633753188523,16.2749243309262,7.36359980711376,2.11586250590771,483.834797376001,600.584436958293,103.987286476854,11.7324095520854,8.87403121124546,1.037968379767,3.02126764246194,659.98205416465,564.54875538702,5.65975872705368,4.63713494958172,5.53465303788113,2.97968010572787,6.09596228472676,2.24662664670691,7.22197937812306,10.6646698933437,0.843028945970065,4.06270691588555,14.7430537841047,13.538272647876,6.15754206003625,1.4608281879149,110.277339165656,1022.09366158056,6.93728124770478,4.0544506190737,5.39127203826645,426.234445837729,12.7956548470754,3.45171892729277,12.8631518501947,8.54982505201485,21.5185282100392,16.7213721250749,756.531690971477,6.12022937988388,0,1.92638126621898,4.30722244577749,17.4880581804791,2.69176902568633,12.0047747157437,7.65049723228699,3.78301364792065,4.63425445920972,120.655728646696,615.195307694753,0.703674308065701,2.85851459926508,12.2155929549604,1.14981147422344,23.2845331702282,5.4623148756247,2.71336565711753,6.59210308543837,5.05673235128454,16.7100224913758,4.50993796406481,19.5320122768764,15.3935952171784,0,17.25003618077,18.3097771013081,15.4324144484721,0,15.9581367235735,631.145402763427,6.2951889835084,13.7252693360977,90.3203538511665,1278.33764316063,497.117922027939,"HC vs. WC","HC"
22018,"LOC111135652",76.841221406028,2.3877660348762,2.36645916226384,3.87332893805398,0.000107358769940443,0.0160339310087468,0.0751647450201235,13.0664542717397,1.97521727306095,23.4932436801612,185.70709613501,5.74523155446986,21.0154197210589,73.6841026001149,2.05428373742473,22.835541606575,38.3548954219122,29.1084482427163,82.4950860758174,18.819470412602,40.5031358666413,3.95424505833187,19.7653782346102,185.340633617395,13.4262713065124,5.40215941552839,21.8509375885701,0.904162462829231,5.52269985533532,2113.74664340181,17.7267059383449,19.8931753566627,11.0624772847717,9.97254811927255,2.21850780281136,11.417652177437,1.00708921415398,158.743624230707,7.31822460686878,11.3195174541074,4.63713494958172,58.6673222015399,23.8374408458229,3.48340701984386,0.748875548902304,9.28540205758679,5.33233494667186,3.37211578388026,7.10973710279971,3.15922581087958,3.86807789939313,8.46662033254985,27.7557355703832,19.2985343539898,8.00073316305725,3.46864062385239,1848.82948229761,4.71736303348314,3.1264140281496,0,24.1620324910494,13.7819484109229,4.74990280667492,0,2.95083037501322,223.18505416946,11.3661402769272,0,10.5950969642044,16.1520841716656,1.24914701289137,32.301228308236,5.00198946489323,21.0388673887892,29.3183557713851,5.79281807401215,12.7006030154417,13.7179056604319,113.995237906643,15.2454111960804,21.7166096977074,4.02434015978202,9.85114864894269,4.09673615671852,0,9.88815462815756,1279.35328487499,72.1169391733059,0,48.8300306921911,13.3857349714594,38.8487902815923,7.26317312874526,8.61636569473323,2.43669701817981,3.70280086327557,1.99476709044669,9.14703482265836,8.39358531134453,6.86263466804885,24.23229005763,10.6884418324468,7.3881644462751,"HC vs. WC","WC"
22101,"LOC111132212",26.771741028623,46.6092821923678,3.06917960015994,15.4450389426312,8.14784027120699e-54,5.15953837333912e-50,2.29994117821038e-49,0,0,0,0,0,0,0,0,0,0,0,0,4.18210453613377,36.0027874370145,0,0,15.9776408290858,0,0,0,0,0,0.705287501969238,305.524990584414,1.89458812920597,90.7123137351283,7.03944573125121,0,0,6.04253528492388,65.2371058482356,214.319434915443,0,0,0,0,0,489.764608982107,0,5.33233494667186,0,0,1.05307527029319,1.93403894969657,0,0,11.9467117429461,321.029418167672,1.15621354128413,8.1089012381474,0,0,0,2.30114595152851,0,0,0,0,0,0,0,338.07991222143,0,6.24573506445684,0,0,1.91262430807175,0,0,0,0,0,0,0.678644053053357,0,0,0,0,0,68.7715599774697,467.880629758521,0,0,0,3.98449131093254,0,0,0,1.23426695442519,0,0,1.04919816391807,0,3.30440318967682,10.6884418324468,75.9925485902582,"HC vs. WC","WC"
22178,"LOC111133956",489.645250750806,1.70769157803406,2.07741760918838,3.78351937717802,0.000154626280335832,0.0216934370618314,0.0969369997999441,1057.44947784865,38.5167368246886,0,115.743027358564,297.602994521539,979.552063664911,53.4698797629153,47.2485259607688,523.042643464884,316.673751945019,45.1682817559392,0,664.954621245269,3505.77142667929,375.653280541528,451.638892660844,692.36443592705,35.0574861892267,0,1726.22406949704,322.785999230036,96.6472474683681,162.921412954894,20.8549481627587,243.454574602967,523.255175569704,243.447498205771,515.803064153642,786.780031863386,95.673475344628,718.695449428062,26.1365164531028,35.0905041077328,149.315745376531,28.7801957969819,58.6003754126481,369.241144103449,559.410035030021,275.466927708408,1132.5879426731,6.74423156776052,94.457935794339,65.2906667581779,494.146951647473,70.8117336904169,269.5228006703,525.655316689626,50.0045822691078,72.8414531009002,226.035622013359,26.9563601913322,1881.05910693668,255.913096941508,1076.93630531534,46.8586245971377,94.0480755721633,44.3028521971396,121.967655500546,561.2447685732,308.634424442715,51.5057150653496,146.404976232642,1466.60924278724,1347.82962690979,138.177476651898,371.147618295077,162.573066186098,240.221366642961,24.329835910851,225.435703524089,16.8835761974546,9.85144031291981,1.90567639951005,928.385064576992,56.3407622369483,849.885460713329,2009.44908487044,945.60793150546,176.888099459263,3.03403941077072,99.3806600802874,1616.81276011723,235.360747936361,59.5665206229945,764.026208871315,1454.45041903124,53.8522855920827,33.3015259151241,6861.28999964963,336.118254740266,1064.71485335743,664.142437760136,349.994368070491,569.458816354306,80.1633137433507,6.33271238252152,"HC vs. WC","WC"
