"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111136853",88.4529321797491,6.31862879320639,1.72983605902165,4.72072604628264,2.35004279575291e-06,0.000577741235315884,0.0015681202066485,2.81258796912149,216.757360178152,22.6737611453143,5.22032321150957,4.62516789384641,10.579897939867,1779.60561525407,9.31155181438049,0,40.6259592371009,6.0649587877095,0,7.37926880176248,45.2940693228843,71.5504891634673,0.995406623124216,7.49187239588597,0.750772217507766,0.879616303105429,333.287205506804,205.508030537855,1.42134921997039,4.19946303918866,6.68179196012001,0,2.95024388481287,8.94096887913901,133.684650000386,81.0514717820246,1.09388515766207,3.15966979236544,0,822.570264573485,18.9382675217283,274.78597973389,3.5020809231794,0,0,11.8198677687009,4.24490737897302,2.04457340240164,0,1434.16245643184,638.764896404913,0,1.8498644343631,8.05441278789426,0,1.01905727558684,12.2212622264553,0,0,5.7812402542708,45.2663042451207,164.350437969443,0,1.64971143789195,0.880495432988988,308.986197080864,587.631006660881,4.32776579145664,12.5789615285113,0.902495440111749,1.00528069659593,0,0.9501827449971,15.1379544378247,0,5.30659730911249,9.91772446420309,14.4020695463172,20.4951373444022,2.31373277026463,0,2.74632097025385,12.2736852022806,4.4239586600389,434.498483513168,0.885241582895426,3.40075513062581,308.210241162623,0.673128651110932,15.0351771029216,0,4.33610524732718,9.81138343352329,3.73163617436697,16.0527385972092,0,0,6.90200516635758,17.7322073743456,2.15199795658636,21.2519649329757,"CH vs. CB","CB"
"LOC111106287",5.57937339570866,38.1717444584307,5.42004099879734,7.36264505125964,1.80301335895669e-13,1.29283570392857e-10,4.57429585915873e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.05418125739464,0,0,0,0,0,0,135.682496230912,17.5885251361227,0,0,0,0,0,0,0,0,0,0,0,0,14.4822045754393,0,0,0,0,3.2236003005548,0,0,0,0,15.4852096098161,0,0,0,0,1.01905727558684,0,0,0,0,0,0,0,0,0,0,0,143.898212565933,0,0,0,0,0,0,0,0,0,0,63.534925767647,0,36.9776728842994,0,17.7286564032942,0,0,52.2292533908301,0,19.6312255517594,0,0,0,0,0.817615286126941,0,0,0,0,0,1.1082629608966,0,0,"CH vs. CB","CB"
"LOC111106332",71.1044079604502,4.35910516652255,3.9695801998427,3.77709466213558,0.000158668437421331,0.0223813536031449,0.0816191934215219,429.388429952548,0,241.853452216686,0,26.5947153896169,0,1.96859028236069,12.415402419174,57.0033145934593,298.253993423594,1.01082646461825,133.92921080187,6.32508754436784,0,237.176621486308,0.995406623124216,0,0,241.014867050888,3.64248312029294,210.136589784203,19.8988890795854,186.876105243896,10.4999587944743,71.1700622984712,0,0,76.2420269533452,0,0,46.3418236213598,210.518207304617,3.73471175742785,0,0,263.53158946925,46.7323399468598,2.07673988443447,0,0,6.13372020720492,5.29576515920432,6.81543597761228,49.5526707514115,0,0,830.611318751596,0,54.0100356061023,0,0,416.886762044886,0,0,87.908373797609,0,1.64971143789195,0.880495432988988,0,0,31.3763019880607,2.51579230570226,0,23.1214560217064,90.4319271111899,1.9003654899942,136.241589940422,0,0,122.554738021938,17.2824834555806,10.2475686722011,23.1373277026463,42.3890396478554,0,0,154.838553101361,0,146.064861177745,2.26717008708388,192.386010407242,2.01938595333279,0,0,1.0840263118318,6.54092228901552,141.802174625945,0,70.8328098173493,917.153865333212,0,0,77.4719264371089,171.078317710455,"CH vs. CB","CB"
"LOC111113589",5.10078479960862,16.6310758876852,2.81430694596413,6.01043164469967,1.85030013182383e-09,8.06121897938133e-07,1.21697543410154e-06,0,1.98859963466195,5.66844028632857,0,0,2.35108843108156,3.93718056472139,0,0,0,0,2.12586048891857,35.8421627514178,0,0,0,0,0,1.75923260621086,0,0,0,9.4487918381745,0,1.11203222341361,0,0,0,0,0,3.15966979236544,0,0,51.2447238823236,0.999221744486874,1.7510404615897,0,0,0,0,0,0,0,0,0,0,0,6.98996067928974,2.03811455117367,0,33.5829940110072,0,0,0,0,0,16.4971143789195,0,16.9307505249788,3.87875251921374,0,2.51579230570226,0,2.01056139319186,0,0,0,0,0,0,0,0,0,0,0,9.54619960177383,0,0,0,5.66792521770969,0,0,0,1.82648792203101,2.16805262366359,0.817615286126941,0,2.00659232465115,0,0,233.517841461765,0,2.15199795658636,15.9389736997318,"CH vs. CB","CB"
"LOC111100718",89.164779883376,1.78199389331466,1.59699528026803,3.70477129846122,0.000211581545514214,0.0276057628287743,0.0950854626988908,25.3132917220934,22.8688957986124,35.9001218134143,45.2428011664163,26.5947153896169,30.5641496040603,40.0280024080008,120.015556718682,6.57730553001454,30.7171886914665,96.0285141387337,47.8318610006678,43.2214315531802,56.6175866536054,27.8251902302373,37.8254516787202,14.9837447917719,34.5355220053573,13.1942445465814,87.4195948870306,36.1027621215151,53.3005957488896,26.2466439949292,13.36358392024,17.7925155746178,34.8128778407919,20.1171799780628,4.17764531251207,15.1971509591296,67.8208797750481,13.6919024335836,22.7587251140127,16.8062029084253,91.3492903989247,1659.7073175927,14.8838439235124,15.0749483699548,30.1127283242998,26.8633358379567,149.42073973985,9.20058031080737,18.0056015412947,13.6308719552246,24.7763353757057,15.430378245491,22.1983732123572,69.469310295588,50.0947182015765,22.4192600629104,102.522810899709,78.7101422132982,23.6379091881121,647.49890847833,17.5522404215774,1846.07584974979,19.7911267663742,26.3953830062711,8.80495432988988,138.620519923264,26.1815795046927,30.2943605401965,23.9000269041715,20.7573951225702,17.0897718421308,15.3926684444579,131.1252188096,18.6313285388612,18.082123041834,61.5565287857049,75.7997512621236,18.2426214253351,14.3465961410816,10.4117974661908,73.9553457685988,74.1506661968538,170.467850031675,40.9216176053598,40.7024340527558,49.5735286421438,34.0075513062581,288.579015610863,22.8863741377717,39.0914604675961,305.023482979178,49.8652103442626,34.3398420173315,121.900115029321,7.02307313627901,34.0365449771679,59.1031259593324,40.2616968037525,37.6809406704845,44.1159581100203,4.25039298659514,"CH vs. CB","CB"
"LOC111099732",151.812808893579,-3.73080297492402,1.91339625347336,-4.07769416898597,4.54845410290757e-05,0.00806952027391097,0.0205060896074802,18.7505864608099,0,79.3581640086,18.2711312402835,30.0635913100017,3.52663264662234,7.87436112944277,0,21.9243517667151,22.790172254959,12.129917575419,655.827960831378,1.05418125739464,6.79411039843265,2.65001811716545,14.9310993468632,7.49187239588597,44.2955608329582,3.51846521242172,22.7655195018309,20.3656606839316,6.39607148986675,39.8948988722923,20.04537588036,862.937005368963,12.3910243162141,2221.83076646604,7.31087929689611,4.05257358910123,14.2205070496069,125.333568430496,12.517298812707,9.33677939356964,14.4822045754393,15.98754791179,11.381763000333,95.7259221492128,7.26858959552063,25.7888024044384,16.9796295158921,2.04457340240164,25.4196727641808,7.78906968869975,79.7488294905528,17.6347179948469,31.4476953841727,24.1632383636828,27.959842717159,21.4002027873236,3.39479506290426,3.14840568853193,51.57362004679,38.1561856781873,17.5522404215774,40.1320836902128,7.91645070654968,24.7456715683792,4.40247716494494,0,11.6362575576412,14.0652388222341,18.868442292767,2.70748632033525,63.3326838855436,1359.36503200118,34.2065788198956,94.3211007279846,1.06365429657847,94.4574321022023,7.79249779330243,1.92027593950896,66.2676107469006,5.20589873309541,54.1136676355601,23.3437282471577,43.6397696081089,136.036728796196,7.12292595923226,4353.6181046797,11.3358504354194,16.6865417189955,18.8476022311061,2438.70572609388,18.2648792203101,17.3444209893087,11.4466140057772,22.3898170462018,49.1615119539531,38.6360780821906,14.7757814898331,31.0590232486091,22.165259217932,57.0279458495385,162.577531737264,"CH vs. CB","CH"
"LOC111134144",85.4829403106549,4.1868868010267,4.06449351102063,3.73726232287105,0.000186034805856072,0.0252084486139933,0.0973636662219924,94.6904616270902,0.994299817330973,217.290210975929,0,0,0,26.2478704314759,0,0,0,247.652483831471,5.31465122229642,1.05418125739464,0,0,129.402861006148,1.07026748512657,255.262553952641,0,277.739337922337,0,4.26404765991117,411.547377840489,288.271595993749,6.67219334048168,0.590048776962575,0,1.04441132812802,0,0,2.10644652824363,369.829283102706,0,12.2541731022948,319.7509582358,0.875520230794849,3.01498967399096,0,0,4.24490737897302,0,4.23661212736346,9.73633711087469,312.026973637794,1.46955983290391,0,13.0884207803282,271.443473045752,49.933806503755,0,6.29681137706386,0,0,0,0,0,0,2.64148629896696,0,1.93937625960687,203.404992198462,0,47.8322583259227,247.299051362599,1.92408355555723,2.8505482349913,0,483.962704943205,53.0659730911249,2.12522667090066,3.84055187901792,267.119956722043,15.6176961992862,0,0,376.393012869939,180.276315396585,6.10536510791337,2243.20217105701,146.23247061691,4.90780638793985,0,39.0914604675961,0,147.427578409124,0,0,119.392243316743,48.7550509132405,5.27706481779753,2.30066838878586,0,4.30399591317271,28.6901526595172,"CH vs. CB","CB"
"LOC111105578",14.9071188951812,-22.6360634837396,3.0585897044592,-7.50235031311375,6.2683577742846e-14,5.01731018314715e-11,1.03040240552221e-10,5.62517593824298,0,9.44740047721428,0,6.93775184076961,0,0,0,0,0,0,49.9577214895863,0,4.52940693228843,0,0,0,1.50154443501553,0,3.64248312029294,0,0,2.09973151959433,12.4090422116514,28.9128378087539,0,287.228625242341,0,0,0,10.5322326412181,0,0,2.22803147314451,0,0,2.26124225549322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93937625960687,0,0,0,2.01056139319186,161.623018666808,3.8007309799884,0,4.25461718631389,4.24527784728999,2.83363556120088,0,0,0,0,0,2.72748560050681,14.3778656451264,0,569.210337801759,0,0,0,195.457302337981,0,0,0,0,7.02307313627901,0,0,2.30066838878586,0,2.15199795658636,0,"CH vs. CB","CH"
"LOC111114907",7.11067204191609,-8.06852552874181,9.53755669249773,-3.57220731297287,0.00035398500756466,0.0390495384306425,0.155295196368973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7569499575699,0,0,18.5142369853924,0,0,0,2.22406444682723,0,0,0,27.3548717264333,0,0,0,0,0,0,0,0,0,0,0,0,149.340577489562,0,20.1307724927609,0,20.3485087779941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.996856639428,0,0,7.03696487617151,0,0,0,0,0,0,0,135.951077717868,0,9.01894460592669,0,0,8.84791732007779,0,0,0,17.6681029965835,0,0,0,6.50415787099078,0,0,0,106.709168036526,0,0,0,0,0,"CH vs. CB","CH"
"LOC111104470",47.5030768526159,-5.49385158299194,2.04385252067184,-4.36890304361712,1.24872186672875e-05,0.00279081228630325,0.00418793986377259,0,3.97719926932389,15.1158407635429,7.83048481726436,4.62516789384641,18.8087074486525,24.9354769099021,24.830804838348,0,0,1.01082646461825,213.648979136316,64.305056701073,15.8529242630095,39.7502717574818,9.95406623124216,2.14053497025314,33.0339775703417,0,14.5699324811718,0,1.42134921997039,19.9474494361462,8.59087537729715,322.489344789948,0,965.624638947013,0,3.03943019182592,56.8820281984274,30.5434746595326,0,1.86735587871393,12.2541731022948,1.99844348897375,5.25312138476909,23.3661699734299,2.07673988443447,4.29813373407306,0,26.5794542312213,0,0,24.7763353757057,2.93911966580782,1.8498644343631,11.0748175833546,4.65997378619316,2.03811455117367,10.1843851887128,1.04946856284398,0,5.7812402542708,0,0,0,19.7965372547033,2.64148629896696,21.1634381562235,0.969688129803434,4.32776579145664,0,19.8548996824585,2.01056139319186,207.801024000181,7.6014619599768,3.49337410103647,0,16.98111138916,2.12522667090066,0.96013796975448,2.73268497925363,2.31373277026463,1.80378892118534,1.37316048512692,45.0035124083623,90.6911525307974,0,1156.12550726143,22.6717008708388,3.92624511035188,16.8282162777733,677.585314771667,6.39270772710852,2.16805262366359,1.63523057225388,8.70715107352292,12.0395539479069,3.67962648401815,0,18.4053471102869,5.54131480448301,11.835988761225,19.1267684396782,"CH vs. CB","CH"
