"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111105193",10.6278317477857,-18.3945154657745,2.81256426799204,-6.62450732859004,3.48408233140706e-11,2.49609612742949e-08,3.33506364433928e-08,0,0,7.55792038177143,26.1016160575479,0,0,0,0,0,0,0,23.3844653781042,0,2.26470346614422,7.95005435149636,0,0,6.00617774006213,0.879616303105429,0,0,0,20.9973151959433,4.77270854294286,47.8173856067854,0,105.056384329883,0,0,0,0,2.27587251140127,0,0,0,1.7510404615897,0,3.1151098266517,0,0,0,0,0,18.5822515317793,0,0,0,2.32998689309658,0,0,0,0,4.62499220341664,0,0,0,0,1.76099086597798,0,0,0,2.51579230570226,12.6349361615645,6.03168417957558,76.9633422222893,9.501827449971,0,5.31827148289237,39.2688200874324,21.2522667090066,0,3.41585622406704,0,0,0.686580242563462,0,3.31796899502917,0,406.325886549,0,0,0,99.2321688792825,0,5.42013155915898,0,19.9020595966238,0,0,0,0,0,0,0,"WW vs. BW","WW"
"LOC111106886",40.733783320167,-3.49787366218973,2.41218353996803,-4.11257279804927,3.91274030128835e-05,0.00837541148028826,0.0345169608304678,3.75011729216199,27.8403948852672,26.4527213362,6.96043094867943,1.1562919734616,3.52663264662234,25.591673670689,12.415402419174,10.9621758833576,1.98175410912687,6.0649587877095,121.174047868358,62.1966941862838,0,0,0,2.14053497025314,27.0277998302796,0,2.73186234021971,5.55427109561771,2.84269843994078,22.0471809557405,20.9999175889486,63.3858367345759,8.26068287747604,0,4.17764531251207,2.02628679455062,31.7226695721999,9.47900937709632,3.4138087671019,0.933677939356964,11.1401573657225,20.9836566342244,61.2864161556394,9.04496902197287,1.03836994221723,53.7266716759133,6.79185180635683,1.02228670120082,34.9520500507485,30.1826450437115,1.54852096098161,5.14345941516368,0.924932217181551,11.0748175833546,4.65997378619316,0,3.39479506290426,694.748188602712,0,35.843689576479,12.0094276568688,10.5107838236272,12.8642323981432,0,3.52198173195595,0,0,624.280215417621,5.03158461140452,7.21996352089399,4.02112278638372,4.81020888889308,0,4.65783213471529,5.31827148289237,38.2075006256099,0.708408890300221,19.2027593950896,2.73268497925363,19.6667285472493,525.804470525526,2.05974072769038,2.72748560050681,37.6036486103306,3.05268255395668,26.5572474868628,9.0686803483355,1.96312255517594,2.69251460444373,7.01641598136341,4.56621980507752,30.3527367312903,13.081844578031,0,3.00988848697672,827.915958904083,6.33247778135704,17.2550129158939,3.32478888268981,0,25.5023579195709,"WW vs. BW","WW"
"LOC111114907",7.11067204191609,-16.3505371927461,9.07837329095284,-4.05916945234331,4.92475671819209e-05,0.0103523104546188,0.022553649687749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7569499575699,0,0,18.5142369853924,0,0,0,2.22406444682723,0,0,0,27.3548717264333,0,0,0,0,0,0,0,0,0,0,0,0,149.340577489562,0,20.1307724927609,0,20.3485087779941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.996856639428,0,0,7.03696487617151,0,0,0,0,0,0,0,135.951077717868,0,9.01894460592669,0,0,8.84791732007779,0,0,0,17.6681029965835,0,0,0,6.50415787099078,0,0,0,106.709168036526,0,0,0,0,0,"WW vs. BW","WW"
"LOC111110147",18.6327429481398,-15.2027076460125,3.0536393575194,-5.16848070932428,2.36004642498105e-07,8.77026411861108e-05,0.000131198007592679,0,0,9.44740047721428,2.61016160575479,0,0,0,0,0,0,0,203.019676691723,0,0,1.32500905858273,0,0,1.50154443501553,0,0,0,0,9.4487918381745,7.63633366870858,53.3775467238534,1.18009755392515,349.815407396314,0,0,0,4.21289305648725,0,0,2.22803147314451,0,5.25312138476909,1.50749483699548,0,0,0,0,0,0,3.09704192196322,0,0,0,11.6499344654829,0,1.3579180251617,0,0,0,0,0,0,9.89826862735167,5.28297259793393,0,0,0,0,0,0,168.357311111258,0,0,20.209431634991,16.98111138916,0,0,0,0,0,0.686580242563462,0,9.95390698508752,0,682.521260412373,0,0,6.73128651110932,146.342390468437,0,0,1.63523057225388,0,11.0362577855813,0,2.11082592711901,0,0,0,1.06259824664879,"WW vs. BW","WW"
"LOC111125529",1.68860987949835,21.484394783586,10.2520946136261,4.20567566422101,2.60303311676412e-05,0.00582034888942702,0.0170398098187762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7486909210253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.774260480490804,2.20433974935586,0,0,0,0,0,0,0,0,5.54281276470865,0,3.95822535327484,0,0,0,0,0,10.063169222809,0,2.01056139319186,1.92408355555723,0,0,4.25461718631389,0,0.708408890300221,113.296280431029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24387872478899,0,0,0,0,0,0,0,"WW vs. BW","BW"
"LOC111137387",1917.25167828426,3.73016082426282,1.47593140569645,4.48493303638151,7.29368368956102e-06,0.00192514861595519,0.0110129965874866,466.889602874168,4656.30604456095,207.842810498714,491.580435750485,9438.81137936706,628.916155314318,3038.19100244334,1031.51301765971,52981.2922618554,567.772552264849,361.875874333333,2529.77398181309,427.997590502224,813.028544345774,845.35577937578,265.773568374166,511.587857890499,1111.893654129,346.568823423539,2703.63309603744,311.964893203861,280.716470944152,329.65784857631,368.453099515189,396.99550375866,260.211510640495,3660.20913489753,445.963637110663,283.680151237086,195.80544322151,147.451256977054,972.935498624042,584.482390037459,2126.65604111643,642.49958170506,11078.833000478,531.391930040906,822.388994236048,709.192066122056,288.653701770165,318.953450774656,679.976246441835,828.562288135436,347.642955740371,1351.26026635514,486.514346237496,1325.95770520709,6598.52288124951,364.822504660087,4289.66304148582,808.090793389862,743.519689007889,2433.90214704801,215.245895696186,150.973076739372,501.705063527586,1392.3564535808,3030.6652803481,1251.81736694062,136.726026302284,10045.8263434187,255.35291902878,1502.65490778606,95.5016661766133,166.433227555701,803.854602267547,125.761467637313,299.950511635129,417.098548496242,1371.47961162123,171.864696586052,9072.51413112206,1044.07191258191,357.150206394697,890.49457460481,475.946237288438,2955.20438490598,142.458519184645,371.801464816079,128.095109920239,594.82613421831,2158.72358411276,722.690846080431,393.608147197682,911.666128250541,329.498960309157,352.017679115284,5999.71105070692,566.662478538795,173.087726023759,1024.9477672041,479.877862068229,342.167675097231,357.033010873992,"WW vs. BW","BW"
"LOC111115053",33.749568394643,-22.6803958926513,3.14397481327342,-7.33125585888441,2.28005885392353e-13,2.2868990304853e-10,2.59587663096947e-10,0,0,2.83422014316429,0,4.62516789384641,0,18.3735093020331,0,0,0,0,0,502.844459777243,0,0,0,0,1.50154443501553,0,0,0.925711849269618,0.710674609985194,0,0,11.1203222341361,0,0,0,0,9.84496641895859,10.5322326412181,0,0,37.8765350434566,15.98754791179,15.7593641543073,0,0,0,0,0,81.5547834517466,10.7099708219622,0,0,0,2.01360319697357,0,0,0.678959012580851,80.8090793389862,0,0,4.61901063725721,0,0,64.3387460777859,0,0,5.81812877882061,0,0,0,0,0,0,0,0,14.858472465515,0,244.835182287392,0,16.7745625844185,0,0,8.18245680152042,0,0,0,0,0,0,10.0234514019477,0,26.0166314839631,6.54092228901552,0,0,0,0,1604.71620117814,0,0,357.033010873992,"WW vs. BW","WW"
"LOC111107723",8.66039565788235,12.703906572632,13.587947879379,3.72033902486893,0.000198955521991648,0.0320382275207192,0.0998169801449984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.476355036161,0,0,0,0,126.822523349938,0,0,0,0,0,143.055502066224,0,0,0,0,0,0,0,0,0,0,156.793861274802,0,0,0,0,0,22.4535539342333,0,0,0,0,0,0,0,0,0,79.446982960824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.197314193372,0,0,22.8310990253876,0,0,0,0,0,0,0,0,0,0,"WW vs. BW","BW"
"LOC111101347",30.4298755561245,15.8370678609415,5.42780212794297,4.38797249072466,1.14412242677222e-05,0.00276995984771301,0.00652239907679391,0,1.98859963466195,1.88948009544286,0,0,0,0,0,0,0,311.334551102421,0,0,0,0,0.995406623124216,0,0,0,5.46372468043942,0,0,38.8450331124952,0,0,0,0,0,0,0,0,291.311681459362,0,2.22803147314451,253.802323099666,0,6.02997934798191,0,0,0,0,0,0,24.0020748952149,3.67389958225977,0,0,0,0,0,0,0,0,3.69520850980577,0,0,0,0,0,0,90.8830816205895,0,105.591966493075,16.0844911455349,0,0,0,1.06365429657847,0,0,0,519.893317303004,0,0,0,17.7286564032942,1.10598966500972,0,920.651246211243,230.117763839013,0,0,12.0281416823373,0,0,0,0,0,0,0,0,0,0,0,"WW vs. BW","BW"
"LOC111099906",5.29911945554826,-18.8388474439438,3.21771165459706,-5.95671629751581,2.57356429030673e-09,1.30934745523504e-06,2.16653652417611e-06,0,0,0,0,1.1562919734616,0,0,0,0,0,0,6.3775814667557,7.37926880176248,249.117381275864,0,0,0,0,0,0,0,0,0,0,0,1.18009755392515,0,0,0,10.9388515766207,2.10644652824363,0,0,0,0,0,0,0,0,0,0,2.11830606368173,0.973633711087469,0,0,0,5.03400799243391,8.15495412583803,0,19.0108523522638,0,0,0,1.84760425490288,0,0.98955633831871,0,0,0,0,1.08194144786416,0,0.902495440111749,7.03696487617151,0,13.3025584299594,0,0,0,0,0,0,0,0,22.6571480045942,0,0,63.0887727817714,20.3605564065948,0,0,0,0,0,8.67221049465437,0,28.6092106701468,0,0,0,13.8040103327152,2.2165259217932,0,0,"WW vs. BW","WW"
"LOC111105466",59.5112633569155,-2.30934594926915,1.54213858755646,-4.2113074669176,2.53896895209408e-05,0.00578769513397809,0.0331877541900083,36.5636435985794,17.8973967119575,44.4027822429071,27.8417237947177,39.3139270976945,15.2820748020302,34.7784283217056,24.830804838348,23.0205693550509,10.8996476001978,41.4438850493482,103.10423371255,51.6548816123374,9.05881386457687,9.27506341007909,24.8851655781054,38.5296294645564,42.0432441804349,31.6661869117954,28.2292441822703,9.25711849269618,21.3202382995558,15.7479863969575,35.3180432177772,1273.27689580859,51.334243595744,24.5876644176323,35.5099851563526,9.11829057547777,54.6942578831033,42.1289305648725,91.0349004560507,14.9388470297114,45.6746451994624,29.9766523346062,39.3984103857682,28.6424019029141,25.9592485554308,89.1862749820161,22.9224998464543,22.490307426418,63.5491819104519,47.708051843286,34.0674611415954,41.8824552377614,18.498644343631,77.5237230834823,60.5796592205111,10.1905727558684,12.2212622264553,33.5829940110072,0,48.5624181358747,249.426574411889,7.64420641718339,24.7389084579678,34.6439401957309,3.52198173195595,6.34903144686706,17.4543863364618,28.1304776444682,17.6105461399158,39.709799364917,6.03168417957558,11.5445013333434,22.8043858799304,10.4801223031094,80.837726539964,30.7782643928524,23.3774933799073,30.7244150321434,25.9605073029095,16.7745625844185,27.9587282783727,26.0900492174115,64.09591161191,24.3317726302139,4.07024340527558,25.6720059039673,40.8090615675098,18.6496642741714,19.520730882217,69.1618146734393,18.2648792203101,75.8818418282257,24.5284585838082,27.3653319453578,45.1483273046508,1154.48280936069,17.9420203805116,49.464370358896,33.2478888268981,7.53199284805225,45.6917246058978,"WW vs. BW","WW"
