"X","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_C1_O09","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_H5_B51","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
2642,"LOC111113440",11.871569866978,19.745009116499,3.81258855852722,5.3423030875849,9.17730400852012e-08,3.03133410866042e-05,3.20953203258977e-05,9.3331816226712,0,3.75891898882579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.415322319734,0,0,0,0,0,1.89458812920597,0,0,0,0,0,0,9.409145923117,0,0,0,0,0,0,0,0,1.68605789194013,6.09406037382832,0,0,1.53938551500906,0,0,0,0,0,24.260724172199,0,0,0,0,0,835.425212860347,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22089404936365,0,0,0,1.14981147422344,0,15.704155267421,27.1336565711753,0,0,14.0715978874743,0,0.976600613843822,6.69286748572972,0,0,0,0,0,0.997383545223343,0,0,2.28754488934962,0,9.61959764920208,0,"CB vs. WB","WB"
3260,"LOC111100507",34.8877978154387,2.11351511025036,1.92304357874783,3.69743771366923,0.000217786633217658,0.0314344807743402,0.0823250763706018,0.93331816226712,7.90086909224381,8.45756772485802,3.4550157420467,11.4904631089397,24.5179896745687,38.472230561122,12.3257024245484,25.0103550929154,9.83458856972107,19.0710522969521,11.6339223953076,4.18210453613377,0,7.90849011666374,17.7888404111492,30.8901056028992,36.5492941121726,0,11.3624875460564,23.50822403356,11.0453997106706,7.05287501969238,91.7617719161381,29.3661160026926,27.6561932119294,7.03944573125121,38.8238865491989,1.037968379767,14.0992489981557,29.356697631706,42.8638869830886,19.2431796719825,5.56456193949806,181.536619642501,26.8171209515508,11.3210728144925,25.4617686626783,9.28540205758679,15.9970048400156,12.645434189551,9.14109056074249,7.37152689205234,0.967019474848283,79.2783540229668,10.2257973154043,1.83795565276093,7.00064151767509,28.9053385321032,15.2041898215264,10.1086350717496,6.2528280562992,0,6.90343785458554,6.43157592509734,8.54982505201485,5.06318310824453,2.95083037501322,6.56426629910175,5.24591089704332,0,6.74233443176642,243.358068186428,1.24914701289137,635.257490061974,41.0163136121245,16.2573066186098,19.8608216515834,4.63425445920972,11.6422194308215,4.22089404936365,10.5551146209855,9.52838199755026,12.2155929549604,12.0730204793461,0,4.09673615671852,601.010493051534,437.276171334079,10.1134647025691,3.51789947186858,12.4023294011782,6.83620429690675,14.0550217200324,8.96510544959822,2.72368992327947,1.07704571184165,8.93455573332597,3.70280086327557,10.9712189974568,10.97644178719,3.1475944917542,6.86263466804885,3.30440318967682,25.6522603978722,13.7208768287966,"CB vs. WB","WB"
3327,"LOC111109253",115.016381016031,22.0249275717522,2.33766387641747,9.50228031564596,2.05343556590411e-21,3.71261150315464e-18,3.01820705066974e-18,0,0,3.75891898882579,0.863753935511675,0,0,8.47693215753535,0,0,0,0,47.5933188898946,2.09105226806688,9.00069685925362,0,0,0,1.49180792294582,1904.26119397376,0,2.71248738848769,0,0.705287501969238,12.5129688976552,3.78917625841194,34.2936795827924,0,183.026893731937,0,0,0,5.22730329062056,0,0,0,0,0,2.99550219560921,0,0,1.68605789194013,2.03135345794277,15.7961290543979,0,2.3090782725136,4.38248456374471,1.83795565276093,0,2.31242708256826,0,1.34781800956661,137.562217238582,0,0,0,0.949980561334983,7699.83571186286,0,0,0,0,0,160.444036105212,0,0,6.00238735787187,146.315759567489,0,0,0,14.7731291727728,0.703674308065701,6.66986739828518,57.6847445095353,0,2.6866769042571,0,17.636876771264,2.19736769514612,0,291.985656165092,2.2549689820324,9.76600613843822,1.33857349714594,184.28272313063,0,0,0.81223233939327,7.40560172655114,4.98691772611671,5.48822089359501,0,11.4377244467481,1.10146772989227,6.41306509946805,6.33271238252152,"CB vs. WB","WB"
3780,"LOC111135447",14.6676880275662,22.5732272963488,3.51487060212024,6.54844552908891,5.81390547956621e-11,2.93704825050086e-08,2.90024109887883e-08,1.86663632453424,0,228.354328571167,0,0,0,1.30414340885159,0,0,0,0,25.3831034079438,33.4568362890701,0,0,0,2.13035211054477,22.3771188441873,27.010797077642,0,10.8499495539508,27.6134992766766,4.23172501181543,0,313.554335383588,0,0,0,0,38.2693901378512,0,0,0,0,0,0,0,0,0,0,0,16.2508276635422,0,0,38.4846378752266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.46083366866624,0,0,0,0,0,41.7082901328875,0,0,23.2212521661681,0,0,1.14981147422344,0,31.408310534842,0,169.197312526252,0,211.073968312115,0,1.95320122768764,0,128.499844777574,0,0,0,0,0,0,0,2.28754488934962,0,0,0,"CB vs. WB","WB"
3938,"LOC111119502",189.305427103458,2.10756660460858,2.2815685299819,3.58504418704138,0.000337021139477305,0.0447001937580091,0.115628235232363,1148.91465775082,56.2936922822372,0,1.72750787102335,6.89427786536384,272.032933055929,27.3870115858834,301.979709401436,14.1362876612131,2.95037657091632,11.0411355403407,2.11525861732865,262.427059642394,387.029964947906,50.0871040722037,6.91788238211359,25.5642253265372,459.476840267312,64.8259129863407,326.890026325009,1.80832492565846,33.1361991320119,512.744013931636,33.3679170604138,8.52564658142687,127.218488774875,317.948298861513,13.3110468168682,40.480766810913,0,42.4041188013531,0,0,48.2262034756499,404.029671765322,3.97290680763716,55.7345123175018,2.99550219560921,356.972123547225,25.5952077440249,7.58726051373059,4.06270691588555,82.139871082869,1.93403894969657,43.8724871777583,5.11289865770217,208.607966588366,390.035741699041,21.9680572843985,12.1633518572211,0.673909004783306,5.210690046916,393.466386547568,2.30114595152851,70.7473351760707,410.391602496713,10.1263662164891,0,32.8213314955088,297.268284165788,64.1193595711496,384.313062610686,3.23041683433312,628.320947484358,231.492136209024,1214.48304207608,533.622181952017,508.815335645328,0,189.450661647005,34.8223759072501,283.580746150477,341.116075512299,8.82237268969364,0.574905737111718,68.0624815745132,144.751344204055,440.921919281599,355.973566613672,321.608177541697,51.0095423420944,13.5298138921944,557.638950504822,40.8264916629513,778.968051287312,102.592320443527,8.61636569473323,875.586461865945,633.178947620122,287.246461024323,287.216893431472,1089.06769414695,213.885447154189,2.20293545978455,14.9638185654255,1.05545206375359,"CB vs. WB","WB"
4099,"LOC111118846",7.80468167413018,18.0512361610475,2.38673415873777,7.6305457728507,2.33761946987575e-14,1.78448675620381e-11,2.01393541357249e-11,14.9330905962739,0,8.45756772485802,0,0,0,0,0,0,0,4.0149583783057,0,0,0,0,0,0,23.1230228056602,160.71424261197,0,0,1.84089995177844,16.9269000472617,6.2564844488276,0,0,0,0,0,0,2.17457019494119,0,0,0,0,0,0,5.99100439121843,0,0,0,4.06270691588555,2.10615054058638,0,3.07877103001813,1.4608281879149,0,0,6.93728124770478,0,0,0,0,2.30114595152851,0,21.8495529107046,289.867232946999,0,0,0,0,11.5582875973139,0,0,0,4.00159157191458,16.2573066186098,0,0,2.11676716924028,0,0,3.8113527990201,1.35728810610671,1.14981147422344,0,1.36557871890617,10.8534626284701,4.39473539029225,20.2269294051382,1.75894973593429,3.3824534730486,0,0.669286748572972,81.6820718741171,0,2.15409142368331,0,0,0,0,0,0,0,6.41306509946805,0,"CB vs. WB","WB"
4807,"LOC111118010",22.9066537551945,-16.0963828421029,3.90127249840352,-4.70946920512704,2.48362733647838e-06,0.000656288971251579,0.000716885165595453,0,0,1.87945949441289,0,0,0,0,0,1.08740674317024,11.8015062836653,0,5.28814654332163,0,0,0,0,0,1.49180792294582,0,5.24422502125682,0,38.6588989873472,1.41057500393848,0,480.278090753714,0,1.17324095520854,0,0,0,35.8804082165296,0,0,0,0,0,0,0,0,1.06646698933437,0,0,2.10615054058638,2.90105842454485,33.8664813301994,0,0,1.00009164538216,0,0,0,647.167703826967,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00079578595729,1.91262430807175,0,9.26850891841944,4.23353433848055,0,4.2220458483942,0,0,0,739.731707638788,0,0,0,77.8736782097819,0,0,55.6662349890979,0,21.914702210129,0,0,0,0,0,0,0,0,9.91320956903047,0,0,"CB vs. WB","CB"
5056,"LOC111122181",10.8236723260525,21.3363399619847,3.66510427433301,5.94917266890263,2.69501219976472e-09,1.1290129156868e-06,8.61788020982271e-07,0,0,410.661899529217,0,0,0,0,0,0,0,0,4.2305172346573,12.5463136084013,0,1.31808168611062,0,25.5642253265372,5.96723169178327,0,0,19.8915741822431,0,0,0,104.202347106328,0,22.2915781489622,0,0,0,0,38.6820443505921,0,0,0,0,0,18.7218887225576,0,0,0,0,0,0,20.0120116951178,0,1.83795565276093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6893646210762,0,60.2453079697263,0,0,0,0,0,0,5.3733538085142,21.8492595024988,0,43.9473539029225,0,120.488056911499,0,0,0,7.96898262186508,0,0,0,0,0,1.82940696453167,0,0,0,38.4783905968083,24.2753974663325,"CB vs. WB","WB"
5781,"LOC111121464",12.7242609096933,17.4791207679641,3.5849750251974,5.10051222341092,3.38735502759036e-07,0.000100312430954986,0.000135682089372327,0,0,0,0.863753935511675,0,0,0,24.6514048490968,0,0,0,0,0,0,0,0,0,0.745903961472909,283.613369315241,0,0,0,0,244.002893504276,0,3.31874318543152,0,0,0,0,0,9.409145923117,0,0,0,0,0,0,0,0,0,1.01567672897139,0,0,53.8784930253172,0,0,0,2.31242708256826,8.1089012381474,0,0,0,0,0,0,562.013325015142,0,0,0,0,0,0,0,0,0,0,1.89150682396033,0,0,1.05522351234091,0,0,5.42915242442686,2.87452868555859,0,0,4.0700484856763,1.09868384757306,0,0,0,0,0,0,0,2.15409142368331,0,2.46853390885038,0,0,0,1.14377244467481,2.20293545978455,3.20653254973403,0,"CB vs. WB","WB"
5817,"LOC111121853",22.2934447784415,-3.89374641673431,1.32983635366787,-4.363727972496,1.27864559623968e-05,0.00292826890146837,0.00527207346259338,22.3996358944109,13.8265209114267,2.81918924161934,15.5475708392102,20.6828335960915,7.00513990701962,3.91243022655478,41.0856747484946,15.2236944043833,2.95037657091632,7.02617716203498,11.6339223953076,34.5023624231036,20.2515679333207,18.4531436055487,13.8357647642272,10.6517605527238,10.4426554606207,18.9075579543494,5.24422502125682,7.23329970263385,8.28404978300298,0,22.9404429790345,17.0512931628537,0,14.6655119401067,4.43701560562273,24.911241114408,2.01417842830796,245.726432028354,18.818291846234,332.793813150757,5.56456193949806,8.8554448606098,1.98645340381858,5.22511052976579,4.49325329341382,26.8244948330285,2.13293397866874,25.290868379102,18.282181121485,13.6899785138115,83.1636748369524,2.3090782725136,13.1474536912341,9.18977826380466,10.0009164538216,36.9988333210922,5.06806327384213,4.04345402869984,21.8848981970472,0,9.20458380611406,25.7263037003893,0,1.26579577706113,3.93444050001762,3.28213314955088,1.74863696568111,10.5113704214999,2.88957189932846,16.1520841716656,14.9897641546964,19.7396395216998,230.091515385088,24.8641160049327,9.45753411980163,5.79281807401215,0,23.2149172715001,6.33306877259131,3.8113527990201,8.14372863664028,16.0973606391281,19.7022972978854,13.6557871890617,5.42673131423507,0,205.303333462152,9.6742235476386,15.7847828742268,6.83620429690675,4.01572049143783,22.9108250378621,11.802656334211,4.30818284736662,1.62446467878654,12.3426695442519,0,20.1234766098484,4.19679265567226,1.14377244467481,15.4205482184918,30.9964813140956,4.22180825501434,"CB vs. WB","CB"
