"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111118279",16.5314604877494,18.4947105650027,2.45079100372996,7.60750933135686,2.79428352348649e-14,6.53955487279954e-11,5.6999972275094e-11,0,0,10.3921405249357,16.5310235031136,0,7.05326529324469,0.656196760786898,0,0,0,18.1948763631285,0,2.10836251478928,0,0,9.95406623124216,4.28106994050627,0,23.7496401838466,8.19558702065912,0,2.84269843994078,0,0,16.6804833512042,0,0,0,0,10.9388515766207,0,1128.83276565503,0,0,0,5.25312138476909,0,6.2302196533034,19.3416018033288,0,0,0,2.92090113326241,0,0.734779916451954,0,0,19.8048885913209,0,12.9002212390362,0,0,45.0936739833123,30.4854702058976,0,1.97911267663742,6.59884575156778,0,0,0,2.16388289572832,0,0,0,0,0,2.32891606735765,2.12730859315695,4.24527784728999,0,0.96013796975448,0,0,0,0,0,0,0,61.9669108026798,2.26717008708388,0,0,12.0281416823373,0,0,0,0,0,0,0,40.2616968037525,0,3.22799693487954,10.6259824664879,"CW vs. WW","WW"
"LOC111123757",248.376806902661,1.18825569908972,1.7785063704507,3.88107520952511,0.000103995671590338,0.0309387122981256,0.184328236935691,465.952073551127,976.402420619016,25.5079812884786,125.28775707623,252.071650214629,272.726258005461,17.0611157804593,50.6962265449605,199.511601077108,37.6533280734106,129.385787471136,498.514284651404,129.664294659541,529.940611077747,100.700688452287,157.274246453626,131.642900670568,1045.07492677081,156.571701952766,142.056841691425,1681.09271827363,100.915794617898,385.30073384556,32.4544180920115,162.356704618387,435.45599739838,329.698227418251,170.239046484867,169.194947344976,84.2291571399791,70.5659586961615,58.0347490407323,746.008673546214,47.9026766726069,28.9774305901194,29.7676878470249,149.241988862552,488.033872842099,125.720411721637,14.4326850885083,10.2228670120082,23.301366700499,999.921821286831,1546.19817954014,347.550900481774,36.997288687262,0,185.233958001178,76.4292956690127,309.605309736868,16.7914970055036,0,2.31249610170832,6.4666148921601,99.3746834233841,385.926971944297,74.2370147051375,261.50714359773,144.969551370131,16.4846982066584,182.848104689043,444.037341956449,156.131711139333,72.3802101549069,39.4437128889233,832.36008461746,79.1831462901599,186.139501901233,112.499862953185,456.923734243642,535.756987123,140.733276431562,31.8138255911386,1578.31530603717,527.293626288738,125.464337623313,256.589602282256,64.1063336330903,154.917277006699,157.568321052329,363.177672707549,387.048974388786,13.030486822532,394.521391158697,50.9492366560944,31.0693808728237,131.851144827633,35.115365681395,100.269821689495,16.8866074169521,72.4710542467546,206.136910726768,72.091931545643,41.4413316193027,"CW vs. WW","WW"
"LOC111127083",25.8073178407797,16.0358567238035,2.92412785908747,5.58674614499027,2.31363537606717e-08,1.62440339753676e-05,4.78999995856966e-05,1.87505864608099,0.994299817330973,0,0,0,1.17554421554078,0,1.0346168682645,0,0,0,1.06293024445928,1.05418125739464,0,0,0,0,0,1.75923260621086,0,0,0,0,0,1.11203222341361,0.590048776962575,1.11762110989238,0,0,1.09388515766207,0,1.13793625570063,2.80103381807089,0,0,0,0,7.26858959552063,286.900426749377,0,0,0,472.212349877422,0,0,0,0,0,0,1.3579180251617,0,0,0,0,0,0,0,0,0,0,0,1.25789615285113,0,0,0,0,1.16445803367882,749.876279087824,0,0.708408890300221,0,10.9307399170145,0,0,0,0,0,0,7.08193266316341,217.648328360052,645.867320652885,0,0,0,0,0,1.24387872478899,0,0,0,2.30066838878586,1.1082629608966,2.15199795658636,0,"CW vs. WW","WW"
"LOC111123112",67.3086246260134,5.38744110353123,2.39637333537824,4.4833492631389,7.34805139921366e-06,0.00358268533846383,0.0122160932618394,3.75011729216199,8.94869835597876,1.88948009544286,5.22032321150957,0,10.579897939867,0,0,0,8.91789349107093,6.0649587877095,1.06293024445928,10.5418125739464,9.05881386457687,0,2.98621986937265,9.63240736613911,0,4.39808151552714,3.64248312029294,0,0.710674609985194,5.24932879898583,1.90908341717714,0,5.31043899266317,1.11762110989238,2.08882265625603,4.05257358910123,10.9388515766207,3.15966979236544,4.55174502280254,0,25.6223619411618,0,6.12864161556394,9.04496902197287,4.15347976886893,148.285613825521,0,2.04457340240164,5.29576515920432,93.468836264397,2.32278144147241,5.87823933161563,2.77479665154465,5.03400799243391,0,1.01905727558684,5.43167210064681,1.04946856284398,0,5.7812402542708,0,0,0,1.64971143789195,1.76099086597798,0,1.93937625960687,11.9013559265058,10.063169222809,0.902495440111749,3.01584208978779,0.962041777778616,0,1.16445803367882,2493.20567117994,6.36791677093499,3.5420444515011,0.96013796975448,1.36634248962682,8.09806469592619,6.31326122414868,3264.0024731467,8.18245680152042,7.74192765506807,0,0,2.26717008708388,1.96312255517594,2.01938595333279,0,0.913243961015503,4.33610524732718,4.90569171676164,1.24387872478899,0,5.51943972602722,0,0,2.2165259217932,19.3679816092772,0,"CW vs. WW","WW"
"LOC111125346",13.0743268217564,-13.1334295244464,9.05081917145302,-4.07897886962547,4.52339476494908e-05,0.0157221557647067,0.0458265052665663,0,0,0.944740047721428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.789405967379,0,0,0,175.244486757885,0,0,1.01314339727531,0,0,0,0,11.1401573657225,235.816331698902,0,0,0,0,0,0,1.05915303184086,0,0,0,0,0,0,226.230715180278,0,186.805404186228,0,1.15624805085416,0,1.91105160429585,0,0,0,0,0,0,0,0,0,124.103389333441,0,0,0,1.0613194618225,0,0,1.36634248962682,0,0,0,0,0,131.265349820137,0,0,0,0,0,0.913243961015503,0,0,0,0,0,3.16623889067852,0,0,0,0,"CW vs. WW","CW"
"LOC111126488",51.5048623449739,23.5170989283414,4.06225654597141,5.9274543190652,3.0766689793056e-09,2.76939652611598e-06,5.15544719164449e-06,0,0,0,0,39.3139270976945,0,85.9617756630836,0,26.3092221200581,0,0,0,1118.48631409571,18.1176277291537,0,0,0,0,0,0,0,0,4.19946303918866,0,0,0,0,0,0,0,0,13.6552350684076,0,0,194.84824017494,0,0,2.07673988443447,0,3.39592590317841,0,0,419.636129478699,0,0,0,0,85.0445215980252,0,0,485.903944596761,0,0,1.84760425490288,0,0,0,0,0,0,1.08194144786416,0,3.609981760447,0,0,0,0,0,4.24527784728999,0,319.725943928242,1.36634248962682,0,0,0,106.371938419765,0,0,0,0,5.88936766552782,0,0,5.47946376609302,726.297628927303,0,0,1.00329616232557,0,0,1167.58920730882,0,0,0,"CW vs. WW","WW"
"LOC111124814",24.8452044772391,4.37754123878463,1.67959017987122,4.60716218195958,4.08201618879492e-06,0.00207268067950209,0.00734393450187671,12.1878811995265,2.98289945199292,17.0053208589857,1.74010773716986,6.93775184076961,12.9309863709486,20.3420995843938,16.553869892232,2.19243517667151,5.94526232738062,5.05413232309125,4.25172097783713,20.0294438904982,2.26470346614422,63.6004348119709,5.97243973874529,2.14053497025314,30.7816609178184,6.157314121738,11.8380701409521,3.70284739707847,5.68539687988156,44.094361911481,4.77270854294286,8.8962577873089,5.31043899266317,48.0577077253722,30.2879285157125,10.1314339727531,2.18777031532413,16.851572225949,14.7931713241082,1.86735587871393,1.11401573657225,29.9766523346062,0,32.4111389954028,3.1151098266517,2.14906686703653,12.7347221369191,0,5.29576515920432,1.94726742217494,20.9050329732517,2.20433974935586,0,11.0748175833546,37.2797902895453,25.4764318896709,16.2950163019404,6.29681137706386,23.6379091881121,18.4999688136666,4.61901063725721,1.91105160429585,0.98955633831871,3.29942287578389,0,0,6.78781690862404,4.32776579145664,6.28948076425565,0.902495440111749,2.01056139319186,37.519629333366,0,3.49337410103647,4.25461718631389,8.49055569457998,19.127040038106,1.92027593950896,6.14854120332067,3.47059915539694,0.901894460592669,2.74632097025385,51.8222264096293,67.4653695655932,10.1756085131889,11.5081405776405,15.8701906095871,25.5205932172872,6.05815785999838,108.253275141035,7.30595168812403,1112.21099593942,13.081844578031,3.73163617436697,22.0725155711626,0.919906621004537,0,10.3530077495364,13.2991555307592,30.127971392209,8.50078597319029,"CW vs. WW","WW"
"LOC111123476",5.54088375328328,14.7202088514331,6.14710018454563,4.3912819254829,1.12684317705838e-05,0.00507151663213262,0.00849923301370681,2.81258796912149,0,0,0,101.753693664621,0,0,0,143.604504071984,1.98175410912687,0,0,0,0,0,0,0,0,0,50.084142904028,0,0,0,0,0,0,0,0,0,0,0,15.9311075798089,0,0,0,0,0,0,0,0,0,0,1.94726742217494,0,0,3.6997288687262,0,0,15.2858591338025,0,1.04946856284398,0,0,0,5.73315481288754,0,0,0,0,6.78781690862404,0,2.51579230570226,0,0,0,0,0,1.06365429657847,0,0,63.3691060037957,2.73268497925363,73.4610154559019,0,0,0,0,0,0,1.13358504354194,0,0,0,0,0,0,0,0,3.67962648401815,21.1082592711901,0,1.1082629608966,0,0,"CW vs. WW","WW"
"LOC111123578",58.8811411031107,-16.381957018198,5.09549583955801,-4.60458144611874,4.1329624715894e-06,0.00207268067950209,0.00454765675317208,1.87505864608099,0,0,0,1.1562919734616,0,0,0,0,0,0,0,2.10836251478928,0,0,0,0,1.50154443501553,0,0,0,1380.13009259125,0,0.954541708588572,0,0,0,0,0,0,0,0,5.60206763614178,0,710.446660330168,0,0,0,1046.59556424679,3.39592590317841,0,0,0,1.54852096098161,0,0,4.02720639394713,485.802267210637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.997317333841,0,0,0,0,4.25045334180132,0,5.46536995850727,0,0,0,0,59.7234419105251,1152.89644454431,3.5409663315817,73.683027830226,0,0,2.00469028038955,0,0,0,0,4.01318464930229,0,0,0,1.1082629608966,0,0,"CW vs. WW","CW"
"LOC111125424",4.96233046638511,-21.1770126379995,2.44192306611005,-8.74239019505324,2.28229661013892e-18,6.67666854157724e-15,1.20202594645437e-14,0,4.97149908665487,4.72370023860714,0,2.3125839469232,0,0,0,0,0,0,0,0,0,178.876222908668,1.99081324624843,0,1.50154443501553,0,0,0,0,4.19946303918866,6.68179196012001,0,0,0,0,2.02628679455062,0,0,0,0,0,0.999221744486874,0,0,0,0,1.69796295158921,67.4709222792541,0,65.2334586428604,3.09704192196322,4.40867949871173,12.0241188233602,0,0,2.03811455117367,3.39479506290426,6.29681137706386,0,0,2.77140638235433,21.0215676472543,0.98955633831871,0,0,0,0,1.08194144786416,0,0,15.0792104489389,0,14.2527411749565,1.16445803367882,0,0,0.708408890300221,0,4.78219871369386,4.0490323479631,0,0,0,7.74192765506807,0,7.96717424605883,0,0,0.673128651110932,6.01407084116864,0.913243961015503,0,0,0,1.00329616232557,0,0,2.30066838878586,0,0,0,"CW vs. WW","CW"
