"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111111622",23.2577436792496,-0.57376660576716,1.22707367386279,0.0173700978081984,0.18733151878528
"Trnan-guu",0.056799553648323,0,1.11397679557408,1,NA
"Trnan-guu-2",0,0,2.99320261135929,NA,NA
"Trnan-guu-3",0,0,2.99320261135929,NA,NA
"Trnan-guu-4",0,0,2.99320261135929,NA,NA
"LOC111128027",5108.1023578914,-0.00370029612995934,0.138347934694156,0.971757681820231,0.998488280140352
"LOC111128036",0,0,2.99320261135929,NA,NA
"LOC111133491",607.245883815347,0.0220673612685861,0.189931682670003,0.832250487582356,0.966795527629885
"LOC111102183",659.323221405457,-0.0240709958907563,0.173639396207799,0.824650005142209,0.964405659482
"LOC111119998",332.153510962245,-0.0390980527900963,0.22272356018061,0.634193533826052,0.898275980532588
"LOC111134307",320.164618265292,-0.0395962538623231,0.232926907417079,0.596615143662766,0.881566116642474
"LOC111134291",982.792902817927,-0.00599129229244058,0.190889744599658,0.953872368408589,0.994083669708745
"LOC111134301",2876.7691350083,-0.0413345749781564,0.217095316617709,0.634810243884262,0.898447329738353
"LOC111112745",211.935522422142,-0.05608292775761,0.193491833715443,0.588747419267112,0.878009650214879
"LOC111110673",1447.07234210166,0.142838497697796,0.234619620655805,0.135916646297489,0.510592112372767
"LOC111114645",67.2702616924569,-0.16326210111998,0.530657520107576,0.0923056645209076,0.428580015280219
"LOC111104902",470.826702744303,0.0488851351385682,0.260767270043383,0.462681196759057,0.816771046680761
"LOC111103542",301.09890803658,0.110009725267644,0.240700657813937,0.205444893492339,0.605227019842358
"LOC111114476",1427.17558210447,0.13277713663167,0.222162406638661,0.175445178022294,0.566880914707833
"LOC111103992",1311.53824919985,-0.0202733404062816,0.199626954795119,0.837879493213002,0.968314890279287
"LOC111101553",259.642844211154,0.0763898363185968,0.198884590880517,0.455531554246839,0.812222351882342
"LOC111129328",836.539415399001,-0.2250205696004,0.271705703540793,0.0358998910409477,0.269195028875391
"LOC111126993",917.59869887486,0.024699391448982,0.151166092364758,0.818885915469413,0.962465096455593
"LOC111103659",1022.94162859968,-0.168227434551979,0.15636022705926,0.132176748473492,0.505036038815219
"LOC111123242",5094.7939435548,0.235929135410693,0.102546750583676,0.00827770701193296,0.122187559605432
"LOC111122496",34.2152777425883,-0.104345469707419,0.424720666799691,0.183824110682492,0.578451581638295
"LOC111115269",188.224229884312,-0.0185971072778231,0.349120134372855,0.765275406608613,0.944876829244023
"LOC111115253",307.546855407315,-0.0605842714556151,0.471975259602121,0.430497267745392,0.796764211169947
"LOC111106261",284.836329720189,-0.216207581167664,0.726167770787439,0.0760990591175869,0.392466222517582
"LOC111105681",28.8071673315186,0.0987018925259927,0.411673066670448,0.198061446880902,0.597085595276061
"LOC111104498",79.0202972629054,0.104796662262961,0.48062634960722,0.201713677239362,0.601307373861153
"LOC111137396",1371.85461527813,0.0593176018232568,0.174556214875215,0.5870755434677,0.877821283159533
"LOC111136967",62.326895124368,-0.150377273958711,0.387247729765246,0.0881192801768847,0.419422431299058
"LOC111122804",20.5680876231953,0.0143993855835577,0.292807869668282,0.804661507565521,0.957164326578783
"LOC111113171",3759.57327039511,0.0234931175918704,0.182274557428666,0.826022463227822,0.964867123171541
"LOC111111162",6.24718561048054,-0.0449723800134924,0.443024278661421,0.539376241926177,0.856191881742899
"LOC111120762",343.79344498645,-0.0418743227991226,0.212576136207551,0.644447074859993,0.901999593751128
"LOC111120760",103.711699723383,-0.0239646346623369,0.226328190798579,0.75720579793423,0.943038533639827
"LOC111136976",3569.90940876659,0.116877618450469,0.170727037087602,0.294411631438858,0.697703608780428
"LOC111114407",294.916609394836,-0.365033699750045,0.296319883054586,0.00504037922627727,0.0922195318121433
"LOC111123818",3831.61160284903,-0.125546386439068,0.109844170179295,0.171382339177912,0.561719124940591
"LOC111123848",408.315475918103,0.00722818974632503,0.145254071889064,0.945897291168961,0.992018963223843
"LOC111123828",4616.80392015579,0.03517983143801,0.188757453606371,0.737486873022358,0.936745748652622
"LOC111123868",803.241314530978,0.00722346169146779,0.159931196667282,0.947119380489803,0.992141332452347
"LOC111123884",421.412607731181,-0.111180457991212,0.206957361850228,0.274005968717473,0.678911129814605
"LOC111123838",18.5675238142785,-0.102650077766286,0.444454916155974,0.195300046215413,0.593970236564967
"LOC111123862",0.650766112613371,-0.0519403282353692,1.02577081012142,0.715041979640507,NA
"LOC111123853",4.31619484107064,-0.303061700429739,0.874184846237122,0.0458774597065387,0.303759549298765
"LOC111123875",542.44327577097,0.0721372084794554,0.202848645388903,0.470270708809864,0.820013772489457
"Trnas-aga",0.0587929257739752,0.0224390807063665,1.12293032206033,0.882106137658418,NA
"Trnas-aga-2",0,0,2.99320261135929,NA,NA
"Trnas-aga-3",0.0115305271622523,0,1.11397679557408,1,NA
"Trnas-aga-4",0,0,2.99320261135929,NA,NA
"LOC111100029",427.74571359753,0.0742141815690113,0.169595754704787,0.500043224425555,0.836494777344764
"LOC111106268",14.5374658134853,-0.00847712042530218,0.25690164781577,0.888370941643995,0.980573848885969
"LOC111112535",1.15411072399857,-0.0925261403330275,0.787223432105433,0.428433575784337,0.796156344012409
"LOC111106278",3.4561234703289,-0.537332383404879,1.65913242259221,0.0457011028222183,0.303150961463497
"LOC111112517",99.7452885056839,-0.111956673755234,0.551808929646423,0.209059462439954,0.609015092492832
"LOC111119839",12.4014167838844,0.477514198037504,1.05222695906663,0.019554389180129,0.198249723501459
"LOC111116258",1.43403393861127,0.0617597793513844,0.414981883794472,0.384113679737879,0.768517168011216
"LOC111126972",2303.365439171,-0.241380197997565,0.143529800378997,0.0282423784358902,0.237707905651053
"LOC111136067",446.815056258767,-0.27291474606019,0.205148494055598,0.0222577693552043,0.213044731637869
"LOC111136076",78.9942905143879,0.0853549393677794,0.278069687297634,0.246415533389612,0.651332234012523
"LOC111106287",5.42989392274898,0,0.84192261993612,1,1
"LOC111123798",166.165778540165,-0.0481727721606164,0.226740481406524,0.549074136462755,0.859748960627944
"LOC111136299",94.290111975793,-0.0174306829574547,0.223363237642257,0.826586197833761,0.964867123171541
"LOC111136324",0,0,2.99320261135929,NA,NA
"LOC111111947",62.1677268360529,-0.0574862387177393,0.255949886468359,0.409489836427649,0.784275098918384
"LOC111123692",38.1255440026956,0.253344271613698,0.488506770794037,0.0283321158198982,0.238231188137768
