"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111121733",7433.96732221843,0.0076020418829474,0.0350902625886862,0.0265323731708063,0.405892972500634
"LOC111129336",6.69324979890026,0.00274047877305907,0.183626889585379,0.902936810244602,0.995242324000162
"LOC111109736",58.0243154566557,-0.00260160317971339,0.164007238681413,0.894518788574413,0.994486275556353
"LOC111109754",642.238243057159,-0.00139733795348326,0.067613192242909,0.827070273382045,0.99149808785875
"LOC111109763",388.110549071767,0.00524000479631088,0.0607993474462453,0.224657248401342,0.838256893992811
"LOC111129344",44.7132240962933,0.00051301166730932,0.0437454862491916,0.890648148681397,0.994337962014296
"LOC111109745",19939.7261293565,0.000577587404648276,0.0294213660675276,0.799640894822919,0.987364431417373
"LOC111132141",52.4457665260837,-0.00113791746454583,0.0394551667268239,0.719105051514759,0.980782963446319
"LOC111132148",46.7019712207485,-0.0117333756542708,0.183523399284738,0.569686329112496,0.960894052411209
"LOC111132134",1358.49137871378,0.000726019449639601,0.0679128346376207,0.911383361037174,0.995897993793234
"LOC111132126",594.209970430247,-0.00538974046896561,0.0896938807721377,0.505733097325533,0.947528090935324
"LOC111099207",3785.23312290439,-0.000302034959314878,0.0216885304771114,0.854496476837933,0.991970191231587
"LOC111115013",12.1670141140866,0.00750408033523617,0.144865307282003,0.634673336507886,0.97268081306988
"LOC111132349",2344.95400649405,-0.00592942870037732,0.056900463734568,0.131387015571608,0.733439841001264
"LOC111129373",0,0,1.80635633021685,NA,NA
"LOC111132366",2012.74899616812,-0.00997074228537859,0.0841655306311127,0.107207701923138,0.693074841304223
"LOC111103463",598.383622542074,0.000259501503351287,0.0309717028504278,0.915783874793656,0.997109746480986
"LOC111131773",63.443482436813,0.00086968446943849,0.0400971997306294,0.791467651223562,0.98680522511936
"LOC111131721",601.225123318894,0.000486750860033314,0.0196644439885644,0.744307592456894,0.982299554493387
"LOC111131752",2566.76464367821,0.00302613988998435,0.0343225940190417,0.197302343013018,0.814909370458089
"LOC111131766",129.289508237888,0.000707287788713224,0.0326197857074141,0.782190892219808,0.985736700625631
"LOC111129378",71.9359938210883,-0.000271086525190091,0.0537829894353513,0.955602537750616,0.99938648474065
"LOC111131682",2038.6457319088,0.00121224335271396,0.0203908530578115,0.426795126055119,0.929063031156616
"LOC111128103",3939.66563592331,5.71538540464939e-05,0.0146688233267817,0.963171941026756,0.99938648474065
"LOC111100789",1987.98745985255,0.00455630480894808,0.0549071541477626,0.236381022654588,0.848519086100233
"LOC111100985",881.320755276988,0.000345142219608294,0.030251481132354,0.884680119544005,0.994337962014296
"LOC111103238",1857.69283688351,0.00784290811148154,0.0708122675576722,0.119726670721916,0.715567257145735
"LOC111103245",22.1070093817838,0.039137583980647,0.305796020012788,0.238122633542948,0.850385154108213
"LOC111112387",1746.06993191275,-0.0305754893093004,0.159992379263139,0.0355403421175185,0.463415655431453
"LOC111114799",2811.19826036059,0.0237116913450362,0.112761241310938,0.0193465727746504,0.356592762647877
"LOC111129421",35.112274992982,0.425063217284541,0.735832533463056,0.00427781754412065,0.16533560127761
"LOC111129446",6135.19328908687,0.00140745686799036,0.0151662258652223,0.325736526748215,0.900090006085553
"LOC111100566",1159.47179910976,-8.47137827490391e-05,0.0201398012343471,0.956131396814518,0.99938648474065
"LOC111136882",1214.29287679388,0.000483178714194422,0.0222427051105816,0.773125682329249,0.984860441429522
"LOC111136873",974.607937004011,0.00129181008940415,0.0179615577594443,0.371093122246317,0.912709553167472
"LOC111099831",2766.50624124877,-0.0016102708653575,0.0356416459581654,0.542344606828904,0.953826289530193
"LOC111129522",89.6209438855225,-0.061518285500046,0.378304623582527,0.139810102331736,0.743728056707398
"LOC111100662",12.3643624886532,-0.000583942341865863,0.0815505491985766,0.943620341927054,0.998821633325393
"LOC111100672",2.81367254820138,0.19117655804978,0.717539180229058,0.0448609892701798,0.509741698937508
"LOC111123745",332.593785557493,0.00040277494071628,0.0289165728060019,0.857965117927972,0.991970191231587
"LOC111129531",0,0,1.80635633021685,NA,NA
"LOC111105302",1920.59825464183,-0.00127065921038819,0.0263860560945895,0.502810494246821,0.947528090935324
"LOC111122009",22.2857699323544,0.0614074312577147,0.398263737701501,0.169343767199438,0.782784901570967
"LOC111137770",10054.4072122682,-0.00160268617648929,0.0214094452312478,0.317187591172179,0.895408987473348
"Trnag-gcc",0,0,1.80635633021685,NA,NA
"LOC111119645",684.834958026754,0.015603465136041,0.246083736667997,0.598724076693695,0.96697858852594
"LOC111134776",2028.24643943456,0.0428744088631114,0.345309607599389,0.271959231436593,0.866750031562534
"LOC111103288",146.441718825698,0.00389268485066594,0.0390804255309048,0.14562066191972,0.752703440615591
"LOC111101379",115.901662830843,-0.00555161371334133,0.0979749775960062,0.549049689441723,0.956395126303977
"LOC111101405",821.590064309511,-0.00160456639506737,0.0391868289043632,0.593779548573648,0.965481222808084
"LOC111101397",545.545772277397,0.000431984364578273,0.0475474839274802,0.917197450335361,0.997109746480986
"LOC111129738",0,0,1.80635633021685,NA,NA
"LOC111129748",13374.0726859336,-0.00217778691225568,0.0351789457150837,0.376299238129267,0.914839606721965
"LOC111134153",0,0,1.80635633021685,NA,NA
"LOC111113132",55.6287900397469,0.0237469802094089,0.170273492833413,0.112933452537383,0.705052107646798
"LOC111128935",1366.51342574933,-0.000765042453694934,0.0411989998004522,0.823222801029388,0.990777635745268
"LOC111136489",238.41912819488,0.00176354190173172,0.072052185120355,0.797917271067472,0.987349483025898
"LOC111136460",1136.2750526917,-0.000879703428212305,0.0420413861456341,0.801261342069269,0.987364431417373
"LOC111136481",310.996504841532,0.177957901528756,0.465735120933018,0.00986731459620713,0.253179118540809
"LOC111119489",2195.72019851884,0.00124916280282105,0.0468707000477415,0.751812719596089,0.982299554493387
"LOC111129787",8.88945239183978,-0.00499644520695374,0.155209476753205,0.781347982751533,0.985435137558243
"LOC111133651",1009.4313651112,-0.000459617718603504,0.012435930589716,0.713051077665026,0.980320793689042
"LOC111105807",3088.74399240652,-0.00119917843543278,0.0134557206081952,0.388158686034306,0.917407837473773
"LOC111106831",2.90560889816021,-0.0715790721178899,0.451623564562357,0.167736512962839,0.780585542175538
"LOC111122515",4.44209473479215,-0.00149739797766027,0.125633625406139,0.915955487410166,0.997109746480986
"LOC111122523",13.2452996839943,0.0253903425654353,0.224947957236349,0.26785092440496,0.866664985737277
"LOC111129837",0.484995582028956,0,0.673991662418069,1,NA
"LOC111129845",1.46610028409413,0.275556158885643,0.903537647817612,0.0327165800059053,0.445127281701742
"LOC111129861",0.0951223653264406,0.00312003634621117,0.674524926382243,0.954862035013213,NA
"LOC111129869",0.53807075536861,0.0627882657237594,0.500440889557789,0.284251934001089,NA
"LOC111129878",4.03900786759258,0.227874782196838,0.767752639960043,0.0334568956553248,0.44969991894599
"LOC111118123",7.73295189206425,0.239425524296014,1.01571154983373,0.0552928281314453,0.551834637548826
"LOC111112009",8.44889899538208,0.00629564644565245,0.100816795458261,0.502305020596679,0.947528090935324
"LOC111129927",0.0939234064107998,0,0.673991662418069,1,NA
"LOC111119833",340.124435873941,0.0111284289933109,0.14487680665671,0.440052136603867,0.93276068498151
"LOC111104541",13.2479847529646,0.0544565293433848,0.393810102757002,0.224400573656623,0.837885450858573
"LOC111112448",35.7260520835508,5.10063377271904,1.85630086552951,3.53791482233157e-05,0.00649508896729292
"LOC111125753",10.0208402287327,1.03712531775711,1.94228696782191,0.00616519392173449,0.200646456473687
"LOC111110783",1.02365310526731,-0.00908672769543724,0.304889110017444,0.815344276852283,0.988820865755026
"LOC111132154",31.4123081471428,0.665377617740632,1.63476540961508,0.0123498328941611,0.284618723711299
"LOC111123486",11.0348763920033,0.0126321151918221,0.142263609020508,0.343496491483653,0.907850940262678
"LOC111116296",489.912158990844,0.558457617474211,1.44836636441704,0.0158521828123984,0.32309223050752
"LOC111120908",12.4261032122891,0.395475438870499,1.01485478633361,0.0169781073194535,0.334156540923007
"LOC111122297",13.5759998326814,0.091080597796836,0.566417385940971,0.171254585452945,0.78565747275018
"LOC111119741",680.930575326437,0.00865607384108974,0.09900363896521,0.28626871015492,0.876409730321736
"LOC111119754",3.53195074916757,0.317642534571209,0.952150295161463,0.0257710998020762,0.402938495177783
"LOC111121693",0.469644421933488,0.00754819480808921,0.628858662622849,0.891639271003313,NA
"LOC111126076",1659.73401287288,-0.00555200113366443,0.0584949164685068,0.171796010539373,0.786264280885058
"LOC111126102",522.335337265694,-0.00902784079265815,0.0967888275805841,0.240529439331678,0.85164480731242
"LOC111129935",60.2769524585872,0.00314144503952869,0.0548773690053233,0.461738454843269,0.937758507940058
"LOC111116034",9.72434852053489,0.00916965301733421,0.155689302525495,0.588811884227028,0.965106732822381
"LOC111116043",0,0,1.80635633021685,NA,NA
"LOC111111995",1229.78896895187,-0.00137285770153716,0.024007952965109,0.425606660161785,0.92810895804174
"LOC111130149",1.75876275585144,0.0488811427523848,0.438020731182933,0.346312887804068,0.909017660825202
"LOC111134929",2406.53989810663,0.00327287210244514,0.0335339839173396,0.159633481513869,0.773353286876333
"LOC111101827",1718.29809308779,-0.000101275273763564,0.0243456882357279,0.956779857658252,0.99938648474065
"LOC111118727",156.741036662287,-0.000505698074180821,0.0422738840600093,0.887484199805285,0.994337962014296
"LOC111105905",24.7295371363799,-0.0602324267560604,0.337625834081968,0.0943452854142096,0.668213616181177
"LOC111103607",2.54795965282074,-0.00501529359742184,0.327296209229188,0.904570874527982,0.995242324000162
"LOC111111287",49.5382868624782,-0.0456165670812671,0.27951620245324,0.106905731589435,0.693074841304223
"LOC111115930",7.50351577659818,0.000501222058668682,0.162757842333912,0.979546541704441,1
"LOC111130161",16.5339235216129,0.166411215272146,0.582377443242295,0.0313585577929052,0.435343010512557
"LOC111110859",4.58341547006923,0.0318448710479775,0.287609231319677,0.318809082121258,0.896801196086138
"LOC111103139",302.921606522745,-0.00171987038233143,0.0392481078646414,0.563858989460563,0.959788753987216
"LOC111103146",1171.21166879585,-0.0133374940890613,0.0965730836511915,0.0712336232035524,0.605889739024843
"LOC111119414",4.06129566679948,0.0514935325436205,0.481524662553322,0.363111214871723,0.911817371534175
"LOC111122198",182.887349342612,-0.00339061186370513,0.0492117000133455,0.336657717880966,0.905277261026109
"LOC111119020",319.470788357831,-0.00613753981560859,0.073691551816026,0.269196360356933,0.866664985737277
"LOC111125333",442.922147659868,-0.00248321823879281,0.0389960354728512,0.364891430894496,0.911817371534175
"LOC111136966",151.723769171085,-0.00234231029639932,0.0437071882419877,0.472394806006727,0.941206670585395
"LOC111115980",248.785713537811,0.00603595937148484,0.0575689321406792,0.129557219926171,0.731505442740769
"LOC111115748",4483.71140538957,0.00137791085166923,0.0431221687782751,0.693756397163585,0.977751929674425
"LOC111112068",403.065928655591,-0.000678235832240442,0.0497319614769205,0.876779442634063,0.993394367450354
"LOC111106561",78.1655707314796,-0.0118245842748687,0.193112954986188,0.593912438009764,0.965481222808084
"LOC111109865",102.464805494281,-0.00485846656031396,0.0961453015045552,0.600007699029779,0.967031425262867
"LOC111111799",407.978333887895,-0.00509346307601193,0.0641964967058661,0.280383957478337,0.870731892490512
"LOC111131292",236.533132034538,6.87068981547587,1.22647826770966,NA,NA
"LOC111124863",210.335417253894,0.00114880259006266,0.0579203517596444,0.826954562732797,0.99149808785875
