"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111103230",577.246566832573,-0.000199576553649983,0.00897070641487704,0.284348860086154,1
"LOC111101640",340.012084863055,-0.000389945701701535,0.0158398771608079,0.145606172516632,1
"LOC111103171",51.7008592426508,-9.74938769629315e-06,0.0366568793088181,0.99126692864637,1
"LOC111103163",1.22366823786279,0.00205889224109862,0.109026281495615,0.520718053204589,1
"LOC111103177",5.13899458844589,-0.000470389178866868,0.030360184664184,0.40700011856928,1
"LOC111115024",0.448870239729467,0.0016117249687253,0.398625752020385,0.934285980400122,1
"LOC111115591",6.33097090750129,-0.00414290089527523,0.128809747888648,NA,NA
"LOC111119406",573.669206782868,0.00040850008423183,0.020548402064905,0.220346335275546,1
"LOC111102439",48.7461675590065,0.000131941299017294,0.0149027062434482,0.619313066001831,1
"LOC111102448",4729.98802319571,8.16976117282954e-05,0.00666806243467637,0.652278482194016,1
"LOC111129274",16.8600951069763,0.000119677748853933,0.016766470841732,0.70109181221037,1
"LOC111113346",1107.9440207159,-6.37750132609423e-05,0.00689817402513993,0.702669220290208,1
"LOC111100652",2407.86627446556,-6.25470460000898e-05,0.00619445342374334,0.830584634118002,1
"LOC111134791",955.218033138739,0.000207105218672433,0.00664102218996691,0.356776556499228,1
"LOC111128971",2362.10111428135,9.662729535825e-05,0.00664977999170218,0.604583569646973,1
"LOC111104153",1593.50823303362,4.86626860425686e-05,0.00619342166667175,0.867303225586755,1
"LOC111134573",484.839824914507,0.000168741352500649,0.00759992820905814,0.356024343647061,1
"LOC111129318",0.126913306858294,-0.00149508515609559,0.408464758835128,0.940828114322316,1
"LOC111134552",586.900331261575,-9.60602754819376e-05,0.0147291815264401,0.721357118174749,1
"LOC111134566",716.323278051925,0.000539375148541833,0.0209536420566612,0.117574063698511,1
"LOC111121766",5.47991917858681,0.000752321442566699,0.0462038413120532,0.449368010216913,1
"LOC111121733",7433.96732221843,-0.000195073188027432,0.0061545037173716,0.615782078316712,1
"LOC111129336",6.69324979890026,0.000645414410688991,0.0468265567168361,0.54648413055792,1
"LOC111109736",58.0243154566557,-0.00174959366331729,0.0689366965616431,0.230675100459304,1
"LOC111109754",642.238243057159,-0.000314997750680566,0.0199764313528195,0.346914582268119,1
"LOC111109763",388.110549071767,0.000118213868748868,0.00868312467451421,0.483806194838801,1
"LOC111129344",44.7132240962933,0.000201921893230663,0.013128695833613,0.361723522130235,1
"LOC111109745",19939.7261293565,0.000111982586386738,0.00840298381972097,0.501714696216296,1
"LOC111132141",52.4457665260837,6.22199024154196e-05,0.00882066227028083,0.706434908531226,1
"LOC111132148",46.7019712207485,0.000106923265271058,0.0294715063512734,0.871750509384177,1
"LOC111132134",1358.49137871378,0.000218357228746358,0.0173206961611989,0.464359237201552,1
"LOC111132126",594.209970430247,0.000218064922562123,0.0174640704676093,0.469951895598906,1
"LOC111099207",3785.23312290439,3.41189870520795e-05,0.00681421801076288,0.836072233648901,1
"LOC111115013",12.1670141140866,-0.000486705563492044,0.0336729146539619,0.46645376964223,1
"LOC111132349",2344.95400649405,-7.30040505870627e-05,0.00699619340186071,0.660857661043242,1
"LOC111129373",0,0,1.73485696477779,NA,NA
"LOC111132366",2012.74899616812,-0.000550180130368232,0.0180030702841345,0.0815401741816783,1
"LOC111103463",598.383622542074,-6.9887597077243e-05,0.00816820780516482,0.662701103442445,1
"LOC111131773",63.443482436813,-0.000217717863034622,0.0127805971451356,0.315392164876827,1
"LOC111131721",601.225123318894,-0.000198673422537095,0.007554776717144,0.302362845271048,1
"LOC111131752",2566.76464367821,0.000113881170795933,0.00672507529718984,0.543268868598707,1
"LOC111131766",129.289508237888,0.000299284627371852,0.0134152608784784,0.196492412130636,1
"LOC111129378",71.9359938210883,0.00135391888300812,0.041991693700045,0.0705680587510942,1
"LOC111131682",2038.6457319088,-0.000228249523742654,0.00705745127324148,0.283242207621815,1
"LOC111128103",3939.66563592331,0.000164260133678867,0.00643294916146419,0.476533267799929,1
"LOC111100789",1987.98745985255,-9.5283466717685e-06,0.00739983645709058,0.950723099633248,1
"LOC111100985",881.320755276988,-0.000116204162602184,0.00873647718064753,0.491229191039609,1
"LOC111103238",1857.69283688351,-1.42579028221937e-05,0.00707731673000566,0.927592914767334,1
"LOC111103245",22.1070093817838,-0.000606906905819888,0.0405855080281855,0.477741615044616,1
"LOC111112387",1746.06993191275,-3.00194500367901e-05,0.00740047307830187,0.846590348872462,1
"LOC111114799",2811.19826036059,2.02780060775485e-06,0.00643542786945396,0.991528611649361,1
"LOC111129421",35.112274992982,-0.000644627790736113,0.0258425478905114,0.127748837505831,1
"LOC111129446",6135.19328908687,0.000653356195181903,0.00744363377332035,0.0584609596360223,1
"LOC111100566",1159.47179910976,-1.64044825862381e-05,0.00667605256364829,0.922858138019606,1
"LOC111136882",1214.29287679388,-2.91216144703534e-05,0.00680642759378317,0.859564467859868,1
"LOC111136873",974.607937004011,0.000353258831686669,0.00711962146212834,0.165049016060328,1
"LOC111099831",2766.50624124877,-2.01722475302548e-05,0.00756340980657676,0.896059182530842,1
"LOC111129522",89.6209438855225,0.0178701647290516,0.242329749654812,0.0217348106818796,0.856488783154916
"LOC111100662",12.3643624886532,0.000115216644842501,0.0163849717975306,0.704375945593136,1
"LOC111100672",2.81367254820138,-0.000627231273647365,0.0382785438741666,0.410595952086778,1
"LOC111123745",332.593785557493,0.000412854589716792,0.0154355115885271,0.123694256918546,1
"LOC111129531",0,0,1.73485696477779,NA,NA
"LOC111105302",1920.59825464183,5.67985456278952e-05,0.00688562954887386,0.732361244090069,1
"LOC111122009",22.2857699323544,-0.000239023939939963,0.0350741371989491,0.767743699025903,1
"LOC111137770",10054.4072122682,-4.83974063370752e-05,0.00634006672811394,0.821253965023446,1
"Trnag-gcc",0,0,1.73485696477779,NA,NA
"LOC111119645",684.834958026754,-0.00377907482164773,0.115063272623812,0.170953301494674,1
"LOC111134776",2028.24643943456,-0.00068893432323234,0.0494913996588913,0.550118702064704,1
"LOC111103288",146.441718825698,3.10866132134359e-05,0.0064793903954438,0.868032464038041,1
"LOC111101379",115.901662830843,-0.000143511019974398,0.016879005321398,0.641822208772631,1
"LOC111101405",821.590064309511,-5.00021631483042e-07,0.00801631912449664,0.997445786449077,1
"LOC111101397",545.545772277397,-0.000195242596855959,0.0136423758830512,0.395254478326154,1
"LOC111129738",0,0,1.73485696477779,NA,NA
"LOC111129748",13374.0726859336,5.55768107244822e-05,0.00716725147952537,0.728289028318781,1
"LOC111134153",0,0,1.73485696477779,NA,NA
"LOC111113132",55.6287900397469,-0.000680932062744738,0.0276500040282593,0.134505328506943,1
"LOC111128935",1366.51342574933,-0.000605565167705717,0.0232899204118655,0.113146753246834,1
"LOC111136489",238.41912819488,-0.00135946812322766,0.0455715899526661,0.0967169118065939,1
"LOC111136460",1136.2750526917,-0.000632715882092889,0.0240406032102398,0.109419258205864,1
"LOC111136481",310.996504841532,7.89766337778374e-06,0.00898046358357123,0.962310999548915,1
"LOC111119489",2195.72019851884,-1.91571673683343e-05,0.00946392822349135,0.912423267583816,1
"LOC111129787",8.88945239183978,0.000454299319531477,0.0351103072277424,0.534824198519614,1
"LOC111133651",1009.4313651112,-0.000223129087306273,0.00621453877854401,0.489571458604042,1
"LOC111105807",3088.74399240652,-6.86887622913149e-05,0.00615338760084809,0.849248534561669,1
"LOC111106831",2.90560889816021,0.000282319173480401,0.0418896531984262,0.783144074723426,1
"LOC111122515",4.44209473479215,0.000174923063682837,0.0261532332629472,0.75074294257438,1
"LOC111122523",13.2452996839943,0.000110225793448478,0.0237538223270363,0.824417557550587,1
"LOC111129837",0.484995582028956,0.00192354521438433,0.407261534660082,0.923550054964768,1
"LOC111129845",1.46610028409413,-6.45437325174218e-05,0.0321981580836839,0.931358222767545,1
"LOC111129861",0.0951223653264406,0,0.407051736150588,1,1
"LOC111129869",0.53807075536861,0.00180096034686707,0.102286995374534,0.547214162525567,1
"LOC111129878",4.03900786759258,0.00231745857496834,0.0781599381010689,0.161188643938039,1
"LOC111118123",7.73295189206425,-0.00180635202577015,0.102643728726879,0.548040178500286,1
"LOC111112009",8.44889899538208,-0.000108820949157125,0.0156282617601856,0.704830406112759,1
"LOC111129927",0.0939234064107998,0,0.407051736150588,1,1
"LOC111119833",340.124435873941,-0.00015419102359933,0.0209722584896908,0.707227067487797,1
"LOC111104541",13.2479847529646,-0.0111237598120529,0.206750598491638,0.0575171911360893,1
"LOC111112448",35.7260520835508,-0.000292641658283506,0.0410181921690509,0.768278835489213,1
"LOC111125753",10.0208402287327,-0.00308954447372954,0.112022243211156,0.277475925552751,1
"LOC111110783",1.02365310526731,0.00274620432500373,0.11698746890564,0.400575637219437,1
"LOC111132154",31.4123081471428,-0.00528090008167641,0.154817937896985,0.204554866608737,1
"LOC111123486",11.0348763920033,-0.00215564093728681,0.0634629855512564,0.0823788596636292,1
"LOC111116296",489.912158990844,-0.00243715441444976,0.0974856340335202,0.315692800734638,1
"LOC111120908",12.4261032122891,0.000357816288952255,0.0313334920724331,0.580456737818587,1
"LOC111122297",13.5759998326814,-0.00263795164874633,0.107832784695228,0.353935047689129,1
"LOC111119741",680.930575326437,-0.000356602839425056,0.0193922555055709,0.259218454919425,1
"LOC111119754",3.53195074916757,-0.000447183590777699,0.0386434180896965,0.602161120330554,1
"LOC111121693",0.469644421933488,0.00523479991089528,0.356198605840437,0.750785779354844,1
"LOC111126076",1659.73401287288,7.36645448373181e-05,0.00741787726875203,0.646465516929908,1
"LOC111126102",522.335337265694,0.000279503083276171,0.0160821407964929,0.289536998831329,1
"LOC111129935",60.2769524585872,0.000395750564583824,0.0180070369906279,0.177611336386456,1
"LOC111116034",9.72434852053489,-3.22640275267525e-06,0.0247469870273396,0.995183302822519,1
"LOC111116043",0,0,1.73485696477779,NA,NA
"LOC111111995",1229.78896895187,-0.00021706567203182,0.00765199133410043,0.271213327739112,1
"LOC111130149",1.75876275585144,-0.0128456912947915,0.260228425622582,0.103253721751021,1
"LOC111134929",2406.53989810663,0.000235266126306777,0.00717031615656605,0.267068382248533,1
"LOC111101827",1718.29809308779,0.000119842183355668,0.00781976282132972,0.475974668323961,1
"LOC111118727",156.741036662287,2.82904769096774e-05,0.00926271761998704,0.868589305665036,1
"LOC111105905",24.7295371363799,-0.000834016943068031,0.0393872325922151,0.245509719401944,1
"LOC111103607",2.54795965282074,-0.001146930883039,0.0825421620668017,0.62549294961392,1
"LOC111111287",49.5382868624782,-0.000328373608793449,0.0228765243218257,0.41527336265714,1
"LOC111115930",7.50351577659818,7.80821747146179e-05,0.0309996207221759,0.912638263714086,1
"LOC111130161",16.5339235216129,0.000432782730070788,0.0274211153430061,0.379982624929643,1
"LOC111110859",4.58341547006923,8.39976571950059e-06,0.0333512978017627,0.991485935931904,1
"LOC111103139",302.921606522745,3.84373707954866e-05,0.0080805416986474,0.807196672856168,1
"LOC111103146",1171.21166879585,-6.0758554991656e-05,0.00729148010856124,0.703110205718066,1
"LOC111119414",4.06129566679948,-0.000505416984370087,0.0890915631387346,0.857944222540543,1
"LOC111122198",182.887349342612,0.000695031734117994,0.0224749275530853,0.0709832050865524,1
"LOC111119020",319.470788357831,0.00267075697922779,0.0562207931909116,0.0229373786383577,0.865873440642707
"LOC111125333",442.922147659868,0.000399327464846722,0.0141744695022509,0.118831907075882,1
"LOC111136966",151.723769171085,8.80885045396101e-05,0.00868323738519532,0.594093395648779,1
"LOC111115980",248.785713537811,-3.48127381545677e-05,0.00684258592171048,0.83188942673249,1
"LOC111115748",4483.71140538957,-4.01581344009237e-05,0.00896613703000994,0.809683936158851,1
"LOC111112068",403.065928655591,0.000141007994213241,0.0123800673220111,0.509412683181878,1
"LOC111106561",78.1655707314796,8.46637697732639e-05,0.0320329125887744,0.90921023341259,1
"LOC111109865",102.464805494281,0.0019447859972817,0.0588368139417957,0.0844278055926328,1
"LOC111111799",407.978333887895,2.45525259957492e-05,0.00828238702396054,0.877113146788136,1
"LOC111131292",236.533132034538,-3.06774933239423e-05,0.0271172371095715,NA,NA
"LOC111124863",210.335417253894,0.000489545548261194,0.0235849083148623,0.203166755878325,1
"LOC111124850",208.226909065003,-0.0002625757120701,0.00987632309077081,0.197546198591387,1
"LOC111130177",0,0,1.73485696477779,NA,NA
"LOC111119709",4.09492874037583,-0.0179372117715665,0.259189107054634,0.029705251010359,0.96040662856289
"LOC111119716",19.6414731307123,-0.0312287176710045,0.286233386069461,0.00645018252629452,0.497982626624514
"LOC111130195",0.617229099049311,0.000419512213457375,0.112680331996323,0.913915818830878,1
"LOC111132898",178.512675464728,-0.0013479344958322,0.038032867358125,0.0490138781829158,1
"LOC111130854",0.716246129200695,-0.000116794459582119,0.0496058352306515,0.92951924089026,1
"LOC111130204",491.783558487496,0.000204959298898231,0.0120321872648204,0.322933599848594,1
"LOC111101169",1055.93177889833,0.000298071431004758,0.0105071185801836,0.164372557364652,1
"LOC111101176",35.14039508844,-0.0063394927275391,0.118462518357738,0.0306972293425556,0.97135399988893
"LOC111101164",2.55095487869055,-0.00256361273299033,0.0922633080583737,0.230412730268416,1
"LOC111101185",41.5473596725913,-2.39290924429457e-05,0.0105475596290904,0.900986368476144,1
"LOC111101139",215.478495053781,3.29118829681479e-05,0.00683449373636228,0.840980377860224,1
"LOC111101156",192.004045578355,1.97794361484892e-05,0.00786618972494021,0.898737951309678,1
"LOC111115242",676.29466983257,-0.000232090305659613,0.0384841639800331,NA,NA
"LOC111110131",530.850372546062,7.49805924044181e-05,0.00952476985831537,0.666189739774478,1
"LOC111104454",202.82730422789,-0.000738060269550982,0.0280021466891046,0.111054040919104,1
"LOC111102578",270.117745864826,-4.98325930566651e-05,0.00766548455408285,0.750300560873838,1
"LOC111108648",368.036252773175,-0.0018821721622423,0.0571559010330246,0.0833199123765229,1
"LOC111135567",3535.98613566328,-3.41929181321383e-05,0.00825208495609619,0.829432730275318,1
"LOC111127270",199.227513563124,5.41477813496002e-05,0.0077190485038724,0.730301740385624,1
"LOC111117581",122.916370517713,0.00119383926906256,0.0362468621566895,0.0609001093723534,1
"LOC111114641",16.9559042209352,-0.00101548719073142,0.0442779780944316,0.214849426958439,1
"LOC111127966",535.744838698269,-0.00190342118492098,0.0346949453855191,0.0119095257763292,0.699343640117026
"LOC111118476",404.488520023743,-0.529203486773959,0.886482069427962,9.16759280348786e-05,0.0215809658616575
"LOC111117949",94.7397154250985,-0.000124584933165215,0.00993727231679178,0.487901659478658,1
"LOC111113361",10.8982458457375,-0.00133622283252173,0.0664762887262112,0.384181063402304,1
"LOC111135136",1448.47622920778,0.000110346384567751,0.00833756074367617,0.506770897840546,1
"LOC111135129",799.998514486413,-0.00108160840254039,0.0310052275198422,0.0486066410714289,1
"LOC111124109",12.9057592373609,-3.56407968320673e-05,0.0211737276516531,0.9349400061941,1
"LOC111130247",39.6353391443242,-0.000103369512856548,0.0180208095820908,0.765318274974486,1
"LOC111116170",4.00747239167508,-0.000486937030957507,0.0500071696592676,0.698090034837683,1
"LOC111108867",20.0051830015965,-0.000390289736785624,0.0248852439533067,0.371098750115784,1
"LOC111110154",6.25362804756157,-0.00196980276919146,0.0712640796674188,0.184445575916919,1
"LOC111118316",259.119600109517,-8.51122739388216e-05,0.00932758998037791,0.619541093263732,1
"LOC111109243",632.109005494107,-0.000580603671869769,0.0226490224328396,0.11768721455351,1
"LOC111134171",2584.16350105901,-5.50129320610817e-05,0.00689907422949586,0.739358674766575,1
"LOC111111295",1960.34950744784,-7.27497355992856e-05,0.00648517568444515,0.708358358405778,1
"LOC111104675",38.3766179127232,0.000194818130647717,0.0142189897695028,0.416114918096172,1
"LOC111104690",0,0,1.73485696477779,NA,NA
"LOC111104685",0,0,1.73485696477779,NA,NA
"LOC111130258",102.729617931027,-0.00018031009131929,0.0115528445131638,0.368423187208894,1
"LOC111124761",1144.94638011922,-0.000166968726415231,0.00891255564184679,0.350071340560883,1
"LOC111124729",1102.80845577623,-4.43537702207623e-05,0.00952123924373635,0.799308887022273,1
"LOC111123551",0.0417465666447598,-0.00268331595608971,0.411559376026707,0.894549075614528,1
"LOC111115318",9.50212277502578,0.00570651665564353,0.137943035261716,0.0938090718585213,1
"LOC111108836",521.675722212032,-4.02344563613232e-05,0.0114566923611722,0.846894985509547,1
"LOC111129854",0.0873720390049356,-0.00149508515609559,0.408464758835128,0.940828114322316,1
"LOC111130260",2346.12693700805,0.000183210051524848,0.0196217271786439,0.616724202296388,1
"LOC111121633",30.727944900684,-0.000233494034581763,0.0195395997543669,0.501820204482306,1
"LOC111121476",3657.58778741471,6.93067539084511e-05,0.0070217624120804,0.674508825429997,1
"LOC111121657",221.348129099858,0.000119061808887703,0.0156225691691458,0.675963826744248,1
"LOC111121537",563.651916915357,0.000461669559794632,0.0240587335856753,0.245743902348449,1
"LOC111121602",0.0282768355438899,0,0.407051736150588,1,1
"LOC111121565",693.793695795661,-6.6001389777059e-05,0.0145236701555091,0.80677801072658,1
"LOC111121643",514.82242554512,-0.000265220587048633,0.0122970965940248,0.221440311941498,1
"LOC111121611",582.010554465301,-0.00023784651143586,0.0202339649690859,0.51362586011951,1
"LOC111121524",47.0248643809224,-0.000254348528780775,0.0260181808289715,0.62586317389529,1
"LOC111121511",360.766839590729,0.000391089345917974,0.0268234710085292,0.426223269286422,1
"LOC111121500",75.8061348352521,-0.00019994959388981,0.014625264430399,0.416846617733824,1
"LOC111130637",31.0938158671909,-0.000157880508256113,0.0146268524107937,0.534020499641001,1
"LOC111130647",4.93115902104714,-0.00139566633592749,0.0604475636656286,0.267367754344928,1
"LOC111130653",4.72006243107893,-0.00129788562970899,0.0511166369398764,0.178442238785693,1
"LOC111130687",13.6185395484388,-0.00117015104809874,0.038048578291748,0.0778121105164238,1
"LOC111121667",0.371653431115964,-0.00471753070684672,0.302387242432656,0.722806127349117,1
"LOC111130696",3.56074950198917,-0.00189741007004544,0.077550969916012,0.279991205510951,1
"LOC111121491",97.6649006267971,-0.000241363217025527,0.014164575970556,0.305817066779801,1
"LOC111130705",67.8382567232497,0.0041918383558158,0.0862786216002789,0.0310276883786494,0.973775486794464
"LOC111111234",452.379215526894,0.000213573532089297,0.0196962604109194,0.551024686239092,1
"LOC111111523",12.364324726945,0.0722506299050725,0.689055097654131,NA,NA
"LOC111115108",18.5574049933873,0.000454540474157907,0.0441723972680533,0.665755447516793,1
"LOC111122419",34.0870270718084,0.000479843832930361,0.0284050261059979,0.341482855975911,1
"LOC111122667",277.127899195883,0.000103873709807228,0.0145745859338459,0.694350416861095,1
"LOC111103571",460.197693538834,0.000634564326503645,0.0215519331984308,0.0820896476998872,1
"LOC111104281",399.119544609529,0.000220731468365348,0.0272707712019571,0.698860753002789,1
"LOC111110242",51.7009032546764,-0.00206384320758595,0.0655532912708552,0.110687997956919,1
"LOC111122632",44.6430498683669,0.000908711592066742,0.0428945958222746,0.259469911606441,1
"LOC111104573",187.427203525921,0.00117128420738082,0.101694491146624,0.716032554007784,1
"LOC111112751",154.439997553625,0.000943064671594067,0.0412873357673752,0.206671194977738,1
"LOC111103358",4774.1974208215,-2.4101453002127e-05,0.00684951025024605,0.882188973235628,1
"LOC111130710",74.5924446928522,-0.000456589032585484,0.0253327398291585,0.286777395539066,1
"LOC111103382",79.8562039495403,0.00180707879471963,0.0576485737582781,0.0995356109247417,1
"LOC111103323",6279.72088681955,-0.000284832676827464,0.015011617288135,0.250820945481172,1
"LOC111103371",0,0,1.73485696477779,NA,NA
"LOC111103390",0,0,1.73485696477779,NA,NA
"LOC111103401",0,0,1.73485696477779,NA,NA
"LOC111103376",0,0,1.73485696477779,NA,NA
"LOC111103364",0,0,1.73485696477779,NA,NA
"LOC111103397",0,0,1.73485696477779,NA,NA
"LOC111103418",0,0,1.73485696477779,NA,NA
"LOC111103431",0,0,1.73485696477779,NA,NA
"LOC111114348",269.705711080897,-0.00033655653588972,0.00962570375469412,0.133372917073173,1
"LOC111113021",2239.20656945809,1.26109330225363e-05,0.00675646632979643,0.939175698175124,1
"LOC111105397",55.6204758022128,0.000427378449577492,0.0253833420208301,0.329063963932114,1
"LOC111099041",224.336351077039,8.88072076933591e-06,0.00925763396350691,0.958616993757247,1
"LOC111099044",0,0,1.73485696477779,NA,NA
"LOC111106983",505.558716241862,5.96556844486644e-05,0.0104493972918605,0.751710215006849,1
