"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111124462",1.30955307882374,-0.00414919762165655,0.123741817344851,0.248171334466665,1
"LOC111115406",550.666228491318,-0.00269205345217131,0.0698895927008386,0.0885290669425504,0.986548362261302
"LOC111135942",42.9065808869596,-0.000252306876812806,0.0149211530499681,0.36289381848403,1
"LOC111135933",0,0,2.18183744556996,NA,NA
"LOC111114441",2.55959068997438,0.0178849605008361,0.313455056852058,0.118003214468581,1
"LOC111114430",202.224242273921,0.000185455483395614,0.0374438839686787,0.855414237652894,1
"LOC111111547",52.1399243174692,0.000570934669508048,0.0409120881291453,0.579359238109438,1
"LOC111103592",29.4891872030734,0.000235160798846699,0.0382152551265623,0.820592907398455,1
"LOC111129108",0.0624062957418586,0,0.489786319957098,1,1
"LOC111129120",46.4855560804294,0.000113738321292265,0.0244458997124702,0.845438429442343,1
"LOC111135210",1055.74739371071,5.89514780815108e-05,0.00873319157249032,0.745094817401081,1
"LOC111113958",259.208438861698,8.80428218753319e-05,0.0156214882951306,0.789190976802179,1
"LOC111103230",577.246566832573,2.80511297137518e-05,0.0072402620391087,0.867397232138777,1
"LOC111101640",340.012084863055,-7.88061571363502e-05,0.00894243966488763,0.668957469955886,1
"LOC111103171",51.7008592426508,0.00018499049628477,0.0446123485322545,0.88584282710784,1
"LOC111103163",1.22366823786279,-0.0097856875661837,0.224848932106362,0.203546656274735,1
"LOC111103177",5.13899458844589,-0.000315581074132971,0.0273074916898759,0.61120568785964,1
"LOC111115024",0.448870239729467,-0.00821053968586068,0.502801113659506,0.779000859501607,1
"LOC111115591",6.33097090750129,-0.000924076961718094,0.0679149186725151,NA,NA
"LOC111119406",573.669206782868,4.82295314825439e-05,0.0120803027796034,0.845165513377755,1
"LOC111102439",48.7461675590065,0.000431058482741728,0.0239954228636054,0.354776099493395,1
"LOC111102448",4729.98802319571,-0.000362586527753127,0.0104116845459923,0.136424627605243,1
"LOC111129274",16.8600951069763,8.85957964262845e-06,0.0179302610166588,0.982316087141763,1
"LOC111113346",1107.9440207159,0.000214538091677548,0.00889987086530189,0.288536888811251,1
"LOC111100652",2407.86627446556,5.88617134042009e-05,0.00605667583818645,0.833268512139299,1
"LOC111134791",955.218033138739,-3.36111221679651e-07,0.00622384039043825,0.99873793216778,1
"LOC111128971",2362.10111428135,0.000154344227663274,0.00709291889947761,0.426594280634703,1
"LOC111104153",1593.50823303362,-0.000322921263862629,0.00637891833616526,0.260422464050024,1
"LOC111134573",484.839824914507,0.000284852567175551,0.00987905709020348,0.199274630347561,1
"LOC111129318",0.126913306858294,0,0.489786319957098,1,1
"LOC111134552",586.900331261575,-0.000154011685523071,0.0176073638644412,0.676190692657058,1
"LOC111134566",716.323278051925,-0.000209265618015495,0.0127198157265644,0.383419487793773,1
"LOC111121766",5.47991917858681,-0.000786647165344786,0.0495355326745489,0.54448295145931,1
"LOC111121733",7433.96732221843,0.00030802641909086,0.00604189144180332,0.405926306704359,1
"LOC111129336",6.69324979890026,0.00222118995420175,0.0809172304327719,0.293246517783475,1
"LOC111109736",58.0243154566557,-0.000509064740585259,0.0428187805773524,0.653290112803254,1
"LOC111109754",642.238243057159,-7.39230090545542e-05,0.0150714155212743,0.815708602429941,1
"LOC111109763",388.110549071767,0.000620680405578184,0.0206034305876184,0.104034681438149,1
"LOC111129344",44.7132240962933,0.000235227853408274,0.014459955981706,0.38378661958789,1
"LOC111109745",19939.7261293565,0.000160317695381829,0.00976734718991524,0.418232771144112,1
"LOC111132141",52.4457665260837,-8.19386082160566e-05,0.00980532254076857,0.678132227244957,1
"LOC111132148",46.7019712207485,0.0044867351840972,0.111602811381759,0.125706424673996,1
"LOC111132134",1358.49137871378,0.00663876292579792,0.109894178035564,0.0281401951243314,0.728464192095729
"LOC111132126",594.209970430247,-0.0003832002157011,0.0228435931869784,0.391358822736868,1
"LOC111099207",3785.23312290439,9.82604603711309e-05,0.00733158358420662,0.578754024025477,1
"LOC111115013",12.1670141140866,-0.000350368726478257,0.0321226832878786,0.653000727914711,1
"LOC111132349",2344.95400649405,9.7471264759911e-05,0.00737612379827988,0.580932722399119,1
"LOC111129373",0,0,2.18183744556996,NA,NA
"LOC111132366",2012.74899616812,0.000180254324721764,0.00979989441973115,0.368858345935487,1
"LOC111103463",598.383622542074,-0.000101507346591033,0.00913910911705734,0.587877887322349,1
"LOC111131773",63.443482436813,-0.000259831287858936,0.0143751808327409,0.329227179164417,1
"LOC111131721",601.225123318894,-0.000178923059196925,0.00760207770516892,0.359176910226518,1
"LOC111131752",2566.76464367821,-0.00192216292626448,0.0324780350586407,0.0133178064322917,0.52074697540875
"LOC111131766",129.289508237888,-0.000643254667949047,0.0216765585853492,0.107265398478167,1
"LOC111129378",71.9359938210883,0.000149030625509735,0.0142158807020054,0.595318548778474,1
"LOC111131682",2038.6457319088,0.000220723960461248,0.00719425548999588,0.300424394668009,1
"LOC111128103",3939.66563592331,0.000236027435330233,0.00672704720995718,0.308445134271924,1
"LOC111100789",1987.98745985255,9.61178796878415e-05,0.00847858582134887,0.593065651014301,1
"LOC111100985",881.320755276988,-8.91453167814315e-05,0.00877176343888242,0.625109498838146,1
"LOC111103238",1857.69283688351,4.99849749923403e-05,0.00745875022908474,0.768235600006012,1
"LOC111103245",22.1070093817838,-0.000171152874006559,0.0363451031017567,0.861359442609193,1
"LOC111112387",1746.06993191275,5.97561219536415e-05,0.00795135022193342,0.729424947732103,1
"LOC111114799",2811.19826036059,-0.000194900440442455,0.00723265157764448,0.339827636226885,1
"LOC111129421",35.112274992982,-7.73586470458411e-05,0.0118307772693751,0.745207018080901,1
"LOC111129446",6135.19328908687,-0.000239376580354869,0.00611673746690664,0.4339196894225,1
"LOC111100566",1159.47179910976,-5.52293463506867e-05,0.00685644924869229,0.751969631637688,1
"LOC111136882",1214.29287679388,1.8587587634542e-05,0.00690643163543136,0.912945710343566,1
"LOC111136873",974.607937004011,-0.000262223618411932,0.00670606982310303,0.278447892438123,1
"LOC111099831",2766.50624124877,-2.29637243543634e-05,0.00798358663674807,0.893575879946301,1
"LOC111129522",89.6209438855225,-0.351419166739497,1.1702361510358,0.00153074118465597,0.146473596588584
"LOC111100662",12.3643624886532,-0.000547640730622797,0.0291253473922087,0.351957867194727,1
"LOC111100672",2.81367254820138,-0.000406288706762424,0.0353360038016954,0.643610332310046,1
"LOC111123745",332.593785557493,0.000333472184600602,0.0138413118844465,0.202046228929118,1
"LOC111129531",0,0,2.18183744556996,NA,NA
"LOC111105302",1920.59825464183,-0.000470721426350077,0.0141585761325918,0.103114337042264,1
"LOC111122009",22.2857699323544,-0.00318076717803988,0.0961838336966439,0.204660290762916,1
"LOC111137770",10054.4072122682,-0.000211511928708847,0.00681208330764611,0.336140402347979,1
"Trnag-gcc",0,0,2.18183744556996,NA,NA
"LOC111119645",684.834958026754,-0.083055280096018,0.62982620299851,0.012707378145117,0.512954000048246
"LOC111134776",2028.24643943456,0.00100552365710786,0.0596032196686914,0.543171349886045,1
"LOC111103288",146.441718825698,6.25607306985059e-05,0.00651776765353627,0.739628520161883,1
"LOC111101379",115.901662830843,-0.000200137610882809,0.0198568108232063,0.634105645468883,1
"LOC111101405",821.590064309511,-0.000187101529316758,0.0114070433205891,0.394817931095058,1
"LOC111101397",545.545772277397,-0.00261571210568896,0.0582333451924608,0.0432254060639118,0.833265515773007
"LOC111129738",0,0,2.18183744556996,NA,NA
"LOC111129748",13374.0726859336,-3.99436062100046e-05,0.00731895217306102,0.812861144028986,1
"LOC111134153",0,0,2.18183744556996,NA,NA
"LOC111113132",55.6287900397469,6.61618815501458e-05,0.0123299903777102,0.791894641440178,1
"LOC111128935",1366.51342574933,-0.000101657335645953,0.0107941350478912,0.634466893606653,1
"LOC111136489",238.41912819488,0.000258561455586883,0.0196382058917974,0.512329391976116,1
"LOC111136460",1136.2750526917,2.65326837556682e-05,0.0098851023081606,0.895310347096363,1
"LOC111136481",310.996504841532,0.000199558320713753,0.0132288360198663,0.424739440301256,1
"LOC111119489",2195.72019851884,0.0004190707266572,0.0196074065960746,0.239459481791122,1
"LOC111129787",8.88945239183978,0.00128090615607651,0.0561962734592448,0.344601601462623,1
"LOC111133651",1009.4313651112,-8.88317647439428e-05,0.00603166490444428,0.77183300988243,1
"LOC111105807",3088.74399240652,-6.8925949017963e-05,0.00599928559332313,0.840915033955355,1
"LOC111106831",2.90560889816021,0.000582520084419636,0.0505265453049934,0.683125360448549,1
"LOC111122515",4.44209473479215,0.001462930640716,0.0561294497826656,0.251639412668132,1
"LOC111122523",13.2452996839943,-0.00383892379565255,0.0978253181780192,0.118393749826921,1
"LOC111129837",0.484995582028956,0,0.489786319957099,1,1
"LOC111129845",1.46610028409413,-0.00120943103833687,0.0582942654511386,0.416519524445252,1
"LOC111129861",0.0951223653264406,-0.00437054089207887,0.496300359485264,0.881586127428973,1
"LOC111129869",0.53807075536861,-0.000141515523070302,0.0976312041269178,0.969105807373588,1
"LOC111129878",4.03900786759258,-0.0235313480446411,0.278396902742299,0.0242684639615991,0.683223160747002
"LOC111118123",7.73295189206425,0.000297222285830604,0.0965892990244492,0.934080723771249,1
"LOC111112009",8.44889899538208,0.000179905660194469,0.0198903345514725,0.673991412956139,1
"LOC111129927",0.0939234064107998,0,0.489786319957099,1,1
"LOC111119833",340.124435873941,-0.000324642036330558,0.0271097150230354,0.594860770130608,1
"LOC111104541",13.2479847529646,0.0393362847006416,0.410817568620297,0.024441090744003,0.684281417846597
"LOC111112448",35.7260520835508,-8.66858540818925e-05,0.0481462258150699,0.951864140258666,1
"LOC111125753",10.0208402287327,0.00291640277072628,0.107998721826694,0.370170095510865,1
"LOC111110783",1.02365310526731,0.00090317129749501,0.0931591468509712,0.78580388606762,1
"LOC111132154",31.4123081471428,-0.000346603896585618,0.0759079698828359,0.894004156499576,1
"LOC111123486",11.0348763920033,-0.000606363177566863,0.0309441227955307,0.334343066532963,1
"LOC111116296",489.912158990844,0.00206659011219108,0.0921565370248916,0.459808599746474,1
"LOC111120908",12.4261032122891,0.000107218898845738,0.0324680897222355,0.899755871364565,1
"LOC111122297",13.5759998326814,0.00842889715944798,0.19316656257368,0.172897993595824,1
"LOC111119741",680.930575326437,0.000404847360019733,0.020967664407794,0.298366643862892,1
"LOC111119754",3.53195074916757,0.00213149243785853,0.0776416918080882,0.284028505202775,1
"LOC111121693",0.469644421933488,0.00250825501400553,0.402072492754398,0.91209698246715,1
"LOC111126076",1659.73401287288,0.000203476827946316,0.00982353749156168,0.319141230541744,1
"LOC111126102",522.335337265694,-0.000546009367813399,0.0233669109868147,0.200375971690424,1
"LOC111129935",60.2769524585872,-7.94593620075791e-05,0.0103352573083203,0.701168557064213,1
"LOC111116034",9.72434852053489,0.000612726826764133,0.0388227752931136,0.508035932925422,1
"LOC111116043",0,0,2.18183744556996,NA,NA
"LOC111111995",1229.78896895187,0.000440085656373456,0.0118654718162461,0.101179974423145,0.997152793001733
"LOC111130149",1.75876275585144,0.00206863307677607,0.107162389391991,0.569837484314398,1
"LOC111134929",2406.53989810663,-0.000264348274645353,0.007724437992599,0.229437774441013,1
"LOC111101827",1718.29809308779,0.000121923960476339,0.00820031182183046,0.500949026912932,1
"LOC111118727",156.741036662287,-0.000195833086791425,0.0133214002394793,0.437496385627164,1
"LOC111105905",24.7295371363799,-0.00014058789349457,0.0226905249913572,0.788162776787225,1
"LOC111103607",2.54795965282074,-0.00970897926216858,0.222499253189616,0.199819638853273,1
"LOC111111287",49.5382868624782,0.000296245260649798,0.0231759659524593,0.545331238078563,1
"LOC111115930",7.50351577659818,0.00107880200832686,0.0548652611352981,0.439189033709685,1
"LOC111130161",16.5339235216129,-0.000756492333756503,0.0364551868468556,0.323734237677605,1
"LOC111110859",4.58341547006923,0.000871319110457063,0.0528899618276939,0.535940040275795,1
"LOC111103139",302.921606522745,1.25795994117751e-05,0.00847727850662902,0.94357279788136,1
"LOC111103146",1171.21166879585,-0.000152662262413475,0.00878274197944505,0.419336144910441,1
"LOC111119414",4.06129566679948,0,0.117074793731565,1,1
"LOC111122198",182.887349342612,0.000147897909080001,0.00997264861645427,0.458431568379175,1
"LOC111119020",319.470788357831,0.000353833862769184,0.016886887787143,0.249489167940943,1
"LOC111125333",442.922147659868,4.6391598035744e-05,0.00762448484526179,0.784730448334181,1
"LOC111136966",151.723769171085,-0.0016464750528338,0.0392245046922924,0.0416010510331215,0.831063223771554
"LOC111115980",248.785713537811,0.000244848322031366,0.00963165680403761,0.246963856073462,1
"LOC111115748",4483.71140538957,2.89294168676302e-06,0.00958671094391212,0.988246904670815,1
"LOC111112068",403.065928655591,-0.000189477802069877,0.014456549488136,0.494828492692017,1
"LOC111106561",78.1655707314796,-0.0828548732804923,0.578183452081476,0.00856594958543273,0.431285007231611
"LOC111109865",102.464805494281,-0.000642557743575646,0.0315589938254117,0.312264405687809,1
"LOC111111799",407.978333887895,0.00020926150795229,0.0123093560121002,0.37000046066053,1
"LOC111131292",236.533132034538,0.0193485032484738,0.248998976686679,NA,NA
"LOC111124863",210.335417253894,0.000240298892018198,0.0169977418150086,0.463078564554904,1
"LOC111124850",208.226909065003,5.04399009347168e-05,0.00718312160014769,0.766912767696098,1
"LOC111130177",0,0,2.18183744556996,NA,NA
"LOC111119709",4.09492874037583,0.000653203038310876,0.0436745213385158,0.555298747929756,1
"LOC111119716",19.6414731307123,-0.000329194216584876,0.0250033151224661,0.539828755708386,1
"LOC111130195",0.617229099049311,-0.00188659826894132,0.144107076819899,0.746128449886555,1
"LOC111132898",178.512675464728,0.000118860517329285,0.0111523528456321,0.587208507521514,1
"LOC111130854",0.716246129200695,0.00346687579775496,0.11771126060805,0.328316306406595,1
"LOC111130204",491.783558487496,-0.000207877400529256,0.0125968404295436,0.382601998453216,1
"LOC111101169",1055.93177889833,9.66337443068566e-05,0.00748213901975732,0.5829533726932,1
"LOC111101176",35.14039508844,-0.00103227138521039,0.0418645108798535,0.23422497655562,1
"LOC111101164",2.55095487869055,-0.000614673728289945,0.0488093605596486,0.646845827766145,1
"LOC111101185",41.5473596725913,0.000725095137350177,0.0283581754843694,0.168430065927694,1
"LOC111101139",215.478495053781,0.000101881716620024,0.00740501983442255,0.565541428215819,1
"LOC111101156",192.004045578355,0.000259602961290456,0.0128804121944362,0.285080939485848,1
"LOC111115242",676.29466983257,1.54428994297319,2.56260718741526,NA,NA
"LOC111110131",530.850372546062,-3.44398321421172e-06,0.00969171071875518,0.986148020126552,1
"LOC111104454",202.82730422789,0.000329508101939354,0.0178087284771505,0.315034046886247,1
"LOC111102578",270.117745864826,0.000191592771312947,0.010459694796565,0.357658009539208,1
"LOC111108648",368.036252773175,0.00170633515287832,0.0530394785720886,0.126403261394558,1
"LOC111135567",3535.98613566328,-0.000354713411121354,0.0158517319388783,0.22131682761006,1
"LOC111127270",199.227513563124,-6.85783478471013e-05,0.0082751482881277,0.697005016233392,1
"LOC111117581",122.916370517713,-0.00295261820055941,0.0606940713992057,0.0338227214181646,0.776331230407915
"LOC111114641",16.9559042209352,-0.0147680566152541,0.199250588757513,0.0264077109026197,0.709884464653121
"LOC111127966",535.744838698269,0.000263411273000035,0.00932173378529535,0.220714677814618,1
"LOC111118476",404.488520023743,6.64495284774239e-05,0.0103703299950074,0.750243258474815,1
"LOC111117949",94.7397154250985,0.000323352405436012,0.0155293730497397,0.255435328778525,1
"LOC111113361",10.8982458457375,0.00209095818884493,0.0875354246685352,0.408147192944607,1
"LOC111135136",1448.47622920778,5.3898705308148e-05,0.0080519090232747,0.755753683618337,1
"LOC111135129",799.998514486413,6.21896432608482e-05,0.00901196251181935,0.737176823466436,1
"LOC111124109",12.9057592373609,0.00338458457052387,0.0884896651989389,0.116207967835767,1
"LOC111130247",39.6353391443242,0.000128965127739667,0.0209348861530007,0.784688398252639,1
"LOC111116170",4.00747239167508,-0.000213949905466667,0.0597175857534262,0.910329481720302,1
"LOC111108867",20.0051830015965,-0.000717746820612937,0.0340475697880383,0.301531638137509,1
"LOC111110154",6.25362804756157,0.000200700415023614,0.0343378331709252,0.823959189528724,1
"LOC111118316",259.119600109517,2.91199961440913e-05,0.00934630549405904,0.879186616599003,1
"LOC111109243",632.109005494107,9.74659133973682e-05,0.0106721984824071,0.645534428681015,1
"LOC111134171",2584.16350105901,1.29809507948733e-05,0.00691791601288548,0.938993169353761,1
"LOC111111295",1960.34950744784,0.000239909385330239,0.00763206962135499,0.260438980920398,1
"LOC111104675",38.3766179127232,0.000103704693299293,0.0128358060666263,0.686392279597715,1
"LOC111104690",0,0,2.18183744556996,NA,NA
"LOC111104685",0,0,2.18183744556996,NA,NA
"LOC111130258",102.729617931027,0.000149046583297525,0.0112749981827148,0.495604063314881,1
"LOC111124761",1144.94638011922,0.00024571595306829,0.0110343686190903,0.26563490171308,1
"LOC111124729",1102.80845577623,-0.000171475057965891,0.0128953444565677,0.487267998482505,1
"LOC111123551",0.0417465666447598,0,0.489786319957098,1,1
"LOC111115318",9.50212277502578,0.00663883249103683,0.146834208371415,0.113084288776878,1
"LOC111108836",521.675722212032,3.30603774167985e-05,0.0128696409597561,0.901348101151565,1
"LOC111129854",0.0873720390049356,0,0.489786319957098,1,1
"LOC111130260",2346.12693700805,-0.000128061970871815,0.0207061985509279,0.783167652435245,1
"LOC111121633",30.727944900684,0.00115210894209772,0.0427236228004912,0.184645520830244,1
"LOC111121476",3657.58778741471,-8.30176709328479e-05,0.00731616852547068,0.633685476209806,1
"LOC111121657",221.348129099858,-0.000657253394151527,0.0307767519986539,0.277674194921968,1
"LOC111121537",563.651916915357,-7.47837861275305e-05,0.0148015009968332,0.809411190779247,1
"LOC111121602",0.0282768355438899,0,0.489786319957098,1,1
"LOC111121565",693.793695795661,-0.000423970435884304,0.0247383142796007,0.387941644656744,1
"LOC111121643",514.82242554512,1.14750737182954e-05,0.00816284992649675,0.947285117541034,1
"LOC111121611",582.010554465301,0.000155546118653426,0.0199703289327307,0.721767950980357,1
"LOC111121524",47.0248643809224,0.00282723914433564,0.0801529105518354,0.138397494647166,1
"LOC111121511",360.766839590729,0.00018773078012699,0.0235791895983503,0.727849504367035,1
"LOC111121500",75.8061348352521,-5.25989723537171e-05,0.0124514393635162,0.836653941786949,1
"LOC111130637",31.0938158671909,0.000410806234777229,0.0223498343994437,0.333001692295511,1
"LOC111130647",4.93115902104714,0.000877329960901972,0.0497946548098622,0.488079479242377,1
"LOC111130653",4.72006243107893,0.000168386671055628,0.0272933834748836,0.800181656322559,1
"LOC111130687",13.6185395484388,0.000771783792030888,0.029449040537348,0.159741215697714,1
"LOC111121667",0.371653431115964,0,0.337229731274086,1,1
"LOC111130696",3.56074950198917,0.0219302563629675,0.30788220685007,0.0514556349848012,0.8756368631549
"LOC111121491",97.6649006267971,0.000102613028931269,0.011298092041441,0.646228502867489,1
"LOC111130705",67.8382567232497,0.000272075123543998,0.0195700422430935,0.483309600933755,1
"LOC111111234",452.379215526894,9.88306257751453e-05,0.0192773168423533,0.817788565458954,1
"LOC111111523",12.364324726945,-0.0768947194760165,0.699218409397082,NA,NA
"LOC111115108",18.5574049933873,0.000207761578102107,0.0469400244249685,0.880018067997298,1
"LOC111122419",34.0870270718084,0.000505820507775983,0.0298515205707327,0.422483115362777,1
"LOC111122667",277.127899195883,-0.000171858438507162,0.0176199301421041,0.636973577439231,1
"LOC111103571",460.197693538834,-6.4588610707171e-05,0.00870251633251647,0.721148393058301,1
"LOC111104281",399.119544609529,0.000395183574785784,0.0340111925442737,0.634953190215466,1
"LOC111110242",51.7009032546764,-0.000220484728722778,0.0251064078954031,0.703538440198252,1
"LOC111122632",44.6430498683669,-0.00154308713117984,0.0564955866920753,0.222454147831243,1
"LOC111104573",187.427203525921,9.6808504161375e-05,0.11101494019206,0.982161767021756,1
"LOC111112751",154.439997553625,-0.000364057367544818,0.026988504832375,0.537450771453601,1
"LOC111103358",4774.1974208215,1.87255065132462e-05,0.00697985892241386,0.911818056189203,1
"LOC111130710",74.5924446928522,0.00067598477570196,0.0311432378163604,0.269052539252118,1
"LOC111103382",79.8562039495403,-0.00082484660486772,0.0367627361932757,0.273191816802713,1
"LOC111103323",6279.72088681955,-2.4025543312507e-05,0.00984570720445026,0.904835119230271,1
"LOC111103371",0,0,2.18183744556996,NA,NA
"LOC111103390",0,0,2.18183744556996,NA,NA
"LOC111103401",0,0,2.18183744556996,NA,NA
"LOC111103376",0,0,2.18183744556996,NA,NA
"LOC111103364",0,0,2.18183744556996,NA,NA
"LOC111103397",0,0,2.18183744556996,NA,NA
"LOC111103418",0,0,2.18183744556996,NA,NA
"LOC111103431",0,0,2.18183744556996,NA,NA
"LOC111114348",269.705711080897,-5.63257253685384e-05,0.00666329328515276,0.754724200620921,1
"LOC111113021",2239.20656945809,-0.000151592697550274,0.007880788073854,0.416847181265455,1
"LOC111105397",55.6204758022128,-0.000407139209723263,0.0253724483045587,0.431754830615431,1
"LOC111099041",224.336351077039,0.000598442361769063,0.0237300089951094,0.165633454508366,1
"LOC111099044",0,0,2.18183744556996,NA,NA
"LOC111106983",505.558716241862,-0.000908749400405894,0.0315655229417555,0.125250913652031,1
"LOC111106990",309.945187737507,-0.000103434588098308,0.00750830911880209,0.559403053013669,1
"LOC111101696",234.601439864363,-0.000380216342466296,0.0124541581253539,0.139301303202646,1
