"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111118844",308.054354075577,0.00140970507421959,0.0274618532962251,0.299146226974812,0.96911802312374
"LOC111110627",14.3814031443948,0.0043935805724561,0.100496152152175,0.609635952365172,1
"LOC111137104",4392.18429556814,-4.81728780280899e-05,0.00907868152122321,0.918913012221595,1
"LOC111105880",2021.6734857395,0.00188955236108856,0.0310551946382924,0.2117002628828,0.912411917831184
"LOC111102585",65.4868491506536,0.0540538643334098,0.376929808907316,0.142054586440005,0.841535656200352
"LOC111099747",96.3767486470089,-0.00241819324943552,0.0381989869014643,0.215899735948219,0.915771591344661
"LOC111128995",54.0403664761419,0.000430637785190073,0.111461322589062,0.968304755110075,1
"LOC111124195",0.245402300319268,-0.0117891633258025,0.771281089809629,0.869329582840714,NA
"LOC111129046",0,0,1.97203017717711,NA,NA
"LOC111129066",6.4140055732664,0.0556576873173305,0.386243767698314,0.142929305837416,0.84185271176192
"LOC111124462",1.30955307882374,0.0625445466064258,0.469908356703369,0.208468689551309,0.908269413451935
"LOC111115406",550.666228491318,-0.035946727318724,0.251155899320575,0.0951407962642727,0.753837137717815
"LOC111135942",42.9065808869596,0.00798575296005697,0.0901031229119623,0.163919140985679,0.872380468030207
"LOC111135933",0,0,1.97203017717711,NA,NA
"LOC111114441",2.55959068997438,-0.0137140345439452,0.316483533170088,0.713472999282907,1
"LOC111114430",202.224242273921,-0.00300713763833897,0.141388788011236,0.83493324334753,1
"LOC111111547",52.1399243174692,0.0188071756543972,0.211952089010732,0.332533520137325,0.980859469437982
"LOC111103592",29.4891872030734,0.00196516500610027,0.140101313576657,0.891474658298122,1
"LOC111129108",0.0624062957418586,-0.0218610868228907,0.784094717772881,0.76289813376602,NA
"LOC111129120",46.4855560804294,0.0171572582547562,0.18141757932712,0.257553005352074,0.944493684980042
"LOC111135210",1055.74739371071,-0.00168567539335252,0.036678154741678,0.41802571827417,1
"LOC111113958",259.208438861698,-0.00239010966626555,0.06457842343289,0.622924235005867,1
"LOC111103230",577.246566832573,-0.0030242559792606,0.0433258275963131,0.178620975869233,0.888337230616736
"LOC111101640",340.012084863055,-0.00111009808694834,0.0311343336911038,0.538382023162053,1
"LOC111103171",51.7008592426508,0.00278964530131136,0.165013750951453,0.874429273834978,1
"LOC111103163",1.22366823786279,0.00922447466997214,0.335180820547543,0.819903750321005,1
"LOC111103177",5.13899458844589,0.00449490546513718,0.111268737050775,0.653686108891853,1
"LOC111115024",0.448870239729467,0.0215636735314949,0.777364684906239,0.765745662539085,NA
"LOC111115591",6.33097090750129,-0.0188491444892895,0.267466139854561,NA,NA
"LOC111119406",573.669206782868,-0.00046933960402425,0.0423138158812998,0.877549954755219,1
"LOC111102439",48.7461675590065,-0.0248309559970069,0.193980387976425,0.106167740348102,0.777863819498479
"LOC111102448",4729.98802319571,0.000380239015356183,0.0146169634914039,0.606453083671712,1
"LOC111129274",16.8600951069763,-0.000539390805737068,0.067398673775051,0.923706385590302,1
"LOC111113346",1107.9440207159,-0.0103253116949456,0.0830076108675716,0.045742824738105,0.586488778769063
"LOC111100652",2407.86627446556,-9.99115895698143e-05,0.0075107827335614,0.812674186323246,1
"LOC111134791",955.218033138739,-0.000308138821182075,0.0109756944685493,0.572066653689935,1
"LOC111128971",2362.10111428135,-0.00177891408024453,0.0280380116299709,0.179901014964101,0.889527054203398
"LOC111104153",1593.50823303362,0.000106748937305905,0.00754193985570281,0.800507753447082,1
"LOC111134573",484.839824914507,-0.00250083857173055,0.036390214880779,0.165209143351055,0.874145587653922
"LOC111129318",0.126913306858294,0.00527202658527527,0.768031287510048,0.941143092471836,NA
"LOC111134552",586.900331261575,-0.00591476945580922,0.0925243106772212,0.384315469554559,0.994694911973647
"LOC111134566",716.323278051925,0.000259553001403732,0.0293599783856148,0.89114900099024,1
"LOC111121766",5.47991917858681,0.0192397126689255,0.224931477195238,0.36853628989344,0.988366902677844
"LOC111121733",7433.96732221843,0.000433009980690971,0.00753892694899073,0.366379488492865,0.98761800743694
"LOC111129336",6.69324979890026,0.00166865393469738,0.159100685417057,0.921635542115037,1
"LOC111109736",58.0243154566557,-0.00736751260938012,0.160126752631893,0.643692006454683,1
"LOC111109754",642.238243057159,-0.00187868815758884,0.0602088155341756,0.679660799445472,1
"LOC111109763",388.110549071767,0.000390230080368968,0.0237024188763637,0.781336876944423,1
"LOC111129344",44.7132240962933,-0.00173164419195446,0.0437847362451404,0.536022389397952,1
"LOC111109745",19939.7261293565,-4.82543245845845e-05,0.0215929096587976,0.970084731588305,1
"LOC111132141",52.4457665260837,0.000748932610508464,0.0316108439297898,0.706014323372658,1
"LOC111132148",46.7019712207485,-0.0185547271268717,0.213312944660886,0.347254163522936,0.985839382756897
"LOC111132134",1358.49137871378,-0.0038416482370881,0.075113404155332,0.48507616916664,1
"LOC111132126",594.209970430247,0.00389836915753885,0.0761961072269125,0.487467535163269,1
"LOC111099207",3785.23312290439,-0.00133874331305222,0.0266401939834891,0.308662375145009,0.973761446807915
"LOC111115013",12.1670141140866,0.0302156349941116,0.258121163598379,0.190469032496019,0.89655118009105
"LOC111132349",2344.95400649405,-0.000847842989597466,0.0218051692599951,0.442135553866567,1
"LOC111129373",0,0,1.97203017717711,NA,NA
"LOC111132366",2012.74899616812,-0.00663979910948265,0.0704636597502266,0.103752264306175,0.774035778666379
"LOC111103463",598.383622542074,0.000379080669316179,0.0247691454274674,0.799780978284094,1
"LOC111131773",63.443482436813,0.00428596273655455,0.0625019893108504,0.252080658784339,0.942374612249574
"LOC111131721",601.225123318894,9.90208927635776e-06,0.01290537525323,0.988441155349348,1
"LOC111131752",2566.76464367821,-0.000192832814372721,0.0126816492081609,0.768429307360405,1
"LOC111131766",129.289508237888,-0.0024116785044208,0.0428265523581633,0.311154286128675,0.974960472123084
"LOC111129378",71.9359938210883,-0.00276213184450969,0.0586846035734366,0.489071984993082,1
"LOC111131682",2038.6457319088,0.000305762067712059,0.012021246236612,0.609742007405772,1
"LOC111128103",3939.66563592331,0.000271311181506279,0.010227974108043,0.597669333195367,1
"LOC111100789",1987.98745985255,0.00121610937430031,0.0295715637247381,0.450898521262627,1
"LOC111100985",881.320755276988,0.00410982285238884,0.0559881190059068,0.189440385400617,0.896429840901067
"LOC111103238",1857.69283688351,0.00137251402482214,0.0290876852622519,0.361769958338159,0.98761800743694
"LOC111103245",22.1070093817838,-0.000589649095085951,0.133104516780947,0.965389105932926,1
"LOC111112387",1746.06993191275,-0.0008664343301246,0.0258367270167273,0.544109363985731,1
"LOC111114799",2811.19826036059,0.0311016400801337,0.13739057850248,0.0093541448322932,0.27632171419578
"LOC111129421",35.112274992982,0.0478987694672274,0.252091227313715,0.0346192574179771,0.522669422925529
"LOC111129446",6135.19328908687,0.000235545272941362,0.00758335939028034,0.589099656443668,1
"LOC111100566",1159.47179910976,0.000238410458304645,0.0149544151029301,0.763128719281556,1
"LOC111136882",1214.29287679388,0.000907566470904565,0.022234482871981,0.415736175513685,1
"LOC111136873",974.607937004011,0.000549004543900311,0.0123077393634306,0.3519340705863,0.985839382756897
"LOC111099831",2766.50624124877,-0.0141567683101715,0.110809660339574,0.0568662233583297,0.633907528717305
"LOC111129522",89.6209438855225,-0.00313216618471309,0.126829260057137,0.801703664564602,1
"LOC111100662",12.3643624886532,-0.00866052252462325,0.115691885823605,0.323070479904393,0.978321446091974
"LOC111100672",2.81367254820138,0.0112295834594138,0.163282093311801,0.449098151259904,1
"LOC111123745",332.593785557493,0.00397037023385044,0.0539545219663462,0.182112527618031,0.890975677839454
"LOC111129531",0,0,1.97203017717711,NA,NA
"LOC111105302",1920.59825464183,-0.000478952761505383,0.0178845373257613,0.608052426379618,1
"LOC111122009",22.2857699323544,-0.0236243652170977,0.249599612912796,0.320504318026112,0.977914162138629
"LOC111137770",10054.4072122682,-3.64621604208688e-05,0.00972184748582649,0.942301309332491,1
"Trnag-gcc",0,0,1.97203017717711,NA,NA
"LOC111119645",684.834958026754,0.00628756366838721,0.197969387715531,0.771766301555316,1
"LOC111134776",2028.24643943456,0.0113070877960526,0.204269592025302,0.594281238400319,1
"LOC111103288",146.441718825698,0.00213864470415548,0.0307405980353454,0.144563308671316,0.844865474224552
"LOC111101379",115.901662830843,-0.00362598439891468,0.0804177086228025,0.564162687045914,1
"LOC111101405",821.590064309511,0.000344734390426386,0.0265677783233306,0.834424403332135,1
"LOC111101397",545.545772277397,0.000391665783958013,0.038488776188375,0.884441394204707,1
"LOC111129738",0,0,1.97203017717711,NA,NA
"LOC111129748",13374.0726859336,-0.000560435310057873,0.0206440459444206,0.615219809541888,1
"LOC111134153",0,0,1.97203017717711,NA,NA
"LOC111113132",55.6287900397469,0.00254639886142799,0.0560930934845619,0.501874524179739,1
"LOC111128935",1366.51342574933,0.00250117036719847,0.0486611876768908,0.398377767380418,0.997629105750643
"LOC111136489",238.41912819488,0.00123522830454429,0.0594421902039346,0.790732719820194,1
"LOC111136460",1136.2750526917,0.00182062925016507,0.042998892132444,0.495728977825302,1
"LOC111136481",310.996504841532,0.272544328210106,0.585089791154342,0.00424651662602025,0.168354989073651
"LOC111119489",2195.72019851884,0.000880187070662804,0.0381108154822303,0.730352501521775,1
"LOC111129787",8.88945239183978,0.00544222457967685,0.141946412335766,0.696222113559098,1
"LOC111133651",1009.4313651112,-0.00171417606617367,0.0191452785356685,0.0701008127392465,0.680513682684156
"LOC111105807",3088.74399240652,-0.00105633898111632,0.012640692154486,0.115214336141416,0.794133355756785
"LOC111106831",2.90560889816021,-0.0134650397957413,0.219946341010039,0.556776291079336,1
"LOC111122515",4.44209473479215,0.015111478271144,0.18134377345942,0.344051864779246,0.984177500628171
"LOC111122523",13.2452996839943,0.048078992651896,0.327055865737376,0.114378539150642,0.792766571524253
"LOC111129837",0.484995582028956,0,0.766944399748632,1,1
"LOC111129845",1.46610028409413,0.0974677167686524,0.52413465004007,0.0807500940474239,0.708661944900178
"LOC111129861",0.0951223653264406,0.00527202658527526,0.768031287510048,0.941143092471836,NA
"LOC111129869",0.53807075536861,0.0326437593047017,0.393037496942267,0.46277834425865,1
"LOC111129878",4.03900786759258,0.0527342456211862,0.356384939760988,0.121716989099319,0.806778115969566
"LOC111118123",7.73295189206425,0.0268504448339558,0.376602388816464,0.535794707998216,1
"LOC111112009",8.44889899538208,0.0359623149590083,0.248260905573096,0.0900404948232717,0.738786609048054
"LOC111129927",0.0939234064107998,0,0.766944399748632,1,NA
"LOC111119833",340.124435873941,0.000873627003520185,0.0865198162177549,0.910603619030627,1
"LOC111104541",13.2479847529646,0.0260076549741943,0.280585843595399,0.355326872221382,0.987015237551363
"LOC111112448",35.7260520835508,2.12438817327452,2.37573401965609,0.00185485646707528,0.0992836502761366
"LOC111125753",10.0208402287327,1.36124827360367,2.3008905027045,0.00513059565567295,0.188875778685683
"LOC111110783",1.02365310526731,-0.00475382785292483,0.279800642908242,0.886763404906051,1
"LOC111132154",31.4123081471428,1.45383668294134,2.48402792970788,0.00499824440423691,0.186290499066389
"LOC111123486",11.0348763920033,0.00290449857974518,0.0801601497085934,0.657483261639643,1
"LOC111116296",489.912158990844,-0.159677001813991,0.781887073275246,0.0793991757044202,0.706972607012815
"LOC111120908",12.4261032122891,0.0387484996170617,0.29941760594337,0.159837521251323,0.868180195190995
"LOC111122297",13.5759998326814,0.127202261141126,0.712311366378783,0.113395553152564,0.791371426713374
"LOC111119741",680.930575326437,0.000548235385529985,0.0441227099356791,0.864374483526034,1
"LOC111119754",3.53195074916757,0.0673895900029356,0.42420113793018,0.113102931169575,0.790144925488722
"LOC111121693",0.469644421933488,0.00145957628985082,0.707287888373794,0.983480881174545,NA
"LOC111126076",1659.73401287288,-0.00288744820118975,0.0430780488457704,0.200338430081407,0.904422615503929
"LOC111126102",522.335337265694,-7.89562038478448e-05,0.0378106208421838,0.976294863210057,1
"LOC111129935",60.2769524585872,-0.00293830405123276,0.052209710752448,0.351068098250298,0.985839382756897
"LOC111116034",9.72434852053489,0.280857474365471,0.880174083196735,0.0210004597448804,0.42186368129408
"LOC111116043",0,0,1.97203017717711,NA,NA
"LOC111111995",1229.78896895187,-0.00864267807919652,0.0706453472786083,0.0412294760895352,0.563361337536586
"LOC111130149",1.75876275585144,-0.00528156020311702,0.273677304976736,0.870880872112504,1
"LOC111134929",2406.53989810663,0.00216941661665709,0.0298611952444965,0.125520892686516,0.814330125749908
"LOC111101827",1718.29809308779,0.000822998538220791,0.023443912277657,0.508067119169807,1
"LOC111118727",156.741036662287,0.0176867646189588,0.14027521184177,0.0778671274756696,0.702297165486573
"LOC111105905",24.7295371363799,0.844356017285124,1.33638351383243,0.00373006900722712,0.15530928973652
"LOC111103607",2.54795965282074,-0.0827179920862491,0.590852345122774,0.203819368182876,0.904541676551979
"LOC111111287",49.5382868624782,-0.01580682192249,0.161320646212126,0.211140739994856,0.911621047146267
"LOC111115930",7.50351577659818,-0.000287759866708962,0.139993644494686,0.984160165196288,1
"LOC111130161",16.5339235216129,0.0319545436754338,0.243619612278928,0.124647873820297,0.812881580510501
"LOC111110859",4.58341547006923,-0.00617596297968243,0.16133689744815,0.707681198003986,1
"LOC111103139",302.921606522745,0.000426515259232528,0.0263291624462868,0.791440018699626,1
"LOC111103146",1171.21166879585,-0.000703295713954081,0.0225516287688663,0.56305828933836,1
"LOC111119414",4.06129566679948,-0.00705190616259103,0.338559728100536,0.863924984885659,1
"LOC111122198",182.887349342612,-0.000711266977068036,0.0267044666659621,0.648929734426169,1
"LOC111119020",319.470788357831,-0.0039993936805599,0.0604240303590238,0.269099993246941,0.951990576442
"LOC111125333",442.922147659868,-0.000465629374045586,0.0212632339273366,0.696280589617246,1
"LOC111136966",151.723769171085,-0.00799312400046754,0.0834292425739646,0.116561717727255,0.796187256001968
"LOC111115980",248.785713537811,0.000191502840758415,0.016010614300372,0.825776713289378,1
"LOC111115748",4483.71140538957,0.00499552764848757,0.0682153199112551,0.226299914125801,0.923899404829282
"LOC111112068",403.065928655591,0.000332871319207531,0.0398001285331898,0.906182864144673,1
"LOC111106561",78.1655707314796,0.013978409700571,0.195865971148338,0.458214140487992,1
"LOC111109865",102.464805494281,0.00256596452743846,0.0754700073857163,0.673898207989773,1
"LOC111111799",407.978333887895,-0.00228481198904754,0.0438922265569261,0.369565781125525,0.988366902677844
"LOC111131292",236.533132034538,6.93860000522854,1.18475686082253,NA,NA
"LOC111124863",210.335417253894,0.00235130790876233,0.0570989759224805,0.556763142036352,1
"LOC111124850",208.226909065003,-0.0117490617350326,0.0915347137574549,0.0453168744976943,0.585850643124542
"LOC111130177",0,0,1.97203017717711,NA,NA
"LOC111119709",4.09492874037583,0.027918320226193,0.257237968433563,0.235779000849124,0.931154363381823
"LOC111119716",19.6414731307123,0.0357572114259228,0.255281183179379,0.104430912446443,0.774950201810103
"LOC111130195",0.617229099049311,0.0255333697393745,0.424038483632588,0.610887957136085,1
"LOC111132898",178.512675464728,0.0102319646602764,0.101997909544075,0.123030211541048,0.809364086095226
"LOC111130854",0.716246129200695,0.00177506312255821,0.248136967896436,0.951507681208287,1
"LOC111130204",491.783558487496,-0.00491436651660348,0.066001512616442,0.209642605161905,0.910005758133188
"LOC111101169",1055.93177889833,-0.000411575097393857,0.018042996334468,0.669730480275766,1
"LOC111101176",35.14039508844,0.0365454924066568,0.25873456407085,0.102898574544653,0.772407974927448
"LOC111101164",2.55095487869055,0.0115301892087646,0.189535898881349,0.540790843465166,1
"LOC111101185",41.5473596725913,0.00480073074095526,0.073524445279695,0.320055549053588,0.977728385287561
"LOC111101139",215.478495053781,-0.00031962774287592,0.0167678558713191,0.721745143930978,1
"LOC111101156",192.004045578355,0.000617669641430814,0.0270356701943786,0.703302317191308,1
"LOC111115242",676.29466983257,5.72888336672824,1.59828791393581,NA,NA
"LOC111110131",530.850372546062,0.000227896333939675,0.0317901029995436,0.91396627113263,1
"LOC111104454",202.82730422789,-0.0012025991705547,0.0423942242799332,0.67535994864257,1
"LOC111102578",270.117745864826,-0.00333468405814694,0.049044200999287,0.21256366692797,0.913182150770918
"LOC111108648",368.036252773175,-0.00102956576002524,0.066223373838115,0.849893528782099,1
"LOC111135567",3535.98613566328,-0.000106164245780269,0.0266782382531267,0.949802435786784,1
"LOC111127270",199.227513563124,-0.000444551895270645,0.0233732518742645,0.744875403817696,1
"LOC111117581",122.916370517713,-0.0105813265721577,0.106109601336306,0.130979513975565,0.823122394847968
"LOC111114641",16.9559042209352,-0.0011797062641664,0.0909680838396525,0.886638285696847,1
"LOC111127966",535.744838698269,0.000379519399496678,0.0158949201949202,0.64448230613105,1
"LOC111118476",404.488520023743,-2.36818727889104e-05,0.0324246013489825,0.99131502596564,1
"LOC111117949",94.7397154250985,-0.00222352834188864,0.0440067781170584,0.390081902499114,0.995130528544547
"LOC111113361",10.8982458457375,-0.000537196879071269,0.181158293679356,0.97856972371753,1
"LOC111135136",1448.47622920778,-0.00260882903384083,0.0427993843954336,0.257935398341677,0.944493684980042
"LOC111135129",799.998514486413,0.000461457684006099,0.0273275105739678,0.784667366855132,1
"LOC111124109",12.9057592373609,0.0138531260965791,0.166881990380894,0.32954589152069,0.979891988251874
"LOC111130247",39.6353391443242,0.0243153600732517,0.207876821530098,0.155280350228977,0.862056436369311
"LOC111116170",4.00747239167508,0.00614323269293737,0.200294271208871,0.780417760856508,1
"LOC111108867",20.0051830015965,0.00265811947993268,0.0788006165035562,0.681248551428318,1
"LOC111110154",6.25362804756157,3.92848571294717,2.24836202541,0.000300054048877514,0.0278013561860248
"LOC111118316",259.119600109517,0.000272177164608729,0.029642538946029,0.88722114264633,1
"LOC111109243",632.109005494107,-0.000201011028133122,0.0316586999511514,0.923759550863695,1
"LOC111134171",2584.16350105901,0.000813910888011473,0.0213702391056119,0.451777841644713,1
"LOC111111295",1960.34950744784,0.00343274834767879,0.0396791738952807,0.0845341265890425,0.721064951005836
"LOC111104675",38.3766179127232,0.00400106703622966,0.067226262725947,0.365424327473801,0.98761800743694
"LOC111104690",0,0,1.97203017717711,NA,NA
"LOC111104685",0,0,1.97203017717711,NA,NA
"LOC111130258",102.729617931027,0.00136314222370993,0.036800555422862,0.543291188689268,1
"LOC111124761",1144.94638011922,0.000256006325016626,0.0200677208610076,0.823902445129979,1
"LOC111124729",1102.80845577623,0.000476449474439922,0.0351473204373667,0.840926270833839,1
"LOC111123551",0.0417465666447598,-0.00305485097426109,0.767309651114889,0.965853672012429,NA
"LOC111115318",9.50212277502578,-0.00229232955834469,0.16689769854358,0.898448233745538,1
"LOC111108836",521.675722212032,-0.00106663440274554,0.0486794379333226,0.764218878574451,1
"LOC111129854",0.0873720390049356,0,0.766944399748631,1,NA
"LOC111130260",2346.12693700805,-0.00388724747160926,0.0895788243251903,0.597591427506109,1
"LOC111121633",30.727944900684,0.00601365316680843,0.0981209002250484,0.424426605441625,1
"LOC111121476",3657.58778741471,3.07546424302507e-05,0.0159045666174515,0.972030936165852,1
"LOC111121657",221.348129099858,0.00134061763379937,0.0639678377538618,0.793747527992288,1
"LOC111121537",563.651916915357,0.00363432685581854,0.0716872397389298,0.481741808193864,1
"LOC111121602",0.0282768355438899,0,0.766944399748631,1,NA
"LOC111121565",693.793695795661,-0.000651186597494789,0.0613196863255279,0.895568765418115,1
"LOC111121643",514.82242554512,-0.0013515866743697,0.0325963100908107,0.461521316692816,1
"LOC111121611",582.010554465301,-0.001051104791508,0.0709248241435366,0.860041335086541,1
"LOC111121524",47.0248643809224,0.00104845565495848,0.101274169243798,0.91247890655741,1
"LOC111121511",360.766839590729,-0.00492990519272264,0.102218882613917,0.567099600922689,1
"LOC111121500",75.8061348352521,-0.00282100274963534,0.0591874102981349,0.483257919422308,1
"LOC111130637",31.0938158671909,0.00452010376750094,0.0766937872807082,0.399809918484675,0.997704584580783
"LOC111130647",4.93115902104714,0.00401256506700777,0.14440653433082,0.784123919411291,1
"LOC111130653",4.72006243107893,0.0050225774362725,0.108624162082911,0.595277952118778,1
"LOC111130687",13.6185395484388,2.09482853733002,0.853719670894706,8.46125408081501e-05,0.011253809107084
"LOC111121667",0.371653431115964,-0.00392903791395153,0.65579286311444,0.954685809013159,NA
"LOC111130696",3.56074950198917,-0.022320089969273,0.263736566354988,0.403117863154531,0.997704584580783
"LOC111121491",97.6649006267971,-0.00222755184867052,0.0479568930672009,0.460299505342042,1
"LOC111130705",67.8382567232497,0.000702624474833116,0.0551031151555678,0.87008899202339,1
"LOC111111234",452.379215526894,-0.0226560416865142,0.195924938100348,0.151826425219456,0.855068744893951
"LOC111111523",12.364324726945,-0.243731579264611,1.05303118126676,NA,NA
"LOC111115108",18.5574049933873,-0.0118139869514212,0.206194950944154,0.580005838756575,1
"LOC111122419",34.0870270718084,-0.00360941430082504,0.0890008575390615,0.625799679231485,1
"LOC111122667",277.127899195883,-0.00413222974753056,0.0785841693395746,0.476946370022242,1
"LOC111103571",460.197693538834,0.000166653549913398,0.0244608792735159,0.911683305374355,1
"LOC111104281",399.119544609529,0.0289428876582993,0.253867308412856,0.203035333542414,0.904541676551979
"LOC111110242",51.7009032546764,-0.260149056444233,0.778559677284604,0.0163218066078281,0.37634035442187
"LOC111122632",44.6430498683669,-0.0252889629035332,0.226346033229262,0.194682437178407,0.898592024362053
"LOC111104573",187.427203525921,-0.0116325909171331,0.361238714007057,0.79022037950566,1
"LOC111112751",154.439997553625,0.0040014323055846,0.0952212288412915,0.61954035786235,1
"LOC111103358",4774.1974208215,0.000680356896738425,0.0203141550340244,0.516247121152567,1
"LOC111130710",74.5924446928522,0.00162915517882039,0.0656282997302695,0.75590273572003,1
"LOC111103382",79.8562039495403,0.00331015034104002,0.0850586357931539,0.636921820752594,1
"LOC111103323",6279.72088681955,0.00082689741970237,0.0349781662240151,0.715916202165428,1
"LOC111103371",0,0,1.97203017717711,NA,NA
"LOC111103390",0,0,1.97203017717711,NA,NA
"LOC111103401",0,0,1.97203017717711,NA,NA
"LOC111103376",0,0,1.97203017717711,NA,NA
"LOC111103364",0,0,1.97203017717711,NA,NA
"LOC111103397",0,0,1.97203017717711,NA,NA
