"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111135933",0,0,1.24960286058139,NA,NA
"LOC111114441",2.55959068997438,-0.0259240845603002,0.36688697645528,0.585976900320852,0.947007854349888
"LOC111114430",202.224242273921,-0.0206492467112463,0.23043426896419,0.550455837146272,0.936486033058849
"LOC111111547",52.1399243174692,-0.0238758684593238,0.227212244489646,0.492158246571363,0.921128352292223
"LOC111103592",29.4891872030734,-0.027329601278566,0.246603561610495,0.451043879211882,0.906008616677011
"LOC111129108",0.0624062957418586,0.000119767160368238,0.706557461758147,0.998422135034444,NA
"LOC111129120",46.4855560804294,0.092243337182111,0.363421504297278,0.091331810918159,0.588112222349146
"LOC111135210",1055.74739371071,-0.0631322155302524,0.15458669400304,0.225016672429756,0.778274847389631
"LOC111113958",259.208438861698,-0.00212526937956273,0.158541633761305,0.952993679641344,0.997821881407323
"LOC111103230",577.246566832573,-0.0897037757743848,0.151289036361764,0.137538433366084,0.672443155842641
"LOC111101640",340.012084863055,-0.00562996718401475,0.139110793224002,0.908061426722533,0.992236364332166
"LOC111103171",51.7008592426508,-0.00356585451874874,0.225420544908929,0.915230940944151,0.992830093688621
"LOC111103163",1.22366823786279,-0.0350856911415002,0.412198810726195,0.49992949687699,NA
"LOC111103177",5.13899458844589,-0.027268206346861,0.203451696964594,0.432573507091357,0.898343997943085
"LOC111115024",0.448870239729467,0.0174477760036543,0.713700131973061,0.776271961644303,NA
"LOC111115591",6.33097090750129,0.00989513802893115,0.273315405287413,NA,NA
"LOC111119406",573.669206782868,0.00691218031609568,0.1517392009941,0.862561570223226,0.988050220671493
"LOC111102439",48.7461675590065,-0.0362399330240714,0.177786691299249,0.346192417696419,0.862064044758476
"LOC111102448",4729.98802319571,0.153943675793007,0.159548460529726,0.0354851915494088,0.393735669539807
"LOC111129274",16.8600951069763,0.0222799818057064,0.174849552674082,0.525922950658069,0.9300096213072
"LOC111113346",1107.9440207159,-0.0475779944487608,0.131081429481977,0.41421734710821,0.890603773168183
"LOC111100652",2407.86627446556,0.0362780101592527,0.0907096051504214,0.554413652429362,0.938538166819784
"LOC111134791",955.218033138739,-0.0485498238759215,0.109967238423793,0.439831297530718,0.901861302713335
"LOC111128971",2362.10111428135,-0.00849890402181649,0.116878416740278,0.886265117739965,0.989592972033249
"LOC111104153",1593.50823303362,0.106638440510705,0.101334838482886,0.107473028616426,0.62002957535876
"LOC111134573",484.839824914507,-0.185129707329458,0.185113948832334,0.0163829410880888,0.275473542608109
"LOC111129318",0.126913306858294,-0.0129032912890005,0.71309917258591,0.832439709549194,NA
"LOC111134552",586.900331261575,0.0233250495843737,0.168696235860659,0.521734407377232,0.927781791989773
"LOC111134566",716.323278051925,0.0555919387349735,0.157616763979945,0.2542612645192,0.804961519568734
"LOC111121766",5.47991917858681,0.021507714963126,0.236534473550607,0.539437312727045,0.934627464824775
"LOC111121733",7433.96732221843,0.00551172051362755,0.0744370549423593,0.922984826750709,0.993951082769788
"LOC111129336",6.69324979890026,0.0219812901213274,0.252686572753335,0.544455933111656,0.934765978868534
"LOC111109736",58.0243154566557,-0.013007823091121,0.21857900793341,0.69578968116846,0.969335718975482
"LOC111109754",642.238243057159,-0.0129096997077523,0.159809307453193,0.724711631157625,0.974288111342741
"LOC111109763",388.110549071767,0.0334882025197824,0.140760792232073,0.512459394652575,0.925453548420611
"LOC111129344",44.7132240962933,-0.0250756867598085,0.150407833051726,0.565669636233211,0.942173789777076
"LOC111109745",19939.7261293565,-0.0187156237763971,0.136912981393904,0.714718676171719,0.973531607901534
"LOC111132141",52.4457665260837,-0.00124371301779952,0.142785964335616,0.978429902006053,0.999794611992671
"LOC111132148",46.7019712207485,-0.0360721255072015,0.262685532608638,0.34677346279465,0.862493431186504
"LOC111132134",1358.49137871378,-0.0816504596309131,0.252823965371777,0.0938665305295652,0.592150246986869
"LOC111132126",594.209970430247,-0.0539366091578108,0.202506708062364,0.196110613842507,0.748733278168585
"LOC111099207",3785.23312290439,-0.0243808080554398,0.127087025559339,0.668019831961029,0.962251833274751
"LOC111115013",12.1670141140866,0.0167774600757318,0.199156856458946,0.609772038919403,0.950670157212596
"LOC111132349",2344.95400649405,-0.118225211581033,0.15816258024072,0.0722443109792613,0.539535047855924
"LOC111129373",0,0,1.24960286058139,NA,NA
"LOC111132366",2012.74899616812,-0.280835924716001,0.321391571754633,0.00371197010251695,0.128306110683288
"LOC111103463",598.383622542074,-0.0193917685040095,0.139532926193411,0.695941749362366,0.969390936964676
"LOC111131773",63.443482436813,0.0919914917899013,0.191220105744705,0.0855427692757149,0.573404974441608
"LOC111131721",601.225123318894,0.121767702339507,0.148510351862131,0.0748451759946644,0.548633906940442
"LOC111131752",2566.76464367821,0.342909346741415,0.231837810572692,0.000967629272734909,0.0610300359229735
"LOC111131766",129.289508237888,0.0615002560509288,0.152775112918318,0.23907797998542,0.793301928557783
"LOC111129378",71.9359938210883,0.0112915569971283,0.153485599153271,0.774266793821716,0.980060227832724
"LOC111131682",2038.6457319088,-0.0108505845289,0.111206229383129,0.858043577721668,0.98731660109966
"LOC111128103",3939.66563592331,-0.0684779705011253,0.110889266107162,0.287986299552302,0.826674724970534
"LOC111100789",1987.98745985255,-0.018787091424495,0.136149851963088,0.716186425795643,0.973531607901534
"LOC111100985",881.320755276988,-0.0376213523317634,0.142313307619429,0.461391277236414,0.909038550731263
"LOC111103238",1857.69283688351,-0.0385371176600689,0.135255276355455,0.483327893391226,0.917458573575575
"LOC111103245",22.1070093817838,-0.0209542283142936,0.227263456888133,0.542757116782925,0.934765978868534
"LOC111112387",1746.06993191275,-0.0848768498728104,0.157044582128324,0.139389891900376,0.67418563523707
"LOC111114799",2811.19826036059,0.305442082454198,0.203298220005363,0.00165492622853138,0.0812376344926522
"LOC111129421",35.112274992982,0.170305421153736,0.344812678671646,0.0195231634056743,0.301390959652524
"LOC111129446",6135.19328908687,0.0764291285124254,0.0903389478814437,0.221820871257199,0.774950434924362
"LOC111100566",1159.47179910976,-0.0193559043908748,0.123817654910778,0.737389241745444,0.97699237392599
"LOC111136882",1214.29287679388,0.141042559977943,0.168374074730358,0.0419581041455075,0.428541126920986
"LOC111136873",974.607937004011,0.0499353074552694,0.104544781038792,0.428521289278349,0.896393797779651
"LOC111099831",2766.50624124877,-0.0473161074298901,0.144053973304975,0.366102442166915,0.872407765691553
"LOC111129522",89.6209438855225,0.0222544025750357,0.220900055342576,0.515956834056607,0.925745822754428
"LOC111100662",12.3643624886532,-0.0337935673305656,0.186475487120798,0.360311359189258,0.869009282848695
"LOC111100672",2.81367254820138,0.0252430538513312,0.222137502382412,0.467312060798989,0.910598416547844
"LOC111123745",332.593785557493,-0.0525986557649107,0.144992813097106,0.322698776216176,0.852943002744602
"LOC111129531",0,0,1.24960286058139,NA,NA
"LOC111105302",1920.59825464183,0.0202380384479976,0.126571112262436,0.72119541877311,0.974209196177065
"LOC111122009",22.2857699323544,0.0108745282809754,0.22088761438286,0.744085895725711,0.977065383847165
"LOC111137770",10054.4072122682,0.0785656524234081,0.117562582695651,0.228488618238304,0.782803295661257
"Trnag-gcc",0,0,1.24960286058139,NA,NA
"LOC111119645",684.834958026754,0.0139388913926142,0.256776454348808,0.701962359992765,0.97148055958086
"LOC111134776",2028.24643943456,0.00747026101872817,0.23551947854343,0.828125638721654,0.98474548976675
"LOC111103288",146.441718825698,0.0583721100527291,0.122647497224479,0.348120818202095,0.863270626124373
"LOC111101379",115.901662830843,0.014197764884868,0.167196251124772,0.682552555601786,0.965352586380427
"LOC111101405",821.590064309511,0.114542111454527,0.197063774443059,0.0533474131028986,0.476186848760703
"LOC111101397",545.545772277397,0.0552397203857281,0.171614281337371,0.220606724261551,0.773095759358384
"LOC111129738",0,0,1.24960286058139,NA,NA
"LOC111129748",13374.0726859336,-0.0104765522967703,0.130350012622603,0.847045665625191,0.986584540812706
"LOC111134153",0,0,1.24960286058139,NA,NA
"LOC111113132",55.6287900397469,0.0133802934634784,0.152975606372027,0.737744411374782,0.97699237392599
"LOC111128935",1366.51342574933,-0.041839912486737,0.154130887982729,0.364031204158128,0.871302267013947
"LOC111136489",238.41912819488,-0.0839080854422493,0.261129447110881,0.0894061936348113,0.584118797668728
"LOC111136460",1136.2750526917,-0.056734460727222,0.163058447630632,0.231875409338142,0.786126909783087
"LOC111136481",310.996504841532,0.0384703050636715,0.15331066956135,0.398043163928614,0.885404148960783
"LOC111119489",2195.72019851884,-0.0664852766003492,0.176744942752829,0.163105541676839,0.705113006631904
"LOC111129787",8.88945239183978,-0.0481199949123392,0.291776538116196,0.250768566263653,0.802500246358698
"LOC111133651",1009.4313651112,-0.0379564787806084,0.0856930624661263,0.530138687593748,0.931190025503357
"LOC111105807",3088.74399240652,-0.0584141636993049,0.0808162803975908,0.326614466427686,0.854458887675454
"LOC111106831",2.90560889816021,-0.104078903515708,0.518343495648604,0.119945177810909,0.644881001842248
"LOC111122515",4.44209473479215,-0.0191774497529592,0.20077774450966,0.564018907399108,0.941575921682104
"LOC111122523",13.2452996839943,0.137704601731919,0.498737202912116,0.0563727855338253,0.487744318548398
"LOC111129837",0.484995582028956,-0.0264261945884842,0.734834568629423,0.671336914074961,NA
"LOC111129845",1.46610028409413,0.0122231440385877,0.207062159897428,0.707667192455372,NA
"LOC111129861",0.0951223653264406,0.00365443962986391,0.707142948629088,0.951910519133049,NA
"LOC111129869",0.53807075536861,0.0905964237245698,0.591126509814712,0.2019684630584,NA
"LOC111129878",4.03900786759258,0.108197997834517,0.452583165311502,0.0861421382391981,0.574847178864915
"LOC111118123",7.73295189206425,0.0258576687109063,0.379333573760944,0.596759029150819,0.948791227922953
"LOC111112009",8.44889899538208,0.0145029029739713,0.165972918707516,0.679079843394447,0.964863848570947
"LOC111129927",0.0939234064107998,-0.00695671031979362,0.708676852532974,0.908732115814053,NA
"LOC111119833",340.124435873941,-0.0116098439835176,0.178881156478277,0.722055463719394,0.974233500553084
"LOC111104541",13.2479847529646,-0.0838415658284838,0.457302735630975,0.155657500143124,0.695254821344223
"LOC111112448",35.7260520835508,2.91503897483219,2.43515511025159,0.000725383099959639,0.0508121232542524
"LOC111125753",10.0208402287327,0.460852712818877,1.31266827791785,0.0208199037010974,0.308614134355873
"LOC111110783",1.02365310526731,0.0431526574358184,0.418735058733126,0.412253531484647,NA
"LOC111132154",31.4123081471428,0.734589707529829,1.75227747214383,0.0114136621221367,0.229011007674964
"LOC111123486",11.0348763920033,-0.00828535001748513,0.167375791174738,0.806219250650597,0.983017561221587
"LOC111116296",489.912158990844,0.106226071736142,0.578332160838107,0.140365399420637,0.675725904889191
"LOC111120908",12.4261032122891,0.0684770065734925,0.337735234186068,0.155631774619059,0.695254821344223
"LOC111122297",13.5759998326814,0.00630271712941822,0.294766532898287,0.876157329153214,0.988778929679923
"LOC111119741",680.930575326437,0.0364996444607948,0.163830248508763,0.375463846587079,0.877036294981405
"LOC111119754",3.53195074916757,0.133411175051093,0.54787376008007,0.073253469587229,0.542665267681526
"LOC111121693",0.469644421933488,0.0086073209219467,0.661275623471139,0.888260502406098,NA
"LOC111126076",1659.73401287288,-0.0627345343552609,0.142995980403515,0.267192032620923,0.814901294486578
"LOC111126102",522.335337265694,-0.0547023162003152,0.170828627609811,0.224939783980585,0.778274847389631
"LOC111129935",60.2769524585872,-0.0385732584075761,0.152439696228209,0.401194725219216,0.886961141356334
"LOC111116034",9.72434852053489,0.0228908760181197,0.212681655069817,0.501466118483345,0.922740841945811
"LOC111116043",0,0,1.24960286058139,NA,NA
"LOC111111995",1229.78896895187,-0.104762429609589,0.140580568433938,0.114559428239467,0.633909044956105
"LOC111130149",1.75876275585144,0.000120061230885815,0.308448788380668,0.99771684494951,0.999794611992671
"LOC111134929",2406.53989810663,0.136604173274987,0.141353750863997,0.0570991441414817,0.490736455430943
"LOC111101827",1718.29809308779,-0.0697333136388204,0.144372975780033,0.226782043761096,0.780492488797171
"LOC111118727",156.741036662287,0.13463588078941,0.261465972080132,0.0318459768266866,0.377360523310835
"LOC111105905",24.7295371363799,0.0140596801549018,0.178223024106635,0.670715208304545,0.962591718151391
"LOC111103607",2.54795965282074,0.0332652283338324,0.402752685321905,0.515016085903271,0.925504827926078
"LOC111111287",49.5382868624782,-0.0570519539232252,0.235778031801946,0.175123323281599,0.724054295778842
"LOC111115930",7.50351577659818,-0.0196784249863491,0.229893071411765,0.568012214326835,0.943183404722093
"LOC111130161",16.5339235216129,0.018245823025448,0.178692149953092,0.58934889404053,0.947479529843843
"LOC111110859",4.58341547006923,0.0201731208942263,0.239710125747659,0.566214963690231,0.942411721619098
"LOC111103139",302.921606522745,0.0178007830674946,0.140820225440655,0.714011210336142,0.973531607901534
"LOC111103146",1171.21166879585,-0.0318472857035349,0.134229091979227,0.558450128812629,0.939822027225428
"LOC111119414",4.06129566679948,0.019027712268843,0.382382496121281,0.699641328450752,0.970624370437048
"LOC111122198",182.887349342612,0.0117387638758191,0.13828318567129,0.813171311766123,0.983608514415243
"LOC111119020",319.470788357831,0.0750715082194001,0.174927345812341,0.137322446268492,0.671795290769671
"LOC111125333",442.922147659868,-0.0364387058121343,0.136711232532625,0.498908522977492,0.922740841945811
"LOC111136966",151.723769171085,-0.0183472442163645,0.141150825620474,0.704748857926357,0.972072659186901
"LOC111115980",248.785713537811,0.00551051455594347,0.126129209123387,0.921830336509319,0.993935350958881
"LOC111115748",4483.71140538957,0.0899867238785476,0.190415539212719,0.0895442862061399,0.584446751156216
"LOC111112068",403.065928655591,-0.0409262812194064,0.162517669353171,0.339513326069208,0.859304967237707
"LOC111106561",78.1655707314796,-0.000413658813634126,0.209919079615739,0.989789699580217,0.999794611992671
"LOC111109865",102.464805494281,-0.0149741820310936,0.168866356458674,0.664381047431245,0.961566426995221
"LOC111111799",407.978333887895,-0.0365946933352702,0.14728240144004,0.446531685017991,0.904804330440864
"LOC111131292",236.533132034538,6.56547119164012,1.18604345764686,NA,NA
"LOC111124863",210.335417253894,-0.0219119107500809,0.157872264833534,0.576752037150476,0.945633214243611
"LOC111124850",208.226909065003,-0.0973823010386096,0.151767519244562,0.117427465219489,0.639673618862148
"LOC111130177",0,0,1.24960286058139,NA,NA
"LOC111119709",4.09492874037583,-0.02039996912045,0.214174278196228,0.545489033988173,0.935024564577745
"LOC111119716",19.6414731307123,0.00649143553825342,0.168639943881633,0.845579605664778,0.986443442029497
"LOC111130195",0.617229099049311,0.105077940208776,0.693817209905687,0.188722129602557,NA
"LOC111132898",178.512675464728,0.0354493665075108,0.151586929646082,0.436225002571856,0.899926668916756
"LOC111130854",0.716246129200695,-0.0544844154152564,0.414655136678668,0.299086616286972,NA
"LOC111130204",491.783558487496,0.0434824346008635,0.15133273498913,0.362950984167698,0.8707193560174
"LOC111101169",1055.93177889833,-0.0362636996835065,0.130844075040791,0.522068034907913,0.928166551813934
"LOC111101176",35.14039508844,-0.0178453942653647,0.175237441047012,0.600649740303368,0.948964526233415
"LOC111101164",2.55095487869055,0.00104670052660272,0.215448506463546,0.974467691639762,0.999555650942564
"LOC111101185",41.5473596725913,-0.0348554174641947,0.160530481997048,0.403153788247676,0.88702186581028
"LOC111101139",215.478495053781,0.0299002984900524,0.128481564274779,0.598853174362411,0.948964526233415
"LOC111101156",192.004045578355,-0.0699401941677795,0.157723337416729,0.186612338248305,0.736635854564044
"LOC111115242",676.29466983257,4.94047731276713,1.85546909466472,NA,NA
"LOC111110131",530.850372546062,0.0349147764828987,0.151200196271424,0.44372574681305,0.903674405204045
"LOC111104454",202.82730422789,0.0467502753105556,0.164435030940403,0.288771611045732,0.827215813817278
"LOC111102578",270.117745864826,-0.0460942629697124,0.143005851262817,0.380783876105075,0.877769070133978
"LOC111108648",368.036252773175,-0.0125349532080983,0.166203331741101,0.717531135470264,0.973531607901534
"LOC111135567",3535.98613566328,-0.015338044841365,0.141965461681596,0.746774081209398,0.977655857746789
"LOC111127270",199.227513563124,-0.0310592865502977,0.139249082150437,0.546901153518612,0.935213710772762
"LOC111117581",122.916370517713,0.00931502503009394,0.147506817295961,0.828351880896797,0.98474548976675
"LOC111114641",16.9559042209352,0.135351047134195,0.479289069868874,0.0548315362094729,0.482550487333274
"LOC111127966",535.744838698269,-0.0568949957000744,0.130340981319235,0.343401852725803,0.860728963191557
"LOC111118476",404.488520023743,-0.0652933357291571,0.170130386023105,0.177613646596306,0.726845454120748
"LOC111117949",94.7397154250985,-0.000100930531839878,0.142550383886091,0.998255649378484,0.999794611992671
"LOC111113361",10.8982458457375,-0.0192970321964195,0.262269563886882,0.601955761411683,0.949174423595778
"LOC111135136",1448.47622920778,0.0353815415411347,0.139661230333334,0.49713734650126,0.922040687231986
"LOC111135129",799.998514486413,-0.0147795917511384,0.141280038125246,0.757724668294243,0.978451523073087
"LOC111124109",12.9057592373609,-0.0247303811516219,0.202024138349196,0.470030346962906,0.91166998563707
"LOC111130247",39.6353391443242,0.0320057190535004,0.194399867037604,0.37445969188183,0.87655773225677
"LOC111116170",4.00747239167508,0.041521967760933,0.337064356695448,0.351627087844777,0.865360301424005
"LOC111108867",20.0051830015965,0.0191458370605277,0.174286191638344,0.578801805051338,0.946283560274752
"LOC111110154",6.25362804756157,0.00569304839901984,0.200112838988215,0.858408509485918,0.98731660109966
"LOC111118316",259.119600109517,0.025739555257281,0.146256863297651,0.578102706519152,0.946181850287381
"LOC111109243",632.109005494107,-0.042055466173298,0.154017355872774,0.362698108028024,0.8707193560174
"LOC111134171",2584.16350105901,0.0505672598863997,0.13254229107391,0.38510421499718,0.879522554621626
"LOC111111295",1960.34950744784,-0.0565689575031824,0.119865502006392,0.365375979068099,0.871761674539059
"LOC111104675",38.3766179127232,-0.0306780992746979,0.158173941018787,0.458281353969989,0.907616648282972
"LOC111104690",0,0,1.24960286058139,NA,NA
"LOC111104685",0,0,1.24960286058139,NA,NA
"LOC111130258",102.729617931027,0.0262431679707079,0.146169417992291,0.571965749025334,0.943738977413511
"LOC111124761",1144.94638011922,0.0706581233418795,0.147909328857789,0.211881740970115,0.763112710561413
"LOC111124729",1102.80845577623,0.023318242828727,0.149856510907013,0.592751456710708,0.9482789309404
"LOC111123551",0.0417465666447598,0.000119938115815913,0.706557463561079,0.998419882798212,NA
"LOC111115318",9.50212277502578,-0.043695401020813,0.316795656383134,0.309694969547892,0.844288111402218
"LOC111108836",521.675722212032,0.0427681493280046,0.171779082472382,0.300311289771606,0.837380542205951
"LOC111129854",0.0873720390049356,0.000119438102056761,0.706557458302199,0.998426470181832,NA
"LOC111130260",2346.12693700805,-0.00482387543130726,0.169237856431583,0.884071032906313,0.989587327897352
"LOC111121633",30.727944900684,-0.0120610185958504,0.166813071923395,0.726110504120267,0.974830883682261
"LOC111121476",3657.58778741471,-0.045967419041063,0.132459770738098,0.423818181903219,0.894417123657738
"LOC111121657",221.348129099858,0.029606976246342,0.176081718846779,0.421567880830368,0.893527053017181
"LOC111121537",563.651916915357,-0.0219968547523646,0.162930366081862,0.557550115642956,0.939822027225428
"LOC111121602",0.0282768355438899,0.000120060041808495,0.706557464845914,0.998418276495874,NA
"LOC111121565",693.793695795661,-0.0153644169644005,0.165055157145759,0.664718136987233,0.961566426995221
"LOC111121643",514.82242554512,-0.032926660219282,0.141732568785322,0.514001772642714,0.925453548420611
"LOC111121611",582.010554465301,0.0304269232307725,0.185474436980708,0.399572310048093,0.886667405672995
"LOC111121524",47.0248643809224,0.0622526926803981,0.300578612946861,0.167320635592525,0.711674632473202
"LOC111121511",360.766839590729,-0.00488443818971356,0.173803340201241,0.880223385848687,0.989231302107013
"LOC111121500",75.8061348352521,-0.0462369538208478,0.17168441980033,0.274941029747908,0.81793956907544
"LOC111130637",31.0938158671909,-0.015385940079248,0.158104258165912,0.683817301335167,0.966108422574961
"LOC111130647",4.93115902104714,0.0119385156084606,0.215787604487748,0.717784915570087,0.973531607901534
"LOC111130653",4.72006243107893,0.0620117009429281,0.289572131264402,0.164130865467734,0.706996680876963
"LOC111130687",13.6185395484388,0.0864874216776707,0.215613092601035,0.0869328401258352,0.577158226895407
"LOC111121667",0.371653431115964,-0.00934158021750021,0.619805733123043,0.879029657384607,NA
"LOC111130696",3.56074950198917,0.00269496744185859,0.242157664581844,0.938638813782834,0.995759794214975
"LOC111121491",97.6649006267971,-0.0587826113343727,0.168000133458975,0.209974786631871,0.760579074972922
"LOC111130705",67.8382567232497,0.0124297502220998,0.15996548619798,0.733584079116245,0.976882357395948
"LOC111111234",452.379215526894,-0.0959074666767577,0.325319821612706,0.0754440992962269,0.548810839804452
