"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111114212",4758.50004092776,0.337807686175117,0.191040675125094,0.041561644320289,0.204290826390741
"LOC111138315",1519.38540077097,-0.393315548461376,0.173536881404603,0.0109788808314235,0.0896243200693216
"LOC111138321",6327.60728869238,-0.330415438401887,0.19634451027618,0.0504570503794711,0.229469710334393
"LOC111121058",95.1791987625258,0.271415433800683,0.360452619413889,0.178192428239417,0.46650690891738
"LOC111138070",1025.3550183578,-0.107091573054074,0.140431070314635,0.40861412927893,0.705482822749832
"LOC111108931",18.5328946182228,-0.200342632216431,0.422562533471813,0.257429931161411,0.565179985672033
"LOC111108878",0,0,2.10964778407857,NA,NA
"LOC111108901",1360.8096882978,-0.133393572592425,0.197641953234819,0.430673879418501,0.721060777811615
"LOC111130095",2702.30401713504,0.35378578373236,0.246332984902529,0.0668576763141439,0.270879779790698
"LOC111103204",942.503219953002,0.0710075945073413,0.193789228197654,0.670686349701966,0.876455120762167
"LOC111103224",1071.26436290279,0.295636385462264,0.255934724580999,0.131116712180906,0.396170518771948
"LOC111131060",277.933852071965,-0.186657256910867,0.331532805456869,0.349486529015995,0.654589254241307
"LOC111131074",326.478509213445,-0.112305904720721,0.238512782937968,0.551981756615835,0.807522872772181
"LOC111131094",43.9485560991934,0.0395496110518092,0.312394999331047,0.841708125939771,0.949026634343799
"LOC111131052",269.744601751282,-0.354497604851755,0.309492853307368,0.0878890367780029,0.316855438410448
"LOC111116497",561.889343950232,0.4601490802249,0.255135239417666,0.0195453928142703,0.129322231787947
"LOC111115921",109.503044438986,0.10893241631735,0.419447091123625,0.496768975177341,0.770971401192557
"LOC111116467",867.603928326184,0.201962625691565,0.262498454924696,0.304606168796613,0.613672860770736
"LOC111104259",53.2775618005299,-0.958869231576342,1.01324698565573,0.00291595977391561,0.0378386892957358
"LOC111114340",5.59348185637326,-0.0944928781773989,0.400690887383467,0.572726748383688,0.821584548857548
"LOC111134965",944.678127018394,0.594240843250272,0.213206622075643,0.000854216869374646,0.0167925765085573
"LOC111111519",7780.71020695678,0.105868462246487,0.166014591532262,0.476923592604231,0.756810520206501
"LOC111113087",3.28467545608999,-0.12887166269871,0.48812941645494,0.337756712223688,0.644475454993891
"LOC111136780",917.847487215318,0.0649710456503483,0.152740272270768,0.640614202485505,0.859814979183096
"LOC111136794",570.914919216326,-0.279088247466072,0.295982190613903,0.170896725422541,0.456253743608357
"LOC111118408",797.968478054014,-0.495013680371812,0.352215212336443,0.0240333151049331,0.147825286542418
"LOC111133372",1665.9530979184,-0.490804025913112,0.153025164037656,0.000456460932595307,0.0110096167146248
"LOC111118838",128.777473226455,0.1169732136231,0.353502796788742,0.53845293361955,0.798347017520384
"LOC111118844",314.232011852546,-0.11663505156078,0.223568700230623,0.523146510342865,0.787849162402405
"LOC111110627",14.5123647856039,0.0280803011828009,0.385378812900368,0.8692075968039,0.95858454121843
"LOC111137104",4587.92571157547,0.221797305832722,0.155287477488003,0.116219533368064,0.37132024458658
"LOC111105880",2049.97977465154,0.759094505906567,0.261185123577468,0.00015269113205156,0.00525778556867824
"LOC111102585",86.3045897709234,-0.55973247738906,0.814722530626293,0.0140728613254579,0.10445234083416
"LOC111099747",109.746380323153,-0.267192381217055,0.240807957475021,0.160504477328197,0.441523247121093
"LOC111128995",53.1552627786799,-0.36753927253892,0.576354882521529,0.0545737522344453,0.241016435422095
"LOC111124195",0.23418357629236,-0.0124341599602197,0.719155990428483,0.847925758212819,NA
"LOC111129046",0,0,2.10964778407857,NA,NA
"LOC111129066",11.0460990550237,-0.356166019476792,0.636354999106665,0.0489912660562142,0.225755234012295
"LOC111124462",1.34739847244612,0.212992756053734,0.585607153567419,0.122906360782203,NA
"LOC111115406",613.912735068101,-0.0949676697808013,0.375896630724912,0.597050886596416,0.835787363684841
"LOC111135942",44.5110482303009,-0.117576990534604,0.321676596618717,0.552951534514631,0.808161240319593
"LOC111135933",0,0,2.10964778407857,NA,NA
"LOC111114441",2.97532412972194,-0.457731736872239,1.06155713429855,0.0146974096996508,0.107265187842313
"LOC111114430",251.393690227176,-0.475543756943503,0.733588852144058,0.0226817850259314,0.142309411626551
"LOC111111547",60.6915633524099,-0.113955670352508,0.444980097276399,0.444453041081196,0.732053807940235
"LOC111103592",33.9701013068023,-0.0349785736630555,0.428539822878282,0.808967378306178,0.936253995305825
"LOC111129108",0.147967168118972,-0.0104346472992242,0.786538707292714,0.875993953940985,NA
"LOC111129120",41.5449507930406,0.4535842703857,0.608109159269953,0.0317962114842575,0.175104317683426
"LOC111135210",1189.2686480252,-0.510607964627381,0.304430415514523,0.0160501193794962,0.113533335616643
"LOC111113958",301.867826009591,-0.801972070387508,0.638114659573276,0.00400567523608871,0.0462439979238871
"LOC111103230",664.427788445405,-0.854040223329166,0.310987548801937,0.000111758546649804,0.00425242603636712
"LOC111101640",378.97861083292,-0.302424507808051,0.294881758366326,0.138867290779518,0.409197156805813
"LOC111103171",62.4525081000552,-0.289334344927722,0.592712515604482,0.0789291715722985,0.29731075779732
"LOC111103163",1.44571910165879,0.0289055895297736,0.489387866175039,0.785850610708278,NA
"LOC111103177",5.96514786716038,-0.13195971783715,0.407496608905266,0.437043317449251,0.725886197530306
"LOC111115024",0.50521481674129,0.018135772525331,0.603269057533888,0.787851187933759,NA
"LOC111115591",5.57688199365974,0.113608855045524,0.498403501462111,NA,NA
"LOC111119406",665.711497900057,-0.356300295638685,0.368030109357014,0.0885073514058334,0.318197471683132
"LOC111102439",50.9806324835983,-0.0644882783484484,0.354268746690958,0.730423300611292,0.905426169703832
"LOC111102448",4865.09973641191,0.434488636928196,0.214277570945941,0.0152379004779683,0.109554835319165
"LOC111129274",17.8682356236104,-0.119956260100687,0.384207293676909,0.50131566269024,0.773902261948245
"LOC111113346",1201.53358676416,0.0538437516365234,0.234750631055997,0.773715959223081,0.921836215573122
"LOC111100652",2616.3428715465,-0.402748402037317,0.122605634073225,0.000517059932590546,0.0119649157098947
"LOC111134791",1031.04022680056,-0.0106432714279748,0.164614217754155,0.942635299035578,0.983627561672589
"LOC111128971",2450.61783393737,-0.0673518275786716,0.191514907580744,0.684276711171085,0.883855108660829
"LOC111104153",1643.58455956395,0.337041926741355,0.1299099203844,0.00571469568484806,0.0582913584795474
"LOC111134573",470.137808240594,0.240694011245706,0.217319280900524,0.181213456919247,0.4704049323756
"LOC111129318",0.12524280574116,0,0.780751477104989,1,NA
"LOC111134552",583.278459777364,0.243438310867588,0.396618607104159,0.203669992941047,0.500788201335459
"LOC111134566",698.674156928272,0.430272669316205,0.337042121876474,0.0443311985651732,0.212777378675295
"LOC111121766",5.61604872186757,-0.0246169511558426,0.432022971753572,0.862074474788159,0.955812744714921
"LOC111121733",7648.20152635293,0.0229036861461867,0.0982829885513751,0.807286658888374,0.935565254245646
"LOC111129336",6.73456059176258,0.00325483445003206,0.444113944763138,0.980483594290979,0.995885465517263
"LOC111109736",64.4354109749272,-0.0890002503412998,0.451101768729769,0.52563788993216,0.789288447796612
"LOC111109754",691.332145492132,-0.0608507723151289,0.358542229152232,0.742561827284552,0.910289578929276
"LOC111109763",486.254947236374,-0.406177431004592,0.306534304973229,0.0522086426217213,0.234549112455151
"LOC111129344",58.620269261451,-0.210902093247553,0.327519668544655,0.29469604740145,0.60366684873716
"LOC111109745",21818.7835592441,-0.0870873545304585,0.261468735279163,0.656219611084581,0.867928240388186
"LOC111132141",58.451379196198,-0.0748237050804533,0.289275253039222,0.707452359246946,0.893839439194362
"LOC111132148",54.1381872987044,-0.468325456472532,0.719370974026127,0.0240633699920131,0.147981603773448
"LOC111132134",1697.55589398508,-2.26374141616727,0.919552693702505,2.0466182106174e-05,0.00121524149466939
"LOC111132126",609.948338483049,0.197650367101797,0.368229364760071,0.304771806608976,0.613817194639579
"LOC111099207",4220.96290846056,-0.339491401660661,0.237334673427504,0.0731378672321692,0.285164347586812
"LOC111115013",14.7569285184486,0.11136434944135,0.432534754664562,0.470688335316551,0.752186050213178
"LOC111132349",2608.81906232411,-0.404587697478444,0.246839005013158,0.0366331951211548,0.18987244130626
"LOC111129373",0,0,2.10964778407857,NA,NA
"LOC111132366",2205.65860603729,-0.272043050768184,0.263606974625249,0.168961761877887,0.453532682821643
"LOC111103463",650.249542557997,-0.431203476607688,0.309719170367799,0.0406051065533609,0.201631910499726
"LOC111131773",67.1771640698588,-0.0708627591680843,0.301860317688305,0.722182810492106,0.900785701214339
"LOC111131721",610.513211579364,0.178361922361033,0.20584216574618,0.305130801582121,0.614074775261771
"LOC111131752",2875.54953964719,-0.19297594433672,0.201579953074131,0.260752199508813,0.5685799516883
"LOC111131766",138.806651495598,0.0101366757336632,0.274687485551617,0.959132359281852,0.988206676342577
"LOC111129378",69.1508006954707,0.369714899683777,0.377430059429027,0.0785297973736374,0.296312986836871
"LOC111131682",2217.59810019,-0.309226955065667,0.188072935225024,0.0591423285867187,0.251945529634751
"LOC111128103",4183.7173318529,-0.183388239806692,0.151466999274528,0.184592949380091,0.474901628524575
"LOC111100789",2224.18389327602,-0.32604017281159,0.274403312227111,0.105123860416047,0.350112744226664
"LOC111100985",999.689335180881,-0.194551973187543,0.268629539901322,0.325947589424532,0.633806856713662
"LOC111103238",2083.13164733585,-0.510600332952511,0.256661440663458,0.00990857695054739,0.0835391022329862
"LOC111103245",32.197635178267,-0.601620728981307,0.827355719242939,0.0117799238903215,0.0934364808872613
"LOC111112387",1990.06171395605,-0.264033586063677,0.281195155090582,0.189979531693791,0.482808169836091
"LOC111114799",2825.14883958821,0.526776408334193,0.186826705107966,0.00124453755157605,0.021232383290291
"LOC111129421",34.54292988795,0.0754314547897935,0.321135199509203,0.702042026990524,0.891837583822948
"LOC111129446",6252.25113880693,0.262274474888416,0.116653677096375,0.0177799758808518,0.121659294192455
"LOC111100566",1298.15580699059,-0.730740609514426,0.24911498039136,0.00018097966000393,0.00597382757648584
"LOC111136882",1238.30952522416,0.0829600709498468,0.223812954734395,0.649825454600142,0.864485769995264
"LOC111136873",1002.56661173423,0.317052101170215,0.167580903678075,0.0349966563826944,0.185155154267663
"LOC111099831",2873.71879396298,0.139815682132484,0.265822059404982,0.477728068442829,0.757635182489822
"LOC111129522",82.2142533358153,0.314721589145704,0.546771422194781,0.0801326189218806,0.299789825993557
"LOC111100662",13.7062591780691,-0.212767194116869,0.39086509188533,0.25870773107549,0.56606920346154
"LOC111100672",3.43863040247136,-0.0838359641323438,0.417721512216657,0.5935221145225,0.834075231525951
"LOC111123745",358.64564995995,-0.525517942608329,0.291445776780548,0.0120064686097225,0.0946291913982748
"LOC111129531",0,0,2.10964778407857,NA,NA
"LOC111105302",1978.61920641922,0.590266112984582,0.258111007095123,0.00300631939941124,0.0384629894190664
"LOC111122009",27.4095967681674,-0.115169921254597,0.454901661148753,0.426098585807093,0.717879082058806
"LOC111137770",10875.2965375815,-0.00144148889026313,0.159299777675379,0.992017431782423,0.999793534035474
"Trnag-gcc",0.00800695158695911,0,0.780751477104989,1,NA
"LOC111119645",683.830479713095,-0.0493343945107318,0.462624795858809,0.694626145660416,0.888929506658555
"LOC111134776",2620.44339458381,-0.435391356849234,0.774599087900697,0.0243395715422888,0.149071824659989
"LOC111103288",155.00534930983,0.364456040922877,0.208333931642559,0.0381197030438494,0.194423809114198
"LOC111101379",111.920443883159,0.214805330923407,0.392834803976421,0.253574089136115,0.560828425205949
"LOC111101405",812.063499196199,0.809921860667413,0.4038239253885,0.00103166477050824,0.0189600362377095
"LOC111101397",512.762230712197,1.75027261696442,0.635089177957242,1.09104090993725e-05,0.000756281096831719
"LOC111129738",0,0,2.10964778407857,NA,NA
"LOC111129748",15848.5473203788,-0.357612353636547,0.241327895803238,0.0613820320080155,0.257733404346534
"LOC111134153",0,0,2.10964778407857,NA,NA
"LOC111113132",56.3240098950292,0.0879615505410131,0.343880704209412,0.646548451026715,0.863100297813946
"LOC111128935",1212.48681050473,2.0522188814473,0.643197510608641,2.93587376364274e-06,0.000281120933415953
"LOC111136489",208.099437116308,0.741500093239745,0.731876088374779,0.00650637200190114,0.0633472298175938
"LOC111136460",1015.38288849764,1.31956596510534,0.644099273068529,0.000137197624334935,0.00490435364298624
"LOC111136481",285.706942235533,0.380223290235016,0.346921407842773,0.072023250897857,0.282794018858321
"LOC111119489",1913.35955601811,2.4825347921809,0.627861111649487,3.05567820916012e-07,4.55316319782475e-05
"LOC111129787",8.86379326108218,-0.00619921419550734,0.421095364754396,0.966586588237383,0.991619998376368
"LOC111133651",1050.70609374816,0.142993878464432,0.110747980720678,0.172775295328335,0.459131016487982
"LOC111105807",3300.98650864037,-0.0595902221514888,0.0955443887831704,0.514069655549091,0.781782087892322
"LOC111106831",2.97610266410318,0.153760062134158,0.497398838758711,0.269723524709648,0.57755720293411
"LOC111122515",4.36406297919607,-0.0415597827032773,0.411743862870481,0.789422519044761,0.927982541650185
"LOC111122523",12.7080978005585,-0.161188479627655,0.434016419432364,0.327451824012611,0.634912062053274
"LOC111129837",0.534513661611038,-0.0248511246512558,0.78605220227449,0.712490802755177,NA
"LOC111129845",1.60229053575109,-0.0932416015726579,0.434462658845963,0.53359041432504,NA
"LOC111129861",0.207457823688897,0.0133691248745486,0.790442208973981,0.842047821047832,NA
"LOC111129869",0.664904810280659,-0.0473950042391165,0.497219677804076,0.653271868205712,NA
"LOC111129878",4.61348302184521,0.118936839647757,0.430449378124234,0.448515319996982,0.734910559785393
"LOC111118123",7.36151657010451,-0.0493588332108918,0.490996208934946,0.651726490094254,0.865440232514801
"LOC111112009",10.6174987062428,-1.00546999028029,0.77995259123985,0.00177737604700687,0.0271554444824442
"LOC111129927",0.0856943682326806,0,0.780751477104989,1,NA
"LOC111119833",385.957144139325,-0.37526696769299,0.522233262719254,0.0593026989227156,0.252435455665311
"LOC111104541",12.4273042295414,-0.0430773434892109,0.45227230369058,0.742093473253776,0.910162031239707
"LOC111112448",34.0517169959722,-0.708641109175471,1.08279846785716,0.00623350245957647,0.0616505767450544
"LOC111125753",8.73182573700846,-0.0372566421728371,0.484757576346884,0.735902321150008,0.907771341722665
"LOC111110783",1.3220436637484,-0.130752269374433,0.552213446606721,0.247911804738722,NA
"LOC111132154",27.5087051225073,0.00301826725759117,0.481199613654521,0.977967598672111,0.995147488929596
"LOC111123486",11.5310436812122,0.0721128233908846,0.37192678199893,0.688383420827859,0.885505615965588
"LOC111116296",434.284776295906,-0.46049454048812,0.954606654294404,0.0160721314555149,0.11365623943015
"LOC111120908",10.9544417903445,0.0260303002878705,0.42738100795556,0.857274549309231,0.954536308945564
"LOC111122297",11.6593776509338,0.0843265963824232,0.509767016831967,0.44437367692966,0.732053807940235
"LOC111119741",636.81858723835,0.110864537023943,0.33505457084011,0.570123478471207,0.819804863677275
"LOC111119754",3.25807386846995,-0.0838804777845981,0.451438999406784,0.54594861496725,0.803411259103444
"LOC111121693",0.526920894634879,-0.00366912589630779,0.58087227694367,0.957451966574732,NA
"LOC111126076",1661.82405647382,0.0675184930257698,0.246822609237937,0.724485958354852,0.901923213528396
"LOC111126102",545.806083666312,0.120690124961501,0.319303267937706,0.543398193031795,0.801449810403997
"LOC111129935",61.3438991322249,0.383168852873594,0.342292975193091,0.0699245924102637,0.277930949812624
"LOC111116034",9.8093385262584,-0.020334410196118,0.415484743139574,0.893565933116599,0.967577116288786
"LOC111116043",0,0,2.10964778407857,NA,NA
"LOC111111995",1276.12901172192,-0.197475944466375,0.214970018399564,0.269223631632936,0.576874183068867
"LOC111130149",1.56951467300724,0.0133985048883362,0.495983880219465,0.89417137002135,NA
"LOC111134929",2445.43649370341,0.813429954352081,0.201976582808002,1.72746769446325e-06,0.000184839043307568
"LOC111101827",2042.84656166098,-1.00170176882183,0.334854005309341,1.84482339207193e-05,0.00112474261337678
"LOC111118727",173.433168689488,0.247465821084958,0.327013124059307,0.223349564330333,0.524838621439856
"LOC111105905",34.5504677972481,0.100696289571943,0.400917787052797,0.549437489530822,0.805919406916507
"LOC111103607",3.55294094188718,0.0111391284315765,0.494598401264681,0.912511996761204,0.973524401751698
"LOC111111287",53.119407379216,-0.447218987290903,0.514354995806912,0.0377600434175473,0.193323176687847
"LOC111115930",9.58021906539791,-0.423907578749381,0.692108761028589,0.0309792219314851,0.172542090918311
"LOC111130161",19.7244609233883,-0.384630427298913,0.503051891211469,0.0581095559472727,0.24971501936475
"LOC111110859",6.38542500158251,-0.55914810825481,0.862321991302685,0.0130995401675819,0.100183699731585
"LOC111103139",314.059505583326,-0.166437197007013,0.28532476049852,0.40594243627148,0.703127612301732
"LOC111103146",1179.25730798879,0.274912370759911,0.250487452238507,0.156229412617761,0.435982062903022
"LOC111119414",4.14717026620942,-0.200955657432919,0.714526410738291,0.0874145847733251,0.316020572571683
"LOC111122198",188.266892088262,-0.536486769756759,0.339206724317309,0.0146426515433572,0.107057615436451
"LOC111119020",335.284349443897,-0.248006860862031,0.315940978933979,0.223312100462231,0.524838621439856
"LOC111125333",497.319563204639,-0.338734764049802,0.258898775404297,0.0858162417314599,0.312365705642893
"LOC111136966",146.03177723006,1.01818049218502,0.442844180443048,0.00015827087285236,0.0053859392228072
"LOC111115980",259.418340245455,-0.231492539052754,0.248607050457849,0.230203449579538,0.532916289792792
"LOC111115748",4526.59374744873,0.0538740524879384,0.30872978215735,0.786189024310408,0.926551766710784
"LOC111112068",434.803352048355,-0.52044517151216,0.420642779658067,0.0217824515823045,0.13860611677377
"LOC111106561",83.7165157575433,0.00191530331757927,0.435290960637033,0.988987517144962,0.998665356800338
"LOC111109865",106.003419898118,-0.159997346888311,0.387346090159006,0.379600449088159,0.680218911964617
"LOC111111799",454.441218375301,-0.188127094228145,0.289955636416407,0.349477332980167,0.654589254241307
"LOC111131292",203.036551591243,-0.121730306928411,0.435961752170243,NA,NA
"LOC111124863",235.494248658621,-0.0620422037080859,0.342216699820315,0.745903822782515,0.911623635491837
"LOC111124850",225.623518910725,-0.416851772455501,0.248425719254775,0.0319050119146418,0.175491324807706
"LOC111130177",0,0,2.10964778407857,NA,NA
"LOC111119709",4.71092841207861,-0.543538949321973,0.766962735061695,0.0161290787505182,0.114008380633789
"LOC111119716",18.3771452777776,0.0670901185727155,0.391330466560048,0.692334802444502,0.887611576162816
"LOC111130195",0.724227892692417,-0.0481141205785198,0.508008468858319,0.630637932591883,NA
"LOC111132898",204.829643149543,-0.124124597690218,0.304145670846361,0.534986343761829,0.796236676493171
"LOC111130854",1.29193655545895,-0.224427302114384,0.586410273615323,0.114744083406763,NA
"LOC111130204",515.046608232019,0.268820977055853,0.317664999004549,0.18879649746601,0.481162282360526
"LOC111101169",1191.76407683244,-0.342176407591982,0.245652163226248,0.0758006552556493,0.291103828483839
"LOC111101176",33.2652148075999,0.15186244227734,0.396295022075521,0.392412826515856,0.691602663402863
"LOC111101164",3.28683061309558,-0.155272161751924,0.474635504006297,0.293758737007619,0.602930620569226
"LOC111101185",47.9309541695731,-0.413244707648442,0.418780632247236,0.0532691002936868,0.237474474158355
"LOC111101139",227.394799599612,-0.0127850971424883,0.226026238142196,0.944500520306625,0.984294246382665
"LOC111101156",214.767216122635,-0.349183239350153,0.296447078493023,0.0898789942563295,0.321328180987819
"LOC111115242",574.776218772859,-0.0257589870883943,0.442059017504767,NA,NA
"LOC111110131",551.404859509822,0.201330382581393,0.309352867977169,0.318905252059672,0.626956832552852
"LOC111104454",200.686617657077,0.346213929760438,0.355373242463435,0.0971624212179656,0.336266536065213
"LOC111102578",270.567185699541,0.148166704548796,0.271796614751919,0.454660634186468,0.739432264698037
"LOC111108648",388.642292462944,-0.198719026221886,0.397180640118838,0.281303627537839,0.590341415537155
"LOC111135567",3541.14467591881,0.521605557705766,0.345643552780664,0.0177588436427825,0.121592975820005
"LOC111127270",209.534916179872,0.0593328005322654,0.265785531022329,0.762632109708776,0.917564238554601
"LOC111117581",117.70769686908,1.12756279504165,0.556851331553766,0.000232372088036636,0.00706272995497505
"LOC111114641",27.6429448802656,-1.01789025546017,0.95983105421509,0.00227765781241802,0.0320268797690446
"LOC111127966",589.932009024358,-0.357163588507337,0.230711704566202,0.0557755045233777,0.243824991625734
"LOC111118476",415.127947243315,-0.258885523069942,0.325422583754207,0.204235127697894,0.501539968215173
"LOC111117949",94.896436887174,0.16780099364591,0.303225283997314,0.404055201904773,0.701237408207365
"LOC111113361",10.8542400358127,-0.358965195581323,0.759569858700232,0.0340752012730585,0.182670118996762
"LOC111135136",1561.32911244462,0.0440529534993195,0.262924021336146,0.821995955455349,0.942032240795358
"LOC111135129",811.292672787318,-0.0397477918534332,0.278617181601626,0.841184691717337,0.948847285980579
"LOC111124109",15.6928495648142,-1.2650625035596,1.16550720595702,0.00116591746405495,0.020500193678261
"LOC111130247",44.7585570824044,-0.0156447976991241,0.381195820025875,0.927761162964037,0.978164663553556
"LOC111116170",5.37646476708036,-0.417087635354389,0.805214492374603,0.0243588526367901,0.149108538141042
"LOC111108867",22.607046853239,-0.128934265009633,0.393449379334067,0.462507696385953,0.745456882415356
"LOC111110154",6.43459148785826,0.0678143676181361,0.425859772027176,0.651549186166871,0.865384985634059
"LOC111118316",268.116999129232,0.199997653003149,0.299669754289761,0.321885017076992,0.630056823481704
"LOC111109243",772.521807620297,-0.896490080539696,0.476730642865005,0.000837783778395237,0.0165922817129879
"LOC111134171",2682.71426905376,-0.0507791552257676,0.21782726497684,0.77777165091267,0.923716376306886
"LOC111111295",2077.59110127954,-0.25958579681078,0.191857123575845,0.117970099919569,0.37384164242053
"LOC111104675",40.0600992840854,-0.148925262232059,0.334380970843744,0.449863348418977,0.736098051402858
"LOC111104690",0,0,2.10964778407857,NA,NA
"LOC111104685",0,0,2.10964778407857,NA,NA
"LOC111130258",101.602323520894,0.152614148943165,0.304211628311825,0.447027842702403,0.733981966653389
"LOC111124761",1169.99397763988,-0.049441893348664,0.248562888570267,0.796851457629134,0.931643976527371
"LOC111124729",1148.6253894775,0.0104795835923681,0.312052782686004,0.9577729219708,0.987960182438511
"LOC111123551",0.0530402209094398,-0.00552501123353225,0.782463770164522,0.933914851500608,NA
"LOC111115318",9.06645107942608,-0.0361842734900249,0.443668221499426,0.789206446049473,0.927871754090297
"LOC111108836",513.768364132846,0.0197434557675323,0.350831070974904,0.916100339388143,0.974545813131769
"LOC111129854",0.0972320899423719,0,0.780751477104989,1,NA
"LOC111130260",2872.03347878511,-0.166205446901439,0.403945229551586,0.347487616371075,0.65260867803087
"LOC111121633",44.3762128593485,-0.269762322163099,0.429691882926273,0.153388921961945,0.431525120116051
"LOC111121476",3991.93046899253,-0.278294121440527,0.238531761610757,0.142114445135859,0.414544212640879
"LOC111121657",246.624704510454,-0.31013130071361,0.428420485308697,0.114949169464296,0.369178478452298
"LOC111121537",591.493877042275,0.140939929446569,0.366924075179026,0.451879518073707,0.737369508689062
"LOC111121602",0.023951501604398,0,0.780751477104989,1,NA
"LOC111121565",767.551483482416,-0.0498408033815557,0.365464863718437,0.783881914347088,0.925632660107071
"LOC111121643",545.014328091871,0.0822029466006935,0.27373673351058,0.677932934758263,0.880505274043491
"LOC111121611",585.803252322832,-0.0815845338100696,0.381244141734436,0.642952704093415,0.861364965194371
"LOC111121524",54.868304610525,-0.50653984891663,0.710014698326055,0.0206803973939158,0.13397371222053
"LOC111121511",400.773973554553,-0.0308071783613204,0.391265322015894,0.853856895984663,0.95322561768323
"LOC111121500",81.9821486311652,-0.26789141684279,0.360803133903642,0.183054685762892,0.472851726363866
"LOC111130637",33.597619228267,-0.147707195124407,0.351754911407945,0.443481375122312,0.73124722205405
"LOC111130647",5.56512882928337,-0.0765486884431811,0.445611986785749,0.585946554233732,0.829014146882761
"LOC111130653",4.96452969127863,-0.196569809524698,0.424761231490183,0.262551136984702,0.570673744167167
"LOC111130687",14.4154808743541,-0.246572194037975,0.347511447089514,0.220297446263218,0.521446393849674
"LOC111121667",0.436277019890211,-0.0486432912358744,0.613333283940267,0.50510226693073,NA
"LOC111130696",3.79790289200598,-0.395902799831788,0.797395686041763,0.0268811362553399,0.158698742943486
"LOC111121491",103.279134059027,-0.0191221175233424,0.319301168761385,0.922592313604319,0.976432924445149
"LOC111130705",71.3890094584506,0.0296056347175711,0.360456287568541,0.871778959250733,0.959374346786869
"LOC111111234",498.292895664544,-0.110658443515063,0.381277368238668,0.535717731503217,0.796523851372561
"LOC111111523",10.6258637888817,0.782402741348121,1.73424335746808,NA,NA
