"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111128971",2450.61783393737,0.0270493610350637,0.169991186267831,0.836198458379171,0.972807311761725
"LOC111104153",1643.58455956395,0.0478228466320729,0.121429456744342,0.657888097121854,0.921986227019689
"LOC111134573",470.137808240594,0.16084695724622,0.185490189995291,0.228191312407354,0.664258271834237
"LOC111129318",0.12524280574116,-0.000469180349714767,0.680039906758363,0.992583236193488,NA
"LOC111134552",583.278459777364,0.0636919502389163,0.259265719168717,0.480560808871278,0.849670054385604
"LOC111134566",698.674156928272,0.201487772824147,0.240422720102871,0.0954089366503368,0.469636061765949
"LOC111121766",5.61604872186757,-0.0240689276724478,0.286414945335906,0.688726900425927,0.931378039444296
"LOC111121733",7648.20152635293,0.0328818658492822,0.0958261536078622,0.712899267398781,0.939549914047547
"LOC111129336",6.73456059176258,-0.0232927130832866,0.290947808727864,0.685421264394336,0.930742903988712
"LOC111109736",64.4354109749272,0.0232681923493447,0.288494048442865,0.692126028105503,0.932502117017657
"LOC111109754",691.332145492132,0.0546471742034582,0.255266085505769,0.558937725249716,0.883513830233979
"LOC111109763",486.254947236374,-0.577267126313985,0.42006941314718,0.000550307542743166,0.0314650887606333
"LOC111129344",58.620269261451,-0.432740670954851,0.424519411610384,0.00318577671082901,0.0904785625208832
"LOC111109745",21818.7835592441,-0.13404583872827,0.213311350080536,0.301298907716702,0.730074619885359
"LOC111132141",58.451379196198,-0.162377878010117,0.229387370616082,0.187667174330947,0.615308283781489
"LOC111132148",54.1381872987044,-0.0723212063272086,0.307784638236833,0.276681217760271,0.70937331589073
"LOC111132134",1697.55589398508,-0.207376558426116,0.330039228089952,0.0433439872788775,0.329415629387174
"LOC111132126",609.948338483049,-0.0191942056109704,0.251645579808442,0.8409441105948,0.973628002979133
"LOC111099207",4220.96290846056,-0.190166655667203,0.19630982929252,0.15496532217241,0.574996984537858
