"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111111547",105.488783942181,-0.000581786620764558,0.0329228115973044,0.49075972374864,0.999656217402194
"LOC111103592",57.5345640985621,-0.000802680995911548,0.0329221186072318,0.467890470860557,0.999656217402194
"LOC111129108",0.613233821787371,-8.27241400924833e-05,0.0329252387724226,0.711364292393195,0.999656217402194
"LOC111129120",13.1930345416174,-0.000304013266088404,0.032912553026877,0.756420660588142,0.999656217402194
"LOC111135210",1880.14378086729,0.00178736344687575,0.0327004048410097,0.704990077332671,0.999656217402194
"LOC111113958",522.958391815473,0.00193965190949875,0.0329590121020031,0.32214149111541,0.999656217402194
"LOC111103230",1115.84778901452,0.00386088176440204,0.0330864985697465,0.257121083362175,0.999656217402194
"LOC111101640",578.119323404808,0.00226852799634835,0.0329501289113421,0.360754513596341,0.999656217402194
"LOC111103171",118.415077074139,0.000635539271975213,0.0329212568597932,0.517739682066138,0.999656217402194
"LOC111103163",2.59277933979174,0.000272974783126828,0.0329253291620352,0.466558103583398,0.999656217402194
"LOC111103177",10.2914722162432,0.000471321533769356,0.0329133433644197,0.602950412695729,0.999656217402194
"LOC111115024",0.795624002496166,-0.000105426215473054,0.0329255050470705,0.676348337539342,0.999656217402194
"LOC111115591",1.25001316346572,-0.00010390396483495,0.0329207617729692,0.863640833108814,0.999656217402194
"LOC111119406",1146.67333554502,-0.000887016196640176,0.0328655042601685,0.689439046268238,0.999656217402194
"LOC111102439",61.5479078819985,-0.000367931488313483,0.0328643762206187,0.856303362046044,0.999656217402194
"LOC111102448",5463.45956533224,-0.00142492116659431,0.0327689069559021,0.691459029588379,0.999656217402194
"LOC111129274",22.771369051253,0.000498532628146616,0.0329077468904882,0.695262423887832,0.999656217402194
"LOC111113346",1675.38684738547,-0.00240074627009439,0.0329323993827317,0.395634866507909,0.999656217402194
"LOC111100652",3667.61691769677,0.00663302548137547,0.0329899253957955,0.40418492840571,0.999656217402194
"LOC111134791",1413.15314839451,0.00416125458697531,0.0329311464309217,0.401782357866619,0.999656217402194
"LOC111128971",2860.23464616217,-0.000801947653705746,0.0325672107607612,0.867484410543164,0.999656217402194
"LOC111104153",1868.77278897975,-0.000590053586033081,0.0324328907426468,0.910462062424755,0.999656217402194
"LOC111134573",374.972761342442,-8.85761645011594e-05,0.0326211344304537,0.993418460616613,0.999656217402194
"LOC111129318",0.113096018186628,-1.96323826790397e-05,0.0329258891612358,0.964000792768743,NA
"LOC111134552",543.097297623627,0.00100047873687523,0.0329166569672425,0.508996328367891,0.999656217402194
"LOC111134566",580.007234937037,0.0008997493727245,0.0328680690614042,0.956856419719724,0.999656217402194
"LOC111121766",6.13503035494439,0.000860958954687168,0.0329330508996924,0.30490078515878,0.999656217402194
"LOC111121733",8575.55422323228,0.000186795900505472,0.032120581331078,0.917647690648604,0.999656217402194
"LOC111129336",6.7594958122856,-0.000506396184789257,0.0329247410680369,0.467352391773966,0.999656217402194
"LOC111109736",97.2124936040044,0.000208122498678427,0.0329192871171137,0.779856922520293,0.999656217402194
"LOC111109754",936.851204687955,-0.000327272263880691,0.0328937408046836,0.822488496863905,0.999656217402194
"LOC111109763",1006.29763500551,-3.53461337205941e-05,0.0328569215419842,0.970674404154857,0.999656217402194
"LOC111129344",132.719749841921,-0.000526645689694282,0.0328777452119357,0.748363689668628,0.999656217402194
"LOC111109745",31347.5758622238,0.000792115687078429,0.0327600795132364,0.820410377713031,0.999656217402194
"LOC111132141",89.4769426436606,0.00231406399815183,0.0329162842937093,0.42984631181827,0.999656217402194
"LOC111132148",92.8986946131047,0.000834014215617817,0.0329285130737975,0.388733500280972,0.999656217402194
"LOC111132134",3491.80966029785,0.00215590653265576,0.033010826774085,0.0795634345390075,0.961298458466161
"LOC111132126",676.80165046304,0.00161121192518195,0.0328881055861753,0.529735111645378,0.999656217402194
"LOC111099207",6467.91212480564,0.00171730126160153,0.0328373982327143,0.592119113716862,0.999656217402194
"LOC111115013",28.2031704278795,-0.00129921197630415,0.0329596521854574,NA,NA
"LOC111132349",3960.81944877472,-0.000925408456433241,0.0328131081958288,0.748810786376666,0.999656217402194
"LOC111129373",0,NA,NA,NA,NA
"LOC111132366",3186.07934715914,-0.000987891626639841,0.0328014188891952,0.745725834634333,0.999656217402194
"LOC111103463",910.592895169241,0.000590303107552654,0.0328510484690745,0.887133660193268,0.999656217402194
"LOC111131773",85.3143800472847,0.00293064033636784,0.03303999086111,0.206457974723144,0.999656217402194
"LOC111131721",642.55135041667,0.00771915281004269,0.0340068495095115,0.0803162335747973,0.965390634806056
"LOC111131752",4466.88416182379,-0.000206135469506647,0.0326915546700461,0.8813510002309,0.999656217402194
"LOC111131766",186.20374562124,0.000705643180562817,0.0328041134695756,0.813208709157027,0.999656217402194
"LOC111129378",51.885472893929,5.8232301786142e-05,0.0328446081404865,0.982357874771508,0.999656217402194
"LOC111131682",3118.80260200699,0.00200201233103381,0.032758996272784,0.612860968062187,0.999656217402194
"LOC111128103",5382.804220422,0.00558728278018604,0.0327472282252033,0.41385119030068,0.999656217402194
"LOC111100789",3434.10597495216,-0.00374976352531679,0.0331233616426729,0.183496432062921,0.999656217402194
"LOC111100985",1614.30168412634,0.000182275387697947,0.032713779495527,0.961812465126631,0.999656217402194
"LOC111103238",3242.55372662741,0.0100939716591397,0.0349024411765406,0.0372346433589554,0.867779811486184
"LOC111103245",85.3462179682593,0.0013273375767106,0.0329454220200579,0.267294675908275,0.999656217402194
"LOC111112387",3255.0477600828,-0.0015537979229333,0.0329087977875927,0.47033710598966,0.999656217402194
"LOC111114799",2813.87651860652,-0.0109453237787125,0.0349195302430663,0.10234289951415,0.968110710286805
"LOC111129421",30.3222240929404,0.000354724747943408,0.0328394624139821,0.882087952944505,0.999656217402194
"LOC111129446",6699.02671930702,-0.00158819146755454,0.0322919303581599,0.806926750682014,0.999656217402194
"LOC111100566",2011.49784930739,0.00169135055257613,0.0327652244792679,0.660627265305025,0.999656217402194
"LOC111136882",1331.35147157433,0.00388969736482811,0.033034263749193,0.318719433396104,0.999656217402194
"LOC111136873",1122.89594064417,-0.00368600717945746,0.0329836607946949,0.356342078039741,0.999656217402194
"LOC111099831",3373.23397358796,-0.00345150154784537,0.0330336016520653,0.286702538364392,0.999656217402194
"LOC111129522",39.2398417042539,0.00124316889318309,0.0329346137675406,0.354536651782717,0.999656217402194
"LOC111100662",20.5059748248456,0.00232373245111417,0.0330118650822608,0.119456755812394,0.989866817357075
"LOC111100672",6.71759678923761,0.000465889822184631,0.0329151976653537,0.652458649821848,0.999656217402194
"LOC111123745",488.170006804463,-0.000454988475776221,0.0327233868660077,0.968603261196918,0.999656217402194
"LOC111129531",0,NA,NA,NA,NA
"LOC111105302",2231.87949390599,-0.00462029171941534,0.0332709587397506,0.126826042179283,0.996245074783049
"LOC111122009",54.7493290431235,-0.00149044140994423,0.0329674509278557,0.0649663820966536,0.934921390141112
"LOC111137770",15006.8689809163,-0.00504292644338325,0.032728002663216,0.461079354602436,0.999656217402194
"Trnag-gcc",0.0512288124817956,-9.18662649691944e-06,0.0329259188935505,0.963998877163679,NA
"LOC111119645",653.221023566992,-0.000147966976771353,0.0329190735801636,0.792358484099639,0.999656217402194
"LOC111134776",5719.74257167702,0.00123212855065728,0.032949120431082,0.178968857152143,0.999656217402194
"LOC111103288",197.089261443913,-0.00543578999401466,0.0334165294116465,0.122347366226985,0.994567827671197
"LOC111101379",86.4243165349442,0.00090396362616333,0.0328976723300576,0.606783606557251,0.999656217402194
"LOC111101405",735.316222718159,-0.00201059977598266,0.0329178056660414,0.422000413006639,0.999656217402194
"LOC111101397",318.186916615685,-0.000494672796923448,0.0328304956107204,0.997033173061388,0.999668535205064
"LOC111129738",0,NA,NA,NA,NA
"LOC111129748",28860.5926062122,-0.00217917342595758,0.0326528915762596,0.655627671892141,0.999656217402194
"LOC111134153",0,NA,NA,NA,NA
"LOC111113132",57.9962233353131,-0.000469948092187894,0.0328979650707659,0.745240589423545,0.999656217402194
"LOC111128935",335.678319316854,0.000182805144955198,0.0328947659087795,0.900936132516981,0.999656217402194
"LOC111136489",36.7567614344325,-0.000153069815731893,0.0329163823478682,0.854497249797709,0.999656217402194
"LOC111136460",325.012993602156,0.000439389231231392,0.0328940114477044,0.785312721626864,0.999656217402194
"LOC111136481",138.448791521166,-0.000387201180981178,0.0328674828207781,0.917415791594085,0.999656217402194
"LOC111119489",312.526699895179,0.000448598099830504,0.0328988987179075,0.755617044535236,0.999656217402194
"LOC111129787",8.43479554421628,-0.000497091732908951,0.0329152238299505,0.591349875563569,0.999656217402194
"LOC111133651",1243.05970434022,-0.00372124167457785,0.0321528333968277,0.630710333702397,0.999656217402194
"LOC111105807",4355.30339255484,-0.0146192225554016,0.0356148544656269,0.191652066678631,0.999656217402194
"LOC111106831",3.2642080962868,-0.000552132792080656,0.0329250831438897,0.428497909275346,0.999656217402194
"LOC111122515",3.80226492874758,0.00123103981899618,0.0329526311489075,0.105891236898612,0.969452258366241
"LOC111122523",9.4085778317945,0.000438727642417168,0.0329119295157777,0.700083734212799,0.999656217402194
"LOC111129837",0.787011424167405,0.00020707180240492,0.0329267980160497,0.381204211945938,0.999656217402194
"LOC111129845",2.2980382503573,0.000593308284796751,0.0329262199219574,0.424698386241194,0.999656217402194
"LOC111129861",0.820565348743945,-0.000177411286670843,0.0329265416224509,0.592309089126409,0.999656217402194
"LOC111129869",1.33978682434073,5.62292546476786e-05,0.0329235453741751,0.89027430146737,0.999656217402194
"LOC111129878",7.60850916340891,0.000189184991278499,0.0329132221564678,0.841029038409325,0.999656217402194
"LOC111118123",5.13072210962912,-0.000209446850102352,0.0329161111161176,0.797103103584452,0.999656217402194
"LOC111112009",22.0299079036719,0.00317761139402462,0.0331169908068898,0.0520176960838543,0.910521485175091
"LOC111129927",0.0378986274551085,-0.000119409140866089,0.0329258938526136,0.943929800700499,NA
"LOC111119833",619.98098401548,0.000542166631772636,0.0329072410761001,0.65263313669725,0.999656217402194
"LOC111104541",7.63678389454122,-0.000358802849438797,0.0329180524808591,0.655253198411378,0.999656217402194
"LOC111112448",24.3273166864946,0.00107541149046279,0.0329422057043593,0.212791672341051,0.999656217402194
"LOC111125753",1.5158576162733,-8.49824176800592e-06,0.0329246382867007,0.939605723724723,0.999656217402194
"LOC111110783",2.90110710725668,0.000411146167841494,0.0329289149923,0.186090709220377,0.999656217402194
"LOC111132154",5.62410670921559,-7.89881279791571e-05,0.0329213588087302,0.873126773073744,0.999656217402194
"LOC111123486",13.8365465361674,-8.06846966886663e-05,0.0328822841916483,0.999800999763699,0.999934051603778
"LOC111116296",121.736072980098,0.000931066317080869,0.0329410461839674,0.133397162782813,0.99905317787396
"LOC111120908",2.64185961998597,0.000247156579368894,0.0329220766443886,0.693898263442967,0.999656217402194
"LOC111122297",0.890077498530627,0.000266417418214687,0.0329272658085462,0.380449902516801,0.999656217402194
"LOC111119741",374.57124318648,0.00500094888054297,0.0334256641923364,0.0187566550724808,0.755389861986421
"LOC111119754",1.66246898575104,3.98513300472893e-05,0.0329196767709212,0.966059924011212,0.999656217402194
"LOC111121693",0.820224980484711,0.000109319610118697,0.0329254810479932,0.622948148509807,0.999656217402194
"LOC111126076",1621.55119113866,0.000313526537430853,0.0327554040458587,0.935974918447146,0.999656217402194
"LOC111126102",656.364029436103,0.00155624597897095,0.0328534796755386,0.604087430598432,0.999656217402194
"LOC111129935",65.4001327638148,-0.00026305224327452,0.0328643876964916,0.747408397790418,0.999656217402194
"LOC111116034",9.97128544871025,0.00117765284679611,0.0329475969399499,0.164820621997335,0.999656217402194
"LOC111116043",0,NA,NA,NA,NA
"LOC111111995",1485.59816137683,-0.000418987079881577,0.0327701291283762,0.88152686713159,0.999656217402194
"LOC111130149",0.482071395739301,0.000155546042379308,0.0329262102447773,0.705838235754209,0.999656217402194
"LOC111134929",2581.56122275206,-0.0130790269056186,0.0365044342724027,0.0113663372441388,0.669939089031873
"LOC111101827",3741.79305541857,0.00233335774863527,0.0328541456285449,0.509357043346195,0.999656217402194
"LOC111118727",259.018018421202,-0.000647703754833344,0.0328712482257969,0.70593061988972,0.999656217402194
"LOC111105905",88.1079413179578,-0.000934009970099896,0.0329277091381214,0.397152437400629,0.999656217402194
"LOC111103607",8.87917008594704,0.000161466038475303,0.0329244708631551,NA,NA
"LOC111111287",70.4805810951315,0.0034857732047123,0.033179023420766,0.00936286491363272,0.636739440321639
"LOC111115930",20.4367123511948,0.00123008774377547,0.0329510624918795,0.119238128246131,0.989768697882631
"LOC111130161",36.2031835339859,0.00138983776689248,0.0329446947471235,0.298200691209588,0.999656217402194
"LOC111110859",15.8373403220023,0.00119116983966982,0.03295120570578,0.107572074749855,0.972741049892839
"LOC111103139",364.040063420593,0.00399944308731127,0.0331834940820471,0.13505275539842,0.999656217402194
"LOC111103146",1187.24664783861,0.000337279007710303,0.032745248326439,0.937835511330414,0.999656217402194
"LOC111119414",4.47218994824976,0.000189762858597553,0.0329243076625123,0.649066568517228,0.999656217402194
"LOC111122198",212.048777715398,0.00300361830437473,0.0330739844148088,0.126762097055155,0.996245074783049
"LOC111119020",411.515790921015,-0.00125580787889526,0.0328870190259794,0.577228065131378,0.999656217402194
"LOC111125333",778.420291923738,-0.00302880183028865,0.0329432806293363,0.386532378657767,0.999656217402194
"LOC111136966",110.871515068153,-0.000455425000344016,0.0328207236882608,0.865965740664963,0.999656217402194
"LOC111115980",309.443128878373,0.00340647094177407,0.0330950032831886,0.174124529723277,0.999656217402194
"LOC111115748",4614.45773721942,0.00198551857007317,0.0329570420992253,0.352178858058813,0.999656217402194
"LOC111112068",593.355147515715,0.00283342548151717,0.0330553508664337,0.135508154565171,0.999656217402194
"LOC111106561",111.114443603275,-5.19445481963379e-05,0.0329160375579912,0.956154178281735,0.999656217402194
"LOC111109865",122.120993060176,-0.000192727581089746,0.0328908324943587,0.895924224624219,0.999656217402194
"LOC111111799",693.067998649229,-0.00418371874485601,0.033172744312081,0.181327348036822,0.999656217402194
"LOC111131292",16.7668184942195,-0.00128807353653424,0.0329288284386457,0.395994429348743,0.999656217402194
"LOC111124863",364.983614534455,-0.000235392614360262,0.0328782819682782,0.891434003423525,0.999656217402194
"LOC111124850",313.653910959071,0.00405135094083767,0.0331360722809862,0.217475517100078,0.999656217402194
"LOC111130177",0,NA,NA,NA,NA
"LOC111119709",7.8904937814603,0.00159796010514486,0.032973224289797,0.0757628619580218,0.954495132201036
"LOC111119716",10.9462802626666,0.00058755684599938,0.0329210460747101,0.529319052984505,0.999656217402194
"LOC111130195",1.29342528253564,-0.000185023583744852,0.0329233116829892,0.69891838109915,0.999656217402194
"LOC111132898",341.810146276167,-0.00241825835149754,0.0329448708438179,0.382963953271248,0.999656217402194
"LOC111130854",4.42966918462645,0.00030491800305762,0.0329219937374376,0.633806223640196,0.999656217402194
"LOC111130204",628.143416514915,-0.00178796562156439,0.032943202825883,0.331853529132674,0.999656217402194
"LOC111101169",1896.41038529492,-0.000204280066872151,0.0327878517867896,0.942633142520858,0.999656217402194
"LOC111101176",22.1028981804281,0.00109231783481894,0.0329247522416943,0.42928413568806,0.999656217402194
"LOC111101164",7.19682249379216,0.000541489996367105,0.0329233047085086,0.498900206064152,0.999656217402194
"LOC111101185",80.6756091735616,-0.000254412783814601,0.0328993897845884,0.83393958979025,0.999656217402194
"LOC111101139",285.19745403344,-0.00113333590538919,0.0327380234690691,0.749769210580142,0.999656217402194
"LOC111101156",332.035585812544,0.000214976941970364,0.0328175846155054,0.963367510114953,0.999656217402194
"LOC111115242",10.9076215935946,-0.00429793132412616,0.0333191612113467,0.00305145898974433,0.399932288712153
"LOC111110131",646.585437429643,-0.0018032376395274,0.0328976616053526,0.548294736691528,0.999656217402194
"LOC111104454",183.231024995345,-0.000782671254549806,0.0328707901256238,0.594392443822896,0.999656217402194
"LOC111102578",264.637001430066,4.91120017867968e-05,0.0328205000064372,0.987880219993122,0.999656217402194
"LOC111108648",488.133857058542,0.00123692407894272,0.032934790790196,0.353852398711212,0.999656217402194
"LOC111135567",3459.06469099982,-0.00422704756117439,0.0332660683146847,0.0465917966242297,0.902405420939315
"LOC111127270",259.476603126561,0.00268402810213096,0.0329540173322882,0.368756782563481,0.999656217402194
"LOC111117581",85.7795452103098,0.00137197847186249,0.032852245823745,0.618407831146006,0.999656217402194
"LOC111114641",84.8535509194605,0.0014097285440631,0.0329501171588343,0.254573543166634,0.999656217402194
"LOC111127966",866.589809390651,0.0020056254301545,0.0328646840325875,0.534868844238537,0.999656217402194
"LOC111118476",459.168126092881,0.000728663147419865,0.0328728781850108,0.732258562282601,0.999656217402194
"LOC111117949",92.7786772692608,-0.000583239119484009,0.0328592652526513,0.786471306260512,0.999656217402194
"LOC111113361",10.2246642249141,0.000171640848563983,0.0329204367885111,0.790887231938605,0.999656217402194
"LOC111135136",2131.29406577796,-0.00245365825318442,0.0329239552576125,0.411696049312751,0.999656217402194
"LOC111135129",846.789280677817,0.00587526158258471,0.0335234662621391,0.0920039443698226,0.968110710286805
"LOC111124109",30.2896328701194,0.00133452480046024,0.0329508428909479,0.191418529219054,0.999656217402194
"LOC111130247",71.079132143533,0.000611281502702758,0.0329021103555658,0.678556081497071,0.999656217402194
"LOC111116170",12.6113067486941,0.000425711148567263,0.0329214332293471,0.583919823603682,0.999656217402194
"LOC111108867",35.9146427793599,0.00107126750113438,0.0329341416042234,0.328077523426586,0.999656217402194
"LOC111110154",7.24741535047853,0.000588272128156123,0.0329188232850216,0.557834285763117,0.999656217402194
"LOC111118316",309.443622656843,-0.0040454683512388,0.0331766770820233,0.126362073937501,0.995752184710701
"LOC111109243",1510.4879287747,0.00415753208433507,0.0332189237600573,0.107923481735864,0.973795825531035
"LOC111134171",3138.67183573368,0.00257961240914724,0.0326574546210973,0.588842653372086,0.999656217402194
"LOC111111295",2644.91481982541,0.000547406614572082,0.032658181780823,0.875813063491757,0.999656217402194
"LOC111104675",47.9465820022405,0.0027476996601899,0.0330351849685613,0.178131859285144,0.999656217402194
"LOC111104690",0,NA,NA,NA,NA
"LOC111104685",0,NA,NA,NA,NA
"LOC111130258",92.42369674655,0.000421194835712737,0.0328554381865716,0.847709603143001,0.999656217402194
"LOC111124761",1270.61863674725,-0.000817081955849691,0.0327277646929723,0.961404286378162,0.999656217402194
"LOC111124729",1362.26012689404,0.00102592493340887,0.0328715989872154,0.654394522913675,0.999656217402194
"LOC111123551",0.110799341160728,0.000182241097000334,0.032926386939741,0.782486506142826,NA
"LOC111115318",6.40374347256285,0.000304449030489515,0.0329184009317329,0.705127121517554,0.999656217402194
"LOC111108836",455.403370408323,0.00206098476303705,0.0329998190714681,0.104329046338931,0.969344862250141
"LOC111129854",0.148247558367079,-1.46648057944538e-05,0.0329259141330257,0.964001341760553,NA
"LOC111130260",5651.83458378791,0.00095879443498109,0.03292684267444,0.416371318019981,0.999656217402194
"LOC111121633",117.385838269199,-0.000708303716791229,0.0329176579478381,0.533803623179951,0.999656217402194
"LOC111121476",5682.65780557062,0.00328153203478148,0.0330083419514182,0.313858002997204,0.999656217402194
"LOC111121657",375.407383221839,8.10315963223254e-05,0.0328979820021953,0.959540556869082,0.999656217402194
"LOC111121537",725.345405456667,-0.0009374117375579,0.032917299645499,0.49163448298119,0.999656217402194
"LOC111121602",0,NA,NA,NA,NA
"LOC111121565",1148.4754059713,0.000822385522752601,0.0329038796600184,0.612811360084498,0.999656217402194
"LOC111121643",693.266052647975,-0.000602349320801474,0.0328088733250917,0.830261303063268,0.999656217402194
"LOC111121611",586.669090203308,0.00130357610251752,0.0329377570349416,0.350572681376796,0.999656217402194
"LOC111121524",95.7243729879576,0.000695174326786187,0.0329278397150696,0.479996596123207,0.999656217402194
"LOC111121511",605.81561823046,0.00139144775527077,0.0329475288251957,0.263568923757184,0.999656217402194
"LOC111121500",112.897767714591,0.00240300705882613,0.0330115809260371,0.23520485173407,0.999656217402194
"LOC111130637",46.1331094928529,0.00189097297750243,0.032950417256317,0.329632943774162,0.999656217402194
"LOC111130647",8.853031374226,0.000400074600556568,0.0329235933349473,0.536627648921369,0.999656217402194
