"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111101301",1028.16936861323,6.54065187524144,3.47768814736868,4.2436149465363,2.19947628203591e-05,0.00775040454882403,0.0304973825794486,0.950377607981484,62.6123043910327,0,0,43.0479373477259,10.5297277791398,11.1949525425813,0,26.6352270734029,3195.87069441955,14.2191409896055,8.52934633832205,1632.97778635947,215.752043522635,5.33171417319306,19.1548811955624,1.07847530071371,0,2259.6281612992,11.9566132977769,17.6978882903493,41.7533333476951,1.0661176678048,3.80960992304812,2.23084567241972,0,33.7248731913894,18483.9810900304,25.5049413223042,0,22.0767941124803,0,53.2837643827572,16.8152552035242,25.1894241836806,1.74202748529677,23720.4246642996,16.9638192799133,6.50447323403067,1.6965311192093,41.2397055484955,11.8416860234732,15.6987437795313,7256.54558195466,14716.826125699,0,60.9498378577266,18.7308543334924,3.10019781157097,1.3707853826881,14.7698699729085,16.3065654422217,6.96601009213608,24.1643832808267,79.7658633228877,1.98449909565666,0,7.08746637229168,1.06977566596192,0,13.1828804062814,2841.76588451781,1.81844005442221,35.8191254408091,15.6703346570719,0.966975473526556,4.69129431986476,6.46019699927173,15.9419361640631,44.2888421578918,8.68815772470461,37.5549892285508,15.7785189501553,42.5584717139768,4.16063770382745,9.4994551407009,0,2.03784215962632,11.6049072945011,11932.1043857933,36.8310686840139,5252.85156593191,0,27.7441884568925,1.08868861378673,9.04408407979431,0,1.0159908769106,0.934844906969255,3889.84143239946,57.9913123600502,28.8832444090121,2.1817500842637,22.5664149210848,"BB vs. CB","CB"
"LOC111100157",20.7277171862116,-17.2027151460305,8.91946814551096,-4.26017468738479,2.04267191238275e-05,0.00738608728857647,0.0235013712405321,0,0,354.867611672485,0,0,0,0,0,0,0,0,0,0,33.7112568004116,0,0,0,80.0809619745559,0,0,0,0,0,13.3336347306684,0,7.18093122561181,0,0,498.876652264269,0,0,0,0,25.7833913120704,0,0,3.79053735566806,0,0,3.3930622384186,0,0,0,0,0,0,9.14247567865899,0,7.2337948936656,0,0,0,0,0,0,0,0,0,0,0,0,20.1454382597629,0,0,14.6909387410049,0,588.757437143028,0,0,0,0,0,0,0,0,128.921176909512,0,0,0,146.02823992557,0,0,0,0,0,0,12.4678743785268,0,0,0,0,0,0,0,"BB vs. CB","BB"
"LOC111101566",4.01589581186079,-17.0969917248303,2.76943472549358,-6.28849863417291,3.20550888498656e-10,3.34678872102856e-07,3.7302936518717e-07,0,0,0,0,2.32691553230951,0,0.658526620151839,0,4.43920451223382,0,0,0,2.11251977536801,0,0,0,0,3.02192309337947,0,5.51843690666626,0.931467804755225,0,0,0,0,0,0,0,0,0,4.20510364047244,0,0.934802883908022,0,0,0,0,0,0,0,0,0,0,0,1.49280581485003,0,0,1.17067839584328,0,2.05617807403214,2.10998142470121,0,4.64400672809072,0,0,0,69.1354259044087,0,0,0,0,0,0,2.04680716804623,68.5577141246896,0,1.17282357996619,0,8.50236595416698,8.57203396604357,2.89605257490154,0,2.33755836298597,0,6.24095655574117,2.71413004020026,0,0,111.585647062511,0,0,2.72450807361614,3.02362971854598,0,0,0,0,0,0,0,0,0,52.3620020223288,0,"BB vs. CB","BB"
"LOC111101994",14.2129687689675,-16.758778629257,3.24698844592585,-5.36829499816942,7.94844690952217e-08,5.21085391580069e-05,0.00014954812026755,0,68.6715596546811,5.73909884106445,0,0,0,0,0,0,67.249791622522,0,0,0,0,0,0,0,0,0,1.83947896888875,11.1776136570627,2.15965517315665,0,284.768341747847,35.6935307587155,0,0,0,35.7069178512258,0,0,0,1.86960576781604,0,0,0,0,0,0,0,0,0,0,0,0,29.0513887603803,0,0,28.9351795746624,0,0,0,0,0,0,5.95349728696997,0,0,85.5820532769538,1.95078575198889,26.3657608125628,2.51817978247037,1.81844005442221,135.089273091051,6.85577141246896,0,35.1847073989857,19.3805909978152,0,0,0,334.580813127089,0,0,0,0,15.6218073538694,0,0,3.42253687325555,5.97260573254279,7.49239720244438,0,0,0,41.9316625517736,0,0,11.2181388836311,0,0,22.2178803146247,0,0,"BB vs. CB","BB"
"LOC111123811",64.7457766829675,-3.05942690464828,2.0284224602268,-4.22271357477735,2.41378488248794e-05,0.00819814407678736,0.0443561167121618,7.60302086385187,12.1185105272967,801.560804802001,32.5633363244504,130.307269809332,141.566340141769,14.4875856433405,41.5531675610943,12.207812408643,15.0559234975796,4.06261171131585,94.8889780138328,47.5316949457803,76.4121820809331,13.3292854329827,16.1304262699473,25.883407217129,40.7959617606228,1.77295265696288,40.4685373155526,12.1090814618179,4.31931034631329,35.1818830375584,670.491346456469,39.0397992673451,1.1968218709353,107.919594212446,24.1895627351749,2.04039530578433,87.8760892120976,30.4870013934252,10.2726257484621,16.8264519103444,439.438669318765,12.0909236081667,4.35506871324193,12.8878270092714,15.9035805749188,3.25223661701533,12.7239833940698,263.934115510371,12.9182029346981,3.92468594488283,92.703051449555,6.71762616682513,30.9256719062113,8.12664504769688,17.5601759376491,11.3673919757602,3.42696345672024,3.16497213705182,38.0486526985172,26.7030386865216,11.1527922834585,0.961034497866117,23.8139891478799,32.9216313830517,111.627595363594,52.4190076321342,2.92617862798333,63.7172552970267,18.8863483685278,18.1844005442221,42.9829505289709,30.3612733980768,2.90092642057967,132.52906453618,8.61359599902898,25.5070978625009,7.14336163836964,144.802628745077,4.77972590181556,75.9706467970442,1.81099879633944,72.8111598169803,6.78532510050064,351.490665462062,55.0217383099106,366.893607541536,1.14084562441852,3.98173715502853,11.5791593128686,584.568412252223,9.24806281896415,0,36.1763363191773,14.9614492542321,15.2398631536591,17.7620532324158,35.3329940184922,19.7170462024171,8.88715212584986,8.72700033705479,19.3426413609298,"BB vs. CB","BB"
"LOC111123950",48.4826370524424,5.15362194988376,3.17887410494353,4.18023290514228,2.91210678310985e-05,0.0096579164959843,0.0372954367119197,2.85113282394445,2.01975175454944,7.65213178808593,0,0,2.33993950647552,3.95115972091103,0,1.10980112805845,2.00745646634394,0,2.13233658458051,502.779706537587,0,0,0,2.15695060142742,0.755480773344867,1.77295265696288,0,8.38321024279703,1.43977011543776,2.1322353356096,0.95240248076203,14.5004968707282,1.79523280640295,2.24832487942596,32.6033236865401,2.04039530578433,0,3.15382773035433,1.14140286094024,0.934802883908022,0,0,315.306974838716,4.54864482680167,1.06023870499458,513.853385488423,0.848265559604651,495.907459220658,2.15303382244968,692.70706927182,32.7187240410194,0,6.55999101040845,39.6173946075223,0,6.20039562314194,2.74157076537619,0,0,358.749519745008,5.57639614172923,0,1.98449909565666,3.29216313830517,0,1.06977566596192,0,10.9857336719011,1.25908989123518,1.81844005442221,3.07021075206935,1.95879183213399,2.90092642057967,2.34564715993238,29.0708864967228,0,0.714336163836964,11.5842102996061,0.682817985973652,7.01267508895792,3.62199759267888,613.000621697244,0,2.23168676483849,2.03784215962632,3.57074070600035,2.28169124883703,0.995434288757132,0.681127018404034,0,6.47364397327491,2.17737722757346,0.822189461799483,0,2.03198175382121,2.80453472090776,0,139.179149664121,613.213496683641,1.09087504213185,0,"BB vs. CB","CB"
"LOC111127044",5.55896788649361,18.1502296260296,2.46001082802516,7.48262654331613,7.28516883014754e-14,1.46692078087042e-10,3.05189844024624e-10,0,7.06913114092305,0,1.76018034186219,0,0,1.31705324030368,0,1.10980112805845,0,0,0,0,0,0,0,0,0,0,0.919739484444377,0,0,5.330588339024,0,0,0,0,21.034402378413,1.02019765289217,0,0,3.42420858282071,0,6.72610208140967,0,0,0,0,109.491966106183,11.0274522748605,0,0,0,0,0,0,0,0,0,0,0,285.908447420286,1.16100168202268,0,5.7662069871967,0,0,0,0,5.85235725596666,0,2.51817978247037,0,0,4.89697958033497,0,0,0,2.12559148854174,1.42867232767393,5.79210514980307,4.09690791584191,3.50633754447896,0,5.5475169384366,0,0,0,5.35611105900053,1.14084562441852,0,1.36225403680807,2.01575314569732,0.924806281896415,0,0,0,0,0,4.28278715375663,0,0,2.1817500842637,6.44754712030994,"BB vs. CB","CB"
"LOC111126943",23.1319849735572,-22.8425331665243,4.63392104275546,-5.30416882122236,1.13187527798818e-07,6.93642697532323e-05,0.000237891042770945,0,0,1219.55850372619,0,0,0,0,0,0,0,0,0,31.6877966305202,0,0,0,19.4125554128468,10.5767308268281,0,29.4316635022201,0,0,0,256.196267324986,0,1.1968218709353,0,0,0,0,0,0,1.86960576781604,0,0,0,0,0,0,0,0,0,0,36.6138102363789,0,0,0,0,0,1.3707853826881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.66975473526556,90.3074156573967,0,2.12559148854174,0,0,0,0,0,38.8326185690562,0,195.272591923368,2.03784215962632,224.956664478022,2.28169124883703,0,0,1.00787657284866,0,0,0,0,0,0,0,0,0,0,0,"BB vs. CB","BB"
"LOC111127338",5.9955155899929,9.96039511248832,5.31657515309004,4.19421918960154,2.73813118592303e-05,0.00918903787275834,0.0287765355451944,0,6.05925526364833,0,1.76018034186219,0,4.67987901295104,2.63410648060735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.46169134483944,0,0,0,0,0,0,0,1.86960576781604,34.7515274206166,0,0,1.51621494226722,0,0,3.3930622384186,0,0,1.96234297244142,10.1272241079346,0,3.74856629166197,0,0,0,0,156.13862542789,0,9.28801345618144,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17282357996619,2.15339899975724,0,12.8580509490654,0,0,0,131.297412734609,1.38687923460915,0,0,0,6.24879623550062,11.4084562441852,0,4.08676211042421,0,0,2.17737722757346,0,0,1.0159908769106,143.031270766296,0,0,1.11089401573123,1.09087504213185,2.14918237343665,"BB vs. CB","CB"
"LOC111123512",110.650322729021,-1.65270573410458,2.45765807762639,-3.72885835573044,0.000192349227186628,0.0471506496903568,0.170799018298123,22.8090625915556,60.5925526364833,1503.64389635888,44.8845987174857,15.1249509600118,2.33993950647552,6.58526620151839,30.1260464817934,1.10980112805845,160.596517307515,22.3443644122372,1.06616829229026,5.28129943842003,8.98966848010977,2.66585708659653,1.0081516418717,33.432734322125,93.6796158947636,38.118482124702,0,0,1.43977011543776,4721.83515070746,38.0960992304812,129.389049000344,2.3936437418706,11.2416243971298,13.6723615459684,3.0605929586765,6.59070669090732,834.713072633779,6.84841716564142,10.2828317229882,2.24203402713656,24.1818472163334,2.61304122794516,12.8878270092714,4.24095481997833,3.25223661701533,21.2066389901163,3.09297791613716,2.15303382244968,0,828.09532513342,112.706839021177,1.87428314583099,3.04749189288633,14.0481407501193,23.7681832220441,4.79774883940834,10.5499071235061,0,232.200336404536,0,2.88310349359835,0.992249547828328,11.5225709840681,0.885933296536459,3.20932699788577,0.975392875994443,24.1686140781825,11.3318090211167,22.7305006802777,22.5148788485085,16.6497305731389,11.6037056823187,2.34564715993238,191.652510978395,43.5746255151057,9.28637012988053,2.89605257490154,6.82817985973652,198.108071263061,2.71649819450916,53.3948505324522,112.636396668311,10.0425904417732,9.17028971831843,92.8392583560091,17.1126843662778,15.9269486201141,12.9414133496767,17.1339017384272,8.32325653706774,6.53213168272038,0,27.4293236327589,5.07995438455302,16.8272083254466,16.0604518265874,25.5161774384221,34.4377144876682,187.630507246678,4.2983647468733,"BB vs. CB","BB"
"LOC111124250",15.8720829338531,-3.29786901454194,2.63376393028011,-4.07983870775776,4.50669598874025e-05,0.0142745797665829,0.0562085165772435,952.278363197447,0,0,6.16063119651765,0,1.16996975323776,5.92673958136655,8.31063351221887,0,0,18.2817527009213,0,6.33755932610404,40.453508160494,1.33292854329827,14.1141229862039,18.3340801121331,0,1.77295265696288,48.746192675552,3.7258712190209,3.59942528859441,11.7272943458528,3.80960992304812,0,1.1968218709353,2.24832487942596,1.05172011892065,18.363557752059,10.9845111515122,13.6665868315354,2.28280572188047,0,2.24203402713656,9.06819270612501,6.0970961985387,12.8878270092714,0,5.42039436169222,0,3.09297791613716,4.30606764489936,2.94351445866212,0.779017239071891,2.98561162970006,13.1199820208169,6.09498378577266,17.5601759376491,6.20039562314194,5.48314153075238,0,0,25.542037004499,1.85879871390974,3.84413799146447,3.96899819131331,1.64608156915259,4.4296664826823,0,3.90157150397777,32.9572010157034,0,11.8198603537444,1.02340358402312,9.79395916066994,0,3.51847073989857,0,3.18838723281262,4.28601698302178,1.93070171660102,0,4.67511672597195,1.81099879633944,4.16063770382745,2.71413004020026,2.23168676483849,0,4.46342588250044,4.56338249767407,1.99086857751426,1.36225403680807,0,3.69922512758566,1.08868861378673,3.28875784719793,2.49357487570535,1.0159908769106,5.60906944181553,0,10.438436224809,7.77625811011863,20.7266258005051,0,"BB vs. CB","BB"
"LOC111127506",13.0804459920355,15.1217490716091,2.22554565704222,6.87909763814878,6.02328683965194e-12,8.08554552427563e-09,1.09284352258552e-08,0,0,0,17.6018034186219,0,17.5495462985664,0,93.4946270124622,0,9.03355409854773,0,0,5.28129943842003,0,0,0,0,0,0,0,0,0,23.4545886917056,3.80960992304812,0,16.1570952576266,25.8557361133985,4.2068804756826,106.100555900785,0,25.2306218428346,6.84841716564142,4.67401441954011,1.12101701356828,0,0,182.703900543201,6.3614322299675,0,0,0,1.07651691122484,5.88702891732425,10.1272241079346,0,1.87428314583099,20.3166126192422,7.02407037505965,28.9351795746624,0,0,0,0,0,6.72724148506282,12.8992441217683,1.64608156915259,0,32.0932699788577,26.33560765185,0,0,0,61.4042150413869,25.4642938177418,0,0,0,2.12559148854174,39.288489011033,0,10.9250877755784,0,3.62199759267888,0,0,8.92674705935396,0,0,21.6760668639518,0,0,18.1417783112759,135.946523438773,3.26606584136019,81.3967567181488,92.2622704010981,0,0,0,0,3.3326820471937,10.9087504213185,6.44754712030994,"BB vs. CB","CB"
