"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111103795",131.59869608925,-4.40552509970205,3.50517522853206,-3.87281846941373,0.000107583959678547,0.016942971080102,0.0559582354570729,77.9309638544817,29.2864004409669,0,7.04072136744874,30.2499019200236,1.16996975323776,1.31705324030368,19.7377545915198,112.089913933904,2.00745646634394,0,5.33084146145128,7.39381921378804,65.1750964807958,103.968426377265,35.2853074655097,7.54932710499597,0,170.203455068437,2132.87586442651,0,37.4340230013819,14.9256473492672,0,2.23084567241972,0,59.5806093047879,1.05172011892065,0,10.9845111515122,0,5.70701430470118,609.49148030803,0,0,81.0042780662999,3.79053735566806,12.722864459935,387.016157424825,4.24132779802326,94.8513227615396,0,1.96234297244142,0.779017239071891,2.98561162970006,2.81142471874648,140.184627072771,374.617086669848,1.03339927052366,10.2808903701607,3.16497213705182,192.417472218215,5.8050084101134,9.29399356954871,25.9479314423852,0,3.29216313830517,0,25.6746159830861,0.975392875994443,492.160868501171,23.9227079334685,0,0,0,31.9101906263764,1.17282357996619,30.1475859966014,4.25118297708349,60.7185739261419,11.5842102996061,6.82817985973652,21.6224148576203,63.3849578718804,0,13.5706502010013,59.13969926822,23.4351848357027,30.351296001003,2.28169124883703,0,313.99955548426,2264.69865919094,3198.9049290797,0,71.530483176555,51.1182849519597,102.615078567971,21.5014328602929,452.904741509764,67.2699223376583,11.1089401573123,3.27262512639555,0,"WC vs. BC","WC"
"LOC144622389",52.747792550602,-7.2043865692826,3.52525229848629,-4.13668052129654,3.52366163726262e-05,0.00649228899048583,0.0178307560432209,0,163.599892118505,22.9563953642578,0,171.028291624749,0,0,4.15531675610943,142.054544391482,43.1603140263947,0,8.52934633832205,0,0,179.945353345266,65.5298567216608,48.5313885321169,89.1467312546944,0,57.0238480355514,0,0,19.1901180204864,136.19355474897,0,1.79523280640295,0,247.154227946353,64.2724521322065,1.09845111515122,135.614592405236,41.0905029938485,3.73921153563209,119.948820451806,36.2727708245,45.2927146177161,0,85.8793351045613,41.1949971488609,54.2889958146977,96.9133080389644,0,0,59.2053101694637,55.233815149451,251.153941541352,5.07915315481055,139.31072910535,0,8.91010498747263,160.358588277292,0,0,71.5637504855251,0,60.527222417528,57.6128549203406,38.9810650476042,59.9074372938677,0,0,0,43.6425613061331,233.33601715727,0,39.6459944145888,64.5052968981405,0,68.0189276333358,0,226.85745170062,48.4800770041293,70.1267508895792,51.613465695674,113.72409723795,27.1413004020026,75.8773500045086,0,165.146757652516,119.788790563944,0,70.1560828956155,0,0,37.0154128687488,0,0,285.49343641188,0,0,0,0,46.9076268116695,77.3705654437193,"WC vs. BC","WC"
"LOC144619712",78.2789304226019,-22.0723613778489,2.40002827952747,-9.28369974285278,1.63693562655963e-20,4.19501957388328e-17,7.60120970790685e-17,0,202.985051332219,0,0,322.277801224867,0,0,0,269.681674118204,1.00372823317197,3.04695878348689,49.0437414453518,0,0,69.3122842515098,168.361324192575,0,236.465482056944,0,0.919739484444377,0,99.3441379652057,0,0,0,9.57457496748241,0,155.654577600256,0,0,57.820175056496,216.866543578645,0,371.0566314911,261.970011510278,0,0,173.879147619112,0,160.322190765279,132.998050393898,3.22955073367452,36.3033449901662,0,232.131304209179,0,16.2532900953938,189.649900126611,156.043289849072,0,120.268941207969,0,0,106.88092604981,78.8048288250216,647.938954731898,195.883706729158,183.388192383047,104.838015264268,46.8188580477333,146.110257836285,3.77726967370555,231.851106938832,0,153.765158822518,409.99760077526,0,11.8436944986648,175.361297804694,0.714336163836964,0,178.898312325097,328.426949999529,0,1.38687923460915,0,0,96.7975025822501,0,0,1.99086857751426,0,0,0,310.276254929218,0,0,65.0234161222786,142.096425859327,0,0,18.885198267431,0,0,"WC vs. BC","WC"
"LOC111103071",69.4737481176049,-1.30555351185045,1.87031691573825,-3.65308902481801,0.000259104348000728,0.0332066487283755,0.172332838108381,3.80151043192593,41.4049109682636,0,1.76018034186219,59.3363460738925,7.01981851942655,16.463165503796,723.025115563041,42.1724428662212,297.103557018903,15.2347939174344,7.4631780460318,7.39381921378804,4.49483424005489,23.9927137793688,41.3342173167399,9.70627770642339,27.9527886137601,19.5024792265917,26.6724450488869,31.6699053616777,48.952183924884,183.372238862426,48.5725265188635,44.6169134483943,9.57457496748241,11.2416243971298,36.8102041622227,4.08079061156867,3.29535334545366,1.05127591011811,200.886903525482,47.6749470793091,163.668483980969,85.644042224514,12.1941923970774,3.79053735566806,49.8312191347454,55.2880224892607,159.473925205674,39.1777202710707,16.1477536683726,12.7552293208692,0.779017239071891,59.7122325940011,27.1771056145493,3.04749189288633,49.1684926254176,8.26719416418926,6.16853422209643,114.993987646216,2.17420872562955,539.865782140546,30.6701787795107,37.4803454167786,69.457468347983,24.6912235372888,26.5779988960938,146.559266236783,42.9172865437555,57.125815093886,16.3681685860574,159.113504761944,28.6553003526472,36.2376488944788,26.108337785217,30.493413079121,30.1475859966014,20.1931191411466,788.627124876008,363.937273579293,171.387314479387,36.8165442170291,162.98989167055,8.32127540765489,18.9989102814018,10.0425904417732,4.07568431925264,19.6390738830019,11.4084562441852,20.9041200638998,5.44901614723227,471.686236093173,6.47364397327491,22.8624608895213,40.2872836281747,11.2210869406741,2.03198175382121,22.4362777672621,18.2018454034657,10.438436224809,34.4377144876682,10.9087504213185,17.1934589874932,"WC vs. BC","WC"
"LOC144623030",588.263886153193,-5.17420823307342,3.29730839537611,-4.00497309810534,6.20245394329738e-05,0.010672620073389,0.0342305587470618,8.55339847183335,1564.29773389854,0,1.76018034186219,1954.60904713999,1.16996975323776,5.92673958136655,2175.30832182329,1943.26177523035,16.0596517307515,3.04695878348689,11.7278512151928,5.28129943842003,0,54.6500702752289,1582.79807773858,2.15695060142742,1542.69173917022,10.6377159417773,5.51843690666626,0.931467804755225,4.31931034631329,171.644944516573,30.4768793843849,818.720361778036,10.1729859029501,2.24832487942596,1973.02694309514,1.02019765289217,42.8395934908976,6.30765546070866,2359.27971356347,6.54362018735615,1783.53806858713,1889.20681377604,7.83912368383548,4.54864482680167,2203.17602897874,11.9248675957229,3622.94220507146,1579.48072250738,6.45910146734904,104.985349025616,7.79017239071891,1767.48208478243,1234.2154515297,26.4115964050149,1789.96726724437,4.13359708209463,47.2920957027393,1231.17416131316,1.08710436281478,4.64400672809072,1440.56900328005,148.960347169248,1193.67620603748,1315.21917375292,1250.05188141294,1.06977566596192,2.92617862798333,14.2814537734715,10.0727191298815,1838.44289502086,5.11701792011558,1.95879183213399,1997.77132830586,1.17282357996619,1461.08122133529,1045.79101236254,1595.82699001178,3.86140343320205,1322.61843883096,1073.52367820131,7.24399518535776,1457.61007557422,0,16.7376507362887,18.3405794366369,0.892685176500088,0,2.9863028662714,14.3036673864847,921.199187583675,3.69922512758566,903.611549442987,0.822189461799483,1.24678743785268,29.4637354304075,1425.63848312811,8.56557430751326,0,1107.56133368404,5.45437521065925,2.14918237343665,"WC vs. BC","WC"
"LOC144619749",54.8119760185698,-21.5074042796183,3.39858029901608,-6.4520571288712,1.10341964718194e-10,4.78544613139369e-08,5.95387881863059e-08,0,192.886292559472,0,0,164.04754502782,0,0,38.4366799940123,128.736930854781,0,0,0,0,0,0,157.271656131986,0,149.585193122284,0,0,0,0,0,0,140.543277362442,0,0,216.654344497654,0,0,0,146.09956620035,0,252.228828052863,189.424469861278,0,0,203.56583135896,0,170.501377480535,116.5021681745,0,0,0,245.56655654283,134.948386499831,0,183.796508147394,0,0,125.543894769722,0,0,91.0811369815774,0,130.976940313339,87.2423231650871,181.616325789974,0,0,0,0,178.207125333377,0,0,162.451879552461,0,226.106894974511,68.0189276333358,210.729168331904,0,118.127511573442,88.827217793467,0,140.074802695524,0,0,0,0,0,0,0,91.7167681292281,0,89.2724663305119,0,0,0,221.558242951713,0,0,109.978507557392,0,0,"WC vs. BC","WC"
"LOC111104452",7.64031242665017,-16.9427001352157,3.88102461881262,-4.82002745176749,1.43538468525061e-06,0.000358084020152343,0.000545651126765859,7.60302086385187,0,0.956516473510741,0,0,0,0,0,0,0,0,0,0,0,0,0,6.47085180428226,0,0,0,0,0,5.330588339024,25.7148669805748,0,0,0,19.9826822594923,0,4.39380446060488,15.7691386517716,0,0,0,0,0,4.54864482680167,0,0,0,0,0,0.981171486220708,13.2432930642221,0,0,0,0,0,2.74157076537619,0,0,0,0,0,0.992249547828328,0,0,0,15.6062860159111,3.29572010157034,0,0,0,17.6291264892059,0,1.17282357996619,0,1.06279574427087,0,0,0,0,0,0.693439617304575,531.96948787925,0,0,0,6.8450737465111,2.9863028662714,0,0,0,0,0,0,0,0,0,0,0,17.4540006741096,10.7459118671832,"WC vs. BC","WC"
"LOC144623854",179.867767405773,-1.63379259400482,2.41418627611135,-3.5688785698842,0.000358512533703929,0.0430062481919735,0.180914158701672,549.318257413298,6.05925526364833,1314.25363460376,3.52036068372437,2.32691553230951,0,9.21937268212574,57.1356053965047,12.207812408643,13.0484670312356,216.334073627569,63.9700975374154,0,173.051118242113,5.33171417319306,268.168336737873,14.0201789092782,684.46558065045,17.7295265696288,1720.83257539543,0,7.19885057718882,732.422837781898,608.585185206937,65.8099473363817,13.763451515756,42.7181727090932,0,61.21185917353,2.19690223030244,221.819217034921,167.786220558215,3.73921153563209,8.96813610854623,227.712394620472,72.294140639816,7.58107471133612,2.12047740998917,34.6905239148302,39.0202157418139,8.2479411096991,19.3773044020471,31.3974875590626,683.97713590512,7.46402907425014,5.62284943749296,60.9498378577266,594.704625088384,336.888162190712,13.0224611355369,35.8696842199206,18.4807741678512,6.96601009213608,9.29399356954871,7.68827598292894,38.6977323653048,0,1.77186659307292,21.3955133192385,24.3848218998611,299.910529242901,0,166.387264979632,266.08493184601,70.5165059568235,6.76882831468589,7.03694147979714,469.440981947079,31.8838723281262,39.288489011033,82.0548229555435,129.05259934902,101.099399199143,8.14949458352748,9.01471502495947,18.9989102814018,316.899520607065,1.01892107981316,4558.94319638595,69.5915830895295,42.8036744165567,6.81127018404034,104.819163576261,15.7217067922391,182.899687116171,4.9331367707969,81.041183460424,136.142777506021,129.008597161757,4.28278715375663,88.1467947872763,16.6634102359685,56.7255021908561,8.59672949374659,"WC vs. BC","WC"
"LOC144624325",4.38001114654684,-16.7614244278351,4.38355557605371,-4.60908695766196,4.04441161275703e-06,0.000942247631104303,0.00128343510471899,0,0,157.825218129272,0,0,0,0,0,0,0,0,2.13233658458051,0,0,0,0,8.62780240570968,0,0,1.83947896888875,0,0,0,80.0018083840105,0,0,0,0,0,9.88606003636098,0,0,0,2.24203402713656,0,5.22608245589032,0,0,0,0,0,0,0,10.9062413470065,0,0,0,0,1.03339927052366,0,2.10998142470121,0,0,0,0,0,0,0,0,0,0,0,0,1.02340358402312,7.83516732853595,0,17.5923536994929,0,12.7535489312505,0,0,0,1.16877918149299,0,5.5475169384366,0,27.8960845604811,2.03784215962632,30.351296001003,0,0,0,8.06301258278928,0,0,15.6215997741902,0,0,0,0,0,0,0,0,"WC vs. BC","WC"
"LOC111102651",64.910087148568,-2.01397981269764,2.89935526052534,-3.54436997111092,0.000393552573124424,0.0458439960180889,0.170605967987272,16.1564193356852,4.03950350909889,82.2604167219237,0,25.5960708554046,0,10.5364259224294,0,15.5372157928184,2.00745646634394,473.294264368297,12.7940195074831,0,0,5.33171417319306,202.638480016213,3.23542590214113,56.6610580008651,0,197.743989155541,1.86293560951045,38.8737931168196,63.9670600682881,344.769698035855,23.423879560407,0,1.12416243971298,0,0,0,23.1280700225984,15.9796400531633,54.2185672666653,16.8152552035242,36.2727708245,40.0666321618258,26.5337614896764,23.3252515098808,41.1949971488609,9.33092115565116,0,46.2902271826681,26.4916301279591,556.21830869733,5.97122325940011,0,0,35.1203518752983,20.6679854104731,33.5842418758584,0,0,35.9910521427031,2.78819807086461,18.2596554594562,7.93799638262662,6.58432627661035,9.74526626190105,0,5.85235725596666,46.1400814219848,22.6636180422333,19.0936205714332,95.1765333141498,146.909387410049,16.4385830499515,42.2216488787829,331.623445962616,148.791404197922,0,19.3070171660102,4.77972590181556,32.1414274910571,0,20.8031885191372,724.672720733468,707.444704453801,2.03784215962632,37.4927774130037,420.972035410433,0,0,421.29240745074,0,23.9511495033081,9.8662735415938,0,53.847516476262,4.67422453484627,0,0,4.44357606292493,4.3635001685274,60.1771064562261,"WC vs. BC","WC"
"LOC111103830",3.98195386751312,-9.2813723168896,10.6734964836003,-3.53080027019939,0.000414304465839403,0.0476703791510725,0.109748596752082,0,0,0,0,0,0,0,0,0,0,0,68.2347707065764,0,0,5.33171417319306,0,0,0,0,0,0,0,0,0,50.1940276294436,0,2.24832487942596,0,0,0,2.10255182023622,0,0,0,0,0,6.82296724020251,0,1.08407887233844,0,0,0,0,0,0,0,0,2.34135679168655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.2170448105458,1.93395094705311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.457165977002,0,0,0,0,7.11193613837423,0,0,0,0,0,3.22377356015497,"WC vs. BC","WC"
"LOC111104111",4.66875791234559,-17.8561611506928,6.11070326337838,-4.33825615903516,1.43617707532827e-05,0.00295517020098569,0.00386443537397657,0,0,0,0,0,0,0,0,0,0,0,26.6542073072564,0,0,0,0,0,0.755480773344867,0,3.67895793777751,0,0,0,0,15.615919706938,0,186.610964992355,0,0,0,10.5127591011811,0,0,0,0,0,2.27432241340084,0,0,0,0,0,0,1.55803447814378,0,0,0,1.17067839584328,0,0,0,0,0,0,0,0,4.93824470745776,0,0,0,0,2.51817978247037,0,0,69.5371100407565,0,0,0,0,0,0,0.682817985973652,0,0,0,0,0,0,62.4879623550062,0,0,0,41.3229394867951,0,0,0,0,2.03198175382121,0,0,0,0,4.3635001685274,2.14918237343665,"WC vs. BC","WC"
"LOC111101181",9.20905870015439,-20.351916267276,2.52854849671647,-8.13455152099403,4.13466111019064e-16,4.01917574814738e-13,6.13951893194263e-13,0.950377607981484,0,13.3912306291504,0,0,0,0,0,0,0,0,37.315890230159,0,0,0,0,0,2.2664423200346,0.886476328481442,0,0,0,3.1983530034144,0,62.4636788277521,0,359.731980708154,0,0,0,2.10255182023622,0,0,0,0,0,2.27432241340084,2.12047740998917,0,0,0,3.22955073367452,0.981171486220708,1.55803447814378,0,2.81142471874648,0,0,0,0,0,1.08710436281478,2.32200336404536,0,0,0,1.64608156915259,0,0,0,2.19714673438023,0,0.909220027211106,1.02340358402312,57.7843590479526,3.86790189410622,0,0,4.25118297708349,0,0,2.04845395792096,0,0,0,0,5.57921691209622,0,197.283424006519,0,3.98173715502853,0.681127018404034,62.4883475166169,0,1.08868861378673,0,0,0,0.934844906969255,0,6.95895748320603,6.6653640943874,3.27262512639555,4.2983647468733,"WC vs. BC","WC"
