"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111101181",9.20905870015439,-16.4590085718426,2.61287010791078,-6.37439003591428,1.8369255929915e-10,7.88287830592414e-08,1.96689686031199e-07,0.950377607981484,0,13.3912306291504,0,0,0,0,0,0,0,0,37.315890230159,0,0,0,0,0,2.2664423200346,0.886476328481442,0,0,0,3.1983530034144,0,62.4636788277521,0,359.731980708154,0,0,0,2.10255182023622,0,0,0,0,0,2.27432241340084,2.12047740998917,0,0,0,3.22955073367452,0.981171486220708,1.55803447814378,0,2.81142471874648,0,0,0,0,0,1.08710436281478,2.32200336404536,0,0,0,1.64608156915259,0,0,0,2.19714673438023,0,0.909220027211106,1.02340358402312,57.7843590479526,3.86790189410622,0,0,4.25118297708349,0,0,2.04845395792096,0,0,0,0,5.57921691209622,0,197.283424006519,0,3.98173715502853,0.681127018404034,62.4883475166169,0,1.08868861378673,0,0,0,0.934844906969255,0,6.95895748320603,6.6653640943874,3.27262512639555,4.2983647468733,"HC vs. BC","HC"
"LOC144620003",66.5242714273023,-22.1868757993112,3.73622416455196,-6.08987587286448,1.1299826518333e-09,4.45058372678233e-07,6.13184788816346e-07,0,275.696114495999,0,0,247.816504190963,0,0,0,269.681674118204,0,0,0,0,0,0,191.548811955624,0,276.505963044221,0,0,0,0,0,0,0,0,0,304.998834486988,308.099691173434,0,0,228.280572188047,0,163.668483980969,192.44720076332,0,0,223.710366753857,0,331.671833805419,322.700695916977,0,94.1924626771879,0,133.606120429078,0,0,201.356684085043,0,0,200.448235346615,0,0,250.937826377815,0,337.364846261632,204.114114574921,218.825524244505,0,0,1.09857336719011,0,190.936205714332,0,0.979395916066994,270.753132587436,0,1.07669949987862,272.075710533343,0,0,213.039211623779,206.289525533512,0,0.693439617304575,0,0,0,0,0,0,0,0,0,118.667058902754,0,0,0,0,0,0,0,0,0,"HC vs. BC","HC"
"LOC144625494",1645.22359248096,-26.5398652003504,3.17777136005696,-8.50790339430378,1.77106658875233e-17,2.82898369776706e-14,6.63083884487167e-14,0,357.496060555251,0,0,375.796858467986,0,0,0,1431.64345519541,7050.18710979992,0,11478.3678347969,0,0,0,755.105579761907,16648.4232171175,397.3828867794,0,0,0,1534.79494305666,3956.36266522362,5470.5998494971,0,7473.55417305549,0,373.36064221683,10865.1050033016,0,3885.51576379653,257.957046572493,0,915.870900085284,1856.96435082093,3.48405497059354,0,697.637067886436,0,110.274522748605,295.894887310455,5800.27311767944,0,0,367.976633360532,0,13034.1228258748,822.986912277823,0,2570.22259254018,203.613207483667,0,0,207.256056600936,982.177256819172,360.186585861683,5260.87669501167,271.981522036693,0,5380.26710398535,5250.08212180156,0,429.151852843642,0,752.176063539451,754.240869350714,0,0,4659.2965428835,0,0,315.461909519827,245.443628113527,0,2112.91051392704,0,0,0,0,0,0,0,0,0,377.774948983996,0,0,0,1988.4151171236,0,8485.28882452255,0,13938.1104133186,3888.94550473361,"HC vs. BC","HC"
"LOC144625558",174.398984741595,-22.6713344706358,5.22834107039697,-4.88499911183644,1.03429320048469e-06,0.000245768579341617,0.00052215531246008,430.521056415612,0,0,0,0,0,0,0,296.316901191607,0,0,0,0,40.453508160494,0,0,0,272.728559177497,818.217651188371,0,0,0,0,0,308.972125630131,1677.94426305129,0,0,0,0,0,0,0,0,0,943.307883288202,0,0,0,0,0,8.61213528979872,0,0,0,291.451029176718,1127.57200036794,0,0,0,0,903.38372549908,5032.94229156832,0,0,0.992249547828328,0,0,0,0,3.29572010157034,316.031562700031,0,0,0,0,0,993.793638387968,0,0,658.369285360949,0,702.436288077285,0,0,0,0,0,0,0,3.98173715502853,0,0,0,103.425418309739,0,366.555506728687,0,455.269469694027,1.07069678843916,431.455363958774,204.404498894547,0,0,"HC vs. BC","HC"
"LOC144625661",102.428531679411,-21.2745723211038,3.39580380085646,-6.39497169965393,1.60577093836491e-10,7.21392594060436e-08,1.71544561398861e-07,57.9730340868705,253.478845195955,0,0,0,0,0,0,0,2.00745646634394,0,0,0,2119.31434418588,0,0,0,243.264809017047,0,0,0,71.9885057718882,0,0,2.23084567241972,366.227492506202,107.919594212446,0,99.9793699834323,0,0,0,0,0,104.788004604111,0,372.230768326604,0,0,0,0,4.30606764489936,0,523.499584656311,0,81.5313168436479,274.27427035977,0,70.2711503956087,244.685190809825,0,456.583832382206,0,0,87.4541393058167,18.8527414087382,0,0,0,0,155.997418140996,769.303923544697,0,176.025416451976,135.156636417245,224.338309858161,0,0,0,0,42.4754377652225,0,4.67511672597195,78.7784476407656,232.995711414337,2.71413004020026,83.6882536814433,0,0,0,429.032178454324,0,0,86.931790498263,370.154128687488,0,630.874443553454,280.413482027327,0,0,361.865789126713,0,0,0,"HC vs. BC","HC"
"LOC144620089",12.8851790584951,-13.5969670273885,7.02843396154177,-4.09039366205762,4.30641623373197e-05,0.0083660864562339,0.012360423417222,0,0,0,0,0,0,0,0,0,0,0,0,0,65.1750964807958,0,0,0,7.55480773344867,0,0,0,0,0,0,0,9.57457496748241,2.24832487942596,0,0,0,0,0,0,0,0,0,17.4364718360731,0,0,0,0,0,0,6.23213791257513,0,0,15.2374594644316,0,1.03339927052366,4.79774883940834,0,950.129213100115,0,0,0,0,0,0,0,0,2.19714673438023,40.2908765195259,0,8.18722867218493,5.87637549640196,0,0,0,0,0,0.965350858300512,0,0,0,0,0,0,0,0,0,15.9269486201141,0,0,0.924806281896415,6.53213168272038,0,31.1696859463169,0,0,0,19.7170462024171,0,0,0,"HC vs. BC","HC"
"LOC144620906",3.55676349506839,-21.214336789216,3.81721125624044,-5.71241678838804,1.11382883801788e-08,3.59829289333598e-06,6.68896893844375e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0081516418717,8.62780240570968,5.28836541341407,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14140286094024,1.86960576781604,0,2.01515393469445,0,0,0,0,0,0,0,0,146.455240945515,0,1.87428314583099,0,8.19474877090293,0,0,0,0,0,3.71759742781948,0.961034497866117,0,0,0,0,0,0,0,0,0,0,0,0,4.30679799951449,114.781940381254,0,0,0,5.84389590746494,0,0.693439617304575,0,0,0,0,0,0,3.40563509202017,0,0,2.17737722757346,0,2.49357487570535,0,0.934844906969255,0,0,0,18.5448757162414,0,"HC vs. BC","HC"
"LOC144620126",4.1738141203125,-17.9411897991538,6.02766233013641,-4.4056416911408,1.05471182151387e-05,0.00224630179941975,0.00333104024472962,0,0,5.73909884106445,0,0,0,0,0,0,0,6.09391756697378,0,0,0,0,0,0,0,0,5.51843690666626,0,0,0,6.66681736533421,46.8477591208141,0,0,0,13.2625694875982,0,0,0,1.86960576781604,0,0,0,0.758107471133612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51847073989857,3.23009849963587,22.3187106296883,0,0,0,0,0,0,0,0,0,253.522590126025,0,0,1.36225403680807,2.01575314569732,1.84961256379283,0,0,0,0,4.67422453484627,0,0,0,13.0905005055822,0,"HC vs. BC","HC"
"LOC144625877",2.7873750805072,-15.5678904856852,3.19461033897331,-5.10248087340119,3.35229636100304e-07,8.76229317923268e-05,0.00013830225532166,0,0,3.82606589404296,0,0,0,0,0,0,0,10.1565292782896,1.06616829229026,0,0,0,4.03260656748682,0,0,0,0,0,151.175862120965,0,0,0,4.7872874837412,0,0,0,0,2.10255182023622,0,0,0,2.01515393469445,0,3.03242988453445,0,4.33631548935378,2.54479667881395,0,2.15303382244968,0,0,0,0,26.4115964050149,0,0,1.3707853826881,2.10998142470121,0,2.32200336404536,0,0,0,0,0,0,1.95078575198889,8.78858693752092,0,0,2.04680716804623,0,0,1.17282357996619,0,0,0,0,2.73127194389461,0,0,1.38687923460915,0,0,0,0,0,0,0,0,0,0,1.64437892359897,2.49357487570535,0,5.60906944181553,0,0,0,0,10.7459118671832,"HC vs. BC","HC"
"LOC144620154",16.4384714624739,-23.2592766280373,2.88442894664015,-8.18490565987876,2.7251705033734e-16,3.26475426304134e-13,6.0825685043724e-13,0,0,0,0,10.4711198953928,0,0,0,17.7568180489353,0,0,0,0,0,0,31.2527008980228,0,17.376057786932,0,0,0,0,0,0,32.3472622500859,0,0,21.034402378413,232.605064859414,0,0,27.3936686625657,0,8.96813610854623,20.1515393469445,0,0,23.3252515098808,0,9.33092115565116,19.5888601355354,76.4327006969637,0,0,6.71762616682513,0.937141572915493,0,12.877462354276,0,0,30.5947306581676,0,0,13.0115909973682,0,19.8449909565666,26.3373051064414,9.74526626190105,0,0,0,0,9.09220027211106,9.21063225620804,0,24.1743868381639,0,532.966252439918,29.7582808395844,20.715748751272,0,17.7532676353149,9.93462304269039,0,0,0,4.46337352967698,0,0,0,0,207.062613594826,0,0,7.62082029650712,0,0,0,0,0,0,0,4.3635001685274,0,"HC vs. BC","HC"
"LOC111100157",20.7277171862116,-19.9739834845016,8.42312916807851,-4.25505445453095,2.0899814455165e-05,0.00420217807842589,0.00667282615241379,0,0,354.867611672485,0,0,0,0,0,0,0,0,0,0,33.7112568004116,0,0,0,80.0809619745559,0,0,0,0,0,13.3336347306684,0,7.18093122561181,0,0,498.876652264269,0,0,0,0,25.7833913120704,0,0,3.79053735566806,0,0,3.3930622384186,0,0,0,0,0,0,9.14247567865899,0,7.2337948936656,0,0,0,0,0,0,0,0,0,0,0,0,20.1454382597629,0,0,14.6909387410049,0,588.757437143028,0,0,0,0,0,0,0,0,128.921176909512,0,0,0,146.02823992557,0,0,0,0,0,0,12.4678743785268,0,0,0,0,0,0,0,"HC vs. BC","HC"
"LOC144626322",154.197878915596,-3.01812873250688,0.663015911746301,-5.07752276277803,3.82387706963041e-07,9.90487509063186e-05,0.000704822883393513,73.1790758145742,106.036967113846,193.21632764917,164.576861964114,115.182318849321,42.1189111165593,11.1949525425813,38.4366799940123,183.117186129645,114.425018581605,127.972268906449,449.923019346488,13.7313785398921,193.27787232236,190.608781691652,116.945590457118,180.105375219189,256.863462937255,32.7996241538134,109.448998648881,34.4643087759433,43.1931034631329,127.934120136576,205.718935844598,35.6935307587155,94.5489278038888,44.9664975885192,266.085190086924,95.8985793718636,176.850629539346,214.460285664094,167.786220558215,102.828317229882,257.833913120704,141.060775428611,88.8434017501354,243.35249823389,101.78291567948,123.584991446583,164.563518563302,182.485697052092,37.6780918928694,104.985349025616,109.062413470065,252.284182709655,59.039919093676,176.754529787407,204.868719272573,87.8389379945108,1718.96486989087,139.25877403028,129.365419174958,71.9821042854062,170.080082322741,100.908622275942,150.821931269906,213.990603989836,113.399461956667,65.2563156236773,126.801073879278,21.9714673438023,245.522528790861,198.209965932021,104.387165570358,113.609926263771,127.640762505505,256.848364012596,144.277732983735,238.066246716675,307.164550449895,52.1289463482276,186.409310170807,137.915943416172,56.1409626865226,793.294922196433,43.4260806432041,55.7921691209622,24.4541059155158,63.3806475315062,100.394414948829,59.7260573254279,102.169052760605,105.827040149109,159.066680486183,107.780172764886,38.6429047045757,274.293236327589,45.7195894609772,76.6572823714789,77.0901687676193,47.5528761352412,23.3287743303559,314.172012133973,131.100124779636,"HC vs. BC","HC"
"LOC144620288",256.277085028581,-5.66893334551103,5.49989252726146,-3.75054314444795,0.000176451939447982,0.028990549502905,0.0544885565764474,0.950377607981484,6.05925526364833,2136.857801823,0.880090170931093,0,1.16996975323776,0,1696.40806568168,0,0,0,2.13233658458051,0,0,0,0,0,6.79932696010381,0.886476328481442,4.59869742222188,0,0,5271.95186729474,1.90480496152406,3.34626850862958,0,0,0,0,989.704454751249,768.482690296338,6066.55620589735,0.934802883908022,1.12101701356828,0,0,1.51621494226722,1.06023870499458,0,0,2.06198527742477,1.07651691122484,18.6422582381934,3.89508619535945,0.746402907425014,78.7198921249014,1.01583063096211,0,0,0.685392691344048,4.21996284940242,0,0,0,0.961034497866117,0,0,0,0,0.975392875994443,1.09857336719011,0,0,183.189241540138,3.91758366426797,0,3534.8902700181,1.07669949987862,2.12559148854174,2.14300849151089,0.965350858300512,0,0,4.5274969908486,0,366.407555427035,214.241929424495,0,1.78537035300018,0,4.97717144378566,0.681127018404034,0,0,0,1954.34435069737,0,5.07995438455302,0.934844906969255,0,0,18.885198267431,0,712.453956794249,"HC vs. BC","HC"
"LOC111099841",645.111924930193,-3.43910463485631,3.4639741756419,-3.82694248615432,0.000129744814460161,0.0224724271407141,0.0588700073237605,306.021589770038,20.1975175454944,4110.15128667565,14.0814427348975,110.528487784702,0,1.31705324030368,0,183.117186129645,25.0932058292993,252.897579029412,5.33084146145128,19.0126779783121,0,0,113.921135531503,0,349.787598058674,0,1490.89770428434,11.1776136570627,0.719885057718882,14347.811573317,4066.75859285387,76.9641756984802,12.5666296448207,58.456446865075,67.3100876109215,5.10098826446083,3.29535334545366,1190.0443302537,830.941282764492,0,60.534918732687,1013.62242915131,3.48405497059354,40.9378034412151,87.9998125145504,3.25223661701533,150.991269609628,171.144778026256,2.15303382244968,50.0397457972561,1181.76915167206,158.237416374103,4.68570786457746,43.6807171313707,810.109449923547,107.47352413446,2.74157076537619,83.3442662756979,0,51.0840740089979,239.785034094357,17.2986209615901,73.4264665392963,102.05705728746,109.855728770521,2.13955133192385,1.95078575198889,1070.01045964317,0,515.527755428697,269.155142598079,4.89697958033497,111.202179455554,36.3575309789519,4621.19425347905,93.5260254958367,4.28601698302178,2.89605257490154,592.68601182513,216.808538166949,2.71649819450916,8.32127540765489,6245.21322250079,156.218073538694,14.2648951173842,8930.42250570688,1185.33860377084,270.75812654194,32.6940968833936,6.04725943709196,101.728691008606,685.87382668564,4.9331367707969,6.23393718926338,900.167916942795,993.740136108318,4.28278715375663,27.8358299328241,138.861751966404,1076.69366658413,62.3262888296628,"HC vs. BC","HC"
"LOC111099586",160.401665319924,-25.4972059480979,3.2031713266575,-8.11016026695953,5.05530394651944e-16,5.81400396281307e-13,9.80067592247759e-13,0,0,1253.99309677258,0,0,0,0,0,346.257951954238,0,0,0,0,24.7215883203019,9.33049980308786,0,0,22.664423200346,0,0,0,378.659540360132,1.0661176678048,0,0,0,0,858.20361703925,52.0300802975005,0,1382.42782180531,0,0,0,0,523.47925933168,0,0,294.869453276057,0,155.67988844557,1.07651691122484,0,789.923480418897,1.49280581485003,0,0,10.5361055625895,0,0,0,259.817942712732,147.44721361688,351.312956928941,0.961034497866117,0,419.75080013391,0,0,2.92617862798333,35.1543477500837,0,0,0,0,0,2263.54950933475,325.163248963344,694.005621008879,6.42902547453268,999.13813834103,0,496.73115213452,0.90549939816972,0,5.42826008040051,0,46.8703696714053,21.4244442360021,0,0,0,15.1181485927299,27.7441884568925,0,66.5973464057581,14.9614492542321,20.3198175382121,0,0,0,0,916.335035390753,1833.25256454146,"HC vs. BC","HC"
"LOC144620359",10.5557267603628,23.5437692913844,3.23023254652013,7.42668338573819,1.11354474687418e-13,8.00415964053157e-11,1.65381157413977e-10,0,20.1975175454944,0,61.6063119651765,0,31.5891833374195,0,4.15531675610943,0,20.0745646634394,45.7043817523033,20.2571975535149,61.2630734856724,56.1854280006861,0,0,16.1771295107056,17.376057786932,38.118482124702,0,0,0,0,7.61921984609624,0,0,37.0973605105283,0,0,2.19690223030244,0,1.14140286094024,125.263586443675,0,0,0,0,0,0,0,0,27.9894396918458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.62833463002,0,0,101.98628119005,45.4610013605553,0,0,0,0,0,0,0,5.79210514980307,10.2422697896048,0,0,0,0,0,27.5108691549553,7.1414814120007,0,0,31.3318428465856,0,0,39.1927900963223,0,13.7146618163794,0,0,28.9088132878572,31.3153086744271,0,0,0,"HC vs. BC","BC"
"LOC144627192",2128.28846801658,-24.922741721787,5.72765185538656,-4.92260179084307,8.54011174780587e-07,0.00020634058233018,0.000469781775923665,0,36537.3092397994,14576.3545398302,0,0,0,0,0,0,0,0,20626.0917826473,0,0,0,0,0,0,0,0,0,0,7.46282367463361,12247.8959025997,0,0,0,0,0,0,4891.58680977956,3.42420858282071,9949.10709343308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.20153307575522,15182.2562513316,0,12832.4355021477,0,0,6959.14437135719,0,0,8982.65579896106,0,4.25118297708349,3469.53074775613,0,7282.93663839497,0,2803.42613673345,0,5546.32473714922,0,0,0.892685176500088,10419.3430878143,0,0,16483.8213489398,0,0,0,0,0,0,2.14139357687831,0,0,0,11244.5221778205,"HC vs. BC","HC"
"LOC144627283",50.3898685409438,24.4052021445555,2.5913490699865,9.53269010191386,1.532593463396e-21,4.89612525106243e-18,6.96947880973958e-18,151.110039669056,1.00987587727472,0,0.880090170931093,8.14420436308328,0,1195.22581557559,948.451049581978,0,0,0,429.665821792973,0,0,0,0,1.07847530071371,0,1.77295265696288,6.43817639111064,95.009716085033,17.997126442972,10.661176678048,31.429281865147,5.57711418104929,0,0,125.154694151557,2.04039530578433,0,1.05127591011811,21.6866543578645,48.6097499632171,0,0,9.58115116913225,1.51621494226722,0,3.25223661701533,1063.72501174423,73.2004773485795,0,0,128.537844446862,0,3.74856629166197,0,0,0,0,0,64.1391574060718,6.96601009213608,0,0,0,0,0,41.721250972515,0,3.29572010157034,5.03635956494073,0,1.02340358402312,0,0,0,0,0,0,9.65350858300512,34.8237172846562,0,66.1014560663895,0,0,7.81090367693471,0,16.9610183535017,1.14084562441852,83.6164802555991,0,0,0,0,0,0,0,0,2.14139357687831,3.47947874160301,0,2.1817500842637,0,"HC vs. BC","BC"
"LOC111099973",1062.09634445607,2.37292789085242,2.54188963337593,3.86615403327144,0.000110565121835948,0.0193839535550438,0.0656179710017871,253.750821331056,296.903507918768,200.868459437256,227.063264100222,157.066798430892,10460.6995636988,161.997548557352,519.414594513679,177.568180489353,106.395192716229,164.535774308292,292.13011208753,175.339141355545,53.9380108806586,14.6622139762809,3678.74534118985,257.755596870577,101.989904401557,31.9131478253319,332.02595388442,7779.61910531564,340.505632301031,148.190355824867,178.0992639025,255.431829492058,56.2506279339592,5710.74519374194,54.6894461838737,170.373008032992,74.694675830283,269.126632990236,36.5248915500876,3815.86537211255,325.094933934801,141.060775428611,114.102800286939,423.023968892556,2618.78960133662,3399.67134365336,104.336663831372,3272.37063527312,60.2849470285911,186.422582381934,49.0780860615291,261.98742050618,462.010795447338,44.6965477623328,1987.81191614188,526.000228696541,159.696497083163,41.1446377816736,525.071407239537,53.4060773730433,184.950472034019,83.6100013143522,9402.55671522124,19.7529788298311,125.802528108177,1953.41036604647,455.508473089405,550.385256962248,59.1772248880536,50.0071014966108,294.740232198657,140.05361599758,165.352805973041,97.3443571371938,179.80881647973,62.7049489119814,52.8608761239353,62.7478057895333,119.493147545389,241.937290569048,10214.0332113544,37.445739334447,14.9277152211014,152.870543391437,153.857083051787,160.683331770016,183.676145531381,3855.31700035637,67.4315748219994,85.6695086921361,2866.89947387889,33.7493470273887,26.3100627775835,15238.2360654354,173.734439951713,43.937710627555,129.554311401138,173.973937080151,144.41622204506,126.541504887294,340.645406189709,"HC vs. BC","BC"
"LOC111124714",6.50184973797472,-19.6286207672056,2.27123961381903,-8.72071150343615,2.76459013576294e-18,6.11442273718893e-15,7.75415028495215e-15,18.0571745516482,2.01975175454944,24.8694283112793,0,0,0,0,0,0,0,0,0,0,0,14.6622139762809,0,2.15695060142742,0.755480773344867,6.2053342993701,246.490181831093,0,0,26.65294169512,5.71441488457218,0,1.1968218709353,1.12416243971298,19.9826822594923,4.08079061156867,0,0,4.56561144376094,0,0,6.04546180408334,0,6.82296724020251,0,0,0,0,0,0,11.6852585860784,0,0.937141572915493,0,2.34135679168655,0,0,0,0,0,0,0.961034497866117,1.98449909565666,8.23040784576294,2.65779988960938,0,0,2.19714673438023,0,0,0,0.979395916066994,5.80185284115934,0,19.3805909978152,9.56516169843785,0,0,4.09690791584191,0.584389590746494,0.90549939816972,0,14.9277152211014,12.2742772066117,0,34.8147218835034,41.0704424790666,0,6.81127018404034,28.2205440397625,0,3.26606584136019,0,4.98714975141071,0,0,0,0,0,1.09087504213185,0,"HC vs. BC","HC"
"LOC144622284",7.63856936698148,41.2461321153686,5.76286651338281,7.64901497224002,2.02524661452299e-14,1.59949811060649e-11,1.27290213995284e-10,0,0,0,0,0,0,9.87789930227758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.6242529074868,0,0,0,0,24.7315736736856,0,0,0,0,0,0,3.36305104070484,0,67.0680581839257,0,0,0,0,0,0,0,5.45312067350323,0,0,0,0,0,0,0,0,89.3971295157463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.5762717283485,0,0,0,30.7869795377705,0,0,0,0,27.6732404715027,0,0,0,52.4095817881303,36.0674449939602,0,4.9331367707969,0,120.902914352362,0,78.1608655560585,0,0,0,0,"HC vs. BC","BC"
"LOC111124468",83.8808100204964,-2.25465846296984,3.24566266358201,-3.61480134744229,0.000300578010372968,0.0460620635200061,0.11041794868743,283.212527178482,3.02962763182416,251.563832533325,1.76018034186219,1.16345776615475,2.33993950647552,3.29263310075919,0,0,3.01118469951591,335.165466183558,28.7865438918369,0,13.4845027201647,7.99757125978959,40.3260656748682,4.31390120285484,460.087790967024,29.2537188398876,245.570442346649,0,21.5965517315665,270.793887622419,484.772862707873,80.3104442071098,2.99205467733825,112.416243971298,2.1034402378413,3.0605929586765,4.39380446060488,4.20510364047244,141.533954756589,0,26.9044083256387,321.417052583764,0,30.3242988453445,0,19.513419702092,15.2687800728837,2.06198527742477,3.22955073367452,0,454.946067617984,2.98561162970006,3.74856629166197,8.12664504769688,339.49673479455,46.5029671735646,1.3707853826881,0,0,4.64400672809072,1.85879871390974,1.92206899573223,0.992249547828328,0,4.4296664826823,0,0,282.333355367859,5.03635956494073,106.378743183699,197.516891716461,10.7733550767369,2.90092642057967,2.34564715993238,775.223639912608,25.5070978625009,2.85734465534786,0,188.457764128728,2.33755836298597,0,0.693439617304575,426.11841631144,267.802411780619,2.03784215962632,489.191476722048,263.535339240677,0,8.17352422084841,143.11847334451,1.84961256379283,105.602795537313,1.64437892359897,8.72751206496874,219.45402941269,189.773516114759,0,3.47947874160301,2.22178803146247,15.2722505898459,2.14918237343665,"HC vs. BC","HC"
"LOC111127517",45.0157264934586,-22.484833356835,2.57754358649497,-8.82722554298372,1.07304276121369e-18,2.57101045586799e-15,2.38239413759253e-15,69.3775653826483,166.629519750329,124.347141556396,0,0,0,0,0,2.21960225611691,0,0,0,0,0,2.66585708659653,1.0081516418717,46.3744379306895,0,0,2.75921845333313,0,0,74.6282367463361,45.7153190765774,190.737304991886,223.207278929434,1.12416243971298,0,192.817356396619,86.7776380969464,119.845453753464,1.14140286094024,231.831115209189,0,0,1.74202748529677,81.8756068824301,0,0,0.848265559604651,0,0,234.499985206749,0,0.746402907425014,0,28.4432576669391,0,43.4027693619936,41.1235614806429,0,0,0,242.573232165221,0,0,0,0,37.4421483086673,38.0403221637833,0,6.29544945617592,0,0,113.609926263771,53.1836510439606,4.69129431986476,0,0,232.87358941085,0,0,2.92194795373247,2.71649819450916,264.200494193043,0,165.144820598048,37.7000799530869,64.2733327080063,0,0,0,126.992448178931,0,0,0,0,156.462595044233,1.86968981393851,3.21209036531747,260.960905620226,268.836351806958,104.724004044658,26.8647796679581,"HC vs. BC","HC"
"LOC111123420",37.9080587808312,-5.34008149305215,3.43444551571632,-4.07043433166866,4.69255677247231e-05,0.00893512531934595,0.0214431244960095,101.690404054019,2.01975175454944,10.5216812086182,3.52036068372437,0,0,5.26821296121471,0,8.87840902446763,763.83718544387,11.1721822061186,0,0,112.370856001372,0,2.01630328374341,6.47085180428226,4.5328846400692,95.7394434759958,5.51843690666626,0.931467804755225,36.714137943663,0,11.4288297691444,6.69253701725915,3.5904656128059,1.12416243971298,0,0,4.39380446060488,6.30765546070866,0,0,4.48406805427311,27.204578118375,0,0,1.06023870499458,17.3452619574151,0,0,5.3825845561242,0,0,7.46402907425014,34.6742381978732,0,1.17067839584328,18.6011868694258,2.05617807403214,3.16497213705182,41.3099657869615,1.16100168202268,5.57639614172923,0,5.95349728696997,0,0.885933296536459,27.81416731501,38.0403221637833,4.39429346876046,100.727191298815,0,3.07021075206935,21.5467101534739,0.966975473526556,7.03694147979714,1716.25900280652,5.31397872135436,0,7.72280686640409,2.73127194389461,2.33755836298597,0,2.08031885191372,0,8.92674705935396,0,8.92685176500088,12.5493018686037,12.9406457538427,0,10.0787657284866,0,0,0,56.1054347033704,1.0159908769106,1.86968981393851,5.35348394219579,110.183493484095,2.22178803146247,10.9087504213185,0,"HC vs. BC","HC"
"LOC111122505",31.0642162623695,21.1701889434018,2.91112025942704,7.38219819609849,1.55697180240766e-13,1.06585841101964e-10,2.56187559889392e-10,2.85113282394445,0,5.73909884106445,0,0,0,0,0,0,0,0,5.33084146145128,0,0,35.9890706690532,0,0,0,3.54590531392577,3.67895793777751,75.4488921851732,7.19885057718882,6.39670600682881,14.2860372114304,2.23084567241972,0,1.12416243971298,0,0,2.19690223030244,8.41020728094488,13.6968343312828,0,4.48406805427311,2.01515393469445,0,34.8729436721462,0,2.16815774467689,0,0,0,0,0,0.746402907425014,0,4.06332252384844,11.7067839584328,0,0,769.088229303592,0,0,0,0,0,0,0,0,0,1301.80944012029,0,1.81844005442221,0,0,0,0,0,0,0,0,0,0,461.804693066557,5.5475169384366,0,0,3.05676323943948,0,0,101.534297453227,1.36225403680807,24.1890377483678,0,0,1.64437892359897,0,0,0,0,0,0,0,0,"HC vs. BC","BC"
