"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111102542",15.140488808199,-18.0265132192028,3.46677085135635,-5.39177081069921,6.97667161516606e-08,2.18036154651364e-05,3.04584140745436e-05,0,0,8.60864826159667,0,0,44.4588506230348,0,0,0,0,10.1565292782896,0,1.05625988768401,0,0,0,2.15695060142742,0.755480773344867,0,1.83947896888875,39.1216477997195,0,1.0661176678048,0,0,0,0,0,0,13.1814133818146,0,0,0,0,2.01515393469445,0,0,0,0,0,0,0,0,4.67410343443134,0,0,1.01583063096211,0,0,3.42696345672024,0,0,0,0,0,35.7209837218198,9.87648941491553,35.4373318614584,0,0,0,0,0,0,0,0,0,0,6.37677446562523,0,3.86140343320205,0,0,0,0,358.265165306434,1.11584338241924,0,6.24879623550062,784.90178959994,40.8128058390424,0,7.05513600994062,0,0,0,0,0,0,0,0,0,0,0,"CH vs. HH","CH"
"LOC111104604",173.372107130686,22.7883641576258,4.6192947008677,5.2260252726481,1.73192697187214e-07,5.02993578740078e-05,9.64904766074032e-05,0,0,168.34689933789,0,0,0,0,393.716262641369,0,984.657396741703,0,0,0,0,1098.33311967777,0,0,0,0,1317.98668120879,0,447.768505901144,0,0,2114.84169745389,0,0,0,1081.4095120657,0,378.459327642519,0,0,0,0,0,0,0,182.125250552859,0,0,0,548.474860797376,0,0,0,283.416746038429,0,0,0,0,252.208212173028,214.785311174196,1197.99577111483,0,0,0,0,0,0,0,407.945124760199,0,669.305943951118,1.95879183213399,0,286.168953511751,0,0,657.903606893844,982.727173749921,0,0,0,620.628457487594,0,0,0,0,0,3.98173715502853,617.782205692459,0,0,0,0,0,1192.77328949305,0,0,0,0,0,191.277231235862,"CH vs. HH","HH"
"LOC111104290",12.1090849131054,-19.1688662246445,3.1895362288048,-6.14628312435133,7.93196491243691e-10,3.22394055246377e-07,5.2681094732771e-07,38.9654819272408,0,125.303658029907,0,0,14.0396370388531,0,0,0,0,0,0,0,0,0,0,0,0,0,69.9002008177727,8.38321024279703,0.719885057718882,1.0661176678048,2.85720744228609,8.92338268967887,0,31.4765483119634,0,0,2.19690223030244,0,0,0,0,1.00757696734722,0,0,0,0,0,0,0,0,84.1338618197642,0,0,0,0,0,0,0,0,2.32200336404536,0,0,5.95349728696997,0,1.77186659307292,0,0,0,0,0,3.07021075206935,0.979395916066994,0,0,38.7611819956304,4.25118297708349,0,0,0,0,0,0,139.777697070313,8.92674705935396,0,363.322866835536,52.4788987232518,3.98173715502853,0,95.7482744206227,0,0,0,0,13.2078813998378,10.2832939766618,0,0,4.44357606292493,0,0,"CH vs. HH","CH"
"LOC111104947",6.13784090293195,-18.0949861844897,2.62390067143574,-7.0029780952317,2.5057802261287e-12,1.75722422101591e-09,1.40434073784611e-09,0,0,189.390261755127,0,0,0,3.29263310075919,0,0,0,0,0,11.6188587645241,0,0,0,4.31390120285484,6.04384618675894,0,4.59869742222188,0,0,0,4.76201240381015,0,0.598410935467651,0,0,0,0,1.05127591011811,0,0,2.24203402713656,0,0,1.51621494226722,0,0,0,0,0,0,18.6964137377254,1.49280581485003,3.74856629166197,0,2.34135679168655,0,0,0,0,2.32200336404536,0,0,0,6.58432627661035,3.54373318614584,0,0,8.78858693752092,12.5908989123518,0,2.04680716804623,0,0,5.86411789983095,0,0,0,0,4.09690791584191,0,0,1.38687923460915,44.7831456633042,84.8040970638626,10.1892107981316,75.8782400025075,20.5352212395333,0,0,16.1260251655786,0,0,17.2659786977891,0,0,0,0,0,4.44357606292493,0,0,"CH vs. HH","CH"
"LOC111105472",128.868604881685,4.56657021241373,2.95987869218526,3.92767921008653,8.57695066761505e-05,0.0134756549505611,0.0373797559652112,1.90075521596297,5.04937938637361,27.7389777318115,53.6855004267967,3.49037329846426,9.35975802590207,5.92673958136655,2.07765837805472,0,48.1789551922546,19.2974056287503,0,17.9564180906281,4.49483424005489,30.6573564958601,9.07336477684534,1393.39008852211,83.1028850679354,4.43238164240721,43.2277557688857,0,356.343103570846,1434.99438086526,951.450078281268,8.92338268967887,8.37775309654711,0,0,0,4.39380446060488,1258.37726441138,38.807697271968,0,0,4.03030786938889,257.820067823922,5.30675229793529,8.48190963995667,290.533137786703,0,6.18595583227432,11.8416860234732,25.5104586417384,12.4642758251503,1.49280581485003,0,8.12664504769688,2.34135679168655,2.06679854104731,207.673985477247,7.38493498645424,185.894846041327,347.139502924781,481.428866902623,1.92206899573223,0,32.9216313830517,2.65779988960938,0,1357.74688338426,5.49286683595057,0,162.750384870788,7.16382508816181,14.6909387410049,0,22.2836480193576,1.07669949987862,6.37677446562523,20.715748751272,2.89605257490154,2.73127194389461,2.33755836298597,15.3934897688852,199.710609783717,9.4994551407009,2.23168676483849,0,6.24879623550062,29.6619862348814,93.5708231431704,0.681127018404034,19.1496548841245,0,42.4588559376825,8.22189461799483,8.72751206496874,10.159908769106,2.80453472090776,4.28278715375663,4.63930498880402,3.3326820471937,1276.32379929426,1042.35345111677,"CH vs. HH","HH"
"LOC144624325",4.38001114654684,-16.5580552793857,4.40448212191817,-4.59921462074795,4.24086704106238e-06,0.000930789382936073,0.00164279751389952,0,0,157.825218129272,0,0,0,0,0,0,0,0,2.13233658458051,0,0,0,0,8.62780240570968,0,0,1.83947896888875,0,0,0,80.0018083840105,0,0,0,0,0,9.88606003636098,0,0,0,2.24203402713656,0,5.22608245589032,0,0,0,0,0,0,0,10.9062413470065,0,0,0,0,1.03339927052366,0,2.10998142470121,0,0,0,0,0,0,0,0,0,0,0,0,1.02340358402312,7.83516732853595,0,17.5923536994929,0,12.7535489312505,0,0,0,1.16877918149299,0,5.5475169384366,0,27.8960845604811,2.03784215962632,30.351296001003,0,0,0,8.06301258278928,0,0,15.6215997741902,0,0,0,0,0,0,0,0,"CH vs. HH","CH"
"LOC111104111",4.66875791234559,-20.523694355465,4.84676252324695,-4.80381575996002,1.55670080861272e-06,0.000382197151700406,0.000754756288921795,0,0,0,0,0,0,0,0,0,0,0,26.6542073072564,0,0,0,0,0,0.755480773344867,0,3.67895793777751,0,0,0,0,15.615919706938,0,186.610964992355,0,0,0,10.5127591011811,0,0,0,0,0,2.27432241340084,0,0,0,0,0,0,1.55803447814378,0,0,0,1.17067839584328,0,0,0,0,0,0,0,0,4.93824470745776,0,0,0,0,2.51817978247037,0,0,69.5371100407565,0,0,0,0,0,0,0.682817985973652,0,0,0,0,0,0,62.4879623550062,0,0,0,41.3229394867951,0,0,0,0,2.03198175382121,0,0,0,0,4.3635001685274,2.14918237343665,"CH vs. HH","CH"
"LOC111104745",14.8923886054411,-2.34200089955771,2.94892771516177,-3.51788788809209,0.000434996098040021,0.0498287163778752,0.141284699010182,5.7022656478889,23.2271451773186,27.7389777318115,0,18.6153242584761,0,5.92673958136655,0,0,15.0559234975796,0,56.5069194913836,0,0,0,3.02445492561511,0,13.5986539202076,3.54590531392577,5.51843690666626,0,0,3.1983530034144,10.4764272883823,36.8089535949253,4.7872874837412,277.668122609106,23.1378426162543,6.121185917353,0,6.30765546070866,23.969460079745,0,15.6942381899559,12.0909236081667,0,12.8878270092714,4.24095481997833,5.42039436169222,2.54479667881395,6.18595583227432,0,10.7928863484278,6.23213791257513,0.746402907425014,0,2.03166126192422,4.6827135833731,6.20039562314194,23.9887441970417,6.32994427410364,0,17.4150252303402,0,0,19.8449909565666,3.29216313830517,15.0608660411198,0,0,0,0,1.81844005442221,2.04680716804623,93.0426120263644,5.80185284115934,12.9010593796281,10.7669949987862,7.4395702098961,2.14300849151089,0,25.2642654810251,2.92194795373247,0,19.4163092845281,2.71413004020026,30.1277713253196,1.01892107981316,236.561571772523,0,5.97260573254279,0,133.039707616023,0,9.79819752408058,10.6884630033933,0,2.03198175382121,0,3.21209036531747,5.79913123600502,24.4396683460871,0,4.2983647468733,"CH vs. HH","CH"
"LOC144620836",28.6400969183594,20.3732547584188,5.91897965276056,4.51883223119524,6.21816411521576e-06,0.00134424552361416,0.00231086317505725,108.343047309889,0,0,0,0,0,63.2185555345765,0,61.039062043215,0,0,0,0,51.6905937606312,0,0,0,0,78.8963932348484,0,0,0,0,0,0,0,0,0,281.574552198238,0,0,0,244.918355583902,260.075947147841,0,108.0057040884,65.9553499886243,0,19.513419702092,0,0,0,0,0,0,0,0,42.1444222503579,0,0,0,114.145958095552,0,0,0,0,0,0,220.373787188156,0,0,114.577180102402,0,0,0,0,0,195.959308977909,0,0,0,174.801404409255,80.0613739322696,0,0,0,164.028977215629,0,0,0,0,0,0,0,0,60.8420201731617,98.4962075903615,0,0,0,83.5074897984723,0,0,0,"CH vs. HH","HH"
"LOC144625490",220.428752020292,5.69098505459187,3.19710575974902,4.00970572206604,6.07944668193035e-05,0.0101038295375064,0.0270134481545804,19.0075521596297,0,46.8693072020263,1.76018034186219,8.14420436308328,2.33993950647552,3.95115972091103,0,4.43920451223382,0,1.01565292782896,2.13233658458051,1.05625988768401,200.020123682442,5.33171417319306,11.0896680605887,2956.10079925628,2.2664423200346,2.65942898544433,10.1171343288881,0.931467804755225,4.31931034631329,3275.11347549635,2121.00032465704,14.5004968707282,6.58252029014416,3.37248731913894,8.41376095136519,7.14138357024517,1.09845111515122,3046.59758752228,0,2.80440865172407,2.24203402713656,1.00757696734722,1.74202748529677,4.54864482680167,5.30119352497292,0,0.848265559604651,9.27893374841148,2.15303382244968,653.460209822991,12.4642758251503,0,2.81142471874648,1.01583063096211,1.17067839584328,2.06679854104731,2.05617807403214,2.10998142470121,0,0,5.57639614172923,7.68827598292894,4.96124773914164,0,9.74526626190105,0,2599.42201452519,0,0,0.909220027211106,4.09361433609246,11.7527509928039,1.93395094705311,12.9010593796281,2.15339899975724,0,2.85734465534786,1.93070171660102,0.682817985973652,2.33755836298597,0.90549939816972,9.01471502495947,5.42826008040051,1.11584338241924,2.03784215962632,652.552864021564,1.14084562441852,1.99086857751426,1.36225403680807,2.01575314569732,0,2.17737722757346,3.28875784719793,0,20.3198175382121,1.86968981393851,1.07069678843916,0,592.106510384747,2269.02008763425,2009.48551916327,"CH vs. HH","HH"
