"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC144620391",11.753088996167,20.4480319795516,2.97315122340043,6.93530735344931,4.05338920207342e-12,5.77522626785945e-09,6.92087218930432e-09,0,0,0,150.495419229217,1.16345776615475,0,0,0,0,10.0372823317197,221.412338266714,13.8601877997733,1.05625988768401,0,0,0,95.9843017635202,0,11.5241922702587,33.1106214399976,1.86293560951045,0,1.0661176678048,0,46.8477591208141,0,0,0,0,118.632720436332,0,0,0,0,2.01515393469445,0,0,0,0,0,0,0,0,0,0,71.2227595415774,0,1.17067839584328,0,0,1.05499071235061,0,0,0,12.4934484722595,0,0,0,0,0,0,1.25908989123518,0,0,0,0,0,60.2951719932028,0,0,0,0,0,0.90549939816972,0,6.78532510050064,1.11584338241924,0,17.8537035300018,1.14084562441852,0,16.3470484416968,0,0,0,44.3982309371721,0,4.06396350764241,86.9405763481407,5.35348394219579,0,63.3209588966803,0,0,"CW vs. WW","WW"
"LOC144622635",19.3319210843588,45.9010108440676,5.04584633293497,9.31258685744498,1.24756133406477e-20,4.8246761249239e-17,2.23088525963636e-16,0,0,0,0,0,166.135704959762,0,0,2.21960225611691,0,0,0,0,0,0,0,0,0,0,0,156.486591198878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.686308768949,3.25223661701533,0,0,0,71.6255184941117,82.5758273416204,0,0,0,0,0,0,0,0,0,0,0,203.411157304807,0,69.1027971298438,17.1164106553908,0,0,0,0,0,0,0,0,57.065073493567,0,0,0,0,4.09072713522546,0,87.3733917803764,0,109.352651477086,0,323.152033893032,54.7605899720888,199.086857751426,0,1.00787657284866,3.69922512758566,0,0,0,0,0,0,0,0,0,0,"CW vs. WW","WW"
"LOC111125971",880.473547002574,3.40139422311843,1.94576888287502,4.48216275445916,7.38903552109366e-06,0.00370423297391716,0.0264662497542138,139.705508373278,114.115974132044,72.6952519868163,100.330279486145,176.845580455523,693.792063669991,136.973536991582,31.1648756708207,176.458379361294,184.685994903643,112.737474989015,135.403373120863,157.382723264917,204.514957922497,153.286782479301,194.573266881239,19651.9769296052,230.421635870185,155.133357484252,150.837275448878,668.793883814252,113.021954061864,106.61176678048,205.718935844598,369.204958785463,141.224980770366,142.768629843548,96.7582509406997,2729.02872148655,109.845111515122,70.4354859779133,97.0192431799201,77.5886393643658,168.152552035242,208.568432240875,71.4231268971677,123.571517794779,784.576641695992,111.66012385086,111.971053867814,168.051800110119,125.952478613306,182.497896437052,149.571309901803,126.142091354827,218.35398648931,148.311272120468,155.700226647156,100.239729240795,140.50550172553,295.39739945817,114.145958095552,67.3380975573154,170.080082322741,60.5451733655654,830.512871532311,12706.1036322888,641.415706692397,142.280163572936,142.407359895189,177.968885484799,192.640753358983,133.655344000033,158.627555523583,39.1758366426797,205.965775861156,94.9987099772615,214.263200475846,13655.8625181364,145.724577422741,149.629383036579,163.193498647703,151.356904003342,124.053417549252,146.315759251265,234.772248477322,89.2674705935396,102.911029061129,140.151572710514,94.6901868267369,727.662465081463,135.544276662403,177.386276821364,83.2325653706774,164.391980681796,42.7538520135731,52.3650723898124,186.942321351551,235.580916556252,173.452879727144,222.686639462593,206.626286926009,17519.4531766375,254.678111252243,"CW vs. WW","WW"
"LOC111123013",11.0563800400785,18.6562797123692,3.11380993374678,6.05186782619769,1.43175924906359e-09,1.29197182104668e-06,3.81705231022017e-06,0,7.06913114092305,0,1.76018034186219,0,0,0,0,0,0,0,6.39700975374154,0,0,0,0,0,1.51096154668973,0,0.919739484444377,1.86293560951045,0,0,0,36.8089535949253,0,113.540406411011,1.05172011892065,0,0,0,0,16.8264519103444,0,0,0,0,46.6505030197617,2.16815774467689,0,0,0,1.96234297244142,1.55803447814378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975392875994443,2.19714673438023,2.51817978247037,0,7.16382508816181,255.622334093485,0,0,0,0,2.14300849151089,0,0,0,15.3934897688852,0,0,2.23168676483849,0,416.883977425541,1.14084562441852,0,0,90.7088915563794,0,0,0,0,0,0,0,1.159826247201,0,0,1.07459118671832,"CW vs. WW","WW"
"LOC111124814",40.0681492462206,4.25436029948372,1.23631194416928,4.90171234175232,9.5004883222938e-07,0.000598110975285617,0.00436048952204281,17.1067969436667,1.00987587727472,20.0868459437256,29.9230658116572,11.6345776615475,10.5297277791398,38.8530705889585,62.3297513416415,4.43920451223382,6.02236939903182,25.3913231957241,33.051217060998,34.8565762935722,8.98966848010977,45.319570472141,12.0978197024605,7.54932710499597,30.2192309337947,7.09181062785154,13.7960922666657,3.7258712190209,10.0783908080643,65.0331777360929,5.71441488457218,13.3850740345183,12.5666296448207,101.174619574168,66.2583674920009,26.5251389751963,2.19690223030244,15.7691386517716,58.211545907952,7.47842307126418,8.96813610854623,65.4925028775695,7.83912368383548,51.5513080370856,16.9638192799133,1.08407887233844,55.985526933907,0,11.8416860234732,1.96234297244142,42.845948148954,1.49280581485003,5.62284943749296,27.427427035977,57.3632413963205,47.5363664440882,15.0786392095691,6.32994427410364,23.9162959819251,9.28801345618144,9.29399356954871,1.92206899573223,8.93024593045495,16.4608156915259,0,0,15.6062860159111,13.1828804062814,10.0727191298815,13.6383004081666,4.09361433609246,76.3928814532255,5.80185284115934,9.38258863972953,8.61359599902898,24.4443021182301,55.0038846154462,12.5495611579067,30.0439913828407,2.92194795373247,6.33849578718804,2.7737584692183,112.636396668311,81.4565669166049,16.3027372770106,74.9855548260074,22.8169124883703,24.8858572189283,10.2169052760605,83.6537555464388,50.8643455043028,1489.32602366025,20.5547365449871,28.6761110706116,26.4157627996757,3.73937962787702,3.21209036531747,13.9179149664121,33.326820471937,53.4528770644606,21.4918237343665,"CW vs. WW","WW"
"LOC144622232",9.43103717821449,16.9174460867242,8.59136049554299,4.32809967716193,1.50401403608689e-05,0.00690087524930647,0.0165083716104612,2.85113282394445,0,0,0,0,36.2690623503705,0,0,0,0,0,0,0,0,99.9696407473699,93.7581026940685,0,14.3541346935525,0,0,73.5859565756628,0,0,0,0,41.2903545472679,35.9731980708154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6046012106349,0,0,0,0,0,0,63.0561276036524,22.1548049593627,0,0,0,1.92206899573223,0,0,39.8669983441407,0,0,0,0,0,0,0,11.6037056823187,0,0,0,0,0,0,4.67511672597195,0,0,0,0,0,0,107.239488695341,155.287749046113,0,0,0,62.0552509858437,0,0,0,0,0,0,0,0,0,"CW vs. WW","WW"
"LOC111123225",6.93394033105045,-15.0076757175746,8.48079996608785,-4.26979757488076,1.95650455148975e-05,0.0085426668892547,0.023841885569305,0,0,0,0,0,2.33993950647552,0,0,0,0,0,4.26467316916103,0,0,0,4.03260656748682,0,0,0,239.132265955538,0,56.8709195597917,78.8927074175553,15.2384396921925,1.11542283620986,5.38569841920885,0,0,21.4241507107355,0,0,0,0,0,76.575849518389,0,0,0,0,0,2.06198527742477,0,0,0,1.49280581485003,0,0,0,55.8035606082775,0,0,0,0,0,0,0,0,0,0,11.7047145119333,51.6329482579354,0,0,0,15.6703346570719,0,0,0,0,0,0,0,0,0,0,0,0,8.15136863850528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"CW vs. WW","CW"
"LOC111124856",2.99840172750327,12.7145751178977,7.03865438009433,4.30047828105623,1.70429875128572e-05,0.00768951191600927,0.0212727925002952,0,0,0,0,11.6345776615475,7.01981851942655,0.658526620151839,0,3.32940338417536,0,0,0,0,0,0,0,0,3.02192309337947,0,23.9132265955538,0,0,142.859767485843,0,0,0,0,0,5.10098826446083,0,0,0,0,0,0,0,9.09728965360335,0,0,5.08959335762791,0,0,0,14.022310303294,2.98561162970006,0,0,0,0,0,5.27495356175303,0,2.32200336404536,0,0,0,0,0,0,0,5.49286683595057,0,0,0,0,5.80185284115934,0,0,0,1.42867232767393,1.93070171660102,0,0,2.71649819450916,0,27.1413004020026,0,0,0,0,0,0,1.00787657284866,0,0,0,0,0,0,0,0,0,0,0,"CW vs. WW","WW"
"LOC144623773",527.52845550448,2.31280992426674,2.82212234248957,4.04113671851349,5.31927341066076e-05,0.020775550285566,0.0934825263646894,8.55339847183335,447.375013632702,4.7825823675537,668.86852990763,424.662084646485,450.438354996537,36.2189641083511,0,453.908661375908,79.2945304205857,436.730758966454,2.13233658458051,17.9564180906281,6.74225136008233,0,26.2119426886643,48.5313885321169,1483.00875807597,3.54590531392577,2198.17736782206,47.5048580425165,5.03919540403217,4786.86832844356,20.9528545767647,21.1930338879873,17.3539171285619,442.920001246914,23.1378426162543,2741.27109332125,12.0829622666634,10.5127591011811,5396.55272652544,451.509792927575,20.178306244229,309.326128975598,21.7753435662097,181.945793072067,585.25176515701,2283.07010514476,2.54479667881395,17.5268748581106,18.3007874908223,20.6046012106349,111.39946518728,420.224836880283,1410.39806723782,5.07915315481055,424.956257691109,4.13359708209463,944.471128672098,2286.16487366376,2.17420872562955,5.8050084101134,13.0115909973682,43.2465524039753,447.504546070576,59.2589364894931,901.880095874116,73.8145209513727,118.997930871322,137.321670898764,198.936202815159,1821.16771450385,2018.15186769358,21.5467101534739,7.73580378821245,1962.13384928344,36.6077829958732,432.557867918245,0.714336163836964,4.82675429150256,17.7532676353149,419.007336565236,2683.90021617505,1380.63827805341,88.2092263065083,1180.56229859956,42.7946853521527,1545.23804052165,85.5634218313888,9.95434288757132,38.82424004903,9.07088915563794,2555.2397568798,5.44344306893365,166.904460745295,256.838212197651,6.09594526146362,121.529837906003,126.342221035821,417.537448992362,158.857844249566,77.4521279913613,45.1328298421696,"CW vs. WW","WW"
"LOC144623140",17.7187715924,19.2859933033425,2.4553646459561,7.89938626636508,2.80280048822558e-15,5.52453382411146e-12,1.63269858413069e-11,0,0,17.2172965231933,0,0,9.35975802590207,3.95115972091103,0,0,251.935786526165,0,0,0,0,451.862776178112,10.081516418717,0,0,8.86476328481442,0,138.788702908529,5.03919540403217,0,0,5.57711418104929,0,16.8624365956947,0,2.04039530578433,7.68915780605854,0,0,0,0,0,0,26.5337614896764,15.9035805749188,0,2.54479667881395,0,0,0.981171486220708,91.1450169714112,0,35.6113797707887,0,18.7308543334924,0,3.42696345672024,0,0,19.7370285943856,0,0,8.93024593045495,0,7.08746637229168,0,0,0,5.03635956494073,0,1.02340358402312,0,2.90092642057967,4.69129431986476,0,0,240.731287213057,0,0,0,0,3.46719808652287,0,0,5.0946053990658,3.57074070600035,1.14084562441852,11.9452114650856,0,116.913682450445,0,4.35475445514692,0,0,33.5276989380499,9.34844906969255,1.07069678843916,0,53.3229127550992,0,7.52213830702827,"CW vs. WW","WW"
"LOC111115669",37.5262163370562,3.90953443038965,0.796673070595277,5.33123028908265,9.75496198038489e-08,7.33546043808331e-05,0.000438445111595062,12.3549089037593,23.2271451773186,35.3911095198974,33.4434264953815,31.4133596861784,11.6996975323776,28.9751712866809,9.34946270124622,9.98821015252608,8.02982586537576,17.2660997730924,12.7940195074831,43.3066553950443,13.4845027201647,6.66464271649133,25.2037910467926,28.0403578185564,9.82125005348328,6.2053342993701,16.5553107199988,18.6293560951045,6.47896551946994,9.59505901024321,5.71441488457218,3.34626850862958,23.3380264832384,19.1107614751207,31.5516035676195,30.605929586765,17.5752178424195,34.6921050338976,10.2726257484621,14.9568461425284,14.5732211763876,4.03030786938889,6.0970961985387,31.8405137876117,4.24095481997833,1.08407887233844,7.63439003644186,24.7438233290973,20.453821313272,232.537642234308,33.4977412800913,4.47841744455009,5.62284943749296,12.1899675715453,16.3894975418059,19.6345861399495,5.48314153075238,16.8798513976097,0,8.12701177415876,16.7291884251877,2.88310349359835,8.93024593045495,6.58432627661035,19.4905325238021,47.0701293023246,9.75392875994443,19.7743206094221,15.1090786948222,5.45532016326664,2.04680716804623,9.79395916066994,21.2734604175842,21.1108244393914,15.0737929983007,21.2559148854174,5.71468931069571,33.7872800405179,6.82817985973652,47.9199464412125,821.287954139936,33.2851016306196,29.8554304422028,40.1703617670928,11.2081318779448,13.3902776475013,12.5493018686037,6.96804002129992,17.7093024785049,10.0787657284866,15.7217067922391,13.0642633654408,70.7082937147555,12.4678743785268,30.4797263073181,876.884522737161,18.2018454034657,3.47947874160301,43.3248666135181,17.4540006741096,13.9696854273382,"CW vs. WW","WW"
"LOC111110833",33.5886666716707,22.427364014622,3.67459660580843,6.18389182337103,6.25402325790613e-10,6.27046902276952e-07,1.43840584536409e-06,0,0,191.303294702148,0,0,0,337.165629517741,244.124859421429,0,28.1043905288152,0,1.06616829229026,0,8.98966848010977,0,0,0,0,0,0,164.869801441675,0,0,0,139.427854526232,0,0,144.085656292129,2.04039530578433,0,0,0,0,0,0,0,14.4040419515386,0,2.16815774467689,95.8540082353256,0,0,0,537.521894959605,208.246411171579,0,0,0,0,0.685392691344048,1.05499071235061,6.52262617688866,0,0,0,0,0,0,0,0,0,0,264.583027918432,0,0.979395916066994,0,0,0,0,0,110.049997846258,0,0,149.407400698004,0.693439617304575,1.35706502010013,0,43.8136064319659,0,118.647944939526,162.255789067412,0,0,0,0,0,1.24678743785268,0,0,176.664970092461,0,0,0,0,"CW vs. WW","WW"
"LOC111113643",5.59450925246692,-45.0073820308897,3.76522271841794,-12.1098236551137,9.36953805677134e-34,8.45475882449523e-30,-2.7736061923978e-17,0,2.01975175454944,0,0,0,0,0,0,0,0,0,0,3.16877966305202,0,0,73.5950698566344,0,0,0,0,63.3398107233553,0.719885057718882,27.7190593629248,0,4.46169134483944,7.18093122561181,0,0,0,0,0,4.56561144376094,4.67401441954011,0,0,0,0,0,0,0,0,18.3007874908223,0,0,0,0.937141572915493,8.12664504769688,0,0,0,0,0,41.7960605528165,2.78819807086461,3.84413799146447,128.000191669854,0,81.5058632813543,0,0,0,0,0,0,15.6703346570719,0,0,0,0,0,0.965350858300512,0.682817985973652,0,0,0,0,8.92674705935396,0,0,0,22.894988641414,0,0,0,0,0,0,0,0,0,0,0,0,0,"CW vs. WW","CW"
