"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111101052",17.9805810819237,-20.0517106914358,2.06137747579237,-9.78292722949357,1.33298459603878e-22,5.36811939461905e-19,0,0,2.01975175454944,3.82606589404296,3.52036068372437,0,0,0,0,0,8.02982586537576,6.09391756697378,95.9551463061231,0,0,0,0,0,13.5986539202076,1.77295265696288,0,0,1.43977011543776,2.1322353356096,0.95240248076203,49.0786047932338,0,385.587716821552,0,0,0,14.7178627416535,0,0,0,0,0,3.03242988453445,1.06023870499458,0,0,6.18595583227432,0,0,3.89508619535945,1.49280581485003,1.87428314583099,0,11.7067839584328,1.03339927052366,3.42696345672024,6.32994427410364,0,13.9320201842722,0,6.72724148506282,0,29.6294682447466,0,18.1861863213527,3.90157150397777,0,0,5.45532016326664,2.04680716804623,137.115428249379,8.70277926173901,2.34564715993238,0,25.5070978625009,0,3.86140343320205,24.5814474950515,0,0,1.38687923460915,0,3.34753014725773,0,365.108237188536,4.56338249767407,0,4.76788912882824,327.559886175815,0,19.5963950481612,0,0,16.2558540305697,1.86968981393851,0,4.63930498880402,2.22178803146247,10.9087504213185,17.1934589874932,"CC vs. CB","CC"
"LOC144619478",186.975048067023,1.12427656152124,1.8952690367615,3.65051272378882,0.000261717343294908,0.0332333869706462,0.242350535208939,33.2632162793519,0,35.3911095198974,42.2443282046925,62.8267193723567,14.0396370388531,82.9743541391317,154.785549165076,13.3176135367014,17.0633799639235,45.7043817523033,159.925243843538,5.28129943842003,1150.67756545405,41.3207848422462,9.07336477684534,113.239906574939,296.148463151188,5.31885797088865,267.644189973314,476.911516034675,29.5152873664742,61.8348247326785,25.7148669805748,7.80795985346901,1017.89700123047,3.37248731913894,0,171.393205685884,339.421394581727,30.4870013934252,84.4638117095775,12.1524374908043,132.280007601057,0,5355.86350354493,27.29186896081,5.30119352497292,87.810388659414,57.6820580531163,36.0847423549335,50.5962948275675,1639.5375534748,24.9285516503005,58.2194267791511,89.0284494269718,902.057600294354,0,1.03339927052366,41.8089541719869,17.9348421099603,15.2194610794069,82.4311194236103,14.8703897112779,186.440692586027,70.4497178958113,39.5059576596621,61.1293974610157,104.838015264268,7.80314300795554,7.6900135703308,1.25908989123518,109.106403265333,65.4978293774794,39.1758366426797,127.640762505505,34.0118838190195,7.53689649915036,3.18838723281262,73.5766248752073,0.965350858300512,14.3391777054467,836.845893948979,2.71649819450916,27.737584692183,297.197239401928,82.5724102990241,381.076483850122,402.60101460154,0,521.607567308737,3.40563509202017,32.2520503311571,5.54883769137849,317.897075225725,112.639956266529,2.49357487570535,48.767562091709,3.73937962787702,8.56557430751326,2.31965249440201,6.6653640943874,39.2715015167466,34.3869179749864,"CC vs. CB","CB"
"LOC144619585",20.4252618383972,-17.6841391048305,6.97275640021591,-4.37973079693815,1.18826011099268e-05,0.00341806658457998,0.0101185872751898,0,0,1088.51574685522,0,0,2.33993950647552,0,0,0,1.00372823317197,0,0,20.0689378659961,0,0,0,65.7869933435363,15.8650962402422,0,27.5921845333313,0,0,0,105.716675364585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.6361205396729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95078575198889,5.49286683595057,0,0,0,3.91758366426797,0,32.8390602390533,0,0,0,0,0,0,0,22.1900677537464,0,207.546869129979,0,192.819998124019,0,0,0,62.4883475166169,0,0,0,0,0,0.934844906969255,0,1.159826247201,11.1089401573123,0,0,"CC vs. CB","CC"
"LOC111128739",18.7603473260731,-2.48308242478531,2.46794147566332,-3.99318690921255,6.51911401336361e-05,0.0125872482216932,0.093380147662561,0,3.02962763182416,20.0868459437256,14.0814427348975,4.65383106461902,14.0396370388531,4.60968634106287,0,15.5372157928184,10.0372823317197,10.1565292782896,0,4.22503955073603,0,0,0,4.31390120285484,2.2664423200346,14.1836212557031,1.83947896888875,10.2461458523075,2.87954023087553,0,0,13.3850740345183,3.5904656128059,25.8557361133985,8.41376095136519,583.553057454319,5.4922555757561,0,0,9.34802883908022,6.72610208140967,0,10.4521649117806,13.645934480405,2.12047740998917,1.08407887233844,16.965311192093,2.06198527742477,29.0659566030707,0,10.9062413470065,3.73201453712507,0,0,3.51203518752983,5.16699635261828,4.79774883940834,9.49491641115545,0,15.0930218662948,15.7997890682328,22.1037934509207,5.95349728696997,29.6294682447466,1.77186659307292,4.27910266384769,0,2.19714673438023,2.51817978247037,6.36454019047774,1.02340358402312,1.95879183213399,0,0,2.15339899975724,22.3187106296883,7.14336163836964,5.79210514980307,4.09690791584191,9.93462304269039,5.43299638901832,574.861442745492,5.42826008040051,6.69506029451547,2.03784215962632,1.78537035300018,6.8450737465111,7.96347431005705,22.4771916073331,11.0866423013353,0,3.26606584136019,5.75532623259638,2.49357487570535,0,19.6317430463543,10.7069678843916,5.79913123600502,4.44357606292493,0,1.07459118671832,"CC vs. CB","CC"
"LOC111130816",3856.437721903,1.23242053383314,1.09250872653649,4.06248742070468,4.85525648703073e-05,0.0102415210501426,0.0990174536381558,22096.2793855695,1229.01894264334,2739.46318013476,923.214589306716,7183.18824823945,1873.12157493365,1259.10289773032,1429.42896410164,2378.30381742927,1369.08531004657,4030.11081762533,740.986963141728,4424.6726695083,15761.1362627525,2108.69295549786,811.562071706722,3746.62319467943,2939.57568908488,4169.9846491767,944.572450524375,830.869281841661,12553.3556365019,3492.60147972853,801.922888801629,587.827834682596,12324.2732159563,3445.55787772028,3096.26403010239,1031.41982707398,7562.83592781615,930.379180454527,5982.09239418778,969.390590612619,586.29189809621,1434.78960150245,5418.57649301561,2176.5265496246,1655.03261849654,14732.6318750795,1197.75097016177,1019.65171968655,847.218809133949,8580.34464700009,1095.29823813508,9862.96801871414,3119.74429623567,2122.07018807985,1552.31955288818,4458.08445303906,3070.55925722133,761.703294317137,3260.22598408152,3722.17139256471,814.153836692467,9545.95566730414,772.962397758268,5830.42091793846,3790.02264258297,5635.57820828741,1423.09820607589,1650.05719751955,1697.25317338503,1242.90377719758,1048.98867362369,23969.7356498236,2390.36337055765,1558.68253777507,1430.93363533869,831.106272019822,7180.50711888916,672.849548235457,2574.22380712067,2073.99865755931,994.238339190352,848.770091580799,18536.1511095476,2113.40736630205,1809.60383774817,8896.50046899988,1073.53573257782,1113.89096911923,9912.44149883391,7537.90888833513,6592.94398363954,1587.30799890105,1058.98002679773,1541.02927318591,1105.39807407874,1053.57021015435,3062.19281493599,7247.75421875908,1850.74943020823,1129.05566860646,865.045905308251,"CC vs. CB","CB"
"LOC111130777",8543.47022985116,-1.46821865460662,2.90318100936885,-3.52903650080692,0.000417075600127906,0.0459271920609596,0.291759334912743,4.75188803990742,26.2567728091428,1040.68992317969,17.6018034186219,3951.10257386155,26.9093043244685,15.1461122634923,16.6212670244377,4.43920451223382,7.02609763220379,34.5321995461847,284.666934041499,2613.18696213023,8.98966848010977,0,12156.292497689,0,186.603751016182,7.97828695633298,2.75921845333313,22.3552273141254,32.3948275973497,41.5785890443872,0,596648.598471343,1.1968218709353,101.174619574168,25.2412828540956,6.121185917353,1167.65353540575,2224.49982580992,9.13122288752189,1.86960576781604,27797.8588854526,1841.85069631072,1728.96227915705,29.5661913742109,0,19.513419702092,34.7788879437907,13.402904303261,30.1424735142955,653.460209822991,2.33705171721567,1.49280581485003,0,20.3166126192422,20971.5327831364,0,0,1991.82246491794,0,11.6100168202268,0,4.80517248933059,359.194336313855,75680.2462233594,8.85933296536459,955.309669703997,0,6.59144020314069,31.4772472808796,25.458160761911,2.04680716804623,34.2788570623448,9.66975473526556,64.5052968981405,8.61359599902898,484.634859387518,2.14300849151089,2034.95960929748,34.1408992986826,839.183452311965,0,33.2851016306196,1096.5085362409,282.308375752069,12.2270529577579,316.010552481031,2.28169124883703,42.8036744165567,29.2884617913735,566.426633940947,0,17830.5421165991,0,2.49357487570535,59.9434617377256,5.60906944181553,127.41291782426,15193.7238383332,26.6614563775496,32.7262512639555,11003.8137519956,"CC vs. CB","CC"
"LOC144619617",2091.43411565428,-4.11367274333614,3.8540777470757,-3.98537140549729,6.73746578405331e-05,0.0129203510511879,0.0795053700985635,7.60302086385187,18.177765790945,262.085513741943,0,136.124558640106,17.5495462985664,7.24379282167023,0,0,11.0410105648917,0,69.3009389988667,635.868452385772,8.98966848010977,10.6634283463861,2079.81683718133,7.54932710499597,12.8431731468627,1.77295265696288,4.59869742222188,4.65733902377613,0.719885057718882,2.1322353356096,0.95240248076203,163031.317163269,3.5904656128059,28.1040609928245,12.6206414270478,2.04039530578433,582.179091030147,190.280939731378,0,3.73921153563209,2236.42894206872,488.674829163403,235.173710515064,6.82296724020251,0,6.50447323403067,0,0,17.2242705795974,149.138065905548,2.33705171721567,0,2.81142471874648,5.07915315481055,17171.5107102292,7.2337948936656,2.74157076537619,133.983820468527,0,6.96601009213608,0,6.72724148506282,53.5814755827297,1468.30475968411,8.85933296536459,1302.98676114162,0,10.9857336719011,11.3318090211167,0,8.18722867218493,6.85577141246896,7.73580378821245,56.2955318383772,4.30679799951449,98.8400042171911,0.714336163836964,848.54340444615,3.41408992986826,66.0360237543538,0,4.16063770382745,314.83908466323,35.7069882374158,5.0946053990658,149.078424475515,4.56338249767407,15.9269486201141,2.72450807361614,128.00032475178,1.84961256379283,2436.4851176547,0,6.23393718926338,1.0159908769106,14.0226736045388,32.1209036531747,1289.72678688752,3.3326820471937,10.9087504213185,549.116096413063,"CC vs. CB","CC"
"LOC111130990",80.5013253012955,-1.17198100598825,1.45516392673504,-3.83797115771415,0.000124055048956389,0.0196466956746101,0.172041221803005,23.7594401995371,23.2271451773186,20.0868459437256,39.6040576918992,11.6345776615475,11.6996975323776,87.5840404801945,81.0286767441339,19.9764203050522,271.006622956432,35.5478524740137,15.9925243843538,239.770994504269,13.4845027201647,21.3268566927722,153.239049564499,15.0986542099919,15.8650962402422,275.694138157729,30.3514029866644,207.717320460415,7.9187356349077,122.603531797552,166.670434133355,456.207940009832,110.107612126048,21.3590863545466,14.7240816648891,80.5956145784811,23.0674734181756,116.69162602311,20.5452514969243,37.3921153563209,136.76407565533,5.03788483673612,3.48405497059354,96.2796488339687,177.059863734095,14.0930253403998,2.54479667881395,92.7893374841148,11.8416860234732,16.679915265752,37.3928274754508,17.9136697782003,88.0913078540563,73.1398054292719,8.19474877090293,33.068776656757,31.5280638018262,10.5499071235061,54.3552181407388,49.9230723269752,39.0347729921046,29.7920694338496,142.883934887279,18.1068972606785,23.0342657099479,37.4421483086673,122.8995023753,228.503260375544,232.931629878509,30.9134809251776,31.7255111047166,16.6497305731389,18.3725339970046,167.713771935165,176.578717980094,40.3862382822931,7.8576978022066,216.238592259315,3.41408992986826,6.42828549821143,276.177316441765,26.3507054575738,99.0657464673093,26.7802411780619,15.2838161971974,0.892685176500088,138.042320554641,46.7854115715852,47.6788912882824,50.393828642433,54.5635706318885,26.1285267308815,122.506229808123,52.3650723898124,21.3358084151227,122.464682812972,320.138339743308,18.5572199552161,482.128002827355,150.540755814195,125.727168846044,"CC vs. CB","CC"
"LOC111129743",5.63850048833809,-18.9413510029437,4.02555096944883,-5.0649064717245,4.08600909528594e-07,0.000182832692692239,0.000385160427299756,0,0,299.389656208862,0,0,0,0,0,0,0,0,0,16.9001582029441,0,0,2.01630328374341,12.9417036085645,6.04384618675894,0,6.43817639111064,0,0,0,6.66681736533421,1.11542283620986,0,0,0,0,0,0,0,0,0,0,0,0.758107471133612,0,0,0,0,0,0,26.4865861284443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92617862798333,2.19714673438023,0,0,0,0,0,8.20976505976333,0,0,0,0,0,0,0,3.46719808652287,1.35706502010013,72.5298198572509,0,40.170832942504,0,0,0,12.0945188741839,0,0,1.64437892359897,0,0,0,0,0,6.6653640943874,0,0,"CC vs. CB","CC"
"LOC111130993",53.3840007710793,-1.25194788270585,1.9954551077213,-3.68994778610827,0.000224300084979046,0.0303991317094197,0.223938156439959,0.950377607981484,6.05925526364833,0,3.52036068372437,9.30766212923804,3.50990925971328,15.1461122634923,23.8930713476292,5.54900564029227,14.0521952644076,27.422629051382,294.262448672111,40.1378757319922,0,23.9927137793688,10.081516418717,32.3542590214113,4.5328846400692,0,9.19739484444377,0.931467804755225,4.31931034631329,3.1983530034144,10.4764272883823,2787.44166768844,1.1968218709353,6.74497463827788,1.05172011892065,26.5251389751963,6.59070669090732,247.049838877756,10.2726257484621,11.2176346068963,31.3884763799118,9.06819270612501,7.83912368383548,6.0648597690689,3.18071611498375,72.6332844466758,3.3930622384186,1.03099263871239,4.30606764489936,11.7740578346485,1.55803447814378,0.746402907425014,1.87428314583099,13.2057982025074,461.247287962251,7.2337948936656,2.05617807403214,24.2647863840639,4.34841745125911,2.32200336404536,7.43519485563897,0,67.4729692523263,47.736365505425,0,1.06977566596192,5.85235725596666,7.6900135703308,0,1.81844005442221,0,12.7321469088709,4.83487736763278,0,1.07669949987862,11.6907531869796,38.5741528471961,41.510086906922,1.3656359719473,4.67511672597195,11.7714921762064,13.1753527287869,5.42826008040051,14.5059639714502,0,13.3902776475013,11.4084562441852,8.95890859881418,12.2602863312726,32.2520503311571,34.2178324301674,11.975574751654,12.3328419269922,4.98714975141071,30.4797263073181,2.80453472090776,0,68.4297485848593,8.88715212584986,2.1817500842637,152.591948514002,"CC vs. CB","CC"
