"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111115921",119.280801585913,-0.00166738367359424,0.060238522328147,0.294924711459146,0.999853731151875
"LOC111116467",910.264203785537,0.00025440157567337,0.011782463041312,0.372422528858482,0.999853731151875
"LOC111104259",47.8396937234969,-0.000693187778232779,0.0398506361131914,0.515884257537636,0.999853731151875
"LOC111114340",5.54282638063545,0.00140469421442822,0.0520599134161725,0.284223705882869,0.999853731151875
"LOC111134965",950.188094894525,-0.000194536382680201,0.00852370033394755,0.476074224298185,0.999853731151875
"LOC111111519",7435.90966607185,0.000618113083051988,0.0108615316393798,0.102569629589233,0.985467529484894
"LOC111113087",3.01475118642959,0.00155873131614742,0.0758275573962433,0.530331785666281,0.999853731151875
"LOC111136780",869.473228909534,0.000137782085140594,0.00755345514718199,0.679382144375257,0.999853731151875
"LOC111136794",483.680490909319,9.34722291886858e-05,0.0101429205663315,0.711550102193145,0.999853731151875
"LOC111118408",689.541772410093,0.000162156754242203,0.0120951799425862,0.568104843052548,0.999853731151875
"LOC111133372",1506.83862660389,-0.00031746227176893,0.00783816877019027,0.36417928836215,0.999853731151875
"LOC111118838",132.432574935779,-0.000260688099829678,0.0187602033972359,0.546549521118665,0.999853731151875
"LOC111118844",308.054354075577,0.00019655476864297,0.00929208552839574,0.455969543577934,0.999853731151875
"LOC111110627",14.3814031443948,0.00328557493026168,0.0810652337338358,0.123667730441469,0.999853731151875
"LOC111137104",4392.18429556814,-1.50229193929689e-05,0.00750699811554849,0.963168249027381,0.999853731151875
"LOC111105880",2021.6734857395,-0.00010884453987826,0.00837641627949181,0.669666865378174,0.999853731151875
"LOC111102585",65.4868491506536,-0.00229026175477487,0.0774539854373078,0.301137788143704,0.999853731151875
"LOC111099747",96.3767486470089,2.23340108011955e-06,0.00862264780321566,0.992585994506112,0.999853731151875
"LOC111128995",54.0403664761419,-0.000303190460353616,0.0357837959245567,0.770098785696323,0.999853731151875
"LOC111124195",0.245402300319268,0.001835240961915,0.524526499888153,0.956052125026223,NA
"LOC111129046",0,0,1.54499563104851,NA,NA
"LOC111129066",6.4140055732664,0.00201470129031086,0.0731563582978288,0.33880883884075,0.999853731151875
"LOC111124462",1.30955307882374,0.000151482643652529,0.0749695148899946,0.957354299889248,0.999853731151875
"LOC111115406",550.666228491318,-0.000517211763991014,0.0290837675049485,0.458270427488315,0.999853731151875
"LOC111135942",42.9065808869596,0.000152830012415202,0.013213169803226,0.618529707379481,0.999853731151875
"LOC111135933",0,0,1.54499563104851,NA,NA
"LOC111114441",2.55959068997438,-0.00555520026629289,0.164961987388391,0.376944130076838,0.999853731151875
"LOC111114430",202.224242273921,-0.00110416463877638,0.056150572462224,0.50361470785337,0.999853731151875
"LOC111111547",52.1399243174692,-0.00515209924600152,0.117067886561925,0.136196391499117,0.999853731151875
"LOC111103592",29.4891872030734,-0.00194928939312386,0.0718219440870143,0.345090033362738,0.999853731151875
"LOC111129108",0.0624062957418586,0.000263742249554728,0.523678530633268,0.993674524246216,NA
"LOC111129120",46.4855560804294,0.00469624732349962,0.10158282588211,0.0986224377424811,0.974194309354114
"LOC111135210",1055.74739371071,-0.000255679772692527,0.0129712722042633,0.393941170841253,0.999853731151875
"LOC111113958",259.208438861698,-0.000686773652043087,0.0300328391192567,0.308117825329435,0.999853731151875
"LOC111103230",577.246566832573,-0.000279713137947565,0.011045068097711,0.324878384222995,0.999853731151875
"LOC111101640",340.012084863055,-0.000123939261685435,0.0107406581466345,0.636067534926426,0.999853731151875
"LOC111103171",51.7008592426508,-0.000780717747108697,0.0571113365679752,0.671164413213584,0.999853731151875
"LOC111103163",1.22366823786279,-0.00253832971046346,0.130757946128633,0.636820914997827,0.999853731151875
"LOC111103177",5.13899458844589,0.00073039063096382,0.0377148225345907,0.44534073746862,0.999853731151875
"LOC111115024",0.448870239729467,0.0139688351105044,0.560504865203765,0.685829877167662,NA
"LOC111115591",6.33097090750129,0.122474177753955,0.791447673713932,NA,NA
"LOC111119406",573.669206782868,0.00114542136643485,0.0359992579970954,0.145836253855273,0.999853731151875
"LOC111102439",48.7461675590065,-0.000207124197137171,0.0196839322437336,0.662378585145863,0.999853731151875
"LOC111102448",4729.98802319571,0.000155123902186628,0.00826293192716438,0.565054953084118,0.999853731151875
"LOC111129274",16.8600951069763,-6.16832482383135e-05,0.0212346276099867,0.910667232850052,0.999853731151875
"LOC111113346",1107.9440207159,-1.00051895310121e-05,0.00826485596182637,0.967581208794192,0.999853731151875
"LOC111100652",2407.86627446556,-9.07615176739077e-08,0.00735595650146474,0.999824546822938,0.999949231830993
"LOC111134791",955.218033138739,1.43787629989369e-05,0.00755140917628707,0.963266724995943,0.999853731151875
"LOC111128971",2362.10111428135,-9.88611493321548e-05,0.00795794920738578,0.714700880180619,0.999853731151875
"LOC111104153",1593.50823303362,0.000554267150806126,0.00792302051821595,0.195295056507017,0.999853731151875
"LOC111134573",484.839824914507,-0.00017065951947079,0.00874896233050798,0.515246682684405,0.999853731151875
"LOC111129318",0.126913306858294,-0.00492205017663627,0.528840996047242,0.883015453000124,NA
"LOC111134552",586.900331261575,0.000220839463299421,0.020696288822492,0.660714494143813,0.999853731151875
"LOC111134566",716.323278051925,-0.000115743990073957,0.0116882640198367,0.676948538729705,0.999853731151875
"LOC111121766",5.47991917858681,0.000622134211169827,0.0492708639201451,0.68301891730808,0.999853731151875
"LOC111121733",7433.96732221843,0.000358437065399839,0.00731515137090157,0.51243941211221,0.999853731151875
"LOC111129336",6.69324979890026,0.0133850306768009,0.213749267190787,0.0762886188474019,0.918544267744743
"LOC111109736",58.0243154566557,0.000406624518215101,0.0454308205664498,0.774129193561405,0.999853731151875
"LOC111109754",642.238243057159,0.000100302434694878,0.0175424532076713,0.815641728164252,0.999853731151875
"LOC111109763",388.110549071767,-0.000135783667838837,0.0104279799596019,0.599455115177748,0.999853731151875
"LOC111129344",44.7132240962933,-0.000297491662960609,0.0164340735704065,0.413709265018522,0.999853731151875
"LOC111109745",19939.7261293565,-0.000313952125808836,0.0131277778258644,0.307100189364496,0.999853731151875
"LOC111132141",52.4457665260837,-9.60050883554441e-07,0.0107973254460984,0.997087666634685,0.999853731151875
"LOC111132148",46.7019712207485,0.000591783073451618,0.0452008643936033,0.660807329676742,0.999853731151875
"LOC111132134",1358.49137871378,-6.15475065561943e-05,0.0176155447985812,0.887968868747906,0.999853731151875
"LOC111132126",594.209970430247,2.13243656335962e-05,0.0176747042868996,0.961444563976625,0.999853731151875
"LOC111099207",3785.23312290439,9.4192641653688e-05,0.00849876011625608,0.706144992490971,0.999853731151875
"LOC111115013",12.1670141140866,2.97056793682512e-05,0.0327164449811255,0.975247408883593,0.999853731151875
"LOC111132349",2344.95400649405,0.000723707841638496,0.0178012236404035,0.0917770326471136,0.959795286440646
"LOC111129373",0,0,1.54499563104851,NA,NA
"LOC111132366",2012.74899616812,0.00053958554132511,0.0169910915500369,0.160863853751256,0.999853731151875
"LOC111103463",598.383622542074,0.000161536711073514,0.0110569393389235,0.546551879132617,0.999853731151875
"LOC111131773",63.443482436813,0.0002223928614974,0.0139231511602232,0.482233403945126,0.999853731151875
"LOC111131721",601.225123318894,3.45608949150049e-05,0.00797467016456805,0.894003029814314,0.999853731151875
"LOC111131752",2566.76464367821,-0.0001675729314324,0.00821185092123389,0.542317596540739,0.999853731151875
"LOC111131766",129.289508237888,-0.000220354501245304,0.0121916990306223,0.442226807680343,0.999853731151875
"LOC111129378",71.9359938210883,5.50469950882157e-06,0.0143596743455826,0.987353614102418,0.999853731151875
"LOC111131682",2038.6457319088,-7.39623302465145e-05,0.00770342795468869,0.798617265207623,0.999853731151875
"LOC111128103",3939.66563592331,-2.68565754516908e-05,0.00751069094033622,0.934092101298408,0.999853731151875
"LOC111100789",1987.98745985255,6.67072297604551e-05,0.00944158686408243,0.784771196915751,0.999853731151875
"LOC111100985",881.320755276988,0.000141140654678347,0.0105798367369248,0.588203508793578,0.999853731151875
"LOC111103238",1857.69283688351,-5.40340804558815e-05,0.00884013529358004,0.823013463598271,0.999853731151875
"LOC111103245",22.1070093817838,-0.00692983132158993,0.140694883051841,0.112417127429723,0.999853731151875
"LOC111112387",1746.06993191275,0.000428589923559005,0.0149841282959947,0.213425880581028,0.999853731151875
"LOC111114799",2811.19826036059,6.05974125127448e-05,0.0077842267030265,0.827328737442679,0.999853731151875
"LOC111129421",35.112274992982,-8.02841725832911e-06,0.0131930597137146,0.979796927809802,0.999853731151875
"LOC111129446",6135.19328908687,-0.00056857730983778,0.00769632627608222,0.216594477366655,0.999853731151875
"LOC111100566",1159.47179910976,0.000294062440359997,0.00994957822936997,0.304065897307512,0.999853731151875
"LOC111136882",1214.29287679388,0.000276873679388318,0.0102008725203053,0.324979010686868,0.999853731151875
"LOC111136873",974.607937004011,0.00023101948250002,0.00764729615221858,0.501625735138382,0.999853731151875
"LOC111099831",2766.50624124877,-3.95219839355465e-05,0.00953017768545773,0.871246446816935,0.999853731151875
"LOC111129522",89.6209438855225,0.00010991834778576,0.0375248566230837,0.923168265948038,0.999853731151875
"LOC111100662",12.3643624886532,-0.000388852019865067,0.0257357807330911,0.531907969667629,0.999853731151875
"LOC111100672",2.81367254820138,-0.00163772404428425,0.0641612230043814,0.363972171386064,0.999853731151875
"LOC111123745",332.593785557493,-0.000273512250264362,0.0123637237842556,0.351838830178827,0.999853731151875
"LOC111129531",0,0,1.54499563104851,NA,NA
"LOC111105302",1920.59825464183,8.36370406843287e-05,0.00845121349633702,0.736908318395289,0.999853731151875
"LOC111122009",22.2857699323544,0.000212564399578388,0.0459768459719346,0.885667127216331,0.999853731151875
"LOC111137770",10054.4072122682,0.000308077958590189,0.00819171552448611,0.338047476310442,0.999853731151875
"Trnag-gcc",0,0,1.54499563104851,NA,NA
"LOC111119645",684.834958026754,-0.00283425025443164,0.0974670096529645,0.363127550420403,0.999853731151875
"LOC111134776",2028.24643943456,-0.00146007945588632,0.0707173719820006,0.516062172512031,0.999853731151875
"LOC111103288",146.441718825698,-0.00035751074395563,0.00955982437440672,0.244052891619459,0.999853731151875
"LOC111101379",115.901662830843,0.00152890658990648,0.0488667816294602,0.183101107731505,0.999853731151875
"LOC111101405",821.590064309511,0.000125310525796002,0.0110663522276212,0.638613485224515,0.999853731151875
"LOC111101397",545.545772277397,0.00458074765405317,0.0784525306434196,0.0330905642608802,0.709098836330355
"LOC111129738",0,0,1.54499563104851,NA,NA
"LOC111129748",13374.0726859336,0.000312612474714314,0.0116564753191678,0.288037081704028,0.999853731151875
"LOC111134153",0,0,1.54499563104851,NA,NA
"LOC111113132",55.6287900397469,-0.000270148319784607,0.0177521842547749,0.501049288663614,0.999853731151875
"LOC111128935",1366.51342574933,-0.000423795313094768,0.0185464937706876,0.289966954939981,0.999853731151875
"LOC111136489",238.41912819488,-2.49992573864751e-05,0.0177691697796391,0.955081434341498,0.999853731151875
"LOC111136460",1136.2750526917,-0.000874320707497029,0.0280219614240047,0.144154406975635,0.999853731151875
"LOC111136481",310.996504841532,4.63677020430612e-05,0.0117426372719088,0.869303774956869,0.999853731151875
"LOC111119489",2195.72019851884,-2.23560069282383e-05,0.0122969305783388,0.939601184342114,0.999853731151875
"LOC111129787",8.88945239183978,-0.00252298104005065,0.0789993691760738,0.252223453851349,0.999853731151875
"LOC111133651",1009.4313651112,-0.000412983145462499,0.00746844814592921,0.36593831302031,0.999853731151875
"LOC111105807",3088.74399240652,-0.000372411177968625,0.00735204332912821,0.465266844477515,0.999853731151875
"LOC111106831",2.90560889816021,-0.00201976222218002,0.0789332576424167,0.405483671558627,0.999853731151875
"LOC111122515",4.44209473479215,-0.00411855704825521,0.0990499421131169,0.138735304043681,0.999853731151875
"LOC111122523",13.2452996839943,-0.000541764848889794,0.0389574342217621,0.61978705285836,0.999853731151875
"LOC111129837",0.484995582028956,0.00206167306045498,0.519963708360491,0.950136502110645,NA
"LOC111129845",1.46610028409413,-0.0150265216509508,0.227361482397012,0.0672937921623686,0.88770986269164
"LOC111129861",0.0951223653264406,0.00220788002333091,0.524971027452831,0.947172347140762,NA
"LOC111129869",0.53807075536861,0.000121554059500571,0.11357165333654,0.980175183770672,NA
"LOC111129878",4.03900786759258,-0.00222735577369754,0.0752371699798904,0.294128438133953,0.999853731151875
"LOC111118123",7.73295189206425,-0.0015181475446938,0.117434508032753,0.756788211849441,0.999853731151875
"LOC111112009",8.44889899538208,-5.23974978854872e-05,0.0198366963216755,0.917499235230007,0.999853731151875
"LOC111129927",0.0939234064107998,-0.00363196935712531,0.527188926942171,0.913450278660233,NA
"LOC111119833",340.124435873941,-0.000392213151476431,0.0304948384296486,0.62395981260809,0.999853731151875
"LOC111104541",13.2479847529646,-0.66043048665089,1.80882696112846,0.00178947609137795,0.162872568981727
"LOC111112448",35.7260520835508,-0.00350450111094767,0.105808059919303,0.289477145768453,0.999853731151875
"LOC111125753",10.0208402287327,-0.00278176889098931,0.10649619798958,0.453251415715113,0.999853731151875
"LOC111110783",1.02365310526731,0.00107784561771527,0.108140858293966,0.80947747004367,0.999853731151875
"LOC111132154",31.4123081471428,0.000927256420607031,0.0899939830738643,0.790694508789394,0.999853731151875
"LOC111123486",11.0348763920033,-0.000170034976666561,0.0226290699761686,0.769169770091648,0.999853731151875
"LOC111116296",489.912158990844,-0.00335347526879496,0.115203940961965,0.398785620357388,0.999853731151875
"LOC111120908",12.4261032122891,-0.00069356917151506,0.0439946098135947,0.579968804472041,0.999853731151875
"LOC111122297",13.5759998326814,0.000581014980836281,0.084676718690381,0.859446008717454,0.999853731151875
"LOC111119741",680.930575326437,-8.9725181716176e-05,0.0147861216788426,0.799526099056671,0.999853731151875
"LOC111119754",3.53195074916757,0.0012612498278723,0.0594222943406632,0.468996580579639,0.999853731151875
"LOC111121693",0.469644421933488,0.00974648456307181,0.468394996783145,0.730579029094372,NA
"LOC111126076",1659.73401287288,-0.00059308296564745,0.0172501580332583,0.13525862150268,0.999853731151875
"LOC111126102",522.335337265694,0.000130867392252132,0.0139779920732624,0.689246902068856,0.999853731151875
"LOC111129935",60.2769524585872,-0.000264683339324486,0.0149673475814284,0.429564317861625,0.999853731151875
"LOC111116034",9.72434852053489,-0.000999095387066474,0.0488118585702839,0.45542955021216,0.999853731151875
"LOC111116043",0,0,1.54499563104851,NA,NA
"LOC111111995",1229.78896895187,-2.58804051326339e-05,0.0079168852275084,0.92145676433888,0.999853731151875
"LOC111130149",1.75876275585144,0.00118826437622432,0.0970098853371384,0.755292691080562,0.999853731151875
"LOC111134929",2406.53989810663,-6.4123366008273e-05,0.00771359908334345,0.823087753421449,0.999853731151875
"LOC111101827",1718.29809308779,-0.000132687819946908,0.00931872673277474,0.596826731106917,0.999853731151875
"LOC111118727",156.741036662287,-0.0010671713801911,0.0321385532891031,0.124282599386268,0.999853731151875
"LOC111105905",24.7295371363799,0.000372449792739094,0.0291893337297883,0.622543508013299,0.999853731151875
"LOC111103607",2.54795965282074,0.00450055550195008,0.154442472748944,0.458322363519,0.999853731151875
"LOC111111287",49.5382868624782,0.000103649293458507,0.0219673476065846,0.855474417512465,0.999853731151875
"LOC111115930",7.50351577659818,-0.0014339569541663,0.0627939792786845,0.433893181100892,0.999853731151875
"LOC111130161",16.5339235216129,-0.00131159600368645,0.0478842119515329,0.259516936247023,0.999853731151875
"LOC111110859",4.58341547006923,0.000770497271540576,0.0535864958236863,0.644921273023264,0.999853731151875
"LOC111103139",302.921606522745,7.27780980032376e-05,0.0103449661452141,0.775340541890631,0.999853731151875
"LOC111103146",1171.21166879585,-0.000227722603948968,0.0105596754092587,0.401596154005596,0.999853731151875
"LOC111119414",4.06129566679948,-0.00104006961950727,0.12559983941246,0.849797360152422,0.999853731151875
"LOC111122198",182.887349342612,-1.47998825948318e-05,0.00970773543300884,0.951912658600958,0.999853731151875
"LOC111119020",319.470788357831,0.00155241748304071,0.0389872017743369,0.0763554583747883,0.918544267744743
"LOC111125333",442.922147659868,0.000213795298643863,0.0106276471354658,0.427582204556101,0.999853731151875
"LOC111136966",151.723769171085,-0.000333406261614763,0.0147655438053141,0.314091739481031,0.999853731151875
"LOC111115980",248.785713537811,7.40320540141145e-05,0.00845945141478019,0.764739646312972,0.999853731151875
"LOC111115748",4483.71140538957,0.000385431393237539,0.0175108972086982,0.311379350117462,0.999853731151875
"LOC111112068",403.065928655591,-5.58930733089924e-05,0.0135040481812686,0.86261196505376,0.999853731151875
"LOC111106561",78.1655707314796,-0.000294844253090284,0.04487488075508,0.835260702657938,0.999853731151875
"LOC111109865",102.464805494281,-0.000122301552449411,0.0213047208246014,0.822288758966457,0.999853731151875
"LOC111111799",407.978333887895,3.48944826591977e-05,0.0105697110908223,0.892690561160519,0.999853731151875
"LOC111131292",236.533132034538,-2.0519970870669e-05,0.0373381277602154,NA,NA
"LOC111124863",210.335417253894,-0.000363597769526505,0.0205948841996448,0.429888005209906,0.999853731151875
"LOC111124850",208.226909065003,-0.000544898429606466,0.0152412946505786,0.139700526203818,0.999853731151875
"LOC111130177",0,0,1.54499563104851,NA,NA
"LOC111119709",4.09492874037583,-0.00339433759667841,0.0917706232748288,0.188204440904888,0.999853731151875
"LOC111119716",19.6414731307123,-0.000775888665557866,0.0358388989062074,0.366733101482615,0.999853731151875
"LOC111130195",0.617229099049311,0.00246865357462201,0.163841839785719,0.743407069547251,NA
"LOC111132898",178.512675464728,-0.000109328147134844,0.0122582819281432,0.705829476196522,0.999853731151875
"LOC111130854",0.716246129200695,-5.26636582841778e-05,0.0716785628323153,0.984284474705547,NA
"LOC111130204",491.783558487496,4.22691102176543e-05,0.0109109043457586,0.873207808335799,0.999853731151875
"LOC111101169",1055.93177889833,5.57769649763638e-05,0.0084948751257191,0.819604291387463,0.999853731151875
"LOC111101176",35.14039508844,-0.0118076854820149,0.161448847374519,0.0311333555629124,0.691743666588339
"LOC111101164",2.55095487869055,-0.0130307755838855,0.212540430092963,0.0818689671837912,0.93472374511501
"LOC111101185",41.5473596725913,-0.00275764946284065,0.0600520238984451,0.0612945742858717,0.865220179008651
"LOC111101139",215.478495053781,0.000139247807379836,0.00882050181917508,0.583790716505385,0.999853731151875
"LOC111101156",192.004045578355,-0.000246284197163072,0.0127148301222642,0.404882513335625,0.999853731151875
"LOC111115242",676.29466983257,-0.00937886097455395,0.175917674920762,NA,NA
"LOC111110131",530.850372546062,1.39525310881485e-05,0.0114571814395291,0.959733961523694,0.999853731151875
"LOC111104454",202.82730422789,-0.000103571971635866,0.0136142419337175,0.747316233712938,0.999853731151875
"LOC111102578",270.117745864826,8.14772947594655e-05,0.00967537489357963,0.741586178859467,0.999853731151875
"LOC111108648",368.036252773175,-0.000142378987805981,0.0209353646244035,0.787802355015577,0.999853731151875
"LOC111135567",3535.98613566328,-9.15122757783758e-05,0.0108463941784916,0.727980788881743,0.999853731151875
"LOC111127270",199.227513563124,4.94665658092457e-05,0.00949936144504414,0.83927220745387,0.999853731151875
"LOC111117581",122.916370517713,-0.000113652626181414,0.0129625613603082,0.709334382997061,0.999853731151875
"LOC111114641",16.9559042209352,0.00702351348998649,0.129624298367329,0.0727869040305059,0.905232702702193
"LOC111127966",535.744838698269,0.000164838058541656,0.00863447488984597,0.530263653968736,0.999853731151875
"LOC111118476",404.488520023743,-0.000688436910974999,0.0244604736480325,0.185444419575239,0.999853731151875
"LOC111117949",94.7397154250985,-0.000607130291168679,0.0215790123223744,0.187601285252071,0.999853731151875
"LOC111113361",10.8982458457375,-0.00184917292922273,0.0795016683110772,0.468036872805035,0.999853731151875
"LOC111135136",1448.47622920778,0.00267977820532027,0.0479178647297567,0.0275707705987825,0.670307877213891
"LOC111135129",799.998514486413,-6.27806845932165e-05,0.0104502051514293,0.806694373141561,0.999853731151875
"LOC111124109",12.9057592373609,2.21570648254141e-05,0.0287578616176269,0.978197358325573,0.999853731151875
"LOC111130247",39.6353391443242,-0.000109279995364089,0.0237198960986134,0.861639419255777,0.999853731151875
"LOC111116170",4.00747239167508,0.000851217895218535,0.0674867837208684,0.715022120185032,0.999853731151875
"LOC111108867",20.0051830015965,0.000492178530624239,0.0289989515512812,0.484379890730737,0.999853731151875
"LOC111110154",6.25362804756157,-0.00015000198315418,0.0386248786616861,0.898826774140411,0.999853731151875
"LOC111118316",259.119600109517,-0.000706126010331023,0.0238475584042802,0.164494312625518,0.999853731151875
"LOC111109243",632.109005494107,-5.50576108445855e-05,0.011612929621847,0.843399286883364,0.999853731151875
"LOC111134171",2584.16350105901,0.000191227421037702,0.00923772335021057,0.466616850540131,0.999853731151875
"LOC111111295",1960.34950744784,0.000100645192781852,0.00781842242116717,0.721187444028288,0.999853731151875
"LOC111104675",38.3766179127232,-0.000217644976821117,0.0163037806401905,0.559579110437167,0.999853731151875
"LOC111104690",0,0,1.54499563104851,NA,NA
"LOC111104685",0,0,1.54499563104851,NA,NA
"LOC111130258",102.729617931027,0.000231169076585771,0.0136641453770523,0.457402911067717,0.999853731151875
"LOC111124761",1144.94638011922,-0.000317547608007485,0.0124396944735447,0.291425483113661,0.999853731151875
"LOC111124729",1102.80845577623,0.000117274602257993,0.0129248864558378,0.699396637406214,0.999853731151875
"LOC111123551",0.0417465666447598,0.000263836160784027,0.523678544008034,0.993672272076423,NA
"LOC111115318",9.50212277502578,-0.000570102540354155,0.0531498724028948,0.740341488944283,0.999853731151875
"LOC111108836",521.675722212032,0.000207696481367119,0.0172728144376044,0.605128022307417,0.999853731151875
"LOC111129854",0.0873720390049356,0.000263561487441906,0.523678504915737,0.993678859265933,NA
"LOC111130260",2346.12693700805,-0.000259589552860878,0.0253165272454598,0.689578911102464,0.999853731151875
"LOC111121633",30.727944900684,-3.21329799788657e-05,0.0203875624409511,0.951148471017921,0.999853731151875
"LOC111121476",3657.58778741471,-9.17586001555827e-05,0.00860078488733445,0.711244473694722,0.999853731151875
"LOC111121657",221.348129099858,0.00099673522620158,0.0378952936341648,0.249879887878759,0.999853731151875
"LOC111121537",563.651916915357,5.43636714087334e-05,0.0168278245030482,0.895590527368751,0.999853731151875
"LOC111121602",0.0282768355438899,0.000263903138585897,0.523678553545126,0.993670665821454,NA
"LOC111121565",693.793695795661,0.000121105360236998,0.0196115358448584,0.80494867719869,0.999853731151875
"LOC111121643",514.82242554512,-1.90784437421342e-05,0.00971622799695419,0.938070875906871,0.999853731151875
"LOC111121611",582.010554465301,0.000874292091797096,0.0371257066944998,0.317269660382659,0.999853731151875
"LOC111121524",47.0248643809224,0.000737589210689715,0.0409814308650389,0.50143860375223,0.999853731151875
"LOC111121511",360.766839590729,-0.00065256049062898,0.0351434504394292,0.459574660322643,0.999853731151875
"LOC111121500",75.8061348352521,0.000263561759019554,0.0177583819335363,0.513187908021648,0.999853731151875
