"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111119406",573.669206782868,0.000415626692758278,0.0253029615925651,0.661508087184314,1
"LOC111102439",48.7461675590065,0.357070210899937,0.841641147723052,0.00168293160433507,0.1383063791199
"LOC111102448",4729.98802319571,5.26297603728425e-05,0.00839657747590913,0.856228516590791,1
"LOC111129274",16.8600951069763,-0.00101718793903859,0.0441717618752821,0.585932310668104,1
"LOC111113346",1107.9440207159,-0.000185505079731222,0.0106859892098207,0.594102642931317,1
"LOC111100652",2407.86627446556,-5.1907418693428e-05,0.00633511474243835,0.864733737301597,1
"LOC111134791",955.218033138739,-9.97954081070284e-05,0.00727234553513628,0.719344044272156,1
"LOC111128971",2362.10111428135,0.000288255507297427,0.010461269694331,0.397018188372187,1
"LOC111104153",1593.50823303362,-0.000253408089235899,0.00686075643394156,0.428027671690354,1
"LOC111134573",484.839824914507,0.00150131662427976,0.0283821166227815,0.0882570501047763,0.800797413795936
"LOC111129318",0.126913306858294,-0.00426542235821606,0.565787521960771,0.911724526002552,1
"LOC111134552",586.900331261575,0.000238738476507334,0.03183534627277,0.859386372784078,1
"LOC111134566",716.323278051925,0.000211312401247132,0.017307362408155,0.727614498826945,1
"LOC111121766",5.47991917858681,-0.00107219606229691,0.0767539357839527,0.791157459072603,1
"LOC111121733",7433.96732221843,-0.000499842873184919,0.00684585746836315,0.21429225463961,0.945039909734154
"LOC111129336",6.69324979890026,0.00217936222138751,0.0896386278837444,0.641980056708384,1
"LOC111109736",58.0243154566557,-0.00352817928515307,0.0978265625088328,0.465552519791008,1
"LOC111109754",642.238243057159,-0.00147142621068664,0.044441044758967,0.382751309102447,1
"LOC111109763",388.110549071767,8.61906787901888e-05,0.0131560173848643,0.848060416152237,1
"LOC111129344",44.7132240962933,0.000474361489741175,0.0231359541271857,0.559722875422104,1
"LOC111109745",19939.7261293565,0.000513817546016048,0.0186061371269727,0.376081547657559,1
"LOC111132141",52.4457665260837,0.000212871666317169,0.0171518980054008,0.722412800132389,1
"LOC111132148",46.7019712207485,-0.000943599996100291,0.069927814424797,0.793702208681014,1
"LOC111132134",1358.49137871378,-2.29323895105152e-05,0.0292881706722616,0.985089487064653,1
"LOC111132126",594.209970430247,-0.00600622033878483,0.0946628132123843,0.120559794496681,0.857528921756846
"LOC111099207",3785.23312290439,-0.000950784708546359,0.022201680034804,0.153519747842688,0.900719108094279
"LOC111115013",12.1670141140866,-0.000856476041235969,0.0595160731315575,0.769969658429874,1
"LOC111132349",2344.95400649405,-0.000269110313189091,0.0120088014410086,0.479853231896853,1
"LOC111129373",0,0,2.22659365672785,NA,NA
"LOC111132366",2012.74899616812,-0.00301583002815497,0.0481851994466905,0.0676982498544518,0.749707730538316
"LOC111103463",598.383622542074,-0.000473611281644767,0.0188185033767857,0.430273827064837,1
"LOC111131773",63.443482436813,0.000440747333296684,0.0210367835241908,0.538965457002667,1
"LOC111131721",601.225123318894,0.000353141847871595,0.0119294373803441,0.34688961697954,1
"LOC111131752",2566.76464367821,0.000250413177320686,0.00999144477598539,0.446214860998914,1
"LOC111131766",129.289508237888,-0.000200542688189528,0.0150986167391737,0.69486578461128,1
"LOC111129378",71.9359938210883,0.00627338838486118,0.0906637625522728,0.0854983263408101,0.794432208198622
"LOC111131682",2038.6457319088,9.4094894803347e-05,0.00770548743409346,0.736347273733732,1
"LOC111128103",3939.66563592331,2.57541565429283e-05,0.00690531241644664,0.925095528525455,1
"LOC111100789",1987.98745985255,-2.6619743683286e-05,0.0121371930687945,0.948749071142445,1
"LOC111100985",881.320755276988,-0.000265363681691758,0.0152585694697506,0.5976285285643,1
"LOC111103238",1857.69283688351,-4.90654873956717e-05,0.0108674730432931,0.893415560196312,1
"LOC111103245",22.1070093817838,0.00937120427522591,0.152911372744376,0.204550733687254,0.939510336159167
"LOC111112387",1746.06993191275,-0.00103280184074528,0.0261180806657399,0.196107494656435,0.934480842693475
"LOC111114799",2811.19826036059,1.40708316370515e-05,0.00776017269414062,0.959551117675167,1
"LOC111129421",35.112274992982,0.000444310492464013,0.024503315767467,0.620252568131114,1
"LOC111129446",6135.19328908687,0.000479529022354652,0.00783130866209268,0.194367599077026,0.933925939461472
"LOC111100566",1159.47179910976,-0.000108141753750907,0.00941536380779043,0.732061887009668,1
"LOC111136882",1214.29287679388,-0.000529048197308167,0.0159840788986534,0.273222960367905,0.986650565608992
"LOC111136873",974.607937004011,-5.86825236467258e-05,0.00680647437969828,0.832865188699749,1
"LOC111099831",2766.50624124877,8.79836759609224e-05,0.0129505327972782,0.842039054783135,1
"LOC111129522",89.6209438855225,0.0212149095467112,0.234328496323704,0.0839659952322005,0.79328929268882
"LOC111100662",12.3643624886532,-0.000579691838227901,0.038446713259245,0.726322570675318,1
"LOC111100672",2.81367254820138,8.49735877395577e-05,0.0707245816507362,0.981927112150491,1
"LOC111123745",332.593785557493,9.57946653128539e-05,0.0127616621492053,0.824981522136929,1
"LOC111129531",0,0,2.22659365672785,NA,NA
"LOC111105302",1920.59825464183,-0.000291163615016162,0.0122139027349736,0.449645343382025,1
"LOC111122009",22.2857699323544,-0.00540746011101822,0.119916759852648,0.359676762448455,1
"LOC111137770",10054.4072122682,-7.09855672399501e-05,0.00724864797695914,0.796184769989249,1
"Trnag-gcc",0,0,2.22659365672785,NA,NA
"LOC111119645",684.834958026754,0.0165663716453998,0.229438546614103,0.167734459445342,0.909675051983348
"LOC111134776",2028.24643943456,0.00112596794200591,0.090711152827184,0.821931755791861,1
"LOC111103288",146.441718825698,9.73335958858612e-05,0.00829877323401503,0.736149542618697,1
"LOC111101379",115.901662830843,-0.00134737687232899,0.0466020446929584,0.475774411470953,1
"LOC111101405",821.590064309511,-0.000653233681042478,0.0225663646635498,0.364674414383186,1
"LOC111101397",545.545772277397,-0.00908350527235171,0.107886629780225,0.0508306726591545,0.683151512984067
"LOC111129738",0,0,2.22659365672785,NA,NA
"LOC111129748",13374.0726859336,-0.000376242564737101,0.0146552561028498,0.408178950669499,1
"LOC111134153",0,0,2.22659365672785,NA,NA
"LOC111113132",55.6287900397469,6.04145633813364e-05,0.0229319787949371,0.94631052146079,1
"LOC111128935",1366.51342574933,-0.00277363012700312,0.0524450859528215,0.127869461810435,0.864879431738275
"LOC111136489",238.41912819488,-0.438516505604334,0.932179594817597,0.00134959778145015,0.121047997358683
"LOC111136460",1136.2750526917,-0.0153912511077067,0.138486503303139,0.0244631100987325,0.514279982409945
"LOC111136481",310.996504841532,-0.000345244509422439,0.0203984333270149,0.630345701609763,1
"LOC111119489",2195.72019851884,-0.000368459589229591,0.0219208535235653,0.639529282694112,1
"LOC111129787",8.88945239183978,0.00114327962298472,0.0699292442334653,0.748475319260846,1
"LOC111133651",1009.4313651112,0.000405908693125717,0.00727706391059539,0.254029806202175,0.974451254328776
"LOC111105807",3088.74399240652,0.000326194807456905,0.00647272763361331,0.373611704793791,1
"LOC111106831",2.90560889816021,0.00194670164344103,0.0939213393425921,0.700682731954017,1
"LOC111122515",4.44209473479215,0.000217394659654893,0.059205179747921,0.942215061072674,1
"LOC111122523",13.2452996839943,0.0104491743452642,0.152499619967911,0.145941629157578,0.892319969794194
"LOC111129837",0.484995582028956,-0.0169120153632176,0.613617951772294,0.677215877450362,1
"LOC111129845",1.46610028409413,0.0115589376461562,0.180563514715749,0.202897267414503,0.937075276606824
"LOC111129861",0.0951223653264406,-0.00201444829167286,0.562821916406127,0.958096514656699,1
"LOC111129869",0.53807075536861,0.000179711012365114,0.161862948318877,0.9855741996564,1
"LOC111129878",4.03900786759258,-0.000863887515956878,0.0761347116750015,0.830788420935989,1
"LOC111118123",7.73295189206425,0.0133831667591159,0.246492441152554,0.330195580711872,1
"LOC111112009",8.44889899538208,0.000404487684463444,0.0352078260295405,0.788564362247906,1
"LOC111129927",0.0939234064107998,0.00471478298205765,0.566627206272503,0.902565483813147,1
"LOC111119833",340.124435873941,0.000950402189090345,0.0501912515519134,0.677838900589002,1
"LOC111104541",13.2479847529646,0.00921679895937698,0.16774783730605,0.283990018509916,0.990807084135376
"LOC111112448",35.7260520835508,0.0120453717242842,0.189897089049423,0.214435557168878,0.945039909734154
"LOC111125753",10.0208402287327,0.0109072643350388,0.196770438422525,0.298308759717192,0.995837344950024
"LOC111110783",1.02365310526731,-0.00653092856135652,0.184484883402226,0.539919484196395,1
"LOC111132154",31.4123081471428,0.00795554512669721,0.179642281869676,0.422358848701332,1
"LOC111123486",11.0348763920033,0.000711165712687088,0.0408048786967575,0.686434372435792,1
"LOC111116296",489.912158990844,0.00598611305042634,0.152496955611314,0.473470426931968,1
"LOC111120908",12.4261032122891,0.00279943635558239,0.0825080517878475,0.475159896457866,1
"LOC111122297",13.5759998326814,-0.0223481641341758,0.296661983585796,0.168432902148006,0.910229475984901
"LOC111119741",680.930575326437,0.000378882504151592,0.0256198453707027,0.698357358581936,1
"LOC111119754",3.53195074916757,-0.0091973170174013,0.154707759748618,0.22403785104488,0.951556749697813
"LOC111121693",0.469644421933488,0.000879325395186951,0.471839435756582,0.977781064049016,1
"LOC111126076",1659.73401287288,0.00236075237947257,0.0407239266607433,0.0778038760267134,0.776514192103432
"LOC111126102",522.335337265694,-0.013509899108281,0.134631543554999,0.0341828911251184,0.592850102448756
"LOC111129935",60.2769524585872,0.000430921190766631,0.0212717923586651,0.556420601162373,1
"LOC111116034",9.72434852053489,0.00338502649114996,0.0874722660998251,0.404967821176032,1
"LOC111116043",0,0,2.22659365672785,NA,NA
"LOC111111995",1229.78896895187,0.000299523176438311,0.010931501626447,0.393403452958987,1
"LOC111130149",1.75876275585144,-0.0606011683049931,0.540413804392834,0.0656668480709652,0.743946527699355
"LOC111134929",2406.53989810663,0.00131614647762114,0.022959658615378,0.0693170750082766,0.752678340125011
"LOC111101827",1718.29809308779,0.000415987314031275,0.015454049059469,0.383206522299411,1
"LOC111118727",156.741036662287,0.0183975503001261,0.154892698572813,0.0217394027265961,0.487144137288994
"LOC111105905",24.7295371363799,-0.00244523729380128,0.0664406594492142,0.387931253602428,1
"LOC111103607",2.54795965282074,0.0151668430290046,0.255586164944802,0.281793576366432,0.990231482727318
"LOC111111287",49.5382868624782,-0.000156604779630086,0.037022701144174,0.924372677164963,1
"LOC111115930",7.50351577659818,0.000934099066639213,0.0751421624059472,0.813700027490093,1
"LOC111130161",16.5339235216129,0.00356729831516615,0.0784829324799543,0.277467911207223,0.989010430178454
"LOC111110859",4.58341547006923,-0.00189079271662798,0.0860641593948091,0.675059548581048,1
"LOC111103139",302.921606522745,-0.000694228630886609,0.022954394244008,0.339567019064995,1
"LOC111103146",1171.21166879585,0.000827198888358155,0.0220950442081117,0.214279493521607,0.945039909734154
"LOC111119414",4.06129566679948,0.0248292329580962,0.347375722821388,0.200437269464201,0.934480842693475
"LOC111122198",182.887349342612,0.00105125606971913,0.027638944240015,0.221483171610611,0.949980011383159
"LOC111119020",319.470788357831,0.00145327206876065,0.036187057126284,0.221932743449831,0.9505926418538
"LOC111125333",442.922147659868,1.85511346189492e-05,0.0112881831081977,0.96132029845633,1
"LOC111136966",151.723769171085,8.65526881220282e-05,0.014566053344532,0.864635561369371,1
"LOC111115980",248.785713537811,0.000412243633562416,0.0142215228062177,0.344799194805616,1
"LOC111115748",4483.71140538957,0.000431319833659434,0.0210815420162752,0.550751783639408,1
"LOC111112068",403.065928655591,0.000597646014838138,0.0268611781076581,0.537396571328734,1
"LOC111106561",78.1655707314796,0.000714164080003697,0.0744133758412823,0.856451996898328,1
"LOC111109865",102.464805494281,-0.000432395460890028,0.03702496940296,0.788049872565049,1
"LOC111111799",407.978333887895,9.36868036936685e-05,0.0154559847825316,0.863481669520382,1
"LOC111131292",236.533132034538,0.0368913026389942,0.31900327710764,NA,NA
"LOC111124863",210.335417253894,-0.000687829735662651,0.0305842926042495,0.548861901030493,1
"LOC111124850",208.226909065003,0.00223419249208446,0.0379033243915673,0.0705693747211267,0.757111531518811
"LOC111130177",0,0,2.22659365672785,NA,NA
"LOC111119709",4.09492874037583,0.001450758726013,0.0708504112156229,0.682621401440977,1
"LOC111119716",19.6414731307123,0.00833805343353722,0.1218998545851,0.119564281240737,0.856210931286986
"LOC111130195",0.617229099049311,0.00038765667270806,0.201622589487004,0.975477864108132,1
"LOC111132898",178.512675464728,0.00153576245934407,0.0377459218530563,0.220100210647461,0.949382525886687
"LOC111130854",0.716246129200695,-0.00244306129352323,0.124643507359975,0.733423139358871,1
"LOC111130204",491.783558487496,-0.000115859452510757,0.0162817962147463,0.841178990594554,1
"LOC111101169",1055.93177889833,-1.81468751458049e-06,0.00983467983745859,0.995641868600151,1
"LOC111101176",35.14039508844,0.170914622975366,0.639741677797324,0.00546584350536663,0.266578633767236
"LOC111101164",2.55095487869055,0.0238186991906794,0.270511113872774,0.102062429754034,0.833100668036442
"LOC111101185",41.5473596725913,0.0312882713774423,0.21945534565082,0.0164567584151153,0.431153025326947
"LOC111101139",215.478495053781,-0.000112970056669682,0.0101019977469447,0.736699064509927,1
"LOC111101156",192.004045578355,-0.0006006413547871,0.0212138031322439,0.371865083217592,1
"LOC111115242",676.29466983257,0.127044090930184,0.68430105563613,NA,NA
"LOC111110131",530.850372546062,0.000870867189160925,0.0281155534811783,0.349755858231903,1
"LOC111104454",202.82730422789,0.00123526455981955,0.0357390420417709,0.315394700400575,1
"LOC111102578",270.117745864826,0.000233554787651329,0.0142509683166765,0.618141913595893,1
"LOC111108648",368.036252773175,0.00136605626116493,0.0467916034034356,0.470755090837876,1
"LOC111135567",3535.98613566328,-0.0029239264597894,0.0514329218106079,0.0988857623864889,0.822300583272977
"LOC111127270",199.227513563124,0.000117529433413643,0.0129916247611316,0.789143778481194,1
"LOC111117581",122.916370517713,1.27137844104898e-05,0.0188473750983371,0.985555261340352,1
"LOC111114641",16.9559042209352,-0.00215796683195385,0.0663607975697556,0.465203799095988,1
"LOC111127966",535.744838698269,-0.0045837123889741,0.054604192409959,0.0270999398243417,0.534100477823171
"LOC111118476",404.488520023743,0.00042191368573225,0.0215364137719599,0.573333273555719,1
"LOC111117949",94.7397154250985,0.000227701962927014,0.0173544380747424,0.706642657892486,1
"LOC111113361",10.8982458457375,0.0132512408475535,0.201006360046223,0.199985235974642,0.934480842693475
"LOC111135136",1448.47622920778,-0.00145632293878487,0.0322135134677248,0.148428516145778,0.895629086007337
"LOC111135129",799.998514486413,-0.00344595659045004,0.0561277139140233,0.0819741940796206,0.78678230869515
"LOC111124109",12.9057592373609,-0.00108268706466643,0.0554650596711053,0.676809244257604,1
"LOC111130247",39.6353391443242,-0.000307578640712313,0.0407478948193612,0.867984828565946,1
"LOC111116170",4.00747239167508,0.00168417240088048,0.10298473820767,0.770340615385573,1
"LOC111108867",20.0051830015965,-0.00187052732708604,0.0554181129988631,0.410752424073617,1
"LOC111110154",6.25362804756157,-0.00281399752412645,0.0861437823732852,0.502651831790518,1
"LOC111118316",259.119600109517,0.00165194621925643,0.0383118770954827,0.189144651363522,0.92999444822394
"LOC111109243",632.109005494107,0.000522501372654362,0.0226481074323049,0.497452467584791,1
"LOC111134171",2584.16350105901,-0.000461949469301429,0.0149830187051366,0.311223396706109,1
"LOC111111295",1960.34950744784,4.83418260626057e-05,0.00774726611127293,0.861859208093115,1
"LOC111104675",38.3766179127232,7.28755371888321e-05,0.0222000754687081,0.932482227104454,1
"LOC111104690",0,0,2.22659365672785,NA,NA
"LOC111104685",0,0,2.22659365672785,NA,NA
"LOC111130258",102.729617931027,-0.000109521915602802,0.0163882631729855,0.851173815659739,1
"LOC111124761",1144.94638011922,0.0121898916303492,0.105412159523532,0.0160001997402447,0.427034374606523
"LOC111124729",1102.80845577623,-0.0050736852335593,0.0754947405120264,0.0788927519464982,0.778234951701991
"LOC111123551",0.0417465666447598,0,0.561963505292661,1,1
"LOC111115318",9.50212277502578,0.0141499427887155,0.200135045870175,0.163585753154871,0.907621733437963
"LOC111108836",521.675722212032,-1.22807810760411e-05,0.0244889388715508,0.98996953107126,1
"LOC111129854",0.0873720390049356,0,0.561963505292662,1,1
"LOC111130260",2346.12693700805,-0.00177172220282516,0.0555180835638707,0.446307485209303,1
"LOC111121633",30.727944900684,-0.00119033289117231,0.0451226944978511,0.521843429203232,1
"LOC111121476",3657.58778741471,2.22088034867438e-05,0.00975680062400269,0.946263684593843,1
"LOC111121657",221.348129099858,0.00205793408810349,0.0546227221387785,0.33480537661952,1
"LOC111121537",563.651916915357,0.000261564273549841,0.0288115164525961,0.824256871429625,1
"LOC111121602",0.0282768355438899,0,0.561963505292661,1,1
"LOC111121565",693.793695795661,0.00206355030026054,0.0545759034162272,0.332199980998577,1
"LOC111121643",514.82242554512,9.03265402350841e-05,0.0135658986979939,0.846282328758915,1
"LOC111121611",582.010554465301,-0.00130412774798938,0.0477405388960522,0.511605739691727,1
"LOC111121524",47.0248643809224,-0.00111034193309859,0.0584164942003678,0.690500756242754,1
"LOC111121511",360.766839590729,-0.000141879325701462,0.0434971769751861,0.944281519318027,1
"LOC111121500",75.8061348352521,-0.000215760323363174,0.0238932699350101,0.815895705706771,1
"LOC111130637",31.0938158671909,0.0048264464534816,0.0812426510854419,0.129773296483436,0.867483956311552
"LOC111130647",4.93115902104714,-0.00418060906673451,0.108506191131151,0.442072655689633,1
"LOC111130653",4.72006243107893,-0.00145414794433363,0.0577572296114791,0.579377022808346,1
"LOC111130687",13.6185395484388,-0.00117575002656958,0.0364985196940744,0.365697329388713,1
"LOC111121667",0.371653431115964,0.00914069218102298,0.431446360432764,0.743367573011663,1
"LOC111130696",3.56074950198917,-0.00456629147201132,0.121947809955143,0.474210063308865,1
"LOC111121491",97.6649006267971,-0.000470157590764649,0.0228682255118139,0.557125332397461,1
"LOC111130705",67.8382567232497,-5.85294264944593e-05,0.0289461235630624,0.961349430552656,1
"LOC111111234",452.379215526894,0.00209986453499262,0.058228079521685,0.376578289346811,1
"LOC111111523",12.364324726945,-42.6993683649905,2.61091077358602,NA,NA
"LOC111115108",18.5574049933873,6.70631624150985e-05,0.087891275454361,0.989073671049974,1
"LOC111122419",34.0870270718084,-0.00281775003388288,0.0688146156358591,0.322863602342076,1
"LOC111122667",277.127899195883,0.000186551090166064,0.0307062275704097,0.885228810699911,1
"LOC111103571",460.197693538834,-6.07936742354426e-05,0.0138135909462714,0.898970270743743,1
"LOC111104281",399.119544609529,-0.00112255777802712,0.0627902493736137,0.715725516373818,1
"LOC111110242",51.7009032546764,0.00646526285273794,0.110434513033601,0.18060113262509,0.923196758273014
"LOC111122632",44.6430498683669,0.0668015176724437,0.416452010565804,0.0198409007985911,0.46448048307804
"LOC111104573",187.427203525921,1.84923256804744,3.78887675974626,0.00164975691277002,0.136118474018039
"LOC111112751",154.439997553625,0.00251867863879972,0.0669887784168611,0.375331655801205,1
"LOC111103358",4774.1974208215,-0.000295180814888464,0.0125438085205574,0.454815610101986,1
"LOC111130710",74.5924446928522,-0.00554372702137558,0.092595077707329,0.143300258115937,0.887864536640195
"LOC111103382",79.8562039495403,-0.00178367077789352,0.0547220435943593,0.430655020139697,1
"LOC111103323",6279.72088681955,-0.000370837524988184,0.0206078610550335,0.606333619319918,1
"LOC111103371",0,0,2.22659365672785,NA,NA
"LOC111103390",0,0,2.22659365672785,NA,NA
"LOC111103401",0,0,2.22659365672785,NA,NA
"LOC111103376",0,0,2.22659365672785,NA,NA
"LOC111103364",0,0,2.22659365672785,NA,NA
"LOC111103397",0,0,2.22659365672785,NA,NA
"LOC111103418",0,0,2.22659365672785,NA,NA
"LOC111103431",0,0,2.22659365672785,NA,NA
