"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111125085",156.556787569361,-9.01486663509918e-06,0.00893277155801985,0.962043537696768,1
"LOC111122841",164.46082854895,0.00189023188308646,0.0662403604929341,0.23485726804821,1
"LOC111123595",3.72805775278775,0.00438988127824456,0.184675175601718,0.559906454561819,1
"LOC111126099",1578.65647108562,0.00122107661003446,0.0774709961537376,0.621517790911008,1
"LOC111122955",4399.65897256853,0.000269152090053339,0.0104053955315113,0.233582215107705,1
"LOC111125795",1040.84961525742,0.000421415268365628,0.0197819541164645,0.251909010522718,1
"LOC111125794",18.9052155248397,0.000300820882737645,0.0222466394638595,0.520723760418368,1
"LOC111126113",2623.54400012745,-3.80170136055434e-06,0.0116483997950078,0.987573936222128,1
"LOC111126114",1062.78050290431,0.000633699699645749,0.0227335807127866,0.133678723295641,1
"LOC111127053",220.675488310336,0.000155066791919042,0.0100945041842567,0.453164891998607,1
"LOC111127054",1.15987336248302,-0.00194664574358735,0.157054678940116,0.770550351531443,NA
"LOC111125486",408.320669711895,-4.06431147188703e-06,0.0070615021436765,0.981552566314764,1
"LOC111125487",956.400211481476,2.36432405654462e-05,0.00614986135044735,0.936562118306266,1
"LOC111122695",704.695341936787,6.80656999001081e-06,0.00700867785846262,0.969251143437016,1
"LOC111124847",1724.03624684791,5.07881472157763e-05,0.00644946811541542,0.80722284729394,1
"LOC111124846",15.788337427329,-0.000208464128359032,0.015672442528042,0.500102101479198,1
"LOC111124432",0,0,2.06395623604739,NA,NA
"LOC111124845",216.899194911128,-0.00043475309599122,0.0211596556172392,0.274236253512038,1
"LOC111125667",1759.43000021653,-0.000224997498438635,0.0123442691879931,0.348174425647385,1
"LOC111125666",5255.01808951993,-0.000386879640176894,0.0205517871430654,0.323016381787393,1
"LOC111126111",48.0239948699534,0.00046827227045896,0.0211359649991302,0.233283116008618,1
"LOC111126112",727.571136657646,-0.00157738658710116,0.0537022964924565,0.180180192472186,1
"LOC111126110",2316.41959723262,-0.000165095561212439,0.0116697412528173,0.47313450358694,1
"LOC111126085",1208.87136733661,-0.00118101187767209,0.0897093011058233,0.704810157440926,1
"LOC111123611",3.32219442863094,0.00747888151122892,0.191868636561293,0.252186670955463,1
"LOC111122626",138.087113141489,0.0107879528535165,0.195031186625901,NA,NA
"LOC111126713",71.0343445414681,0.00352270879561044,0.0803409011474337,0.068118408917333,1
"LOC111126714",551.757944460713,-0.000248151773957121,0.028276149497008,0.718920912832233,1
"LOC111126856",741.997879280344,-0.000436800532450775,0.0224222924394863,0.309248294695565,1
"LOC111127344",115.486291423404,0.000500396402111722,0.0284153938027857,0.401091491486161,1
"LOC111122821",5.04111095420012,0.00376203045504472,0.111076123693678,0.228440666785813,1
"LOC111126221",24.7549706954323,-8.13811754537666e-05,0.0185176420634256,0.845309397915591,1
"LOC111123574",3.50713951633051,0.00152499841808807,0.0782316039671961,0.520174723925693,1
"LOC111124433",2.72088841275847,-4.64461639391103e-05,0.0833736665685775,0.987702774730909,1
"LOC111122580",27.6426829730377,1.29293305015997e-05,0.0475382246894193,0.99281728585955,1
"LOC111125884",153.739781978058,0.000131577847067236,0.0143527893811381,0.65427391749844,1
"LOC111125885",2337.82963136831,6.08520155837729e-05,0.00755574847256239,0.731240093756778,1
"LOC111126808",5.20866619634041,0.000297036249685781,0.032239518908723,0.715837930197945,1
"LOC111126428",476.139110547186,1.11195386666323e-05,0.0092797768693057,0.954593172780594,1
"LOC111125485",176.214177051247,0.000202244981570779,0.0260543049595358,0.746899650382593,1
"LOC111125483",476.243840066512,2.78290952387865e-05,0.0068595731497701,0.877690214113391,1
"LOC111122944",85.8337975808345,0.000697522985712596,0.042232635372453,0.505398194506624,1
"LOC111122945",8.12069415872579,-3.99398017891575e-05,0.0206981113732044,0.934448090063284,1
"LOC111126135",351.8884814523,-8.00457859261558e-05,0.00920330183334329,0.67829841415614,1
"LOC111126134",1224.96491332563,-6.60208100371349e-05,0.0124719469841741,0.79890367260666,1
"LOC111126798",586.560079075454,0.000196617995147281,0.0124103009666692,0.415134419343819,1
"LOC111126012",86.2856372008979,0.000420817576667139,0.0597414190095149,0.824484373241962,1
"LOC111127079",2699.58703040144,0.00011806504629868,0.0269194708839705,0.860785033374991,1
"LOC111126365",136.885701826836,-0.000221640316362653,0.016310959326529,0.491295638968597,1
"LOC111122623",77.7267469997282,-0.000161278716125377,0.0148294061368071,0.589832330893477,1
"LOC111124638",549.513813515113,0.00149859045643479,0.0645858720432081,0.372788607869849,1
"LOC111127064",473.176436699095,-0.000135006938088357,0.0113611375319331,0.551520296312595,1
"LOC111127309",331.231116804692,-0.00025678383865087,0.00935007754960237,0.240938754015584,1
"LOC111122860",493.575239034059,9.39875504020038e-05,0.0086475456618836,0.614610805669316,1
"LOC111123905",208.271584217127,-5.25038383260702e-05,0.00806637184857962,0.769010373966061,1
"LOC111123904",722.433388890297,-0.00043059476957067,0.0102895663880069,0.107396345602115,1
"LOC111125762",5069.85882276151,1.9498509904573e-05,0.00757490750864726,0.910933617213153,1
"LOC111125760",1067.54498447694,-0.00019379472213721,0.00738885861417768,0.353892126279748,1
"LOC111125652",445.558956577512,-1.74092440149205e-05,0.00846633971202342,0.923986989820782,1
"LOC111125651",416.108114651906,-0.000239947636348251,0.0110611176767941,0.287515459883707,1
"LOC111123300",215.736342544043,-0.000279599484802393,0.017889632166859,0.421718891768833,1
"Trnar-ccu-4",0.207417079533505,-0.00152078531726116,0.497358954964044,0.959483902752257,NA
"LOC111122907",1844.94345515464,0.000130934266496796,0.00689331476909403,0.515016720634636,1
"LOC111122948",43.6707008773758,-0.000706380764521238,0.0792163816027555,0.795972747212847,1
"LOC111126680",117.300093726904,0.000137925396740115,0.0127313356170418,0.587479900452151,1
"LOC111123323",69.1341083907857,0.000821671050002717,0.0259094459041414,0.0942530437320189,1
"LOC111126515",419.325464620334,-0.00133366813022401,0.0295040065265434,0.0328525372221496,0.813636166108015
"LOC111122511",3140.36540125437,0.000334689409939871,0.0172478962060807,0.299788242521064,1
"LOC111124434",1.7817852972559,-0.000618927100058785,0.0880153671585968,0.845697475315671,1
"LOC111126533",22.2830094068259,0.000524451996657213,0.0581856030396774,0.771310599980659,1
"LOC111126866",182.818527434183,-8.12597765911407e-05,0.00825417247197257,0.655656334083566,1
"LOC111124696",1064.12339603238,-7.14202451336299e-05,0.00761379807821642,0.688933559231204,1
"LOC111126431",279.753535349537,8.86122574293693e-05,0.010532719662717,0.680248572699129,1
"LOC111124913",9048.32262735901,-2.2430526302859e-05,0.00650546611209652,0.910150909557364,1
"LOC111124914",266.675197576843,4.65834450491775e-05,0.00821226067351571,0.795654706340058,1
"LOC111127112",74.602471238634,0.000612250807617907,0.0325719837850706,0.380959314417084,1
"LOC111126681",38.3915119673222,0.000103829186476315,0.0157658380498639,0.757594070570416,1
"LOC111124435",3.01021274033267,17.2293238074372,3.07824765222758,1.30658257555808e-08,3.98166675588835e-06
"LOC111123404",415.816068119862,4.95750076961767e-05,0.00790837741342984,0.779947616712082,1
"LOC111123698",414.150129307628,0.000259269821224872,0.0154444023392236,0.377829435167914,1
"LOC111126719",191.101460543031,-0.000560290545669919,0.0576207290171792,0.751500083365253,1
"LOC111122812",51.4605049765193,-0.0110982234762489,0.20995497543318,0.103083494058364,1
"LOC111122583",12.7238216438824,-0.000167696361278022,0.0326240509835216,0.845646050606873,1
"LOC111125785",519.778116555995,6.00383237725882e-05,0.00656422582157478,0.763173025862987,1
"LOC111125784",50.497192367649,-4.63964773792552e-05,0.00834399495581181,0.798003758264923,1
"LOC111125137",637.906283657552,-0.000162555473219065,0.00773567031135594,0.407917255658092,1
"LOC111125136",4.03524983327436,0.000165934671166183,0.02862961567596,0.818301006138987,1
"LOC111125658",860.455452226918,0.00251824481885641,0.0435864965205349,0.0161010078820005,0.625509339337301
"LOC111125657",714.972300745059,5.55959785887898e-05,0.00687931982654512,0.762188138013796,1
"LOC111125908",6.77024859056042,0.000356923569425724,0.0462834883863476,0.790391052300442,1
"LOC111125909",0.336432636048936,0.00244327717780357,0.233127855802487,0.829549349812271,NA
"LOC111125906",1584.12446599224,8.69435361592293e-05,0.00718877463287851,0.635568363689337,1
"LOC111125907",556.403925037549,-0.00011994410773399,0.00817167868298717,0.520280792221365,1
"LOC111126958",137.928581299843,0.000334552043414603,0.0192821342572978,0.366643004604761,1
"LOC111126689",247.677466008389,-0.000194096255032554,0.00918867283543963,0.341857884444632,1
"LOC111122873",273.117198305601,-4.4548827775633e-05,0.0107881847151552,0.842051160980768,1
"LOC111127641",62.0212186682649,-9.28405256261063e-05,0.0869347839970733,0.976734159934367,1
"LOC111122691",43.7713144842927,-0.00127352261908365,0.167945028171794,0.864523069116888,1
"LOC111122768",310.882187455651,1.65710316085851e-05,0.0124095430463743,0.9494783224826,1
"LOC111126119",237.92822706734,-0.000407835204739536,0.0385188405903651,0.688608689634657,1
"LOC111122499",184.031185482114,0.000214764611846926,0.0589694747999489,0.909845355309505,1
"LOC111127170",1028.27096314553,8.38362284870885e-05,0.00908152166655023,0.661240107270683,1
"LOC111126752",126.299761547515,0.00398172999076811,0.105606904014716,NA,NA
"LOC111126753",21.8455158069378,-6.21776105023693e-05,0.0213005165898655,0.901395286496996,1
"LOC111123485",378.507393843668,-0.000190505657151794,0.0113970180344008,0.397984951839668,1
"LOC111126845",17.6097718415554,0.00395343860454671,0.102692199221861,0.140610218344969,1
"LOC111126844",446.059572483124,0.000391893929114263,0.0138454649248809,0.155591104971658,1
"LOC111125231",1994.8950987237,-0.000249109543829159,0.00913543982657194,0.250286229395604,1
"LOC111127274",4927.73602409136,-0.000471868037269482,0.0118596924745042,0.0942773271367132,1
"LOC111127275",0,0,2.06395623604739,NA,NA
"LOC111127276",103.114036894109,-0.000120092139352587,0.0165262033940499,0.734254306028165,1
"LOC111124436",43.8118240497683,-0.00723220471986394,0.148353216634141,0.092220083955938,1
"LOC111126465",176.998730738352,-9.04693994482905e-05,0.0133718200384699,0.74419491945401,1
"LOC111124437",5.93693828837967,-0.00432234024251566,0.100124439802173,0.0914573246384948,1
"LOC111124438",2.59103723168416,-0.0060502085227709,0.197300913252577,0.425292207467914,1
"LOC111122720",196.830791909977,0.000858055028542926,0.063706464923918,0.659170063890597,1
"LOC111127464",45.1935343392152,-0.00140769305160178,0.0384482855610914,0.0685885419168026,1
"LOC111125938",465.453242456568,1.43802162355706e-05,0.00716251488208238,0.934487785650333,1
"LOC111125939",472.868616915128,-0.000771199450657525,0.0209942049925301,0.0650505946879448,1
"LOC111126230",399.60095625163,0.000971083556446592,0.0284640570580399,0.0769413245411156,1
"LOC111127131",462.142533063084,-3.96864855053105e-05,0.0103078184540227,0.852855952644185,1
"LOC111127633",525.558880870406,-0.000993197782315173,0.0256297352830196,0.0527591202647673,0.947509509825901
"LOC111126724",79.4469295609648,-0.000276324598286129,0.0590601035738739,0.883940832117492,1
"LOC111124439",1041.41943468714,4.13465971639657e-06,0.00734529804976581,0.981020992994269,1
"LOC111126502",323.669933241409,-5.19279991826844e-05,0.0147385663893866,0.869902342866592,1
"LOC111126501",125.949561327622,2.39295000929226e-05,0.0167353743607218,0.948795788616539,1
"LOC111126088",421.706666560436,0.00102246486186476,0.0344180552693245,0.125637603938248,1
"LOC111126089",2.59499201124976,-0.00216612260525451,0.12432142109032,0.642347688567809,1
"LOC111127116",0.78552824900839,-0.00234984417226839,0.219647782714116,0.822752240117634,NA
"LOC111126290",25.3821328134897,-0.000140842141500429,0.0541755081900048,0.934000653728302,1
"LOC111123810",17.6887516260632,0.00210599869186047,0.0922368515157455,NA,NA
"LOC111127393",1838.77352697808,7.14832761315167e-05,0.00710464752020797,0.694057224813577,1
"LOC111126282",1030.68553683386,0.000488457681468305,0.0460265195884055,0.70582118570588,1
"LOC111123738",168.318923673457,0.000342327290710203,0.0570260948328643,0.848744445350097,1
"LOC111127259",7.56685984743693,-0.24311378207955,1.11146116179257,0.00437711849011854,0.305260629150073
"LOC111124440",0.175438900879507,0,0.4965570071377,1,NA
"LOC111123612",63.2927424320922,0.00076581408152063,0.0558381775312825,0.635899740868759,1
"LOC111126514",172.150764202359,-0.000298762539232509,0.0513690851848696,0.848495187831764,1
"LOC111123040",3.74600370298161,-0.000104260761937796,0.0470743524292717,0.94122970366929,1
"LOC111123640",58.447976409509,-0.00290795570351645,0.0841470443822253,0.163934209663829,1
"LOC111127363",67.2475626081826,0.00415906193561137,0.13011407855345,0.30366934775693,1
"LOC111122954",79.7157745367979,0.000145486043890853,0.0121301130719992,0.545240825714429,1
"LOC111127043",855.720181186093,-0.000175650996426456,0.0120636939741683,0.457477821008028,1
"LOC111127354",1625.36255359928,3.55132335670852e-07,0.0068544200229028,0.998423836399748,1
"LOC111127353",642.294266925595,-8.48058861551887e-05,0.00945533046265486,0.666334140304816,1
"LOC111127351",0,0,2.06395623604739,NA,NA
"LOC111127352",49.5306519069275,0.000390121874370008,0.0159082191090941,0.192626089228401,1
"LOC111127355",23.7862805911907,0.000131984674655988,0.0148055627898605,0.665429634342423,1
"LOC111123070",22.2814836952625,0.00547120984447064,0.11453808164705,0.0737287341648561,1
"LOC111127455",1.0511098540459,-0.00188603703410953,0.110101006769324,0.633637817728391,NA
"LOC111124441",7.07830973463745,0.000165314464167215,0.028491115847991,0.817827005742215,1
"LOC111126181",94.532861796075,0.000237471807568788,0.0203627435500161,0.582610080853458,1
"LOC111126183",0,0,2.06395623604739,NA,NA
"LOC111126182",0,0,2.06395623604739,NA,NA
"LOC111126946",30.4801249211126,-0.000160030020484157,0.0178226760476263,0.674036198471482,1
"LOC111126947",0,0,2.06395623604739,NA,NA
"LOC111123462",606.616021171063,-5.69856572803465e-05,0.00922670877361228,0.768461666224559,1
"LOC111123466",0,0,2.06395623604739,NA,NA
"LOC111123460",0,0,2.06395623604739,NA,NA
"LOC111123463",589.238045623609,0.00335165565828896,0.0547998944852465,0.0150124573862782,0.609390289441462
"LOC111126986",862.660494826041,-6.58962500871226e-05,0.00964491959319063,0.74211276294336,1
"LOC111122799",171.11622490798,7.2866869879406e-05,0.00799144514891505,0.685156366271443,1
"LOC111123136",194.830525244161,-0.000797170596873121,0.041439943422554,0.409012720237463,1
"LOC111126303",149.685352299238,-0.000750014422112628,0.0696158308089047,0.740151743007133,1
"LOC111125997",195.762486625352,4.8127010639473e-05,0.0580482013305944,0.979450180340064,1
"LOC111124442",0.144579702159242,-0.00517915662970513,0.505436414470683,0.864077675410368,NA
"LOC111126769",0.31846545609298,-0.00328150037791642,0.500261795137513,0.913050820024205,NA
"LOC111126879",10.105281515119,0.00176306429978725,0.0630098249093849,0.237855621532233,1
"LOC111124443",2.16633756399107,0.00256152115779631,0.118143237620228,0.534126792752127,1
"LOC111122557",3.05188711704706,-0.0106463156813626,0.222254072520278,0.155042377309592,1
"LOC111123592",323.080443740934,0.00104230471339026,0.0598575640522689,0.535266797428131,1
"LOC111126493",872.875646957326,7.57064536093171e-05,0.044481450926613,0.954050406883399,1
"LOC111127272",998.439888898456,2.44537409553659e-05,0.00746239178144948,0.888421676820695,1
"LOC111126522",2.98853776921608,-0.0607705428739297,0.517552969018989,0.0161713520359422,0.625938078437657
"LOC111123037",28.63223101832,0.000659567698784411,0.0389121419542556,0.47652204981061,1
"LOC111123063",27.2811813429498,0.000451656815323685,0.0386157748226103,0.653338558566179,1
"LOC111123062",23.57604155239,-0.00170693495677061,0.0909763308207416,0.565383383960763,1
"LOC111126913",1.5168035103662,0.0012142943378438,0.113423698374101,0.780911557865227,NA
"LOC111126126",0.308511414299374,-0.00152078531726117,0.497358954964044,0.959483902752257,NA
"LOC111126124",225.1750991534,-7.0026245425515e-05,0.0206138544912008,0.88407659299169,1
"LOC111127303",159.40995544788,4.6884626231754e-06,0.0141781761668404,0.987749799173825,1
"LOC111123054",138.858126448755,0.000895837017038477,0.0344563535489758,0.186437831583181,1
"LOC111125849",997.964643644397,1.78239173551791e-05,0.00774701651352481,0.918907480927824,1
"LOC111125848",431.436245034489,0.000479313288609871,0.0228334847549634,0.266773271111518,1
"LOC111126701",452.791365388392,-1.13050829904629e-05,0.0090966028129449,0.953078430145002,1
"LOC111126410",615.799929718286,-0.000252475898911758,0.00957354717138404,0.247902727134458,1
"LOC111127409",458.678907781824,-0.000283882762999026,0.0111838907323056,0.224963789064451,1
"LOC111123087",840.808897323155,8.55129154822709e-05,0.00681380137866297,0.655632638876096,1
"LOC111127386",107.952789724434,-2.6377081574363e-05,0.00740560087079211,0.879784247522064,1
"LOC111127295",595.556505099157,0.00224449014264029,0.0904001992995293,0.399248738542865,1
"LOC111126899",3.80696982259231,-0.0112787639687793,0.255706732121732,0.231051148556275,1
"LOC111124444",9.11502008449329,0.000388166723038198,0.0307341399501939,0.593800090997498,1
"LOC111123068",2123.0009534252,0.000258312693945239,0.00971818250951459,0.241134428105819,1
"LOC111123067",76.8304547410662,0.00237870114157163,0.0583479281298516,0.0645466358132804,0.999708683721096
"LOC111123066",865.429440852227,0.00218225508658191,0.0532352722638898,0.0585326927129952,0.971637443214829
"LOC111125292",1587.03083680919,4.93682428059642e-05,0.0071928994317018,0.780763854277682,1
"LOC111122712",273.390773366473,0.000117599540997016,0.00891020912810668,0.538194258968305,1
"LOC111123555",365.079740220069,3.99409277999617e-05,0.00970173161570099,0.843470484459206,1
"LOC111126957",24.8087675149823,7.10355325647395e-05,0.0179507779660809,0.8598539334438,1
"LOC111127130",117.409544464595,0.00939161132167143,0.202945642710891,NA,NA
"LOC111122547",395.911004436183,-0.00022530225218081,0.0162597703364011,0.481146103081003,1
"LOC111125053",180.191547319389,0.000264439195901191,0.0694091832356554,0.910483112017969,1
"LOC111125054",294.360283864397,0.000211400170114912,0.0319450710920259,0.798579053448269,1
"LOC111127542",1208.42392996477,6.93497169333932e-05,0.00786379574080965,0.69803877315207,1
"LOC111127541",202.86567797633,0.000705497313112886,0.152838771064741,0.915534786004234,1
"LOC111127425",96.4737422206009,-0.000303409027520452,0.103573347120674,0.93954543197279,1
"LOC111126955",276.202348941858,-0.000265272601478004,0.0161833542163516,0.391198645917283,1
"LOC111126744",218.369169921309,0.000239178646532616,0.0114657358617062,0.297520355582956,1
"LOC111122664",10.5232798559889,0.000472699008459966,0.0431729033777273,0.689150522517708,1
"LOC111124727",522.353403743255,0.000137360352567444,0.00808231365363513,0.468759288626365,1
"LOC111124728",185.990831401528,-0.000164625536152195,0.0136807490400077,0.543371722080211,1
"LOC111124445",2.53507489843485,-0.00098730171015423,0.0923584079188053,0.765745747151943,1
"LOC111124726",1527.51711227533,-0.000399132547011165,0.0138730326495448,0.150380899022517,1
"LOC111124733",0.384997408352177,0.00377632567904128,0.501426918351568,0.900156857680093,NA
"LOC111124446",4.37328743759099,0.00118123357876975,0.0539671999842661,0.374956346473684,1
"LOC111124731",65.835482558222,-0.000237667121955418,0.0195490755949825,0.559715202356144,1
"LOC111124730",408.312225882452,4.68129858699924e-05,0.0114609971556993,0.844031439545949,1
"LOC111124732",278.469623148317,-0.000917952658402721,0.0333341744076349,0.155027590844609,1
"LOC111123085",0.297659480665307,-0.000577767568423464,0.181654320537631,0.944895989400402,NA
"LOC111123086",0,0,2.06395623604739,NA,NA
"LOC111125016",38.4835211519093,-0.000350319008138002,0.0187926057373847,0.323855823238498,1
"LOC111125017",1865.19525251311,4.2469538519145e-05,0.00620170202788523,0.872749025609179,1
"LOC111125551",50.5549041169251,-0.000405584249044696,0.0181128065830001,0.226568532752345,1
"LOC111125553",293.000138600208,-0.000210056795869942,0.00964359971960158,0.316472192294826,1
"LOC111125552",11710.5174476126,1.75260704494283e-05,0.00692765439470866,0.921768613047152,1
"LOC111123103",634.671912307386,-8.29286355602352e-05,0.00697919983048738,0.656302154563768,1
"LOC111122493",60.9832724706012,2.60327136332831e-05,0.00808591301049742,0.883749825452453,1
"LOC111126468",78.5234748834605,5.93690968137435e-05,0.0121481269738688,0.814002636243764,1
"LOC111126469",115.321968801462,-0.000134589904229843,0.0134157230750916,0.618677334703182,1
"LOC111125713",2851.46065265588,4.26887089437011e-05,0.00657251366443062,0.827311492397555,1
"LOC111125449",1344.51861037766,0.000200426376563124,0.0102824603055722,0.346706151348916,1
"LOC111125448",1416.33820331734,0.000174077676162164,0.0279085646626376,0.802508843340544,1
"LOC111125756",154.025550977551,0.00014258696697742,0.0795249154323298,0.959790514219133,1
"LOC111126275",76.2102455470542,-0.0012391415653861,0.0705514266405876,NA,NA
"LOC111126361",1477.44777321116,-0.000232544884540394,0.0102096982597754,0.284934633779882,1
"LOC111124498",2517.99154897447,-0.000630993445363455,0.00947375752374098,0.0547145477971246,0.956431071538753
"LOC111124499",0,0,2.06395623604739,NA,NA
"LOC111124448",101.572748883447,-0.0046432855700577,0.104166986317762,0.0851560688525139,1
"LOC111124715",518.40054245439,-2.07348141425362e-05,0.00694843000079512,0.907373726444841,1
"LOC111124449",0.0888633724108801,0.00197246218431298,0.497904163737187,0.947504311313523,NA
"LOC111124714",17.2988223305217,0.000593998429436949,0.0649494835027642,0.776177697583581,1
"LOC111124713",13.0258530275054,-0.00137673526217395,0.104957839455038,0.72136102082597,1
"LOC111124712",3.61007235189275,-7.9011019110096e-05,0.0539934061563571,0.962864117229388,1
"LOC111123633",635.00190042027,0.000460171080831001,0.0154161320432444,0.128907926320942,1
"LOC111125496",3.68042488580678,15.8628485081027,8.64567155097454,6.64968365426943e-05,0.0106022374606175
"LOC111125497",1.22987267823013,0.00377633029689936,0.501426929740183,NA,NA
"LOC111125495",20.0559789237116,-0.000345119303226833,0.038793617037731,0.742035605073188,1
"LOC111125493",25.1813331034316,0.00385331412405356,0.13398073190368,NA,NA
"LOC111124450",4.44066783587933,0.0043117273852026,0.151364959312488,0.418100144778271,1
"LOC111124452",22.8545395343642,0.001226485338388,0.0833732842706635,0.65834029848493,1
"LOC111125494",0,0,2.06395623604739,NA,NA
"LOC111124451",0,0,2.06395623604739,NA,NA
"LOC111124453",0.638945528357044,0.00785546660303762,0.335871752542955,0.645753190612732,NA
"LOC111127381",0.907383579360992,0.015872423070769,0.474822093809583,0.528463784220212,NA
"LOC111126430",5.6142872026222,-5.36735251771059e-05,0.118483009393168,0.991055395646925,1
"LOC111124454",7.73148354675853,-0.00177078467177338,0.107148178526458,0.644489858915752,1
"LOC111127463",319.592747810045,-0.000198434958508566,0.0121256017246708,0.401392105151355,1
"LOC111124501",1844.95708697081,0.0190762069958533,0.252828218056401,NA,NA
"LOC111124503",1208.49269726487,-0.000820586696744452,0.0288959430557678,0.132861578965627,1
"LOC111124502",619.092507853173,-0.000141365389226718,0.0119375656144861,0.551108200895907,1
"LOC111124500",472.935751753867,-0.000517111704712838,0.0237725213802438,0.249419799644008,1
"LOC111126414",591.712208869924,8.97354308551989e-05,0.00799258859206241,0.621134443396997,1
"LOC111126415",43.8763015116426,0.00214287640198814,0.0635250724292037,0.13453092233358,1
"LOC111127423",20.8039974936928,0.00024740462172492,0.0310626165140436,0.753529171690219,1
"LOC111122638",1056.66398109812,-3.61820392773892e-05,0.00937979320499582,0.853995338171693,1
"LOC111126130",235.299576011605,-7.16632088732598e-06,0.0079908706870977,0.967678463066834,1
"LOC111126129",237.174359228417,-0.000147692311130696,0.00794726921711408,0.441557098323842,1
"LOC111125541",723.673530172196,-7.75435864854529e-05,0.00762815290725223,0.665254610024054,1
"LOC111125542",0,0,2.06395623604739,NA,NA
"LOC111126695",12.198090716883,-0.00202727371147703,0.0735668441908029,0.28039326836614,1
"LOC111122742",293.373029810048,-0.000136721468155656,0.00877468908974458,0.476724220703697,1
"LOC111124456",3.29077805473307,0.00223471759744875,0.0831090811131194,0.324771156607581,1
"LOC111127262",198.248613594107,-8.33427896899903e-05,0.00921446508053017,0.666107268269897,1
"LOC111123871",9.05869753562143,0.000558864876869653,0.050625598680504,0.702801811087356,1
"LOC111125307",599.371689121138,-2.41164762312396e-05,0.00713488448067698,0.890803793242059,1
"LOC111125365",164.361442154821,0.000987492225361496,0.0413156850860935,0.262407698411216,1
"LOC111124457",0,0,2.06395623604739,NA,NA
"LOC111125364",9.41176325971962,-0.00130074042622117,0.0607016353489928,0.413664740568311,1
"LOC111125366",9.03802712835895,0.0030717002424351,0.155506599742132,0.620074452878694,1
"LOC111122713",21.0143234977197,0.00334117821142797,0.0952860377148942,0.177215387238846,1
"LOC111124458",2.19465350135608,-0.0662915515216894,0.55161340261335,0.0160255677051355,0.62474842362245
"LOC111124459",35.1151999089809,-0.00106418674461102,0.0490851752343138,0.36198222870426,1
"LOC111124460",14.0306498717846,-0.00442697690398048,0.110730995827764,0.134003506012139,1
"LOC111123290",105.266237200801,0.00701100906185335,0.213640244835312,0.396957028794615,1
"LOC111124461",0.201081097895952,0.00367096312324854,0.501170775581638,0.902896435353625,NA
"LOC111126399",651.962888065576,0.000200005503650683,0.0200461295695541,0.645333500082969,1
"LOC111126400",0,0,2.06395623604739,NA,NA
"LOC111124463",28.2560827644141,-0.0193758361353737,0.290744896426347,0.0649526042849905,1
"LOC111126583",466.81527539953,3.07218793933929e-06,0.0105614661995332,0.988873000474301,1
"LOC111126587",0,0,2.06395623604739,NA,NA
"LOC111126585",0,0,2.06395623604739,NA,NA
"LOC111126586",0,0,2.06395623604739,NA,NA
"LOC111126922",3.9480546550295,0.000439264729699162,0.0667752781591329,0.842250658899011,1
"LOC111124464",69.9443551354575,-0.000382067183582042,0.014661899494781,0.176743888082586,1
"LOC111123114",96.0983372403332,0.000283793899680157,0.014044031626831,0.287132722547222,1
"LOC111124465",23.2537911012444,-3.84829364313499e-05,0.00990185300469204,0.851867815424025,1
"LOC111123558",49.6073284920494,0.00685011783907818,0.165993380672051,0.18553893153713,1
"LOC111122974",50.0957248908622,-0.000480888291179242,0.0263774044826312,0.368474839307862,1
"LOC111122976",0,0,2.06395623604739,NA,NA
"LOC111122975",38.5385743640832,0.0444194274044922,0.408007820020646,0.0160616896225341,0.62474842362245
"LOC111122977",40.0477757299471,0.000382839599692677,0.021798775218116,0.369367768085927,1
"LOC111122978",0,0,2.06395623604739,NA,NA
"LOC111123027",222.794892515358,0.00161106517186912,0.059193859780104,NA,NA
"LOC111126069",1644.08728165129,0.000120388587225246,0.0166136911364908,0.735313663022748,1
"LOC111123570",34.897388346403,4.58739673983234e-05,0.0143898292172418,0.881844589989796,1
"LOC111126773",28.4219672067666,-0.000121232859422521,0.013570783435457,0.66121836285656,1
"LOC111130199",18.8674806570339,0.0075287154678886,0.232485704542602,NA,NA
"LOC111128174",0.461647571287905,0.0112177926006839,0.457736984299413,0.659100627954569,NA
"LOC111130198",2.98539862335971,3.04691308769289,6.53212377062607,NA,NA
"LOC111128180",383.257943071428,-6.14262155016273e-05,0.018781501826001,0.885696526709455,1
"LOC111130202",62.7987242141141,-8.79561394554048e-05,0.0173434157137554,0.818207340364702,1
"LOC111128187",34.3686257284772,-8.86606209296794e-05,0.0165581682887672,0.805843629152105,1
"LOC111128191",14.2623927960531,-0.000233347283051724,0.0210639607308303,0.60815335839018,1
"LOC111130201",22.8087305966653,3.80313158507434e-05,0.0209620762329239,0.938588464402527,1
"LOC111130197",66.220345721218,0.00465080711883677,0.106634535493874,NA,NA
"LOC111128201",0.975078357119318,-0.00385540279234048,0.228209922376857,0.718013000947888,NA
"LOC111128204",4.47347136419269,-0.0152640582532216,0.281823198648539,0.13235863032911,1
"LOC111130200",0.990669713865235,0.0186229365474363,0.296892847824832,0.0831598296406526,NA
"LOC111128208",0.069741920770429,0,0.4965570071377,1,NA
"LOC111131064",29.9337860261092,0.0111974081754423,0.182216109808547,0.0501701610992734,0.935012377677106
"LOC111130806",35.4858351093696,0.00319311753146268,0.127436422554972,0.464892714737016,1
"LOC111131097",670.822620346117,-0.000315681378108188,0.00775340860598819,0.193959891642097,1
