"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111121733",7433.96732221843,0.000574703912328931,0.00923095293396394,0.378088816615143,0.971694605492181
"LOC111129336",6.69324979890026,-0.0578968375647108,0.390147282159174,0.276125958321771,0.915841898242188
"LOC111109736",58.0243154566557,-0.000216592086017299,0.198404047669682,0.994054984411513,1
"LOC111109754",642.238243057159,-0.00121946885117099,0.0801886726934752,0.894941163769821,1
"LOC111109763",388.110549071767,-0.249673080296478,0.473385304919603,0.00592509114808323,0.147009501742678
"LOC111129344",44.7132240962933,-0.0292575227454636,0.176733554188069,0.102832392482244,0.679941834737763
"LOC111109745",19939.7261293565,-0.0208082951260348,0.129427350963982,0.0806563296858414,0.61342172220298
"LOC111132141",52.4457665260837,-0.00170564886254658,0.0471746409274177,0.697238926569431,1
"LOC111132148",46.7019712207485,-0.0173409510222049,0.222553082840308,0.569893523312684,1
"LOC111132134",1358.49137871378,-0.00734535335273747,0.105286844615813,0.522661825874938,1
"LOC111132126",594.209970430247,0.0133954351064139,0.135462381839903,0.354088202028377,0.958415812030939
"LOC111099207",3785.23312290439,-0.00268498794541843,0.038128435370051,0.325728754773747,0.945420082434227
"LOC111115013",12.1670141140866,-0.00445967022906925,0.159385834912603,0.83886278618968,1
"LOC111132349",2344.95400649405,-0.000916375401975221,0.0258781554480523,0.642392154149146,1
"LOC111129373",0,0,2.1735980048307,NA,NA
"LOC111132366",2012.74899616812,-0.00255739698645426,0.0422812490962375,0.444679021493811,0.987652534547733
"LOC111103463",598.383622542074,0.0218244473767427,0.136419456539782,0.0870643067892453,0.634336089169703
"LOC111131773",63.443482436813,0.000506857850862796,0.045815658948734,0.909667358119475,1
"LOC111131721",601.225123318894,0.00538762208227928,0.0519937260900343,0.143881564549851,0.772114158867722
"LOC111131752",2566.76464367821,0.00694440700412964,0.0586278103940882,0.102764697098466,0.679630759129511
"LOC111131766",129.289508237888,0.00308894673541339,0.0499659157852061,0.46163550052744,0.990934374705667
"LOC111129378",71.9359938210883,-0.00720852422975987,0.0926713904524815,0.436274050601346,0.985004740733543
"LOC111131682",2038.6457319088,-0.00123854070373421,0.0218993487014306,0.385195944889082,0.974375211523435
"LOC111128103",3939.66563592331,-0.000610029910113603,0.0148582379758211,0.52967981428217,1
"LOC111100789",1987.98745985255,0.00061165337776369,0.0319554668320971,0.824059337566484,1
"LOC111100985",881.320755276988,0.00179146591399678,0.0404299764752812,0.60241155925176,1
"LOC111103238",1857.69283688351,-0.00257099345596513,0.0403185586183815,0.402282948234171,0.975912990418362
"LOC111103245",22.1070093817838,-0.183794436601382,0.691564757260381,0.0744094511784342,0.590401399597326
"LOC111112387",1746.06993191275,2.89841139564302e-07,0.0301497125463868,0.999911271432289,1
"LOC111114799",2811.19826036059,0.00518774651406272,0.0484595200012028,0.121888739223687,0.728139625946515
"LOC111129421",35.112274992982,-0.00352638753328237,0.0688359327043674,0.609609540665643,1
"LOC111129446",6135.19328908687,0.000118635225497804,0.00855989239528038,0.843232836639999,1
"LOC111100566",1159.47179910976,0.146695688556971,0.313650114065988,0.00550474225151743,0.140621522660349
"LOC111136882",1214.29287679388,0.00772861026459564,0.0673201612474118,0.130386006468682,0.745341669700791
"LOC111136873",974.607937004011,0.000706769968568991,0.0149564459095928,0.460349905492039,0.990361704742391
"LOC111099831",2766.50624124877,-7.86485467111995e-05,0.0326162087196886,0.978254357660214,1
"LOC111129522",89.6209438855225,0.034922093909626,0.281196213419377,0.340346871446836,0.952956441235219
"LOC111100662",12.3643624886532,0.00407549132969862,0.106817698504966,0.752673820538075,1
"LOC111100672",2.81367254820138,-0.00276571488444027,0.171545954346435,0.909225589919422,1
"LOC111123745",332.593785557493,-0.00315705334054371,0.047865007384765,0.412726488479527,0.977509108305961
"LOC111129531",0,0,2.1735980048307,NA,NA
"LOC111105302",1920.59825464183,-0.000424486398509225,0.0229228033391083,0.812540075120179,1
"LOC111122009",22.2857699323544,0.110350613123824,0.535700963849782,0.139180452049321,0.762582040691389
"LOC111137770",10054.4072122682,-0.000642610648478321,0.016072144657132,0.546185774080926,1
"Trnag-gcc",0,0,2.1735980048307,NA,NA
"LOC111119645",684.834958026754,2.1976652002843,2.31574726497346,0.00222942065028797,0.0787642852828392
"LOC111134776",2028.24643943456,-0.0270318670660476,0.296144888340473,0.523026491974576,1
"LOC111103288",146.441718825698,-0.00143521645274366,0.0248085004311643,0.386020581273499,0.974375211523435
"LOC111101379",115.901662830843,-0.00455431276854104,0.104244509292225,0.712672890792054,1
"LOC111101405",821.590064309511,-0.00188411171883698,0.0444282623070645,0.632839687033193,1
"LOC111101397",545.545772277397,0.00719068765789756,0.0875097412066393,0.388841952383198,0.974479757368865
"LOC111129738",0,0,2.1735980048307,NA,NA
"LOC111129748",13374.0726859336,-0.000415247642248302,0.0263997926719167,0.847623059468682,1
"LOC111134153",0,0,2.1735980048307,NA,NA
"LOC111113132",55.6287900397469,-0.0205656982314956,0.154156566637609,0.183168286620691,0.828957605594276
"LOC111128935",1366.51342574933,-8.27227576387933e-05,0.0469554686126099,0.985773034784048,1
"LOC111136489",238.41912819488,0.00241945118838519,0.086772917374113,0.809854907193391,1
"LOC111136460",1136.2750526917,0.000295835693705169,0.0476774097449081,0.950071913429498,1
"LOC111136481",310.996504841532,-0.00769582376085058,0.0851638117147923,0.317435816103112,0.94103437136289
"LOC111119489",2195.72019851884,-0.00542281860019861,0.0749855982275913,0.441171316340657,0.986457732925126
"LOC111129787",8.88945239183978,-0.000628338010922546,0.175939337017892,0.980051295398769,1
"LOC111133651",1009.4313651112,-0.000106227419280395,0.008470974897759,0.858463523639838,1
"LOC111105807",3088.74399240652,-0.000192063312636885,0.00795929025863165,0.739637649579129,1
"LOC111106831",2.90560889816021,-0.00493790844289896,0.23258180642216,0.887386322479674,1
"LOC111122515",4.44209473479215,-1.12179688212117,1.54691975654506,0.00570264434279137,0.143821971818309
"LOC111122523",13.2452996839943,5.38298331176135,1.09488195886081,9.17225842838775e-08,2.51073795955599e-05
"LOC111129837",0.484995582028956,0,0.836037941989517,1,1
"LOC111129845",1.46610028409413,-0.0151494577027019,0.253195576827541,0.682577667351578,1
"LOC111129861",0.0951223653264406,0.00111321005679182,0.83607772955109,0.989522657702727,NA
"LOC111129869",0.53807075536861,-0.0383182829180446,0.460134118151143,0.576008264900418,1
"LOC111129878",4.03900786759258,-0.189198051979949,0.724499780845002,0.0801337002600007,0.611935031538663
"LOC111118123",7.73295189206425,0.233862928336517,0.964499553999202,0.0930406540471166,0.651671683193752
"LOC111112009",8.44889899538208,0.0229632691730089,0.184413556250284,0.260332321195253,0.905323649553558
"LOC111129927",0.0939234064107998,0,0.836037941989517,1,NA
"LOC111119833",340.124435873941,0.00630247903722441,0.136150194408731,0.717760275808261,1
"LOC111104541",13.2479847529646,-0.0732404896589732,0.450496869482781,0.239267492546763,0.888191533247734
"LOC111112448",35.7260520835508,5.12111098060216,1.78096417444829,3.93897060989958e-05,0.00465888076898701
"LOC111125753",10.0208402287327,0.0402920783267365,0.384507208150647,0.472818365089103,0.994402014127813
"LOC111110783",1.02365310526731,-0.0561116135837566,0.491200717030536,0.433387141435916,0.98388986208213
"LOC111132154",31.4123081471428,0.079908183547628,0.531649833108918,0.292400048251857,0.926868377822335
"LOC111123486",11.0348763920033,0.0239373001570488,0.193000477580601,0.272027865305336,0.912299951983521
"LOC111116296",489.912158990844,-0.0149415515535251,0.321935853292411,0.762216384634618,1
"LOC111120908",12.4261032122891,4.14518118052231,1.29513330874657,4.03294944114531e-05,0.0047311977259206
"LOC111122297",13.5759998326814,0.0739206473061915,0.507986346722935,0.308573073136799,0.935529757136176
"LOC111119741",680.930575326437,-0.00830002115770341,0.0984343410372669,0.395833808034049,0.97503998729937
"LOC111119754",3.53195074916757,-0.0623709015666177,0.398928219729744,0.247876418410977,0.896043711775735
"LOC111121693",0.469644421933488,-0.0378098317352087,0.807594790157718,0.661588521213072,1
"LOC111126076",1659.73401287288,-0.00116405005416877,0.0312517928955011,0.643107383767438,1
"LOC111126102",522.335337265694,-0.00128900370645683,0.0579052209611421,0.829169667191222,1
"LOC111129935",60.2769524585872,-0.00668747138712232,0.0788374702927426,0.344934941837507,0.953968667383524
"LOC111116034",9.72434852053489,-0.12251683385397,0.528413147222168,0.0959976877895219,0.659613034889468
"LOC111116043",0,0,2.1735980048307,NA,NA
"LOC111111995",1229.78896895187,-7.83294181875393e-05,0.0178535408243635,0.953160989601896,1
"LOC111130149",1.75876275585144,-0.00671544352375462,0.365953968772147,0.906164582072974,1
"LOC111134929",2406.53989810663,-0.00122209657835655,0.021986912850257,0.396102581129958,0.97503998729937
"LOC111101827",1718.29809308779,-0.00441249350920846,0.052270085554471,0.26284405505075,0.90829153857615
"LOC111118727",156.741036662287,-0.0805314520262583,0.305864219039765,0.0366611441396407,0.420469559349999
"LOC111105905",24.7295371363799,0.00550558905114208,0.12900541383395,0.736825043664454,1
"LOC111103607",2.54795965282074,0.102912391130637,0.632692397287964,0.250557835591434,0.898196978321833
"LOC111111287",49.5382868624782,0.0106644342153298,0.135180535191622,0.495842806477599,1
"LOC111115930",7.50351577659818,0.00281540259135587,0.19799767399402,0.922416241147051,1
"LOC111130161",16.5339235216129,0.0103573431386488,0.144636428083084,0.556781176204894,1
"LOC111110859",4.58341547006923,0.000388149131161971,0.211461507536624,0.990125466306276,1
"LOC111103139",302.921606522745,0.01409834700799,0.108666266278608,0.140804842251323,0.765307410350488
"LOC111103146",1171.21166879585,0.0023088753629356,0.0386991718763874,0.437360532995629,0.985265663835589
"LOC111119414",4.06129566679948,0.367620463476637,1.27530482155777,0.0498056130709851,0.49161688258194
"LOC111122198",182.887349342612,0.00515854737277152,0.0621598544108574,0.309559518654138,0.936298306993771
"LOC111119020",319.470788357831,0.0131537942241668,0.110656837002925,0.190132956894136,0.836719686196518
"LOC111125333",442.922147659868,0.00533902038893188,0.0591301336347841,0.24219571086387,0.890065018868158
"LOC111136966",151.723769171085,0.0427429091787056,0.201073352955491,0.0488295965591071,0.487557439664465
"LOC111115980",248.785713537811,-0.00026995300398234,0.0228243028287475,0.881065847684612,1
"LOC111115748",4483.71140538957,0.00488964618301044,0.0678483324556065,0.423743176034759,0.980330369338823
"LOC111112068",403.065928655591,0.106080880480592,0.370350591130581,0.0336718439833112,0.400599757976716
"LOC111106561",78.1655707314796,1.53046794503053,1.86779766570825,0.00399225685843366,0.114395996737535
"LOC111109865",102.464805494281,0.252146494155223,0.672682840981831,0.0245558249417967,0.33967546013367
"LOC111111799",407.978333887895,-0.00193387763156535,0.0464852229803509,0.645835611696835,1
"LOC111131292",236.533132034538,5.27000681783839,1.1722791545002,NA,NA
"LOC111124863",210.335417253894,-0.0228376872840814,0.166831442204919,0.182438743775175,0.828957605594276
"LOC111124850",208.226909065003,0.0153283571687294,0.100820993192038,0.0746329380606229,0.591440130670397
"LOC111130177",0,0,2.1735980048307,NA,NA
"LOC111119709",4.09492874037583,-0.0142103580560864,0.212245488547823,0.629501944421371,1
"LOC111119716",19.6414731307123,0.00177930697695934,0.111686634033258,0.899908412952424,1
"LOC111130195",0.617229099049311,0.0243510483457074,0.500904785279979,0.740824835758326,1
"LOC111132898",178.512675464728,-0.00906903326068109,0.091867055327441,0.272325965459318,0.912514224825813
"LOC111130854",0.716246129200695,-0.0965553752216989,0.564792862722221,0.228174141769408,0.877486599569867
"LOC111130204",491.783558487496,-0.00232262414071747,0.0503111702975003,0.613220589302643,1
"LOC111101169",1055.93177889833,-0.00210925536950451,0.034925144523339,0.411628781048389,0.977468757028695
"LOC111101176",35.14039508844,0.0203022444803114,0.182728298001173,0.335591607477896,0.950596381447342
"LOC111101164",2.55095487869055,-0.00801941739639626,0.234156815414764,0.817846861107134,1
"LOC111101185",41.5473596725913,-0.0136948196247268,0.123483317917836,0.255642671359323,0.900248244383075
"LOC111101139",215.478495053781,0.000110206628440651,0.0224167747567663,0.950542970016371,1
"LOC111101156",192.004045578355,0.00240577116287831,0.0459503450633536,0.540968186889367,1
"LOC111115242",676.29466983257,4.41399964520516,1.83873840584272,NA,NA
"LOC111110131",530.850372546062,-0.0142392054201545,0.116512050554123,0.183396009267811,0.828957605594276
"LOC111104454",202.82730422789,-0.0159720556227142,0.130375004060415,0.202615456809533,0.85211319629051
"LOC111102578",270.117745864826,-0.00249614324237807,0.0434680141328984,0.480905763844732,0.99732699754108
"LOC111108648",368.036252773175,0.00152263025878295,0.0959645830896806,0.895952577288402,1
"LOC111135567",3535.98613566328,0.0119498287033954,0.100922285721636,0.176019806589294,0.81976477804488
"LOC111127270",199.227513563124,-0.00869829559545624,0.0801062998718682,0.184738848763033,0.830803191290064
"LOC111117581",122.916370517713,0.059931053396268,0.262738588768605,0.0513458766901622,0.500076460017666
"LOC111114641",16.9559042209352,0.351353393332822,0.874418606429687,0.0239959077868373,0.335048839328351
"LOC111127966",535.744838698269,0.000300959149277624,0.0205376910515942,0.847908002741803,1
"LOC111118476",404.488520023743,0.0135182206005585,0.114169401630701,0.19821847713412,0.846086751100453
"LOC111117949",94.7397154250985,-0.00442017418561389,0.0624964095756286,0.41959970726762,0.978765591242447
"LOC111113361",10.8982458457375,0.161510438654278,0.693824397274449,0.109816899988024,0.698671299124472
"LOC111135136",1448.47622920778,-0.00646476318376225,0.0677541372376189,0.232722706129486,0.883437685474024
"LOC111135129",799.998514486413,0.00139215807692463,0.0421011326084244,0.714478721974182,1
"LOC111124109",12.9057592373609,0.0255751055222075,0.222410506073015,0.350085022214443,0.956263488071516
"LOC111130247",39.6353391443242,-0.113387939294508,0.457150853380513,0.0681107508506686,0.566367219163043
"LOC111116170",4.00747239167508,0.0216231334939798,0.315117087787285,0.646748480256198,1
"LOC111108867",20.0051830015965,0.0104070019324107,0.136082766265116,0.514042584510591,1
"LOC111110154",6.25362804756157,0.0275140779248701,0.254296896679163,0.411334752457756,0.977362722688792
"LOC111118316",259.119600109517,-0.00192465915276317,0.0489917645855257,0.672973773008343,1
"LOC111109243",632.109005494107,0.00342990723914722,0.0597425569866972,0.534437140424197,1
"LOC111134171",2584.16350105901,0.00124736324805755,0.0279763779087519,0.550398373725163,1
"LOC111111295",1960.34950744784,-0.00131499219495233,0.0232260931113808,0.391138557965637,0.974479757368865
"LOC111104675",38.3766179127232,-0.156725669679755,0.46241458794581,0.0239761675471617,0.334959993836261
"LOC111104690",0,0,2.1735980048307,NA,NA
"LOC111104685",0,0,2.1735980048307,NA,NA
"LOC111130258",102.729617931027,0.00388054848426717,0.0598584870991337,0.466029092739883,0.992254310087309
"LOC111124761",1144.94638011922,-0.00123211259088444,0.032806667552702,0.645311051631745,1
"LOC111124729",1102.80845577623,0.000700611308050359,0.0513691530382736,0.892279838506577,1
"LOC111123551",0.0417465666447598,0,0.836037941989517,1,NA
"LOC111115318",9.50212277502578,-0.17678939971715,0.699451565872002,0.0869616674368556,0.634021736884256
"LOC111108836",521.675722212032,-0.00860848691744243,0.102397194544643,0.405849738142789,0.976148163603189
"LOC111129854",0.0873720390049356,0.0195938729020295,0.847724402876035,0.818910986289171,NA
"LOC111130260",2346.12693700805,0.000294526110366545,0.109253070450407,0.983023698150144,1
"LOC111121633",30.727944900684,-0.0418083948951991,0.255669086528648,0.15682014401463,0.790898818242008
"LOC111121476",3657.58778741471,-4.71464353776655e-05,0.0230546096386491,0.97960335759879,1
"LOC111121657",221.348129099858,0.0408990144385122,0.24782240252733,0.147786085060538,0.777973192562081
"LOC111121537",563.651916915357,-0.138222935121692,0.460414854332422,0.0359101297432488,0.41605580121316
"LOC111121602",0.0282768355438899,0,0.836037941989517,1,NA
"LOC111121565",693.793695795661,-0.00256250790163969,0.0926582403151721,0.815114781253461,1
"LOC111121643",514.82242554512,-0.0104547735423052,0.0903683622215589,0.169999882890961,0.811530704247239
"LOC111121611",582.010554465301,0.0166050761599418,0.161987137875658,0.366047421415726,0.965180619549424
"LOC111121524",47.0248643809224,0.0528497360336762,0.324755362343322,0.195564767677516,0.842739429838388
"LOC111121511",360.766839590729,-0.0124836290493192,0.156317823021439,0.51205570928323,1
"LOC111121500",75.8061348352521,0.0258712425372617,0.175655890947867,0.151999085338402,0.783503403355966
"LOC111130637",31.0938158671909,-0.0772452728149726,0.333135843795205,0.0626882533350859,0.544262713135381
"LOC111130647",4.93115902104714,0.0024051108910512,0.192469819218804,0.931447393947986,1
"LOC111130653",4.72006243107893,0.0546674656837441,0.324393694943718,0.176417572089374,0.8201943850635
"LOC111130687",13.6185395484388,-0.00269207293298866,0.066551430092984,0.694805397794219,1
"LOC111121667",0.371653431115964,0.0143273823327214,0.722493909472245,0.86323468967811,1
"LOC111130696",3.56074950198917,0.0057045176981486,0.245614386313264,0.877820801662037,1
"LOC111121491",97.6649006267971,0.00413361309598365,0.0663737334879547,0.507798799131364,1
"LOC111130705",67.8382567232497,-0.00456875616167929,0.0915932288270592,0.655060584556798,1
"LOC111111234",452.379215526894,0.018347106710937,0.170439235888548,0.343166718872779,0.95361802552163
"LOC111111523",12.364324726945,0.0194879506636233,0.405202893735661,NA,NA
"LOC111115108",18.5574049933873,-0.028497633579785,0.299910535059227,0.504126588990507,1
"LOC111122419",34.0870270718084,0.0163204856702544,0.166848514098047,0.402653381679438,0.975912990418362
"LOC111122667",277.127899195883,0.000527563008617943,0.0843605179763989,0.957597692705094,1
"LOC111103571",460.197693538834,-0.003522795200683,0.0528488762365984,0.425026658616424,0.980958498009074
"LOC111104281",399.119544609529,-0.0303767830301186,0.254461983958784,0.34933271598364,0.956263488071516
"LOC111110242",51.7009032546764,0.297185556036086,0.783562165754281,0.0266473413214253,0.357873687654993
"LOC111122632",44.6430498683669,0.619401898744811,1.14859376571035,0.0117504386323821,0.222386463357882
"LOC111104573",187.427203525921,-0.00235389130550459,0.435094816225266,0.971761039185335,1
"LOC111112751",154.439997553625,-0.0102270452480835,0.144884350860993,0.563962920942863,1
"LOC111103358",4774.1974208215,-0.00907799540487145,0.0744664023077362,0.117617199413054,0.716567296683296
"LOC111130710",74.5924446928522,-0.01167697982807,0.131455405349992,0.419389259206836,0.978709259728401
