"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC144620154",16.346553642172,-23.720071231261,2.9341549818726,2.11533595625132e-16,2.74792717396828e-13,0,0,0,0,10.4052851114364,0,0,0,17.6519401312955,0,0,0,0,0,31.0572549287096,0,17.2802562824798,0,0,0,0,0,0,0,0,20.9001681571662,231.274045211809,0,0,27.2372504268468,0,8.91371273688773,20.021985272538,0,0,23.1626929432624,0,9.27207652132373,19.4632840025459,75.9187571782828,0,0,6.68153079311328,0.930341474461282,0,12.793335970072,0,0,30.434239943678,0,0,12.9406771956484,0,19.7549863705923,26.2003443167534,9.66834952253255,0,0,0,0,9.04762583009296,9.15431142998606,0,24.0115978370002,0,529.762486996325,29.5591475731854,20.5883862817842,0,17.6320853075036,9.86643320791804,0,0,0,4.43410937124457,0,0,0,0,205.966707331787,0,0,7.56012390229036,0,0,0,0,0,0,0,4.33740551927257,0,"HC vs. BC","HC"
"LOC111100157",20.6913524852592,-15.2617187126432,10.5785024983925,5.99781828278219e-05,0.014166301527724,0,0,352.466766165962,0,0,0,0,0,0,0,0,0,0,0,0,0,79.6394419975156,0,0,0,0,0,13.2494789596257,7.13589824825164,0,0,496.021965388485,0,0,0,0,25.6269241185522,0,0,3.76898869231896,0,0,3.37166418957227,0,0,0,0,0,0,9.08559515638963,0,7.19932387766582,0,0,0,0,0,0,0,0,0,0,0,0,20.0403697053515,0,0,14.5944687806659,0,585.869174689579,0,0,0,0,0,0,0,0,128.052986680806,0,0,0,145.093271225407,0,0,0,0,0,0,12.3881107677016,0,0,0,0,0,0,0,"HC vs. BC","HC"
"LOC144626322",154.13782507817,-3.01690084223012,0.66284874280962,3.1324574701333e-07,9.14431208219476e-05,72.7138025924438,105.275691995575,191.909128748044,163.57018948504,114.4581362258,41.8479196933198,11.1294210740639,38.1771919166861,182.035632603984,113.767149606833,127.103000270408,447.715219339767,13.6263159712218,189.582919628909,116.214244249365,179.151424960394,255.447266784484,32.5972750624413,108.677655821131,34.2600679469596,42.9544239470401,127.146091629627,204.42053251994,93.9559936019799,44.6655576090141,264.387127188152,95.3498256575002,175.639401514006,212.832858219113,166.828158864437,102.131672900175,256.269241185522,140.153896907766,88.378752409457,241.969074046877,101.073569206963,122.909611951284,163.525713194255,181.315856234243,37.4247394540831,104.264266961592,108.467621125445,250.928600896921,58.6115128910608,175.6548396902,203.530344978418,87.4203613716563,1709.4003192723,138.528264571224,128.489028104082,71.557118257209,169.153137628833,100.359701100431,150.137896416501,212.877797573621,112.504430807651,64.8869934024769,126.043428551599,21.812475781035,244.242005783972,197.238243096026,103.748862873175,112.863891903816,126.781236579361,255.588345133502,143.410451025268,236.473180585483,305.276072454041,51.7555259795638,185.136895728787,136.969308062862,55.7504957962918,789.334187440662,43.1336376187977,55.4263671405571,24.3189231598632,62.8997479952725,99.751623967467,59.3690250738706,101.628309538711,105.129596135383,158.347733327987,106.921752332392,38.3937502928363,272.538436889435,45.4320942599364,76.1503502092896,76.4557396303396,47.2643632961451,23.2139145981667,312.293197387625,130.222750294195,"HC vs. BC","HC"
"LOC144620288",260.218509897441,-5.04142533739161,5.4725397119402,0.000172483745790912,0.0350101578077632,0.944335098603166,6.01575382831857,2122.40095853035,0.874706895641923,0,1.16244221370333,0,1684.95552432293,0,0,0,2.12187307743965,0,0,0,0,6.7618394148834,0.881007434120036,4.56628805971138,0,0,5239.47852590422,1.89278270851796,0,0,0,0,982.926091702606,762.651075285155,6031.91608411212,0.928469753637951,1.11421409211097,0,0,1.50759547692758,1.0528496792392,0,0,2.0487667371101,1.06927827011666,18.5142156286939,3.87384361162303,0.742392310345921,78.1486838547477,1.00951057293218,0,0,0.681579074669974,4.197826199128,0,0,0,0.955806677146961,0,0,0,0,0.969564835012302,1.09062378905175,0,0,182.069082885278,3.89185834151091,0,3517.54918827568,1.07022724645722,2.11136768379895,2.12983306363284,0.958435666288219,0,0,4.4960077255074,0,363.940067408606,212.837249819739,0,1.77182388719077,0,4.94741875615588,0.677522063591404,0,0,0,1941.74349885259,0,5.04801047332626,0.928662807430361,0,0,18.7922165794682,0,707.685929877468,"HC vs. BC","HC"
"LOC111099841",653.989618219045,-3.30169126556202,3.45355144257988,0.000107297981215772,0.0230389161154294,304.075901750219,20.0525127610619,4082.34418925913,13.9953103302708,109.833565065162,0,1.30934365577222,0,182.035632603984,24.9489363172879,251.179738629616,5.30468269359914,18.8672067293841,0,113.208703449812,0,347.859072121224,0,1480.39058895843,11.1113733882031,0.715907065784001,14259.4341762627,4041.09108268585,12.4878219344404,58.0652248917183,66.8805381029318,5.07179923710107,3.27278387914297,1181.01370345116,826.19659628102,0,60.1675609739922,1007.10585920866,3.46583342782184,40.7050778770447,87.3865233768537,3.23446347240221,150.039056435966,170.047639180138,2.13855654023332,49.6960524770206,1175.32415176643,157.387169793335,4.65170737230641,43.4089546360838,804.817135571803,106.961383325321,2.7263162986799,82.907067432778,0,50.7824710212451,238.478194034092,17.2045201886453,73.0934495711914,101.526334227419,108.988667344912,2.12744240663859,1.9391296700246,1062.26757053641,0,513.000384566271,267.509322898482,4.86482292688863,110.453350050201,36.1791721421852,4593.4153417944,92.900178087154,4.25966612726569,2.87530699886466,588.640386419734,215.320395302211,2.69760463530444,8.27972923888806,6203.15626005334,155.19382799356,14.1860385099202,8862.66308372826,1177.74928752498,269.13958033488,32.5210590523874,6.00740549345044,101.268899221387,680.411151206132,4.9013298246174,6.19405538385081,894.507455873414,987.168564298474,4.24754109057442,27.6669443684752,138.178063084325,1070.25481188051,61.9091763693712,"HC vs. BC","HC"
"LOC111099586",162.606759342343,-25.5351805051164,3.20564523985494,4.61138466772163e-16,5.43123732517274e-13,0,0,1245.50924647864,0,0,0,0,0,344.212832560261,0,0,0,0,9.28028277903752,0,0,22.539464716278,0,0,0,376.567116602385,1.05955076358023,0,0,0,852.72686081238,51.7323522184309,0,1371.9372968536,0,0,0,0,520.741472530232,0,0,293.2580214978,0,154.681888651812,1.06927827011666,0,785.61548443715,1.48478462069184,0,0,10.4672748846044,0,0,0,258.057795940131,146.576677720412,349.398284282508,0.955806677146961,0,417.567987548257,0,0,2.9086945050369,34.8999612496561,0,0,0,0,0,2252.4452333683,323.208628430081,689.361548760358,6.38949919089853,991.980914608306,0,493.321660395902,0.89920154510148,0,5.39170470234971,0,46.6112693897377,21.2618866462893,0,0,0,15.0185137336261,27.618790696742,0,66.1679526323348,14.8657329212419,20.1920418933051,0,0,0,0,910.855159047239,1820.98370493357,"HC vs. BC","HC"
"LOC144620359",10.1103631698232,19.714945473404,3.26563162270695,7.29471736022166e-10,2.96131330837373e-07,0,20.0525127610619,0,61.2294826949346,0,31.3859397699899,0,4.12726399099309,0,19.9591490538303,45.3939286680028,20.1577942356767,60.7943327946821,0,0,16.091445355724,17.2802562824798,37.8833196671616,0,0,0,0,7.57113083407185,0,36.8490850274366,0,0,2.18185591942865,0,1.13488543445195,124.414946987486,0,0,0,0,0,0,0,0,27.8012350230331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.3135025726032,0,0,101.454371633342,45.2381291504648,0,0,0,0,0,0,0,5.75061399772931,10.1723569081751,0,0,0,0,0,27.3587885548461,7.0872955487631,0,0,31.1660149252046,0,0,38.880637211779,0,13.6269218444718,0,0,28.6709023613773,31.1253124145346,0,0,0,"HC vs. BC","BC"
"LOC144627192",2160.55525955957,-24.696663882169,5.62260712694866,5.94605747601628e-07,0.00016791795574389,0,36274.995584761,14477.7386781755,0,0,0,0,0,0,0,0,20524.8782780738,0,0,0,0,0,0,0,0,0,7.41685534506158,12170.5928157705,0,0,0,0,0,4854.46710438006,3.40465630335585,9881.70358796872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.15258605979344,15096.3313175074,0,12739.5764799135,0,0,6916.59085821169,0,0,8938.58965925794,0,4.22273536759791,3448.19973002158,0,7233.22391883973,0,2783.92798363418,0,5508.97427962582,0,0,0.885911943595387,10352.631610169,0,0,16375.186140897,0,0,0,0,0,0,2.12377054528721,0,0,0,11169.2693367086,"HC vs. BC","HC"
"LOC144627283",51.1089365744213,24.9900294790593,2.57938997095635,1.02404210579442e-22,2.95947271710393e-19,150.149280677903,1.0026256380531,0,0.874706895641923,8.09299953111719,0,1188.22936761329,942.048005944173,0,0,0,427.55742510409,0,0,0,1.07276302371494,0,1.76201486824007,6.39280328359593,94.4466737997266,17.8976766446,10.5955076358023,31.2309146905464,0,0,124.356000535139,2.02871969484043,0,1.04329832460349,21.5628232545871,48.2804271891735,0,0,9.53104192651007,1.50759547692758,0,3.23446347240221,1057.01672343091,72.7312191674084,0,0,127.83683918356,0,3.72136589784513,0,0,0,0,0,63.7046441860574,6.92488241198797,0,0,0,0,0,41.4851269294524,0,3.27187136715526,5.01009242633788,0,1.0171457144429,0,0,0,0,0,0,9.58435666288218,34.5860134877954,0,65.6417127924081,0,0,7.75969139967799,0,16.8323269283124,1.13354118144849,83.1166351034188,0,0,0,0,0,0,0,0,2.12377054528721,3.4583680460594,0,2.16870275963628,0,"HC vs. BC","BC"
"LOC111099973",1075.16028271847,1.9774772801338,2.48367878244528,0.000121862964984139,0.0257408267744139,252.137471327045,294.77193758761,199.50949028262,225.674379075616,156.079276671546,10393.3958327215,161.049269659983,515.907998874137,176.519401312955,105.783489985301,163.41814320481,290.696611609233,173.997573170987,14.5833015099161,3655.73945918907,256.390362667869,101.427591223251,31.7162676283213,329.685997911162,7733.51587818938,338.624042115832,147.277556137651,176.975183246429,55.8978696113045,5672.52581634479,54.3404372086321,169.398094519176,74.183101260574,267.084371098495,36.3163339024624,3790.01353435012,323.12208671218,140.153896907766,113.506044761165,420.619138062796,2600.53870772083,3381.09248315111,103.678673829347,3251.39281179372,59.8795831265329,185.142156286939,48.8104295064501,260.579700931418,458.658346909412,44.418465209016,1974.82586156203,523.493693390271,158.807924398104,40.928805441498,521.514290540097,53.0907651585744,183.942482995288,83.1551809117856,9359.91254238662,19.650258237565,124.809602927238,1942.35491726103,452.786777950745,546.402518314928,58.8685860094701,49.7619420655113,292.937965759554,139.133935709015,164.239329205081,96.866815735528,178.727950158356,62.2853466720691,52.5358822362768,62.2983183087342,118.677497262043,240.276667534004,10142.9934287447,37.2587815749963,14.8271879314617,151.868245965126,153.006558214139,159.46414984717,182.500130213207,3832.27056851834,67.074684295549,85.1049111572146,2853.94170533001,33.480548710143,26.1404257312928,15140.7489802849,172.641958187758,43.647151949227,128.488117989876,172.91840230297,143.705185607698,125.784760058904,338.365670846391,"HC vs. BC","BC"
"LOC111124714",6.5988903758913,-19.4815027075176,2.24115653986187,1.72982281996038e-18,3.74521055711589e-15,17.9423668734602,2.00525127610619,24.701174987372,0,0,0,0,0,0,0,0,0,0,14.5833015099161,0,2.14552604742987,0.7513154905426,6.16705203884025,244.75304000053,0,0,26.4887690895056,5.67834812555389,1.18931637470861,1.11663894022535,19.8551597493079,4.05743938968086,0,0,4.5395417378078,0,0,6.00659558176141,0,6.78417964617412,0,0,0,0,0,0,11.6215308348691,0,0.930341474461282,0,2.32606108546764,0,0,0,0,0,0,0.955806677146961,1.97549863705923,8.18760759898543,2.63682259705433,0,0,2.18124757810351,0,0,0,0.972964585377727,5.76278348088004,0,19.26409043623,9.50115457709529,0,0,4.06894276327005,0.580378423995179,0.89920154510148,0,14.8271879314617,12.1938007709226,0,34.5505658002201,40.8074825321456,0,6.77522063591404,28.0345589694354,0,3.24005310098158,0,4.95524430708064,0,0,0,0,0,1.08435137981814,0,"HC vs. BC","HC"
"LOC144622284",7.75585909656454,40.0183518104888,5.61467360389566,2.6273072213886e-14,2.13312715371553e-11,0,0,0,0,0,0,9.82007741829164,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0792680124081,0,0,0,24.5660566849578,0,0,0,0,0,0,3.3426422763329,0,66.7172934855705,0,0,0,0,0,0,0,5.42338105627224,0,0,0,0,0,0,0,0,88.8693242871789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.154658036251,0,0,0,30.5728525334503,0,0,0,0,27.463270251457,0,0,0,52.0641809432372,35.9044279057646,0,4.9013298246174,0,120.142649265165,0,77.5176249029832,0,0,0,0,"HC vs. BC","BC"
"LOC111127517",43.6505879018797,-22.4242338587664,2.59107210325241,1.89820374731663e-18,3.79363319684872e-15,68.9364621980311,165.433230278761,123.50587493686,0,0,0,0,0,2.20649251641193,0,0,0,0,2.65150936543929,1.00184693318418,46.1288100197422,0,0,2.73977283582683,0,0,74.1685534506158,45.4267850044311,221.807503883155,1.11663894022535,0,191.714011162421,86.1833088174316,118.936009004798,1.13488543445195,230.260498902212,0,0,1.73291671391092,81.4101557540895,0,0,0.842916047393067,0,0,232.889343960939,0,0.742392310345921,0,28.2662960421011,0,43.1959432659949,40.8947444801985,0,0,0,241.251196290303,0,0,0,0,37.2302421161753,37.8130285654798,0,6.26261553292235,0,0,112.863891903816,52.8255152414004,4.66828027641099,0,0,231.441859581436,0,0,2.90189211997589,2.69760463530444,262.881403334696,0,164.062046736049,37.4916732047891,63.7856599388679,0,0,0,126.155515362459,0,0,0,0,155.478722578449,1.85732561486072,3.18565581793082,259.377603454455,267.512730131254,104.097732462542,26.6849898143842,"HC vs. BC","HC"
"LOC111123420",37.2139064189132,-5.01556260920207,3.55902348030585,4.56314283842126e-05,0.0108766067967911,101.043855550539,2.00525127610619,10.450497110042,3.49882758256769,0,0,5.23737462308887,0,8.82597006564773,759.445621498244,11.0962936744007,0,0,0,2.00369386636836,6.43657814228961,4.5078929432556,95.1488028849639,5.47954567165366,0.925947782350261,36.5112603549841,0,11.3566962511078,3.56794912412582,1.11663894022535,0,0,4.3637118388573,6.25978994762097,0,0,4.45685636844386,27.0296801179263,0,0,1.0528496792392,17.2504718528118,0,0,5.3463913505833,0,0,7.42392310345921,34.4226345550674,0,1.16303054273382,18.5125471139978,2.04473722400992,3.148369649346,41.0301098147489,1.15414706866466,5.54600451242075,0,5.92649591117768,0,0.878940865684777,27.6567512863016,37.8130285654798,4.36249515620701,100.201848526758,0,3.05143714332869,21.40522087831,0.960463913480007,7.00242041461648,1705.94223085281,5.27841920949739,0,7.66748533030575,2.7126285088467,2.32151369598072,0,2.06993230972201,0,8.86821874248914,0,8.85911943595387,12.4689529959334,12.8632887660053,0,10.0123424890841,0,0,0,55.7464984546572,1.00960209466525,1.85732561486072,5.30942636321803,109.514988125214,2.21084900934921,10.8435137981814,0,"HC vs. BC","HC"
"LOC111122505",31.5091251786421,19.4785060329244,2.94664332403622,1.84205029336796e-11,9.76700176979447e-09,2.8330052958095,0,5.700271150932,0,0,0,0,0,0,0,0,5.30468269359914,0,35.7953764334304,0,0,0,3.52402973648014,3.6530304477691,75.0017703703711,7.15907065784001,6.35730458148136,14.1958703138847,0,1.11663894022535,0,0,2.18185591942865,8.34638659682796,13.6186252134234,0,4.45685636844386,2.0021985272538,0,34.6746959693344,0,2.15630898160147,0,0,0,0,0,0.742392310345921,0,4.03804229172873,11.6303054273382,0,0,765.053824791078,0,0,0,0,0,0,0,0,0,1292.38919002633,0,1.80952516601859,0,0,0,0,0,0,0,0,0,0,458.592788001755,5.51981949259204,0,0,3.0398653949829,0,0,100.92734262558,1.35504412718281,24.0296219738018,0,0,1.6337766082058,0,0,0,0,0,0,0,0,"HC vs. BC","BC"
"LOC111125415",74.8204922952409,-22.489409146165,3.91879616898298,3.37578309415732e-09,1.30904806819853e-06,139.761594593269,0,313.51491330126,0,0,0,0,0,0,0,52.4552064608032,0,0,0,246.454345563308,0,239.669641483089,0,757.090560300147,0,0,255.351734022834,67.1937861523876,0,0,0,0,0,0,175.907242340052,0,0,311.341870987966,0,70.8569874155964,0,0,0,0,0,0,397.456354552522,0,0,0,289.594605140721,12.3416980759985,0,0,0,2.30829413732932,0,0,0,0,0,0,0,83.9780317569849,0,63.3333808106507,82.3888028698746,0,0,0,225.817949002474,209.025400696096,0,0,294.998350337079,0,0,0,155.011510192554,412.372171525745,0,1364.3043931369,95.217459241673,0,0,352.434455615759,0,104.761716931738,0,0,56.5377173012542,52.0051172161002,0,0,0,0,0,"HC vs. BC","HC"
"LOC111125416",64.5998662762549,-21.800997421122,3.82259542691736,4.41396973024535e-09,1.63827639373578e-06,137.872924396062,0,353.416811357784,0,0,0,0,0,0,0,49.4289445496031,0,0,0,237.437723164651,0,81.8933884691434,0,233.793948657223,0,0,380.378724125301,70.0329602151646,0,0,0,0,0,0,129.376939527522,0,0,260.285808542994,0,6.03038190771033,0,0,0,0,0,0,326.952400820983,0,0,0,167.47639815367,8.22779871733236,0,0,0,0,0,0,0,0,0,0,0,42.5343277730183,0,0,17.2914771455292,0,0,0,61.0029530480617,222.74929064079,0,0,149.194567986569,113.754171103055,0,0,207.580631040464,66.5116405686685,0,1894.07973540694,31.7391530805577,0,0,560.691179388708,0,127.442088638609,0,0,2.01920418933051,1.85732561486072,0,0,0,0,2.13479918515073,"HC vs. BC","HC"
"LOC111125424",14.0729859556626,-18.8034176962395,2.34032205831727,4.80806968473011e-16,5.43123732517274e-13,0,3.00787691415929,31.351491330126,0,6.93685674095759,0,0,0,1.10324625820597,0,4.03501588160025,0,0,523.67309967426,5.0092346659209,7.50934116600455,0,0,1.82651522388455,0,0,0,14.1958703138847,0,0,0,3.04307954226064,0,0,9.07908347561561,0,0,10.010992636269,0,0,0,0,3.37166418957227,202.8279069739,0,222.170587544327,1.54953744464921,5.19674617242144,5.58204884676769,1.00951057293218,0,0,17.0394768667494,7.346195848474,0,0,3.69733634161384,41.0996871173193,1.97549863705923,0,1.75788173136955,0,0,2.18124757810351,0,1.80952516601859,27.4629342899582,0,14.4069587022001,1.16707006910275,0,0,9.93922096361994,0,6.10341414490508,8.70567635992768,0,0.689977436574005,2.69585235117486,8.86821874248914,6.07973078996579,18.6041508155031,0,0,3.38761031795702,25.0308562227102,1.84125271311613,0,0,0,19.1824397986398,0,0,1.15278934868647,0,0,0,"HC vs. BC","HC"
"LOC111126527",81.9560600628856,-22.5155122696926,2.7156546242018,4.25402435037054e-17,5.81704245510405e-14,171.868987945776,0,443.671104580874,0,0,0,0,0,0,0.997957452691516,129.120508211208,2.12187307743965,0,0,144.265958378522,2.14552604742987,378.66300723347,15.8581338141606,692.249269852245,0,0,706.720359308011,193.063836268832,0,8.93311152180282,0,0,2.18185591942865,6.25978994762097,214.493347111419,0,0,454.499065686613,10.3975002834655,43.7202688308999,0,0,0,0,0,0,478.807070396606,0,1.86068294892256,0,534.994049657557,46.2813677849945,0,0,0,0,0,0,0,0,0,0,0,146.143587732935,2.50504621316894,90.4762583009296,131.211797163134,8.75668126839954,0,2.33414013820549,219.396585523731,144.628686340228,1.41988870908856,1.91687133257644,254.308922704378,41.2068681036577,0,0,256.105973361611,108.635679595492,0,837.186786697641,90.6832945158791,0,2.71008825436562,169.208588065521,0,95.041557628793,0,0,155.478722578449,65.0063965201253,6.37131163586163,0,6.63254702804762,13.0122165578177,6.4043975554522,"HC vs. BC","HC"
"LOC111123578",63.7613415459422,17.7112064117279,2.76461454784095,8.14471461216401e-11,3.84741509706606e-08,1.88867019720633,2.00525127610619,0,0,2.3122855803192,0,3.92803096731665,0,0,0,0,0,2.0963563032649,0,0,0,1.5026309810852,0,0,0,1489.08669683072,2.11910152716045,0.946391354258981,0,0,2.09001681571662,0,0,0,0,5.57081852182771,0,744.817852138414,0,0,0,1100.79573510755,3.37166418957227,0,0,2.92329720453062,1.54953744464921,0,0,0,495.451011204607,0,0,0,0,0,0,3.82322670858784,0,0,0,0,0,0,0,0,14.2400400022005,611.99472420259,0,0,0,0,5.67955483635425,0,11.5286711625985,0,0.89920154510148,0,4.04377852676228,53.2093124549348,1198.72025408826,5.31547166157232,74.8137179756002,0,0,6.00740549345044,0,0,8.16888304102899,0,4.03840837866101,0,0,0,1.1054245046746,0,0,"HC vs. BC","BC"
"LOC111125235",13.4290863512632,-15.911316547361,2.92385358840399,2.79835091758221e-08,9.32101989611583e-06,0,2.00525127610619,7.600361534576,0,2.3122855803192,0,0,0,0,0,0,53.0468269359914,0,0,0,0,4.5078929432556,0,0,0,0,1.05955076358023,3.78556541703592,0,255.710317311606,0,0,0,25.0391597904839,6.80931260671171,0,6.68528455266579,2.0021985272538,0,4.52278643078275,0,0,0,0,0,3.89772960604083,6.19814977859684,0,0,1.00951057293218,0,0,0,0,0,4.61658827465864,0.924334085403459,0,0,6.55008607918834,0,0,0,0,0,0,0,100.215352293906,0,0,0,2.11136768379895,0,0,2.7126285088467,2.32151369598072,0,0,0,11.0852734281114,0,512.943015341729,0,0,0,179.220930554605,0,1.08001770032719,0,0,8.07681675732202,0,0,1.15278934868647,6.63254702804762,2.16870275963628,7.47179714802756,"HC vs. BC","HC"
"LOC144622228",8.11064765581096,17.1068310573959,5.18345691245813,5.23029176018801e-06,0.001372608184055,0,0,0,0,0,0,9.82007741829164,2.06363199549655,0,0,0,8.48749230975862,0,0,0,0,0,0,0,0,0,7.41685534506158,94.6391354258981,0,0,5.22504203929155,1.01435984742021,0,0,69.228011501569,0,0,0,0,0,0,10.7815449080074,0,0,0,0,17.8196806134659,6.68153079311328,0,0,0,0,0,0,0,123.493736347119,0,1.91161335429392,0,0,0,1.06372120331929,0,123.240488162848,0,0,0,0,0,0,0,0,7.09944354544282,25.8777629897819,0,0,98.0129684160614,0,0,0,0,0,0,0,0,0,0,0,10.6195479533377,0,0,95.6522691653272,19.1139349075849,6.91673609211879,0,0,0,"HC vs. BC","BC"
"LOC111123678",83.0090965389724,19.4776072886465,3.49390431773734,1.09797379029489e-08,3.96200792300716e-06,1027.43658728024,0,0,0,0,0,9.82007741829164,0,0,10.9775319796067,0,75.3264942491077,0,0,0,0,0,1295.08092815645,0,56.4828147233659,0,0,0,0,0,0,0,2.18185591942865,0,0,0,0,0,0,0,21.056993584784,0,0,90.1457364328442,0,0,103.044240069172,0,0,35.3328700526263,0,0,0,0,1528.91146046538,0,0,0,37.5344741041253,0,0,0,0,8.72499031241402,48.8484011567944,155.619164277599,104.766008587618,0,0,0,0,0,102.941931408921,71.8826749716164,0,0,152.864262667252,1.37995487314801,43.1336376187977,0,13.1727500449259,7.0872955487631,103.152247511812,70.2533463374135,0.677522063591404,1.00123424890841,0,0,0.816888304102899,2332.68125755821,0,0,0,124.501249658138,0,0,0,"HC vs. BC","BC"
"LOC111124856",3.04441446038039,17.3330321335199,4.12305741563054,1.33579443171655e-06,0.000365318685583448,0,0,0,0,11.561427901596,6.97465328221997,0.654671827886109,0,3.3097387746179,0,0,0,0,0,0,0,3.0052619621704,0,23.7446979104992,0,0,141.97980231975,0,0,0,0,5.07179923710107,0,0,0,0,0,0,0,9.0455728615655,0,0,5.0574962843584,0,0,0,13.9458370018429,2.96956924138368,0,0,0,0,0,5.24728274891,0,2.30829413732932,0,0,0,0,0,0,0,5.45311894525876,0,0,0,0,5.76278348088004,0,0,0,1.41988870908856,1.91687133257644,0,0,2.69760463530444,0,26.9585235117486,0,0,0,0,0,0,1.00123424890841,0,0,0,0,0,0,0,0,0,0,0,"HC vs. BC","BC"
"LOC144623075",59.972994918491,-20.8245246338056,2.59209506438882,4.13096725133505e-16,5.11079334080648e-13,155.815291269522,0,0,0,84.3984236816507,0,0,35.0817439234413,76.1239918162117,143.705873187578,1.00875397040006,111.398336565582,0,0,0,0,72.1262870920896,153.295293536886,235.620463881107,0,0,190.719137444441,82.3360478205313,0,0,131.671059390147,0,40.36433450943,0,34.0465630335585,0,0,0,77.9812521259915,88.9481331387274,106.337817603159,29.1101712516199,0,0,93.0272095001494,123.752914991796,103.044240069172,251.670993207267,109.780293986431,215.025752034555,0,0,106.326335648516,0,205.150549073744,26.5453825792872,53.6113769534006,86.9784076203735,27.6569809188292,0,0,0,41.691287905529,295.559046833025,0,64.23814339366,0,0,65.3115461166405,0,171.236359433156,0,88.7430443180352,0,0,0,309.325331514909,0,0,36.5814023127677,157.059712074116,232.994841165587,0,125.664436406359,0,0,225.553457356726,0,0,287.404169810677,0,0,96.6315598105681,66.861782223815,0,0,0,"HC vs. BC","HC"
"LOC144623744",18.5327436944783,45.0369835127541,3.26389904017338,2.72264228460893e-45,7.07369691964247e-41,0,7.01837946637167,0,0,0,0,17.0214675250388,0,0,0,0,0,35.6380571555033,0,0,40.7649949011675,0,0,0,0,0,14.8337106901232,59.6226553183158,60.6551351101389,0,0,0,0,36.5154413611223,0,0,0,0,0,14.322157030812,0,0,5.0574962843584,0,0,0,0,0,362.8331750399,117.103226460133,0,115.189182042653,0,0,0,30.0078237852812,0,0,0,0,0,0,22.2999912052829,0,27.5555083448584,0,260.389302897381,66.1615918056854,5.76278348088004,0,0,0,98.6822652816551,0,0,0,0,12.4195938583321,0,124.155062394848,43.5714039947549,0,0,0,0,0,0,0,53.0977397666885,9.91048861416129,0,0,0,11.5278934868647,0,37.952298293635,14.9435942960551,"HC vs. BC","BC"
