"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111111464",281.035769063787,24.2845756048151,3.18199859028317,5.64809822264147e-15,3.91758368387104e-12,0,25.0656409513274,862.641034174376,12.2458965389869,157.235419461705,0,434.702093716376,76.3543838333722,0,0,0,1281.61133877355,1481.07572825665,0,2.00369386636836,0,21.0368337351928,0,9.13257611942276,0.925947782350261,0,0,0,0,2.2332778804507,1.04500840785831,0,124.365787407433,254.564791203253,2.2697708689039,0,3684.70600261096,568.62438174008,257.338132015772,0,0,0,0,0,94.096487770266,60.4148088936328,0,0,0,403.804229172873,2.32606108546764,5.14237419833273,0,100.747828779072,0,0,0,0,172.856130742682,1205.21583857066,0,5287.75810170021,0,0,0,0,0,0,457.180822816483,0,0,130.904796395535,0,174.435291264456,5.4252570176934,171.792013502573,0,2.75990974629602,504.124389669698,88.6821874248914,0,0,4.53416472579395,0,0,0,0,3406.37582683197,0,0,3.02880628399576,0,0,3574.79977027673,0,0,739.707917654729,"CC vs. BB","BB"
"LOC144624076",43.3625275481297,3.64293008320429,2.00721536303505,8.91436144164849e-05,0.011715347641998,14.1650264790475,71.1864203017698,57.00271150932,65.6030171731443,67.0562818292567,3.48732664110998,292.638307065091,25.7953999437068,18.7551863895014,0,6.05252382240037,753.264942491077,198.105670658533,2.65150936543929,0,11.8003932608643,75.8828645448026,33.4782824965614,14.6121217910764,0,0,6.35730458148136,0.946391354258981,10.1091891850232,11.1663894022535,4.18003363143324,0,81.8195969785743,67.8143910992272,12.4837397789715,15.7839858118452,323.12208671218,21.0230845361649,75.3818770551251,6.78417964617412,13.6870458301096,11.8596993988081,0.842916047393067,3.07315010566514,79.1265919886328,29.2329720453062,2.32430616697382,14.1054538965725,13.9551221169192,90.8559515638963,40.7060689956837,7.19932387766582,63.3868539443076,137.478808021442,0,0,0,0,10.8652425038257,19.650258237565,7.03152692547822,8.50976962655434,8.72608351511071,5.45311894525876,0,14.4762013281487,7.12002000110027,7.78371668302181,11.5255669617601,15.1719108983357,0,174.187833913414,0.709944354544282,92.9682596299572,0.678157127211675,89.9586557192527,3.59680618040592,4.13986461944403,71.4400873061337,22.1705468562228,4.0531538599772,19.4900627590985,30.6056118991092,1.97896750246235,21.0031839713335,24.0296219738018,32.2219224795323,135.002212540899,5.7182181287203,22.2985993818629,11.1056230413178,9.28662807430361,3.18565581793082,97.9870946383496,30.9518861308889,7.59045965872699,100.335561702084,"CC vs. BB","BB"
"LOC111099641",32.4663391910607,22.5873949138896,4.34714440593309,4.31190078884976e-08,1.18316662305031e-05,0,0,148.207049924232,0,0,0,47.1363716077999,24.7635839459586,0,0,0,256.746642370198,156.178544593235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18185591942865,2.08659664920699,0,0,700.840663937797,282.309992342786,8.66458356955461,0,0,0,0,0,6.41566962069995,11.6931888181225,0,0,0,0,0,0,0,0,0,0,0,0,1.97549863705923,22.9253012771592,0,142.538641244785,0,0,0,0,0,0,9.60463913480007,0,0,0,0,581.770449436949,0,0,0,1.37995487314801,0,0,0,3.54364777438155,0,0,0,0,0,523.808584658689,0,0,0,0,0,26.5141550197887,0,0,25.6175902218088,"CC vs. BB","BB"
"LOC111099907",8.37520574382336,19.3645288805123,4.12996085961511,3.74768589603237e-07,9.74788716915921e-05,0,0,8.550406726398,0,4.62457116063839,0,0,0,0,0,0,24.401540390556,18.8672067293841,0,0,0,6.0105239243408,0,0,0,0,0,0,0,0,0,0,13.0911355165719,77.2040760206586,0,0,62.3959891582141,167.183577025692,25.9937507086638,0,0,0,0,0,0,0,0,0,0,2.01902114586436,0,0,0,0,0,0,0,0,18.7672370520627,0,0,36.166520912856,0,0,0,0,0,0,0,0,0,0,0,20.1271489920526,0,1.16075684799036,0,0,75.483865832896,0,0,0,0,0,0,2.00246849781681,0,117.721929335664,0,0,4.03840837866101,0,0,19.5974189276699,0,0,65.1113751470973,"CC vs. BB","BB"
"LOC111110832",10.0927556041637,20.1699698226351,2.65001707783202,1.01916101314971e-14,6.52524371752518e-12,67.0477920008248,0,0,18.3688448084804,0,0,0,0,0,1.99591490538303,0,3.18280961615948,0,5.30301873087858,2.00369386636836,0,3.0052619621704,0,1.82651522388455,0,1.431814131568,0,26.4989579192515,0,0,0,0,501.826861468589,9.38968492143145,0,0,0,32.0351764360608,17.3291671391092,0,0,0,0,0,9.62350443104993,0,0,1.48478462069184,0,2.01902114586436,0,2.05694967933309,0,0,0,15.0039118926406,1.84866817080692,0,1.97549863705923,19.650258237565,0,28.7204724896209,0,0,0,0,3.05143714332869,0,2.88139174044002,0,0,22.169360679889,0,0,0.678157127211675,0,5.39520927060888,0,5.39170470234971,0,0,6.20138360516771,4.53416472579395,0,0,14.0172794847177,0,35.6405841107974,0,33.4478990727943,0,13.0012793040251,8.49508218114884,0,0,0,0,"CC vs. BB","BB"
"LOC144624210",78.5625443446638,2.8315252075465,2.16422762287237,0.000234572167906327,0.0234358630683769,35.8847337469203,12.0315076566371,285.0135575466,72.6006723382796,261.288270576069,11.6244221370333,5.23737462308887,22.699951950462,372.897235273617,3.99182981076607,44.3851746976027,674.75563862581,3.14453445489735,3.97726404815894,55.1015813251299,13.9459193082942,1.5026309810852,13.2151115118005,1.82651522388455,0,308.555945352904,2.11910152716045,5.67834812555389,0,1.11663894022535,18.8101513414496,11.1579583216224,13.0911355165719,258.737984501667,93.06060562506,8.35622778274156,10.0279268289987,68.0747499266293,39.8570844199512,4.52278643078275,100.020719527724,46.3606431044317,16.0154049004683,341.119661728831,16.0391740517499,1.94886480302041,1.54953744464921,68.3000925518247,0.930341474461282,4.03804229172873,44.1951606238851,97.7051097683218,28.6263211361389,198.347287908798,112.292932124576,368.172914904027,76.7197290884871,159.619715083543,59.2649591117768,26.2003443167534,3.51576346273911,0,42.6608527405413,606.386826712774,80.1614788214061,0,0,140.106900294393,34.5767008852803,5.83535034551373,4.28090898582889,159.408260126821,12.7789983817971,0,16.2757710530802,237.374775414028,0.89920154510148,15.1795036046281,79.5276443596582,7.75969139967799,52.6910001797035,15.0605030411216,6.80124708869093,2.96845125369353,18.9706177805593,35.0431987117943,34.9838015492065,61.56100891865,246.700267839076,39.6419544566452,225.141267110351,3.71465122972145,165.654102532402,111.820566822587,4.42169801869841,20.6026762165447,229.490912403704,"CC vs. BB","BB"
"LOC111113307",99.8964696144811,24.5071147116768,2.07189028485944,6.98718314383733e-33,1.74469963101618e-28,495.775926766662,98.2573125292034,119.705694169572,0,172.26527573378,0,0.654671827886109,0,195.274587702456,529.915407379195,146.269325708009,67.8999384780689,20.963563032649,39.7726404815894,0,348.647982707354,0,123.341040776805,0,1.85189556470052,186.13583710384,3.17865229074068,88.0143959460852,0,0,0,0,66.5466055425738,0,24.9674795579429,0,42.3401355002167,0,202.751255527578,0,0,286.789094552996,0,0,270.527402339515,422.90366225543,0,0,40.9350248762964,0,0,0,259.00004837459,251.86957194768,562.544400354846,0,0,133.812934800575,0,112.988984865999,0,19.1469816597473,6.78695384508611,679.458620579242,190.38351220084,0,211.566308604122,230.592606734521,0,82.861974906295,0,129.849112553636,28.3977741817713,231.941431241749,0,136.969308062862,0,91.7669990643427,79.5276443596582,126.37211708047,200.631116068871,22.1477985898847,6.80124708869093,0,43.3614120698499,85.1049111572146,299.203565881372,0,117.631915790818,267.583192582355,0,69.6497105572771,52.0323783595367,184.446295789834,91.750233887992,184.339734569084,4.26959837030146,"CC vs. BB","BB"
"LOC144617676",24.0303297167011,5.72863279870572,3.63299028541004,8.59524762755054e-05,0.0113557319185152,159.592631663935,12.0315076566371,21.851039411906,0,50.8702827670223,0,0,0,78.3304843326236,87.8202558368534,12.1050476448007,64.7171288619095,4.1927126065298,27.8408483371126,0,17.164208379439,0,77.5286542025632,0,0,66.5793571179121,0,52.9979158385029,0,0,0,0,3.27278387914297,0,45.395417378078,0,0,0,13.8633337112874,0,0,17.2504718528118,0,0,7.48494789081661,18.5142156286939,0,0,19.5371709636869,0,0,0,87.9237006324267,7.346195848474,85.299438825399,0,0,36.3206537315845,0,29.4753873563476,0,0,0,30.5374660934491,28.8080314514428,0,120.023194304262,97.2964585377727,0,56.0193633169319,0,31.6705152569843,17.748608863607,76.6748533030575,0,23.2151369598072,0,27.5990974629602,49.8732684967348,87.5736600820802,21.2790577648803,4.42955971797694,1.13354118144849,0,15.5830074626023,71.0876316724969,55.237581393484,0,22.8728725148812,56.9853095314274,0,42.7184891417966,59.4655752680419,14.9862615329241,82.9068378505952,9.75916241836328,0,"CC vs. BB","BB"
"LOC144624211",14681.3068775857,5.96922631029418,3.27828333369747,5.66704406228427e-05,0.00822709826949059,16.998031774857,923.418212646901,146.306959540588,146.950758467843,61625.8791438771,68.5840906084963,508.680010267507,0,116.944103369832,7.98365962153213,56.4902223424035,1272.06290992507,11903.1110899381,0,52.0960405255774,2.14552604742987,145.755205165264,1.76201486824007,50.2291686568252,488.900429080938,231.953889314016,182.242731335799,18.9278270851796,12.4878219344404,2210.9451016462,12.5401008942997,14.201037863883,4269.89203432186,55309.4173805297,64.6884697637612,10.2131672900175,238552.122906866,860.945366719135,22997.5377103118,29.3981118000879,4.21139871695681,249.05368737497,112.107834303278,14.3413671597707,868.253955334727,7730.17224118047,27.8916740036858,28.9533001034909,0,27.2567854691689,21041.5485791403,26.7403458313302,18.4026350160893,133670.330202283,25.9137535672098,54.2449122272391,4.6216704270173,38.2322670858784,5332.85857074138,95783.546257491,9.66834952253255,8.50976962655434,5.81738901007381,757.983533390968,53.8584935831322,320.285954385291,31.5315171477298,21.40522087831,22.0906700100402,114.372866772069,14.9831814504011,9124.27544553718,91.5828217362123,88320.8050841256,8.1378855265401,43344.9822176559,40.4640695295666,664.448271420767,917.937725575038,203.96903107725,0,187.813332042222,83.8820474271881,132.590822664978,375.347223229638,148.182668838444,3.68250542623227,120686.577923062,4.9013298246174,0,883.401832832096,21.3592445708983,13.8045085443669,182312.482705416,371.422633570667,6.50610827890885,234000.675682335,"CC vs. BB","BB"
"LOC111115705",62.7102131443572,2.82736661186025,3.4881466040846,0.000565881330340873,0.043079248955785,0,20.0525127610619,170.058089336138,17.4941379128385,21.9667130130324,40.6854774796165,159.085254176324,0,0,0,4.03501588160025,333.134073158026,252.61093454342,0,160.295509309469,3.21828907114481,57.8512927717802,10.5720892094404,0,1.85189556470052,0,0,0,1.18931637470861,12.2830283424789,1.04500840785831,0,248.731574814866,368.284308585034,2.2697708689039,0,342.063726278066,162.178080707558,126.502920115497,0,2.1056993584784,6.46892694480442,2.5287481421792,0,176.430914569249,131.548374203878,0,1.48478462069184,0,153.445607085692,461.723125465326,2.05694967933309,28.6263211361389,139.577721121006,0,0,0,3.82322670858784,51.3629645635399,265.278486207128,4.39470432842389,365.920093941837,0,1.09062378905175,0,0,2.03429142888579,0,64.3510822031605,0,0,89.7331265614555,0,124.596636617468,15.5976139258685,35.9834622877011,0,0,87.6152014131828,76.4883866539688,1.0132884649943,0,2.26708236289698,8.90535376108059,0,2.00246849781681,1.84125271311613,450.36738103644,0,0,4.03840837866101,0,0,260.530392803141,9.94882054207142,1.08435137981814,215.614717700224,"CC vs. BB","BB"
"LOC111116648",28.3605980345507,7.46864658018736,2.84068237244347,1.44421393135421e-05,0.00269119566163541,7.55468078882533,4.01050255221238,15.200723069152,13.1206034346288,2.3122855803192,2.32488442740666,49.7550589193443,0,0,11.9754894322982,0,368.14497893578,472.728346386235,0,7.01292853228926,1.07276302371494,21.0368337351928,0,0,0,0.715907065784001,2.11910152716045,0.946391354258981,0,0,0,0,209.45816826515,3.12989497381048,1.13488543445195,0,10.0279268289987,57.0626580267333,56.319793202105,0,2.1056993584784,14.0160083804096,0,1.02438336855505,68.4338092874662,139.34383341596,0,0,1.86068294892256,31.2948277608976,98.8575961323747,0,0,2.098913099564,0,2.30829413732932,0,0,9.87749318529613,131.001721583767,3.51576346273911,8.50976962655434,1.9391296700246,16.3593568357763,5.01009242633788,2.71428774902789,4.06858285777158,3.89185834151091,25.9325256639602,0,0,123.515009502239,2.83977741817713,117.887586953451,3.39078563605838,9.28605478392286,0,4.82984205601803,16.1751141070491,8.86821874248914,0,1.77182388719077,0,12.8632887660053,1.35504412718281,4.00493699563363,0,186.843062156605,0,0,2.01920418933051,0.928662807430361,0,191.363031881953,0,1.08435137981814,28.8197889995349,"CC vs. BB","BB"
"LOC111117488",2731.90189336367,6.53574777221178,4.18164416678684,8.34152667428362e-05,0.0111383915003669,4.72167549301583,5207.63756404778,5373.45560494523,789.860326764657,3757.46406801869,22.0864020603632,13735.6696208785,538.607950824599,13.2389550984716,0,2.01750794080012,10361.1062371378,16566.4556865509,0,6.01108159910508,2.14552604742987,4156.27729368166,0,10.045833731365,20.3708512117057,7.15907065784001,12.7146091629627,1.89278270851796,5.94658187354303,685.616309298366,4.18003363143324,10.1435984742021,13411.8683367279,6466.36301589246,9.07908347561561,0,8736.55269624208,8487.31955702886,11430.3186449564,1.50759547692758,0,12.9378538896088,13.4866567582891,10.2438336855505,7153.47162708045,6844.41318820769,3.09907488929842,1.48478462069184,0,2780.19211785523,6496.68861171112,1.02847483966655,0,8695.79697149365,0,0,3.69733634161384,0,1159.61769995377,20506.6819924189,0,4478.26626597422,2.9086945050369,40.3530801949148,0,12.6666761621301,2.03429142888579,0,1026.73592351013,2.33414013820549,2.14045449291445,9572.94107834446,1.41988870908856,3773.36121817672,4.06894276327005,5232.11149231654,0,4.13986461944403,5820.34522618651,2857.78348976712,4.0531538599772,10.6309433231446,2.26708236289698,3.9579350049247,18.9706177805593,2.00246849781681,0,14386.9157860585,0,0,106.008219939852,0,1.06188527264361,24798.8044689432,33.1627351402381,0,15612.8538405999,"CC vs. BB","BB"
"LOC111117679",311.312571452335,4.2682257727463,4.97687690752185,0.00041501771245445,0.0354896995889987,0,294.77193758761,327.76559117859,122.458965389869,292.504125910378,0,2076.61903805474,88.7361758063515,0,0,0,897.552311756974,497.884622025414,0,2.00369386636836,0,1107.43903305979,0,67.5810632837284,2.77784334705078,2.863628263136,0,3.78556541703592,0,36.8490850274366,0,0,2420.76914260609,527.908952249368,1.13488543445195,0,646.24417342436,1130.24106863477,756.418145622117,0,0,20.484935325214,1.68583209478613,0,1028.64569585223,50.6704848785308,0,0,0,167.578755106742,15.1193970555397,0,0,404.04077166607,70.1830825778599,9.23317654931729,1.84866817080692,0,162.978637557386,4331.24441986329,0,70.2055994190733,0,0,0,1.80952516601859,0,0,155.595153983761,0,0,1358.66510452463,2.83977741817713,913.389189972672,6.78157127211675,500.286201483844,0,0,1192.91466539487,506.596995664692,0,33.6646538566247,0,0,10.1628309538711,7.00863974235885,0,1987.23256860204,0,0,2.01920418933051,0,0,2140.72982051077,0,0,2182.83216681662,"CC vs. BB","BB"
"LOC111117698",299.330044076212,9.18525161298257,4.3360591479519,3.23119981769775e-05,0.00545155807080492,0,39.1023998840707,139.656643197834,0,8.09299953111719,81.3709549592329,1063.18704848704,29.9226639346999,0,21.9550639592134,0,3888.33241440817,28.3008100940761,0,1887.479622119,15.0186823320091,715.252346996555,0,0,1.85189556470052,0,2.11910152716045,0,0,8.93311152180282,0,0,10.9092795971432,33.3855463873118,3.40465630335585,0,927.026124636324,51.0560624449719,257.338132015772,1.50759547692758,0,0,0,0,4.27711308046664,30.2074044468164,0,0,0,314.967298754841,11641.9357327655,25.7118709916636,0,6.296739298692,0,0,0,0,29.6324795558884,6.55008607918834,0,113.818168755164,0,201.765400974574,0,9.95238841310225,10.171457144429,0,701.138656840405,0,2.14045449291445,0,0,2.87530699886466,2271.82637615911,4.06264896796625,0,1.37995487314801,35.0460805652731,150.759718622315,0,0,2.26708236289698,0,0,0,0,147.962424944826,0,0,78.7489633838897,50.1477916012395,0,732.021236415906,3.31627351402381,3.25305413945443,1740.92873549042,"CC vs. BB","BB"
"LOC111116829",61.9088900151691,22.9804265431994,2.73397576856614,1.22763745413316e-17,1.61337406472132e-14,0,52.136533178761,199.50949028262,46.3594654690219,30.0597125441496,0,587.895301441726,0,2.20649251641193,0,0,214.309180821405,403.548588378493,1.32575468271965,0,0,72.1262870920896,0,0,0,15.034048381464,0,0,0,3.34991682067606,0,0,1310.2044796169,280.64724931834,0,0,47.9112059607715,90.0989337264211,114.372503118121,0,14.7398955093488,0,0,1.02438336855505,58.8103048564163,111.085293772164,0,5.93913848276736,0,17.1616797398471,4.65212217093528,0,0,50.373914389536,0,0,0,0,21.7304850076515,14.7376936781738,0,4.25488481327717,0,2.18124757810351,0,6.33333808106507,0,0,58.5882987222804,0,13.9129542039439,414.883749866494,0,227.149252910308,0,34.8227054397107,0,2.75990974629602,32.3502282140983,62.0775311974239,0,0,0,0,0,1.00123424890841,0,210.603451563803,0,0,1.00960209466525,0,0,252.460867362336,0,0,599.878571027356,"CC vs. BB","BB"
"LOC111116831",11.6212075974027,20.8293576337775,2.74807459946343,1.22534408373117e-14,7.46264433433349e-12,0,21.055138399115,33.25158171377,34.113568930035,8.09299953111719,0,26.8415449433305,56.749879876155,0,0,0,37.1327788551939,37.7344134587682,0,2.00369386636836,0,17.2802562824798,1.76201486824007,0,0,7.87497772362401,2.11910152716045,1.89278270851796,0,0,0,0,146.184346601719,0,0,0,76.8807723556566,1.0010992636269,19.9285422099756,0,0,0,0,0,18.1777305919832,2.92329720453062,0,0,0,0,61.6406187648924,1.02847483966655,0,5.24728274891,0,0,0,0,0,3.27504303959417,0,8.50976962655434,0,8.72499031241402,0,0,0,0,0,0,2.14045449291445,186.856040016207,0,1.91687133257644,0,11.0271900559084,0,0,115.921651100519,5.54263671405571,0,1.77182388719077,0,0,0,0,0.920626356558067,90.7214868274843,0.816888304102899,0,2.01920418933051,0,0,8.06952544080526,0,0,0,"CC vs. BB","BB"
"LOC111117016",172.78204685572,3.68610816325296,2.88155195550129,0.000196467811944451,0.0207872934925972,11.332021183238,33.0866460557522,342.01626905592,1.74941379128385,40.4649976555859,1.16244221370333,144.68247396283,0,0,8.98161707422365,0,402.094948174814,232.695549662404,0,1094.01685103712,4.29105209485974,105.935484166507,16.7391412482807,16.438637014961,0,30.784003828712,6.35730458148136,6.62473947981287,21.4076947447549,25.6826956251831,2.09001681571662,1.01435984742021,21.8185591942865,46.9484246071573,0,3.71387901455181,2544.86498638145,12.0131911635228,279.866049296614,2.26139321539137,0,5.39077245400368,0.842916047393067,4.09753347422019,66.2952527472329,39.9517284619185,1.54953744464921,4.45435386207552,0.930341474461282,72.6847612511171,7758.57675057731,2.05694967933309,0.681579074669974,99.69837222929,0,265.453825792872,9.24334085403459,0,7.90199454823691,11.4626506385796,3.51576346273911,501.012686763387,0.969564835012302,52.3499418744841,1.25252310658447,7.23810066407436,2.03429142888579,7.78371668302181,7.68371130784006,19.8401911747467,6.42136347874334,24.280728363688,0,126.513507950045,266.515750994188,122.459847462983,0,8.27972923888806,10.7834094046994,105.310097567058,0,70.872955487631,1.13354118144849,0.989483751231176,0.677522063591404,17.0209822314429,2.7618790696742,105.841734632065,1.6337766082058,18.5821661515524,2.01920418933051,1.85732561486072,0,268.599918243946,4.42169801869841,8.67481103854514,304.208883883979,"CC vs. BB","BB"
"LOC111117850",346.62025179682,2.26078454052322,1.25779248821488,9.98087215237195e-05,0.0127806347510117,1684.69381590805,105.275691995575,173.858270103426,104.964827477031,263.600556156388,215.051809535116,259.904715670785,641.789550599426,720.419806608496,68.8590642357146,1059.19166892007,320.402834693388,83.854252130596,45.0756592124679,309.570702353912,196.315633339833,581.518189679972,1548.81106918302,972.619356718524,40.7417024234115,46.5339592759601,46.6202335975299,50.158741775726,747.485341504359,873.211651256226,722.100809830092,95.3498256575002,229.094871540008,415.232733192191,383.591276844759,69.6352315228464,818.94735770156,356.391337851177,322.322508787431,25.6291231077689,197.93573969697,287.867249043797,170.2690415734,26.6339675824312,105.858548741549,400.491717020695,75.9273347878113,132.88822355192,131.178147899041,785.399225741237,1252.58389452432,598.572356685929,55.2079050482679,220.38587545422,191.113932558172,50.7824710212451,20.3353498788761,33.4532337001436,89.8851879861948,468.331154661967,51.8575110754019,159.558180497894,95.9869186662178,1042.63634233348,195.393604627177,318.476429219272,133.246088592019,171.24176702648,564.752781126244,64.1888538006511,185.1493136371,97.1229134547519,323.734625672192,47.9217833144109,210.906866562831,128.263631702935,34.1696587138563,130.405735512487,897.718832941227,65.4031132258574,58.7707309696693,1185.35018053063,65.7453885240123,892.514343610521,143.634677481378,131.161686607001,608.534021684882,896.414691271571,287.544683044221,156.09019567304,573.453989769864,164.373316915174,261.223777070327,975.25978898875,523.971215215762,88.9168131450876,64.043975554522,"CC vs. BB","BB"
"LOC111116698",19.6618771928286,7.07220480551652,1.46484067776839,3.51470131659304e-08,9.86090919947509e-06,11.332021183238,16.0420102088495,20.900994220084,16.6194310171965,13.8737134819152,27.8986131288799,1.30934365577222,0,20.9616789059134,35.9264682968946,12.1050476448007,66.8390019393491,44.0234823685629,15.9090561926357,5.0092346659209,19.3097344268688,141.247312222009,42.2883568377617,26.484470746326,2.77784334705078,4.29544239470401,40.2629290160486,27.4453492735104,15.4611128712119,13.3996672827042,0,0,41.4552624691443,56.3381095285887,10.2139689100676,0,93.5939837373211,20.021985272538,6.06520849868823,0,16.8455948678272,22.6412443068155,0,3.07315010566514,25.6626784827998,36.0539988558777,0.774768722324605,5.93913848276736,0,32.3043383338298,38.380007910216,39.0820439073287,0,31.48369649346,0,0,0,35.3648470544376,38.5222234226549,29.4753873563476,38.6733980901302,21.2744240663859,1.9391296700246,11.9968616795693,22.5454159185205,28.0476400732882,0,26.2700438051986,1.92092782696001,3.50121020730824,21.4045449291445,19.0023091541906,2.83977741817713,1.91687133257644,40.0112705054888,11.0271900559084,7.19361236081184,5.51981949259204,33.6981543896857,28.8217109130897,0,35.4364777438155,13.6024941773819,12.8632887660053,4.06513238154843,30.0370274672522,4.60313178279033,28.080460208507,0,0,15.1440314199788,9.28662807430361,21.2377054528721,13.8334721842376,6.63254702804762,39.0366496734531,22.4153914440827,"CC vs. BB","BB"
"LOC111116266",7.14069283414212,28.9374728823034,2.51065810057273,1.39614784922149e-31,1.74309058975303e-27,0,2.00525127610619,0,2.62412068692577,0,16.2741909918466,0,0,1.10324625820597,0,0,0,0,0,18.0332447973152,0,0,7.04805947296029,3.6530304477691,0.925947782350261,71.5907065784001,2.11910152716045,4.7319567712949,24.3809856815264,24.5660566849578,0,0,0,0,0,0,2.22842818422193,0,0,0,30.5326406979368,1.07815449080074,0,0,0,0,0,0.742392310345921,7.44273179569026,25.2377643233045,0,1.02847483966655,8.17894889603969,0,0,0,0,87.9342142975204,1.97549863705923,0,0,0,1.9391296700246,2.18124757810351,3.75756931975341,0,146.468982879777,106.053139806172,0,0,2.14045449291445,0,0,0,1.35631425442335,2.32151369598072,0,0,0,0,1.0132884649943,0,6.80124708869093,15.8317400196988,0,0,3.68250542623227,0,0.816888304102899,0,0,7.42930245944289,5.30942636321803,1.15278934868647,0,3.25305413945443,0,"CC vs. BB","BB"
"LOC144624354",22.2357103866047,1.89620877968243,2.12700723502414,0.000665265082345993,0.0470585527087236,1.88867019720633,6.01575382831857,34.201626905592,2.62412068692577,11.561427901596,4.64976885481331,36.006950533736,71.1953038446308,0,3.99182981076607,1.00875397040006,426.49648856537,37.7344134587682,3.97726404815894,23.0424794632361,0,29.3013041311614,11.4530966435605,0,2.77784334705078,4.29544239470401,3.17865229074068,0,0,2.2332778804507,3.13502522357493,8.11487877936172,53.4554700260019,75.1174793714516,12.4837397789715,1.8569395072759,120.335121947984,49.0538639177181,13.8633337112874,6.78417964617412,1.0528496792392,0,0.842916047393067,1.02438336855505,8.55422616093327,21.4375128332246,0.774768722324605,1.48478462069184,1.86068294892256,49.4660180736769,55.8254660512233,5.14237419833273,0,95.500546030162,15.1163562475391,2.30829413732932,0.924334085403459,2.86742003144088,3.95099727411845,18.0127367177679,2.63682259705433,10.6372120331929,2.9086945050369,28.3562185153456,0,13.5714387451394,4.06858285777158,7.78371668302181,90.2836078671207,2.33414013820549,3.21068173937167,21.1136768379895,0,67.0904966401753,7.45972839932843,12.7683253278939,11.6896200863192,0,84.9193490620079,0,3.0398653949829,7.0872955487631,0,1.97896750246235,11.5178750810539,3.00370274672522,1.84125271311613,119.881964736318,1.6337766082058,2.47762215354032,9.08641885198728,29.7172098377716,2.12377054528721,40.3476272040263,4.42169801869841,7.59045965872699,81.1223690357278,"CC vs. BB","BB"
"LOC111117428",57.0689245820342,20.1788637370596,2.70499256093964,3.23606324144682e-14,1.83646588952107e-11,0,2.00525127610619,15.200723069152,0,58.9632822981395,0,7.85606193463331,0,0,1.99591490538303,4.03501588160025,13.7921750033578,244.225509330361,5.30301873087858,0,0,9.7671013770538,0,0,0,0,0,0,0,4.46655576090141,4.18003363143324,0,10.9092795971432,188.836996753233,0,0,670.756883450801,0,25.9937507086638,0,0,0,0,0,42.7711308046664,3.89772960604083,0,1.48478462069184,0,0,31.4018246538131,0,0,38.829892341934,0,0,0,0,0,1259.25404872396,0,358.474045518602,1.9391296700246,6.54374273431051,0,0,4.06858285777158,1.94592917075545,0,0,2.14045449291445,2.11136768379895,0,204.146796919391,26.4481279612553,43.5283817996384,0,0,18.870966458224,11.0852734281114,2.0265769299886,0,0,0,1.35504412718281,2.00246849781681,0,191.163132957913,0,0,4.03840837866101,0,0,572.936306297173,0,0,1149.58936120367,"CC vs. BB","BB"
