"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111105578",16.6383245955162,-19.9823712884918,3.37326884123123,9.93639928740059e-10,4.37487871675941e-07,5.666010591619,0,9.50045191822,0,6.93685674095759,0,0,0,0,0,0,51.9858903972715,0,0,0,0,1.5026309810852,0,3.6530304477691,0,0,2.11910152716045,12.3030876053668,28.8506839728567,0,271.343262474761,0,0,0,10.4329832460349,0,0,2.22842818422193,0,0,2.26139321539137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969564835012302,0,0,0,2.03429142888579,186.809200392524,3.84185565392003,0,4.28090898582889,8.44547073519582,2.12983306363284,0,0,0,0,0,0,14.4108554565448,0,676.836724906876,0,0,0,227.280174502208,0,0,0,0,7.06721466265677,0,0,2.30557869737293,0,2.16870275963628,0,"BB vs. BC","BB"
"LOC111135260",297.934659842594,-3.09990800582475,3.38332899209405,0.000292244507550419,0.0379581778631862,339.016300398537,2.00525127610619,868.341305325308,6.99765516513539,11.561427901596,1.16244221370333,0,0,11.0324625820597,4.98978726345758,126.094246300008,25.4624769292759,2.0963563032649,37.1211311161501,324.598406351674,0,526.672158870362,2.64302230236011,7886.89273673349,2.77784334705078,0.715907065784001,1257.68675636973,529.03276703077,13.3157002951646,4.75726549883443,73.6981700548733,1.04500840785831,0,0,7.30308827222446,772.856980861779,0,26.7411382106632,839.92228218297,8.66458356955461,49.7506507386102,8.42279743391361,1.07815449080074,2.5287481421792,4.09753347422019,2.13855654023332,0,835.975451388249,11.1358846551888,4.65170737230641,3.02853171879654,1293.28996352001,101.819009126988,4.77105352268982,10.49456549782,0,9.23317654931729,0.924334085403459,1.91161335429392,0,6.55008607918834,8.78940865684777,6.38232721991576,3.87825934004921,4282.87961960623,0,150.190588779543,775.065034405487,1.94592917075545,0,0,861.532933398065,251.252754372076,117.140818499806,2.87530699886466,563.548572712902,13.9290821758843,1.79840309020296,2.75990974629602,899.066759116814,98.6589335101916,1.0132884649943,2151.8801109932,462.484802030983,63.3269600787953,4.74265444513983,196.241912786048,1.84125271311613,286.204690586706,0,2.47762215354032,136.296282779809,266.526225732514,3.18565581793082,2.30557869737293,6.63254702804762,11.9278651779996,2.13479918515073,"BB vs. BC","BB"
"LOC111134528",2222.40266404631,-3.58090638367724,3.27165832051386,0.000188900936139141,0.0274138526150082,7149.56103152457,4.01050255221238,7821.72206427053,40.2365171995285,30.0597125441496,34.8732664110998,39.2803096731665,0,8.82597006564773,5.9877447161491,6473.1742280572,184.60295773725,10.4817815163245,42.4241498470287,2263.17222206306,6.43657814228961,14005.2720592046,19.3821635506408,4172.67402896426,163.892757475996,11.454513052544,4889.82677392274,15517.0326444303,231.915113474117,1.18931637470861,630.901001227324,4.18003363143324,6.08615908452129,6.54556775828594,45.9051262825538,6776.4009291126,5.57081852182771,17.8274254737755,6920.59920945277,6.93166685564369,392.728621739635,0,25.8757077792177,15.1724888530752,8.19506694844038,42.7711308046664,17.5397832271837,16673.7976731478,7.42392310345921,7.44273179569026,14.1331480210505,3136.69337375311,4649.73475013245,12.2684233440595,25.186957194768,21.5947946393415,30.0078237852812,96.1307448819597,11.4696801257635,1.97549863705923,45.8506025543184,21.0945807764347,114.881889958484,7.75651868009841,3917.52065027389,8.7676617460913,2587.62098740659,5980.81680092423,914.586710255063,9.60463913480007,24.5084714511577,18033.3291028042,1524.40746770284,35.4972177272141,11.5012279954586,11243.8451691696,34.8227054397107,118.694603953395,5.51981949259204,14314.9759847385,8553.39697713077,6.07973078996579,17867.9579903754,8309.99040119887,143.475143928521,68.4297284227318,4188.16286318387,1.84125271311613,2866.36697666837,4.9013298246174,54.5076873778871,1944.49363432528,836.725189494756,6.37131163586163,27.6669443684752,15.4759430654444,35.7835955339987,57.6395779990698,"BB vs. BC","BB"
"LOC111113657",721.201033980192,-2.84697057067353,3.52666498041715,0.000393217278269629,0.0462199332018558,884.841987391167,8.02100510442476,2519.51984871194,46.3594654690219,31.2158553343091,0,2.61868731154444,92.8634397973446,6.6194775492358,0,2289.87151280814,233.406038518362,0,59.6589607223841,546.006578585378,3.21828907114481,3743.80508937377,1.76201486824007,5221.09376747399,0,1.431814131568,4596.33121241102,1227.4695864739,27.741042281593,0,85.9811983973521,0,48.6892726761703,24.0004151137151,78.2473743452621,2471.78047623635,0,7.79949864477676,3824.19918705476,6.93166685564369,56.5348303847843,0,4.31261796320295,5.90041233175147,2.0487667371101,0,13.6420536211429,1627.01431688167,5.19674617242144,7.44273179569026,2.01902114586436,2578.43871324088,592.40150764793,0,10.49456549782,47.5085482065513,66.9405299825503,0,1.91161335429392,1.97549863705923,0,1.75788173136955,39.3576845228138,3.87825934004921,5489.10953029747,0,3252.62148591842,595.030242949094,30.1619021467095,3.84185565392003,2.33414013820549,2250.68789929954,282.92326962906,8.51933225453138,4.79217833144109,2338.28577462586,11.0271900559084,12.5888216314207,11.0396389851841,1280.52986680806,746.038901711898,0,4034.44299113339,884.162121529821,7.91587000984941,53.5242430237209,327.403599393049,0,1021.69674450953,1.6337766082058,0,10552.3610934412,670.494546964721,6.37131163586163,4.61115739474586,11.054245046746,14.0965679376358,2.13479918515073,"BB vs. BC","BB"
"LOC144625757",20.1498836079078,-21.4931619287364,3.95114593162618,1.30538085225635e-08,5.38252038080369e-06,0,0,0,0,0,0,0,0,0,4.98978726345758,131.138016152008,0,0,0,0,0,183.320979692394,2.64302230236011,60.2750023881902,0,0,0,267.828753255292,0,0,0,0,0,0,0,0,0,0,0,0,1.50759547692758,0,0,0,1.02438336855505,0,9.74432401510207,262.646596868041,0,0,0,0,77.1356129749909,0,0,0,0,0,0,0,0,0,0,0,52.3499418744841,0,87.7619705519017,0,0,0,2.33414013820549,402.405444667916,0,0,3.83374266515287,0,0,0,0,36.3940067408605,94.2248241389471,0,27.463270251457,0,0,0,45.0555412008783,0,70.2011505212676,1.6337766082058,1.23881107677016,40.3840837866101,0,0,0,0,0,6.4043975554522,"BB vs. BC","BB"
"LOC111108205",36.5594735000433,-4.06637041635079,3.11877770130126,0.000121315851819035,0.0202014223250197,56.66010591619,38.0997742460176,793.28773517137,0,0,1.16244221370333,0.654671827886109,2.06363199549655,0,0,96.840381158406,0,6.2890689097947,7.95452809631787,37.0683365278147,0,65.3644476772062,1.76201486824007,127.856065671919,0.925947782350261,4.29544239470401,89.002264140739,35.0164801075823,12.2060586039009,0,8.93311152180282,4.18003363143324,3.04307954226064,0,0,54.4745008536936,12.0701067972934,0,151.165988807662,9.53104192651007,5.27658416924654,5.26424839619601,14.0160083804096,5.0574962843584,0,0,0,99.9451651798741,4.45435386207552,2.79102442338385,0,108.161840474245,32.9111948693294,40.8947444801985,3.148369649346,0,2.30829413732932,0.924334085403459,1.91161335429392,1.97549863705923,6.55008607918834,0.878940865684777,0,0,39.2624564058631,0,34.3809781543532,25.4286428610724,2.91889375613318,1.92092782696001,0,168.025677693784,8.44547073519582,0,10.5427923291704,139.700368205605,14.5094605998795,5.39520927060888,0,215.668188093988,32.1472929415231,0,558.124524465094,17.0031177217273,3.9579350049247,4.74265444513983,51.0629466943288,0,35.6405841107974,0,0,33.3168691239533,18.5732561486072,4.24754109057442,2.30557869737293,4.42169801869841,10.8435137981814,1.06739959257537,"BB vs. BC","BB"
"LOC111101969",208.412683920804,-1.91085824556289,2.14013228149291,0.000321251478743611,0.0407080471381599,1077.48634750621,12.0315076566371,104.50497110042,12.2458965389869,78.6177097308527,45.3352463344298,21.6041703202416,6.19089598648964,147.834998599599,24.9489363172879,89.7791033656056,44.5593346262327,5.24089075816225,41.098395164309,771.422138551819,4.29105209485974,1213.3745172263,68.7185798613628,101.371594925593,27.7784334705078,85.1929408282961,203.433746607403,2542.00717753962,58.8110096369771,51.7352622998244,71.4648921744226,51.2054119850572,46.6605529813299,1.09092795971432,106.416429109556,548.149664840292,3.71387901455181,3.3426422763329,282.309992342786,60.6520849868823,76.8873693233067,57.9067323581561,31.2664802332214,29.5020616587573,1.02438336855505,1.06927827011666,49.6960524770206,677.147863311705,106.904492689813,21.3978539126095,72.6847612511171,211.671558777555,604.743205723929,21.1289513147692,95.500546030162,0,15.0039118926406,17.5623476226657,86.9784076203735,41.4854713782438,3.27504303959417,55.373274538141,12.7646544398315,39.7521582355044,978.289538779422,32.5656007711962,49.7619420655113,483.144214360376,196.538846246301,20.1697421830802,15.1719108983357,419.529080611231,102.401332664249,3.54972177272141,31.6283769875112,351.285391895648,567.610098667285,144.771448761338,17.2494359143501,111.877872573757,1379.00801445706,57.757442504675,206.417482857725,1973.49519690182,183.054493977768,39.9738017518929,245.30239098256,59.8407131762743,55.0809027166869,17.9715426902638,30.970276919254,629.991707071118,427.184891417966,36.1040992698826,39.1948378553398,86.223111364619,9.75916241836328,34.1567869624117,"BB vs. BC","BB"
"LOC111101935",144.34015564123,-5.55371000483808,2.75340305330398,3.55848611772719e-05,0.00818042423718577,766.800100065771,0,409.469477675282,1.74941379128385,63.5878534587779,0,6.54671827886109,8.25452798198618,17.6519401312955,0.997957452691516,439.816731094427,27.5843500067155,0,0,851.569893206553,5.36381511857468,66.8670786582914,0.881007434120036,487.679564777175,2.77784334705078,5.01134946048801,968.429397912327,1023.99544530822,19.9735504427469,13.677138309149,0,10.4500840785831,174.469893756277,13.0911355165719,7.30308827222446,278.046931440728,0.928469753637951,6.68528455266579,427.469385568687,4.3322917847773,15.0759547692758,6.31709807543521,2.15630898160147,30.3449777061504,0,2.13855654023332,5.84659440906124,905.704636397463,8.90870772415105,0.930341474461282,31.2948277608976,272.149146999714,242.720062161305,0.681579074669974,15.74184824673,0,0,4.6216704270173,20.0719402200862,16.7917384150034,0,7.03152692547822,10.6372120331929,7.75651868009841,359.905850387078,0,22.6190645752324,487.212797218147,16.5403979514214,38.4185565392003,5.83535034551373,753.439981505885,0,4.96961048180997,2.87530699886466,389.262191019502,100.985845775161,0.89920154510148,0,248.018416308087,34.3643476271454,13.1727500449259,782.260246194727,920.435439336173,10.8843212635429,14.2279633354195,3.00370274672522,5.5237581393484,55.0809027166869,43.2950801174537,1.23881107677016,942.968356417346,401.182332809916,10.6188527264361,2.30557869737293,15.4759430654444,5.42175689909071,12.8087951109044,"BB vs. BC","BB"
"LOC111120760",101.031358950656,-2.92759202528921,0.823079947430766,3.93561684713762e-06,0.00121708950997731,49.1054251273646,40.1050255221238,1981.79427014069,28.8653275561835,48.5579971867031,23.2488442740666,39.2803096731665,57.7816958739033,167.693431247307,88.818213289545,76.6653017504047,70.0218115555086,107.962349618142,49.0529232606269,44.0812650601039,49.347099090887,99.1736447516232,77.5286542025632,128.769323283861,28.7043812528581,64.4316359205601,81.5854087956774,194.010227623091,18.8639087514832,40.4367567400926,88.2144762778028,100.320807154398,68.9764696245746,20.7276312345722,47.9917229317608,60.1489280259534,50.1373666964494,119.220907855873,168.184676289319,136.033962042007,42.2126733539723,55.8010329996777,77.627123337653,38.7741381800811,41.999718110757,34.2169046437331,155.909184241633,94.5217841236018,39.3467924483338,126.526440526734,132.245885054116,115.140023730648,84.3349368526567,24.5368466881191,32.533153043242,28.073233031144,11.5414706866466,27.7300225621038,68.8180807545812,30.620228874418,149.014458301535,45.7049250156084,111.690726348526,34.9043340604429,70.8905462883639,43.8383087304565,137.523912617413,96.6288428720751,46.7023000981309,37.4580926257203,200.736051885672,40.6686353653745,21.1136768379895,47.5662717544669,37.3789909852405,59.6778271946274,10.4468116319132,108.803386957279,131.095712949061,25.6105973361611,450.062101181324,32.4252308798176,431.439116530954,11.3354118144849,37.6003825467847,186.318567487636,112.138235877742,90.2213829426906,54.0008850163597,114.364362574406,34.6867101495645,93.8929948038685,172.731282182047,77.5176249029832,103.751041381782,37.5844331589365,31.4461900147261,88.5941661837554,"BB vs. BC","BB"
"LOC111113650",7.65026747835579,-15.9921571816673,2.52115116609436,7.89422166602033e-11,4.1013639243642e-08,0,0,1.900090383644,0,0,0,0,0,0,0,4.03501588160025,0,0,21.2120749235143,0,0,1.5026309810852,0,0,0,0,6.35730458148136,5.67834812555389,45.4953093418125,0,207.694842881916,6.27005044714986,0,4.3637118388573,0,9.07908347561561,0,0,0,0,6.03038190771033,0,0,0,0,0,1.94886480302041,4.64861233394763,0,3.72136589784513,0,0,2.05694967933309,0,0,0,0,7.39467268322767,0,0.987749318529613,6.55008607918834,0,0,0,0,0,1.80952516601859,2.03429142888579,39.8915480004868,0,3.50121020730824,6.42136347874334,2.11136768379895,0,1.91687133257644,4.06894276327005,0,1.79840309020296,0,0,2.21705468562228,0,163.893709565147,0,1.97896750246235,4.06513238154843,109.134533131016,3.68250542623227,0,0,0,2.01920418933051,0,0,0,2.21084900934921,3.25305413945443,8.53919674060293,"BB vs. BC","BB"
"LOC111119645",543.972127386686,-6.56678094111427,2.16800027594269,8.28032058499795e-06,0.0024456224648482,1860.34014424824,30.0787691415929,2870.08652449426,19.2435517041223,0,6.97465328221997,7.85606193463331,0,2.20649251641193,1.99591490538303,382.317754781624,33.9499692390345,4.1927126065298,0,495.914231926169,23.6007865217286,2597.29765080577,8.81007434120036,2572.64669284139,0,0,1988.77678324008,2909.20702299211,37.7278175029664,7.13589824825164,68.1149753537465,10.4500840785831,4.05743938968086,8.72742367771459,29.2123530888979,820.522169108761,3.71387901455181,2.22842818422193,1748.9204135562,10.3975002834655,131.1608064927,6.31709807543521,10.7815449080074,18.5441530426475,16.3901338968808,0,0,6728.86635338919,20.0445923793399,18.6068294892256,52.4945497924734,837.38199076835,360.994668722957,12.2684233440595,16.791304796512,2.15947946393415,26.5453825792872,20.3353498788761,13.3812934800575,22.7182343261811,13.1001721583767,1.75788173136955,40.4214057261331,52.3565010906643,820.149089366918,53.8584935831322,225.285883169315,504.504274363676,64.21566263493,15.3674226156801,11.6707006910275,1004.94338442333,861.438014989973,22.718219345417,11.5012279954586,3609.83038814775,289.028455149599,9.89121699611628,1.37995487314801,3980.42599650967,1523.11656902251,4.0531538599772,7171.45718340466,1868.07586702711,37.6003825467847,16.2605295261937,683.842992004442,22.0950325573936,327.24536319914,14.7039894738522,12.3881107677016,192.834000081063,135.584769884833,4.24754109057442,6.91673609211879,16.581367570119,18.4339734569084,57.6395779990698,"BB vs. BC","BB"
"LOC111135725",195.261925019926,-7.11917505275047,2.48097520249407,9.88833865469152e-06,0.00279205840470567,278.578854087934,6.01575382831857,1215.10780034034,1.74941379128385,36.9965692851071,0,1.30934365577222,0,0,7.98365962153213,637.532509292839,49.8640173198319,0,2.65150936543929,142.262264512154,0,949.662780045846,9.6910817753204,555.260628060904,6.48163447645182,12.886327184112,1435.69128465121,557.42450765854,81.0038434622515,41.0314149274469,39.0823629078873,104.500840785831,2.02871969484043,29.4550549122867,25.0391597904839,662.773093719939,0,14.4847831974426,896.984940209703,46.7887512755949,50.504448477074,0,3.23446347240221,0,2.0487667371101,6.41566962069995,0,828.227764165003,3.7119615517296,0,83.7893775533711,1028.1189997767,283.859055747966,2.04473722400992,3.148369649346,0,4.61658827465864,0,0.955806677146961,1.97549863705923,1.63752151979709,5.27364519410866,0,6.78695384508611,480.965090971823,7.51513863950682,164.666790107692,622.493177239052,22.3781854636877,3.84185565392003,11.6707006910275,732.03543657674,100.28996498045,5.67955483635425,2.87530699886466,581.180658020406,85.8960067512865,1.79840309020296,13.7995487314801,1338.49069235832,532.093124549348,4.0531538599772,1382.9085439524,544.099767095274,13.8527725172365,12.1953971446453,241.297453986926,3.68250542623227,230.043770169692,0,0,760.230377282935,31.5745354526323,6.37131163586163,5.76394674343233,7.73797153272222,41.2053524330894,0,"BB vs. BC","BB"
"LOC144626867",346.295490856832,-11.1049496771979,8.13685068690174,8.75851842419737e-05,0.0162514309360982,0,0,5.700271150932,0,0,0,0,0,0,0.997957452691516,0,0,0,0,1103.03347343578,0,0,0,0,0,0,2549.27913717402,2954.63380799654,2.21928338252744,0,62.5317806526197,0,0,0,0,0,0,0,3762.13103270989,0,31.6595050154792,0,0,6.74332837914453,0,0,0,4.64861233394763,0,0,0,3137.85640429585,2044.60798125709,0,0,0,6.92488241198797,0,0,1.97549863705923,0,0,0,0,2393.9192169686,0,2026.66818594082,6.10287428665738,0,0,0,1805.47336477334,27.4477798893864,0,0,4997.33987042284,0,0,1.37995487314801,28.306449687336,32.1472929415231,0,6.20138360516771,2216.07300973179,0,0,69.0851631746801,0,0,0,0,4.03840837866101,2914.14388971647,0,0,2.21084900934921,0,0,"BB vs. BC","BB"
"LOC111132973",60.0039359297959,-4.66940341955835,4.11674213605232,0.000160707933322895,0.0244135086779465,141.650264790475,2.00525127610619,107.355106675886,0.874706895641923,3.46842837047879,0,1.30934365577222,0,0,2.99387235807455,181.575714672011,0,0,2.65150936543929,79.1459077215502,0,530.428736323075,7.92906690708032,57.5352295523634,0,1.431814131568,204.493297370984,347.325627013046,4.43856676505487,1.18931637470861,0,0,0,0,9.38968492143145,222.437545152582,0,0,212.233043888903,1.73291671391092,138.698783877338,1.0528496792392,0,0,7.17068357988534,9.62350443104993,0,215.38570480624,0.742392310345921,11.1640976935354,0,224.464894747627,88.4488362113229,0,4.197826199128,0,9.23317654931729,1.84866817080692,0,0,0,0,8.50976962655434,0.969564835012302,126.512359530003,1.25252310658447,294.047839478021,260.389302897381,2.91889375613318,0,0,306.084992486766,1.05568384189948,12.0690540272528,7.66748533030575,349.250920514013,1.74113527198554,0.89920154510148,4.13986461944403,289.804127751297,107.527152252681,0,284.377733894119,283.385295362122,3.9579350049247,0,4.00493699563363,1.84125271311613,125.282053237954,0,0,120.142649265165,116.082850928795,4.24754109057442,1.15278934868647,25.4247636075159,0,0,"BB vs. BC","BB"
"LOC111132523",432.842793578037,-5.03214046464525,4.87216021575302,0.000196445273354705,0.0283503270329732,1669.5844543304,4.01050255221238,2961.29086290917,0,0,0,0,0,0,0,1084.41051818007,8.48749230975862,4.1927126065298,0,841.551423874711,2.14552604742987,2090.15969468951,0,1161.66368239057,2.77784334705078,0,3616.24675609931,1160.27580032151,13.3157002951646,0,8.93311152180282,0,3.04307954226064,0,12.5195798952419,1434.49518914727,0,0,2188.40299028841,3.46583342782184,158.297525077396,5.26424839619601,0,1.68583209478613,0,2.13855654023332,0,3960.61770852338,10.3934923448429,0,0,1447.97302570361,343.510596448626,0,0,0,4.61658827465864,0,0,4.93874659264807,0,0.878940865684777,0,0,835.417822413642,0,262.381149072696,613.338865809066,5.83778751226636,7.68371130784006,0,2498.98062047762,850.881176570978,4.96961048180997,0,1574.0026922583,125.942118006954,1.79840309020296,0.689977436574005,1926.18650491443,553.15514406276,0,2675.45406965807,770.808003384972,19.7896750246235,14.2279633354195,1097.35273680361,0,739.812124724128,8.98577134513189,0,807.681675732202,504.263904434686,0,4.61115739474586,2.21084900934921,136.628273857086,0,"BB vs. BC","BB"
"LOC111132135",103.194823992507,-2.13425482856679,2.55627807281054,0.000386504233482264,0.0456834261689485,42.4950794371425,18.0472614849557,14.25067787733,6.99765516513539,25.4351413835112,10.46197992333,60.229808165522,1.03181599774827,15.4454476148835,0,15.1313095560009,3828.91996823986,4.1927126065298,3.97726404815894,25.0461733296045,10.7276302371494,23.2907802068206,43.1693642718818,23.7446979104992,5.55568669410156,7.87497772362401,4.2382030543209,2.83917406277694,105.415960670053,2.37863274941721,10.0497504620282,13.585109302158,17.2441174061436,0,2.08659664920699,12.4837397789715,17.6409253191211,1605.5825067319,28.0307793815532,1.73291671391092,6.78417964617412,26.32124198098,0,12.643740710896,17.4145172654358,5.3463913505833,0,1.54953744464921,14.1054538965725,0,74.7037823969814,1536.36334695138,25.7118709916636,0,5.24728274891,4.3189589278683,0,11.0920090248415,43.9671071487602,17.779487733533,26.2003443167534,9.66834952253255,1123.28959070517,1.9391296700246,113.424874061382,1.25252310658447,9.95238841310225,14.2400400022005,6.81075209764409,219.946236186922,0,3.21068173937167,11.6125222608942,0,9.58435666288218,71.2064983572259,18.5721095678457,0,34.4988718287002,4.04377852676228,6.65116405686685,0,0,0,0.989483751231176,12.8729192082367,0,10.1268899221387,11.8801947035991,1.6337766082058,0,4.03840837866101,2.78598842229108,22.2995907255157,8.06952544080526,4.42169801869841,0,19.2131926663566,"BB vs. BC","BB"
"LOC111138228",640.875159693253,-6.2952994019132,2.32693702514772,1.3206518919794e-05,0.003573601478953,1923.61059585465,6.01575382831857,2418.81505837881,20.9929654954062,6.93685674095759,2.32488442740666,17.0214675250388,70.1634878468826,8.82597006564773,0,2355.44052088415,80.6311769427069,4.1927126065298,2.65150936543929,1959.61260130826,22.5280234980136,3022.54221845288,3.52402973648014,1401.85043433139,8.33353004115235,17.181769578816,3592.93663930055,3538.55727357433,16.6446253689558,0,115.013810843211,9.40507567072478,71.005189319415,17.4548473554292,17.7360715182594,2447.94788211286,18.569395072759,38.9974932238838,3490.833132267,9.53104192651007,31.6595050154792,16.8455948678272,38.8135616688265,10.1149925687168,6.14630021133029,16.0391740517499,3.89772960604083,2500.1786669415,66.8153079311328,9.30341474461282,13.1236374481184,2802.9036079885,1600.30685052114,6.13421167202977,20.98913099564,0,17.3122060299699,42.5193679285591,14.3371001572044,24.6937329632403,13.1001721583767,32.5208120303368,71.2693206223926,19.391296700246,1038.27384717727,7.51513863950682,1325.47718410862,2600.84159183048,48.6482292688863,57.6278348088004,12.8377707601302,2053.76608595141,553.178333155326,19.1684975726956,17.2518419931879,3259.22315337931,80.6726009353299,0,17.9394133509241,2008.41000162527,958.876151531638,4.0531538599772,4653.69543970657,1670.83970145507,27.7055450344729,19.6481398441507,264.32584171182,23.9362852705097,654.490726398279,3.2675532164116,30.970276919254,3208.51545684617,723.428326988251,2.12377054528721,11.5278934868647,11.054245046746,105.18208384236,10.6739959257537,"BB vs. BC","BB"
"LOC111099169",38.7924247217782,-3.13870743430073,2.45894072971722,0.000133151075237537,0.0212200336285,117.097552226793,12.0315076566371,890.192344737214,6.99765516513539,2.3122855803192,11.6244221370333,0,18.5726879594689,0,54.8876598980334,3.02626191120019,11.6703019259181,5.24089075816225,2.65150936543929,7.01292853228926,27.8918386165883,8.2644703959686,105.720892094404,27.3977283582683,1.85189556470052,3.57953532892001,23.310116798765,190.224662206055,5.54820845631859,5.94658187354303,6.69983364135212,0,49.7036325235905,0,16.6927731936559,0,13.9270463045693,13.3705691053316,22.0241837997918,1.73291671391092,2.26139321539137,13.6870458301096,12.9378538896088,4.21458023696533,2.0487667371101,1.06927827011666,3.89772960604083,31.7655176153088,0,8.37307327015154,3.02853171879654,9.30424434187056,5.14237419833273,2.7263162986799,0,36.7111508868806,19.6205001672992,0,41.0996871173193,12.840741140885,0,0,58.5046661825611,3.87825934004921,6.54374273431051,129.009879978201,2.71428774902789,7.12002000110027,18.4863271221768,3.84185565392003,22.1743313129522,2.14045449291445,6.33410305139686,2.83977741817713,9.58435666288218,0,1.16075684799036,9.89121699611628,32.4289395189782,0,68.7286952542908,37.4916732047891,118.712200441782,2.26708236289698,3.9579350049247,2.71008825436562,79.0975056637642,3.68250542623227,1.08001770032719,8.98577134513189,7.43286646062097,2.01920418933051,16.7159305337465,2.12377054528721,11.5278934868647,13.2650940560952,4.33740551927257,1028.97320724265,"BB vs. BC","BB"
"LOC111099168",134.173637796842,-3.77381514466682,1.24702260953012,9.57069755334001e-06,0.0027624223371457,814.961190094532,34.0892716938053,80.75384130487,19.2435517041223,10.4052851114364,20.9239598466599,41.2443251568249,33.0181119279447,14.3422013566776,43.9101279184267,53.4639604312033,26.5234134679957,15.7226722744867,42.4241498470287,27.0498671959729,34.3284167588779,1627.34935251527,1155.00074613137,120.55000477638,25.9265379058073,16.465862513032,64.6325965783938,182.653531371983,29.9603256641204,36.2741494286125,33.4991682067606,14.6301177100163,26.3733560329256,10.9092795971432,26.0824581150874,18.1581669512312,24.1402135945867,31.197994579107,54.0593602358526,1.73291671391092,131.1608064927,16.8455948678272,93.7994406996641,25.287481421792,9.21945031699543,59.8795831265329,41.9005932649389,32.5402863376334,106.904492689813,56.7508299421382,42.3994440631516,98.8575961323747,64.7939148989923,580.705371618818,33.582609593024,945.852005203158,424.726121268595,14.7893453664553,48.746140534495,28.6447302373588,49.1256455939126,28.1261077019129,48.9311753526875,56.2347604307135,20.7218519919833,797.857218894308,62.4286182276414,110.868882874276,74.918273074085,1467.58885979745,15.1719108983357,43.8793171047461,83.3990235100587,33.3673846635812,43.1296049829698,6.78157127211675,13.9290821758843,16.1856278118266,294.6203654171,76.8317920084834,105.310097567058,58.7707309696693,104.537609344256,31.7391530805577,133.580306416209,239.165288447766,163.20118257207,72.7294821680873,17.2802832052351,172.363432165712,55.7464984546572,7.06721466265677,45.5044775640877,56.2799194501111,41.5004165527128,17.6867920747936,83.4950562459969,58.7069775916451,"BB vs. BC","BB"
"LOC111132086",141.285647433187,-23.8224550125927,3.02919239541593,8.90116699465578e-16,9.63440062584055e-13,560.935048570281,0,705.883577523746,0,0,0,0,0,2.20649251641193,0,307.669960972019,1.06093653871983,0,0,187.345376505442,0,906.837797084918,0,685.856466568649,0,0,726.851823816035,161.832921578286,0,1.18931637470861,11.1663894022535,0,0,0,2.08659664920699,828.466367149924,0,2.22842818422193,603.662855967021,0,154.528536385077,0,0,0,0,0,0,1307.03483456161,0,0,0,397.756445614966,123.416980759985,1.36315814933995,0,10.7973973196708,0,1.84866817080692,0,2.96324795558884,0,0,0,0,88.340526913192,0,182.762041767878,416.012597207144,4.86482292688863,0,0,537.254077721526,117.180906450842,0,0,287.53862193775,0,0,6.89977436574005,285.760349224535,433.434191039156,6.07973078996579,1809.91810076538,365.000260426413,1.97896750246235,0,417.514681794806,0,210.603451563803,0,0,148.411507915792,116.082850928795,0,2.30557869737293,6.63254702804762,0,0,"BB vs. BC","BB"
