"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC144625715",134.077360267725,2.71150868137415,2.23660891448433,3.66353247094096e-05,0.0404506320970038,63.2704516064121,10.026256380531,5.700271150932,20.1182585997642,6.93685674095759,3.48732664110998,34.6976068779638,56.749879876155,16.5486938730895,27.9428086753625,38.3326508752024,62.5952557844698,8.3854252130596,4.46868104374725,2.65150936543929,31.0572549287096,12.8731562845792,21.0368337351928,12.3341040776805,31.0507588060374,5.55568669410156,12.886327184112,16.9528122172836,74.7649169864595,34.3988924291753,30.3275675550695,17.8662230436056,6.27005044714986,20.2871969484043,7.63649571800027,36.5154413611223,26.1023649923949,3.71387901455181,1581.06979670546,118.129713107974,32.058959207352,46.7354597847551,18.9512942263056,8.62523592640589,8.42916047393067,16.3901338968808,8.55422616093327,149.088157431062,392.807742218575,17.8174154483021,1107.10635460893,14.1331480210505,13.9563665128058,157.356650468981,0,7.346195848474,2.15947946393415,4.61658827465864,3.69733634161384,26.7625869601149,4.93874659264807,6.55008607918834,1.75788173136955,5.31860601659647,55.2651955957012,146.143587732935,26.3029852382739,8.14286324708366,2148.2117489034,60.3238042934191,3745.80926257203,4.66828027641099,23.5449994220589,11.6125222608942,24.1381080545056,18.2102776594762,44.7583703959706,31.3404348957397,11.6896200863192,11.0396389851841,8.08755705352457,1344.64366682991,5.06644232497149,15.0605030411216,11.3354118144849,0.989483751231176,14.2279633354195,21.0259192270766,37.7456806188807,8.64014160261755,16.337766082058,17.3433550747823,35.3360733132839,38.0751751046448,23.3614759981593,27.6669443684752,28.7410371215397,45.542757952362,14.9435942960551,"HC vs. CH","CH"
"LOC111125477",226.160825143067,2.60776528116198,2.01244880470418,3.29802012458041e-05,0.0382355963143229,49.1054251273646,35.0918973318583,118.75564897775,50.7329999472316,63.5878534587779,32.5483819836932,24.8775294596721,0,61.7817904595341,16.9652766957558,6.05252382240037,888.003882908495,44.0234823685629,31.2807673062307,0,18.0332447973152,43.9832839723123,62.3591857150358,16.7391412482807,42.0098501493447,6.48163447645182,40.8067027496881,45.5606828339497,92.7463527173801,139.814853099229,17.2450874332748,4722.26607821302,14.6301177100163,31.4451552700266,36.0006226705727,197.183383350061,53.3396154192417,18.569395072759,67.9670596187689,21.0230845361649,34.6583342782184,159.805120554324,0,51.7514155584354,25.287481421792,14.3413671597707,41.7018525345497,48.7216200755104,46.4861233394763,17.8174154483021,26.0495612849159,48.4565075007447,53.4994049657557,99.7620594476549,21.8105303894392,24.137500644986,21.5947946393415,88.8693242871789,31.4273589037176,21.0277468972331,33.5834768300069,86.7886405492456,47.462806746978,80.8428114522663,60.1130197707627,34.8999612496561,101.454371633342,16.2857264941673,90.5259685854177,2073.38753143994,96.0463913480007,31.5108918657742,22.4747721756017,97.1229134547519,24.1381080545056,43.1296049829698,78.6662267565543,47.5910307676047,39.5648679844651,26.9091200263862,57.9608255502594,385.767515298277,12.1594615799316,6178.34989463423,45.3416472579395,15.8317400196988,75.8824711222373,2687.31272407017,20.2537798442775,12.9602124039263,18.7884309943667,83.0003421436008,123.171455549161,39.0038379120752,42.4754109057442,53.0283100395774,54.1658007290555,84.5794076258151,148.368543367976,"HC vs. CH","CH"
"LOC111134790",934.925266841039,4.00472962954439,1.67434549727091,5.88644730806254e-06,0.00974921812371759,132.206913804443,23.0603896752212,270.76287966927,109.33836195524,363.028836110114,179.016100910312,38.6256378452804,326.053855288454,143.422013566776,73.8488514991722,226.969643340014,3759.95909322307,109.010527769775,118.420047659302,987.687238626136,26.0480202627887,34.3284167588779,1012.02196576088,95.1488028849639,415.532213433736,41.6676502057617,53.6930299338001,218.267457297527,320.826669093795,3883.74591942302,459.670778824877,16537.4227047375,109.725882825122,26.3733560329256,39.2734065497157,848.201537902641,158.883960823273,38.067259899156,159.332615171868,40.043970545076,139.499795469829,644.497066386542,31.5854903771761,66.8455784296457,419.772191601747,30.7315010566514,165.738131868082,120.829617787266,569.455010908585,23.0141616207235,11.1640976935354,305.881703598451,289.594605140721,71.9932387766582,8.17894889603969,24.137500644986,371.430467796674,147.730824789077,15.7136794518588,42.0554937944663,188.660119839156,170.302238058897,68.5573875234126,266.994022033143,55.2651955957012,63.2561797650016,326.908530818547,128.47628678732,266.492177184039,1858.36235807146,175.764896166841,96.866815735528,92.0395431953212,297.702843415653,31.2375515999484,86.2592099659397,585.249600783676,128.84401012693,67.440115882611,85.5572021351766,206.232704864876,1439.97701831167,7.09301925496009,27539.4586786062,107.686412237606,85.0956026058811,123.309015573636,15133.6556722506,15.6506480614871,333.725469401103,1262.90931814308,112.731807986085,229.179675489012,136.513432692263,28.6709023613773,138.334721842376,198.976410841428,303.61838634908,560.384786102067,"HC vs. CH","CH"
"LOC144626363",43.1071910826341,-2.62778112657362,2.58032601846962,4.90382823940134e-05,0.0473771105779162,8.4990158874285,12.0315076566371,345.816449823208,8.74706895641923,17.342141852394,5.81221106851664,0,0,2.20649251641193,4.98978726345758,6.05252382240037,2.12187307743965,4.1927126065298,35.749448349978,2.65150936543929,30.0554079955254,6.43657814228961,16.5289407919372,0,38.3568197015756,16.6670600823047,1.431814131568,74.1685534506158,362.46788868119,25.5217588990655,1.18931637470861,0,8.36006726286648,2.02871969484043,5.45463979857162,44.8618279579503,13.6186252134234,5.57081852182771,18.9416395658864,16.0175882180304,3.46583342782184,0,2.1056993584784,4.31261796320295,10.9579086161099,16.3901338968808,8.55422616093327,0,68.1796475645652,0,8.37307327015154,11.104616302254,13.9563665128058,2.05694967933309,466.881666148932,15.74184824673,0,64.632235845221,236.629525863286,42.0554937944663,11.8529918223554,9.82512911878252,21.0945807764347,0,23.2695560402952,13.087485468621,5.01009242633788,0,21.3600600033008,2.91889375613318,3.84185565392003,39.6803823494934,0,8.44547073519582,5.67955483635425,4.79217833144109,0.678157127211675,30.7600564717445,3.59680618040592,402.946822959219,45.8294899699725,140.782972537015,23.3056346948689,296.780501104455,0,61.3479925763329,212.741927967701,426.525790034982,6.44438449590647,56.1609204170141,13.0702128656464,8.67167753739113,6.05761256799152,5.57197684458217,7.43319690850524,0,11.054245046746,2.16870275963628,0,"HC vs. CH","HC"
"LOC144626386",196.954337828119,3.80366753222945,0.77270025399842,1.32766987465232e-07,0.000279860739850576,150.149280677903,64.1680408353981,59.852847084786,84.8465688772666,65.9001390390971,24.4112864877699,16.3667956971527,41.2726399099309,45.2330965864446,120.752851775673,128.111754240808,90.1796057911853,14.6744941228543,87.1392803530713,50.3786779433465,22.040632530052,20.3824974505838,148.760467127435,35.2402973648014,32.8772740299219,73.1498748056706,41.5226098154721,42.382030543209,40.6948282331362,196.406579353678,61.2497932974932,48.0154744296902,53.2954288007738,47.6749128287501,96.0016604548605,85.5504626174866,53.3396154192417,7.42775802910361,55.7107046055483,44.0483675995836,19.9285422099756,18.8449434615948,43.1668368488073,127.222229914487,46.3603826066187,38.9265680050918,83.4037050690994,15.5909184241633,58.1076541743454,11051.2519318094,400.977175492813,110.036652449608,32.564855196547,42.1674684263283,53.844746898928,54.571740588664,26.9934932991769,253.912355106225,28.6543566475072,101.315507777578,25.6814822817699,81.8760759898543,49.2206884783475,140.411198838147,20.3608615352583,32.7187136715526,83.9190481411595,34.3809781543532,17.2914771455292,71.0264147325741,142.148659195041,71.1912742152676,447.354989019119,80.2319719843602,27.687829827227,94.8851309625336,54.252570176934,19.7328664158361,23.3792401726385,47.6084431236063,109.182020222582,48.7752030836902,65.8637502246294,97.4503137954926,49.8758119837335,95.9799238694241,25.7458384164734,46.0567754497867,15.6506480614871,8.64014160261755,76.7875005856725,86.7167753739113,98.9410052771948,631.490709052646,37.1659845425262,99.139883987036,312.835134822913,90.0011645249058,94.9985637392076,"HC vs. CH","CH"
"LOC144617712",209.173788782998,6.52959421423944,1.93143105271944,7.35687349885096e-07,0.00131218327552198,28.330052958095,1438.76779060619,5.700271150932,1698.68079133662,8.09299953111719,9.29953770962662,34.6976068779638,72.2271198423791,2014.52766748409,44.9080853711182,3.02626191120019,25.4624769292759,8.3854252130596,22.3434052187362,0,6.01108159910508,45.0560469960273,37.56577452713,1.76201486824007,5.47954567165366,37.9638590763607,16.465862513032,2.11910152716045,45.4267850044311,0,17.2450874332748,20.0995009240563,28.2152270121744,2.02871969484043,13.0911355165719,26.0824581150874,1276.74611375844,0,2.22842818422193,1658.82147982977,11.263958640421,0.753797738463791,25.2683923017408,26.9538622700184,911.192247231905,1370.62494712665,10.6927827011666,6.82102681057145,51.1347356734239,1244.99190445011,37.2136589784513,18.1711903127793,1409.59301779339,0,0,7.346195848474,9.71765758770368,9.23317654931729,0,0,0,691.03408135437,0,916.927677261231,6.78695384508611,16.3593568357763,2.50504621316894,56.0952801465763,0,18.4863271221768,1830.64421909289,5.83535034551373,1.07022724645722,0,24.8480524090499,19.1687133257644,10.1723569081751,13.3487037518891,118.694603953395,14.4895261680541,32.3502282140983,1.10852734281114,5.06644232497149,25.6914463642662,7.93478827013942,33.64244754186,1018.99318364147,20.0246849781681,19.3331534877194,805.693204444086,19.6053192984696,35.9255212263347,27.2592565559618,4.64331403715181,4.24754109057442,0,7.73797153272222,22.771378976181,16.0109938886305,"HC vs. CH","CH"
"LOC144618098",303.080872295821,-25.5928472866767,2.82971017246884,5.53863445055702e-20,4.28081056683552e-16,320.129598426473,0,0,509.079413263599,0,0,1040.92820633891,699.571246473329,0,28.940766128054,259.249770392816,0,0,167.575539140522,110.037638665731,0,0,1283.9981733373,86.3387285437635,98.6318220897658,0,1136.14451339921,0,0,415.005992532631,0,0,0,0,0,690.663490887514,5.67442717225976,0,0,0,2928.62924650946,0,0,39.8917161596273,927.207652132373,1.02438336855505,1207.21516696171,0,0,0,0,0,55.8254660512233,0,0,0,1850.67390059157,281.611884754177,1660.10401738461,55.4367872745237,0,0,0,0,45.5695472455782,0,472.201211182346,28.9524026562975,4427.63529496993,33.0807959028427,0,1065.53497309081,82.4074979772062,412.772382182695,0,0,0,0,0,0,603.870926663168,0,39.5182501347777,15.0605030411216,0,0,0,116.143172873375,1690.26999064061,1676.1874709078,637.172877200261,571.091906391044,171.632356093093,48.2904659863788,13.8045085443669,8.06952544080526,64.1146212711269,406.631767431803,0,"HC vs. CH","HC"
"LOC111133291",78.5484464991964,3.94649108781773,0.865928973408284,3.1040967152079e-07,0.000599789087796046,63.2704516064121,19.0498871230088,25.651220179194,55.9812413210831,10.4052851114364,382.443488308395,15.0574520413805,26.8272159414551,49.6460816192685,49.8978726345758,20.1750794080012,13.7921750033578,22.0117411842814,22.3434052187362,5.30301873087858,15.0277039977627,23.6007865217286,9.7671013770538,73.123617031963,11.8723489552496,462.97389117513,14.31814131568,9.53595687222203,628.403859227963,13.3157002951646,24.9756438688807,637.600834868676,13.585109302158,21.3015567958245,42.5461904288586,16.6927731936559,19.2930523856832,11.1416370436554,57.9391327897702,11.0120918998959,9.53104192651007,9.79937060002929,1165.5045949178,1.07815449080074,10.1149925687168,24.5852008453212,16.0391740517499,16.5653508256735,9.29722466789526,26.7261231724531,97.6858548184346,51.4850392195413,15.1193970555397,38.0535690676622,8.17894889603969,85.005980532342,249.419878084394,19.6205001672992,22.184018049683,2.86742003144088,621.294321355127,49.1256455939126,13.1841129852717,15.9558180497894,15.5130373601968,68.7092987102604,81.4140019279906,30.761927822316,28.4800800044011,21.40522087831,24.0115978370002,25.6755415202604,33.1770446401739,6.33410305139686,12.7789983817971,9.58435666288218,14.9194567986569,12.1879469038988,125.888216314207,31.0489846458302,41.7857114432103,45.4496210552568,21.2790577648803,23.9196224770755,29.4720707176607,922.198856147456,17.6155736533765,10.0123424890841,7.36501085246453,17.2802832052351,22.8728725148812,22.2985993818629,9.08641885198728,35.2891866823537,26.5471318160901,49.569941993518,36.4790086542619,18.4339734569084,6.4043975554522,"HC vs. CH","CH"
"LOC144618924",132.260328069853,24.2711638855657,3.8972404313398,1.75516730992819e-10,4.521896046145e-07,997.217864124943,202.530378886725,0,0,0,0,0,257.953999437068,0,0,0,0,110.058705921407,442.399423330977,0,0,0,0,1135.61858258073,0,0,410.214748694233,464.083234448139,0,268.53328928582,320.52076298397,0,0,0,0,459.051262825538,0,0,0,1.0010992636269,214.015214167999,406.296981031984,0,315.899265804616,0,0,700.377266926412,0,0,146.251285138146,535.876689289698,807.608458345745,0,641.768299951924,0,0,0,244.679178556908,0,0,0,0,0,0,309.291182368924,255.20596663811,482.221396035021,0,0,0,0,0,0,0,0,0,0,0,0,0,218.364040445163,0,412.40840525268,0,0,0,0,0,0,1.08001770032719,0,531.449951934399,0,0,0,640.950877869675,0,0,499.543009325271,"HC vs. CH","CH"
"LOC144619223",151.796938411837,23.5462010865638,3.60886759483887,2.75511522482143e-11,7.98535708974182e-08,379.622709638473,0,262.212472942872,0,143.36170597979,0,341.084022328663,511.780734883143,260.366116936608,0,0,533.651078976073,0,136.294771834291,513.067062212503,0,0,0,353.283981082134,0,406.491076451764,699.441203270969,591.229326077766,0,0,372.256025283794,0,0,0,0,0,707.033625663566,0,0,0,212.282297454088,0,0,0,0,0,0,916.940889821105,0,0,413.071614660809,645.077256103664,0,1159.0911443042,0,0,0,146.576677720412,0,0,0,0,0,0,0,0,0,608.000455782247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841.029425945268,0,0,370.06692296046,0,179.220930554605,327.742982934672,0,0,334.478990727943,518.93547665794,0,0,267.44712889526,688.679466412278,0,429.094636215297,"HC vs. CH","CH"
"LOC111134517",166.189333525542,3.35828857439121,2.95806012374925,3.03082121668805e-05,0.0382355963143229,14.1650264790475,5.01312819026548,63.653027852074,0.874706895641923,6.93685674095759,11.6244221370333,2.61868731154444,17.5408719617206,1.10324625820597,0.997957452691516,1.00875397040006,1438.62994650409,0,0,6.62877341359823,4.00738773273672,1.07276302371494,29.3013041311614,8.81007434120036,5.47954567165366,0,0,16.9528122172836,16.0886530224027,1449.19204879042,9.51453099766885,4361.59170052023,4.18003363143324,2.02871969484043,6.54556775828594,217.006051517527,2.2697708689039,0.928469753637951,14.4847831974426,4.0043970545076,8.66458356955461,62.5652122924947,6.31709807543521,7.54708143560516,0,3.07315010566514,10.6927827011666,8.76989161359186,72.8282598985129,0,0,9.08559515638963,38.380007910216,10.2847483966655,7.49736982136972,19.939674445858,29.152972763111,8.07902948065263,0,5.73484006288177,0,0,2.63682259705433,0,8.72608351511071,5.45311894525876,5.01009242633788,0.904762583009296,75.2687828687743,1121.82816694052,13.4464947887201,21.0072612438494,4.28090898582889,12.6682061027937,0.709944354544282,5.75061399772931,11.5286711625985,4.64302739196143,6.29441081571036,3.44988718287002,16.1751141070491,189.558175620705,5.06644232497149,2302.48514140441,0,1.97896750246235,7.45274269950545,3409.20261753313,2.7618790696742,2.16003540065439,0,0,55.5281152065889,5.57197684458217,2.12377054528721,3.4583680460594,19.8976410841428,24.9400817358173,236.962709551731,"HC vs. CH","CH"
"LOC144618859",68.8434008476868,-2.3069093967269,1.34667844771348,1.6703811133055e-05,0.0242069542963842,49.1054251273646,23.0603896752212,16.150768260974,33.2388620343931,26.5912841736708,17.4366332055499,46.4816997799137,58.8135118716516,16.5486938730895,89.8161707422365,74.6477938096046,48.8030807811121,166.660326109559,78.2019182655768,156.439052560918,55.1015813251299,20.3824974505838,82.644703959686,1.76201486824007,8.21931850748048,15.7411122999544,77.3179631046721,18.0123629808638,46.3731763586901,44.3856676505487,48.1673131756986,15.6329451631549,42.8453447221907,75.0626287090959,33.818766751144,16.6927731936559,22.697708689039,10.2131672900175,54.5964905134373,75.0824447720176,4.3322917847773,30.9057072770154,13.6870458301096,43.1261796320295,88.506184976272,26.6339675824312,18.1777305919832,90.6222133404493,69.7291850092145,57.1642078966359,9.30341474461282,46.4374863548803,70.944863106763,48.3383174643276,1213.89233198722,64.016849536702,55.0667263303208,23.0829413732932,97.9794130527667,97.49228106899,30.620228874418,19.650258237565,39.552338955815,18.083260456428,38.7825934004921,43.6249515620701,40.0807394107031,108.571509961115,19.325768574415,56.4319459519082,35.5371647987603,78.193694629884,47.0899988441178,8.44547073519582,33.3673846635812,11.5012279954586,71.8846554844376,37.1442191356914,330.906168597345,15.8694810412021,66.048382603784,279.348890388408,35.4650962748005,44.2955971797694,82.7485062457396,18.8001912733923,146.344765735743,55.0678836899624,11.0475162786968,119.881964736318,92.3083783636276,43.3583876869556,30.2880628399576,174.588607796908,56.2799194501111,23.0557869737293,165.81367570119,69.3984883083611,36.2915861475624,"HC vs. CH","HC"
"LOC111128341",846.289619927903,-4.73722300387764,2.76043002592766,9.51695765937349e-06,0.0147113131498595,907.506029757643,36.0945229699114,1424.11774254118,25.3664999736158,538.762540214373,68.5840906084963,50.4097307472304,0,11.0324625820597,41.9142130130437,1853.08104362491,9.54842884847844,802.904464150456,17.874724174989,0,165.30474397539,8.58210418971948,1494.36651068923,0,530.602672538462,0,28.63628263136,4168.27270392461,7721.60705939902,127.608794495328,4.16260731148012,26.7993345654085,7.31505885500817,220.116086890187,15.2729914360005,190.92359340244,1008.91315122778,240.473666192229,0,395.434209132626,36.3912509921294,596.254011124859,6.31709807543521,59.2984969940405,40.4599702748672,17.4145172654358,3.20783481034998,5.84659440906124,16332.1246666027,10.3934923448429,20.4675124381482,13.1236374481184,81.4121379913674,214.951241490308,148.584238278054,65.066306086484,79.9007401655636,129.264471690442,393.766320381874,256.156189475386,29.6324795558884,49.1256455939126,64.1626831949887,57.4409449792418,0,3115.91216532086,135.272495511123,135.714387451394,1301.94651448691,483.56339893273,0,695.573761185237,7125.57300691219,1702.81803698386,5.67955483635425,3.83374266515287,5006.15591307659,16.8309742958602,48.5568834354799,4.82984205601803,40.4377852676228,3423.13243460081,2.0265769299886,4902.63669585687,4344.86334849206,139.517208923596,102.305831602302,3259.01748019687,0,794.893027440815,12.2533245615435,6.19405538385081,319.03426191422,1198.9036843926,0,2.30557869737293,28.7410371215397,331.811522224351,8.53919674060293,"HC vs. CH","HC"
"LOC111122207",180.427872685442,23.3051675835936,2.2921053115189,1.21764502191003e-24,2.82335351230279e-20,0,11.0288820185841,5.700271150932,461.845240898936,10.4052851114364,0,595.751363376359,0,11.0324625820597,612.745875952591,306.661207001619,1119.28804834942,0,147.466474443659,731.816584861244,0,0,154.019675561233,1.76201486824007,1.82651522388455,1300.03068641977,209.760770274712,0,0,593.658304826089,0,0,112.860908048697,0,487.644797992303,0,12.4837397789715,0.928469753637951,2.22842818422193,0,234.81021473493,8.2917751231017,0,0,0.842916047393067,0,2.13855654023332,5.84659440906124,534.590418403978,0,1.86068294892256,3.02853171879654,1.16303054273382,3.08542451899964,0,0,38.8706303508147,147.730824789077,0,12.4254868029105,0,0,0,256.35680999995,5.81738901007381,461.333862768891,7.51513863950682,0,500.435691505905,21.40522087831,117.176597444561,0,0,0,387.629617581178,0,0,19.7328664158361,53.9520927060888,37.2587815749963,0,3.32558202843343,268.521443223489,366.76754464849,0,931.104209908537,92.143000648431,0,33.1425488360904,0,629.820882463335,0,909.651487293393,0,0,699.743134652684,3232.26125166854,0,39.4937849252885,"HC vs. CH","CH"
