"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC144623101",25.1150814835326,-2.56489604223109,1.66433851577875,0.000215072948514688,0.0201726002720581,0,6.01575382831857,19.00090383644,27.1159137648996,9.24914232127678,30.2234975562865,45.8270279520276,0,40.8201115536207,7.98365962153213,6.05252382240037,4.24374615487931,48.2161949750927,7.95452809631787,53.0978874587615,10.7276302371494,12.7723633392242,3.52402973648014,25.5712131343837,27.7784334705078,18.613583710384,4.2382030543209,11.3566962511078,10.7038473723775,41.315640788338,25.0802017885994,18.2584772535639,15.2729914360005,8.34638659682796,6.80931260671171,12.9985765509313,28.9695663948851,33.0362756996877,25.9937507086638,12.0607638154207,44.2196865280465,21.5630898160147,23.6016493270059,0,10.6927827011666,5.84659440906124,619.814977859684,28.210907793145,9.30341474461282,11.104616302254,20.9345497692088,35.9966193883291,25.900004837459,15.74184824673,0,32.3161179226105,34.200361159928,28.6742003144088,24.6937329632403,34.3879519157388,8.78940865684777,0,57.2043252657258,4.36249515620701,0,4.52381291504648,16.2743314310863,15.5674333660436,3.84185565392003,16.3389809674385,0,35.8932506245822,36.2071620817584,7.66748533030575,34.5860134877954,11.6075684799036,12.5888216314207,55.8881723624944,24.2626711605737,22.1705468562228,11.1461731149373,5.31547166157232,9.06832945158791,35.6214150443223,22.3582280985163,15.0185137336261,42.3488124016711,4.32007080130877,39.2106385969392,0,49.4705026385974,0,0,12.6806828355511,3.31627351402381,6.50610827890885,0,"CC vs. CW","CC"
"LOC144623985",108.670580257741,-3.35058851800185,1.29129841530242,4.44941389519636e-05,0.00645811298386015,96.3221800575229,49.1286562646017,1196.1068965039,41.9859309908123,3.46842837047879,38.3605930522098,18.3308111808111,24.7635839459586,24.2714176805313,35.9264682968946,20.1750794080012,46.6812077036724,31.4453445489735,41.098395164309,29.0535610623412,30.0373646640182,68.3697096393766,56.3844757836823,74.8871241792666,48.1492846822136,1145.4513052544,54.0370889425915,1.89278270851796,35.6794912412582,53.5986691308169,32.3952606436076,2105.81104324437,44.7280463482873,31.2989497381048,73.7675532393768,48.2804271891735,94.7081978294321,38.0417720178222,14.7297920682428,36.9360891847258,38.9554381318505,21.5630898160147,10.9579086161099,10.2438336855505,16.0391740517499,32.1562692498368,22.4682929474135,26.7261231724531,19.5371709636869,41.3899334902194,24.4236413974102,21.5979716329974,42.2579026295384,15.74184824673,1541.86833724898,830.985889438556,33.2760270745245,17.2045201886453,28.6447302373588,14.7376936781738,24.6103442391738,36.166520912856,34.9043340604429,57.8030608197429,42.585785623872,23.5238271582417,36.6172457199443,27.2430083905763,46.1022678470404,84.0290449753978,87.7586342094923,49.6171405692754,43.3066056272012,28.7530699886466,25.091813706832,19.7328664158361,23.3792401726385,20.6993230972201,4.04377852676228,56.5348944833682,21.2790577648803,19.4900627590985,35.1397766249031,67.28489508372,63.0095519140006,68.0839289257717,39.5869333319969,18.3603009055623,8.98577134513189,18.5821661515524,63.6049319639109,31.5745354526323,37.1659845425262,17.291840230297,50.8495272150317,36.8679469138168,30.9545881846856,"CC vs. CW","CC"
"LOC111114880",77.5195035153091,23.5166118478333,2.93422774099064,3.80604222693752e-16,3.09014947181449e-13,0,78.2047997681415,112.105332634996,14.8700172259127,84.3984236816507,0,218.66039051396,41.2726399099309,0,0,4.03501588160025,414.826186639452,298.730773215248,0,986.819229186417,0,202.855182446502,0,0,0,0,0,0,0,53.5986691308169,0,0,366.551794464013,86.5937609420901,1.13488543445195,0,405.573929528392,204.224249779888,204.484172241489,0,1.0528496792392,0,0,1.02438336855505,160.391740517499,81.8523217268574,0,0.742392310345921,0,105.998610157879,383.80007910216,6.17084903799927,0,178.40761346294,0,2.30829413732932,0,0,71.1179509341322,129.36420006397,0,123.391659585038,0,0,0,3.61905033203718,0,0,115.255669617601,0,0,138.294583288831,0,225.232381577731,2.7126285088467,161.34520187066,0,0,156.359436368142,128.589171766092,0,4.42955971797694,0,0,0,0,0,721.451823818565,0,0,2.01920418933051,0,0,182.140717092462,0,0,265.782498551266,"CC vs. CW","CW"
"LOC111110833",32.5059412443468,-23.4413489665882,4.01992402357105,1.37945568092371e-09,4.40202774843362e-07,0,0,190.0090383644,0,0,0,335.191975877688,242.476759470844,0,27.9428086753625,0,1.06093653871983,0,0,0,0,0,0,0,163.892757475996,0,0,0,0,0,143.166151876588,2.02871969484043,0,0,0,0,0,0,0,14.322157030812,0,2.15630898160147,95.2495133554166,0,0,0,534.590418403978,207.127454586512,0,0,0,0,0.681579074669974,1.049456549782,6.47843839180245,0,0,0,0,0,0,0,0,0,0,263.285911655705,0,0.972964585377727,0,0,0,0,0,109.261665956857,0,0,148.368254941744,0.689977436574005,1.34792617558743,0,43.5714039947549,0,117.888282870643,161.285851450682,0,0,0,0,0,1.23881107677016,0,0,175.211069986195,0,0,0,0,"CC vs. CW","CC"
"LOC144624598",110.301529068119,-18.7133493370414,3.03912600849239,1.23740996185955e-10,4.40399290672234e-08,0,228.598645476106,0,405.863999577852,501.765970929266,245.275307091402,0,0,362.968018949763,5.9877447161491,0,0,0,0,1.00184693318418,0,265.214368161538,0,4.56628805971138,32.4081723822591,477.510012877929,90.0618149043192,0,0,475.688188536,126.446017350855,3.04307954226064,0,0,140.725793872042,0,0,0,0,0,443.249714959704,355.790981964243,0,0,0,0,21.6935242250889,832.964172208123,0,0,446.603728409787,0,0.681579074669974,398.79348891716,158.72174059916,283.920178891507,0,238.95166928674,0.987749318529613,0,279.503195287759,0,0,626.018054915706,0,252.428760659593,0,320.105348589272,11.5255669617601,0,0,224.860658324589,1.41988870908856,0,0,520.599446323675,217.606773914558,1.37995487314801,78.1797181840708,0,0,23.9196224770755,479.487919752711,0,0,0,142.6970852665,8.64014160261755,0,66.8957981455887,0,0,342.988943063884,0,0,0,0,"CC vs. CW","CC"
"LOC111115207",118.893373645175,5.91552769703702,4.44495992753828,0.000213218486651333,0.0201441072788665,0,1028.69390464248,93.104428798556,69.1018447557119,11.561427901596,0,648.125109607248,0,0,0,0,197.334196201888,534.570857332549,0,5.0092346659209,2.14552604742987,523.666896908192,0,0,0,0,2.11910152716045,82.3360478205313,3.56794912412582,11.1663894022535,0,0,969.834956186034,66.7710927746237,0,0,569.363401068704,271.29790044289,1237.3025337324,0,0,1.07815449080074,0,0,1264.95619354801,691.847005072247,1.54953744464921,0,0,10.0951057293218,5.8151527136691,0,0,17.840761346294,0,0,0,0,8.88974386676652,26.2003443167534,0,81.9065326555856,0,0,0,0,0,1.94592917075545,119.097525271521,4.66828027641099,0,523.619185582141,0,8.62592099659397,44.7583703959706,13.3487037518891,0,2.75990974629602,388.202738569179,286.000054445275,0,8.85911943595387,0,0,6.77522063591404,1.00123424890841,0,784.092850437543,0,2.47762215354032,6.05761256799152,0,0,154.473772723986,2.21084900934921,0,141.964145812524,"CC vs. CW","CW"
"LOC111111464",281.035769063787,25.4557729078721,3.20103899468339,5.54799671430804e-16,4.36795462528597e-13,0,25.0656409513274,862.641034174376,12.2458965389869,157.235419461705,0,434.702093716376,76.3543838333722,0,0,0,1281.61133877355,1481.07572825665,0,2.00369386636836,0,21.0368337351928,0,9.13257611942276,0.925947782350261,0,0,0,0,2.2332778804507,1.04500840785831,0,124.365787407433,254.564791203253,2.2697708689039,0,3684.70600261096,568.62438174008,257.338132015772,0,0,0,0,0,94.096487770266,60.4148088936328,0,0,0,403.804229172873,2.32606108546764,5.14237419833273,0,100.747828779072,0,0,0,0,172.856130742682,1205.21583857066,0,5287.75810170021,0,0,0,0,0,0,457.180822816483,0,0,130.904796395535,0,174.435291264456,5.4252570176934,171.792013502573,0,2.75990974629602,504.124389669698,88.6821874248914,0,0,4.53416472579395,0,0,0,0,3406.37582683197,0,0,3.02880628399576,0,0,3574.79977027673,0,0,739.707917654729,"CC vs. CW","CW"
"LOC111114918",13.2245505288187,3.27585167537801,1.20474319403386,3.67418506029335e-05,0.0054861495431886,25.4970476622855,16.0420102088495,47.5022595911,22.74237928669,8.09299953111719,11.6244221370333,43.8630124683693,0,11.0324625820597,6.98570216884062,7.06127779280044,15.9140480807974,16.7708504261192,0,44.0812650601039,1.07276302371494,9.0157858865112,8.81007434120036,14.6121217910764,12.0373211705534,1.431814131568,9.53595687222203,133.441180950516,2.37863274941721,31.2658903263099,1.04500840785831,5.07179923710107,6.54556775828594,5.21649162301747,6.80931260671171,0,45.6827777765496,10.010992636269,21.6614589238865,3.01519095385517,11.5813464716312,31.2664802332214,4.21458023696533,12.2926004226606,28.8705132931498,13.6420536211429,3.09907488929842,5.93913848276736,1.86068294892256,4.03804229172873,12.793335970072,4.11389935866618,3.40789537334987,16.791304796512,0,5.77073534332331,5.54600451242075,2.86742003144088,6.91424522970729,8.18760759898543,10.5472903882173,23.4018664730244,2.9086945050369,14.1781092576728,3.75756931975341,24.428589741251,13.2228942877576,9.72964585377727,7.68371130784006,63.0217837315483,14.9831814504011,22.169360679889,0.709944354544282,20.1271489920526,8.1378855265401,13.9290821758843,9.89121699611628,10.3496615486101,10.7834094046994,18.8449648277894,2.0265769299886,2.65773583078616,0,10.8843212635429,2.71008825436562,7.00863974235885,2.7618790696742,27.0004425081798,4.0844415205145,0,13.1248272306483,9.28662807430361,6.37131163586163,3.4583680460594,8.84339603739682,1.08435137981814,23.4827910366581,"CC vs. CW","CW"
"LOC111111335",234.116995253718,5.47844009314447,2.69364545452243,9.0608801028547e-05,0.0106520690476139,0,244.640655684955,605.178787190614,36.7376896169608,219.667130130324,34.8732664110998,337.155991361346,45.399903900924,0,0,7.06127779280044,585.636969373345,3004.0785825786,1.32575468271965,40.0738773273672,4.29105209485974,666.416840111286,5.28604460472022,0.913257611942276,0,2.863628263136,2.11910152716045,10.4103048968488,4.16260731148012,8.93311152180282,4.18003363143324,2.02871969484043,604.374089681736,202.399874973078,0,9.28469753637951,2777.73573163264,237.260525479576,532.871889527608,0.753797738463791,0,4.31261796320295,8.42916047393067,16.3901338968808,816.928598369128,891.60564738184,4.64861233394763,12.6206692758806,0,405.823250318737,664.090439901011,4.11389935866618,1.36315814933995,189.951635510542,0,0,3.69733634161384,3.82322670858784,22.7182343261811,286.56626596449,0,427.615923734356,4.84782417506151,31.6280898825008,0,24.428589741251,4.06858285777158,20.4322562929323,93.1649996075607,0,3.21068173937167,422.273536759791,9.22927660907566,463.882862483498,42.0457418871239,69.6454108794214,0.89920154510148,0.689977436574005,477.165866157949,474.449702723169,18.2391923698974,4.42955971797694,23.8043648104183,0,0.677522063591404,6.00740549345044,1.84125271311613,2596.36255158657,0,0,11.1056230413178,3.71465122972145,5.30942636321803,1158.5532954299,0,6.50610827890885,1557.33600556746,"CC vs. CW","CW"
"LOC111111538",145.183369146396,5.74413379830318,4.07576027138861,0.000198759405870515,0.0192685377758278,0,269.706296636283,92.154383606734,12.2458965389869,206.949559438568,0,189.200158259085,1.03181599774827,0,0,1.00875397040006,391.485582787616,183.431176535679,0,42.0775711937356,4.29105209485974,181.818348711309,0,0,0,0,0,3.78556541703592,2.37863274941721,10.0497504620282,0,0,145.093418642005,519.56256565254,4.5395417378078,0,1412.8234687967,173.190172607454,103.1085444777,1.50759547692758,2.1056993584784,4.31261796320295,0,1.02438336855505,156.114627437032,123.752914991796,1.54953744464921,0,0,324.05289391123,3515.84133068434,12.3416980759985,0,703.13588835394,0,0,0,0,50.3752152450103,597.695354725936,0,135.09259282155,0,0,0,18.0952516601859,0,0,66.2720100301205,0,0,188.967407700006,0,566.435478776337,17.6320853075036,399.880734132678,0,0,253.410121010436,13.3023281137337,0,2.65773583078616,0,0.989483751231176,5.42017650873124,2.00246849781681,0,857.534054059792,3.2675532164116,0,10.0960209466525,1.85732561486072,0,368.892591579669,0,6.50610827890885,994.816420280241,"CC vs. CW","CW"
"LOC144623401",19.0783554422893,-4.70935607760319,3.8559176797277,0.000328914335788991,0.0270427954371322,0,6.01575382831857,50.352395166566,10.4964827477031,0,81.3709549592329,0,0,0,9.97957452691517,18.1575714672011,160.201417346694,0,10.6060374617572,32.0591018618938,0,0,0,123.289777612207,71.2979792409701,34.363539157632,96.4191194858006,0,0,31.2658903263099,20.9001681571662,26.3733560329256,0,0,0,0,0,48.0527646540912,0,43.7202688308999,22.1098432640232,2.15630898160147,0,0,0,13.6420536211429,268.069977924313,0,0,0,0,22.626446472664,0,8.395652398256,0,25.3912355106225,0,9.55806677146961,0,9.82512911878252,0,68.0781570124348,19.391296700246,75.2530414445709,0,0,20.3429142888579,0,0,2.33414013820549,0,7.38978689329634,7.09944354544282,11.5012279954586,0,0,7.19361236081184,6.89977436574005,0,6.65116405686685,4.0531538599772,80.6179868671803,0,90.043021362037,0,18.0222164803513,3.68250542623227,0,0,0,46.4416963546016,0,0,0,0,2.16870275963628,21.3479918515073,"CC vs. CW","CC"
"LOC111099641",32.4663391910607,23.774863412139,4.42104936281418,1.54177522330621e-08,4.55191614508167e-06,0,0,148.207049924232,0,0,0,47.1363716077999,24.7635839459586,0,0,0,256.746642370198,156.178544593235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18185591942865,2.08659664920699,0,0,700.840663937797,282.309992342786,8.66458356955461,0,0,0,0,0,6.41566962069995,11.6931888181225,0,0,0,0,0,0,0,0,0,0,0,0,1.97549863705923,22.9253012771592,0,142.538641244785,0,0,0,0,0,0,9.60463913480007,0,0,0,0,581.770449436949,0,0,0,1.37995487314801,0,0,0,3.54364777438155,0,0,0,0,0,523.808584658689,0,0,0,0,0,26.5141550197887,0,0,25.6175902218088,"CC vs. CW","CW"
"LOC111099907",8.37520574382336,21.2919942417448,4.12610086479518,3.80949674412052e-08,1.0876322517472e-05,0,0,8.550406726398,0,4.62457116063839,0,0,0,0,0,0,24.401540390556,18.8672067293841,0,0,0,6.0105239243408,0,0,0,0,0,0,0,0,0,0,13.0911355165719,77.2040760206586,0,0,62.3959891582141,167.183577025692,25.9937507086638,0,0,0,0,0,0,0,0,0,0,2.01902114586436,0,0,0,0,0,0,0,0,18.7672370520627,0,0,36.166520912856,0,0,0,0,0,0,0,0,0,0,0,20.1271489920526,0,1.16075684799036,0,0,75.483865832896,0,0,0,0,0,0,2.00246849781681,0,117.721929335664,0,0,4.03840837866101,0,0,19.5974189276699,0,0,65.1113751470973,"CC vs. CW","CW"
"LOC111099988",34.8952869495476,23.5613259171506,6.77752539417724,3.56513247463435e-06,0.00079167270789295,0,0,0,0,0,0,0,0,0,0,0,0,336.465186674016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.45650781029,201.356576648475,2.2697708689039,0,0,750.824447720176,56.319793202105,0,0,0,0,0,21.3855654023332,15.5909184241633,0,0,0,0,2.32606108546764,0,0,0,0,0,0,0,96.7994332159021,235.80309885078,0,69.141878215754,0,0,0,0,0,5.83778751226636,0,0,0,0,0,0,0,0,0,0,21.5668188093988,2.21705468562228,0,0,0,0,0,0,0,1206.37977126548,0,0,0,0,0,72.6257289672473,0,0,0,"CC vs. CW","CW"
"LOC144624111",48.1527698564092,-19.0355874851095,3.54922527488724,1.04115719119601e-08,3.10923045798432e-06,0,0,23.75112979555,0,0,0,0,30.9544799324482,0,22.9530214119049,0,0,320.74251439953,64.9619794532626,0,0,1.5026309810852,0,180.825007164571,541.679452674902,0,16.9528122172836,0,0,0,0,0,0,0,199.739836463543,0,0,0,0,0,0,1.07815449080074,0,0,0,584.659440906124,25.567367836712,0,0,0,0,0,21.8105303894392,0,0,0,0,0,619.318822718068,0,661.842471860637,0,0,0,37.5756931975341,0,0,0,0,35.0121020730824,12.8427269574867,0,117.850762854351,0,0,0,32.3712556236533,28.2890748995342,0,57.6434218261794,0,88.5911943595387,0,33.64244754186,0,74.0913344192221,51.5550759672517,0,0,0,35.3360733132839,0,16.9901643622977,32.278101763221,457.645744935286,0,0,"CC vs. CW","CC"
"LOC111112070",18.6495284165863,-17.1104195478542,4.98810494739722,3.90603017651931e-06,0.000852794706018052,24.5527125636823,0,0,0,63.5878534587779,0,0,0,0,0,0,0,0,0,0,0,0,19.3821635506408,31.9640164179797,65.7422925468685,0,0,0,0,0,0,0,0,0,0,0,0,5.0054963181345,0,0,0,0,0,0,0,42.8750256664491,12.3962995571937,17.8174154483021,0,0,0,0,102.918440275166,0,0,0,0,80.2877608803447,0,0,0,0,6.78695384508611,0,0,0,520.778605794763,0,0,0,31.0365901472595,0,0.709944354544282,0,0,25.5366506557879,166.352285843774,0,0,129.697699108904,14.1860385099202,0,19.2702000846243,56.400573820177,134.149368591098,0,0,0,0,19.8209772283226,0,0,0,124.501249658138,0,0,0,"CC vs. CW","CC"
"LOC111110832",10.0927556041637,19.6880701152592,2.68690637976792,6.58464597708172e-14,3.4215137426112e-11,67.0477920008248,0,0,18.3688448084804,0,0,0,0,0,1.99591490538303,0,3.18280961615948,0,5.30301873087858,2.00369386636836,0,3.0052619621704,0,1.82651522388455,0,1.431814131568,0,26.4989579192515,0,0,0,0,501.826861468589,9.38968492143145,0,0,0,32.0351764360608,17.3291671391092,0,0,0,0,0,9.62350443104993,0,0,1.48478462069184,0,2.01902114586436,0,2.05694967933309,0,0,0,15.0039118926406,1.84866817080692,0,1.97549863705923,19.650258237565,0,28.7204724896209,0,0,0,0,3.05143714332869,0,2.88139174044002,0,0,22.169360679889,0,0,0.678157127211675,0,5.39520927060888,0,5.39170470234971,0,0,6.20138360516771,4.53416472579395,0,0,14.0172794847177,0,35.6405841107974,0,33.4478990727943,0,13.0012793040251,8.49508218114884,0,0,0,0,"CC vs. CW","CW"
"LOC111113307",99.8964696144811,23.3193586402402,2.07789387453866,1.1961841105255e-29,6.21561187511259e-26,495.775926766662,98.2573125292034,119.705694169572,0,172.26527573378,0,0.654671827886109,0,195.274587702456,529.915407379195,146.269325708009,67.8999384780689,20.963563032649,39.7726404815894,0,348.647982707354,0,123.341040776805,0,1.85189556470052,186.13583710384,3.17865229074068,88.0143959460852,0,0,0,0,66.5466055425738,0,24.9674795579429,0,42.3401355002167,0,202.751255527578,0,0,286.789094552996,0,0,270.527402339515,422.90366225543,0,0,40.9350248762964,0,0,0,259.00004837459,251.86957194768,562.544400354846,0,0,133.812934800575,0,112.988984865999,0,19.1469816597473,6.78695384508611,679.458620579242,190.38351220084,0,211.566308604122,230.592606734521,0,82.861974906295,0,129.849112553636,28.3977741817713,231.941431241749,0,136.969308062862,0,91.7669990643427,79.5276443596582,126.37211708047,200.631116068871,22.1477985898847,6.80124708869093,0,43.3614120698499,85.1049111572146,299.203565881372,0,117.631915790818,267.583192582355,0,69.6497105572771,52.0323783595367,184.446295789834,91.750233887992,184.339734569084,4.26959837030146,"CC vs. CW","CW"
"LOC144624211",14681.3068775857,9.34539316484265,2.12106506996286,2.87300548244633e-07,7.24694713004252e-05,16.998031774857,923.418212646901,146.306959540588,146.950758467843,61625.8791438771,68.5840906084963,508.680010267507,0,116.944103369832,7.98365962153213,56.4902223424035,1272.06290992507,11903.1110899381,0,52.0960405255774,2.14552604742987,145.755205165264,1.76201486824007,50.2291686568252,488.900429080938,231.953889314016,182.242731335799,18.9278270851796,12.4878219344404,2210.9451016462,12.5401008942997,14.201037863883,4269.89203432186,55309.4173805297,64.6884697637612,10.2131672900175,238552.122906866,860.945366719135,22997.5377103118,29.3981118000879,4.21139871695681,249.05368737497,112.107834303278,14.3413671597707,868.253955334727,7730.17224118047,27.8916740036858,28.9533001034909,0,27.2567854691689,21041.5485791403,26.7403458313302,18.4026350160893,133670.330202283,25.9137535672098,54.2449122272391,4.6216704270173,38.2322670858784,5332.85857074138,95783.546257491,9.66834952253255,8.50976962655434,5.81738901007381,757.983533390968,53.8584935831322,320.285954385291,31.5315171477298,21.40522087831,22.0906700100402,114.372866772069,14.9831814504011,9124.27544553718,91.5828217362123,88320.8050841256,8.1378855265401,43344.9822176559,40.4640695295666,664.448271420767,917.937725575038,203.96903107725,0,187.813332042222,83.8820474271881,132.590822664978,375.347223229638,148.182668838444,3.68250542623227,120686.577923062,4.9013298246174,0,883.401832832096,21.3592445708983,13.8045085443669,182312.482705416,371.422633570667,6.50610827890885,234000.675682335,"CC vs. CW","CW"
"LOC111115705",62.7102131443572,5.83968849335299,3.43723303147388,0.000131901189950075,0.014338597556874,0,20.0525127610619,170.058089336138,17.4941379128385,21.9667130130324,40.6854774796165,159.085254176324,0,0,0,4.03501588160025,333.134073158026,252.61093454342,0,160.295509309469,3.21828907114481,57.8512927717802,10.5720892094404,0,1.85189556470052,0,0,0,1.18931637470861,12.2830283424789,1.04500840785831,0,248.731574814866,368.284308585034,2.2697708689039,0,342.063726278066,162.178080707558,126.502920115497,0,2.1056993584784,6.46892694480442,2.5287481421792,0,176.430914569249,131.548374203878,0,1.48478462069184,0,153.445607085692,461.723125465326,2.05694967933309,28.6263211361389,139.577721121006,0,0,0,3.82322670858784,51.3629645635399,265.278486207128,4.39470432842389,365.920093941837,0,1.09062378905175,0,0,2.03429142888579,0,64.3510822031605,0,0,89.7331265614555,0,124.596636617468,15.5976139258685,35.9834622877011,0,0,87.6152014131828,76.4883866539688,1.0132884649943,0,2.26708236289698,8.90535376108059,0,2.00246849781681,1.84125271311613,450.36738103644,0,0,4.03840837866101,0,0,260.530392803141,9.94882054207142,1.08435137981814,215.614717700224,"CC vs. CW","CW"
"LOC111116648",28.3605980345507,3.33985815531776,3.28381198610801,0.000634569688460282,0.0407510811820704,7.55468078882533,4.01050255221238,15.200723069152,13.1206034346288,2.3122855803192,2.32488442740666,49.7550589193443,0,0,11.9754894322982,0,368.14497893578,472.728346386235,0,7.01292853228926,1.07276302371494,21.0368337351928,0,0,0,0.715907065784001,2.11910152716045,0.946391354258981,0,0,0,0,209.45816826515,3.12989497381048,1.13488543445195,0,10.0279268289987,57.0626580267333,56.319793202105,0,2.1056993584784,14.0160083804096,0,1.02438336855505,68.4338092874662,139.34383341596,0,0,1.86068294892256,31.2948277608976,98.8575961323747,0,0,2.098913099564,0,2.30829413732932,0,0,9.87749318529613,131.001721583767,3.51576346273911,8.50976962655434,1.9391296700246,16.3593568357763,5.01009242633788,2.71428774902789,4.06858285777158,3.89185834151091,25.9325256639602,0,0,123.515009502239,2.83977741817713,117.887586953451,3.39078563605838,9.28605478392286,0,4.82984205601803,16.1751141070491,8.86821874248914,0,1.77182388719077,0,12.8632887660053,1.35504412718281,4.00493699563363,0,186.843062156605,0,0,2.01920418933051,0.928662807430361,0,191.363031881953,0,1.08435137981814,28.8197889995349,"CC vs. CW","CW"
"LOC111113513",703.64908579158,3.55403068029639,2.00356257767108,0.000158833744461301,0.0163109071733164,82.1571535784754,41.1076511601769,189.058993172578,4419.019236783,86.7107092619699,61.6094373262764,434.04742188849,79.449831826617,178.725893829367,24.9489363172879,49.4289445496031,1020.62095024847,60.7943327946821,33.1438670679911,6490.9662801003,1098.50933628409,122.464424958444,244.03905925125,592.704190150537,21.296798994056,35.079446223416,1541.64636100923,1662.80960943303,1083.46721735954,4016.55026799059,8.36006726286648,34.4882348122873,1538.2084231972,2531.04173548808,162.288617126629,19.497864826397,4434.57208660164,27.0296801179263,57.1862515590604,254.029837862298,126.341961508704,20.484935325214,13.4866567582891,112.682170541055,66.2952527472329,438.494580679593,3.87384361162303,132.88822355192,445.633566266954,1109.45211965247,80.2491074486336,5166.02911964506,149.265817352724,86.055437082124,7.55817812376953,2458.33325625573,37.8976975015418,36.3206537315845,74.081198889721,47.4881240741155,124.809602927238,56.3772237759225,247.239032928137,7453.32297437968,311.878253539533,76.9048195557901,65.0973257243453,1908.9565165111,37.4580926257203,313.941848588639,24.6152266685161,1449.45391492798,40.4668282090241,55.5892686447167,15.5976139258685,65.00238348746,13.4880231765222,261.501448461548,13.4792617558743,301.519437244631,2915.2309137886,238.310312827159,13.6024941773819,2042.29446254115,175.478214470174,25.0308562227102,611.295900754556,25.9204248078526,509.738301760209,19.8209772283226,41.3936858812754,550.697044806204,420.506567966868,136.029143145003,611.299751085055,135.543922477268,76.8527706654264,"CC vs. CW","CW"
"LOC144623168",35.8173566774877,-2.2852017557131,1.99937509783491,0.000503960049598628,0.0355798533929945,131.26257870584,30.0787691415929,26.601265371016,51.6077068428735,8.09299953111719,3.48732664110998,23.5681858038999,6.19089598648964,8.82597006564773,11.9754894322982,8.0700317632005,41.3765250100733,42.9753042169304,0,108.199468783891,11.8003932608643,17.2802562824798,22.0251858530009,4.56628805971138,9.25947782350261,0.715907065784001,100.657322540121,1.89278270851796,2.37863274941721,85.9811983973521,405.463262249024,16.2297575587234,63.2738216634308,15.6494748690524,17.0232815167793,1.8569395072759,3.3426422763329,28.0307793815532,19.9285422099756,118.346244938815,1.0528496792392,11.8596993988081,35.4024739905088,13.3169837912156,0,22.4119452347348,349.420693768397,10.3934923448429,54.8901469932156,6.05706343759309,19.7715192264749,9.25627355699891,11.5868442693896,36.73097924237,22.6745343713086,0,9.24334085403459,0,3.95099727411845,0,4.39470432842389,13.8283756431508,141.556465911796,65.4374273431051,0,30.761927822316,18.3086228599721,0,13.4464947887201,23.3414013820549,4.28090898582889,48.5614567273759,2.83977741817713,2.87530699886466,1.35631425442335,4.64302739196143,11.6896200863192,7.58975180231405,20.2188926338114,3.32558202843343,32.4252308798176,2.65773583078616,12.4689529959334,105.874761381736,189.028655742002,1.00123424890841,26.6981643401839,56.1609204170141,33.4924204682189,87.9555864506814,20.1920418933051,24.1452329931894,42.4754109057442,3.4583680460594,24.3193391028413,67.2297855487248,81.1223690357278,"CC vs. CW","CC"
