"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111101591",132.43471891554,-4.10819764455828,2.72146621301127,4.56554708986255e-05,0.024059395539237,28.330052958095,10.026256380531,19.00090383644,3.49882758256769,5.78071395079799,9.29953770962662,17.0214675250388,0,2.20649251641193,5.9877447161491,4.03501588160025,369.2059154745,27.2526319424437,13.4060431312417,1.32575468271965,8.01477546547344,8.58210418971948,7.513154905426,3.52402973648014,122.376520000265,0,0,14.8337106901232,179.814357309206,223.037979944007,8.91987281031455,1277.4349476178,0,12.1723181690426,10.9092795971432,70.9442860730377,4.5395417378078,0,11.1421409211097,1.0010992636269,10.3975002834655,17.3373479846672,0,8.62523592640589,3.37166418957227,0,14.9698957816332,0,17.0449118911413,7.42392310345921,1.86068294892256,30.2853171879654,11.6303054273382,80.2210374939905,7.49736982136972,0,4.3189589278683,2.30829413732932,5.54600451242075,3.82322670858784,3.95099727411845,3.27504303959417,1.75788173136955,5.31860601659647,15.5130373601968,15.2687330467245,5.01009242633788,21.7143019922231,16.2743314310863,133.296148196749,7.68371130784006,18.673121105644,4.28090898582889,46.450089043577,4.25966612726569,41.2127336503934,21.0228709435619,2.32151369598072,0,5.51981949259204,91.6589799399451,55.4263671405571,12.1594615799316,2992.61054546522,13.6024941773819,0,9.48530889027966,780.962714148558,1820.0783069153,54.0008850163597,14.7039894738522,3347.26752943298,19.1824397986398,1.85732561486072,4.24754109057442,23.0557869737293,2.21084900934921,55.3019203707252,70.4483731099742,"WC vs. BC","WC"
"LOC111124501",156.482302475821,-4.62474279999873,1.52289383742726,5.76667113325422e-06,0.00534847214267062,87.8231641700944,120.315076566371,868.341305325308,10.4964827477031,33.5281409146283,0,3.92803096731665,28.8908479369516,49.6460816192685,39.9182981076607,331.880056261621,525.163586666314,18.8672067293841,31.2807673062307,11.9317921444768,36.0664895946305,30.0373646640182,379.414322724013,0.881007434120036,143.381445074937,12.9632689529036,2.863628263136,42.382030543209,646.385294958884,287.397198037303,30.9222257424238,1583.39401723955,15.6751261178746,22.3159166432447,8.72742367771459,55.2948112039852,24.9674795579429,97.4893241319849,13.3705691053316,43.0472683359567,30.3260424934411,48.2430552616826,8.42279743391361,64.6892694480442,9.27207652132373,30.7315010566514,19.2470088620999,263.096748407756,270.394284091287,8.16631541380513,47.4474151975254,34.3233594796942,624.547401448061,8.22779871733236,32.7157955841588,47.22554474019,109.053712928675,20.7746472359639,22.184018049683,34.4090403772906,21.7304850076515,3.27504303959417,10.5472903882173,55.3135025726032,32.9652043904183,196.312282029315,38.8282163041186,10.8571509961115,284.800800044011,194.592917075545,20.1697421830802,19.8401911747467,147.691360011097,82.3433396681592,74.5441572271496,34.5036839863759,115.964868753196,34.8227054397107,14.3872247216237,42.7786010675883,434.032228539152,96.4418788245693,14.1860385099202,2358.29759385092,520.295402284856,23.7476100295482,24.3907942892906,1187.46381920537,7.36501085246453,275.404513583434,6.53510643282319,18.5821661515524,657.25096362708,36.2178494897841,5.30942636321803,16.1390508816105,46.4278291963333,41.2053524330894,131.29014988677,"WC vs. BC","WC"
"LOC111126486",196.610544177774,-7.00886127540145,1.81308494062228,1.5260793259943e-06,0.00176926006659149,26.4413827608887,3.00787691415929,79.803796113048,8.74706895641923,26.5912841736708,0,2.61868731154444,126.913367723038,46.3363428446506,11.9754894322982,2.01750794080012,968.635059851202,0,29.0464267843571,3.97726404815894,4.00738773273672,2.14552604742987,141.998627712551,0,14.6121217910764,0,62.2839147232081,36.0247259617277,62.4618293810927,885.494069628447,0,3157.8549229573,0,85.206227183298,53.4554700260019,131.45558890004,9.07908347561561,11.1416370436554,66.8528455266579,189.207760825484,57.1862515590604,104.777885646467,0,87.3305137548597,0,0,21.3855654023332,37.0284312573879,63.5310352306176,4.45435386207552,26.9799027593772,3.02853171879654,55.8254660512233,323.969574494962,4.08947444801985,10.49456549782,0,86.5610301498496,0,11.4696801257635,1.97549863705923,22.9253012771592,10.5472903882173,19.1469816597473,3.87825934004921,194.131034451212,33.8181238777807,0,72.2173457254456,904.857064401286,17.2883504426401,154.053249121563,2.14045449291445,65.4523981977676,1.41988870908856,0,31.8733849789487,18.5721095678457,8.9920154510148,53.8182400527724,2.69585235117486,168.496156107294,0,6118.99379441334,10.2018706330364,7.91587000984941,12.1953971446453,2807.46083393917,74.5707348812034,8.64014160261755,0,3.71643323031048,26.2496544612966,35.2891866823537,4.24754109057442,212.11324015831,19.8976410841428,82.4107048661788,121.683553553592,"WC vs. BC","WC"
"LOC111122639",82.9287572249945,2.36967098242707,1.39396155844593,2.69142798767949e-05,0.0178303259286641,8.4990158874285,156.409599536283,4.75022595911,87.4706895641923,127.175706917556,49.9850151892431,155.811895036894,9.28634397973446,116.944103369832,127.738553944514,182.584468642411,47.7421442423922,80.7097176756986,35.749448349978,180.302636849872,140.258570645785,85.8210418971948,126.972317901699,139.199174590966,126.942808059976,100.928308276178,9.30679185519201,43.4415813067893,96.531918134416,87.6616936098338,105.254499161712,4.46655576090141,10.4500840785831,52.7467120658511,116.729291689433,38.6020380103293,10.2139689100676,59.4220642328289,101.393482382098,177.194569661961,48.5216679895058,33.1671004924068,78.9637259429401,36.6572526872251,129.809071298532,129.072304437936,62.0181396667662,40.9261608634287,14.7206057241675,178.174154483021,145.13327001596,115.084205314269,47.6842522520866,47.3098426246611,34.0789537334987,141.67663422057,57.226205794255,25.3912355106225,89.6604062841355,44.9229138259072,89.8851879861948,14.7376936781738,220.614157286879,209.553077053901,104.713002181329,14.1781092576728,56.3635397963012,90.4762583009296,84.4230942987604,77.8371668302181,142.148659195041,11.6707006910275,72.7754527590912,101.34564882235,36.2071620817584,16.2934063268997,27.8044422156787,226.927963782115,18.8832324471311,90.3870441911946,48.5253423211474,76.4883866539688,2.0265769299886,54.926540502914,5.66770590724244,78.1692163472629,164.637861452711,10.0123424890841,24.8569116270678,6.48010620196316,226.278060236503,4.95524430708064,15.1440314199788,132.798781462542,298.389761612853,54.1810993882639,128.229242542254,105.18208384236,146.233744182825,"WC vs. BC","BC"
"LOC111123280",3592.50807386295,-2.3426447046733,1.40248022171779,2.81159292008779e-05,0.0181090013994654,1730.9662357396,3908.23473713097,7870.17436905345,1692.55784306712,4614.16587552696,1301.93527934773,783.642177979673,2580.57181036843,3978.30600709071,585.80102472992,2569.29636260896,2441.21497559432,179.238463929149,10333.8249136655,1274.05025009358,522.964099122142,7995.30281574741,5167.547943952,1233.41040776805,7421.13135464293,465.751734522181,1047.37203724199,4476.60197612645,6512.11890865605,1010.88358074125,9109.56877208057,2205.36190694507,4680.59265879737,2976.13179233091,5293.1824605339,3222.7485247002,1250.64374876605,4766.76371517724,1816.16897014087,1217.33670457031,4582.69824993743,4076.53816961218,173.720197074468,4670.56525414879,2422.54072020767,1976.03551794269,529.292743707746,11433.0153669193,2889.11256554845,1887.16125289933,675.427910458891,5571.48885201271,514.059499888348,2129.97139294942,3619.18488649756,3021.38540682238,8570.97399235464,1601.95613130655,1014.918825773,3112.10654079051,635.122811814541,1159.36523601634,1329.83752978107,3593.25022481257,12163.1908552293,2903.24052645577,10131.6594091618,4903.81319991038,2926.32822045221,1199.66533377074,3054.27524486642,3051.88823070368,1363.4695119865,1200.31252823971,5573.77312752716,764.831661697998,22504.6442665194,2693.53626576162,10640.2518831858,1658.01578008733,2125.67957890137,2081.81434979932,8158.99872013409,3248.63909716429,5232.42609356622,11.8738050147741,7084.17069691172,3574.40626860301,2679.94332394053,3154.73170265573,323.487768424748,4228.06220501656,393.744816919449,3126.80767261803,3981.00788714088,5229.05248564181,1445.89525211438,3227.02970633879,2229.79774888994,"WC vs. BC","WC"
"LOC144623075",59.8924519798482,-20.0490189414674,2.55081396164262,4.58208623631295e-16,1.18049815068209e-12,155.815291269522,0,0,0,84.3984236816507,0,0,35.0817439234413,76.1239918162117,143.705873187578,1.00875397040006,111.398336565582,0,44.6868104374725,0,0,0,72.1262870920896,153.295293536886,235.620463881107,0,0,190.719137444441,82.3360478205313,67.6881431670868,0,0,131.671059390147,0,40.36433450943,0,34.0465630335585,0,0,0,77.9812521259915,88.9481331387274,106.337817603159,29.1101712516199,0,0,93.0272095001494,123.752914991796,103.044240069172,251.670993207267,109.780293986431,215.025752034555,0,0,106.326335648516,0,205.150549073744,26.5453825792872,53.6113769534006,86.9784076203735,27.6569809188292,0,0,0,41.691287905529,295.559046833025,0,64.23814339366,0,0,65.3115461166405,0,171.236359433156,0,88.7430443180352,0,0,0,309.325331514909,0,0,36.5814023127677,157.059712074116,232.994841165587,0,125.664436406359,0,0,225.553457356726,0,0,287.404169810677,0,0,96.6315598105681,66.861782223815,0,0,0,"WC vs. BC","WC"
"LOC111116003",205.660521425461,4.88050969211738,3.49159080814484,5.04124999632035e-05,0.0254111877531913,8.4990158874285,0,6.650316342754,2.62412068692577,9.24914232127678,2210.96509046373,1.30934365577222,2.06363199549655,31.994141487973,20.9571065065218,3.02626191120019,6.36561923231896,0,67.0302156562087,0,995.835851585075,7.50934116600455,2.2539464716278,11.4530966435605,0,2734.32380128032,17.181769578816,2.11910152716045,2.83917406277694,16.6446253689558,1.78397456206291,2107.09768020524,5.22504203929155,3151.61604593461,776.740707316599,3.12989497381048,0,0,4.45685636844386,20.021985272538,11.263958640421,0,1441.35121087847,1068.45110038353,0,0,0,14.6164860226531,1137.36048437252,0,10.2337562190741,2.01902114586436,30.2387941110793,12.3416980759985,16.3578977920794,0,0,0,0,11.4696801257635,0.987749318529613,6.55008607918834,0,0,2.9086945050369,0,25.0504621316894,16.2857264941673,33.5658085766156,0,12.4860308752401,8.16949048371923,4.28090898582889,6.33410305139686,1.41988870908856,0.958435666288219,1.35631425442335,17.9917311438505,688.788383547734,17.9394133509241,9.43548322911199,17.7364374849783,1.0132884649943,6.20138360516771,20.4037412660728,2354.9713279302,0,0,0,9.72015930294474,0,6.19405538385081,0,11.1439536891643,28.6709023613773,0,18.7922165794682,3.25305413945443,12.8087951109044,"WC vs. BC","BC"
"LOC144623881",518.772988959122,-5.16025966619577,2.10723440465746,1.18274076267537e-05,0.00914140335471797,133.151248903046,9.02363074247786,0,10.4964827477031,5.78071395079799,19.7615176329566,3.27335913943055,11.349975975231,11.0324625820597,800.361877058596,9.07878573360056,4.24374615487931,12.5781378195894,8.93736208749449,83.5225450113377,278.513447425202,5096.69712566966,47.3328759041838,21.1441784188809,9.13257611942276,15.7411122999544,1.431814131568,93.2404671950599,2705.73288182643,5.54820845631859,2819.86912443411,11.1663894022535,181.831462967346,3039.02210287096,14.1820634762862,2429.84179800154,139.59090843759,30.6395018700524,422.287140910056,17.0186874816573,20.7950005669311,10.5531683384931,6.31709807543521,16.1723173620111,294.17770054018,405.655813947799,287.635854661381,28.258539643796,6.19814977859684,587.232317483623,7.44273179569026,2818.55351962665,2.32606108546764,1866.68183399478,177.210559414193,439.722294358658,45.3490687426172,23.0829413732932,365.111963734366,5.73484006288177,224.219095306222,486.343891379735,11.4262312539021,226.572616307009,41.691287905529,1652.2950404134,18.7878465987671,5.42857549805577,687.590502963398,1329.06962362597,1867.14184780513,2.33414013820549,5.35113623228612,9.50115457709529,53.2458265908211,11.5012279954586,234.64236601524,5.22340581595661,1918.89609724656,67.6177887842525,20.2188926338114,1087.46532329773,10.132884649943,62.0138360516771,1115.40452254531,300.803060374277,249.328119401637,2533.12264973827,455.710046496243,2354.43858671328,8.98577134513189,1055.46703740818,149.421110010457,22.2879073783287,13.8045085443669,4.61115739474586,2456.25324938697,2089.54510890956,0,"WC vs. BC","WC"
"LOC144623341",38.2338828915514,-3.45098566880983,3.23221960737312,0.000105380390764013,0.0431065865931814,15.1093615776507,33.0866460557522,1.900090383644,0,0,0,1.30934365577222,2.06363199549655,4.41298503282386,0,0,21.2187307743965,0,2.23434052187362,137.878487002843,37.0683365278147,2.14552604742987,6.0105239243408,14.0961189459206,34.7037892538065,0,0,6.35730458148136,0.946391354258981,0,2.97329093677152,4.46655576090141,25.0802017885994,0,25.0913430734295,47.9917229317608,0,99.3462636392608,23.3984959343303,0,0.866458356955461,17.3373479846672,2.1056993584784,3.23446347240221,14.3295728056821,89.1213530642892,66.2952527472329,0,0.774768722324605,48.9978924828308,87.4520985993605,2.01902114586436,0,4.11389935866618,16.3578977920794,0,2.15947946393415,48.4741768839158,74.8710609176802,1.91161335429392,54.3262125191287,65.5008607918834,36.0365754930759,0,26.1782505453321,17.449980624828,118.989695125525,0,2.03429142888579,0,44.1813400200803,37.3462422112879,61.0029530480617,2.11136768379895,219.372805554183,20.1271489920526,39.3331133782772,1.74113527198554,96.2145653258584,24.8391877166642,301.935463331584,28.8217109130897,0,82.389810754371,72.5466356127033,28.6950287857041,16.2605295261937,78.0962714148558,69.9676030984131,25.9204248078526,133.969681872875,0,457.34974888336,69.6497105572771,50.9704930868931,223.641133645174,0,2.16870275963628,55.504778813919,"WC vs. BC","WC"
"LOC111106798",22.536222953848,-18.0600878436575,2.63847200358234,4.44786557977093e-13,7.93328147678067e-10,0,1.0026256380531,0,0,0,0,0,0,6.6194775492358,0,0,0,0,0,731.816584861244,1.00184693318418,0,3.756577452713,39.6453345354016,16.438637014961,0,0,8.47640610864181,0,0,0,0,0,0,4.3637118388573,28.1690547642944,0,0.928469753637951,2.22842818422193,0,8.66458356955461,21.1063366769862,0,6.46892694480442,0,2.0487667371101,1.06927827011666,0,0,0,39.0743419273738,0,0,0,23.1736885387791,0,0,25.3912355106225,0,0,10.8652425038257,0,23.731403373489,0,33.9347692254306,0,58.8685860094701,0,0,0,0,44.3486626259044,27.8259084078878,0,0.709944354544282,22.044020324629,0,0,0.89920154510148,24.1492102800902,137.488469909918,12.1938007709226,0,59.356100220891,0,0,0,0,65.3644713156228,2.16003540065439,129.885240352361,0,149.421110010457,38.0751751046448,28.6709023613773,237.474605829412,0,0,39.4937849252885,"WC vs. BC","WC"
"LOC111113025",14.2452393200642,-21.0326684956533,2.43168809221818,8.02544258841723e-19,3.10143228829384e-15,12.2763562818412,0,30.401446138304,0,6.93685674095759,0,0,0,0,0,3.02626191120019,58.3515096295905,0,0,0,13.0240101313943,0,13.5236788297668,0,42.0098501493447,0,2.147721197352,13.7741599265429,8.51752218833083,43.276025959285,0,149.629617990197,0,0,0,3.12989497381048,6.80931260671171,0,0,20.021985272538,3.46583342782184,28.6443140616241,0,0,0,0,0,1.94886480302041,42.6122797278533,1.48478462069184,0,0,23.2606108546764,10.2847483966655,0,0,8.6379178557366,0,0,0,0,0,0.878940865684777,8.50976962655434,0,7.63436652336227,0,3.61905033203718,30.5143714332869,62.2697334641745,0,4.66828027641099,18.1938631897728,13.7238899446932,0,0,14.2412996714452,0,0,2.06993230972201,13.4792617558743,25.4961288846563,0,465.103770387578,2.26708236289698,0,14.2279633354195,59.072820685596,0,0,0,0,10.0960209466525,17.6445933411769,0,0,0,0,18.1457930737812,"WC vs. BC","WC"
"LOC111113028",1491.57865625577,-3.96208332373974,3.6605576830546,9.54174118691698e-05,0.0417442175284989,3540.31228466327,17.0446358469026,3160.80035319179,26.2412068692577,158.391562251865,15.1117487781433,18.3308111808111,0,1.10324625820597,24.9489363172879,2802.31852977137,2512.29772368855,8.3854252130596,31.2807673062307,29.1666030198322,4218.77743563858,0,3202.8579361831,10.5720892094404,1739.75575075004,1.85189556470052,0,5803.1595321289,9796.09690793471,905.467620071194,0.594658187354303,5366.56674672304,4.18003363143324,0,32.7278387914297,237.872018009597,4353.42052655768,0,38.9974932238838,3576.92766893892,3.46583342782184,707.8160764175,0,17.2504718528118,0,0,53.463913505833,26.3096748407756,4330.95715779454,10.3934923448429,13.9551221169192,7.06657401052527,5870.97817972032,2877.67260138699,27.263162986799,8.395652398256,139.286425423753,144.268383583083,3.69733634161384,19.1161335429392,8.88974386676652,45.8506025543184,21.9735216421194,40.4214057261331,50.4173714206397,3270.78074336621,122.747264445278,3236.33575942425,2668.99035469816,1747.4443953384,80.6789687323206,21.0072612438494,5893.74144623993,636.577356665385,5.67955483635425,7.66748533030575,8603.77947293452,22.634758535812,0,49.6783754333284,9467.83345732609,3754.58211010134,0,17263.7660448433,3277.06755556758,13.8527725172365,121.276449382861,4524.57757081709,0,2518.60127716302,13.0702128656464,33.4478990727943,3038.90230494241,3220.60261616849,0,32.278101763221,203.398108860127,29.2774872550898,263.647699366115,"WC vs. BC","WC"
"LOC111113026",3925.31567866537,-5.56211584930001,3.97742399052515,4.47974063814459e-05,0.024059395539237,5637.6805386609,20.0525127610619,7943.32784882374,20.1182585997642,183.826703635376,11.6244221370333,18.3308111808111,0,3.3097387746179,21.9550639592134,8931.50765392215,1660.36568309653,4.1927126065298,13.4060431312417,62.3104700878233,12573.1790114615,0,16386.9421642246,0.881007434120036,6072.24986180419,1.85189556470052,0,19755.3239869533,26300.2157348571,726.815307777736,1.78397456206291,4519.037791092,2.09001681571662,4.05743938968086,18.5457753151435,242.045211308011,15133.6972684168,0,71.3097018951018,17672.4053008057,12.1304169973765,826.916119094779,0,51.7514155584354,1.68583209478613,0,21.3855654023332,27.2841072422858,12373.8312642463,8.90870772415105,3.72136589784513,17.1616797398471,26589.2042679806,8481.83200273,6.81579074669974,0,4.3189589278683,213.517207702962,0,7.64645341717569,0,60.5882962324922,23.731403373489,340.390785062174,3.87825934004921,9462.251993813,60.1211091160546,14312.439300624,8559.28118703697,1309.61033191842,149.832370502881,22.1743313129522,21072.7744827427,545.78854626203,4.25966612726569,21.0855846583408,19747.2573872768,22.634758535812,11.6896200863192,33.8088943921262,29712.3366884737,8864.8931604607,0,24111.8653688357,6601.743840756,11.8738050147741,102.305831602302,4835.96142222761,0,7298.75961881117,1.6337766082058,16.1045439980121,9750.73703027701,8820.43934497357,0,59.9450461316962,133.756365065627,39.0366496734531,192.131926663566,"WC vs. BC","WC"
"LOC144624203",151.48668819524,6.79138872934443,1.38398181231158,1.53053121587809e-07,0.000208755454720972,28.330052958095,60.1575382831857,4.75022595911,103.215413685747,11.561427901596,2127.26925107709,14.4027802134944,0,15.4454476148835,1.99591490538303,59.5164842536037,4.24374615487931,0,0,6.62877341359823,1588.92923603011,2.14552604742987,26.296042168991,4.40503717060018,3.6530304477691,2050.97433790583,7.15907065784001,7.41685534506158,73.8185256322005,3.32892507379116,44.5993640515728,1813.42163892597,164.066320033755,5.07179923710107,4.3637118388573,0,31.7767921646546,18.569395072759,138.16254742176,46.0505661268374,3.46583342782184,17.3373479846672,1994.09729247905,3.23446347240221,45.5174665592256,99.3651867498397,38.4940177241997,8.76989161359186,6.97291850092145,3.7119615517296,15.8158050658418,26.2472748962367,141.889726213526,23.6549213123305,17.0394768667494,133.280981822314,0,4.61658827465864,77.6440631738906,19.1161335429392,0,167.027195019303,1.75788173136955,82.9702538589049,27.1478153803444,39.2624564058631,7.51513863950682,0.904762583009296,11.1886028588719,12.6485396099104,24.0115978370002,4.66828027641099,1.07022724645722,60.1739789882702,1.41988870908856,10.5427923291704,9.49419978096345,8.70567635992768,88.1217514199451,2.06993230972201,8.08755705352457,12.1938007709226,6.07973078996579,0,0,2243.15966404108,66.3971622319576,6.00740549345044,9.20626356558067,1.08001770032719,80.871942106187,2.47762215354032,9.08641885198728,6.50063965201253,10.6188527264361,4.61115739474586,4.42169801869841,47.7114607119982,8.53919674060293,"WC vs. BC","BC"
"LOC144624224",24.1124099485952,-15.808806281699,2.50365215668766,7.06183700985108e-12,1.02339259217136e-08,6.61034569022216,0,70.303344194828,0,20.8105702228728,0,0,0,62.8850367177401,2.99387235807455,0,119.88582887534,0,6.70302156562087,0,0,0,0,0.881007434120036,6.39280328359593,0,119.556479985928,5.29775381790113,1.89278270851796,0,0,0,13.585109302158,13.1866780164628,0,106.416429109556,0,0,47.9112059607715,0,64.1179184147041,12.0607638154207,0,90.5649772272619,0,31.7558844252065,0,0,12.3962995571937,0,0,0,0,0,0,91.302719831034,76.6615209696623,173.122060299699,15.7136794518588,101.315507777578,0,0,0,0,0,331.549631871733,12.5252310658447,50.6667046485206,6.10287428665738,92.431635610884,0,2.33414013820549,0,0,3.54972177272141,0,0,33.6619485917204,0,8.27972923888806,12.1313355802868,9.97674608530028,0,0,0,0,2.03256619077421,0,18.4125271311613,17.2802832052351,26.9573140353957,4.95524430708064,55.5281152065889,0,101.940986173786,31.1253124145346,0,1.08435137981814,169.716535219483,"WC vs. BC","WC"
"LOC111116546",13.2317674780267,-19.8290831260962,2.74805142694234,5.42380732689928e-14,1.14328927717103e-10,30.2187231553013,0,19.00090383644,0,0,0,0,0,0,0,20.1750794080012,15.9140480807974,0,0,0,38.0701834609988,0,48.835506885269,1.76201486824007,31.9640164179797,0,0,157.873063773454,12.3030876053668,0,0,0,0,0,0,0,60.1489280259534,0,2.22842818422193,44.0483675995836,0,0,0,0,0,2.0487667371101,0,1.94886480302041,48.0356607841255,2.96956924138368,0,0,131.422451328922,33.939669708996,0,0,0,0,0,0,0,0,0,0,0,15.2687330467245,0,19.0000142431952,61.0287428665738,1.94592917075545,4.80231956740004,0,100.601361166979,21.1136768379895,0,0,30.5170707245254,1.74113527198554,0,0,78.1797181840708,14.4108554565448,0,105.423521287851,28.3385295362122,0,2.71008825436562,7.00863974235885,0,31.3205133094886,0,0,3.02880628399576,11.1439536891643,0,0,2.21084900934921,1.08435137981814,0,"WC vs. BC","WC"
"LOC111099732",207.39791179259,-5.07991884754845,1.85489112104339,8.28831879281129e-06,0.00686361599460412,16.998031774857,0,111.155287443174,14.8700172259127,45.0895688162243,8.13709549592329,4.58270279520276,0,11.0324625820597,0.997957452691516,12.1050476448007,809.494579043228,0,22.3434052187362,2.65150936543929,17.0313978641311,9.65486721343441,43.5762984514708,5.28604460472022,9.13257611942276,29.6303290352083,5.72725652627201,38.1438274888881,47.319567712949,1343.77608812036,13.0824801217947,2491.22147564276,4.18003363143324,4.05743938968086,27.2731989928581,161.711240313542,15.8883960823273,5.57081852182771,20.0558536579974,2.0021985272538,10.3975002834655,159.05132281586,7.36994775467441,29.1101712516199,25.287481421792,3.07315010566514,33.1476263736164,7.79545921208166,103.044240069172,22.2717693103776,61.4025373144446,34.3233594796942,25.586671940144,24.6833961519971,4.77105352268982,6.296739298692,77.7412607016294,40.3951474032631,14.7893453664553,33.4532337001436,7.90199454823691,40.9380379949272,12.3051721195869,27.6567512863016,23.2695560402952,13.087485468621,25.0504621316894,1.80952516601859,90.5259685854177,2051.00934597625,38.4185565392003,103.869236150144,2.14045449291445,129.849112553636,11.3591096727085,9.58435666288218,88.8385836647295,4.06264896796625,0,24.8391877166642,47.17741614556,148.542663936693,14.1860385099202,6319.2098936659,11.3354118144849,13.8527725172365,25.068316352882,3612.45317006153,5.5237581393484,9.72015930294474,8.16888304102899,22.2985993818629,47.4512984492669,73.3643617869985,4.24754109057442,36.8892591579669,26.5301881121905,74.8202452074518,210.277719737347,"WC vs. BC","WC"
"LOC111101935",142.804622070579,-3.33123217448344,3.24747190247036,0.000115989991515623,0.0463699988495303,766.800100065771,0,409.469477675282,1.74941379128385,63.5878534587779,0,6.54671827886109,8.25452798198618,17.6519401312955,0.997957452691516,439.816731094427,27.5843500067155,0,0,0,851.569893206553,5.36381511857468,66.8670786582914,0.881007434120036,487.679564777175,2.77784334705078,5.01134946048801,968.429397912327,1023.99544530822,19.9735504427469,13.677138309149,0,10.4500840785831,174.469893756277,13.0911355165719,7.30308827222446,278.046931440728,0.928469753637951,6.68528455266579,427.469385568687,4.3322917847773,15.0759547692758,6.31709807543521,2.15630898160147,30.3449777061504,0,2.13855654023332,5.84659440906124,905.704636397463,8.90870772415105,0.930341474461282,31.2948277608976,272.149146999714,242.720062161305,0.681579074669974,15.74184824673,0,0,4.6216704270173,20.0719402200862,16.7917384150034,0,7.03152692547822,10.6372120331929,7.75651868009841,359.905850387078,0,22.6190645752324,487.212797218147,16.5403979514214,38.4185565392003,5.83535034551373,753.439981505885,0,4.96961048180997,2.87530699886466,389.262191019502,100.985845775161,0.89920154510148,0,248.018416308087,34.3643476271454,13.1727500449259,782.260246194727,920.435439336173,10.8843212635429,14.2279633354195,3.00370274672522,5.5237581393484,55.0809027166869,43.2950801174537,1.23881107677016,942.968356417346,401.182332809916,10.6188527264361,2.30557869737293,15.4759430654444,5.42175689909071,12.8087951109044,"WC vs. BC","WC"
"LOC111119645",538.304037761395,-5.52639511376551,2.76083394540336,2.02814044988426e-05,0.0142504523065049,1860.34014424824,30.0787691415929,2870.08652449426,19.2435517041223,0,6.97465328221997,7.85606193463331,0,2.20649251641193,1.99591490538303,382.317754781624,33.9499692390345,4.1927126065298,11.1717026093681,0,495.914231926169,23.6007865217286,2597.29765080577,8.81007434120036,2572.64669284139,0,0,1988.77678324008,2909.20702299211,37.7278175029664,7.13589824825164,68.1149753537465,10.4500840785831,4.05743938968086,8.72742367771459,29.2123530888979,820.522169108761,3.71387901455181,2.22842818422193,1748.9204135562,10.3975002834655,131.1608064927,6.31709807543521,10.7815449080074,18.5441530426475,16.3901338968808,0,0,6728.86635338919,20.0445923793399,18.6068294892256,52.4945497924734,837.38199076835,360.994668722957,12.2684233440595,16.791304796512,2.15947946393415,26.5453825792872,20.3353498788761,13.3812934800575,22.7182343261811,13.1001721583767,1.75788173136955,40.4214057261331,52.3565010906643,820.149089366918,53.8584935831322,225.285883169315,504.504274363676,64.21566263493,15.3674226156801,11.6707006910275,1004.94338442333,861.438014989973,22.718219345417,11.5012279954586,3609.83038814775,289.028455149599,9.89121699611628,1.37995487314801,3980.42599650967,1523.11656902251,4.0531538599772,7171.45718340466,1868.07586702711,37.6003825467847,16.2605295261937,683.842992004442,22.0950325573936,327.24536319914,14.7039894738522,12.3881107677016,192.834000081063,135.584769884833,4.24754109057442,6.91673609211879,16.581367570119,18.4339734569084,57.6395779990698,"WC vs. BC","WC"
