"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111134917",44.9975378760686,-16.6600828361926,2.73199772060647,1.56256102925161e-10,3.62311025852571e-07,4.72167549301583,0,283.113467162956,0,1.1561427901596,11.6244221370333,0,71.1953038446308,2.20649251641193,0,0,0,0,2.23434052187362,0,14.0258570645785,0,0,0,0,3.70379112940104,5.01134946048801,2.11910152716045,0,6.65785014758231,1.78397456206291,11.1663894022535,1.04500840785831,0,0,0,1.13488543445195,0,0,0,569.263140519738,0,12.6341961508704,140.160083804096,0,1.02438336855505,0,0,0,0,0,0,26.7497024828779,0,0,5.24728274891,196.512631218008,476.662739358505,0,0,4.93874659264807,0,7.03152692547822,0,0,22.9030995700868,12.5252310658447,0,713.01914582447,0,1.92092782696001,407.307454116859,2.14045449291445,0,0,0,0,0,4.4960077255074,1134.32290572766,0,1.10852734281114,0,1.77182388719077,0,16.82122377093,0,0,35.9044279057646,5.40008850163597,0,1.23881107677016,0,0,0,5.76394674343233,0,0,0,"CC vs. HH","CC"
"LOC144618880",77.7635043799769,-3.76032920442937,3.43484643189844,5.16439956891452e-05,0.0285111744772431,104.821195944951,4.01050255221238,113.055377826818,138.203689511424,11.561427901596,0,15.0574520413805,0,11.0324625820597,123.746724133748,0,93.3624154073448,122.636843740997,310.573332540434,221.401032014181,0,328.26548525677,14.2749943203094,0,107.764398209189,0,0,93.2404671950599,312.309146905464,49.9338761068673,188.506645391314,3.34991682067606,93.0057482993895,0,265.095494210581,6.25978994762097,82.8466367149924,0,6.68528455266579,0,88.378752409457,0,0,210.240125706144,2.5287481421792,0,4.27711308046664,8.76989161359186,164.250969132816,0.742392310345921,8.37307327015154,51.4850392195413,3.48909162820146,195.410219536644,32.0342165094888,8.395652398256,23.7542741032757,87.7151772185142,0,0,147.174648460912,132.639243103564,138.872656778195,0,0.969564835012302,5.45311894525876,5.01009242633788,0,11.1886028588719,78.8101314155959,3.84185565392003,133.045987877713,293.242265529279,175.243517755313,0,230.982995575461,0.678157127211675,10.4468116319132,4.4960077255074,163.524652468039,119.965429627281,6.65116405686685,150.979981284151,156.806414016384,182.500130213207,0,96.2081330299794,34.0419644628859,185.045897668171,76.6812567232307,0,26.0150326121734,42.4032879759406,189.447212715794,339.803287245954,27.6669443684752,192.343863813381,190.845842847993,45.8981824807407,"CC vs. HH","CC"
"LOC111128126",19.6528896714589,-22.6981946636364,3.32128366687602,1.47936596875446e-12,4.2877573396887e-09,0,40.1050255221238,45.602169207456,7.87236206077731,11.561427901596,22.0864020603632,4.58270279520276,0,0,0,4.03501588160025,19.0968576969569,81.7578958273311,0,0,0,0,4.5078929432556,0,0,0,0,0,0,613.631855268836,0,0,0,0,36.0006226705727,2.08659664920699,0,0,104.736124658431,0,19.9285422099756,0,0,0,0,0,23.5241219425665,5.84659440906124,0,1.48478462069184,1.86068294892256,0,0,0,0,18.890217896076,0,0,0,0,0,111.351463346202,0,0,0,0,0,0,0,0,0,15.1719108983357,0,124.570693344138,0,17.2518419931879,0,4.64302739196143,0,0,41.7857114432103,6.65116405686685,0,0,0,0,0,0,0,123.1220178373,0,0,0,0,0,267.44712889526,0,0,66.1787747396727,"CC vs. HH","CC"
"LOC111131071",4781.02501752968,-4.35352084842861,3.53465525139738,3.73393243368382e-05,0.0232408561317316,13.2206913804443,1842.82592274159,784.737328444972,97.9671723118954,5962.22836885305,15.1117487781433,3300.85535620176,39.2090079144344,27.5811564551492,27.9428086753625,2.01750794080012,2059.27782165518,9995.42685396704,13.4060431312417,2.65150936543929,166.306590908574,9.65486721343441,1181.06795113297,38.7643271012816,10.045833731365,59.2606580704167,52.9771228680161,75.228104214196,8.51752218833083,197102.324694101,4.75726549883443,249.010483670254,14.6301177100163,18.2584772535639,4914.63045851303,4814.82176804513,36.3163339024624,15.7839858118452,27972.3447824458,3187.50005538805,4157.2671966723,42.2126733539723,0,100.268367644469,44.6745505118325,9.21945031699543,1664.86626657164,3743.76928660222,1.54953744464921,20.7869846896858,4.65170737230641,411.88031375633,26719.4636887668,59.6515407006596,14.9947396427394,15491.0281313321,0,28.8536767166165,9.24334085403459,18.1603268657923,649.939051592486,32224.7859880869,7.910467791163,821.192768962494,19.391296700246,25.0843471481903,106.46446405968,25.3333523242603,19.325768574415,18.4863271221768,414.920410623363,45.5157326950071,44.9495443512034,3476.36689137498,9.22927660907566,11977.5705216039,141.73483958724,7207.13926917213,3.59680618040592,60.0280369819384,3204.02051937132,427.891554325101,34.4518078098062,137.316351257285,27.2049883547637,28.6950287857041,58.9444195324522,100.123424890841,30.3806697664162,27242.3664730531,17.1546543861609,9.91048861416129,69.6625445319025,17.6445933411769,63.7131163586163,24108.2836490801,90.6448093833174,11.9278651779996,19777.847050829,"CC vs. HH","CC"
"LOC111128708",10080.3403201905,-9.02820739248325,1.90366887038423,6.29096256627843e-08,9.72456993495319e-05,109.542871437967,98.2573125292034,4513.66470634632,57.7306551123669,3264.94723941071,30.2234975562865,97.5461023550302,0,12.1357088402656,18.9611916011388,42.3676667568026,722.497782868202,4038.63041823983,96.0766424405658,3.97726404815894,11439.088283097,22.5280234980136,152.517044580148,103.958877226164,10.045833731365,54.6309191586654,94.4997326834881,70.9899011598751,13.2494789596257,672392.931029707,8.91987281031455,68.1149753537465,68.9705549186484,2.02871969484043,2092.39982673207,5193.5390598762,21.5628232545871,16.7124555654831,34379.0758120839,3316.64186039592,5461.28702389027,49.7506507386102,8.42279743391361,35.5790981964243,139.924063867249,11.2682170541055,43.840409074783,2263.60646870821,25.567367836712,156.644777482989,0,78.7418246887102,37362.356185324,16.4555974346647,55.8894841229379,2289.91419162432,0,40.3951474032631,12.016343110245,35.3648470544376,480.046168805392,85414.7599941358,9.66834952253255,615.894576721871,1.9391296700246,27.2655947262938,48.8484011567944,21.7143019922231,21.3600600033008,77.8371668302181,12.4860308752401,56.0193633169319,61.0029530480617,799.152668317904,6.38949919089853,2690.32891527103,44.7583703959706,2048.73583670298,12.5888216314207,77.9674503328626,3784.9767010495,282.674472416841,3.0398653949829,353.47886549456,26.0714471733152,64.3164438300264,44.0389341334413,617.761531576487,12.8887689918129,34857.5712780602,10.6195479533377,26.0150326121734,179.709172850415,9.28662807430361,252.728694889178,11509.4488572857,24.3193391028413,60.7236772698159,12187.5685480255,"CC vs. HH","CC"
"LOC111130777",8497.25827321095,-5.76970933460392,4.04233234501058,2.24023246075987e-05,0.0164830081597316,4.72167549301583,26.0682665893805,1033.64916870234,17.4941379128385,3926.26091538199,26.7361709151765,15.0574520413805,16.5090559639724,4.41298503282386,6.98570216884062,34.2976349936021,283.270055838194,2593.19274713868,8.93736208749449,0,12080.2703203348,0,185.574926164022,7.92906690708032,2.73977283582683,22.2227467764063,32.21581796028,41.3224797796288,0,593556.217790493,1.18931637470861,100.497504620282,25.0802017885994,6.08615908452129,1159.65642117633,2207.619254861,9.07908347561561,1.8569395072759,27629.1668420756,1830.00945390997,1719.91983855659,29.3981118000879,0,19.4067808344133,34.5595579431157,13.3169837912156,29.9397915632665,648.971979405798,2.32430616697382,1.48478462069184,0,20.1902114586436,20834.5291425336,0,0,1981.37396598842,0,11.5414706866466,0,4.77903338573481,357.56525330772,75286.6893941908,8.78940865684777,949.903034564129,0,6.54374273431051,31.3130776646118,25.3333523242603,2.03429142888579,34.0537604882204,9.60463913480007,64.1888538006511,8.56181797165778,481.391831906161,2.12983306363284,2020.38238453556,33.9078563605838,833.423416857077,0,33.1189169555522,1089.12434987464,280.457417731219,12.1594615799316,313.612828032767,2.26708236289698,42.5478013029406,29.1334487344304,562.693647886525,0,17688.5298959588,0,2.47762215354032,59.5665235852499,5.57197684458217,126.364347444589,15101.5404677927,26.5301881121905,32.5305413945443,10930.1718279717,"CC vs. HH","CC"
"LOC111130993",53.083145330189,-3.93006111914032,2.50416735892593,2.3558309526931e-05,0.0164830081597316,0.944335098603166,6.01575382831857,0,3.49882758256769,9.24914232127678,3.48732664110998,15.0574520413805,23.7317679482103,5.51623129102983,13.9714043376812,27.2363572008017,292.818484686672,39.8307697620331,0,23.8635842889536,10.0184693318418,32.1828907114481,4.5078929432556,0,9.13257611942276,0.925947782350261,4.29544239470401,3.17865229074068,10.4103048968488,2772.99458646803,1.18931637470861,6.69983364135212,1.04500840785831,26.3733560329256,6.54556775828594,245.175106281821,10.2139689100676,11.1416370436554,31.197994579107,9.00989337264211,7.79812521259915,6.03038190771033,3.1585490377176,72.2363508836494,3.37166418957227,1.02438336855505,4.27711308046664,11.6931888181225,1.54953744464921,0.742392310345921,1.86068294892256,13.1236374481184,458.234033837125,7.19932387766582,2.04473722400992,24.137500644986,4.3189589278683,2.30829413732932,7.39467268322767,0,67.1669536600137,47.4881240741155,0,1.06372120331929,5.81738901007381,7.63436652336227,0,1.80952516601859,0,12.6485396099104,4.80231956740004,0,1.07022724645722,11.6125222608942,38.3369951453912,41.2127336503934,1.35631425442335,4.64302739196143,11.6896200863192,13.1095712949061,5.39170470234971,14.4108554565448,0,13.2886791539308,11.3354118144849,8.90535376108059,12.1953971446453,32.039495965069,34.0631751926485,11.8801947035991,12.2533245615435,4.95524430708064,30.2880628399576,2.78598842229108,0,68.0145715725015,8.84339603739682,2.16870275963628,151.570742145702,"CC vs. HH","CC"
"LOC111131556",87.4117333436663,-6.77552753541325,3.51926199255605,9.99569619222503e-06,0.00900088070186833,20.7753721692697,2.00525127610619,0,0,2.3122855803192,18.5990754192532,3.92803096731665,0,0,1026.89821881957,10.0875397040006,9.54842884847844,8.3854252130596,4.46868104374725,0,10.0184693318418,4.29105209485974,17.2802562824798,21.1441784188809,3.6530304477691,0,0,2.11910152716045,0,1327.13146275141,33.300858491841,20.0995009240563,0,5.07179923710107,2.18185591942865,0,0,7.42775802910361,0,2.0021985272538,0,4.52278643078275,4.21139871695681,0,1.68583209478613,4.09753347422019,0,10.7187564166123,15.4953744464921,9.65110003449697,6.51239032122897,15.1426585939827,112.81396264518,2.05694967933309,6.13421167202977,11.544022047602,22.6745343713086,1.15414706866466,0,0,8.88974386676652,4.91256455939126,7.03152692547822,0,0,0,1197.41208989475,0,0,0,2.88139174044002,0,1195.44383429272,13.7238899446932,2.12983306363284,0,0,10.4468116319132,2.69760463530444,11.0396389851841,63.3525302526091,6.65116405686685,0,1.77182388719077,10.2018706330364,21.7686425270859,2.71008825436562,8.00987399126726,131.649568987804,22.6803717068711,0,4.95524430708064,0,5.57197684458217,1415.49306843393,10.3751041381782,1232.54832271218,16.2652706972721,14.9435942960551,"CC vs. HH","CC"
"LOC111130134",4705.96715098487,-6.2333631213317,3.85954900199734,1.61710646554294e-05,0.0138873509690904,6.61034569022216,755.979731092034,1287.31123491881,38.4871034082446,9030.63133393662,29.0610553425832,2366.63865780828,48.4953518941688,18.7551863895014,15.9673192430643,24.2100952896015,269.477880834836,13203.900176114,0,15.9090561926357,5969.00402791135,0,72.1262870920896,0,12.7856065671919,48.1492846822136,39.3748886181201,21.1910152716045,0.946391354258981,94640.2302061913,6.54124006089734,353.974544051437,9.40507567072478,20.2871969484043,5264.81833358133,14253.5417107329,18.1581669512312,0,9085.30170707281,2576.82950457564,8245.21772478816,9.0455728615655,0,12.9378538896088,33.7166418957227,9.21945031699543,397.771516483397,8189.12990229178,11.6215308348691,8.16631541380513,5.58204884676769,709.685932771324,9905.53113246394,6.17084903799927,3.40789537334987,13439.3405765083,0,12.6956177553113,1.84866817080692,0.955806677146961,2948.4317158109,44368.645578902,3.51576346273911,82.9702538589049,5.81738901007381,56.7124370306911,10.0201848526758,45.2381291504648,3.05143714332869,47.6752646835086,89.3231439536407,53.6852231787264,23.5449994220589,5987.83875125383,20.5883862817842,13653.874501942,4.74709989048173,1089.37030183895,0,106.946502668971,1023.07596727086,104.201570224247,5.06644232497149,50.4969807849371,23.8043648104183,14.8422562684676,50.8141547693553,43.0530727030615,1.84125271311613,23003.2969992689,0,0,174.661162377089,0.928662807430361,39.2897550878134,124178.468640506,132.650940560952,11.9278651779996,24394.3502887174,"CC vs. HH","CC"
"LOC111130135",5435.14762276991,-11.8122310830921,2.24608886460478,6.34512722350802e-09,1.13172665331908e-05,4.72167549301583,126.33083039469,585.227838162352,13.9953103302708,10089.6581297228,13.9493065644399,360.724177165246,9.28634397973446,16.5486938730895,5.9877447161491,12.1050476448007,181.42014812109,3036.57210527921,6.70302156562087,14.5833015099161,890.641923600736,0,24.0420956973632,0,3.6530304477691,36.1119635116602,10.73860598676,33.9056244345672,0.946391354258981,279919.322679877,1.18931637470861,190.945258778535,3.13502522357493,0,2420.76914260609,17609.8324209824,1.13488543445195,0.928469753637951,8381.11840085868,1229.34989573383,6766.17330946519,0,0,7.54708143560516,48.0462147014048,1.02438336855505,74.8494789081661,2278.22295473086,6.97291850092145,8.90870772415105,13.0247806424579,110.036652449608,4211.33359523916,7.19932387766582,5.45263259735979,13987.1568954945,0,5.77073534332331,10.167674939438,0,2922.75023352913,24564.4603184761,7.03152692547822,3.19116360995788,1.9391296700246,66.5280511321569,7.51513863950682,33.4762155713439,2.03429142888579,61.2967688787968,26.8929895774402,74.6924844225758,24.6152266685161,3415.13722854481,2.83977741817713,10345.354581915,4.06894276327005,2232.71579710945,0,46.9184656870323,136.14054373433,13.3023281137337,0,42.5237732925786,12.4689529959334,20.7791587758547,29.8109707980218,92.1135508995735,0.920626356558067,10856.337923689,0,2.47762215354032,203.939623122381,4.64331403715181,27.6090170887337,80832.4363405463,19.8976410841428,11.9278651779996,21975.6228119416,"CC vs. HH","CC"
"LOC111119005",73.5155416431922,2.05544417972315,2.12273927464288,8.05165847477802e-05,0.0397220861818464,0.944335098603166,21.055138399115,32.301536521948,43.7353447820962,40.4649976555859,120.893990225146,41.898996984711,49.5271678919171,30.8908952297671,30.936681033437,83.7265795432052,31.8280961615948,58.6979764914172,40.2181293937252,31.8181123852715,38.0701834609988,9.65486721343441,5.2592084337982,28.1922378918412,47.4893958209983,43.5195457704623,35.079446223416,81.5854087956774,0.946391354258981,39.9471008854939,0,66.9983364135212,6.27005044714986,3.04307954226064,50.1826861468589,28.1690547642944,73.7675532393768,22.2832740873108,10.0279268289987,1208.32681119767,158.561879322849,1.50759547692758,50.5367846034817,12.9378538896088,47.2032986540117,83.9994362215139,22.4548436724498,75.0312949162859,0.774768722324605,2.96956924138368,26.0495612849159,29.2758066150333,80.2491074486336,962.652449927886,0,27.285870294332,57.226205794255,53.0907651585744,24.9570203058934,843.977295920767,55.3139618376583,0,71.1942101204669,7.44604842323505,838.673582285641,1.09062378905175,2.50504621316894,48.857179482502,0,37.9456188297313,37.4580926257203,0,5.35113623228612,22.169360679889,75.2541015816938,16.2934063268997,32.5515421061604,20.3132448398313,1.79840309020296,1.37995487314801,22.9147449849863,0,41.5448270647663,34.5505658002201,38.5404001692486,42.5478013029406,30.4884928616132,41.0506042052447,34.0631751926485,35.6405841107974,3.2675532164116,86.7167753739113,108.027424129182,1.85732561486072,2.12377054528721,3.4583680460594,50.8495272150317,19.5183248367266,19.2131926663566,"CC vs. HH","HH"
"LOC111122019",94.3764863146861,-5.23608618327351,4.64577933161396,3.80882620867642e-05,0.0232408561317316,0,28.0735178654867,18.050858644618,0,0,25.5737287014732,53.0284180587748,8.25452798198618,0,0,0,206.882625050366,519.896363209695,2.23434052187362,0,225.415559966441,0,14.2749943203094,0,0,0.925947782350261,0.715907065784001,0,0,4803.63888148064,0,0,0,0,6.54556775828594,4.17319329841398,1.13488543445195,0,322.007872620069,40.043970545076,187.15500510238,0,1.0528496792392,0,0,0,3.20783481034998,58.4659440906124,0.774768722324605,0,5.58204884676769,95.9035044285572,295.40975785439,0,0,5.24728274891,0,5.77073534332331,0,0,1.97549863705923,122.814113984781,1.75788173136955,0,0,62.1655559759499,16.2828003855981,4.52381291504648,1.0171457144429,0,14.4069587022001,0,3.21068173937167,8.44547073519582,0,5.75061399772931,21.7010280707736,11.6075684799036,3.59680618040592,3.44988718287002,16.1751141070491,5.54263671405571,0,0,0,0,0,0,7.36501085246453,1046.53715161705,0,6.19405538385081,0,30.6458726452019,8.49508218114884,307.794756099286,108.331601458111,5.42175689909071,106.739959257537,"CC vs. HH","CC"
"LOC111118165",19.6755649254336,-21.5490704517116,2.3003903675987,1.71792317328531e-21,7.96669692379328e-18,2.8330052958095,0,7.600361534576,0,11.561427901596,0,0,0,0,0,0,85.935859636306,2.0963563032649,0,0,0,0,10.5184168675964,0,5.47954567165366,58.3347102880664,0,13.7741599265429,0,32.1796090466478,0,263.526789893183,172.426387296621,0,0,6.25978994762097,0,3.71387901455181,0,18.0197867452842,16.4627087821538,1.50759547692758,0,0,0,0,0,0,232.430616697382,0,0,4.03804229172873,1.16303054273382,2.05694967933309,2.7263162986799,0,0,10.387323617982,0,0,1.97549863705923,3.27504303959417,8.78940865684777,0,0,2.18124757810351,0,0,4.06858285777158,25.2970792198209,3.84185565392003,0,6.42136347874334,27.4477798893864,0,0.958435666288219,10.8505140353868,3.48227054397107,0,0,2.69585235117486,35.4728749699565,2.0265769299886,411.949053771855,11.3354118144849,22.7581262783171,8.13026476309685,245.30239098256,0,0,1.6337766082058,0,12.115225135983,0,0,0,8.84339603739682,8.67481103854514,14.9435942960551,"CC vs. HH","CC"
"LOC144621409",109.52235613511,1.49904713929726,1.25350159607313,3.56621734163578e-05,0.0229694115279191,136.928589297459,94.246809976991,84.554022072158,91.8442240424019,175.733704104259,102.294914805893,195.746876537947,23.7317679482103,242.714176805313,82.8304685733959,134.164278063208,120.94676541406,75.4688269175364,129.59175026867,13.2575468271965,119.219785048917,79.3844637549052,41.322351979843,52.8604460472022,175.345461492917,103.706151623229,270.612870866352,147.277556137651,175.082400537911,11.0964169126372,85.6307789790197,109.430616142085,42.8453447221907,26.3733560329256,36.0006226705727,141.888572146075,47.6651882469819,71.4921710301223,164.903685632423,88.0967351991673,116.105419832032,79.9025602771619,130.553360225661,6.46892694480442,30.3449777061504,127.023537700826,49.1868004253663,116.931888181225,10.8467621125445,73.4968387242461,30.7012686572223,161.521691669149,22.0975803119426,166.61292402598,67.4763283923274,151.121743168608,68.0236031139257,17.3122060299699,78.568397259294,294.388456561264,118.529918223554,22.9253012771592,88.7730274341625,52.1223389626454,380.069415324822,70.8905462883639,28.8080314514428,224.381120586305,204.446288603022,390.158798736468,115.255669617601,92.198535459117,67.424316526805,76.0092366167623,129.209872527059,63.2567539750224,62.3904557034741,223.445693238144,151.96506112215,105.566547795823,20.2188926338114,166.279101421671,260.415135503535,110.738992949423,73.6801767941517,241.434035300407,63.0095519140006,43.0530727030615,63.5232186025066,61.56100891865,105.378591229274,29.7314658424839,161.53633514644,180.16058464149,31.8565581793082,167.154455559537,46.4278291963333,114.941246260723,193.199326256141,"CC vs. HH","HH"
"LOC144621323",10.2733510203861,-1.77051246415034,1.98917362920008,9.77091685759823e-05,0.0453116498354261,3.77734039441266,10.026256380531,2.850135575466,16.6194310171965,19.6544274327132,3.48732664110998,3.92803096731665,21.6681359527137,7.72272380744176,18.9611916011388,12.1050476448007,1.06093653871983,4.1927126065298,4.46868104374725,2.65150936543929,5.0092346659209,23.6007865217286,5.2592084337982,7.04805947296029,10.045833731365,26.8524856881576,1.431814131568,3.17865229074068,1.89278270851796,28.8506839728567,2.97329093677152,10.0497504620282,5.22504203929155,5.07179923710107,10.9092795971432,6.25978994762097,72.6326678049249,12.9985765509313,0,25.0274815906725,12.1304169973765,17.3373479846672,29.4797910186976,8.62523592640589,5.0574962843584,4.09753347422019,4.27711308046664,9.74432401510207,16.2701431688167,3.7119615517296,13.9551221169192,0,9.30424434187056,6.17084903799927,19.7657931654293,32.533153043242,39.9503700827818,19.6205001672992,0.924334085403459,0,18.7672370520627,4.91256455939126,3.51576346273911,0,0.969564835012302,14.1781092576728,6.26261553292235,2.71428774902789,3.05143714332869,0,10.5651030482801,15.1719108983357,14.9831814504011,11.6125222608942,0.709944354544282,28.7530699886466,3.39078563605838,13.9290821758843,10.7904185412178,5.51981949259204,6.73963087793714,2.21705468562228,2.0265769299886,6.20138360516771,0,20.7791587758547,7.45274269950545,2.00246849781681,3.68250542623227,0,4.0844415205145,8.67167753739113,2.01920418933051,15.7872677263161,12.7426232717233,10.3751041381782,28.7410371215397,11.9278651779996,0,"CC vs. HH","CC"
"LOC111111582",221.737238520609,-7.12233204241382,1.34558624846125,1.15122514538465e-08,1.90667553185957e-05,5.666010591619,73.191671577876,21.851039411906,37.6123965126027,235.853129192558,112.756894729223,3.27335913943055,104.213415772576,147.834998599599,297.391320902072,26.2276032304016,60.4733827070301,283.008100940761,225.668392709236,0,19.0350917304994,2.14552604742987,10.5184168675964,44.0503717060018,9.13257611942276,604.64390187472,452.453265575489,0,4.7319567712949,209.722279648843,9.51453099766885,61.4151417123944,639.545145609285,5228.01065360379,0,21.9092648166734,13.6186252134234,58.4935944791909,3.3426422763329,19.0208860089111,1446.98545611562,85.9329421848722,56.8538826789169,504.576301694745,305.978525203683,22.5364341082111,28.8705132931498,1399.28492856866,0,803.268479794286,56.7508299421382,0,6.97818325640292,53.4806916626603,3.40789537334987,201.495657558144,504.238454828624,747.8873004947,29.5786907329107,0.955806677146961,158.039890964738,106.438898786811,96.6834952253255,10.6372120331929,2.9086945050369,76.3436652336227,86.4240943543285,11.7619135791208,65.0973257243453,6.81075209764409,73.9557213379606,74.6924844225758,81.3372707307489,99.2342811385508,0,410.210465171357,23.7354994524086,19.7328664158361,100.710573051366,99.3567508666567,4.04377852676228,114.178316309548,3.0398653949829,7.0872955487631,849.022344904918,449.225623058954,10.8403530174625,30.0370274672522,208.061556582123,4.32007080130877,84.1394953225986,6.19405538385081,12.115225135983,48.2904659863788,52.0323783595367,893.411745232011,1137.48181531017,0,20.280592258932,"CC vs. HH","CC"
"LOC144621788",15.1352323010887,-19.7462236084166,2.46701660699538,2.82810075790178e-16,9.36788175335266e-13,1.88867019720633,0,0,6.99765516513539,1.1561427901596,0,0,0,8.82597006564773,18.9611916011388,15.1313095560009,10.6093653871983,14.6744941228543,0,0,0,41.8377579248825,39.0684055082152,17.6201486824007,0,0,0.715907065784001,0,788.343998097731,1.10964169126372,24.3809856815264,0,0,14.201037863883,14.1820634762862,0,0,0,0,0,12.1304169973765,18.091145723131,0,23.7193987976162,10.1149925687168,0,0,0,13.1710682795183,20.7869846896858,9.30341474461282,0,11.6303054273382,6.17084903799927,0,0,6.47843839180245,9.23317654931729,0.924334085403459,0,0,0,0,0,0,0,8.7676617460913,0,0,0,0,30.3438217966714,12.8427269574867,28.5034637312859,0,41.2127336503934,20.3447138163503,0,0,0,0,0,0,0,7.93478827013942,0,0,25.0308562227102,0,35.6405841107974,8.16888304102899,6.19405538385081,0,0,0,0,25.4247636075159,10.8435137981814,0,"CC vs. HH","CC"
