"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC144620836",28.2178335178896,18.2735011739521,8.07826767935913,1.09428853125273e-05,0.00388124056845853,107.654201240761,0,0,0,0,0,62.8484954770665,0,60.6785442013281,0,0,0,0,0,0,0,0,78.4096616366832,0,0,0,0,0,0,0,0,0,279.963317887979,0,0,0,243.259075453143,258.497669369744,0,107.440836262477,65.5804032463498,0,19.4067808344133,0,0,0,0,0,0,0,0,41.8690995384175,0,0,0,113.372671856543,0,0,0,0,0,0,219.126567883774,0,0,113.979602699187,0,0,0,0,0,194.781358855215,0,0,0,173.608224566189,79.5118440873395,0,0,0,162.953519393238,0,0,0,0,0,0,0,0,60.4497345036146,97.8660750648427,0,0,0,83.0008331054255,0,0,0,"CH vs. CB","CB"
"LOC144625532",305.446456396254,5.71238134289258,3.75542019717986,3.62280132938145e-05,0.0100116500141853,583.599090936757,1.0026256380531,14.25067787733,0,3.46842837047879,0,0.654671827886109,0,2.20649251641193,1406.12205084235,1.00875397040006,0,0,774.240734708273,1.00184693318418,1248.69615960418,3.0052619621704,820.217921165754,136.988641791341,2018.56616552357,2172.77794465444,1190.93505826417,772.255345075328,0,0,0,6.27005044714986,243.446363380851,0,390.193573401707,7.94419804116366,0.928469753637951,308.637303514737,2.0021985272538,3760.4292691867,0.753797738463791,6.31709807543521,857.132820186586,3.37166418957227,0,0,0.974432401510207,1.54953744464921,4.45435386207552,0,1.00951057293218,1.16303054273382,1.02847483966655,2.04473722400992,5.24728274891,3458.40636149054,2392.54687334184,0.924334085403459,0,2.96324795558884,6.55008607918834,7.910467791163,0,694.208421868808,6.54374273431051,1.25252310658447,1.80952516601859,0,0,3.84185565392003,10.5036306219247,0,8.44547073519582,0,0,8.81604265375178,2.32151369598072,1547.52585911965,0.689977436574005,86.2672752375954,1.10852734281114,8.10630771995439,53.1547166157232,409.208366502904,0.989483751231176,0.677522063591404,4.00493699563363,1.84125271311613,2.16003540065439,0,0,33.3168691239533,2.78598842229108,0,1829.47669636542,3.31627351402381,620.248989255977,438.701232548475,"CH vs. CB","CB"
"LOC144620089",12.2411475112948,-16.9457891591408,5.32078132517844,3.33018679369858e-06,0.00149152176448117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.513154905426,0,0,0,0,0,0,0,9.51453099766885,2.2332778804507,0,0,0,0,0,0,0,0,0,17.3373479846672,0,0,0,0,0,0,6.19814977859684,0,0,15.1426585939827,0,1.02847483966655,4.77105352268982,0,943.692525739224,0,0,0,0,0,0,0,0,2.18124757810351,40.0807394107031,0,8.13716571554317,5.83778751226636,0,0,0,0,0,0.958435666288219,0,0,0,0,0,0,0,0,0,15.8317400196988,0,0,0.920626356558067,6.48010620196316,0,30.970276919254,0,0,0,19.5974189276699,0,0,0,"CH vs. CB","CH"
"LOC111101702",21.9692779920791,20.3683954352167,3.9497165104965,6.32608998838364e-08,3.49644339634557e-05,0,0,0,0,0,0,26.8415449433305,145.486055682507,0,107.779404890684,0,44.5593346262327,0,0,0,164.132742628385,0,0,0,0.925947782350261,0,193.897789735181,76.6576996949774,0,0,0,0,40.5743938968086,0,133.542185549247,20.4279378201351,0,0,0,0,177.896266277455,0,0,0,0,0,38.9772960604083,0,0,0,0,0,0,89.2868587817666,0,0,0,0,0,0,0,0,0,247.239032928137,0,7.51513863950682,0,0,0,0,0,0,0,0,0,0,0,0,0,8.08755705352457,0,0,0,0,0,0,0,0,0,41.6613035092479,4.95524430708064,160.526733051775,0,0,57.6394674343233,54.1658007290555,117.109949020359,83.2571682208786,"CH vs. CB","CB"
"LOC111099855",12.17776375665,-3.86862081202352,1.96641673321403,3.60309915580311e-05,0.0100116500141853,0,1.0026256380531,3.800180767288,4.37353447820962,1.1561427901596,2.32488442740666,22.2588421481277,0,25.3746639387372,0.997957452691516,3.02626191120019,1.06093653871983,0,0,7.01292853228926,19.3097344268688,4.5078929432556,0.881007434120036,14.6121217910764,3.70379112940104,2.863628263136,4.2382030543209,5.67834812555389,1.10964169126372,478.10518263286,8.93311152180282,4.18003363143324,4.05743938968086,5.45463979857162,7.30308827222446,0,0,5.57107046055483,1.0010992636269,6.93166685564369,1.50759547692758,11.5813464716312,2.15630898160147,8.42916047393067,21.512050739656,3.20783481034998,0,6.19814977859684,2.96956924138368,0.930341474461282,231.17792120147,5.8151527136691,0,0,10.49456549782,0,2.30829413732932,4.6216704270173,0.955806677146961,0,0,0,0,6.78695384508611,13.087485468621,1.25252310658447,0.904762583009296,14.2400400022005,8.75668126839954,0,7.00242041461648,20.3343176826872,2.11136768379895,6.38949919089853,0,2.03447138163503,5.80378423995179,8.9920154510148,4.13986461944403,2.69585235117486,0,0,7.97320749235849,6.80124708869093,1.97896750246235,2.71008825436562,0,0,1.08001770032719,0,0,7.06721466265677,16.7159305337465,0,9.22231478949172,3.31627351402381,2.16870275963628,4.26959837030146,"CH vs. CB","CH"
"LOC111101591",133.71459714978,-3.90750022871375,2.36205302033337,5.26444716591945e-05,0.013277140196999,28.330052958095,10.026256380531,19.00090383644,3.49882758256769,5.78071395079799,9.29953770962662,17.0214675250388,0,2.20649251641193,5.9877447161491,4.03501588160025,369.2059154745,27.2526319424437,1.32575468271965,8.01477546547344,8.58210418971948,7.513154905426,3.52402973648014,122.376520000265,0,0,14.8337106901232,179.814357309206,223.037979944007,8.91987281031455,1277.4349476178,0,12.1723181690426,10.9092795971432,70.9442860730377,4.5395417378078,0,11.1421409211097,1.0010992636269,10.3975002834655,17.3373479846672,0,8.62523592640589,3.37166418957227,0,14.9698957816332,0,17.0449118911413,7.42392310345921,1.86068294892256,30.2853171879654,11.6303054273382,80.2210374939905,7.49736982136972,0,4.3189589278683,2.30829413732932,5.54600451242075,3.82322670858784,3.95099727411845,3.27504303959417,1.75788173136955,5.31860601659647,15.5130373601968,15.2687330467245,5.01009242633788,21.7143019922231,16.2743314310863,133.296148196749,7.68371130784006,18.673121105644,4.28090898582889,46.450089043577,4.25966612726569,41.2127336503934,21.0228709435619,2.32151369598072,0,5.51981949259204,91.6589799399451,55.4263671405571,12.1594615799316,2992.61054546522,13.6024941773819,0,9.48530889027966,780.962714148558,1820.0783069153,54.0008850163597,14.7039894738522,3347.26752943298,19.1824397986398,1.85732561486072,4.24754109057442,23.0557869737293,2.21084900934921,55.3019203707252,70.4483731099742,"CH vs. CB","CH"
"LOC111101994",14.275569595279,-19.2884195318024,3.20740498315538,8.49447327441444e-10,6.68669491665042e-07,0,68.1785433876105,5.700271150932,0,0,0,0,0,0,66.8631493303316,0,0,0,0,0,0,0,0,1.82651522388455,11.1113733882031,2.147721197352,0,282.971014923435,35.508534120439,0,0,0,35.5025946597075,0,0,0,1.8569395072759,0,0,0,0,0,0,0,0,0,0,0,0,28.8405857082997,0,0,28.7972955106633,0,0,0,0,0,0,5.92649591117768,0,0,85.0976962655434,1.9391296700246,26.1749709372421,2.50504621316894,1.80952516601859,134.263234306462,6.81075209764409,0,35.0121020730824,19.26409043623,0,0,0,332.296992333721,0,0,0,0,15.519382799356,0,0,3.40062354434547,5.93690250738706,7.45274269950545,0,0,0,41.6613035092479,0,0,11.1439536891643,0,0,22.1084900934921,0,0,"CH vs. CB","CH"
"LOC111100784",47.6585642900963,2.56985256342097,1.31545150295226,4.31134011162986e-05,0.0110886813940405,24.5527125636823,20.0525127610619,14.25067787733,22.74237928669,24.2789985933516,9.29953770962662,11.1294210740639,61.9089598648964,11.0324625820597,5.9877447161491,19.1663254376012,79.570240403987,75.4688269175364,13.2575468271965,19.0350917304994,65.438544446611,68.3697096393766,3.52402973648014,29.2242435821528,20.3708512117057,17.181769578816,11.6550583993825,10.4103048968488,5.54820845631859,16.0557710585662,15.6329451631549,12.5401008942997,17.2441174061436,27.2731989928581,23.9958614658804,13.6186252134234,23.2117438409488,38.9974932238838,12.0131911635228,621.250641937065,15.8297525077396,29.4797910186976,596.219433412807,16.0154049004683,22.5364341082111,37.4247394540831,56.517079287592,6.19814977859684,43.8011463104093,6.51239032122897,21.1997220315758,34.8909162820146,13.3701729156651,10.2236861200496,7.346195848474,559.305181158945,609.389652254941,0.924334085403459,21.9835535743801,13.8284904594146,14.7376936781738,11.4262312539021,7.44604842323505,23.2695560402952,50.1686942963806,21.292892811936,13.5714387451394,11.1886028588719,21.40522087831,48.9836595874804,18.673121105644,63.1434075409762,16.8909414703916,15.6187757999742,4.79217833144109,2.7126285088467,14.5094605998795,45.8592788001755,22.0792779703682,14.8271879314617,59.8604765118017,16.2126154399088,31.0069180258386,21.5372824475213,24.7370937807794,13.5504412718281,18.0222164803513,13.809395348371,44.2807257134149,21.2390959066754,18.5821661515524,20.1920418933051,10.215290881734,3.18565581793082,12.6806828355511,11.054245046746,22.771378976181,38.4263853327132,"CH vs. CB","CB"
"LOC111101074",336.72631902853,-2.03634508892821,0.600798787380123,4.42492557640015e-06,0.00191577152830245,128.429573410031,521.36533178761,623.229645835232,497.708223620254,150.298562720748,842.770604934913,158.430582348438,517.971630869633,230.578467965047,764.435408761702,792.880620734449,160.201417346694,243.177331178728,201.514711773386,1173.16275875867,396.922318774526,261.457790708825,195.583650374648,264.84470746326,272.228648010977,431.691960667753,141.97980231975,207.259706582717,187.529445823568,287.219904492129,1435.9976771298,212.136706795237,169.398094519176,569.464394970877,330.725568899308,202.009607332447,445.665481746217,477.997845515604,104.114323417198,94.4439609081452,82.1639534925532,1479.25379933108,197.302271816535,117.165330587636,101.41395348695,318.644924494764,136.420536211429,120.863920682638,205.64266996582,255.843905476853,371.499890839043,181.432764666476,115.189182042653,496.871145434411,182.605439662068,182.476014702436,594.3857403623,284.694898304265,367.98557070158,1048.00202695992,301.303959642664,428.044201588486,491.439195933513,83.3825758110579,139.599844998624,221.696589865451,600.762355118172,249.200700038509,547.77906156766,357.292575814563,437.65127591353,601.467712508959,306.148314150848,265.519188599561,168.684677266726,227.860794743123,135.808551214872,214.009967734152,544.39219745689,76.8317920084834,239.441906047207,274.601174013455,210.847042575702,148.493894769752,237.476100295482,159.21768494398,277.341886947629,177.680886815707,281.884619785398,249.150932751384,138.746840598258,257.448534139639,403.039658424777,271.842629796763,345.83680460594,102.804478934738,263.497385295808,342.635269216693,"CH vs. CB","CH"
"LOC111123950",48.7115549400496,5.36328474370766,2.4966416186098,1.76410537703726e-05,0.00572827067241211,2.8330052958095,2.00525127610619,7.600361534576,0,0,2.32488442740666,3.92803096731665,0,1.10324625820597,1.99591490538303,0,2.12187307743965,498.932800177046,0,0,2.14552604742987,0.7513154905426,1.76201486824007,0,8.33353004115235,1.431814131568,2.11910152716045,0.946391354258981,14.4253419864283,1.78397456206291,2.2332778804507,32.3952606436076,2.02871969484043,0,3.12989497381048,1.13488543445195,0.928469753637951,0,0,313.657925217877,4.52278643078275,1.0528496792392,511.045228639549,0.842916047393067,492.728400274978,2.13855654023332,687.949275466206,32.5402863376334,0,6.51239032122897,39.3709123443551,0,6.17084903799927,2.7263162986799,0,0,356.63144421738,5.54600451242075,0,1.97549863705923,3.27504303959417,0,1.06372120331929,0,10.9062378905175,1.25252310658447,1.80952516601859,3.05143714332869,1.94592917075545,2.88139174044002,2.33414013820549,28.896135654345,0,0.709944354544282,11.5012279954586,0.678157127211675,6.96454108794214,3.59680618040592,609.94005393142,0,2.21705468562228,2.0265769299886,3.54364777438155,2.26708236289698,0.989483751231176,0.677522063591404,0,6.44438449590647,2.16003540065439,0.816888304102899,0,2.01920418933051,2.78598842229108,0,138.334721842376,610.194326580381,1.08435137981814,0,"CH vs. CB","CB"
"LOC111127072",345.860221857365,3.69906148033494,1.91889883087469,3.97176098136833e-05,0.0106365396920624,804.573504009897,26.0682665893805,2697.17829958266,54.2318275297992,19.6544274327132,58.1221106851664,19.6401548365833,17.5408719617206,61.7817904595341,54.8876598980334,487.22816770323,82.7530500201465,35.6380571555033,7.95452809631787,476.87914019567,36.4739428063078,1083.39693736243,40.5263419695217,1310.52467313717,25.9265379058073,7.15907065784001,2294.98695391477,708.847124339977,207.502996266315,20.2183783700463,27.9159735056338,100.320807154398,10.1435984742021,9.81835163742892,39.6453363349328,1006.64338035888,38.995729652794,55.7107046055483,2382.61624743202,22.527917280842,11.3069660769569,24.2155426225016,19.4067808344133,18.5441530426475,66.5849189560781,19.2470088620999,89.6477809389391,1570.45620015197,10.3934923448429,26.0495612849159,37.3518911984907,2230.69258096347,194.381744696977,6.13421167202977,72.412501934958,0,6.92488241198797,24.0326862204899,9.55806677146961,41.4854713782438,44.2130810345213,21.9735216421194,11.7009332365122,41.691287905529,823.420960734073,27.5555083448584,331.143105381402,378.378205772757,37.9456188297313,54.7464430683604,7.00242041461648,1103.4042910974,415.939433708394,34.0773290181255,25.8777629897819,868.041122830944,423.67624951648,26.0768448079429,16.5594584777761,1981.45147811352,930.054440618548,24.3189231598632,2834.03230756164,459.084178486638,47.4952200590964,18.2930957169679,360.444329607027,32.2219224795323,829.453593851285,23.6897608189841,12.3881107677016,483.599403344656,265.597562925083,42.4754109057442,34.583680460594,29.8464616262143,131.206516957995,118.481354775866,"CH vs. CB","CB"
"LOC111126099",3203.92536078014,3.45297739791827,3.31882820146434,0.000130316195624079,0.0262420450676489,8402.69370737097,8.02100510442476,13032.7199414142,10.4964827477031,0,185.990754192532,17.6761393529249,0,4.41298503282386,43.9101279184267,13452.7429492552,31.8280961615948,35.6380571555033,2.65150936543929,2638.86482200713,10.7276302371494,17447.0483213803,8.81007434120036,4899.62708807031,137.040271787839,35.7953532892001,13346.1014180565,18230.3366570907,35.508534120439,9.51453099766885,3.34991682067606,4.18003363143324,32.4595151174469,13.0911355165719,18.7793698428629,12681.2098445661,3.71387901455181,24.5127100264412,12885.1486221418,1.73291671391092,0,120.024863433269,0,10.9579086161099,6.14630021133029,27.8012350230331,13.6420536211429,14275.8884775532,6.68153079311328,9.30341474461282,16.1521691669149,7468.98214543659,6643.94746424588,14.9947396427394,27.285870294332,0,3.46244120599398,57.3087132950145,42.0554937944663,188.660119839156,16.3752151979709,161.725119285999,208.489355850581,40.7217230705167,7973.55052175736,10.0201848526758,8977.05434861823,13852.5074849978,51.5671230250195,0,56.0193633169319,21507.2867448044,188.967407700006,24.8480524090499,15.3349706606115,11288.6035395655,12.1879469038988,34.1696587138563,143.515306807393,14130.310098683,9644.18788245693,23.3056346948689,29850.8029394466,10895.5978360829,164.254302704375,1.35504412718281,108.133298882108,50.6344496106937,7815.00807956757,3.2675532164116,7.43286646062097,8178.78656888321,5845.93237277412,15.9282790896541,6.91673609211879,17.6867920747936,8.67481103854514,4.26959837030146,"CH vs. CB","CB"
"LOC111113280",176.690428603258,-2.80872959593327,3.0450129021583,0.000198810909447243,0.037697160545336,1.88867019720633,6.01575382831857,34.201626905592,3.49882758256769,32.3719981244687,0,9.16540559040553,0,4.41298503282386,5.9877447161491,6.05252382240037,752.204005952357,2.0963563032649,7.95452809631787,4.00738773273672,2.14552604742987,42.0736674703856,0,1.82651522388455,0,0.715907065784001,21.1910152716045,28.3917406277694,1279.41687002707,0,4053.39935301803,6.27005044714986,0,0,115.806114030988,9.07908347561561,0,20.0558536579974,4.0043970545076,5.19875014173276,43.7202688308999,0,8.62523592640589,0,2.0487667371101,8.55422616093327,4.87216200755104,82.1254845664081,2.96956924138368,5.58204884676769,0,9.30424434187056,8.22779871733236,0,0,49.6680276704855,20.7746472359639,0,5.73484006288177,0,39.3005164751301,7.03152692547822,59.5683873858804,13.5739076901722,0,42.585785623872,9.04762583009296,65.0973257243453,3342.13335077249,19.2092782696001,4.66828027641099,0,42.2273536759791,0,2.87530699886466,40.0112705054888,13.9290821758843,0,1.37995487314801,0,176.255847506972,4.0531538599772,3638.44035234626,15.8695765402788,5.93690250738706,6.77522063591404,1882.32038794781,0,6.48010620196316,0,2.47762215354032,48.4609005439321,0,0,20.7502082763564,27.6356126168651,65.0610827890885,117.41395518329,"CH vs. CB","CH"
"LOC111126273",165.278032824053,-6.54993195436793,1.60242799084847,4.73820197186533e-07,0.000246168545246291,4.72167549301583,1.0026256380531,32.301536521948,30.6147413474673,50.8702827670223,6.97465328221997,1.30934365577222,0,0,3.99182981076607,4.03501588160025,485.908934733681,6.2890689097947,2.65150936543929,2.00369386636836,2.14552604742987,20.2855182446502,7.04805947296029,10.045833731365,1.85189556470052,1.431814131568,23.310116798765,16.0886530224027,480.47485231719,13.0824801217947,4775.86474734383,2.09001681571662,11.1579583216224,10.9092795971432,77.2040760206586,5.67442717225976,1.8569395072759,5.57107046055483,4.0043970545076,7.79812521259915,18.8449434615948,0,6.46892694480442,0,0,6.41566962069995,2.92329720453062,32.5402863376334,1.48478462069184,0,16.1521691669149,46.5212217093528,21.5979716329974,6.13421167202977,14.692391696948,10.7973973196708,20.7746472359639,0,0,0,85.1511190294485,5.27364519410866,0,3.87825934004921,4.36249515620701,11.2727079592602,14.4762013281487,23.3943514321866,1799.98448294879,19.2092782696001,14.004840829233,2.14045449291445,65.4523981977676,9.93922096361994,0,27.8044422156787,9.28605478392286,94.4161622356554,25.5291651532382,10.7834094046994,157.410882679182,0,4544.72827064434,15.8695765402788,5.93690250738706,12.8729192082367,1790.20683704823,0,25.9204248078526,0,9.91048861416129,52.4993089225932,35.2891866823537,2.12377054528721,36.8892591579669,15.4759430654444,44.4584065725438,78.9875698505771,"CH vs. CB","CH"
"LOC144622642",67.5203218467482,1.65195324535557,1.57591053398429,0.000229627199854699,0.0414237900737883,182.256674030411,31.081394779646,21.851039411906,26.2412068692577,97.1159943734062,19.7615176329566,22.9135139760138,188.822327587934,511.906263807568,27.9428086753625,70.6127779280044,152.774861575655,24.1080974875463,131.249713589245,21.0387855968678,30.0373646640182,85.6499659218564,59.0274980860424,126.029550448034,2.77784334705078,98.0792680124081,151.515759191972,67.1937861523876,196.406579353678,11.2985055597318,5.58319470112676,86.7356978522397,232.288405059229,19.6367032748578,8.34638659682796,211.088690808063,0,23.3984959343303,117.128613844347,16.4627087821538,8.2917751231017,14.7398955093488,348.243900528638,28.6591456113643,76.8287526416286,14.9698957816332,26.3096748407756,30.2159801706596,20.7869846896858,17.6764880147644,153.445607085692,175.617611952807,10.2847483966655,12.9500024187295,78.70924123365,198.672110681942,9.23317654931729,46.216704270173,43.0113004716132,17.779487733533,9.82512911878252,29.8839894332824,3.19116360995788,43.6304175755536,94.8842696475025,12.5252310658447,104.047697046069,11.1886028588719,10.702610439155,201.697421830802,1.16707006910275,89.8990887024067,30.6148314150848,19.1684975726956,38.3374266515287,17.6320853075036,108.530765287098,46.758480345277,268.401222827288,43.1336376187977,17.7364374849783,14.1860385099202,14.1745910975262,146.226812406855,3.9579350049247,27.1008825436562,16.0197479825345,133.49082170092,116.641911635337,4.0844415205145,44.5971987637258,4.03840837866101,52.9337800235306,21.2377054528721,5.76394674343233,26.5301881121905,18.4339734569084,16.0109938886305,"CH vs. CB","CB"
"LOC111122699",72.6655452059792,-3.38505025276237,2.35350665027598,8.29647492781038e-05,0.0181107167394731,23.6083774650792,3.00787691415929,19.00090383644,6.99765516513539,34.6842837047879,52.3098996166498,1.30934365577222,0,0,4.98978726345758,2.01750794080012,231.284165440922,5.24089075816225,2.65150936543929,8.01477546547344,1.07276302371494,20.2855182446502,10.5720892094404,12.7856065671919,21.296798994056,7.15907065784001,32.846073670987,24.6061752107335,219.709054870216,0,1161.30449783437,2.09001681571662,6.08615908452129,9.81835163742892,14.6061765444489,4.5395417378078,0,16.7132113816645,2.0021985272538,0,18.8449434615948,10.528496792392,6.46892694480442,0,4.09753347422019,10.6927827011666,13.6420536211429,16.2701431688167,0,0,4.03804229172873,61.6406187648924,11.313223236332,25.218425762789,1.049456549782,25.9137535672098,28.8536767166165,0,0.955806677146961,27.6569809188292,3.27504303959417,14.9419947166412,25.529308879663,0.969564835012302,52.3499418744841,8.7676617460913,3.61905033203718,15.2571857166434,129.404289855238,19.2092782696001,0,147.691360011097,19.0023091541906,4.25966612726569,3.83374266515287,57.6433558129924,3.48227054397107,0,4.13986461944403,45.8294899699725,36.5814023127677,0,2519.53356758528,7.93478827013942,15.8317400196988,5.42017650873124,1181.45641371192,8.2856372090226,4.32007080130877,17.1546543861609,13.6269218444718,8.07681675732202,47.3618031789484,0,18.4446295789834,4.42169801869841,24.9400817358173,55.504778813919,"CH vs. CB","CH"
"LOC111125415",74.0279025038003,21.3711303041861,3.70771444252735,3.39269212845924e-09,2.51805609774245e-06,139.761594593269,0,313.51491330126,0,0,0,0,0,0,0,52.4552064608032,0,0,0,246.454345563308,0,239.669641483089,0,757.090560300147,0,0,255.351734022834,67.1937861523876,1.10964169126372,0,0,0,0,0,0,175.907242340052,0,0,311.341870987966,0,70.8569874155964,0,0,0,0,0,0,397.456354552522,0,0,0,289.594605140721,12.3416980759985,0,0,0,2.30829413732932,0,0,0,0,0,0,0,83.9780317569849,0,63.3333808106507,82.3888028698746,0,0,0,225.817949002474,209.025400696096,0,0,294.998350337079,0,0,0,155.011510192554,412.372171525745,0,1364.3043931369,95.217459241673,0,0,352.434455615759,0,104.761716931738,0,0,56.5377173012542,52.0051172161002,0,0,0,0,0,"CH vs. CB","CB"
"LOC111125416",63.9291073204084,22.6077383687534,3.59861637642506,1.40354670635323e-10,1.1761268642238e-07,137.872924396062,0,353.416811357784,0,0,0,0,0,0,0,49.4289445496031,0,0,0,237.437723164651,0,81.8933884691434,0,233.793948657223,0,0,380.378724125301,70.0329602151646,2.21928338252744,0,0,0,0,0,0,129.376939527522,0,0,260.285808542994,0,6.03038190771033,0,0,0,0,0,0,326.952400820983,0,0,0,167.47639815367,8.22779871733236,0,0,0,0,0,0,0,0,0,0,0,42.5343277730183,0,0,17.2914771455292,0,0,0,61.0029530480617,222.74929064079,0,0,149.194567986569,113.754171103055,0,0,207.580631040464,66.5116405686685,0,1894.07973540694,31.7391530805577,0,0,560.691179388708,0,127.442088638609,0,0,2.01920418933051,1.85732561486072,0,0,0,0,2.13479918515073,"CH vs. CB","CB"
"LOC111124176",214.799550161862,-6.38024513524476,1.77421168052216,1.55196919029975e-06,0.000733009157389393,7.55468078882533,1.0026256380531,77.903705729404,12.2458965389869,46.2457116063839,11.6244221370333,1.96401548365833,0,2.20649251641193,3.99182981076607,0,724.619655945642,2.0963563032649,3.97726404815894,10.0184693318418,0,35.3118280555022,4.40503717060018,1.82651522388455,5.55568669410156,10.022698920976,33.9056244345672,37.8556541703592,984.252180150918,0,4550.30368141831,4.18003363143324,0,2.18185591942865,199.269979999268,5.67442717225976,0,13.3705691053316,10.010992636269,0,73.8721783694515,1.0528496792392,6.46892694480442,5.90041233175147,12.2926004226606,9.62350443104993,1.94886480302041,82.1254845664081,2.96956924138368,7.44273179569026,8.07608458345745,9.30424434187056,7.19932387766582,6.81579074669974,0,72.342562041794,43.8575886092571,3.69733634161384,0.955806677146961,0,75.325989910666,6.15258605979344,4.25488481327717,3.87825934004921,1.09062378905175,38.8282163041186,16.2857264941673,61.0287428665738,1983.87478958518,24.9720617504802,12.8377707601302,0,92.900178087154,4.25966612726569,4.79217833144109,40.0112705054888,2.90189211997589,3.59680618040592,17.9394133509241,26.9585235117486,156.302355336371,0,7571.88938190978,6.80124708869093,1.97896750246235,16.9380515897851,2334.87826845441,5.5237581393484,11.8801947035991,0.816888304102899,2.47762215354032,63.6049319639109,3.71465122972145,0,28.8197337171616,13.2650940560952,63.9767314092704,112.076957220413,"CH vs. CB","CH"
"LOC111123578",63.0757357228676,25.7316969127333,2.62453784706773,3.7001063696075e-23,1.06797403514771e-19,1.88867019720633,2.00525127610619,0,0,2.3122855803192,0,3.92803096731665,0,0,0,0,0,2.0963563032649,0,0,0,1.5026309810852,0,0,0,1489.08669683072,2.11910152716045,0.946391354258981,0,0,0,2.09001681571662,0,0,0,0,5.57081852182771,0,744.817852138414,0,0,0,1100.79573510755,3.37166418957227,0,0,2.92329720453062,1.54953744464921,0,0,0,495.451011204607,0,0,0,0,0,0,3.82322670858784,0,0,0,0,0,0,0,0,14.2400400022005,611.99472420259,0,0,0,0,5.67955483635425,0,11.5286711625985,0,0.89920154510148,0,4.04377852676228,53.2093124549348,1198.72025408826,5.31547166157232,74.8137179756002,0,0,6.00740549345044,0,0,8.16888304102899,0,4.03840837866101,0,0,0,1.1054245046746,0,0,"CH vs. CB","CB"
"LOC111126480",1599.06005089306,2.47301397324226,1.13390488801721,3.00735050786025e-05,0.00887749365257792,721.472015332819,3778.89602982212,1974.19390860612,652.531344148875,2440.61743002691,946.227961954509,407.860548773046,159.931479650982,153.351229890629,1621.68086062371,991.605152903261,1382.40030995193,2612.05995386806,320.832633218154,960.771208923629,3989.60568519584,463.561657664784,680.137739140668,2640.22775612512,696.312732327396,3050.48000730563,1027.76424067282,723.042994653861,1551.27908438668,628.553704033499,558.319470112676,600.879834518528,617.745147078911,282.55034156601,1689.09998753306,2008.74721897995,679.63985966298,888.02863141244,607.667253021529,18040.5294501696,578.916663140192,429.562669129594,4377.30723265099,817.628565971275,489.655250169313,579.548822403229,2121.33933808772,769.345341268333,772.088002759757,875.451327468066,449.232204954821,766.437127661587,499.838772077941,5892.25110052193,602.388059574868,4212.06469440356,4633.90048068861,506.535078801096,293.432649884117,1801.65475699801,530.556972414256,2376.65610081164,390.385681618181,185.18688348735,3567.43041398828,4020.59917213615,3862.43146686668,214.617745747451,578.913928299747,409.157627142483,498.338919506873,2327.74426104446,692.528600286057,1345.34455186141,243.442659237207,304.492550118042,280.322778789671,734.647662347909,796.923939242976,628.133597823741,9711.80805036841,695.115886986089,3587.94337156132,1480.40478297173,251.328872812719,1058.28946332977,1276.57366735822,488.852595332333,125.282053237954,136.420346785184,2586.6375282961,863.209790938791,1772.81729938456,558.551653410536,4808.28437337125,1382.88605534793,1004.1093777116,919.03104920739,"CH vs. CB","CB"
