"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111123014",30.3378207607957,-3.74504559058155,3.32905703475474,0.000185908580437778,0.0289979177575475,0,0,1.900090383644,6.99765516513539,50.8702827670223,13.9493065644399,0,0,0,8.98161707422365,2.01750794080012,195.212323124448,3.14453445489735,15.9090561926357,0,0,15.026309810852,1.76201486824007,1.82651522388455,0,11.454513052544,2.11910152716045,66.2473947981287,1.18931637470861,1248.40233517194,2.09001681571662,2.02871969484043,4.3637118388573,76.1607776960551,4.5395417378078,0,0,4.0043970545076,5.19875014173276,61.8114145540309,0,8.62523592640589,0,0,2.13855654023332,1.94886480302041,3.09907488929842,0,3.72136589784513,6.05706343759309,0,2.05694967933309,0,0,0,9.23317654931729,0,1.91161335429392,0,3.27504303959417,1.75788173136955,0,2.9086945050369,0,11.2727079592602,1.80952516601859,5.08572857221448,166.376944099591,1.92092782696001,5.83535034551373,4.28090898582889,14.7795737865927,2.83977741817713,3.83374266515287,3.39078563605838,1.16075684799036,0,1.37995487314801,5.39170470234971,60.9690038546128,0,326.015595243103,4.53416472579395,0,8.13026476309685,190.234507292597,2.7618790696742,2.16003540065439,0,0,6.05761256799152,0,2.12377054528721,11.5278934868647,57.4820742430793,35.7835955339987,0,"CH vs. HH","CH"
"LOC111125810",36.1623717519258,21.4734540645448,2.11766386884118,1.38484029211784e-24,1.19931785431712e-20,0,12.0315076566371,0,0,19.6544274327132,0,0,0,0,14.9693617903727,1.00875397040006,239.771657750681,4.1927126065298,14.5833015099161,2.00369386636836,0,6.7618394148834,2.64302230236011,6.39280328359593,5.55568669410156,1.431814131568,5.29775381790113,37.8556541703592,0,0,0,2.02871969484043,0,0,0,1.8569395072759,0,0,33.791875921263,13.5683592923482,0,1.07815449080074,0,0,32.0783481034998,0,3.87384361162303,0,0,49.4660180736769,0,2.05694967933309,0.681579074669974,0,0,2.30829413732932,14.7893453664553,46.8345271802011,0,1.63752151979709,4.39470432842389,0,10.6652131851353,0,3.75756931975341,10.8571509961115,16.2743314310863,44.7563709273754,1.92092782696001,0,0,0,19.1684975726956,18.2102776594762,0,23.2151369598072,0.89920154510148,1.37995487314801,48.5253423211474,4.43410937124457,0,541.292197536782,4.53416472579395,0,2.71008825436562,1892.33273043689,2.7618790696742,4.32007080130877,0,0,35.3360733132839,0,0,6.91673609211879,1.1054245046746,0,46.9655820733161,"CH vs. HH","HH"
"LOC111099940",24.3389141905906,-3.72630180351714,2.73149780756291,0.000117567352769301,0.0203634492819947,2.8330052958095,4.01050255221238,1.900090383644,5.24824137385154,0,2.32488442740666,4.58270279520276,0,0,1.99591490538303,3.02626191120019,294.940357764112,1.04817815163245,6.62877341359823,2.00369386636836,2.14552604742987,0,1.76201486824007,0,4.6297389117513,0.715907065784001,2.11910152716045,0.946391354258981,0.594658187354303,4.46655576090141,333.357682106801,0,4.3637118388573,0,9.07908347561561,3.71387901455181,3.3426422763329,7.00769484538831,2.59937507086638,214.078557723717,2.1056993584784,2.15630898160147,0,1.02438336855505,2.13855654023332,0.974432401510207,280.466277481507,446.177778517898,2.79102442338385,1.00951057293218,4.65212217093528,4.11389935866618,0,0,3.23921919590123,3.46244120599398,1.84866817080692,1.91161335429392,2.96324795558884,3.27504303959417,0,1.06372120331929,0.969564835012302,5.45311894525876,6.26261553292235,1.80952516601859,2.03429142888579,0.972964585377727,0,0,1.07022724645722,1.05568384189948,1.41988870908856,2.87530699886466,1.35631425442335,2.90189211997589,4.4960077255074,1.37995487314801,2.69585235117486,2.21705468562228,3.0398653949829,4.42955971797694,0,1.97896750246235,481.040665149897,0,0.920626356558067,3.24005310098158,1.6337766082058,0,0,6.50063965201253,1.06188527264361,2.30557869737293,0,1.08435137981814,2.13479918515073,"CH vs. HH","CH"
"LOC144622218",2.89091477995083,21.6313816776165,4.04328527549641,2.30039549231597e-08,8.92038437102406e-06,0,0,0.950045191822,1.74941379128385,0,0,0,0,0,0,0,0,0,0,1.00184693318418,0,0,0,1.82651522388455,0,0,0,46.3731763586901,0,0,2.09001681571662,0,0,0,0,0,4.45685636844386,0,0,0.753797738463791,0,0,0,0,6.41566962069995,0,0,0,0,6.05706343759309,1.16303054273382,0,0,0,0,0,0,0,0,0,0,0,0,0,2.50504621316894,145.666775864497,0,0,0,1.16707006910275,0,0,0,0,1.35631425442335,0,0,34.4988718287002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76394674343233,0,2.16870275963628,0,"CH vs. HH","HH"
"LOC111125681",242.446344631943,-7.10625268154014,4.59912527157665,7.17814486984111e-05,0.0139175658106971,0,613.606890488495,378.117986345156,494.209396037687,421.992118408253,0,713.592292395859,0,2.20649251641193,1.99591490538303,6.05252382240037,78.5093038652672,550.293529607036,0,5.0092346659209,0,155.522306542318,1.76201486824007,0,4.6297389117513,1.431814131568,0,0,0,37.965723967662,0,778.014002971304,1239.29416223547,179.447311831801,2.2697708689039,9.28469753637951,453.485135489163,407.447400296149,1049.28107027306,3.01519095385517,0,5.39077245400368,5.90041233175147,8.19506694844038,2092.5775746183,1132.29045055486,5.42338105627224,3.7119615517296,0,88.836930418032,19.7715192264749,0,1.36315814933995,911.977741760558,0,0,7.39467268322767,0,29.6324795558884,659.921172478226,14.9419947166412,0,0,2.18124757810351,0,0.904762583009296,10.171457144429,0,40.3394843661603,0,4.28090898582889,1260.48650722798,0,491.677496805856,0,435.283817996384,0,0,365.287993584193,445.627991810079,0,0.885911943595387,6.80124708869093,0,7.45274269950545,0,0,1643.78693989799,0,0,0,3.71465122972145,0,4523.54540424569,0,8.67481103854514,478.195017473764,"CH vs. HH","CH"
"LOC111125743",764.043356684966,-1.64555015423011,1.83148221291045,0.000299247513402074,0.0415762013139,902.784354264627,740.940346521238,596.628380464216,32.3641551387512,156.079276671546,1054.33508782892,65.4671827886109,87.7043598086032,163.280446214483,164.6629796941,101.884151010406,144.287369265897,13.6263159712218,53.0301873087858,1062.95959610842,10.7276302371494,99.9249602421658,599.966062635744,101.371594925593,1314.84585093737,720.918415244489,1545.88456406355,2091.52489291235,941.343910581862,912.294014164113,373.068001605416,128.823700622367,219.276519902579,3274.91344093037,107.814116272935,845.835945564174,460.170420041829,854.938771137373,850.862106530263,3109.41567116314,931.771966126693,36.6572526872251,47.2032986540117,4370.01945025583,869.323233604844,38.9772960604083,261.097059423392,783.223887414946,1946.274364573,100.951057293218,91.8794128759718,2809.793261969,892.187008742996,4117.01804479479,1385.30607611376,660.172123276186,1106.42790022794,151.01745498922,501.776653813044,54.0382101533038,732.157741115419,78.7153690456277,75.6260571309595,137.418597420521,116.484648912356,57.0000427295856,3816.33072058975,2716.51712237461,204.578813571242,738.755353742039,2227.14289987748,27.4477798893864,44.0165499817455,241.525787904631,25.091813706832,168.890121382597,149.267456486846,139.375442187949,106.486167871407,979.938171045049,833.936406690308,302.095972766027,133.757859410922,1235.86520528774,1668.05932056204,79.0975056637642,61.6819658893905,49.6808142150509,88.2239368431131,559.942606700113,774.364806608249,3525.20401700565,598.903293770993,116.431724217333,39.7952821682857,1818.45726395502,564.654384472369,"CH vs. HH","CH"
"LOC111126396",77.0172148200647,-23.6542406376922,2.37239799559685,6.32516687137114e-24,2.73890267475156e-20,86.8788290714913,0,11.400542301864,214.303189432271,0,0,139.445099339741,76.3543838333722,0,33.9305533915116,282.451111712017,1.06093653871983,0,0,0,257.463125691584,57.8512927717802,103.077869792044,0,193.523086511204,0,5.29775381790113,167.51126970384,0,0,0,0,237.822295217723,7.30308827222446,1.13488543445195,0,0,0,34.6583342782184,0,1.0528496792392,100.268367644469,0,0,17.1084523218665,0,77.4768722324605,6.68153079311328,267.938344644849,129.217353335319,13.9563665128058,0,26.581583912129,5.24728274891,99.3360553409709,16.1580589613053,58.2330473804179,0,4.93874659264807,296.391395083273,0,0,0,212.671638865092,12.5252310658447,0,0,0,28.8139174044002,8.16949048371923,7.49159072520056,191.078775383805,0,0,0,0,648.324314018167,0,66.048382603784,0,10.132884649943,11.51685526674,78.2143415199457,540.258128172222,0,1.00123424890841,841.452489894073,136.082230241226,173.180320469815,182.105228285214,51.4897068279279,0,632.883622495589,0,0,217.954627343447,2.13479918515073,"CH vs. HH","CH"
"LOC144617782",4.5628951850399,-18.3798066804308,2.36938662146578,3.64252916677333e-15,4.11463262095382e-12,0,1.0026256380531,0,0,32.3719981244687,9.29953770962662,0,0,28.6844027133551,4.98978726345758,0,1.06093653871983,0,0,0,0,6.7618394148834,0,4.56628805971138,1.85189556470052,0,190.719137444441,35.9628714618413,0,0,0,8.11487877936172,3.27278387914297,0,1.13488543445195,0,0,0,3.46583342782184,0,0,0,4.21458023696533,0,4.27711308046664,0,17.8196806134659,8.90870772415105,3.72136589784513,1.00951057293218,0,0,0,2.098913099564,0,0,4.6216704270173,0,0,0,0,0,0,3.27187136715526,1.25252310658447,0,1.0171457144429,0,4.80231956740004,4.66828027641099,0,0,0,0,0,4.64302739196143,0,2.75990974629602,1.34792617558743,2.21705468562228,0,3.54364777438155,0,0,0,4.00493699563363,0.920626356558067,0,0,0,0,0,3.18565581793082,1.15278934868647,0,0,1.06739959257537,"CH vs. HH","CH"
"LOC144622418",6.9246094140561,-17.8215530476763,2.73112685426866,2.52701448656962e-11,1.56319912798965e-08,0,0,3.800180767288,0,0,0,0.654671827886109,0,0,0,1.00875397040006,0,0,0,0,2.14552604742987,0,1.76201486824007,0,57.4087625057162,0,0,2.83917406277694,0,0,0,0,8.72742367771459,13.5628782198454,0,0,0,0,3.46583342782184,0,0,52.8295700492361,0,0,20.3162871322165,0,71.2787224538637,0,0,0,1.16303054273382,0,10.2236861200496,0,0,8.07902948065263,8.31900676863113,0,0,4.91256455939126,0.878940865684777,0,0,0,0,0,0,0,0,8.16949048371923,0,1.05568384189948,0,0,0,0,88.1217514199451,0,39.0898590920354,0,1.0132884649943,0,26.0714471733152,8.90535376108059,0,10.0123424890841,87.4595038730163,1.08001770032719,0.816888304102899,44.5971987637258,33.3168691239533,0,3.18565581793082,0,0,7.59045965872699,3.2021987777261,"CH vs. HH","CH"
"LOC111126909",79.5250306368311,-1.92308300857383,1.66537597704115,0.000154749392279862,0.0245654927431581,101.043855550539,7.01837946637167,18.050858644618,52.4824137385154,23.122855803192,63.934321753683,62.1938236491804,79.449831826617,29.7876489715611,37.9223832022776,92.8053652768057,79.570240403987,47.1680168234602,13.2575468271965,83.153295454287,80.4572267786201,9.7671013770538,60.7895129542825,133.335611343572,196.300929858255,40.0907956839041,107.014627121603,22.7133925022155,39.8420985527383,33.4991682067606,58.5204708400653,20.2871969484043,97.0925884145748,4.17319329841398,21.5628232545871,1.8569395072759,0,5.0054963181345,131.70167025723,75.3797738463791,161.086000923598,20.484935325214,29.5020616587573,41.999718110757,102.650713931199,8.76989161359186,155.728513187246,204.157885345128,151.645660337189,15.1426585939827,10.4672748846044,28.7972955106633,9.54210704537964,122.786416324494,345.516714229464,92.3317654931729,112.768758419222,18.1603268657923,67.1669536600137,165.389673499506,39.552338955815,13.8283756431508,5.81738901007381,167.95606351397,50.1009242633788,9.95238841310225,75.2687828687743,8.75668126839954,49.9441235009604,18.673121105644,29.9663629008022,46.450089043577,12.7789983817971,52.713961645852,10.1723569081751,20.3132448398313,445.104764825233,46.9184656870323,22.9147449849863,35.4728749699565,107.408577289396,93.9066660211111,166.630553672928,215.707457768396,9.48530889027966,39.0481357074279,576.31209920535,15.1202478045807,131.519016960567,312.180391346081,64.6145340585762,111.439536891643,321.751237611012,84.153622454112,35.3735841495873,57.4706231303615,17.0783934812059,"CH vs. HH","CH"
"LOC111123690",83.7685814093623,-21.6514553617739,3.6403525745866,8.59932192124385e-10,4.06216332428794e-07,0,36.0945229699114,16.150768260974,0,77.4615669406931,1.16244221370333,26.8415449433305,0,0,0,0,0,10.4817815163245,0,0,4.29105209485974,160.781514976116,0,0,0,0,0,0,0,1.11663894022535,0,0,259.640854412009,480.960527642211,0,0,227.299674790637,9.00989337264211,127.369378472453,0,0,0,0,0,62.0181396667662,74.0568625147757,1.54953744464921,0,0,65.6181872405918,4.65212217093528,0,0,343.172291778714,0,0,0,0,30.620228874418,302.941481162461,0,0,0,3.27187136715526,0,0,0,0,0,0,0,117.180906450842,0,80.5085959682104,0,45.8498954956191,0,0,9.43548322911199,18.8449648277894,0,0,0,0,0,0,0,1068.13750562359,0,0,0,0,0,1874.43548096419,0,0,2165.75377333542,"CH vs. HH","CH"
"LOC144623703",5.53604906862964,-3.01385985667407,2.87735959263638,0.000228170682006277,0.0334921044587858,8.4990158874285,0,4.75022595911,6.12294826949346,2.3122855803192,4.64976885481331,13.7481083856083,2.06363199549655,0,0,6.05252382240037,6.36561923231896,8.3854252130596,0,6.01108159910508,19.3097344268688,3.756577452713,7.04805947296029,10.9590913433073,9.25947782350261,0,2.11910152716045,1.89278270851796,0,2.2332778804507,2.09001681571662,4.05743938968086,34.9096947108584,10.4329832460349,0,0,52.3680623292154,0,2.59937507086638,1.50759547692758,12.6341961508704,0,11.8008246635029,3.07315010566514,11.7620609712833,9.74432401510207,0,0,5.58204884676769,8.07608458345745,0,2.05694967933309,7.49736982136972,3.148369649346,0,2.30829413732932,0,0,7.90199454823691,8.18760759898543,2.63682259705433,0,0,21.812475781035,0,0,5.08572857221448,4.86482292688863,0,0,5.35113623228612,15.8352576284922,0,4.79217833144109,0.678157127211675,0,0,0,0,9.97674608530028,1.0132884649943,5.31547166157232,4.53416472579395,4.94741875615588,0,0,0,27.0004425081798,0.816888304102899,2.47762215354032,1.00960209466525,5.57197684458217,11.6807379990797,19.5974189276699,0,22.771378976181,4.26959837030146,"CH vs. HH","CH"
"LOC111110969",160.476870858679,-2.11657767560981,2.44503931543031,0.000361959305396745,0.0474952763308729,23.6083774650792,1.0026256380531,70.303344194828,2.62412068692577,9.24914232127678,541.698071585751,20.2948266644694,710.92122244856,2.20649251641193,136.720171018738,1.00875397040006,2.12187307743965,18.8672067293841,18.560565558075,500.92346659209,20.3824974505838,236.664379520919,120.698018474445,524.209869254866,730.572800274356,22.909026105088,5.29775381790113,21.7670011479566,145.691255901804,653.233780031831,865.26696170668,132.881140012048,43.637118388573,22.9525631412769,3.40465630335585,1.8569395072759,55.7107046055483,3.0032977908807,27.7266674225747,2.26139321539137,873.865233768537,15.0941628712103,16.8583209478613,44.0484848478671,86.6115398794494,53.5937820830614,724.408755373506,0,895.918839906215,271.558344118757,19.7715192264749,17.4840722743313,3.40789537334987,0,82.0602196294977,61.169794639227,65.6277200636456,1.91161335429392,43.460970015303,3.27504303959417,4.39470432842389,24.4655876763437,4.84782417506151,3.27187136715526,137.777541724292,0,641.818945813467,31.1348667320873,43.2208761066003,9.33656055282198,82.4074979772062,0,42.5966612726569,28.7530699886466,24.4136565796203,33.0815701677252,4.4960077255074,101.426683176379,25.6105973361611,723.868354855676,13.1727500449259,20.3759747026939,13.6024941773819,1258.62333156606,26.4233604800648,152.187605834078,719.929810828408,35.6405841107974,85.7732719308044,260.150326121734,41.3936858812754,93.7949435504665,1069.31846955211,1.15278934868647,5.52712252337301,19.5183248367266,0,"CH vs. HH","CH"
"LOC111116003",209.221893184437,-3.12092470799348,3.35975904075907,0.000298559563336235,0.0415762013139,8.4990158874285,0,6.650316342754,2.62412068692577,9.24914232127678,2210.96509046373,1.30934365577222,2.06363199549655,31.994141487973,20.9571065065218,3.02626191120019,6.36561923231896,0,0,995.835851585075,7.50934116600455,2.2539464716278,11.4530966435605,0,2734.32380128032,17.181769578816,2.11910152716045,2.83917406277694,1.78397456206291,2107.09768020524,5.22504203929155,3151.61604593461,776.740707316599,3.12989497381048,0,0,4.45685636844386,20.021985272538,11.263958640421,0,1441.35121087847,1068.45110038353,0,0,0,14.6164860226531,1137.36048437252,0,10.2337562190741,2.01902114586436,30.2387941110793,12.3416980759985,16.3578977920794,0,0,0,0,11.4696801257635,0.987749318529613,6.55008607918834,0,0,2.9086945050369,0,25.0504621316894,16.2857264941673,33.5658085766156,0,12.4860308752401,8.16949048371923,4.28090898582889,6.33410305139686,1.41988870908856,0.958435666288219,1.35631425442335,17.9917311438505,688.788383547734,17.9394133509241,9.43548322911199,17.7364374849783,1.0132884649943,6.20138360516771,20.4037412660728,2354.9713279302,0,0,0,9.72015930294474,0,6.19405538385081,0,11.1439536891643,28.6709023613773,0,18.7922165794682,3.25305413945443,12.8087951109044,"CH vs. HH","CH"
