"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111125837",158.079558164836,3.02628345817997,2.25816511960934,3.97417132509986e-05,0.0151107484338685,13.2206913804443,91.2389330628317,6.650316342754,151.324292946053,9.24914232127678,9.29953770962662,13.0934365577222,31.9862959301965,99.292163238537,1.99591490538303,147.278079678409,3.18280961615948,11.5299596679569,71.5907528668609,86.1588362538395,1407.46508711399,7.513154905426,96.910817753204,47.4893958209983,143.52190626429,120.272387051712,207.671949661724,817.682130079759,1210.72406945336,80.3980036962254,87.780706260098,5.07179923710107,116.729291689433,124.152500627816,10.2139689100676,59.4220642328289,256.269241185522,112.123117526213,14.7297920682428,97.2399082618291,120.024863433269,9.70339041720663,0,119.852854120941,85.5422616093327,2.92329720453062,31.7655176153088,86.8599003104727,8.37307327015154,1032.72931610962,112.81396264518,28.7972955106633,1246.60812757138,130.132612172968,90.6981374852343,19.6205001672992,98.9037471381701,2.86742003144088,12.840741140885,94.976248148231,2.63682259705433,46.8037329460489,869.699657006034,16.3593568357763,0,13.5714387451394,24.4114971466295,11.6755750245327,6.72324739436005,8.16949048371923,2.14045449291445,190.023091541906,3.54972177272141,0.958435666288219,58.9996700674158,97.50357523119,10.7904185412178,170.424426833779,88.9631275887702,13.3023281137337,7.09301925496009,154.148678185597,3.40062354434547,146.443595182214,6.09769857232264,5.00617124454204,1119.48164957461,5.40008850163597,6.53510643282319,2.47762215354032,8.07681675732202,15.7872677263161,3.18565581793082,1.15278934868647,14.3705185607698,145.303084895631,2156.14717700224,"WC vs. CW","CW"
"LOC111122639",83.3901308390182,2.17446143409429,1.31714890715707,2.03632477367508e-05,0.00943188611079504,8.4990158874285,156.409599536283,4.75022595911,87.4706895641923,127.175706917556,49.9850151892431,155.811895036894,9.28634397973446,116.944103369832,127.738553944514,182.584468642411,47.7421442423922,80.7097176756986,180.302636849872,140.258570645785,85.8210418971948,126.972317901699,139.199174590966,126.942808059976,100.928308276178,9.30679185519201,43.4415813067893,96.531918134416,105.254499161712,4.46655576090141,10.4500840785831,52.7467120658511,116.729291689433,38.6020380103293,10.2139689100676,59.4220642328289,101.393482382098,177.194569661961,48.5216679895058,33.1671004924068,78.9637259429401,36.6572526872251,129.809071298532,129.072304437936,62.0181396667662,40.9261608634287,14.7206057241675,178.174154483021,145.13327001596,115.084205314269,47.6842522520866,47.3098426246611,34.0789537334987,141.67663422057,57.226205794255,25.3912355106225,89.6604062841355,44.9229138259072,89.8851879861948,14.7376936781738,220.614157286879,209.553077053901,104.713002181329,14.1781092576728,56.3635397963012,90.4762583009296,84.4230942987604,77.8371668302181,142.148659195041,11.6707006910275,72.7754527590912,101.34564882235,36.2071620817584,16.2934063268997,27.8044422156787,226.927963782115,18.8832324471311,90.3870441911946,48.5253423211474,76.4883866539688,2.0265769299886,54.926540502914,5.66770590724244,78.1692163472629,164.637861452711,10.0123424890841,24.8569116270678,6.48010620196316,226.278060236503,4.95524430708064,15.1440314199788,132.798781462542,298.389761612853,54.1810993882639,128.229242542254,105.18208384236,146.233744182825,"WC vs. CW","CW"
"LOC144622163",25.4295167906498,-2.61596783904673,1.86265724528319,3.70410040326093e-05,0.0142972663292533,33.0517284511108,40.1050255221238,19.950949028262,23.6170861823319,8.09299953111719,8.13709549592329,58.2657926818637,0,11.0324625820597,0,31.2713730824019,38.1937153939138,0,5.30301873087858,3.00554079955254,13.9459193082942,9.0157858865112,10.5720892094404,44.7496229851715,3.70379112940104,26.488561434008,0,1.89278270851796,5.94658187354303,0,7.31505885500817,11.1579583216224,6.54556775828594,21.9092648166734,4.5395417378078,70.5637012764843,22.2842818422193,9.00989337264211,20.7950005669311,20.3525389385224,20.0041439055448,38.8135616688265,20.2299851374336,5.12191684277524,6.41566962069995,16.5653508256735,4.64861233394763,8.90870772415105,10.2337562190741,6.05706343759309,6.97818325640292,11.313223236332,10.9052651947196,3.148369649346,5.39869865983538,8.07902948065263,0,6.69064674002873,58.2772097932472,4.91256455939126,13.1841129852717,0,22.2999912052829,7.63436652336227,15.0302772790136,9.04762583009296,4.06858285777158,3.89185834151091,16.3278865291601,11.6707006910275,9.63204521811501,15.8352576284922,11.3591096727085,996.773092939747,4.06894276327005,10.4468116319132,16.1856278118266,10.3496615486101,5.39170470234971,0,18.2391923698974,55.8124524465094,0,5.93690250738706,8.13026476309685,23.0283877248934,36.8250542623227,30.2404956091614,28.5910906436015,29.7314658424839,2.01920418933051,25.0738958006198,2.12377054528721,26.5141550197887,0,16.2652706972721,4.26959837030146,"WC vs. CW","WC"
"LOC111123578",63.7613415459422,-4.25889671501605,5.03501751803957,8.16587883282805e-05,0.0244736192077994,1.88867019720633,2.00525127610619,0,0,2.3122855803192,0,3.92803096731665,0,0,0,0,0,2.0963563032649,0,0,0,1.5026309810852,0,0,0,1489.08669683072,2.11910152716045,0.946391354258981,0,0,2.09001681571662,0,0,0,0,5.57081852182771,0,744.817852138414,0,0,0,1100.79573510755,3.37166418957227,0,0,2.92329720453062,1.54953744464921,0,0,0,495.451011204607,0,0,0,0,0,0,3.82322670858784,0,0,0,0,0,0,0,0,14.2400400022005,611.99472420259,0,0,0,0,5.67955483635425,0,11.5286711625985,0,0.89920154510148,0,4.04377852676228,53.2093124549348,1198.72025408826,5.31547166157232,74.8137179756002,0,0,6.00740549345044,0,0,8.16888304102899,0,4.03840837866101,0,0,0,1.1054245046746,0,0,"WC vs. CW","WC"
"LOC111123050",325.425700121221,-3.84539804632212,2.5556392894549,2.59065911631263e-05,0.0111859391505194,1.88867019720633,4.01050255221238,6.650316342754,26.2412068692577,8.09299953111719,77.883628318123,15.7121238692666,25.7953999437068,83.8467156236534,41.9142130130437,42.3676667568026,78.5093038652672,42.9753042169304,0,30.0554079955254,6.43657814228961,6.7618394148834,44.9313791401218,126.029550448034,67.594188111569,16.465862513032,37.0842767253079,17.0350443766617,17.8397456206291,96.0309488593803,21.9451765650245,11.1579583216224,14.1820634762862,7.30308827222446,3017.66037020774,10.2131672900175,5.57107046055483,3730.09585627383,19.0620838530201,24.1215276308413,63.1709807543521,24.7975532884169,10.1149925687168,1.02438336855505,5.3463913505833,28.258539643796,9.29722466789526,18.559807758648,4.65170737230641,42.3994440631516,2866.87028783887,5.14237419833273,36.1236909575086,3.148369649346,23.7542741032757,9.23317654931729,14.7893453664553,9.55806677146961,22.7182343261811,0,3.51576346273911,3.19116360995788,7.75651868009841,32.7187136715526,10.0201848526758,1243.14378905477,11.1886028588719,4.86482292688863,9.60463913480007,4.66828027641099,0,620.742099036892,1.41988870908856,2.87530699886466,4539.58380955495,95.1820615352093,27.8752478981459,1.37995487314801,17.5230402826366,45.4496210552568,8.10630771995439,11322.8405510926,6.80124708869093,36.6108987955535,6.77522063591404,24.0296219738018,22.0950325573936,707.411593714312,19.6053192984696,4.95524430708064,8.07681675732202,19.5019189560376,26.5471318160901,10.3751041381782,32.0573106355635,6.50610827890885,11.741395518329,"WC vs. CW","WC"
"LOC111113340",156.015348239299,4.17282005307892,1.42983271151836,3.71102414072327e-06,0.00219856604616105,17.9423668734602,5.01312819026548,2.850135575466,18.3688448084804,47.4018543965435,36.0357086248032,38.6256378452804,84.6089118153584,63.988282975946,93.8080005530025,65.5690080760041,46.6812077036724,27.2526319424437,55.6816966742251,60.1108159910508,721.969514960151,20.2855182446502,59.0274980860424,1175.36254656971,10.1854256058529,50.1134946048801,50.8584366518508,883.929524877888,983.564641884018,3.34991682067606,20.9001681571662,95.3498256575002,42.5461904288586,32.3422480627083,5.67442717225976,9.28469753637951,13.3705691053316,23.0252830634187,6.93166685564369,18.091145723131,33.6911897356545,71.1581963928486,94.4065973080235,71.7068357988534,12.8313392413999,78.9290245223268,24.0178303920628,66.8153079311328,57.6811714165995,1391.10556950055,1573.58032431886,43.1959432659949,70.2026446910074,115.44022047602,2.15947946393415,32.3161179226105,130.331106041888,36.3206537315845,23.7059836447107,6.55008607918834,42.1891615528693,14.8920968464701,1190.62561739511,79.6155366007779,86.4240943543285,838.714914449617,633.681780097924,36.9726542443536,90.2836078671207,3.50121020730824,50.3006805834895,3.16705152569843,34.7872733726698,23.0024559909172,14.2412996714452,62.1004913674841,53.0528911609873,54.5082174893464,71.4400873061337,32.1472929415231,6.07973078996579,840.730434472023,10.2018706330364,18.8001912733923,124.664059700818,29.0357932183438,21.1744062008355,11.8801947035991,40.0275269010421,2.47762215354032,8.07681675732202,130.012793040251,45.661066723675,5.76394674343233,85.1176868599444,41.2053524330894,690.607536396262,"WC vs. CW","CW"
"LOC111124856",3.04441446038039,-13.4240543682036,6.38888224775739,8.50991519345882e-06,0.00451646019902841,0,0,0,0,11.561427901596,6.97465328221997,0.654671827886109,0,3.3097387746179,0,0,0,0,0,0,0,3.0052619621704,0,23.7446979104992,0,0,141.97980231975,0,0,0,0,5.07179923710107,0,0,0,0,0,0,0,9.0455728615655,0,0,5.0574962843584,0,0,0,13.9458370018429,2.96956924138368,0,0,0,0,0,5.24728274891,0,2.30829413732932,0,0,0,0,0,0,0,5.45311894525876,0,0,0,0,5.76278348088004,0,0,0,1.41988870908856,1.91687133257644,0,0,2.69760463530444,0,26.9585235117486,0,0,0,0,0,0,1.00123424890841,0,0,0,0,0,0,0,0,0,0,0,"WC vs. CW","WC"
"LOC111127544",75.0935923590154,23.2420411208541,3.81181453047193,3.63771598782893e-10,5.45122439940834e-07,0,36.0945229699114,122.555829745038,6.99765516513539,100.584422743885,1.16244221370333,39.9349815010527,0,0,0,0,2.12187307743965,827.012561638003,0,0,0,33.809197074417,0,0,0,0,0,0,0,1.11663894022535,0,0,572.73717885002,648.931557903374,0,0,138.16254742176,7.00769484538831,162.894171107627,0,0,0,0,0,66.2952527472329,597.327062125757,0,0,0,0,0,0,0,415.584793713672,0,0,0,0,18.7672370520627,1018.53838531379,0,0,0,0,2.50504621316894,0,0,0,0,0,0,482.447515748061,1.41988870908856,0,0,51.6536797355709,0,0,2.69585235117486,0,0,0,0,0,0,0,0,168.482761251042,0,0,0,0,0,194.821399928013,0,0,1186.94834694381,"WC vs. CW","CW"
"LOC111123170",37.0450781791333,2.22163587742298,1.21095746876905,1.42158143835368e-05,0.00696438214270382,22.664042366476,35.0918973318583,10.450497110042,30.6147413474673,16.1859990622344,6.97465328221997,20.2948266644694,0,31.994141487973,14.9693617903727,45.3939286680028,43.4983980875129,47.1680168234602,13.2575468271965,27.0498671959729,9.65486721343441,90.157858865112,27.3112304577211,7.30606089553821,24.0746423411068,5.72725652627201,42.382030543209,588.655422349086,21.4076947447549,74.8148089950986,93.0057482993895,5.07179923710107,33.818766751144,11.4762815706384,73.7675532393768,64.9928827546566,45.6827777765496,85.0934374082866,24.2608339947529,18.091145723131,50.5367846034817,10.7815449080074,7.5862444265376,115.75532064672,27.8012350230331,12.6676212196327,19.3692180581151,25.9837308621072,43.7260492996803,22.209232604508,37.2169773674822,6.17084903799927,16.3578977920794,60.868479887356,36.7111508868806,25.3912355106225,16.6380135372623,10.5138734486166,17.779487733533,83.5135975096514,29.8839894332824,74.4604842323505,19.391296700246,31.6280898825008,3.75756931975341,97.7143589650039,14.2400400022005,23.3511500490654,27.8534534909202,9.33656055282198,9.63204521811501,33.7818829407833,44.7264943362897,11.5012279954586,36.6204848694305,35.4030838637059,26.9760463530444,8.27972923888806,40.4377852676228,33.2558202843343,12.1594615799316,22.1477985898847,11.3354118144849,45.5162525566341,38.61875762471,34.0419644628859,23.9362852705097,34.5605664104702,27.7742023394986,2.47762215354032,34.3264712186186,31.5745354526323,26.5471318160901,29.9725230658481,34.2681596449127,2.16870275963628,24.5501906292334,"WC vs. CW","CW"
"LOC111114999",23.4858941484578,1.37951489596411,1.76244430433379,0.000180073702412124,0.0388101016951041,5.666010591619,1.0026256380531,3.800180767288,12.2458965389869,8.09299953111719,10.46197992333,10.4747492461777,0,1.10324625820597,5.9877447161491,1.00875397040006,9.54842884847844,9.43360336469205,2.65150936543929,3.00554079955254,5.36381511857468,3.756577452713,10.5720892094404,0.913257611942276,26.8524856881576,10.022698920976,6.35730458148136,7.57113083407185,41.0314149274469,12.2830283424789,0,4.05743938968086,73.0921733008597,126.239097277023,2.2697708689039,3.71387901455181,17.8274254737755,5.0054963181345,9.53104192651007,1.50759547692758,10.528496792392,45.2824886136309,0.842916047393067,5.12191684277524,1.06927827011666,14.6164860226531,10.8467621125445,0.742392310345921,21.3978539126095,35.3328700526263,1.16303054273382,11.313223236332,1.36315814933995,168.962504514902,20.5150549073744,8.07902948065263,0.924334085403459,1.91161335429392,6.91424522970729,3.27504303959417,6.15258605979344,0,0.969564835012302,316.280898825008,0,1.80952516601859,7.12002000110027,3.89185834151091,9.60463913480007,94.5326755973225,73.8456800055484,5.27841920949739,0,7.66748533030575,2.03447138163503,11.0271900559084,192.429130651717,5.51981949259204,12.1313355802868,5.54263671405571,0,31.8928299694339,1.13354118144849,27.7055450344729,8.80778682668826,1.00123424890841,11.9681426352549,9.72015930294474,53.9146280707914,1.23881107677016,116.104240886504,109.582211276783,31.8565581793082,2.30557869737293,25.4247636075159,7.59045965872699,141.964145812524,"WC vs. CW","CW"
"LOC144623140",17.9376266433626,-21.2744046688646,2.43907305162479,1.16330527182413e-18,3.70440022496496e-15,0,0,17.100813452796,0,0,9.29953770962662,3.92803096731665,0,0,250.487320625571,0,0,0,449.43083744196,10.0184693318418,0,0,8.81007434120036,0,137.966219570189,5.01134946048801,0,0,0,16.7495841033803,0,2.02871969484043,7.63649571800027,0,0,0,0,0,0,26.3829208462327,15.792745188588,0,2.5287481421792,0,0,0.974432401510207,90.6479405119788,0,35.3529760295287,0,18.6084886837411,0,3.40789537334987,0,0,19.6205001672992,0,0,8.88974386676652,0,7.03152692547822,0,0,0,5.01009242633788,0,1.0171457144429,0,2.88139174044002,4.66828027641099,0,0,239.251247481423,0,0,0,0,3.44988718287002,0,0,5.06644232497149,3.54364777438155,1.13354118144849,11.8738050147741,0,116.143172873375,0,4.32007080130877,0,0,33.3168691239533,9.28662807430361,1.06188527264361,0,53.0603762243809,0,7.47179714802756,"WC vs. CW","WC"
"LOC144623111",670.187411259504,1.73808077573355,2.37496099514444,0.000181187888848909,0.0388101016951041,12.2763562818412,67.1759177495574,163.407772993384,125.957792972437,749.18052802342,52.3098996166498,90.344712248283,1584.86937254135,910.178163019922,191.607830916771,2.01750794080012,586.697905912064,58.6979764914172,80.8710356458984,113.208703449812,5018.38542493847,97.671013770538,7.04805947296029,24.6579555224414,0,4944.7701033701,4422.56488718386,3905.75711902681,5583.84037925691,155.212812691324,13.585109302158,557.897916081118,185.457753151435,7.30308827222446,2.2697708689039,1.8569395072759,129.248834684872,7.00769484538831,3072.46133376406,33.1671004924068,245.313975262734,26.9538622700184,209.886095800874,15.3657505283257,6.41566962069995,124.727347393307,6.97291850092145,149.963246689876,11.1640976935354,5970.24552832092,180.269734123742,5501.31191737635,18.4026350160893,468.057621202772,4687.15017646907,25.3912355106225,4.6216704270173,4.77903338573481,1.97549863705923,9.82512911878252,145.904183703673,7.44604842323505,5.81738901007381,630.380550071913,15.0302772790136,123.952473872274,5.08572857221448,5.83778751226636,30.7348452313602,110.871656564761,5.35113623228612,71.7865012491644,1.41988870908856,128.430379282621,12.2068282898102,135.228172790877,15.2864262667252,710.676759671225,324.85020831657,0,3.0398653949829,132.886791539308,80.4814238828427,116.759082645279,127.374147955184,9.01110824017567,1047.67279376308,1.08001770032719,459.908115209932,3.71643323031048,10.0960209466525,296.243435570285,163.530331987115,11.5278934868647,59.6929232524285,6010.55969833196,9.6065963331783,"WC vs. CW","CW"
"LOC111110833",32.5059412443468,-22.0664532329582,3.81875191588206,2.63088895616577e-09,3.52746821885911e-06,0,0,190.0090383644,0,0,0,335.191975877688,242.476759470844,0,27.9428086753625,0,1.06093653871983,0,0,0,0,0,0,0,163.892757475996,0,0,0,0,0,143.166151876588,2.02871969484043,0,0,0,0,0,0,0,14.322157030812,0,2.15630898160147,95.2495133554166,0,0,0,534.590418403978,207.127454586512,0,0,0,0,0.681579074669974,1.049456549782,6.47843839180245,0,0,0,0,0,0,0,0,0,0,263.285911655705,0,0.972964585377727,0,0,0,0,0,109.261665956857,0,0,148.368254941744,0.689977436574005,1.34792617558743,0,43.5714039947549,0,117.888282870643,161.285851450682,0,0,0,0,0,1.23881107677016,0,0,175.211069986195,0,0,0,0,"WC vs. CW","WC"
"LOC144624598",110.301529068119,-22.890070282683,2.82929443415739,2.19967121531471e-16,6.22629157890469e-13,0,228.598645476106,0,405.863999577852,501.765970929266,245.275307091402,0,0,362.968018949763,5.9877447161491,0,0,0,0,1.00184693318418,0,265.214368161538,0,4.56628805971138,32.4081723822591,477.510012877929,90.0618149043192,0,0,475.688188536,126.446017350855,3.04307954226064,0,0,140.725793872042,0,0,0,0,0,443.249714959704,355.790981964243,0,0,0,0,21.6935242250889,832.964172208123,0,0,446.603728409787,0,0.681579074669974,398.79348891716,158.72174059916,283.920178891507,0,238.95166928674,0.987749318529613,0,279.503195287759,0,0,626.018054915706,0,252.428760659593,0,320.105348589272,11.5255669617601,0,0,224.860658324589,1.41988870908856,0,0,520.599446323675,217.606773914558,1.37995487314801,78.1797181840708,0,0,23.9196224770755,479.487919752711,0,0,0,142.6970852665,8.64014160261755,0,66.8957981455887,0,0,342.988943063884,0,0,0,0,"WC vs. CW","WC"
"LOC111099988",34.8952869495476,17.7069744788788,9.91460912227416,1.14533215839183e-05,0.00572104641863372,0,0,0,0,0,0,0,0,0,0,0,0,336.465186674016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.45650781029,201.356576648475,2.2697708689039,0,0,750.824447720176,56.319793202105,0,0,0,0,0,21.3855654023332,15.5909184241633,0,0,0,0,2.32606108546764,0,0,0,0,0,0,0,96.7994332159021,235.80309885078,0,69.141878215754,0,0,0,0,0,5.83778751226636,0,0,0,0,0,0,0,0,0,0,21.5668188093988,2.21705468562228,0,0,0,0,0,0,0,1206.37977126548,0,0,0,0,0,72.6257289672473,0,0,0,"WC vs. CW","CW"
"LOC144624111",48.1527698564092,-20.4148994390637,3.26801687738086,1.80256507708718e-10,3.06135635591972e-07,0,0,23.75112979555,0,0,0,0,30.9544799324482,0,22.9530214119049,0,0,320.74251439953,64.9619794532626,0,0,1.5026309810852,0,180.825007164571,541.679452674902,0,16.9528122172836,0,0,0,0,0,0,0,199.739836463543,0,0,0,0,0,0,1.07815449080074,0,0,0,584.659440906124,25.567367836712,0,0,0,0,0,21.8105303894392,0,0,0,0,0,619.318822718068,0,661.842471860637,0,0,0,37.5756931975341,0,0,0,0,35.0121020730824,12.8427269574867,0,117.850762854351,0,0,0,32.3712556236533,28.2890748995342,0,57.6434218261794,0,88.5911943595387,0,33.64244754186,0,74.0913344192221,51.5550759672517,0,0,0,35.3360733132839,0,16.9901643622977,32.278101763221,457.645744935286,0,0,"WC vs. CW","WC"
"LOC111112070",18.6495284165863,-19.6689730829238,3.98187763652456,1.07138416617584e-07,9.74768272618915e-05,24.5527125636823,0,0,0,63.5878534587779,0,0,0,0,0,0,0,0,0,0,0,0,19.3821635506408,31.9640164179797,65.7422925468685,0,0,0,0,0,0,0,0,0,0,0,0,5.0054963181345,0,0,0,0,0,0,0,42.8750256664491,12.3962995571937,17.8174154483021,0,0,0,0,102.918440275166,0,0,0,0,80.2877608803447,0,0,0,0,6.78695384508611,0,0,0,520.778605794763,0,0,0,31.0365901472595,0,0.709944354544282,0,0,25.5366506557879,166.352285843774,0,0,129.697699108904,14.1860385099202,0,19.2702000846243,56.400573820177,134.149368591098,0,0,0,0,19.8209772283226,0,0,0,124.501249658138,0,0,0,"WC vs. CW","WC"
"LOC144623609",64.7467922777692,-19.7677916473342,3.95000298413793,8.82384111331112e-08,8.32545749487411e-05,81.2128184798723,0,0,0,0,65.0967639673864,0,146.517871680255,0,0,0,82.7530500201465,0,0,0,0,27.7986731500762,0,1522.40043910777,107.40994275263,0,31.7865229074068,0,0,0,0,253.589961855054,0,0,0,0,0,0,0,0,184.24869386686,692.175183094073,0,0,0,0,3.09907488929842,0,0,0,87.2272907050365,0,51.1184306002481,0,0,13.8497648239759,0,0,161.990888238857,0,100.199258688065,0,0,0,0,74.1905318067622,147.48612859422,0,12.4860308752401,121.375287186686,62.0731802945189,0,112.171208017996,54.6308329784285,0,0,0,119.366096527303,0,79.8139686824022,0,1484.78841746587,0,0,0,0,11.0475162786968,64.8010620196316,0,0,0,0,0,0,0,0,0,"WC vs. CW","WC"
"LOC144624363",49.3265210751776,1.76386894882698,2.19093623712397,0.000153318643509032,0.0352227953193899,11.332021183238,4.01050255221238,15.200723069152,6.12294826949346,11.561427901596,5.81221106851664,3.27335913943055,35.0817439234413,2.20649251641193,0,9.07878573360056,50.9249538585517,173.997573170987,5.30301873087858,3.00554079955254,2.14552604742987,27.7986731500762,12.3341040776805,2.73977283582683,3.70379112940104,2.863628263136,11.6550583993825,5.67834812555389,11.8931637470861,17.8662230436056,14.6301177100163,1.01435984742021,33.818766751144,3.12989497381048,4.5395417378078,3.71387901455181,1749.31612461422,14.0153896907766,301.5275082205,6.03038190771033,2.1056993584784,4.31261796320295,10.9579086161099,0,8.55422616093327,44.8238904694695,9.29722466789526,1.48478462069184,6.51239032122897,71.6752506781849,238.421261260433,21.5979716329974,14.3131605680695,150.072286618826,0,40.3951474032631,1.84866817080692,13.3812934800575,77.0444468453098,99.8888127076223,0.878940865684777,394.640566431458,3.87825934004921,0,10.0201848526758,1.80952516601859,20.3429142888579,0.972964585377727,13.4464947887201,4.66828027641099,7.49159072520056,14.7795737865927,8.51933225453138,11.5012279954586,23.057342325197,42.9480033756432,0,4.13986461944403,124.009208154043,16.6279101421671,0,7.0872955487631,6.80124708869093,3.9579350049247,0,9.01110824017567,1.84125271311613,342.36561100372,4.0844415205145,14.8657329212419,2.01920418933051,1.85732561486072,0,8.06952544080526,39.7952821682857,0,8.53919674060293,"WC vs. CW","CW"
"LOC111117287",34.0403868495925,1.66348286583291,2.03402474403891,0.000153473220037381,0.0352227953193899,22.664042366476,40.1050255221238,9.50045191822,16.6194310171965,0,11.6244221370333,9.82007741829164,567.49879876155,0,30.936681033437,12.1050476448007,38.1937153939138,117.395952982834,5.30301873087858,23.0424794632361,31.1101276877331,4.5078929432556,96.910817753204,4.56628805971138,8.33353004115235,42.9544239470401,15.8932614537034,558.370899012799,11.8931637470861,1.11663894022535,1.04500840785831,2.02871969484043,12.0002075568576,33.3855463873118,0,12.9985765509313,125.906192408539,5.0054963181345,0,14.322157030812,11.5813464716312,2.15630898160147,43.8316344644395,0,11.7620609712833,28.258539643796,0.774768722324605,8.90870772415105,18.6068294892256,44.418465209016,16.2824275982735,30.8542451899964,15.6763187174094,39.879348891716,5.39869865983538,6.92488241198797,0,4.77903338573481,6.91424522970729,6.55008607918834,0.878940865684777,15.9558180497894,36.8434637304675,57.8030608197429,8.7676617460913,11.7619135791208,7.12002000110027,13.6215041952882,3.84185565392003,114.372866772069,14.9831814504011,2.11136768379895,0.709944354544282,16.2934063268997,1.35631425442335,0,0.89920154510148,13.7995487314801,134.792617558743,12.1938007709226,0,0,0,10.8843212635429,2.03256619077421,6.00740549345044,4.60313178279033,43.2007080130877,2.4506649123087,12.3881107677016,153.459518389118,32.5031982600626,4.24754109057442,18.4446295789834,38.6898576636111,129.037814198359,14.9435942960551,"WC vs. CW","CW"
"LOC144625993",2.99378471332945,14.7821985706317,2.78035049298392,2.58876583841086e-08,2.74786707222986e-05,0,0,0,0,0,0,0.654671827886109,0,0,0,5.04376985200031,0,0,0,0,0,0,0,0,0.925947782350261,9.30679185519201,0,0,0.594658187354303,0,4.18003363143324,1.01435984742021,2.18185591942865,0,0,0,0,4.0043970545076,0,0,0,4.31261796320295,0,1.02438336855505,0,0,0.774768722324605,0,0,0,0,8.22779871733236,0,0,4.3189589278683,9.23317654931729,0,0.955806677146961,0,0,0,0,0,1.09062378905175,2.50504621316894,0,5.08572857221448,6.81075209764409,1.92092782696001,0,1.07022724645722,0,0,0,0,1.16075684799036,0,5.51981949259204,0,0,0,0,0,0,0,0,190.56965580752,0,0.816888304102899,0,0,0,2.12377054528721,0,0,0,0,"WC vs. CW","CW"
"LOC111120346",56.1514014998713,2.48986989953921,1.83199965927622,4.05123910473737e-05,0.0151772523813507,35.8847337469203,12.0315076566371,141.556733581478,71.7259654426377,183.826703635376,4.64976885481331,27.4962167712166,77.3861998311205,6.6194775492358,14.9693617903727,0,122.00770195278,201.25020511343,9.28028277903752,47.0868058596565,0,65.3644476772062,21.1441784188809,64.8412904479016,57.4087625057162,183.988115906488,1.05955076358023,89.9071786546032,8.91987281031455,79.281364756,10.4500840785831,3.04307954226064,22.9094871540008,29.2123530888979,2.2697708689039,1.8569395072759,1276.88934955917,14.0153896907766,44.1893762047285,3.76898869231896,95.8093208107673,3.23446347240221,11.8008246635029,92.1945031699543,25.6626784827998,13.6420536211429,7.74768722324605,2.22717693103776,53.0294640442931,58.5516132300665,80.2491074486336,9.25627355699891,2.7263162986799,25.186957194768,51.8275071344196,17.3122060299699,4.6216704270173,5.73484006288177,47.4119672894214,39.3005164751301,2.63682259705433,165.94050771781,1.9391296700246,29.4468423043973,6.26261553292235,45.2381291504648,18.3086228599721,4.86482292688863,87.4022161266807,154.053249121563,9.63204521811501,53.8398759368733,10.6491653181642,39.295862317817,26.4481279612553,90.5390341432479,25.1776432628414,6.20979692916604,17.5230402826366,11.0852734281114,4.0531538599772,14.1745910975262,7.93478827013942,21.7686425270859,6.77522063591404,14.0172794847177,22.0950325573936,244.084000273946,66.1679526323348,8.67167753739113,18.1728377039746,42.7184891417966,41.4135256331006,21.9029976250428,12.1596695514206,1.08435137981814,228.423512811128,"WC vs. CW","CW"
