"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC144626247",324.665346219829,1.06122730337727,1.09713344412723,0.000124606776042668,0.0278946168862226,451.392177132313,64.1680408353981,399.969025757062,101.465999894463,181.514418055057,38.3605930522098,94.9274150434858,132.072447711779,405.994623019796,103.787575079918,91.7966113064057,177.176401966211,75.4688269175364,395.478272371631,361.931028382463,135.249335979864,539.599800928612,213.373599314098,418.478531207017,109.590913433073,48.1492846822136,1113.23548729412,613.479892112951,584.86985693205,92.1002603748886,564.925277986588,40.1990018481127,249.757009478136,153.168336960452,183.275897232006,747.001600416102,182.716554946764,64.9928827546566,963.795189675985,872.958557882657,457.490012472483,672.387582709702,116.866314395551,295.414330479402,221.686920464377,725.263424936974,67.3645310173495,215.349560733756,139.458370018429,122.494731207077,198.162734060253,535.040603654056,202.367314435685,95.6481600889887,806.989624409249,158.467939017082,954.489923058895,466.275415740523,280.997561962652,684.357580837224,173.843880061212,225.977969731998,130.083248121347,136.15631402487,592.404114192516,678.36799679019,86.4240943543285,621.571894527386,493.315671504805,892.208524791375,145.990514848961,473.830448055715,163.744768707955,239.640232111181,198.784419272399,191.687133257644,263.12496535813,158.443309750684,215.808370824355,703.087007868911,79.5276443596582,115.286843652359,577.57442504675,392.458991012757,47.6087296208365,104.885277630505,101.628309538711,230.283877248934,511.868254246285,143.642354143517,172.363432165712,138.746840598258,227.160471299682,142.085409536845,119.993035808727,759.688180784381,299.570040766817,597.477610279796,589.204575101602,"BC vs. CB","CB"
"LOC111100926",273.685727064433,1.09759091010901,0.92707043756133,6.01843897313735e-05,0.0180274156853671,144.483270086284,88.2310561486724,262.212472942872,174.941379128385,235.853129192558,51.1474574029464,66.7765264443831,652.107710576909,531.764696455276,37.9223832022776,196.707024228012,419.069932794332,73.3724706142715,464.742828549714,302.272067660079,198.365692770468,208.116026600697,613.073440282761,164.748390180447,660.285253434265,99.0764127114779,420.953354680993,129.265193156788,547.96059411595,88.7713353010975,227.754085756698,145.163062229296,322.907598028218,190.699651315,220.367447862293,281.690547642944,289.395785785248,109.559430929278,272.982452567187,318.349565833354,589.191682729713,327.148218493285,189.512942263056,722.363508836494,846.287711582639,346.241578571606,78.0573137185161,100.366537355551,163.476200410492,572.384471276705,145.13327001596,344.243105369874,559.417691054967,637.654400593258,169.031610518154,311.688595285254,301.247385218814,603.618916911618,363.263295563559,86.9784076203735,296.324795558884,361.892255875156,209.187926032977,96.7986295020557,389.765063674945,61.0749321868981,242.989482677387,455.095579253676,77.3030742976601,402.807338346379,253.562473158722,294.101657413892,273.978175093049,298.758527257552,205.173918463297,127.471943616333,682.904227102157,207.775475790274,86.3233483297421,91.7669990643427,130.74883903198,79.8139686824022,342.491501168073,400.432198505115,372.935048696553,181.075526475305,136.181934781872,285.351760938896,167.553996893568,237.603894071983,89.040825147216,334.478990727943,124.181057643826,208.020468864401,66.8987721765471,213.266029506996,160.286553177817,176.749274910357,235.895309959156,"BC vs. CB","CB"
"LOC111100923",238.700705242018,1.75967155830952,1.20464728787485,3.58354360684711e-05,0.0140360118925988,65.1591218036185,99.2599381672565,171.958179719782,134.704861928856,193.075845956653,113.919336942926,28.1508885991027,113.49975975231,392.755667921324,43.9101279184267,171.488174968011,236.588848134521,39.8307697620331,22.3434052187362,128.598204223806,77.1422138551819,160.91445355724,99.9249602421658,42.2883568377617,968.966326270755,52.7790235939649,359.385347023568,581.693369205544,167.51126970384,209.722279648843,517.352622998244,102.730782500732,849.591835588806,226.202245974708,78.5468130994313,71.9875843976411,425.582037919482,57.565124725553,368.80486448873,772.848631519967,371.710635133893,416.850149370477,58.9595820373953,153.097937693705,198.928187184764,228.437491187776,160.391740517499,259.199018801715,753.849966821841,146.251285138146,201.884099958098,639.020192666071,120.955176444317,414.475360385618,331.929009364277,304.34239943678,435.135111982731,210.054766496968,94.2820767111528,329.753303615702,70.1302016156025,186.677453256868,54.4943336724562,92.5437446887785,139.617336241771,191.949786873108,80.1614788214061,149.285826196534,228.857785749652,698.588572301208,288.139174044002,252.087134926193,382.071126985229,173.132150071514,320.184903899471,115.012279954586,151.229039368204,305.859429445459,112.400193137685,71.7576534036965,53.9170470234971,104.201570224247,127.674346589282,541.292197536782,123.555988777885,143.475143928521,138.892023036238,151.186371585169,530.280781377446,160.922637348752,71.0692824569523,499.240863938375,211.006837785038,606.416813252026,63.7131163586163,46.1115739474586,406.796217720254,223.376384242537,194.266725848717,"BC vs. CB","CB"
"LOC111099919",407.639308925588,-1.09807401079983,1.02973682059632,8.92924219003236e-05,0.0222703826156335,284.244864679553,483.265557541592,217.560348927238,660.403706209652,404.649976555859,638.180775323127,488.385183603037,366.294679200637,467.77641347933,274.438299490167,256.223508481616,436.044917413849,196.009314355268,690.41122125895,510.415552847064,897.654852133025,774.534903122183,485.349806890519,440.503717060018,529.68941492652,1242.62192391405,283.499198050464,877.308032244427,213.88444606253,254.107947299392,547.085532365959,542.686524949521,9.40507567072478,719.181131820932,418.9163365303,349.504938742171,276.912046006276,220.975801365832,661.843170713914,11.0120918998959,278.999590939658,373.129880539577,589.595820373953,186.520726908527,110.422002208492,74.7799859045185,491.868004253663,48.7216200755104,146.43128851935,86.1175080001268,172.113172775337,340.205063078145,80.2491074486336,764.156805872243,344.879011783007,26.23641374455,808.725059243339,505.516416075122,773.667629482695,308.725556718468,699.326517518966,237.440620370577,546.701218455931,136.15631402487,312.199876873961,363.177721754234,465.938595649423,229.809696084361,975.442740150737,452.428532200643,245.878761850882,243.917644442474,702.069073675938,149.907105549726,290.367241008611,294.239749550483,56.2870415585691,514.795662083724,466.685601907668,182.844020692111,308.675094209521,171.821738135727,471.179136222349,784.032070081918,712.997403131099,982.557364972558,170.735560025034,588.725738358144,356.282399987972,131.762159439918,321.037103512439,360.494023340117,341.245507996856,280.456167843969,408.825829967788,678.992926376328,271.934428149952,556.272257846707,212.412518922498,"BC vs. CB","BC"
"LOC144627174",80.4944633128102,1.17660389629935,2.24202067919332,0.000299863831526395,0.0463789392760824,2.8330052958095,2.00525127610619,7.600361534576,1.74941379128385,499.453685348946,2.32488442740666,3.92803096731665,0,248.230408096342,177.63642657909,4.03501588160025,126.251448107659,0,234.60575479673,10.6060374617572,141.260417578969,1.07276302371494,350.864334083394,3.52402973648014,27.3977283582683,0,4.29544239470401,1.05955076358023,0,2.21928338252744,0,1.11663894022535,412.778321104032,2.02871969484043,10.9092795971432,6.25978994762097,192.930523856832,0,583.848184266146,191.209959352738,0,6.78417964617412,134.764758942618,49.5951065768339,131.494903393318,55.3167019019726,201.024314781932,16.5653508256735,2.32430616697382,230.884008517581,0,2.01902114586436,436.136453525182,0,1.36315814933995,248.721202298334,0,4.61658827465864,75.7953950030836,1.91161335429392,210.390604846808,846.598625735093,137.99371591251,0,2.9086945050369,0,254.262190636648,0.904762583009296,9.15431142998606,0,262.206648380042,10.5036306219247,3.21068173937167,234.361812901684,2.12983306363284,0,147.160096604934,199.069799430346,0,13.7995487314801,12.1313355802868,0,0,3.54364777438155,0,0,182.930957169679,4.00493699563363,0,0,0,111.492996909314,1.00960209466525,6.50063965201253,1.06188527264361,6.91673609211879,4.42169801869841,44.4584065725438,0,"BC vs. CB","CB"
"LOC111101985",692.513659535855,-2.02248159739251,2.51573997286793,0.000115931504756088,0.026624431233681,109.542871437967,24.0630153132743,108.305151867708,7.87236206077731,16.1859990622344,2530.63669923214,17.6761393529249,34.049927925693,27.5811564551492,8721.15017907116,5.04376985200031,9.54842884847844,6908.54219740948,4.46868104374725,42.4241498470287,2213.07987540385,22.5280234980136,15.026309810852,5561.79993159979,4721.54185374157,51.8530758116146,2.863628263136,27.5483198530859,44.4803936501721,679.100715053396,66.601716983682,2405.24027724541,9.40507567072478,752.655006785799,4.3637118388573,387.063678427897,31.7767921646546,0,8.91371273688773,13.0142904271497,4.3322917847773,24.1215276308413,3199.61017520793,121.831457460483,8.42916047393067,7.17068357988534,145.421844735866,11.6931888181225,572.554085797883,654.790017725102,707.059520590574,102.970078439083,103.50971830331,4.11389935866618,2.7263162986799,22.038587545422,0,8.07902948065263,4.6216704270173,0.955806677146961,2032.78809753394,39.3005164751301,0,0,3.87825934004921,69.7999224993122,6415.42335192566,11.7619135791208,61.0287428665738,1.94592917075545,12.4860308752401,2245.44281295369,950.361794854014,2.11136768379895,32.657440309037,309.574720211095,19.6665566891386,13.3487037518891,47.6576818903785,895.590712673058,12.1313355802868,73.1628046255354,36.4783847397948,30.1210060822432,239.177189285631,38.5898662980159,21.0031839713335,15.0185137336261,33.1425488360904,3.24005310098158,87.4070485390102,8.67167753739113,494.705026385974,1102.32275241984,6995.70017617607,12.6806828355511,888.761301758381,42.2897038129075,504.880007288148,"BC vs. CB","BC"
"LOC111099828",63.1784704733403,1.82968750113026,3.21020464083148,0.000144942342977521,0.0296027735373412,241.74978524241,0,173.858270103426,0,2.3122855803192,1.16244221370333,0,0,0,11.9754894322982,179.558206731211,5.30468269359914,0,0,7.95452809631787,120.221631982102,0,256.198582275026,0,339.731831642527,0,2.147721197352,524.477627972212,274.453492735104,9.98677522137347,0,4.46655576090141,3.13502522357493,0,1.09092795971432,10.4329832460349,232.65151406265,6.49928827546566,0,227.249532843306,0,9.79937060002929,3.1585490377176,0,5.0574962843584,0,0,0,390.483436051601,1.48478462069184,3.72136589784513,2.01902114586436,179.106703581008,99.7620594476549,1.36315814933995,0,0,0,5.54600451242075,1.91161335429392,0,0,0,23.4018664730244,0,222.487252966557,0,67.8571937256972,209.532017175237,7.78371668302181,5.76278348088004,0,120.935678849666,28.5034637312859,12.7789983817971,0,182.424267219941,26.6974075037782,1.79840309020296,0,351.808731828319,123.046535052037,0,599.762385814077,166.630553672928,1.97896750246235,9.48530889027966,47.0580096986951,0,138.242265641881,0,2.47762215354032,178.69957075575,43.647151949227,0,0,5.52712252337301,8.67481103854514,11.741395518329,"BC vs. CB","CB"
"LOC111125091",23.4861908209236,1.78636031697645,2.55584529609011,0.000148278209233595,0.0296027735373412,5.666010591619,0,68.403253811184,0,0,0,1.30934365577222,0,11.0324625820597,0.997957452691516,1.00875397040006,33.9499692390345,0,2.23434052187362,2.65150936543929,10.0184693318418,1.07276302371494,9.7671013770538,0,18.2651522388455,3.70379112940104,0,11.6550583993825,17.0350443766617,17.7542670602195,1.18931637470861,104.964060381183,2.09001681571662,0,0,12.5195798952419,2.2697708689039,1.8569395072759,0,12.0131911635228,6.93166685564369,7.53797738463791,2.1056993584784,2.15630898160147,0,0,0,460.906525914328,11.6215308348691,20.0445923793399,1.86068294892256,2.01902114586436,13.9563665128058,1.02847483966655,0.681579074669974,0,0,9.23317654931729,0,6.69064674002873,4.93874659264807,1.63752151979709,0,0,7.75651868009841,30.5374660934491,0,8.14286324708366,19.325768574415,8.75668126839954,1.92092782696001,0,16.0534086968583,5.27841920949739,12.7789983817971,3.83374266515287,15.5976139258685,2.32151369598072,1.79840309020296,0.689977436574005,41.7857114432103,46.558148398068,0,149.71911846762,20.4037412660728,1.97896750246235,0,327.403599393049,50.6344496106937,6.48010620196316,0,2.47762215354032,37.3552775026144,3.71465122972145,0,21.9029976250428,431.115556823095,3.25305413945443,21.3479918515073,"BC vs. CB","CB"
"LOC144622538",929.693891200415,1.66415568342155,1.34031292615659,6.05260669446399e-05,0.0180274156853671,312.574917637648,319.837578538937,459.821872841848,516.951775324377,367.653407270752,108.107125874409,307.695759106471,238.349495479851,806.473014748561,439.101279184267,371.221461107223,1925.59981777649,273.574497576069,4153.63903016307,173.673863436274,265.489437293808,299.300883616467,494.365592777031,348.878943911534,335.165543582815,206.486355464108,469.635035154305,456.666379103077,105.995831677006,247.450097151809,423.991287583618,434.372547747662,639.545145609285,757.7268060229,538.918412098876,307.773005758031,165.693273429985,333.320641556025,465.741490502384,8654.50313405456,912.3806498741,640.728077694223,411.664224582528,1035.02831116871,256.246478407492,321.656377726285,1884.06831194555,1004.63980595702,189.043568247204,616.185617587114,400.046834018351,492.641159590905,657.112256644608,7046.0811265555,439.618503162133,474.354360501464,693.192907922862,372.789503178686,413.177336175346,2243.27827126392,232.121089854459,7675.06336328894,323.450238571998,569.090843775822,342.256386759342,965.202053310801,219.191543652282,373.666946782839,1319.23799163244,4683.85151400838,291.020565784442,371.128281974674,354.245218577341,354.709770878224,379.110285326646,254.943887232666,195.987409764174,564.127828123314,423.523927742797,344.298740850428,993.421591407934,1207.18627632133,4357.14039947549,6425.51932689735,393.338789962625,213.728490265934,560.310746590091,669.825712519724,697.834778271015,209.523433863476,339.008646202703,267.583192582355,305.909434683572,662.136581697848,364.226648516757,574.08909564586,642.251637215944,470.608498841074,572.126181620396,"BC vs. CB","CB"
"LOC111124622",634.221996096077,1.65197363408909,3.01519421839126,0.000169857713531894,0.0327278387700096,1011.38289060399,9.02363074247786,2918.53882927718,0,12.7175706917556,0,9.16540559040553,0,1.10324625820597,0,1651.3302495449,168.688909656453,6.2890689097947,0,0,1732.19334747545,6.43657814228961,3012.02380158528,0,2115.10462925831,0,13.602234249896,4189.46371919621,2295.94542543229,51.0435177981311,0,241.194011088676,0,0,6.54556775828594,35.4721430365188,1045.22948513025,0,22.2842818422193,4665.12256850136,1.73291671391092,82.1639534925532,0,14.0160083804096,1.68583209478613,0,1.06927827011666,15.5909184241633,3113.79549502259,15.5902385172643,7.44273179569026,0,4485.80880332434,1446.03562457116,0,12.593478597384,0,88.8693242871789,0.924334085403459,10.5138734486166,1.97549863705923,0,0,8.50976962655434,4.84782417506151,2749.46257219947,25.0504621316894,1152.66753075384,1111.74026588609,88.5397772693731,1.92092782696001,4.66828027641099,2465.80357583744,312.482417202245,3.54972177272141,1.91687133257644,1363.77398282268,186.881852526448,0,2.75990974629602,2341.34776699536,1487.64369405255,2.0265769299886,5468.73442781433,1020.18706330364,26.7160612832418,9.48530889027966,735.907172947679,3.68250542623227,858.614071760119,0,4.95524430708064,2452.3234879419,1015.02844852138,10.6188527264361,50.7227313422045,11.054245046746,93.2542186643602,20.280592258932,"BC vs. CB","CB"
"LOC111123321",85.5429045730402,-1.78714218312597,1.30887188161367,4.55956203437361e-05,0.0160864734352215,35.8847337469203,53.1391588168141,19.00090383644,137.328982615782,32.3719981244687,74.396301677013,42.5536688125971,0,102.601902013155,125.742639039131,34.2976349936021,30.767159622875,83.854252130596,44.6868104374725,143.181505733722,43.0794181269197,17.164208379439,58.6026082623228,96.910817753204,32.8772740299219,800.018883950625,106.670152801816,114.431482466664,24.6061752107335,125.3895111128,258.081653311768,184.245425137183,42.8453447221907,52.7467120658511,159.275482118291,25.0391597904839,30.6419067302027,47.3519574355355,13.3705691053316,43.0472683359567,43.322917847773,162.820311508179,138.976157659575,15.0941628712103,48.0462147014048,186.437773077019,45.9789656150163,13.6420536211429,54.2338105627224,81.6631541380513,105.128586614125,68.6467189593883,55.8254660512233,129.587829797985,94.0579123044565,6.296739298692,58.3059455262221,63.4780887765564,73.9467268322767,88.8900209746674,15.8039890964738,3.27504303959417,28.1261077019129,318.052639792469,50.4173714206397,46.8968229292254,334.423669458054,162.857264941673,111.886028588719,76.8642022448404,76.8371130784006,33.8450320039797,398.124535682087,61.2296628301697,46.8563273999226,32.5868126537994,97.6546263184812,75.4491951193732,56.6496973413933,21.3893005337942,21.5668188093988,44.3410937124457,38.5049616697834,118.712200441782,96.3510004231215,87.0745701083435,112.468662556173,66.0814604279549,24.8569116270678,87.4814337265027,27.7742023394986,96.6272639880726,19.1824397986398,29.7172098377716,59.4655752680419,44.9587845987722,121.596695514206,109.519489361632,14.9435942960551,"BC vs. CB","BC"
"LOC111123314",3036.71306972079,1.44273946178538,0.52561234713183,6.74193509229116e-07,0.000806761243464904,7663.27932516469,2025.30378886725,2966.04108886828,1478.25465363485,3896.20120283785,2725.9269911343,1618.34875853446,2581.60362636618,7359.755788492,1162.62043238562,3957.34182587944,3184.93148923692,909.818635616966,3907.86157275697,6791.84123957274,2249.14636499848,2844.96753889201,4644.63236253435,3576.00917509323,2305.0622125423,1199.10237814359,3533.00136964405,3163.81858005055,1941.99505893943,1284.96507848339,4881.54905999148,3726.224143532,4232.28405182615,1613.84651724556,2750.22938643981,1427.23210805758,5740.25052745797,1036.17224505995,2180.51697826116,4258.67626746884,5900.58141086669,2004.34818657522,3752.35625680851,6327.68870650952,1117.70667884321,1778.32952781156,2132.14087061262,4353.76396994761,1156.72970243064,4259.84707676489,2636.58773862327,6134.79575170887,3250.67036694103,7387.53477332479,2099.26354998352,1472.38753934415,2048.26627154154,2870.36375976901,1038.02717790808,3542.21954550664,2215.52172146192,5629.79898506238,1901.14909247617,3508.15252854703,1907.1340304692,2320.84742310213,1682.13853214294,4370.90803851791,1330.42659449131,3998.88444590246,4575.65008381875,1964.17892629992,1731.62768476779,1257.31945570228,3962.90938706618,1178.87586953451,2056.85056683301,2715.01026744945,1254.38615541657,1831.89009410398,8022.85659709637,2920.96954830736,973.770214859521,4317.93481308392,1360.24941773819,3089.16827134373,5923.57540197965,2566.16337995225,5679.34399360671,3902.10395128215,1150.17873217688,1231.37821030954,2869.28915303865,2330.94364665021,2717.36441269499,3545.98003655957,1973.18274084417,1759.90228944484,1640.59317378834,"BC vs. CB","CB"
"LOC111127630",78.1304173078495,1.28441785432684,2.56794627680048,0.000252893214279916,0.0417246103266706,4.72167549301583,2.00525127610619,467.422234376424,1.74941379128385,0,1.16244221370333,0,0,2.20649251641193,0,77.6740557208048,0,0,0,9.28028277903752,434.801569001934,0,568.745826340748,8.81007434120036,708.687906867206,0,0,1135.838418558,775.094519138105,4.43856676505487,3.56794912412582,17.8662230436056,4.18003363143324,5.07179923710107,4.3637118388573,1.04329832460349,163.423502561081,9.28469753637951,0,481.528745804539,3.46583342782184,10.5531683384931,2.1056993584784,1.07815449080074,1.68583209478613,3.07315010566514,4.27711308046664,4.87216200755104,0,4.45435386207552,0.930341474461282,8.07608458345745,369.843712589355,8.22779871733236,10.2236861200496,0,0,10.387323617982,7.39467268322767,0,11.8529918223554,0,3.51576346273911,0,1.9391296700246,314.099651246905,2.50504621316894,2.71428774902789,182.069082885278,30.1619021467095,0.960463913480007,28.0096816584659,27.8259084078878,190.023091541906,0.709944354544282,8.62592099659397,243.458408668991,0,0,0,0,0,7.09301925496009,830.099491148878,5.66770590724244,11.8738050147741,0.677522063591404,17.0209822314429,0,63.7210443193044,0,1.23881107677016,2.01920418933051,8.35796526687325,0,0,3.31627351402381,1.08435137981814,0,"BC vs. CB","CB"
"LOC144623040",259.96919802041,2.53422233505114,2.24754322138353,6.10534398211324e-05,0.0180274156853671,26.4413827608887,15.0393845707964,41.801988440168,26.2412068692577,23.122855803192,24.4112864877699,20.9494984923555,27.8590319392034,6.6194775492358,47.9019577291928,41.3589127864026,16.9749846195172,25.1562756391788,96.0766424405658,3.97726404815894,19.0350917304994,5.36381511857468,24.7934111879058,37.0023122330415,34.7037892538065,22.2227467764063,13.602234249896,22.2505660351847,13.2494789596257,33.2892507379116,57.0871859860131,32.3825292665352,924.832440954604,31.4451552700266,724.376165250311,49.0350212563643,24.9674795579429,25.0686833482247,7.79949864477676,69.0758491902562,6.06520849868823,24.1215276308413,20.0041439055448,51.7514155584354,14.3295728056821,52.2435517963074,17.1084523218665,3484.5702678005,1071.50514297493,14.8478462069184,2124.89992766957,154.455117658624,1699.18762293411,13.3701729156651,1832.76613178756,1044.20926703309,0,8.07902948065263,24.0326862204899,24.850973605821,27.6569809188292,1026.72599291277,25.4892851048585,19.1469816597473,47.5086769156028,841.961565147953,25.0504621316894,793.476785299152,49.8401400077019,37.9456188297313,24.0115978370002,44.3486626259044,35.3174991330884,8.44547073519582,14.9088314454299,3.83374266515287,16.2757710530802,6.38416266394697,1014.29934287447,22.7692554069422,22.9147449849863,2202.64383016574,78.023211804561,52.2688046721279,37.4068589878001,66.2954113324888,8.13026476309685,16.0197479825345,720.850437184966,10.8001770032719,31.8586438600131,29.7314658424839,42.4032879759406,1312.2005468991,33.9803287245954,24.2085763224158,89.5393848786428,1231.82316747341,42.6959837030146,"BC vs. CB","CB"
"LOC111123678",81.8371850492798,-20.3261060616538,3.47861006840763,2.05996172030265e-09,3.3453778337715e-06,1027.43658728024,0,0,0,0,0,9.82007741829164,0,0,10.9775319796067,0,75.3264942491077,0,55.8585130468406,0,0,0,0,1295.08092815645,0,56.4828147233659,0,0,0,0,0,0,0,0,2.18185591942865,0,0,0,0,0,0,0,21.056993584784,0,0,90.1457364328442,0,0,103.044240069172,0,0,35.3328700526263,0,0,0,0,1528.91146046538,0,0,0,37.5344741041253,0,0,0,0,8.72499031241402,48.8484011567944,155.619164277599,104.766008587618,0,0,0,0,0,102.941931408921,71.8826749716164,0,0,152.864262667252,1.37995487314801,43.1336376187977,0,13.1727500449259,7.0872955487631,103.152247511812,70.2533463374135,0.677522063591404,1.00123424890841,0,0,0.816888304102899,2332.68125755821,0,0,0,124.501249658138,0,0,0,"BC vs. CB","BC"
"LOC144623075",59.8924519798482,20.246153859056,2.53752101480986,7.78282574095862e-16,2.52786180066336e-12,155.815291269522,0,0,0,84.3984236816507,0,0,35.0817439234413,76.1239918162117,143.705873187578,1.00875397040006,111.398336565582,0,44.6868104374725,0,0,0,72.1262870920896,153.295293536886,235.620463881107,0,0,190.719137444441,82.3360478205313,67.6881431670868,0,0,131.671059390147,0,40.36433450943,0,34.0465630335585,0,0,0,77.9812521259915,88.9481331387274,106.337817603159,29.1101712516199,0,0,93.0272095001494,123.752914991796,103.044240069172,251.670993207267,109.780293986431,215.025752034555,0,0,106.326335648516,0,205.150549073744,26.5453825792872,53.6113769534006,86.9784076203735,27.6569809188292,0,0,0,41.691287905529,295.559046833025,0,64.23814339366,0,0,65.3115461166405,0,171.236359433156,0,88.7430443180352,0,0,0,309.325331514909,0,0,36.5814023127677,157.059712074116,232.994841165587,0,125.664436406359,0,0,225.553457356726,0,0,287.404169810677,0,0,96.6315598105681,66.861782223815,0,0,0,"BC vs. CB","CB"
"LOC111113813",103.861004334859,3.31782742630456,1.68761239548356,1.47174300674587e-05,0.00880567078983531,264.413827608886,110.288820185841,276.463150820202,11.371189643345,4.62457116063839,5.81221106851664,0,0,137.905782275746,13.9714043376812,24.2100952896015,32.8890327003146,16.7708504261192,100.545323484313,82.196790328618,124.229019714838,5.36381511857468,9.7671013770538,66.9565649931227,10.9590913433073,0,209.760770274712,105.955076358023,5.67834812555389,7.76749183884603,148.664546838576,17.8662230436056,198.551597493079,23.3302764906649,348.006019148869,230.568929737372,93.06060562506,136.485053784779,319.779444435847,26.0285808542994,297.195216435723,381.421655662678,20.0041439055448,176.817336491321,75.862444265376,95.2676532756195,119.759166253066,93.5455105449799,107.69285240312,20.0445923793399,33.4922930806062,130.226863908251,77.9230463631659,0,62.0236957949677,258.166311246372,82.0602196294977,58.8615005018977,70.2493904906629,0,205.45185825416,103.163855747216,65.0416240606735,134.028871618231,267.599894463395,573.668113041222,53.8584935831322,14.4762013281487,14.2400400022005,49.6211938542641,124.860308752401,157.554459328871,3.21068173937167,12.6682061027937,123.530317690705,19.1687133257644,82.0570123926127,10.4468116319132,287.744494432474,25.5291651532382,55.2649731990845,212.837249819739,15.1993269749145,227.679369504015,73.6801767941517,5.93690250738706,125.34158176441,81.099974161581,11.0475162786968,114.481876234683,57.9990695913059,48.3136319940363,331.149487050203,119.797502158517,261.223777070327,35.7364698092804,49.7441027103571,6.50610827890885,271.119496514143,"BC vs. CB","CB"
"LOC111108258",22.1048030876976,4.43633424629547,1.18029392663506,9.51441035457742e-07,0.00108159816910836,9.44335098603166,30.0787691415929,35.151672097414,4.37353447820962,17.342141852394,1.16244221370333,2.61868731154444,0,18.7551863895014,2.99387235807455,21.1838333784013,83.8139865588663,4.1927126065298,4.46868104374725,27.8408483371126,2.00369386636836,6.43657814228961,12.0210478486816,7.92906690708032,24.6579555224414,1.85189556470052,0.715907065784001,50.8584366518508,6.62473947981287,11.0964169126372,77.3055643560594,4.46655576090141,27.170218604316,8.11487877936172,21.8185591942865,0,3.40465630335585,36.2103203918801,12.2563550132206,6.00659558176141,288.530632866168,30.1519095385517,1.0528496792392,242.584760430166,6.74332837914453,13.3169837912156,4.27711308046664,2.92329720453062,10.8467621125445,19.3022000689939,1.86068294892256,93.8844832826929,0,13.3701729156651,2.7263162986799,2.098913099564,14.036616515572,16.1580589613053,16.6380135372623,3.82322670858784,11.8529918223554,1.63752151979709,4.39470432842389,10.6372120331929,25.2086857103198,42.5343277730183,23.7979390251049,0.904762583009296,14.2400400022005,5.83778751226636,16.3278865291601,3.50121020730824,5.35113623228612,10.5568384189948,31.2375515999484,14.3765349943233,10.1723569081751,4.06264896796625,20.681635537334,6.89977436574005,39.0898590920354,2.21705468562228,3.0398653949829,49.6110688413417,51.009353165182,36.6108987955535,6.09769857232264,33.0407302139774,50.6344496106937,20.5203363062167,8.16888304102899,13.6269218444718,47.4512984492669,2.78598842229108,0,23.0557869737293,5.52712252337301,9.75916241836328,42.6959837030146,"BC vs. CB","CB"
"LOC111106798",22.536222953848,17.9474579500661,2.59437940763484,2.37675568639567e-12,4.50315977382433e-09,0,1.0026256380531,0,0,0,0,0,0,6.6194775492358,0,0,0,0,0,731.816584861244,1.00184693318418,0,3.756577452713,39.6453345354016,16.438637014961,0,0,8.47640610864181,0,0,0,0,0,0,4.3637118388573,28.1690547642944,0,0.928469753637951,2.22842818422193,0,8.66458356955461,21.1063366769862,0,6.46892694480442,0,2.0487667371101,1.06927827011666,0,0,0,39.0743419273738,0,0,0,23.1736885387791,0,0,25.3912355106225,0,0,10.8652425038257,0,23.731403373489,0,33.9347692254306,0,58.8685860094701,0,0,0,0,44.3486626259044,27.8259084078878,0,0.709944354544282,22.044020324629,0,0,0.89920154510148,24.1492102800902,137.488469909918,12.1938007709226,0,59.356100220891,0,0,0,0,65.3644713156228,2.16003540065439,129.885240352361,0,149.421110010457,38.0751751046448,28.6709023613773,237.474605829412,0,0,39.4937849252885,"BC vs. CB","CB"
