"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC144623827",13.5051943364774,18.4712363855078,2.74978613340322,7.62486981423111e-12,2.20079159071424e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.04817815163245,0,0,0,0,78.4096616366832,0,0,15.749955447248,0,0,1.10964169126372,0,0,0,0,28.3641269525724,0,0,0,2.22842818422193,94.1033307809287,0,0,2.1056993584784,44.2043341228302,0,0,0,2.92329720453062,0,0,219.560587972863,0,0,56.56611618166,0.681579074669974,0,0,21.9287943046286,0,31.5416203458497,0.987749318529613,1.63752151979709,0,0,90.169529656144,0,71.3938170753148,0.904762583009296,0,10.702610439155,4.80231956740004,0,131.637951314238,0,0,29.7115056549348,0.678157127211675,0,0.89920154510148,0.689977436574005,0,0,27.3587885548461,40.7519494053878,0,0,0,0,0.920626356558067,0,0,0,0,80.7936642464414,159.282790896541,0,0,0,2.13479918515073,"BB vs. WB","WB"
"LOC144623886",80.8445971125284,-2.9559242122715,2.51335434216781,5.18711568804803e-05,0.0274991233119232,75.5468078882533,8.02100510442476,0,0,3659.19193085513,8.13709549592329,2.61868731154444,0,2313.50740345791,34.9285108442031,6.05252382240037,10.6093653871983,3.14453445489735,50.3786779433465,19.0350917304994,8.58210418971948,0,52.8604460472022,3.6530304477691,110.187786099681,0.715907065784001,0,0,15.5349836776921,14.2717964965033,51.3653912503662,0,12.1723181690426,5.45463979857162,7.30308827222446,2.2697708689039,0,4.45685636844386,4.0043970545076,5.19875014173276,3.01519095385517,56.8538826789169,0,0,10.2438336855505,5.3463913505833,4.87216200755104,6.19814977859684,0.742392310345921,23.2585368615321,3.02853171879654,6.97818325640292,3.08542451899964,0.681579074669974,6.296739298692,0,9.23317654931729,5.54600451242075,0.955806677146961,21.7304850076515,18.0127367177679,22.8524625078042,0,4.84782417506151,9.81561410146577,3.75756931975341,1.80952516601859,20.3429142888579,14.5944687806659,224.748555754322,0,21.4045449291445,2.11136768379895,21.2983306363284,0.958435666288219,6.10341414490508,1.74113527198554,4.4960077255074,4.82984205601803,1.34792617558743,6.65116405686685,4.0531538599772,8.85911943595387,0,88.0640538595747,5.42017650873124,13.0160452358093,30.3806697664162,163.082672749406,6.53510643282319,3.71643323031048,5.04801047332626,13.9299421114554,52.0323783595367,13.8334721842376,48.6386782056825,8.67481103854514,4.26959837030146,"BB vs. WB","BB"
"LOC144623115",309.766428511569,-3.18183055020974,1.88819666341654,2.44762119904691e-05,0.0155894784930086,654.424223331994,609.596387936282,1294.91159645339,1088.13537817855,967.691515363584,468.464212122441,22.2588421481277,114.531575750058,1289.69487584277,40.9162555603522,1205.46099462807,36.0718423164741,36.6862353071357,144.507260416441,9.01662239865762,620.057027707232,652.893161281519,103.077869792044,800.013668061434,13.8892167352539,98.0792680124081,12.7146091629627,194.95661897735,14.4253419864283,815.871033050104,673.333280955888,87.780706260098,767.870404497102,40.36433450943,41.7319329841398,7.94419804116366,51.9943062037253,5.57107046055483,522.573815613242,447.092512189018,1176.67826974198,738.04762514668,486.247675351132,89.3491010236651,9.21945031699543,8.55422616093327,356.642258952736,70.5039537315391,829.252210656393,17.6764880147644,916.635600222421,640.829829046335,153.242751110315,10.2236861200496,449.167403306696,167.359658454897,135.035207033765,23.1083521350865,49.701947211642,33.5834768300069,440.493288825416,559.885331441203,38.2939633194946,22.2999912052829,49.0780705073289,47.5958780502099,1278.42952979213,12.2057485733148,115.782785659949,176.725360080321,465.660957571996,12.8427269574867,882.551691827963,4.96961048180997,358.454939191794,121.39012577089,997.090132423717,19.7824339922326,810.723487974456,31.0023020385108,21.0620195134117,61.8105963646522,43.409685236174,68.0124708869093,39.579350049247,58.2668974688608,739.912109943313,52.4757023238098,213.843504664784,14.7039894738522,34.6867101495645,2.01920418933051,24.1452329931894,77.5176249029832,28.8197337171616,12.1596695514206,538.922635769616,16.0109938886305,"BB vs. WB","BB"
"LOC111114742",159.511277538276,1.78947516993643,1.49533585814408,6.77335856137329e-05,0.0338826947588371,14.1650264790475,57.1496613690264,7.600361534576,54.2318275297992,54.3387111375011,90.6704926688596,195.746876537947,36.1135599211896,130.183058468304,213.562894875985,93.8141192472058,23.3406038518362,418.223082501347,71.5907528668609,62.1145098574192,26.8190755928734,42.8249829609282,33.4782824965614,258.451904179664,76.8536659350716,51.5453087364481,162.111266827775,935.034658007873,175.323387219668,572.06117623484,34.6158071469859,26.1252101964577,219.101727042766,389.461281618014,164.841135287352,152.074648216561,293.396442149593,27.8553523027741,36.0395734905684,106.574377905522,267.598197154646,35.7968890941329,59.2984969940405,88.506184976272,37.9021846365368,60.9488613966496,686.974843064696,47.2608920618009,57.9066002069818,280.032783812846,120.13175817893,24.4236413974102,65.8223897386589,64.0684330189776,192.050548610106,69.1033428458928,48.4741768839158,37.8976975015418,47.7903338573481,83.9586920750171,91.7012051086368,65.0416240606735,218.062846680455,215.243393372731,105.79050753802,313.130776646118,13.5714387451394,63.0630342954595,250.051898442076,66.2720100301205,15.1719108983357,435.58248930809,87.6217588776566,26.9778854726827,107.34479462428,71.8846554844376,51.0733013115757,195.126735287021,210.443118155072,274.976939819835,379.11635124141,458.006386177423,302.981884709622,240.31073046708,8.90535376108059,78.5925593766029,78.0962714148558,299.203565881372,57.2409381173413,58.8159578954088,65.6569870688185,40.3840837866101,260.025586080501,713.586903216503,205.196504066191,685.363192898254,67.2297855487248,274.321695291869,"BB vs. WB","WB"
"LOC144623205",27.1776790746851,-19.581098625878,5.11385341541341,6.93198115098403e-07,0.000857486068376724,0,0,0,0,0,97.6451459510795,0,0,0,171.648681862941,109.954182773607,0,136.263159712218,0,109.201315717076,0,0,0,0,0,0,0,0,164.22697030703,0,0,51.2054119850572,0,0,0,91.925720190608,35.2818506382422,0,149.163790280408,0,0,0,0,64.0616196018731,111.6577871725,32.0783481034998,0,0,0,68.8452691101349,0,0,0,0,0,0,1.15414706866466,41.5950338431557,0,124.456414134731,57.313253192898,0,38.2939633194946,0,0,0,0,0,0,159.437009637681,0,401.335217421459,0,0,0,176.320853075036,0,0,0,0,0,0,0,0,5.93690250738706,0,0,0,128.522106338936,0,0,0,0,0,0,0,0,0,"BB vs. WB","BB"
"LOC111116266",7.06391119076425,13.986365999401,2.35541289036114,9.74830294231441e-10,1.8101774874864e-06,0,2.00525127610619,0,2.62412068692577,0,16.2741909918466,0,0,1.10324625820597,0,0,0,0,0,18.0332447973152,0,0,7.04805947296029,3.6530304477691,0.925947782350261,71.5907065784001,2.11910152716045,4.7319567712949,0,24.3809856815264,24.5660566849578,0,0,0,0,0,0,2.22842818422193,0,0,0,30.5326406979368,1.07815449080074,0,0,0,0,0,0.742392310345921,7.44273179569026,25.2377643233045,0,1.02847483966655,8.17894889603969,0,0,0,0,87.9342142975204,1.97549863705923,0,0,0,1.9391296700246,2.18124757810351,3.75756931975341,0,146.468982879777,106.053139806172,0,0,2.14045449291445,0,0,0,1.35631425442335,2.32151369598072,0,0,0,0,1.0132884649943,0,6.80124708869093,15.8317400196988,0,0,3.68250542623227,0,0.816888304102899,0,0,7.42930245944289,5.30942636321803,1.15278934868647,0,3.25305413945443,0,"BB vs. WB","WB"
"LOC144625090",30.4914254421684,-4.6239779108345,1.61009791444412,3.81693532174357e-06,0.00379752102791875,17.9423668734602,7.01837946637167,0,10.4964827477031,1234.76049989045,4.64976885481331,5.89204645097498,0,759.033425645705,0.997957452691516,5.04376985200031,2.12187307743965,0,3.97726404815894,4.00738773273672,11.8003932608643,3.756577452713,0.881007434120036,10.045833731365,4.6297389117513,6.44316359205601,1.05955076358023,22.7133925022155,6.65785014758231,12.4878219344404,13.3996672827042,14.6301177100163,0,9.81835163742892,26.0824581150874,9.07908347561561,7.42775802910361,49.0254200528825,3.0032977908807,0,0.753797738463791,6.31709807543521,0,5.90041233175147,54.2923185334175,27.8012350230331,1.94886480302041,0,0,5.58204884676769,5.04755286466091,4.65212217093528,1.02847483966655,8.17894889603969,17.840761346294,0,5.77073534332331,2.77300225621038,44.9229138259072,5.92649591117768,18.0127367177679,2.63682259705433,8.50976962655434,36.8434637304675,0,11.2727079592602,0.904762583009296,10.171457144429,71.9993793179518,40.3394843661603,1.16707006910275,2.14045449291445,4.22273536759791,0.709944354544282,4.79217833144109,2.7126285088467,2.32151369598072,0.89920154510148,10.3496615486101,2.69585235117486,0,12.1594615799316,0.885911943595387,18.1366589031758,5.93690250738706,3.38761031795702,0,1.84125271311613,15.1202478045807,8.98577134513189,7.43286646062097,2.01920418933051,19.5019189560376,9.55696745379245,6.91673609211879,0,1.08435137981814,22.4153914440827,"BB vs. WB","BB"
"LOC111110550",18.9656853334295,2.96077073299887,0.914890839076058,3.70562536143464e-06,0.00379752102791875,12.2763562818412,7.01837946637167,9.50045191822,0.874706895641923,13.8737134819152,2.32488442740666,10.4747492461777,1.03181599774827,6.6194775492358,10.9775319796067,4.03501588160025,6.36561923231896,7.33724706142715,5.30301873087858,20.0369386636836,19.3097344268688,12.0210478486816,17.6201486824007,75.8003817912089,11.1113733882031,22.193119039304,0,19.8742184394386,9.98677522137347,15.4611128712119,10.0497504620282,15.6751261178746,16.2297575587234,4.3637118388573,28.1690547642944,4.5395417378078,4.64234876818976,2.22842818422193,9.00989337264211,12.9968753543319,16.5835502462034,15.792745188588,8.62523592640589,10.9579086161099,9.21945031699543,31.0090698333831,4.87216200755104,15.4953744464921,23.0141616207235,13.9551221169192,17.1616797398471,3.48909162820146,8.22779871733236,18.4026350160893,10.49456549782,0,15.0039118926406,16.6380135372623,28.6742003144088,5.92649591117768,18.0127367177679,19.3366990450651,0,26.1782505453321,26.1749709372421,2.50504621316894,9.95238841310225,13.2228942877576,20.4322562929323,3.84185565392003,16.3389809674385,16.0534086968583,11.6125222608942,11.3591096727085,12.4596636617468,22.3791851979853,8.1252979359325,32.3712556236533,15.1795036046281,9.43548322911199,4.43410937124457,22.2923462298746,11.51685526674,10.2018706330364,4.94741875615588,8.13026476309685,47.0580096986951,10.1268899221387,7.56012390229036,402.725933922729,17.3433550747823,11.1056230413178,38.0751751046448,9.55696745379245,118.737302914706,3.31627351402381,26.0244331156354,12.8087951109044,"BB vs. WB","WB"
"LOC111127852",51.8611038747203,3.91481174313538,1.67916447998313,9.0138536032555e-06,0.0070955416682354,9.44335098603166,15.0393845707964,15.200723069152,0,9.24914232127678,12.7868643507366,1.96401548365833,26.8272159414551,31.994141487973,0.997957452691516,15.1313095560009,37.1327788551939,4.1927126065298,7.95452809631787,18.0332447973152,2.14552604742987,11.269732358139,9.6910817753204,4.56628805971138,15.7411122999544,1.431814131568,8.47640610864181,19.8742184394386,385.04566686851,3.56794912412582,264.643428833409,4.18003363143324,0,2.18185591942865,14.6061765444489,21.5628232545871,4.64234876818976,38.9974932238838,20.021985272538,17.3291671391092,48.2430552616826,5.26424839619601,18.3286263436125,7.5862444265376,0,5.3463913505833,0.974432401510207,27.8916740036858,24.4989462414154,10.2337562190741,8.07608458345745,5.8151527136691,7.19932387766582,13.6315814933995,6.296739298692,31.3124522270452,12.6956177553113,4.6216704270173,5.73484006288177,19.7549863705923,26.2003443167534,27.2471668362281,5.31860601659647,3.87825934004921,17.449980624828,20.0403697053515,0,9.15431142998606,11.6755750245327,52.8255152414004,3.50121020730824,0,8.44547073519582,4.25966612726569,7.66748533030575,43.4020561415472,19.1524879918409,0.89920154510148,6.89977436574005,14.8271879314617,3.32558202843343,7.09301925496009,2739.23972959694,19.2702000846243,4.94741875615588,19.6481398441507,220.27153475985,13.809395348371,1.08001770032719,2.4506649123087,3.71643323031048,10.0960209466525,6.50063965201253,3.18565581793082,25.3613656711022,27.6356126168651,2.16870275963628,111.009557627838,"BB vs. WB","WB"
"LOC111109225",20.9878056517023,2.04516046591586,1.8234477634433,7.6033272750281e-05,0.0372663457780009,7.55468078882533,25.0656409513274,1.900090383644,0.874706895641923,12.7175706917556,5.81221106851664,17.0214675250388,0,3.3097387746179,13.9714043376812,7.06127779280044,3.18280961615948,40.8789479136655,45.0756592124679,2.00369386636836,79.3844637549052,9.0157858865112,33.4782824965614,32.8772740299219,9.25947782350261,8.59088478940801,26.4887690895056,7.57113083407185,0,5.94658187354303,8.93311152180282,45.9803699457656,12.1723181690426,13.0911355165719,4.17319329841398,9.07908347561561,9.28469753637951,1.11421409211097,13.0142904271497,0.866458356955461,1.50759547692758,7.36994775467441,260.913386773778,21.0729011848267,0,4.27711308046664,2.92329720453062,6.19814977859684,4.45435386207552,9.30341474461282,2.01902114586436,0,7.19932387766582,11.5868442693896,12.593478597384,12.9568767836049,4.61658827465864,0.924334085403459,4.77903338573481,19.7549863705923,86.7886405492456,14.9419947166412,29.7841936929402,0.969564835012302,1.09062378905175,17.5353234921826,14.4762013281487,6.10287428665738,6.81075209764409,0.960463913480007,14.004840829233,6.42136347874334,30.6148314150848,4.25966612726569,6.70904966401753,14.9194567986569,23.7955153838023,11.6896200863192,11.0396389851841,20.2188926338114,17.7364374849783,5.06644232497149,11.51685526674,0,2.96845125369353,8.13026476309685,12.0148109869009,30.3806697664162,4.32007080130877,160.110107604168,55.7464984546572,41.3936858812754,3.71465122972145,336.617631428023,11.5278934868647,5.52712252337301,5.42175689909071,5.33699796287683,"BB vs. WB","WB"
"LOC111132135",103.194823992507,-5.45766249350831,2.0546929094117,3.94707116887271e-06,0.00379752102791875,42.4950794371425,18.0472614849557,14.25067787733,6.99765516513539,25.4351413835112,10.46197992333,60.229808165522,1.03181599774827,15.4454476148835,0,15.1313095560009,3828.91996823986,4.1927126065298,3.97726404815894,25.0461733296045,10.7276302371494,23.2907802068206,43.1693642718818,23.7446979104992,5.55568669410156,7.87497772362401,4.2382030543209,2.83917406277694,105.415960670053,2.37863274941721,10.0497504620282,13.585109302158,17.2441174061436,0,2.08659664920699,12.4837397789715,17.6409253191211,1605.5825067319,28.0307793815532,1.73291671391092,6.78417964617412,26.32124198098,0,12.643740710896,17.4145172654358,5.3463913505833,0,1.54953744464921,14.1054538965725,0,74.7037823969814,1536.36334695138,25.7118709916636,0,5.24728274891,4.3189589278683,0,11.0920090248415,43.9671071487602,17.779487733533,26.2003443167534,9.66834952253255,1123.28959070517,1.9391296700246,113.424874061382,1.25252310658447,9.95238841310225,14.2400400022005,6.81075209764409,219.946236186922,0,3.21068173937167,11.6125222608942,0,9.58435666288218,71.2064983572259,18.5721095678457,0,34.4988718287002,4.04377852676228,6.65116405686685,0,0,0,0.989483751231176,12.8729192082367,0,10.1268899221387,11.8801947035991,1.6337766082058,0,4.03840837866101,2.78598842229108,22.2995907255157,8.06952544080526,4.42169801869841,0,19.2131926663566,"BB vs. WB","BB"
"LOC111136946",97.0729718722706,3.01419118440214,1.519804728261,1.72835504201252e-05,0.0118151260332524,33.0517284511108,13.0341332946902,27.551310562838,21.8676723910481,48.5579971867031,33.7108241973965,31.4242477385332,0,31.994141487973,7.98365962153213,34.2976349936021,45.6202711649526,47.1680168234602,34.4696217507108,12.0221631982102,20.3824974505838,73.6289180731748,24.668208155361,20.0916674627301,3.70379112940104,25.05674730244,16.9528122172836,18.9278270851796,7.76749183884603,6.54124006089734,11.1663894022535,7.31505885500817,12.1723181690426,15.2729914360005,12.5195798952419,34.0465630335585,18.569395072759,362.119579936064,38.0417720178222,48.5216679895058,10.5531683384931,20.0041439055448,44.2043341228302,8.42916047393067,12.2926004226606,23.5241219425665,28.258539643796,58.88242289667,18.559807758648,1.86068294892256,8.07608458345745,10.4672748846044,17.4840722743313,19.0842140907593,37.780435792152,36.7111508868806,25.3912355106225,5.54600451242075,17.2045201886453,2.96324795558884,78.6010329502601,7.03152692547822,42.5488481327717,14.5434725251845,235.574738435179,31.3130776646118,2768.57350400844,20.3429142888579,46.7023000981309,13.4464947887201,4.66828027641099,16.0534086968583,19.0023091541906,15.6187757999742,5.75061399772931,10.8505140353868,35.9834622877011,8.9920154510148,1.37995487314801,2814.46985462655,975.504061673805,16.2126154399088,22.1477985898847,14.7360353588303,9.89483751231176,25.068316352882,32.039495965069,3.68250542623227,29.1604779088342,6.53510643282319,13.6269218444718,6.05761256799152,11.1439536891643,6.37131163586163,17.291840230297,21.0030655888175,14.0965679376358,4.26959837030146,"BB vs. WB","WB"
"LOC111136131",16.6353214780293,-2.34119504466888,1.52428306537171,3.5937167028921e-05,0.0207453286202285,4.72167549301583,6.01575382831857,22.801084603728,6.12294826949346,3.46842837047879,9.29953770962662,1.96401548365833,1.03181599774827,1.10324625820597,12.9734468849897,3.02626191120019,484.847998194961,4.1927126065298,2.65150936543929,11.020316265026,0,9.7671013770538,9.6910817753204,15.5253794030187,9.25947782350261,11.454513052544,11.6550583993825,24.6061752107335,8.87713353010975,17.2450874332748,14.5163062229296,8.36006726286648,73.0339090142554,4.3637118388573,16.6927731936559,12.4837397789715,6.49928827546566,1.11421409211097,8.00879410901521,19.0620838530201,12.8145615538845,7.36994775467441,12.9378538896088,5.90041233175147,7.17068357988534,1.06927827011666,19.4886480302041,3.09907488929842,7.42392310345921,23.2585368615321,4.03804229172873,11.6303054273382,9.25627355699891,2.04473722400992,6.296739298692,2.15947946393415,118.87714807246,11.0920090248415,2.86742003144088,7.90199454823691,22.9253012771592,13.1841129852717,2.12744240663859,19.391296700246,6.54374273431051,0,3.61905033203718,19.325768574415,12.6485396099104,9.60463913480007,10.5036306219247,4.28090898582889,3.16705152569843,1.41988870908856,11.5012279954586,9.49419978096345,17.4113527198554,5.39520927060888,15.8694810412021,8.08755705352457,11.0852734281114,18.2391923698974,8.85911943595387,4.53416472579395,46.5057363078653,13.5504412718281,6.00740549345044,6.44438449590647,7.56012390229036,12.2533245615435,3.71643323031048,24.2304502719661,3.71465122972145,8.49508218114884,2.30557869737293,12.1596695514206,5.42175689909071,21.3479918515073,"BB vs. WB","BB"
"LOC111109782",250.623622618005,19.4983788769784,2.72475582548311,3.21568354017529e-13,1.19334016175905e-09,0,51.1339075407079,0,69.1018447557119,0,46.4976885481331,1160.73315084207,0,25.3746639387372,184.622128747931,0,0,0,0,397.73323247412,0,0,118.054996172085,0,1280.58578299041,187.567651235408,0,1325.89428731683,158.678761850712,0,453.355409731493,0,3209.43455723756,56.7282539051449,0,161.153731692177,0,0,0,185.422088388469,6.78417964617412,0,0,30.3449777061504,236.632558136216,0,192.937615499021,1521.64577064552,60.8761694483655,126.526440526734,0,30.2387941110793,0,0,0,52.9072468663867,0,0,109.917767871901,273.606561232703,0,0,32.9753573028981,0,0,219.191543652282,0,259.372157182938,0,94.1254635210407,0,1115.17679080843,0,0,0,2505.11242791993,0,4002.34607724669,0.689977436574005,0,174.038792821349,89.1693849194983,71.7588674312264,17.0031177217273,761.902488448006,1390.27527448956,0,0,75.6012390229036,0,0,0,210.806457286692,286.709023613773,23.0557869737293,264.19645661723,0,0,"BB vs. WB","WB"
"LOC111110380",324.571101241587,21.0618588763177,2.34484258903861,9.13887455859826e-20,4.74801088817414e-16,0,1150.0116068469,0,557.188292523905,0,905.542484474892,777.750131528698,1288.73818118759,509.699771291156,969.016686563462,0,0,1416.08868285544,0,467.862517797012,0,0,0,410.052667762082,975.948962597175,36.5112603549841,0,217.670011479566,0,0,2812.81349042766,0,1381.55811218633,0,91.8102525651075,1189.35993530564,235.83131742404,1.11421409211097,52.0571617085988,38.9906260629957,0,0,0,571.497080132499,905.554897802662,0,1035.82164280535,299.835495539622,688.940064001014,1669.03260518354,1.00951057293218,265.170963743311,1.02847483966655,0,0,83.1399593614648,0,0,2.86742003144088,767.48122049751,527.281929374662,0,1113.7160998753,83.3825758110579,0,0,116.714373208199,48.822994293259,88.5397772693731,652.154997252925,0,385.2818087246,0,0,0,457.077903740669,1.16075684799036,954.052839352671,0,0,47.6666757408791,107.408577289396,275.518614458165,141.692647681061,459.120460571266,977.664337762397,2.00246849781681,2.7618790696742,767.892584932635,653.51064328232,0,19.1824397986398,0,500.147963415138,25.3613656711022,0,0,0,"BB vs. WB","WB"
"LOC111106424",285.821572965256,20.4377178708507,5.34821890497492,6.61328048174116e-07,0.000857486068376724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532.128490208502,0,0,0,0,617.047162976855,0,0,0,524.594220744871,1184.77230178681,1191.29333200804,1386.54347339804,0,0,1537.61544711313,0,0,1.50759547692758,0,0,0,0,0,0,426.897566000857,0,657.751422444126,0,0,0,0,834.31795707669,0,0,0,0,0,0,0,0,0,2031.83211900341,562.382874856427,0,1007.99140301291,0,0,1583.71408377243,0,0,0,0,344.503820623531,0,0,0,0,765.992393882499,1944.50056432406,1595.52741041529,0,0,0,0,2476.4848991412,0,0,1679.82782010034,0,2204.64550483968,688.101656673056,0,801.432765889087,0,0,"BB vs. WB","WB"
"LOC111106976",30.4844157857432,-6.1207142931432,2.93511702189617,7.40632365031416e-06,0.00601231467075659,2.8330052958095,1.0026256380531,19.950949028262,11.371189643345,322.563838454528,0,0,0,499.770554967303,10.9775319796067,7.06127779280044,1.06093653871983,5.24089075816225,29.1666030198322,15.0277039977627,0,5.2592084337982,0,23.7446979104992,34.2600679469596,42.2385168812561,0,0.946391354258981,11.0964169126372,23.7863274941721,60.298502772169,0,2.02871969484043,2.18185591942865,17.7360715182594,28.3721358612988,13.9270463045693,18.9416395658864,2.0021985272538,442.76022040424,0.753797738463791,36.8497387733721,2.15630898160147,0.842916047393067,3.07315010566514,7.48494789081661,0,0,4.45435386207552,12.0944391679967,86.8179092721676,0,0,1.36315814933995,64.016849536702,17.2758357114732,0,14.7893453664553,284.830389789794,1.97549863705923,0,7.03152692547822,0,0,0,0,6.33333808106507,0,0.972964585377727,2.88139174044002,15.1719108983357,5.35113623228612,3.16705152569843,31.2375515999484,0.958435666288219,5.4252570176934,418.452843700524,0.89920154510148,0.689977436574005,0,0,2.0265769299886,0,4.53416472579395,47.4952200590964,15.5830074626023,0,10.1268899221387,7.56012390229036,0,13.6269218444718,7.06721466265677,29.7172098377716,0,1.15278934868647,0,0,3.2021987777261,"BB vs. WB","BB"
"LOC144618073",96.0681090834278,19.8147756358235,2.06173617438277,2.81659184037981e-22,1.82916515593866e-18,0,251.659035151327,0,0,0,383.605930522098,428.155375437515,128.976999718534,289.050519649963,42.9121704657352,0,0,34.5898790038708,111.36339334845,182.336141839521,0,0,0,22.8314402985569,117.595368358483,70.1588924468321,258.530386313575,17.0350443766617,19.9735504427469,0,290.326124458592,281.107261713885,0,0,0,21.5628232545871,0,157.104186987646,26.0285808542994,6.93166685564369,150.759547692758,0,0,420.61510764914,0,0,0.974432401510207,121.638689404963,1.48478462069184,26.9799027593772,1.00951057293218,224.464894747627,25.7118709916636,69.5210656163374,218.286962354656,2.15947946393415,347.398267668063,0,0,1329.51058274086,88.4261620690426,203.035339973184,269.121464439781,3.87825934004921,19.6312282029315,0,41.6190788184276,44.7544114354874,0.972964585377727,0,0,14.9831814504011,0,178.905977345159,193.60400459022,149.194567986569,0,0,233.902350998588,105.138241695819,74.2713319683465,16.2126154399088,0,0,188.991396485155,63.687073977592,19.0234507292597,152.823975188639,0,355.346412284761,0,50.4801047332626,3.71465122972145,0,0,380.266029608063,0,0,"BB vs. WB","WB"
"LOC144627724",46.4003984085371,4.97828734726944,7.03142967055971,0.000109752902356092,0.0493340030146086,0,0,0,0,0,16.2741909918466,0,0,0,0.997957452691516,0,0,0,0,3.00554079955254,0,0,0,0,0,37.2271674207681,0,483.605982026339,0,0,2.2332778804507,0,317.494632242527,1.09092795971432,341.158552145343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.723975063052,0,0,14.3131605680695,0,0,0,0,525.693672430829,7.90199454823691,3.27504303959417,12.3051721195869,0,702.934505383919,0,0,0,0,563.346494933704,0,0,0,0,0,217.564896247426,0,0,0,26.2191425898122,10.7834094046994,0,0,0,0,1.97896750246235,0,0,0,0,0,0,0,4.64331403715181,4.24754109057442,0,2.21084900934921,0,301.006685106253,"BB vs. WB","WB"
"LOC144627337",1339.91551520573,3.42035192975102,2.20413948694685,2.70703165571006e-05,0.0167429907905668,0,37.0971486079645,42.75203363199,106.714241268315,79.7738525210123,105.782241447003,58.2657926818637,268.272159414551,121.357088402656,14.9693617903727,41.3589127864026,315.098151999789,127.877734499159,725.187811447646,44.0812650601039,1162.87511770699,34.5605125649596,253.73014102657,552.520855225077,24.0746423411068,186.13583710384,426.998957722831,567.834812555388,44.3856676505487,823.006931298356,127.29683918569,16.720134525733,615.71642738407,238.913223177437,461.137859474745,148.669991913206,73.3491105373982,114.764051487429,183.201165243723,195.819588671934,453.032440816739,11.5813464716312,26.9538622700184,49.7320467961909,107.56025369828,66.2952527472329,50.6704848785308,1.54953744464921,53.4522463449063,4630.3095183938,1451.67620387648,80.2491074486336,876.260563395896,361.918488649756,12.593478597384,225.665603981119,75.019559463203,40.6706997577522,500.842698825008,47.4119672894214,189.952496296462,114.262312539021,113.818168755164,4834.25026737134,38.1718326168113,27085.8121798892,36.1905033203718,3205.02614620957,376.53729454118,32.6557730583202,57.1864333860346,64.2136347874334,83.3990235100587,767.449847262368,127.471943616333,272.619165139093,106.789630015113,3104.94293523541,347.058650596724,12.1313355802868,1134.0234716958,180.365346768985,29.2350941386478,223.307612745352,2087.81071509778,79.2700814401943,605.746720589586,46.9519441844614,33.480548710143,132.33590526467,1.23881107677016,1040.89975959988,20312.6415869243,15977.1258121957,243.238552572844,22863.4950301848,499.885986096163,687.405337618536,"BB vs. WB","WB"
