"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111135652",107.247917362849,4.81311773931371,1.27539201653625,7.38269863667344e-07,0.00244546618983639,3.77734039441266,25.0656409513274,22.801084603728,181.064327397878,24.2789985933516,180.178543124016,151.229192241691,3.09544799324482,35.3038802625909,11.9754894322982,41.3589127864026,88.0577327137457,4.1927126065298,40.2181293937252,1.32575468271965,120.221631982102,190.951818221258,33.809197074417,16.7391412482807,5.47954567165366,105.55804718793,2694.67419561098,31.7865229074068,35.0164801075823,14.4253419864283,44.5993640515728,169.729118914254,19.8551597493079,6.08615908452129,156.002698239148,34.4288447119153,15.8883960823273,4.64234876818976,17.8274254737755,34.0373749633146,1.73291671391092,7.53797738463791,23.1626929432624,11.8596993988081,10.1149925687168,14.3413671597707,2.13855654023332,5.84659440906124,6.19814977859684,25.2413385517613,13.0247806424579,44.418465209016,2.32606108546764,2373.71992995039,78.381593587047,4.197826199128,4.3189589278683,41.5492944719278,9.24334085403459,3.82322670858784,18.7672370520627,126.089157024376,80.8625596429995,9.57349082987364,24.2391208753075,5.45311894525876,12.5252310658447,42.5238414014369,25.4286428610724,44.7563709273754,28.8139174044002,3.50121020730824,3.21068173937167,24.280728363688,118.560707208895,32.5868126537994,27.8044422156787,20.8936232638264,15.2864262667252,4.82984205601803,43.1336376187977,14.4108554565448,1623.28812092087,11.51685526674,0,192.949331490079,12.8729192082367,52.0641809432372,9.20626356558067,20.5203363062167,8.98577134513189,21.0597883050927,17.1632356093093,18.5732561486072,30.7946729066645,24.2085763224158,9.94882054207142,33.6148927743624,18.1457930737812,"CC vs. WC","WC"
"LOC144619165",242.889259418952,-3.10480776222524,3.12162553109146,3.34510332083525e-05,0.0352558685000941,550.547362485646,15.0393845707964,0.950045191822,14.8700172259127,2.3122855803192,1.16244221370333,1.30934365577222,0,0,2.99387235807455,11.0962936744007,31.8280961615948,0,13.4060431312417,0,2.00369386636836,107.276302371494,9.0157858865112,125.984063079165,0,2.77784334705078,9.30679185519201,91.1213656678994,42.5876109416541,38.8374591942301,55.8978696113045,7.81647258157747,7.31505885500817,11.1579583216224,0,7.30308827222446,2.2697708689039,8.35622778274156,1096.38666663719,27.0296801179263,669.772309926571,61.0576168155671,2.1056993584784,605.922823830014,2218.55503673855,0,25.6626784827998,25.3352424392654,4.64861233394763,2.96956924138368,1.86068294892256,59.5611238029987,32.564855196547,13.3701729156651,1894.78982758253,4.197826199128,658.641236499916,429.342709543254,0,66.9064674002873,0.987749318529613,9.82512911878252,1.75788173136955,20.2107028630666,69.8086681208857,0,12.5252310658447,8.14286324708366,2560.15576325277,71.9993793179518,23.0511339235202,5.83535034551373,8.56181797165778,7.38978689329634,0,0.958435666288219,2.7126285088467,0.580378423995179,1.79840309020296,13.1095712949061,1787.35010882893,1.10852734281114,3.0398653949829,10.6309433231446,10.2018706330364,2.96845125369353,8.13026476309685,3.00370274672522,1.84125271311613,6.48010620196316,7577.45590885849,7.43286646062097,2.01920418933051,0,1481.32995533783,9.22231478949172,1.1054245046746,9.75916241836328,13.8761947034798,"CC vs. WC","CC"
"LOC144619614",1282.9104665079,-25.2102082662395,2.96364862006206,6.09974233287901e-18,7.07173627362328e-14,675.199595501264,678.777556961946,0,1144.11661949964,0,553.322493722784,1291.01284459141,17344.8269221485,0,0,1118.70815317367,3558.3811508663,385.729559800741,0,4860.21666685022,2488.5877820295,0,1118.70876541793,0,4949.85625672714,0,1443.98455168633,2139.23299166848,0,0,0,4358.24178369955,2498.61510318922,0,0,0,0,751.132030693103,3651.27957984763,4369.79828573142,1420.12524705,0,5063.15410746132,2887.29772636437,532.722941952418,1688.18379137872,519.669239276696,0,0,0,1371.32333335593,0,3597.2534686757,0,2290.78726996578,407.189141315416,4866.38697197561,2839.20178891507,686.78022545477,0,0,982.512911878252,471.991244872725,1300.9310316595,0,8954.02130811489,0,3543.95503764741,0,0,0,0,0,302.98126262515,2134.80267411466,0,0,3.48227054397107,0,0,2028.62889425908,0,0,1485.67432940946,0,0,539.307562618758,0,0,1932.15166588535,9339.48398080845,0,0,0,0,0,0,23.8557303559991,0,"CC vs. WC","CC"
"LOC111128707",2313.67129384212,-2.71693080698399,3.36505712719531,5.05405473282575e-05,0.0488284862875127,16.998031774857,55.1444100929203,2769.38173416113,2.62412068692577,580.383680660118,19.7615176329566,45.8270279520276,0,2.20649251641193,52.8917449926504,22.1925873488014,142.165496188457,2196.98140582161,20.1090646968626,1.32575468271965,2061.80098849304,1.07276302371494,76.6341800353452,18.5011561165208,1.82651522388455,12.0373211705534,42.2385168812561,2.11910152716045,8.51752218833083,127267.024854418,3.56794912412582,59.1818638319437,13.585109302158,0,2034.58064486721,1030.77874470825,11.3488543445195,8.35622778274156,6279.7106231374,5030.52379972518,1128.99523911297,9.0455728615655,4.21139871695681,33.4227892148228,15.1724888530752,4.09753347422019,34.2169046437331,1240.45244712249,0.774768722324605,9.65110003449697,0,36.3423806255585,9085.5945998366,0,14.9947396427394,367.3097924237,25.9137535672098,30.0078237852812,0.924334085403459,58.3042073059646,162.978637557386,17193.9759578694,26.3682259705433,1600.90041099554,1.9391296700246,11.9968616795693,46.3433549436254,2.71428774902789,7.12002000110027,2.91889375613318,27.8534534909202,52.5181531096236,35.3174991330884,855.103911938576,7.09944354544282,716.909878383587,10.8505140353868,204.873583670298,7.19361236081184,8.27972923888806,3256.58964021923,137.457390508582,6.07973078996579,69.9870435440356,4.53416472579395,21.7686425270859,10.1628309538711,82.1012084104894,0,16081.4635578719,0,37.1643323031048,32.3072670292881,5.57197684458217,21.2377054528721,13961.4318019418,11.054245046746,23.8557303559991,748.247114395332,"CC vs. WC","CC"
"LOC111128708",10080.3403201905,-5.40792092637794,3.17348076024079,7.86038939716516e-06,0.0121505899301379,109.542871437967,98.2573125292034,4513.66470634632,57.7306551123669,3264.94723941071,30.2234975562865,97.5461023550302,0,12.1357088402656,18.9611916011388,42.3676667568026,722.497782868202,4038.63041823983,96.0766424405658,3.97726404815894,11439.088283097,22.5280234980136,152.517044580148,103.958877226164,10.045833731365,54.6309191586654,94.4997326834881,70.9899011598751,13.2494789596257,672392.931029707,8.91987281031455,68.1149753537465,68.9705549186484,2.02871969484043,2092.39982673207,5193.5390598762,21.5628232545871,16.7124555654831,34379.0758120839,3316.64186039592,5461.28702389027,49.7506507386102,8.42279743391361,35.5790981964243,139.924063867249,11.2682170541055,43.840409074783,2263.60646870821,25.567367836712,156.644777482989,0,78.7418246887102,37362.356185324,16.4555974346647,55.8894841229379,2289.91419162432,0,40.3951474032631,12.016343110245,35.3648470544376,480.046168805392,85414.7599941358,9.66834952253255,615.894576721871,1.9391296700246,27.2655947262938,48.8484011567944,21.7143019922231,21.3600600033008,77.8371668302181,12.4860308752401,56.0193633169319,61.0029530480617,799.152668317904,6.38949919089853,2690.32891527103,44.7583703959706,2048.73583670298,12.5888216314207,77.9674503328626,3784.9767010495,282.674472416841,3.0398653949829,353.47886549456,26.0714471733152,64.3164438300264,44.0389341334413,617.761531576487,12.8887689918129,34857.5712780602,10.6195479533377,26.0150326121734,179.709172850415,9.28662807430361,252.728694889178,11509.4488572857,24.3193391028413,60.7236772698159,12187.5685480255,"CC vs. WC","CC"
"LOC111115253",123.411034668976,-9.0955020347366,2.06452181103855,9.75009640534672e-08,0.000376792475584624,207.753721692697,524.373208701769,396.168844989774,115.461310224734,0,137.168181216993,0,184.695063596941,28.6844027133551,0,219.908365547214,59.4124461683103,159.323079048132,0,0,70.1292853228926,67.5840704940409,0,25.549215589481,347.037892538065,155.559227434844,0,0,0,259.65615575571,8.32521462296025,29.0326124458592,47.0253783536239,461.533730576198,0,470.527544396176,95.3303764939639,472.591104601717,167.132113816645,283.311091606413,46.7887512755949,0,33.6911897356545,75.4708143560516,26.9733135165781,95.2676532756195,0,150.062589832572,0,0,138.620879694731,0,16.2824275982735,0,125.410549739275,0,96.0968361450697,53.0907651585744,0,322.106850198526,0,281.653701405099,81.7415005086843,421.23359651444,0,0,131.514926191369,0,87.474531442089,116.755750245327,1013.28942872141,538.019301856366,47.0899988441178,125.626377186038,283.267797463168,0,0,62.1004913674841,0,339.46889879441,0,37.6899296555788,0,0,0,75.2007650935694,80.6251255673771,0,0,4.32007080130877,235.263831581635,0,574.463591864529,269.312214154805,136.983200171025,36.8892591579669,195.660137327405,133.375219717631,118.481354775866,"CC vs. WC","CC"
"LOC111118161",136.624206687109,-4.20524826294306,3.08402700180839,1.53455835553744e-05,0.0194963683165314,28.330052958095,0,9.50045191822,2.62412068692577,27.7474269638304,2.32488442740666,17.0214675250388,72.2271198423791,2.20649251641193,0.997957452691516,18.1575714672011,460.446457804405,23.0599193359139,8.93736208749449,7.95452809631787,145.267805311706,7.50934116600455,37.56577452713,13.2151115118005,3.6530304477691,12.9632689529036,0,8.47640610864181,8.51752218833083,7389.1040221251,7.13589824825164,0,0,8.11487877936172,9.81835163742892,2.08659664920699,7.94419804116366,10.2131672900175,505.853197818378,69.0758491902562,14.7297920682428,6.03038190771033,8.42279743391361,0,0,6.14630021133029,3.20783481034998,5.84659440906124,0,12.6206692758806,0,382.604507141297,60.4775882221586,3.08542451899964,0,38.829892341934,0,6.92488241198797,4.6216704270173,0,5.92649591117768,656.646129438632,18.4577581793803,1833.85535452246,1.9391296700246,18.5406044138798,56.3635397963012,18.0952516601859,2.03429142888579,9.72964585377727,1.92092782696001,0,2.14045449291445,21.1136768379895,2.12983306363284,22.044020324629,35.2641706150071,9.28605478392286,3.59680618040592,4.13986461944403,95.7027584667074,4.43410937124457,0,3.54364777438155,14.7360353588303,0,12.1953971446453,0,10.1268899221387,236.523876371655,11.4364362574406,0,16.153633514644,0,0,89.9175691975443,4.42169801869841,61.8080286496341,76.8527706654264,"CC vs. WC","CC"
"LOC111122081",142.078466430437,-2.82449163230027,1.4427817906988,6.15998165721183e-06,0.0114304663189257,43.4394145357456,56.1470357309734,61.75293746843,36.7376896169608,56.6509967178203,34.8732664110998,2539.47202037022,2619.78081828287,31.994141487973,87.8202558368534,56.4902223424035,179.298275043651,109.010527769775,55.8585130468406,15.9090561926357,19.0350917304994,42.9105209485974,90.157858865112,73.123617031963,47.4893958209983,9.25947782350261,21.47721197352,41.3224797796288,401.269934205808,147.582344938075,43.4100476768641,24.5660566849578,40.7553279064741,39.5600340493884,62.1828937037165,93.8968492143145,93.06060562506,33.4249111309663,109.192981026875,59.0648565539871,48.5216679895058,49.7506507386102,38.9554381318505,34.5009437056236,2587.75226549672,43.024101479312,111.204940092133,54.5682144845716,59.6571916189946,23.0141616207235,32.5619516061449,57.5421026571343,47.6842522520866,19.5410219536644,29.3079002108089,78.70924123365,79.9007401655636,39.2410003345985,37.8976975015418,49.701947211642,33.5834768300069,72.0509468710718,22.8524625078042,122.327938381719,39.7521582355044,74.1624176555192,26.3029852382739,149.285826196534,46.7887028643732,50.5941584396418,85.4812882997206,50.1840129714181,40.6686353653745,54.8955597787728,40.4668282090241,77.6332889693457,36.6204848694305,30.1796780477493,61.1457050669007,53.1282626161984,118.617503451694,98.6589335101916,16.2126154399088,54.926540502914,41.9410237135941,25.7265775320106,23.7132722256992,52.0641809432372,29.4600434098581,111.241823133701,59.6328461995117,37.1643323031048,61.5857277745804,70.5783733647075,27.6090170887337,107.209409427841,74.0634418131984,50.9645148514527,124.885752331318,"CC vs. WC","CC"
"LOC111111250",164.533516032391,-24.8763045696417,3.36826779150997,4.77725917289366e-14,2.76925771104713e-10,3.77734039441266,1375.60237540885,282.163421971134,280.780913501057,0,22.0864020603632,1518.83864069577,0,0,1.99591490538303,0,22.2796673131164,677.123085954562,0,0,0,0,480.090598456721,0,0,0,0,0,0.946391354258981,1924.11869265129,0,0,0,0,1994.21631035778,1.04329832460349,0,0,85.7944850925444,319.350665096981,201.018338813667,0,0,0,2.5287481421792,0,1213.63083658241,362.488853361797,3.87384361162303,0,0,0,0,1.02847483966655,0,0,0,0,0,0,0,0,0,0,0.969564835012302,0,0,1.80952516601859,0,0,0.960463913480007,0,0,1703.87372082576,0,0,0,0,0,0,571.520698449069,130.806226451715,0,0,0,0,0,0,0,1347.86209000834,0,0,0,0.928662807430361,0,10.3751041381782,0,2.16870275963628,920.098448799966,"CC vs. WC","CC"
"LOC144622007",115.668757505342,-4.80922912738203,2.67748251261614,7.81215187398627e-06,0.0121505899301379,3.77734039441266,18.0472614849557,0,126.832499868079,9.24914232127678,84.8582816003429,0,617.025966653467,19.8584326477074,231.526129024432,30.2626191120019,92.301478868625,42.9753042169304,1655.64632670835,45.0756592124679,26.0480202627887,33.255653735163,0,64.3135426907626,144.29470268688,22.2227467764063,0,0,1.89278270851796,705.732115643725,69.5750079204535,26.7993345654085,12.5401008942997,566.01279486048,12.0002075568576,6.25978994762097,5.67442717225976,817.981852955035,0,45.0494668632105,17.3291671391092,411.57356520123,32.6383400564153,171.426564037317,119.694078729815,17.4145172654358,11.7620609712833,25.3352424392654,0.774768722324605,0,1547.15787202911,42.3994440631516,27.9127330256117,0,40.8947444801985,22.038587545422,310.965042806518,113.106412729137,0,2.86742003144088,19.7549863705923,4.91256455939126,37.7944572244454,65.9507146057962,0,724.174195930364,97.6968023135887,36.1905033203718,6.10287428665738,35.9996896589759,34.5767008852803,35.0121020730824,388.492490463972,0,19.8784419272399,0,5.4252570176934,4.64302739196143,41.3632710746681,4.82984205601803,70.0921611305462,8.86821874248914,7.09301925496009,217.04842618087,0,94.9904401181929,0,12.0148109869009,25.7775379836259,0,0,4.95524430708064,60.5761256799152,17.6445933411769,18.0520496349413,0,320.573106355635,0,0,"CC vs. WC","CC"
