"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111126273",165.278032824053,-2.15325770317116,2.44521737021635,0.000240712789628443,0.0470150085426922,4.72167549301583,1.0026256380531,32.301536521948,30.6147413474673,50.8702827670223,6.97465328221997,1.30934365577222,0,0,3.99182981076607,4.03501588160025,485.908934733681,6.2890689097947,2.65150936543929,2.00369386636836,2.14552604742987,20.2855182446502,7.04805947296029,10.045833731365,1.85189556470052,1.431814131568,23.310116798765,16.0886530224027,480.47485231719,13.0824801217947,4775.86474734383,2.09001681571662,11.1579583216224,10.9092795971432,77.2040760206586,5.67442717225976,1.8569395072759,5.57107046055483,4.0043970545076,7.79812521259915,18.8449434615948,0,6.46892694480442,0,0,6.41566962069995,2.92329720453062,32.5402863376334,1.48478462069184,0,16.1521691669149,46.5212217093528,21.5979716329974,6.13421167202977,14.692391696948,10.7973973196708,20.7746472359639,0,0,0,85.1511190294485,5.27364519410866,0,3.87825934004921,4.36249515620701,11.2727079592602,14.4762013281487,23.3943514321866,1799.98448294879,19.2092782696001,14.004840829233,2.14045449291445,65.4523981977676,9.93922096361994,0,27.8044422156787,9.28605478392286,94.4161622356554,25.5291651532382,10.7834094046994,157.410882679182,0,4544.72827064434,15.8695765402788,5.93690250738706,12.8729192082367,1790.20683704823,0,25.9204248078526,0,9.91048861416129,52.4993089225932,35.2891866823537,2.12377054528721,36.8892591579669,15.4759430654444,44.4584065725438,78.9875698505771,"CH vs. CW","CH"
"LOC111123584",55.7332548216826,2.26233502167322,1.12598785610015,3.55417853334545e-05,0.0112593775317945,56.66010591619,32.0840204176991,70.303344194828,58.6053620080089,12.7175706917556,26.7361709151765,50.4097307472304,0,23.1681714223253,21.9550639592134,47.4114366088029,102.910844255823,19.9153848810165,3.97726404815894,90.1662239865762,36.4739428063078,69.8723406204618,21.1441784188809,90.4125035822853,25.000590123457,8.59088478940801,73.1090026870356,1097.81397094042,61.0302930195045,32.7062003044867,32.3825292665352,43.890353130049,64.9190302348937,70.9103173814311,138.758677172265,49.9349591158858,26.9256228555006,56.8249186976592,84.0923381446597,57.1862515590604,13.5683592923482,28.4269413394584,52.8295700492361,20.2299851374336,51.2191684277524,63.0874179368829,32.1562692498368,106.143314958471,23.7565539310695,20.4675124381482,40.3804229172873,47.6842522520866,42.1674684263283,12.2684233440595,52.4728274891,76.6615209696623,5.77073534332331,5.54600451242075,1.91161335429392,37.5344741041253,26.2003443167534,15.820935582326,61.695829792519,32.9652043904183,9.81561410146577,12.5252310658447,53.3809923975484,61.0287428665738,20.4322562929323,82.5998965592806,18.673121105644,83.4777252236634,66.508082039667,35.4972177272141,56.5477043110049,67.1375555939559,53.3948150075564,26.9760463530444,5.51981949259204,76.8317920084834,17.7364374849783,14.1860385099202,69.1011316004402,53.276435528079,13.8527725172365,41.3288458790757,29.0357932183438,12.8887689918129,113.401858534355,12.2533245615435,30.970276919254,132.257874401148,60.3630824829735,29.7327876340209,47.2643632961451,35.3735841495873,62.8923800294522,46.9655820733161,"CH vs. CW","CW"
"LOC111125415",74.0279025038003,18.3020185099442,3.90012101347476,2.65737847651912e-07,0.000146873873796888,139.761594593269,0,313.51491330126,0,0,0,0,0,0,0,52.4552064608032,0,0,0,246.454345563308,0,239.669641483089,0,757.090560300147,0,0,255.351734022834,67.1937861523876,1.10964169126372,0,0,0,0,0,0,175.907242340052,0,0,311.341870987966,0,70.8569874155964,0,0,0,0,0,0,397.456354552522,0,0,0,289.594605140721,12.3416980759985,0,0,0,2.30829413732932,0,0,0,0,0,0,0,83.9780317569849,0,63.3333808106507,82.3888028698746,0,0,0,225.817949002474,209.025400696096,0,0,294.998350337079,0,0,0,155.011510192554,412.372171525745,0,1364.3043931369,95.217459241673,0,0,352.434455615759,0,104.761716931738,0,0,56.5377173012542,52.0051172161002,0,0,0,0,0,"CH vs. CW","CW"
"LOC111125416",63.9291073204084,19.9874655965905,3.59719451400498,9.88961041035046e-09,7.55595322440217e-06,137.872924396062,0,353.416811357784,0,0,0,0,0,0,0,49.4289445496031,0,0,0,237.437723164651,0,81.8933884691434,0,233.793948657223,0,0,380.378724125301,70.0329602151646,2.21928338252744,0,0,0,0,0,0,129.376939527522,0,0,260.285808542994,0,6.03038190771033,0,0,0,0,0,0,326.952400820983,0,0,0,167.47639815367,8.22779871733236,0,0,0,0,0,0,0,0,0,0,0,42.5343277730183,0,0,17.2914771455292,0,0,0,61.0029530480617,222.74929064079,0,0,149.194567986569,113.754171103055,0,0,207.580631040464,66.5116405686685,0,1894.07973540694,31.7391530805577,0,0,560.691179388708,0,127.442088638609,0,0,2.01920418933051,1.85732561486072,0,0,0,0,2.13479918515073,"CH vs. CW","CW"
"LOC111123578",63.0757357228676,14.8605760782893,2.81751119030046,3.18004469230882e-08,2.23264921546233e-05,1.88867019720633,2.00525127610619,0,0,2.3122855803192,0,3.92803096731665,0,0,0,0,0,2.0963563032649,0,0,0,1.5026309810852,0,0,0,1489.08669683072,2.11910152716045,0.946391354258981,0,0,0,2.09001681571662,0,0,0,0,5.57081852182771,0,744.817852138414,0,0,0,1100.79573510755,3.37166418957227,0,0,2.92329720453062,1.54953744464921,0,0,0,495.451011204607,0,0,0,0,0,0,3.82322670858784,0,0,0,0,0,0,0,0,14.2400400022005,611.99472420259,0,0,0,0,5.67955483635425,0,11.5286711625985,0,0.89920154510148,0,4.04377852676228,53.2093124549348,1198.72025408826,5.31547166157232,74.8137179756002,0,0,6.00740549345044,0,0,8.16888304102899,0,4.03840837866101,0,0,0,1.1054245046746,0,0,"CH vs. CW","CW"
"LOC111124811",17.4820192728122,3.33704415668358,2.79839427110919,9.45209323205321e-05,0.0233844786560996,0.944335098603166,8.02100510442476,213.76016815995,3.49882758256769,94.803708793087,2.32488442740666,5.23737462308887,6.19089598648964,55.1623129102983,0,5.04376985200031,18.0359211582371,7.33724706142715,10.6060374617572,0,0,3.0052619621704,0,1.82651522388455,1.85189556470052,25.772654368224,4.2382030543209,150.476225327178,19.9735504427469,1.18931637470861,0,10.4500840785831,0,0,6.25978994762097,3.40465630335585,0.928469753637951,2.22842818422193,32.0351764360608,6.06520849868823,1.50759547692758,1.0528496792392,12.9378538896088,5.0574962843584,0,17.1084523218665,5.84659440906124,10.8467621125445,0,0,0,1.16303054273382,29.8257703503298,1.36315814933995,5.24728274891,0,11.5414706866466,0,30.5858136687028,4.93874659264807,6.55008607918834,0,0,40.7217230705167,0,32.5656007711962,1.80952516601859,2.03429142888579,37.9456188297313,0,22.1743313129522,2.14045449291445,5.27841920949739,1.41988870908856,2.87530699886466,13.5631425442335,97.50357523119,2.69760463530444,9.65968411203607,1.34792617558743,57.6434218261794,31.4119424148233,100.108049626279,3.40062354434547,10.8843212635429,0,237.292516991293,7.36501085246453,5.40008850163597,0,2.47762215354032,6.05761256799152,0,8.49508218114884,29.9725230658481,0,0,5.33699796287683,"CH vs. CW","CW"
"LOC111125810",36.429768754803,21.5841632533573,2.04090344301933,1.55829043064358e-26,1.34932368389428e-22,0,12.0315076566371,0,0,19.6544274327132,0,0,0,0,14.9693617903727,1.00875397040006,239.771657750681,4.1927126065298,14.5833015099161,2.00369386636836,0,6.7618394148834,2.64302230236011,6.39280328359593,5.55568669410156,1.431814131568,5.29775381790113,37.8556541703592,61.0302930195045,0,0,0,2.02871969484043,0,0,0,1.8569395072759,0,0,33.791875921263,13.5683592923482,0,1.07815449080074,0,0,32.0783481034998,0,3.87384361162303,0,0,49.4660180736769,0,2.05694967933309,0.681579074669974,0,0,2.30829413732932,14.7893453664553,46.8345271802011,0,1.63752151979709,4.39470432842389,0,10.6652131851353,0,3.75756931975341,10.8571509961115,16.2743314310863,44.7563709273754,1.92092782696001,0,0,0,19.1684975726956,18.2102776594762,0,23.2151369598072,0.89920154510148,1.37995487314801,48.5253423211474,4.43410937124457,0,541.292197536782,4.53416472579395,0,2.71008825436562,1892.33273043689,2.7618790696742,4.32007080130877,0,0,35.3360733132839,0,0,6.91673609211879,1.1054245046746,0,46.9655820733161,"CH vs. CW","CW"
"LOC111099940",24.077205435853,-3.52658739903406,2.55048178352471,6.93349009947831e-05,0.0191607736504413,2.8330052958095,4.01050255221238,1.900090383644,5.24824137385154,0,2.32488442740666,4.58270279520276,0,0,1.99591490538303,3.02626191120019,294.940357764112,1.04817815163245,6.62877341359823,2.00369386636836,2.14552604742987,0,1.76201486824007,0,4.6297389117513,0.715907065784001,2.11910152716045,0.946391354258981,0,0.594658187354303,4.46655576090141,333.357682106801,0,4.3637118388573,0,9.07908347561561,3.71387901455181,3.3426422763329,7.00769484538831,2.59937507086638,214.078557723717,2.1056993584784,2.15630898160147,0,1.02438336855505,2.13855654023332,0.974432401510207,280.466277481507,446.177778517898,2.79102442338385,1.00951057293218,4.65212217093528,4.11389935866618,0,0,3.23921919590123,3.46244120599398,1.84866817080692,1.91161335429392,2.96324795558884,3.27504303959417,0,1.06372120331929,0.969564835012302,5.45311894525876,6.26261553292235,1.80952516601859,2.03429142888579,0.972964585377727,0,0,1.07022724645722,1.05568384189948,1.41988870908856,2.87530699886466,1.35631425442335,2.90189211997589,4.4960077255074,1.37995487314801,2.69585235117486,2.21705468562228,3.0398653949829,4.42955971797694,0,1.97896750246235,481.040665149897,0,0.920626356558067,3.24005310098158,1.6337766082058,0,0,6.50063965201253,1.06188527264361,2.30557869737293,0,1.08435137981814,2.13479918515073,"CH vs. CW","CH"
"LOC144622218",2.88369293696778,19.4551831936171,3.74480584141432,5.27362293248413e-08,3.51263853633693e-05,0,0,0.950045191822,1.74941379128385,0,0,0,0,0,0,0,0,0,0,1.00184693318418,0,0,0,1.82651522388455,0,0,0,46.3731763586901,2.21928338252744,0,0,2.09001681571662,0,0,0,0,0,4.45685636844386,0,0,0.753797738463791,0,0,0,0,6.41566962069995,0,0,0,0,6.05706343759309,1.16303054273382,0,0,0,0,0,0,0,0,0,0,0,0,0,2.50504621316894,145.666775864497,0,0,0,1.16707006910275,0,0,0,0,1.35631425442335,0,0,34.4988718287002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76394674343233,0,2.16870275963628,0,"CH vs. CW","CW"
"LOC111124856",3.01167882102146,-14.0319321211675,5.9126210989253,9.31965414950501e-06,0.00384280406097923,0,0,0,0,11.561427901596,6.97465328221997,0.654671827886109,0,3.3097387746179,0,0,0,0,0,0,0,3.0052619621704,0,23.7446979104992,0,0,141.97980231975,0,0,0,0,0,5.07179923710107,0,0,0,0,0,0,0,9.0455728615655,0,0,5.0574962843584,0,0,0,13.9458370018429,2.96956924138368,0,0,0,0,0,5.24728274891,0,2.30829413732932,0,0,0,0,0,0,0,5.45311894525876,0,0,0,0,5.76278348088004,0,0,0,1.41988870908856,1.91687133257644,0,0,2.69760463530444,0,26.9585235117486,0,0,0,0,0,0,1.00123424890841,0,0,0,0,0,0,0,0,0,0,0,"CH vs. CW","CH"
"LOC111126889",16.7442209847469,4.66300974486671,1.52726321859133,5.95569016935595e-06,0.00257851605882266,0.944335098603166,6.01575382831857,22.801084603728,1.74941379128385,4.62457116063839,0,19.6401548365833,2.06363199549655,6.6194775492358,17.9632341484473,2.01750794080012,14.8531115420776,2.0963563032649,7.95452809631787,2.00369386636836,107.276302371494,12.0210478486816,10.5720892094404,9.13257611942276,14.8151645176042,10.022698920976,0,151.422616681437,9.98677522137347,0,0,6.27005044714986,14.201037863883,0,133.542185549247,6.80931260671171,0,2.22842818422193,20.021985272538,3.46583342782184,97.9937060002929,2.1056993584784,119.675148478882,4.21458023696533,16.3901338968808,4.27711308046664,0,7.74768722324605,2.96956924138368,1.86068294892256,0,4.65212217093528,6.17084903799927,1.36315814933995,4.197826199128,0,13.8497648239759,7.39467268322767,1.91161335429392,9.87749318529613,26.2003443167534,1.75788173136955,0,71.7477977909103,2.18124757810351,17.5353234921826,7.23810066407436,5.08572857221448,88.5397772693731,0,11.6707006910275,4.28090898582889,6.33410305139686,4.25966612726569,3.83374266515287,5.4252570176934,6.96454108794214,3.59680618040592,26.9091200263862,26.9585235117486,2.21705468562228,9.11959618494869,8.85911943595387,2.26708236289698,6.92638625861823,9.48530889027966,2.00246849781681,0,2.16003540065439,32.675532164116,14.8657329212419,1.00960209466525,11.1439536891643,12.7426232717233,6.91673609211879,15.4759430654444,24.9400817358173,144.098944997674,"CH vs. CW","CW"
"LOC111116003",207.151169874593,-7.24684133388531,2.53418954258883,3.81790729810234e-06,0.00177103174790722,8.4990158874285,0,6.650316342754,2.62412068692577,9.24914232127678,2210.96509046373,1.30934365577222,2.06363199549655,31.994141487973,20.9571065065218,3.02626191120019,6.36561923231896,0,0,995.835851585075,7.50934116600455,2.2539464716278,11.4530966435605,0,2734.32380128032,17.181769578816,2.11910152716045,2.83917406277694,16.6446253689558,1.78397456206291,2107.09768020524,5.22504203929155,3151.61604593461,776.740707316599,3.12989497381048,0,0,4.45685636844386,20.021985272538,11.263958640421,0,1441.35121087847,1068.45110038353,0,0,0,14.6164860226531,1137.36048437252,0,10.2337562190741,2.01902114586436,30.2387941110793,12.3416980759985,16.3578977920794,0,0,0,0,11.4696801257635,0.987749318529613,6.55008607918834,0,0,2.9086945050369,0,25.0504621316894,16.2857264941673,33.5658085766156,0,12.4860308752401,8.16949048371923,4.28090898582889,6.33410305139686,1.41988870908856,0.958435666288219,1.35631425442335,17.9917311438505,688.788383547734,17.9394133509241,9.43548322911199,17.7364374849783,1.0132884649943,6.20138360516771,20.4037412660728,2354.9713279302,0,0,0,9.72015930294474,0,6.19405538385081,0,11.1439536891643,28.6709023613773,0,18.7922165794682,3.25305413945443,12.8087951109044,"CH vs. CW","CH"
"LOC144624510",24.2970247700655,23.3798885394442,3.02110866270082,3.34354950533675e-15,6.68118350001022e-12,7.55468078882533,0,0,0,0,0,0.654671827886109,0,0,3.99182981076607,0,1.06093653871983,0,0,167.308437841758,0,0,3.52402973648014,0,0,7.87497772362401,2.11910152716045,2.83917406277694,0,0,0,151.526219139455,0,0,0,118.028085183003,106.774021668364,138.16254742176,0,50.2545847034167,0,0,17.2504718528118,175.326537857758,148.535588440482,150.768236086449,0,0,0,0,0,0,0,0,0,5.39869865983538,9.23317654931729,136.801444639712,0,156.064392327679,109.713941826405,0,46.8037329460489,0,0,0,1.80952516601859,0,0,117.176597444561,0,0,0,0,2.87530699886466,163.435867658014,0,0,0,0,0,0,0,0,0,157.185118753206,0,1.84125271311613,93.9615399284658,1.6337766082058,0,0,0,0,0,0,0,2.13479918515073,"CH vs. CW","CW"
"LOC144623338",54.8000615340782,23.3653528177389,3.4214015604024,2.80089123169045e-12,3.82940797503278e-09,0,0,198.559445090798,0,0,0,0,0,1.10324625820597,0,0,14.8531115420776,0,0,89.164377053392,0,0,0,0,0,248.419751827048,0,0,104.30631897879,0,0,285.287295345318,15.2153977113032,0,0,0,0,37.8832791317728,0,2.59937507086638,0,0,0,159.31113295729,377.997462996813,204.232149592282,0,63.5310352306176,0,0,0,0,0,911.271222833756,0,0,0,300.408577756124,272.404902986884,44.4487193338326,155.564544380723,0,2.12744240663859,0,7.63436652336227,0,0,0,503.995655225662,264.127576207002,43.1815925568016,75.9861344984628,0,0,0,307.883335754101,0,0,1.37995487314801,0,6.65116405686685,0,0,0,1.97896750246235,120.59892731927,0,0,272.164460482453,0,0,0,0,0,0,0,0,2.13479918515073,"CH vs. CW","CW"
"LOC111112136",39.9951845271505,-2.24129332817634,1.55926812330729,9.02707461110105e-05,0.022547722805055,22.664042366476,61.1601639212388,12.350587493686,29.7400344518254,9.24914232127678,62.7718795399797,124.387647298361,173.34508762171,44.1298503282386,3.99182981076607,61.5339921944038,43.4983980875129,1.04817815163245,11.9317921444768,18.0332447973152,32.1828907114481,22.539464716278,15.8581338141606,23.7446979104992,53.7049713763151,152.488205011992,7.41685534506158,2.83917406277694,8.87713353010975,14.8664546838576,60.298502772169,6.27005044714986,33.4738749648671,21.8185591942865,1.04329832460349,6.80931260671171,1.8569395072759,16.7132113816645,189.207760825484,21.6614589238865,140.206379354265,50.5367846034817,20.484935325214,130.651987345925,0,7.48494789081661,2.92329720453062,71.2787224538637,110.616454241542,99.5465377673572,7.06657401052527,45.358191166619,12.3416980759985,19.0842140907593,30.434239943678,9.71765758770368,83.0985889438556,7.39467268322767,28.6742003144088,13.8284904594146,0,16.6998764480108,17.0195392531087,30.0565098853813,129.784230897159,20.0403697053515,24.428589741251,139.348962878677,42.81044175662,46.1022678470404,19.8401911747467,42.8090898582889,43.2830375178786,12.0690540272528,16.2934063268997,15.5976139258685,12.7683253278939,39.5648679844651,2.06993230972201,6.73963087793714,14.4108554565448,4.0531538599772,14.1745910975262,7.93478827013942,55.4110900689459,83.3352138217427,5.00617124454204,184.125271311613,3.24005310098158,90.6746017554218,80.5227199900605,62.5953298692457,23.216570185759,32.9184434519518,29.9725230658481,56.3766497384047,8.67481103854514,21.3479918515073,"CH vs. CW","CH"
"LOC144623971",33.8312800925934,-3.52293767616178,1.23170497267023,1.07129748954142e-05,0.00428139921320267,19.8310370706665,26.0682665893805,14.25067787733,22.74237928669,4.62457116063839,34.8732664110998,162.358613315755,179.5359836082,26.4779101969432,4.98978726345758,44.3851746976027,16.9749846195172,3.14453445489735,5.30301873087858,1.00184693318418,12.8731562845792,26.296042168991,36.1213047989215,21.0049250746723,58.3347102880664,119.556479985928,9.53595687222203,3.78556541703592,13.3157002951646,10.7038473723775,72.5815311146479,15.6751261178746,22.3159166432447,34.9096947108584,0,3.40465630335585,0,13.3705691053316,86.0945366719135,38.9906260629957,156.789929600469,47.3782355657641,14.0160083804096,142.452812009428,3.07315010566514,2.13855654023332,2.92329720453062,54.2338105627224,54.1946386552522,167.461465403031,1.00951057293218,10.4672748846044,4.11389935866618,17.7210559414193,16.791304796512,17.2758357114732,31.1619708539459,3.69733634161384,5.73484006288177,1.97549863705923,4.91256455939126,6.15258605979344,9.57349082987364,29.086945050369,15.2687330467245,56.3635397963012,10.8571509961115,114.937465732047,61.2967688787968,28.8139174044002,8.16949048371923,16.0534086968583,11.6125222608942,6.38949919089853,35.4621196526641,11.5286711625985,18.5721095678457,66.5409143375095,2.75990974629602,2.69585235117486,31.038765598712,14.1860385099202,9.74503137954926,11.3354118144849,46.5057363078653,55.5568092144952,0,146.379590692733,3.24005310098158,168.278990645197,52.0300652243468,15.1440314199788,25.0738958006198,15.9282790896541,53.0283100395774,56.3766497384047,2.16870275963628,3.2021987777261,"CH vs. CW","CH"
"LOC144623134",277.788165494534,25.5957545630189,3.60202344807808,3.09011005770123e-13,5.01698681055656e-10,0,0,870.241395708952,0,0,0,0,0,0,0.997957452691516,560.867207542435,4.24374615487931,0,275.756974005686,3313.10780804008,0,0,0.881007434120036,0,1080.58106200275,0,14.8337106901232,235.651447210486,418.334917606422,0,0,685.525515555051,18.2584772535639,0,0,391.535474885923,616.5039164156,851.259566372778,0,0,4.52278643078275,0,0,235.173577222666,2904.12684985356,1535.48359588752,0,0,0,0,0,0,0,0,0,0,0,1127.68758419222,38.2322670858784,2097.9795525569,404.46781538988,820.051827683897,887.14348356829,13.5739076901722,1502.87958131331,0,0,0,0,1317.75648929457,0,0,0,0,637.359718081665,1011.13227667261,0,0,0,0,177.364374849783,0,0,0,0,429.54898831695,129.159218109185,0,1179.3793287573,0,0,0,0,0,0,0,0,42.6959837030146,"CH vs. CW","CW"
"LOC111112191",255.843064490965,25.4021611896983,3.67136295081684,1.19700065359095e-12,1.72747144324068e-09,0,0,2577.47260541309,0,0,0,0,0,0,0,138.199293944809,0,0,762.308942563796,2804.16956598252,0,0.7513154905426,0,0,1582.4447600366,0,52.9775381790113,822.414086851054,641.372897550429,0,0,196.461580677362,76.0769885565161,0,0,72.6326678049249,107.702491422002,151.533116527091,0,0,8.2917751231017,0,0,66.5903677440523,2458.52008453212,977.320338886626,0,0,0,0,0,0,0,0,0,0,0,1128.61191827762,193.072948783686,2500.98127451698,73.6884683908689,1652.40882748738,206.361913443943,12.6043428551599,1506.15145268047,0,0,0,0,255.483400985682,0,0,0,0,1013.06649926665,798.869095855354,0,0,0,0,158.519410021993,0,0,0,0,130.761758273141,308.380148663789,0,241.923964873291,0,0,0,0,0,0,0,0,115.27915599814,"CH vs. CW","CW"
"LOC144623140",17.8044070929642,-20.3804606071528,2.41245839034151,1.31120288531632e-17,4.86587390740886e-14,0,0,17.100813452796,0,0,9.29953770962662,3.92803096731665,0,0,250.487320625571,0,0,0,449.43083744196,10.0184693318418,0,0,8.81007434120036,0,137.966219570189,5.01134946048801,0,0,5.54820845631859,0,16.7495841033803,0,2.02871969484043,7.63649571800027,0,0,0,0,0,0,26.3829208462327,15.792745188588,0,2.5287481421792,0,0,0.974432401510207,90.6479405119788,0,35.3529760295287,0,18.6084886837411,0,3.40789537334987,0,0,19.6205001672992,0,0,8.88974386676652,0,7.03152692547822,0,0,0,5.01009242633788,0,1.0171457144429,0,2.88139174044002,4.66828027641099,0,0,239.251247481423,0,0,0,0,3.44988718287002,0,0,5.06644232497149,3.54364777438155,1.13354118144849,11.8738050147741,0,116.143172873375,0,4.32007080130877,0,0,33.3168691239533,9.28662807430361,1.06188527264361,0,53.0603762243809,0,7.47179714802756,"CH vs. CW","CH"
"LOC111110833",33.6478688805147,-21.2672254993048,3.72793649625286,4.12973537606236e-09,3.61118916148548e-06,0,0,190.0090383644,0,0,0,335.191975877688,242.476759470844,0,27.9428086753625,0,1.06093653871983,0,0,0,0,0,0,0,163.892757475996,0,0,0,138.705211407965,0,0,143.166151876588,2.02871969484043,0,0,0,0,0,0,0,14.322157030812,0,2.15630898160147,95.2495133554166,0,0,0,534.590418403978,207.127454586512,0,0,0,0,0.681579074669974,1.049456549782,6.47843839180245,0,0,0,0,0,0,0,0,0,0,263.285911655705,0,0.972964585377727,0,0,0,0,0,109.261665956857,0,0,148.368254941744,0.689977436574005,1.34792617558743,0,43.5714039947549,0,117.888282870643,161.285851450682,0,0,0,0,0,1.23881107677016,0,0,175.211069986195,0,0,0,0,"CH vs. CW","CH"
"LOC144624598",111.656928543077,-25.2814278041331,2.83365556070496,1.26730903361104e-19,6.58417735322281e-16,0,228.598645476106,0,405.863999577852,501.765970929266,245.275307091402,0,0,362.968018949763,5.9877447161491,0,0,0,0,1.00184693318418,0,265.214368161538,0,4.56628805971138,32.4081723822591,477.510012877929,90.0618149043192,0,236.353680239172,0,475.688188536,126.446017350855,3.04307954226064,0,0,140.725793872042,0,0,0,0,0,443.249714959704,355.790981964243,0,0,0,0,21.6935242250889,832.964172208123,0,0,446.603728409787,0,0.681579074669974,398.79348891716,158.72174059916,283.920178891507,0,238.95166928674,0.987749318529613,0,279.503195287759,0,0,626.018054915706,0,252.428760659593,0,320.105348589272,11.5255669617601,0,0,224.860658324589,1.41988870908856,0,0,520.599446323675,217.606773914558,1.37995487314801,78.1797181840708,0,0,23.9196224770755,479.487919752711,0,0,0,142.6970852665,8.64014160261755,0,66.8957981455887,0,0,342.988943063884,0,0,0,0,"CH vs. CW","CH"
"LOC111111166",24.5824837969434,22.5689597147215,3.2366544798665,1.10585424105278e-12,1.68981033057812e-09,252.137471327045,0,359.117082508716,0,0,0,3.92803096731665,0,1.10324625820597,1.99591490538303,0,0,16.7708504261192,0,0,12.8731562845792,5.2592084337982,210.560776754689,6.39280328359593,0.925947782350261,0.715907065784001,0,399.37715149729,2.21928338252744,0,0,0,0,0,6.25978994762097,0,0,0,0,0,2.26139321539137,0,0,0,0,0,0,44.1618171725025,0,0,0,0,0,0,0,0,6.92488241198797,0,0,0,0,0,0,0,0,0,0,1.0171457144429,0,0,66.5229939388566,4.28090898582889,0,0,0,0,0,0,16.5594584777761,0,94.2248241389471,0,116.054464610996,0,0,4.06513238154843,203.250552528407,0,0,0,447.210798714028,0,0,0,0,0,0,0,"CH vs. CW","CW"
"LOC111112070",18.4489958529671,-18.0709848729232,4.42087560139906,9.08615870145264e-07,0.000462806165858108,24.5527125636823,0,0,0,63.5878534587779,0,0,0,0,0,0,0,0,0,0,0,0,19.3821635506408,31.9640164179797,65.7422925468685,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0054963181345,0,0,0,0,0,0,0,42.8750256664491,12.3962995571937,17.8174154483021,0,0,0,0,102.918440275166,0,0,0,0,80.2877608803447,0,0,0,0,6.78695384508611,0,0,0,520.778605794763,0,0,0,31.0365901472595,0,0.709944354544282,0,0,25.5366506557879,166.352285843774,0,0,129.697699108904,14.1860385099202,0,19.2702000846243,56.400573820177,134.149368591098,0,0,0,0,19.8209772283226,0,0,0,124.501249658138,0,0,0,"CH vs. CW","CH"
"LOC111116561",55.1323521156399,20.9034526434028,3.58197035287784,2.02683606023018e-09,1.95004149394812e-06,0,0,0,0,239.321557563037,0,0,0,0,250.487320625571,0,0,133.118625257321,0,0,0,176.559140277511,0,434.710623284523,39.8157546410612,0,122.907888575306,0,0,0,0,0,330.68131025899,0,0,107.814116272935,3.71387901455181,0,0,0,0,0,0,0,0,141.144731655399,241.659235574531,48.0356607841255,0,0,0,0,0,0,0,0,51.9366180899098,250.494537144337,497.975278793567,0,0,0,0,0,0,0,6.33333808106507,243.097825751852,7.78371668302181,143.109123108521,0,223.67749450956,0,0,30.669941321223,0.678157127211675,331.396080101247,109.702588502381,0,0,155.19382799356,0,209.075218688511,0,98.9483751231176,0,0,33.1425488360904,0,0,0,0,0,164.592217259759,0,298.464616262143,0,1.06739959257537,"CH vs. CW","CW"
