"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111104610",66.0605950545763,-0.00517947531712295,0.0617372276255401,0.616712105039996,0.934847968093607
"LOC144621633",29.5028526352,0.00298330504474097,0.0802464393078372,0.729729335066073,0.957241761186436
"LOC111105636",650.210247117869,0.0150784671599202,0.0720436215728314,0.229762640965518,0.778032411269478
"LOC111103968",1805.73669608983,-0.0121155549105273,0.0550154718738198,0.325331317176127,0.83794003280215
"LOC111102376",159.531492266371,-0.00217878708572367,0.0819515765648093,0.799162163834691,0.970425866490795
"LOC111104053",1974.76338531492,-0.00841354396181216,0.0572583822684306,0.466506050207153,0.893246234983871
"LOC111104393",1051.56041218746,-0.0152331652192956,0.0694635972986644,0.236901172181074,0.782727760717108
"LOC144621781",11.6790242221608,-0.0944654502600523,0.361920492205226,0.0146739874683678,0.36138311225137
"LOC111105606",2173.02651641762,-0.018885668240502,0.0632570706843425,0.186285916981864,0.746722287693181
"LOC111105231",100.053109382745,0.00544990736432484,0.0664003801641677,0.57949441010601,0.925940131846827
"LOC144619144",44.1897107349415,0.00769314115001985,0.0973908811396821,0.420712042293352,0.876520635614585
"LOC111102691",145.710795534853,-0.00846534608150991,0.105234023222387,0.391023200172519,0.865770664304142
"LOC111104263",235.153848953475,-0.0107677490104576,0.0668372650348835,0.346625188752662,0.848011816703344
"LOC111104047",86.4731922240205,-0.00310813440100649,0.0700241864954549,0.730075857572033,0.957241761186436
"LOC111103967",10708.6697467495,-0.00824286615899318,0.0523029868377103,0.473699313746223,0.89568702772258
"LOC111102847",164.154937402828,-0.00126802833319204,0.0457028392152413,0.903613718755606,0.987999045141566
"LOC144618592",19.2546275846462,-0.00990427547351909,0.115908055144899,0.341540769487406,0.846568245129492
"LOC111105195",11.7383890162747,-0.00953047663125524,0.112702757687078,0.352750147620459,0.850510821923188
"LOC111105184",70.6182811536144,0.00307624054285026,0.0638286135367043,0.750321843356745,0.962008501059394
"LOC111102383",138.330035237224,0.00913300366664903,0.0984296446685251,0.35422724171519,0.851336103728881
"LOC111104048",2049.27178480798,0.00331622434458471,0.0628449582391264,0.736029415739901,0.958341931919101
"LOC111105192",50.8106898517551,0.0290124184662567,0.149274406264074,0.0676845140644931,0.584294519235284
"LOC111103996",8758.92625910013,-0.00181027319525271,0.0564879361076634,0.862456919402812,0.983626425190204
"LOC111103998",1337.6903240914,-0.00605467283569705,0.0819848509926353,0.506879322673554,0.907313149374325
"LOC111103995",5480.33134006026,-0.0161949930245579,0.0862686965698384,0.177276200870399,0.738875773171209
"LOC144618596",149.469430939009,0.0068533651852252,0.0638831680483344,0.514292111456356,0.910073973822575
"LOC111105194",262.524111062565,0.00120950181126243,0.0601608263071454,0.903458626240727,0.987999045141566
"LOC111103999",2339.34273659258,0.000147345333634766,0.0627708092078336,0.987712924512854,0.99895581882725
"LOC111105222",1185.90253419653,0.00106735409637163,0.0388594034511342,0.911160311638693,0.989195971484569
"LOC144621848",77.5899968547396,0.0778335454459628,0.329375138243041,0.019801058464636,0.404165578709226
"LOC111105221",50.3058778643865,-0.00443006439413702,0.0583436658999109,0.675878211993232,0.946234130118649
"LOC111105225",428.252056585308,-1.35473241004739,1.4329265216169,0.000287113551712484,0.0676383957469764
"LOC111105227",699.776936760624,-0.0387928680638271,0.284948062592638,0.0694533415997281,0.590703905709799
"LOC111105171",15.5280702164117,-0.00371459070247639,0.105067992714225,0.69015275515214,0.949366278183476
"LOC111105170",206.552267919307,0.00551133288186393,0.0554275201007203,0.617014926993423,0.934847968093607
"LOC111105220",180.819261106742,-0.0378659076567386,0.141528785274189,0.0395582580777912,0.508616124545967
"LOC111103885",14784.1324884263,-0.0669676394621779,0.103739733807009,0.0236152017442545,0.427944958655808
"LOC111105367",1710.19294908219,0.000294815400200008,0.0408984297585249,0.976231986106032,0.998000722093395
