"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111125792",26.8984895240468,-19.5378780646592,2.53992626524414,-7.29858906470157,2.90800983484167e-13,3.29308662103602e-10,0,0,0,0,10.4066277611544,0,5.24957408629518,0,0,0,0,111.607675668225,0,0,9.27506341007909,0,0,6.00617774006213,0,0,0,0,4.19946303918866,5.72725025153143,103.418996777466,0,477.224213924045,0,0,0,4.21289305648725,0,0,2.22803147314451,0,4.37760115397425,9.04496902197287,0,2.14906686703653,0,0,9.53237728656778,3.89453484434988,7.74260480490804,2.93911966580782,0,0,0,4.07622910234735,0,0,0,4.62499220341664,0,3.8221032085917,0,0,7.92445889690089,0,0,0,0,0,6.03168417957558,113.520929777877,5.7010964699826,3.49337410103647,0,8.49055569457998,12.0429511351038,0,4.09902746888045,4.62746554052925,0,0.686580242563462,2.72748560050681,24.3317726302139,0,891.438273975694,0,0,6.05815785999838,607.421154958032,0,0,0,2.48775744957798,10.0329616232557,0,0,0,0,6.45599386975907,19.1267684396782,"WW vs. BW","WW"
"LOC111123468",28.3249419817494,-24.1041339198751,5.26694990078504,-4.38662496418115,1.15123035741755e-05,0.00357645501744628,0,0,0,0,156.099416417316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09973151959433,0,0,0,0,0,0,0,8.42578611297451,0,0,103.603463501219,0,24.5145664622558,0,0,0,0,0,0,0,1.54852096098161,0,0,0,0,0,0,1142.87126493709,0,0,0,0,10.8851197215058,42.8924973851906,0,0,0,0,0,1.8049908802235,0,0,0,0,0,244.103476219174,0,4.8006898487724,0,0,0.901894460592669,0,0,0,0,0,0,3.92624511035188,1.34625730222186,0,0,244.989946473986,0,0,0,0,0,158.746118826224,0,0,508.984560144769,"WW vs. BW","WW"
"LOC111125842",27.7772451519458,-19.2646722953421,3.11478341660983,-5.86386591052987,4.52212712280253e-09,2.56047213945134e-06,0,0,11.3368805726571,0,6.93775184076961,0,0,6.20770120958699,0,0,0,132.86628055741,0,0,0,0,0,9.0092666100932,0,0,0,0,8.39892607837733,7.63633366870858,0,0,539.810996078018,0,0,0,12.6386791694618,6.8276175342038,0,2.22803147314451,0,3.5020809231794,13.5674535329593,0,0,0,0,0,0,1.54852096098161,0,0,0,0,0,0,0,10.7445041764146,0,0,0,0,6.59884575156778,0,0,0,0,0,0,2.01056139319186,163.547102222365,0,0,0,21.22638923645,0,0,8.1980549377609,0,0,1.37316048512692,0,26.5437519602334,0,1280.05932886679,2.26717008708388,0,0,247.579249628109,0,2.16805262366359,0,0,20.0659232465115,0,0,0,15.5156814525524,21.5199795658636,19.1267684396782,"WW vs. BW","WW"
"LOC111125424",4.96233046638511,18.0737429911215,2.51229740313003,6.79606760324219,1.0751334304758e-11,9.20550221386659e-09,0,4.97149908665487,4.72370023860714,0,2.3125839469232,0,0,0,0,0,0,0,0,0,178.876222908668,1.99081324624843,0,1.50154443501553,0,0,0,0,4.19946303918866,6.68179196012001,0,0,0,0,2.02628679455062,0,0,0,0,0,0.999221744486874,0,0,0,0,1.69796295158921,67.4709222792541,0,65.2334586428604,3.09704192196322,4.40867949871173,12.0241188233602,0,0,2.03811455117367,3.39479506290426,6.29681137706386,0,0,2.77140638235433,21.0215676472543,0.98955633831871,0,0,0,0,1.08194144786416,0,0,15.0792104489389,0,14.2527411749565,1.16445803367882,0,0,0.708408890300221,0,4.78219871369386,4.0490323479631,0,0,0,7.74192765506807,0,7.96717424605883,0,0,0.673128651110932,6.01407084116864,0.913243961015503,0,0,0,1.00329616232557,0,0,2.30066838878586,0,0,0,"WW vs. BW","BW"
"LOC111127291",16.2778154284134,-23.2756339500388,2.75832443023858,-8.07578459801122,6.70441414457274e-16,1.30754699191792e-12,0,0,0,0,0,0,64.9634793179029,15.5192530239675,0,0,0,171.131769357945,88.5512256211498,0,0,0,0,12.763127697632,0,0,0.925711849269618,0,1.04986575979717,0,40.0331600428901,0,6.70572665935426,3.13323398438405,0,36.0982102028482,37.9160375083853,0,0,140.365982808104,19.9844348897375,0,0.753747418497739,0,0,5.09388885476762,0,49.7801924965207,3.89453484434988,6.19408384392643,0,0,13.0884207803282,66.4046264532525,1.01905727558684,0,27.2861826339434,0,0,0,0,32.6553591645174,67.6381689535698,0,0,0,0,0,0,4.02112278638372,2.88612533333585,15.2029239199536,0,0,41.3914590110774,0,115.216556370538,0,1.73529957769847,0,0,12.2736852022806,27.6497416252431,0,0,0,0,0,0,0,306.779446248398,0,0,0,0,0,65.569049080397,0,0,24.4397596729221,"WW vs. BW","WW"
"LOC111122850",3.69952597406045,17.6466408527931,2.87483759139753,5.79046305175825,7.01926386122774e-09,3.91128980711746e-06,0,0,0,0,0,0,0,0,0,0,0,10.6293024445928,177.1024512423,0,0,0.995406623124216,2.14053497025314,0,1.75923260621086,0,0,0,0,0,2.22406444682723,0,23.4700433077399,0,1.01314339727531,0,1.05322326412181,4.55174502280254,3.73471175742785,0,0,0,0,0,0,0.848981475794603,0,0,3.89453484434988,0,0.734779916451954,2.77479665154465,3.02040479546035,0,0,0,3.14840568853193,0,0,0,0,0,0,0.880495432988988,0,0,3.24582434359248,0,0,2.01056139319186,0.962041777778616,0,1.16445803367882,0,0,0.708408890300221,0,0,0,0,0,0,1.10598966500972,0,31.8686969842353,0,0,0,38.0891153274014,0.913243961015503,0,23.7108432976813,0,0,0,0,0,0,0,0,"WW vs. BW","BW"
"LOC111123231",86.7883049910312,-37.4812390179803,8.11864566340984,-4.49351289986686,7.00577754914719e-06,0.00229848430712908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1371.1246822951,0,0,0,0,0,349.534472059981,0,1198.56807457062,0,0.933677939356964,973.649753764149,0,0,1327.34920397452,0,0,0,0,0,833.430456690873,0,0,0,0,0,1778.25494589903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8530893949357,0,0,0,0,0,0,295.402312568363,"WW vs. BW","WW"
"LOC111129538",2.50139479872194,18.5360415174116,3.28205426376517,5.34300779576212,9.14168302524169e-08,4.11434336668089e-05,0,0,108.645105487964,0,0,0,0,0,0,2.97263116369031,0,0,5.2709062869732,0,0,0,6.42160491075941,6.00617774006213,0,0,0,0,0,9.54541708588572,0,0,0,0,0,0,0,0,0,0,0,7.00416184635879,0,0,1.07453343351827,0,3.06686010360246,4.23661212736346,0,4.64556288294482,0,0,0,0,0,0,0,0,0,0,0,0.98955633831871,0,0,0,1.93937625960687,6.49164868718497,0,0,0,0,0,6.98674820207294,0,0,0,0,0,0.578433192566157,0,0,0,26.5437519602334,4.07024340527558,19.4753148236994,0,0,1.34625730222186,1.00234514019477,0,0,0,0,0,0,0,4.60133677757172,2.2165259217932,0,0,"WW vs. BW","BW"
"LOC111130173",202.05271249077,-24.8962218316419,2.20722808305755,-10.8263491276985,2.58247589080571e-27,1.51096360244557e-23,252.195387897894,0,78.4134239608785,0,0,0,267.072081640267,0,0,0,0,156.250745935515,322.57946476276,500.499466017872,316.677165001272,0,0,138.142088021429,504.020141679411,0,229.576538618865,156.348414196743,0,533.588815101012,393.659407088419,145.151999132793,127.408806527731,0,197.562962468685,339.10439887524,578.219572002875,0,0.933677939356964,0,402.68636302821,354.585693471914,0,176.52289017693,411.546305037496,0,387.446659755111,354.81626566669,660.123656117304,264.022823847364,0,651.152280895812,295.999669955114,714.140982734102,705.187634706091,141.902433629398,102.84791915871,267.538153992723,130.65602974652,0,0,126.663211304795,0,0,0,226.907022374004,131.996856639428,0,842.930741064374,0,410.791839111469,0,258.509683476699,0,2.122638923645,92.8015646293289,231.39325071083,203.585030954396,0,560.076460028047,0,0,383.778413758374,511.833108213404,218.65467097517,0,0,867.662831281991,219.513585702655,0,0,390.820106768678,0,120.395539479069,331.166383561633,0,120.785090411258,1178.08352743309,0,303.903098541553,"WW vs. BW","WW"
"LOC111131183",10.2886655859477,-16.8356173570862,3.16458024619985,-5.00401826627788,5.61474332155971e-07,0.000223385066569491,15.9379984916885,0,3.77896019088571,0,0,0,1.3123935215738,0,0,0,0,195.579164980508,0,0,10.6000724686618,0,0,0,0,0,0,0,0,5.72725025153143,6.67219334048168,0,331.933469638036,3.13323398438405,0,0,0,0,0,0,0,0,1.50749483699548,0,2.14906686703653,0,0,0,0,0,0,0,0,2.32998689309658,2.03811455117367,6.11063111322766,0,0,1.15624805085416,0,3.8221032085917,0,9.89826862735167,0,0,0,4.32776579145664,0,0,0,34.6335040000302,0,0,0,4.24527784728999,4.95886223210154,0,0,0,1.80378892118534,0,0,22.1197933001945,0,88.5241582895426,0,0,0,196.459647478175,0,0,0,0,2.00659232465115,0,0,0,2.2165259217932,2.15199795658636,0,"WW vs. BW","WW"
"LOC111128386",5.90807494329029,17.6164983155119,2.64408501749105,6.28440394525556,3.29113945330611e-10,2.26540099035904e-07,26.2508210451339,0,0,0,9.25033578769282,1.17554421554078,1.3123935215738,0,4.38487035334302,0,0,4.25172097783713,0,0,5.30003623433091,0,0,3.00308887003107,0,3.64248312029294,0,0,3.1495972793915,445.770977910863,0,1.77014633088772,0,0,6.07886038365185,0,0,0,0,0,1.99844348897375,0,0,0,0,0,0,1.05915303184086,2.92090113326241,7.74260480490804,0,0,0,0,1.01905727558684,1.3579180251617,0,0,1.15624805085416,0,0,0,0,0,0,0,3.24582434359248,0,0,0,0.962041777778616,0.9501827449971,2.32891606735765,0,3.18395838546749,0,0,0,0,0,0,6.81871400126702,0,0,0,2.26717008708388,0,0,3.00703542058432,0,0,0,0,0,0,0,0,0,0,0,"WW vs. BW","BW"
"LOC111127855",2047.59381991828,-10.2331476387735,2.11854308305501,-4.35825342077016,1.31104522875896e-05,0.0040021080657029,65.6270526128348,17.8973967119575,64.2423232450571,16.5310235031136,10256.3098046044,7.05326529324469,1.3123935215738,0,10.9621758833576,0,13.1407440400372,25.5103258670228,181.319176271878,0,0,0,2.14053497025314,10.5108110451087,0,12.7486909210253,242.53650450864,58.9859926287711,9.4487918381745,0,204.613929108105,20.0616584167275,166.525545373964,60.575857031425,7.09200378092715,129.078448604124,2028.50800669861,0,0,5277.09254414276,21.9828783787112,3117.72754186046,7.53747418497739,0,21.4906686703653,28.0163887012219,0,13.7689894139312,112.941510486146,11.6139072073621,17.6347179948469,3.6997288687262,1.00680159848678,0,5.09528637793418,4.75271308806596,13064.8341388447,0,8.09373635597912,0,16.2439386365147,555.141105796797,42158.3757953287,8.80495432988988,0,1.93937625960687,15.1471802700983,3.77368845855339,35.1973221643582,4.02112278638372,13.4685848889006,0,156.037376512962,18.082123041834,2572.63837545773,18.4186311478057,9076.1842280891,5.46536995850727,9474.15726104108,5.41136676355601,21.9705677620308,25.9111132048147,17.6958346401556,8.14048681055115,28.3277306526536,19.2709457402129,56.9305541001023,158.85836166218,14.0328319627268,0.913243961015503,18800.2683260988,0,0,20.0659232465115,4.59953310502268,0,39953.4072396552,6.64957776537961,4.30399591317271,33863.9435224502,"WW vs. BW","WW"
"LOC111127830",2568.46037187274,-9.64989434219874,2.11269929606123,-4.09423828479756,4.23558540935537e-05,0.0115263740926682,45.9389368289844,36.789093241246,80.3029040563214,22.6214005832081,16462.1288261728,18.8087074486525,0,0,24.1167869433866,0,14.1515705046555,51.0206517340456,217.161339023296,0,0,0,11.7729423363922,21.0216220902175,0,7.28496624058589,227.725114920326,143.556271217009,29.3962412743207,8.59087537729715,542.671725025843,5.90048776962575,195.583694231166,31.3323398438405,0,368.639298132116,3926.41632864612,4.55174502280254,3.73471175742785,9711.9891914369,29.9766523346062,3048.56144362767,1.50749483699548,0,15.0434680692557,78.1062957731035,0,39.188662178112,242.43479406078,3.09704192196322,10.2869188303274,7.39945773745241,0,2.32998689309658,13.2477445826289,0,31033.8348718592,0,6.93748830512496,0.923802127451442,21.0215676472543,1041.01326791128,50307.9502985149,5.28297259793393,0,5.81812877882061,25.9665947487399,2.51579230570226,17.1474133621232,5.02640348297965,29.8232951111371,0,101.307848930058,14.8911601520986,2000.58718553541,46.7549867598146,6267.78066655725,0,18262.2927556987,6.31326122414868,89.9420117758135,16.3649136030408,9.95390698508752,18.3160953237401,16.8195900750131,39.6754765239678,14.7234191638196,57.2159353444292,48.1125667293491,1.82648792203101,28062.1891343897,0,2.48775744957798,39.1285503306973,7.3592529680363,5.27706481779753,31976.9899357347,60.9544628493131,2.15199795658636,36058.2089017799,"WW vs. BW","WW"
"LOC111136717",2.63464806265962,-18.9878629955149,3.12542780505911,-5.75532826782881,8.64735908341252e-09,4.58657891584752e-06,0,0,0,0,0,0,7.87436112944277,0,0,0,0,0,0,0,0,0,0,1.50154443501553,0,0,0,42.6404765991117,0,5.72725025153143,0,0,0,0,0,1.09388515766207,9.47900937709632,0,0,0,0.999221744486874,62.1619363864343,0,0,12.8944012022192,0.848981475794603,0,0,1.94726742217494,0,0.734779916451954,0,0,2.32998689309658,0,0,1.04946856284398,0,6.93748830512496,0,0,0,0,0,0,0,0,0,1.8049908802235,0,0.962041777778616,3.8007309799884,0,0,0,0,0,0,0,6.31326122414868,3.43290121281731,0,0,0,2.65572474868628,0,0,67.3128651110932,1.00234514019477,0,0,0,0,0,0,0,0,0,2.15199795658636,0,"WW vs. BW","WW"
"LOC111134390",14.8790936825973,-21.8928053027003,2.8388472419559,-7.35960885598961,1.8444989202954e-13,2.21711062011798e-10,0,0,0,0,0,0,0,0,0,0,1.01082646461825,2.12586048891857,276.195489437396,0,5.30003623433091,0,0,60.8125496181291,0,0,0,2.84269843994078,6.299194558783,62.0452110582572,194.605639097382,38.9432192795299,0,0,1.01314339727531,169.55219943762,0,3.4138087671019,0.933677939356964,1.11401573657225,0,0,0,0,0,0,0,77.3181713243831,192.779474795319,0,0,0,85.5781358713765,1.16499344654829,0,0,0,0,0,1.84760425490288,2.86657740644377,0,1.64971143789195,0,0,0.969688129803434,0,0,0,1.00528069659593,1.92408355555723,47.509137249855,0,0,0,0,0,1.36634248962682,0,0,0,0,6.63593799005834,1.01756085131889,0,0,0,0,3.00703542058432,1.82648792203101,0,0,0,0,0,0,0,11.082629608966,4.30399591317271,128.574387844503,"WW vs. BW","WW"
"LOC111137799",22.8540058207902,-21.6878294072034,2.52225581948235,-8.20211385673371,2.36196430015759e-16,4.87745627982542e-13,3.75011729216199,0,1.88948009544286,9.57059255443422,10.4066277611544,0,0,0,0,0,0,157.313676179974,1.05418125739464,0,0,0,0,12.763127697632,0,0,0,0,4.19946303918866,4.77270854294286,1.11203222341361,0,738.747553638861,0,0,0,20.0112420183145,1.13793625570063,0,4.45606294628901,0,0,23.3661699734299,0,0,0,0,5.29576515920432,0,9.29112576588965,0,0,0,0,1.01905727558684,2.71583605032341,0,0,0,0,0,0,1.64971143789195,0,0,1.93937625960687,3.24582434359248,7.54737691710679,0,8.04224557276744,228.965943111311,0,0,0,15.9197919273375,0,0,0,0,0,0.686580242563462,10.9099424020272,24.3317726302139,0,736.520996968994,3.40075513062581,0,1.34625730222186,3.00703542058432,0,8.67221049465437,0,12.4387872478899,3.00988848697672,0,0,0,0,1.07599897829318,62.6932965522784,"WW vs. BW","WW"
"LOC111133454",6.02652482536837,-18.698916691973,4.67476296456629,-3.78605649658112,0.000153056890379957,0.0360608197099892,0.937529323040497,0,4.72370023860714,0,0,0,0,0,0,0,0,0,0,0,23.8501630544891,0,0,216.222398642237,0,0,0,2.84269843994078,0,0,15.5684511277906,0,0,2.08882265625603,4.05257358910123,7.65719610363446,2.10644652824363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.43167210064681,0,0,8.09373635597912,0,0,0,0,0,0,0,0,0,0,0,0,255.59915840422,0,0,0,0,0,0,0,0,13.0450246087058,0,0,0,0,2.26717008708388,0,0,0,0,0,0,0,2.00659232465115,0,0,0,0,0,0,"WW vs. BW","WW"
"LOC111133640",10.4062342320555,-20.3437167912914,2.23396148079969,-8.65893031618741,4.76211812218941e-18,1.28595505138046e-14,0,0,7.55792038177143,7.83048481726436,2.3125839469232,0,11.8115416941642,0,0,0,0,0,588.233141626209,0,0,0,0,3.75386108753883,0,0,0,2.13202382995558,0,4.77270854294286,37.8090955960628,1.77014633088772,0,0,4.05257358910123,37.1920953605102,4.21289305648725,37.5518964381209,3.73471175742785,15.5962203120115,0,8.75520230794849,0,0,2.14906686703653,0,0,5.29576515920432,46.7344181321985,1.54852096098161,1.46955983290391,0,5.03400799243391,0,0,1.3579180251617,4.19787425137591,0,0,0,1.91105160429585,0,13.1976915031356,0,0,0,0,0,0,0,0,0,5.82229016839411,0,21.22638923645,0,14.4020695463172,0,0.578433192566157,0.901894460592669,0,13.637428002534,0,0,6.19669108026798,10.2022653918774,7.85249022070376,0,0,0,28.1846841076267,0,0,0,1.83981324200907,0,0,0,4.30399591317271,1.06259824664879,"WW vs. BW","WW"
"LOC111136346",14.2508498024017,-18.5820038439983,2.36968638596646,-7.41954882642734,1.17519970948096e-13,1.52797725190108e-10,1.87505864608099,0,0,0,0,0,0,0,0,0,6.0649587877095,51.0206517340456,0,0,0,0,0,12.0123554801243,0,0,0,0,4.19946303918866,3.81816683435429,75.6181911921257,2.3601951078503,174.348893143211,2.08882265625603,2.02628679455062,24.0654734685654,8.42578611297451,2.27587251140127,0,0,0,1.7510404615897,17.336190625448,0,6.4472006011096,1.69796295158921,0,2.11830606368173,0,6.19408384392643,1.46955983290391,0,0,0,2.03811455117367,0,0,0,11.5624805085416,0,1.91105160429585,0,0,0,0,1.93937625960687,0,0,0,0,50.9882142222667,0.9501827449971,2.32891606735765,0,21.22638923645,1.41681778060044,0,1.36634248962682,4.62746554052925,0,0,0,13.2718759801167,0,332.85083516868,0,0,0.673128651110932,463.083454769985,0,2.16805262366359,0,0,0,0,0,9.20267355514344,0,10.7599897829318,0,"WW vs. BW","WW"
"LOC111138168",2.98653184736834,18.0398906389253,4.10420946419461,4.15180823190981,3.29858615724401e-05,0.0093384570201654,0,5.96579890398584,165.32950835125,0,0,0,0,0,0,0,0,0,6.32508754436784,0,2.65001811716545,3.98162649249686,0,0,0,0,1.85142369853924,0,0,4.77270854294286,2.22406444682723,0,0,0,0,0,0,0,0,0,0,0,0,8.30695953773786,0,0,0,0,1.94726742217494,0,0,0,0,0,0,0,0,0,39.3124337290415,0,0,0,0,0,0,0,2.16388289572832,5.03158461140452,0,13.0686490557471,0,0,0,0,0,7.08408890300221,0,1.36634248962682,0,0,0,0,4.4239586600389,0,0,0,3.92624511035188,0,1.00234514019477,0,0,0,0,0,0,0,0,0,0,0,"WW vs. BW","BW"
"LOC111132455",256.31516293927,-5.75768882826072,1.14767381855695,-4.14550611099842,3.390639572201e-05,0.0095222721745693,8.43776390736448,11.9315978079717,14.1711007158214,6.0903770800945,5.78145986730801,9.40435372432625,5.90577084708208,5.17308434132249,19.7319165900436,32.6989428005934,17.1840498985102,6.3775814667557,1681.41910554445,4.52940693228843,3.97502717574818,2.98621986937265,10.7026748512657,17.2677610026786,21.1107912745303,45.5310390036618,12.034254040505,16.3455160296595,4.19946303918866,10.4999587944743,8.8962577873089,9.44078043140119,20.1171799780628,7.31087929689611,36.4731623019111,21.8777031532413,10.5322326412181,3.4138087671019,6.53574557549875,22.2803147314451,19.9844348897375,17.510404615897,8.29122160347513,15.5755491332585,18.2670683698105,3.39592590317841,8.17829360960656,2.11830606368173,1575.33934453952,7.74260480490804,5.14345941516368,19.4235765608126,13.0884207803282,3.49498033964487,15.2858591338025,14.2581392641979,6124.69853275745,38.6802150350925,128.343533644812,9.23802127451442,7.64420641718339,5.93733802991226,3.29942287578389,4.40247716494494,6.34903144686706,4.84844064901717,3969.64317221361,12.5789615285113,12.6349361615645,32.1689822910698,11.5445013333434,15.2029239199536,12.8090383704671,20.209431634991,3.18395838546749,12.0429511351038,36.4852428506702,9.56439742738772,8.09806469592619,6569.399250957,30.8961109153558,8.18245680152042,33.1796899502917,33.5795080935235,23.9015227381765,11.3358504354194,7.85249022070376,12.1163157199968,2.00469028038955,83.1052004524108,14.0923420538134,8.17615286126941,85.8276320104403,11.0362577855813,39.5559847031951,34.8286277974637,5.75167097196465,2685.32115425247,22.5959785441568,13.8137772064342,"WW vs. BW","WW"
"LOC111136642",23.7783078059805,-20.9714846010102,2.75940665490094,-7.23760108555916,4.56690345125254e-13,5.01003580175689e-10,0,0,0,3.48021547433971,9.25033578769282,0,16.4049190196724,0,0,0,0,89.2861405345798,0,0,0,0,0,1.50154443501553,0,0,0,268.635002574404,0,0,0,0,50.2929499451569,0,0,0,52.6611632060907,0,0,34.5344878337398,94.9260657262531,0,0,1.03836994221723,0,0,0,2.11830606368173,1.94726742217494,0,0,0,0,0,329.155500014548,0,4.19787425137591,0,1.15624805085416,0,0,110.830309891696,19.7965372547033,0,0,71.7569216054542,0,0,4.51247720055875,0,867.761683556312,0,0,0,1.0613194618225,1.41681778060044,4.8006898487724,6.83171244813408,14.4608298141539,0,8.23896291076154,8.18245680152042,11.0598966500972,0,7.08193266316341,2.26717008708388,0,0,10.0234514019477,0,57.4533945270852,0,0,40.1318464930229,0,0,18.4053471102869,0,0,8.50078597319029,"WW vs. BW","WW"
"LOC111136225",818.828825868235,-10.688753550304,2.338318346128,-4.14347069822527,3.42088797769209e-05,0.00953097400451436,0,16.9030968946265,10.3921405249357,2.61016160575479,1166.69860122276,0,3.93718056472139,0,0,3.96350821825375,0,30.8249770893192,13.7043563461303,0,0,0,0,3.75386108753883,0,3.64248312029294,22.2170843824708,64.6713895086527,13.6482548773632,3.81816683435429,2822.33778302375,0,51.4105710550493,0,8.10514717820246,8.75108126129652,2138.04322616728,4.55174502280254,1.86735587871393,9521.49250048304,9.99221744486874,654.013612403752,0,0,0,5.09388885476762,2.04457340240164,5.29576515920432,26.2881101993617,0,2.20433974935586,0,6.0408095909207,4.65997378619316,38.7241764722998,0.678959012580851,5929.49738006847,0,0,0,1.91105160429585,172.182802867456,3733.29698394947,0,0,4.84844064901717,8.65553158291329,1.25789615285113,12.6349361615645,1.00528069659593,69.2670080000604,0,0,2.12730859315695,373.584450561519,0,405.178223236391,0,3985.40469678082,0.901894460592669,21.2839875194673,5.45497120101362,12.165886315107,4.07024340527558,2.65572474868628,4.53434017416775,2.94468383276391,22.2132454866607,2.00469028038955,0.913243961015503,14729.7495251704,0,0,98.3230239079061,0,0,4892.37132875313,8.86610368717282,2.15199795658636,25786.0716514261,"WW vs. BW","WW"
"LOC111136902",8.23493431173365,17.1132493094901,3.19858535606011,5.03761742013907,4.71362401380059e-07,0.000190197437936172,0,0,45.3475222906286,0,0,0,0,0,0,0,0,15.9439536668893,2.10836251478928,0,0,39.8162649249686,0,0,5.27769781863257,0,0,0,33.5957043135093,0,32.2489344789948,0,120.703079868377,0,0,0,4.21289305648725,2.27587251140127,0,0,31.97509582358,0,0,2.07673988443447,0,0,0,0,0,4.64556288294482,0,0,0,95.5294626169598,2.03811455117367,0,0,0,0,0,0,0,0,1.76099086597798,0,0,9.73747303077745,0,5.41497264067049,0,7.69633422222893,0,0,1.06365429657847,12.73583354187,0,0,17.7624523651486,2.31373277026463,0,0,0,0,0,227.507086804124,3.40075513062581,0,0,43.1008410283752,1.82648792203101,0,0.817615286126941,0,0,0,0,1.15033419439293,0,0,0,"WW vs. BW","BW"
"LOC111132539",6.93721667789627,-18.0671453858846,3.31981805502436,-5.14098818158254,2.73297246260113e-07,0.000115591564216401,0,0,18.8948009544286,0,6.93775184076961,0,1.3123935215738,0,0,0,0,0,2.10836251478928,0,0,0,0,10.5108110451087,0,0,0,0.710674609985194,2.09973151959433,0,0,0,0,0,1.01314339727531,2.18777031532413,0,0,0,11.1401573657225,0,0,0,0,0,0,0,3.17745909552259,0,0,0,0,0,0,0,0,26.2367140710994,0,13.8749766102499,0,0,0,31.344517319947,0,0,0,0,0,0,0,0,1.9003654899942,0,2.12730859315695,0,0.708408890300221,0,4.09902746888045,9.83336427362466,0,0,0,0,2.03512170263779,0,0,0,0,0,0,3.25207893549539,0,0,0,0,0,492.343035200174,0,0,4.25039298659514,"WW vs. BW","WW"
"LOC111132298",16.259494286089,-20.2427597586082,3.66990621277313,-5.24339278525258,1.57650432616777e-07,7.00546637596449e-05,1.87505864608099,0,0,0.870053868584929,0,0,0,0,0,0,5.05413232309125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18777031532413,7.37256284885269,0,0,0,0,0,0,0,0,0,0,0,0,0,4.40867949871173,0,0,0,0,164.308081044566,45.127148202291,0,0,0,0.955525802147924,4.94778169159355,0,0,0,0,65.9984283197138,0,0,1.00528069659593,0,0,0,14.8911601520986,0,189.145173710159,48.9670364574785,0,0,31.5663061207434,0,12.2736852022806,0,0,59.3111860539935,268.659655319439,0,102.315554968862,0,483.106055377201,0,0,0,14.046146272558,0,0,0,0,0,0,"WW vs. BW","WW"
"LOC111132581",3.93384616410895,-41.5300540362723,3.71653492420607,-10.9053338291797,1.08693569967185e-27,7.63137554739608e-24,0,0,0,1.74010773716986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75923260621086,0,0,0,0,11.4545005030629,2.22406444682723,0,0,0,0,0,2.10644652824363,0,0,0,0,0,0,0,1.07453343351827,0,0,0,0,4.64556288294482,0,150.763951400593,0,0,0,0,0,0,0,0,0,2.96866901495613,0,0,0,7.75750503842748,0,0,0.902495440111749,5.02640348297965,0,0,0,0,0,0,0,2.73268497925363,0.578433192566157,2.70568338177801,1.37316048512692,0,161.47449109142,0,0.885241582895426,0,0,0,3.00703542058432,0,0,0,0,0,0,0,4.60133677757172,0,0,0,"WW vs. BW","WW"
