"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111134917",135.934938395452,11.027340741304,2.48320562680291,4.03806299126909,5.38943826673932e-05,0.0230727110187663,7.50023458432398,0,330.6590167025,0,1.1562919734616,1.17554421554078,0,246.238814646951,2.19243517667151,0,0,0,0,4.52940693228843,5.30003623433091,9.95406623124216,0,0,0,0,3.70284739707847,4.97472226989636,2.09973151959433,3.81816683435429,0,0,2.23524221978475,5.22205664064008,0,0,1.05322326412181,0,1.86735587871393,2.22803147314451,0,2257.96667521992,0,1.03836994221723,470.645643881001,0,0,0,1.94726742217494,0,0,4.62466108590775,0,0,11.2096300314552,0,8.39574850275181,661.861457267138,1632.62224780607,0,1.91105160429585,0,0,0,0,0,18.3930046136907,2.51579230570226,0,2601.66644279027,0.962041777778616,0,537.979611559616,0,0,3.5420444515011,0,0,0.578433192566157,8.11705014533402,3841.41645714257,0,1.10598966500972,0,4.42620791447713,0,1.96312255517594,0,1.00234514019477,42.0092222067131,8.67221049465437,0,4.97551489915596,4.01318464930229,0.919906621004537,0,0,4.43305184358641,0,1.06259824664879,"CC vs. WW","WW"
"LOC111137262",412.310330334989,7.75994622068637,1.46165186248019,4.62486751750571,3.74837907120971e-06,0.00215280164334465,22.5007037529719,16.9030968946265,13.2263606681,2624.08246765214,23.125839469232,14.1065305864894,11.1553449333773,0,29.5978748850654,10.8996476001978,41.4438850493482,12.7551629335114,2.10836251478928,9.05881386457687,7.95005435149636,6.96784636186951,6013.83299892618,21.0216220902175,3.51846521242172,11.8380701409521,11.1085421912354,4.97472226989636,2477.68319312131,2198.30955487948,4.44812889365445,5.90048776962575,10.0585899890314,30.2879285157125,4.05257358910123,2103.54115818415,2382.39102344354,2.27587251140127,3.73471175742785,21.1662989948728,9.99221744486874,6.12864161556394,6.78372676647965,8.30695953773786,10.7453343351827,11.0367591853298,15.3343005180123,2.11830606368173,10.7099708219622,13.1624281683437,13.9608184125871,7.39945773745241,3340.56770377915,20.9698820378692,8.15245820469469,5.43167210064681,2221.7249475407,12.8934050116975,10.4062324576874,9.23802127451442,6.68868061503547,12.8642323981432,2918.33953363085,6.16346803092292,0,6.78781690862404,23.8027118530115,11.3210653756602,8.12245896100574,32.1689822910698,5.7722506666717,8.5516447049739,19.79578657254,17.0184687452556,2112.02572902677,17.0018133672053,2.88041390926344,8.1980549377609,1.15686638513231,7.21515568474135,9.61212339588846,28.6385988053215,22.1197933001945,45.7902383093502,7.96717424605883,18.137360696671,22.5759093845233,13.4625730222186,4.00938056077909,9.13243961015503,7.58818418282257,25.3460738699352,3.73163617436697,32.1054771944183,2900.4655760273,3.16623889067852,8.05233936075051,6.64957776537961,4436.34378750278,2025.31225811259,"CC vs. WW","WW"
"LOC111137732",12.5347961399677,-47.3441993098452,7.33658393078639,-6.31686350855631,2.66925132586821e-10,3.23117475153805e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.785131344076,87.4195948870306,0,0,0,0,45.5933211599581,0,0,0,21.2760113427815,0,16.851572225949,0,0,0,0,0,0,0,354.596033061028,0,178.900172710143,0,0,0,0,64.7452552027085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0895345725986,0,0,0,0,33.7692829766859,0,0,0,15.3622075160717,67.6339532365274,0,0,0,0,0,0,106.228989947451,0,0,0,0,0,0,0,0,6.01977697395344,0,0,0,0,0,0,"CC vs. WW","CC"
"LOC111101566",2.36967740062374,19.7854447385378,3.35160572555083,5.60490889346789,2.08364535767038e-08,1.87554795592355e-05,0,0,0,0,2.3125839469232,0,0.656196760786898,0,2.19243517667151,0,0,0,2.10836251478928,0,0,0,0,1.50154443501553,0,5.46372468043942,0.925711849269618,0,0,0,0,0,7.82334776924663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04946856284398,0,4.62499220341664,1.84760425490288,0,0,32.9942287578389,0,0,0,0,0,0,0,20.2028773333509,0,2.32891606735765,0,1.0613194618225,0,3.84055187901792,0,2.31373277026463,0,4.11948145538077,0,0,0,102.688023615869,0,0,2.69251460444373,6.01407084116864,0,0,0,0,0,0,0,0,0,13.9879867178113,0,"CC vs. WW","WW"
"LOC111099630",5.26330002082593,18.5660852088336,4.54380483367401,3.86594183769773,0.000110661310258206,0.0426897285342234,0,0.994299817330973,0,127.0278648134,2.3125839469232,2.35108843108156,0,0,0,0,184.98124302514,0,0,0,0,0,53.5133742563284,0,0,0,0,0,0,7.63633366870858,0,0,12.2938322088161,0,0,71.1025352480343,0,2.27587251140127,0,1.11401573657225,0,0,0,0,0,0,1.02228670120082,0,0.973633711087469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.62041777778616,0,0,0,2.122638923645,0,0,4.78219871369386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6259824664879,"CC vs. WW","WW"
"LOC111101368",96.2915968216762,20.5683351536215,4.2306032886289,4.62542427606428,3.73832368346526e-06,0.00215280164334465,235.319860083165,0,0,0,0,0,0,0,0,0,11.1190911108007,0,0,0,0,420.061594958419,0,48.049421920497,0,458.952873156911,0,0,98.6873814209336,1751.58403526003,0,0,0,0,0,0,1.05322326412181,45.5174502280254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05717182676051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1588.03586479166,23.3490281600949,0,0,1458.57060767663,1.15686638513231,0,0.686580242563462,274.112302850934,38.7096382753403,0,1467.73054444062,751.566883868305,6.87092894311579,0,66.154779252855,0,0,0,0,242.797671282789,56.1143038812767,0,0,0,2.15199795658636,0,"CC vs. WW","WW"
"LOC111101767",33.1381334585469,-24.2111772845216,6.05049794286774,-3.8362424884191,0.000124931059780502,0.0466564346127078,0,0,0,0,0,0,0,0,0,0,1.01082646461825,411.354004605743,0,233.264457012854,0,0,0,377.638425406406,0,0,0,0,0,0,0,1.77014633088772,0,0,637.267196886168,365.35764265913,0,0,0,0,0.999221744486874,0,0,0,2.14906686703653,0,0,0,0,0,0,0.924932217181551,0,0,2.03811455117367,0,0,0,1.15624805085416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.900446043148,321.34269459104,0,0,415.993506386556,0,0,0,0.817615286126941,0,0,0,0,0,0,0,0,"CC vs. WW","CC"
"LOC111100764",1.60395120150547,15.2851209960769,3.55654051615402,4.01657760714185,5.90494239915962e-05,0.0249750605930721,0,0,0,0,1.1562919734616,0,0.656196760786898,0,0,0.990877054563437,0,0,0,0,0,0,0,0,0.879616303105429,0,0,10.6601191497779,0,0,0,0,2.23524221978475,1.04441132812802,0,0,0,0,0,0,1.99844348897375,0,0,0,0,0,0,111.211068343291,0,0,0,1.8498644343631,0,0,0,0,0,3.22335125292437,0,0,1.91105160429585,0,0,0,1.05817190781118,0.969688129803434,1.08194144786416,0,0,3.01584208978779,1.92408355555723,0,0,0,0,0,0,0,0,0,0.686580242563462,0,2.21197933001945,0,0,0,0,0,0,0,0,0,0,2.00659232465115,0,0,0,0,0,0,"CC vs. WW","WW"
"LOC111099607",12.5139327106077,23.0114814835798,3.99863239115397,5.50475245793412,3.69687347066688e-08,3.24446857969402e-05,147.192103717358,0,0,0,4.62516789384641,0,7.87436112944277,0,0,75.3066561468212,0,0,0,38.4999589244517,0,0,0,135.138999151398,0,0,76.8340834893783,0,0,0,0,0,0,2.08882265625603,0,0,0,0,0,0,7.99377395589499,0,0,0,0,0,0,0,0,0,2.93911966580782,0,0,4.65997378619316,0,0,0,0,0,0.923802127451442,0,0,0,0,0,0,169.864807314673,8.80527306995792,123.64187529531,0,0,0,0,0,0,0,0,0,0,243.511504360021,0,0,38.7096382753403,0,5.31144949737255,0,59.8752379328662,0,0,0,0,13.899459864158,7.46327234873394,0,0,0,1.15033419439293,0,0,0,"CC vs. WW","WW"
"LOC111100493",21.1660917123383,23.0764311909847,3.11429360816804,7.0887443409586,1.35334270100756e-12,2.5004787115195e-09,0,11.9315978079717,42.5133021474643,0.870053868584929,10.4066277611544,0,22.9668866275414,7.24231807785149,0,0,0,40.3913492894528,82.2261380767819,0,0,0,0,3.00308887003107,0,0,0,0,2.09973151959433,11.4545005030629,0,0,0,0,0,4.37554063064826,3.15966979236544,0,0,160.418266066404,75.9408525810024,13.1328034619227,0,0,0,0,0,0,0,0,0,0,17.1156271742753,4.65997378619316,0,0,8.39574850275181,0,0,0,0,4.94778169159355,270.552675814279,0,330.149635237087,0,0,0,0,0,0,5.7010964699826,0,0,58.3725704002374,0,0,0,30.6569592060063,0,0,152.739193628381,2.21197933001945,0,0,0,0,0,0,0,186.452525635069,0,0,0,0,3.16623889067852,410.669307398276,0,0,11.6885807131367,"CC vs. WW","WW"
"LOC111099809",2.91625255334541,-34.9275632609708,4.49601226344161,-7.54614562261,4.48328737054381e-14,1.12418430816386e-10,0,0,0,0,0,0,0.656196760786898,0,0,0,0,0,0,0,2.65001811716545,0.995406623124216,0,0,0,0,7.40569479415694,0.710674609985194,0,0,0,0,0,0,0,1.09388515766207,0,0,0,0,0,0,0,0,96.708009016644,0,0,0,0,0.774260480490804,0,0,0,69.8996067928974,0,0,0,0,0,2.77140638235433,0,0,0,7.04396346391191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10598966500972,4.07024340527558,2.65572474868628,0,21.5943481069353,0,0,0,0,0.817615286126941,0,53.1746966032553,0,0,0,0,0,0,"CC vs. WW","CC"
"LOC111101738",15.6443365948256,-39.3377403275688,6.03854508534724,-6.3488373086088,2.16948314350383e-10,2.71998949116792e-07,0,0,0,0,0,0,284.789394181514,0,0,0,0,0,0,0,102.02569751087,0,0,0,0,2.73186234021971,0,2.84269843994078,0,0,0,2.3601951078503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.301500241964,0,0,3.02040479546035,0,0,0,0,0,48.5624181358747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.6432820164712,0,0,0.885241582895426,0,191.404449129654,0,0,66.6668091541317,0,345.033650745569,18.6581808718348,0,0,183.641855659354,0,0,0,0,"CC vs. WW","CC"
"LOC111099486",54.1122734211746,7.37474927642883,1.65655237569835,3.84820267076761,0.00011898759789443,0.0449146196138062,0,0,0.944740047721428,4.35026934292464,1.1562919734616,4.70217686216312,0,20.69233736529,0,7.92701643650749,0,12.7551629335114,0,54.3528831874612,0,5.97243973874529,5.35133742563284,6.00617774006213,0.879616303105429,32.7823480826365,5.55427109561771,0.710674609985194,3.1495972793915,0.954541708588572,0,0,4.4704844395695,8.35529062502413,12.1577207673037,2.18777031532413,1.05322326412181,0,0.933677939356964,6.68409441943352,0,0,1.50749483699548,9.3453294799551,0,0,1.02228670120082,0,0.973633711087469,2.32278144147241,16.165158161943,0.924932217181551,1.00680159848678,2.32998689309658,6.11434365352102,793.024126694434,626.532732017854,0,11.5624805085416,35.1044808431548,0.955525802147924,6.92689436823097,3.29942287578389,7.04396346391191,0,3.87875251921374,9.73747303077745,2.51579230570226,3.609981760447,0,0,5.7010964699826,2.32891606735765,4.25461718631389,4.24527784728999,0.708408890300221,0,1.36634248962682,0,0,741.506661968538,0,7.74192765506807,153.651688549153,132.786237434314,10.2022653918774,1.96312255517594,0.673128651110932,0,2.73973188304651,8.67221049465437,0,0,6.01977697395344,2037.59316552505,0,205.909820796334,0,0,8.50078597319029,"CC vs. WW","WW"
"LOC111102046",13.029282386921,22.560910298039,4.04478541313066,5.33054491050266,9.79185139729416e-08,7.99402193725608e-05,0,0,0,0,53.1894307792337,0,1.96859028236069,0,0,6.93613938194406,0,0,11.595993831341,0,45.0503079918127,0,0,0,12.314628243476,122.933805309887,57.3941346547163,0,0,0,0,0,0,0,0,0,0,0,0,190.496690953855,0,0,0,0,0,0,0,0,0,0,78.6214510603591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77368845855339,0,0,0,0,0,0,0,47.4633956501148,0,86.7627480913029,0,158.73342506431,0,0,0,0,73.4750513803203,21.5381158272968,0,0,100.234514019477,0,0,7.35853757514247,0,88.2900622846504,0.919906621004537,7.38789074491655,48.314036164503,0,0,0,"CC vs. WW","WW"
"LOC111099595",302.002255067593,-7.35810009252891,1.32935466624686,-4.78284708660905,1.72829602009027e-06,0.00110312421427762,136.879281163913,30.8232943372602,4269.28027565313,9.57059255443422,57.8145986730801,29.3886053885195,11.8115416941642,5.17308434132249,42.7524859450945,24.7719263640859,33.3572733324022,640.946937408948,8.43345005915712,0,3.97502717574818,63.7060238799498,3.2108024553797,1.50154443501553,7.03693042484343,50.084142904028,40.7313213678632,2.13202382995558,7.34906031858016,2.86362512576572,4.44812889365445,4.7203902157006,4.4704844395695,5191.76871212437,9.11829057547777,0,7.37256284885269,54.6209402736304,11.2041352722836,6.68409441943352,54.9571959467781,35.020809231794,9.04496902197287,15.5755491332585,40.8322704736941,22.0735183706597,55.2034818648442,23.301366700499,57.4443889541607,4824.4170539382,6.61301924806759,9.24932217181551,2.01360319697357,13.9799213585795,3.05717182676051,54.3167210064681,4.19787425137591,27.9357108586779,32.3749454239165,7.39041701961154,14.3328870322189,31.6658028261987,4.94913431367584,9.68544976287887,0,5.81812877882061,4.32776579145664,5.03158461140452,6.31746808078224,27.1425788080901,1.92408355555723,31.3560305849043,4204.85795961423,472.262507680842,1.0613194618225,0.708408890300221,13.4419315765627,3465.04455369361,31.8138255911386,2.70568338177801,12.3584443661423,1206.91237822426,4.4239586600389,2.03512170263779,13.2786237434314,2610.64635527708,30.4283996052271,4.03877190666559,0,12.785415454217,2.16805262366359,15.5346904364119,1.24387872478899,24.0791078958137,10.1189728310499,3.16623889067852,9.20267355514344,12.1908925698626,2.15199795658636,0,"CC vs. WW","CC"
"LOC111099988",35.5957598738578,26.3726013928925,5.63405926680073,4.50343175166849,6.68648473478095e-06,0.00355650070628008,0,0,0,0,0,0,0,0,0,0,0,0,340.500546138469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.857941554517,220.123662201459,2.27587251140127,0,0,824.357939201671,56.9088150016652,0,0,0,0,0,21.1830606368173,15.5781393773995,0,0,0,0,2.32998689309658,0,0,0,0,0,0,0,96.9765211552336,237.55844705644,0,68.7811740077265,0,0,0,0,0,5.7722506666717,0,0,0,0,0,0,0,0,0,0,21.8198848040545,2.21197933001945,0,0,0,0,0,0,0,1242.29415335924,0,0,0,0,0,72.4710542467546,0,0,0,"CC vs. WW","WW"
"LOC111101301",1020.88682836875,-10.5898324331777,2.08750443801272,-4.59392193786524,4.34992156798761e-06,0.00238599994756571,0,14.9144972599646,0.944740047721428,0,21.9695474957704,7.05326529324469,4.59337732550828,0,6.57730553001454,3193.59674685796,8.086611716946,6.3775814667557,1635.03513021909,495.970059085583,5.30003623433091,3.98162649249686,1.07026748512657,2.2523166525233,2275.56737613374,22.7655195018309,10.1828303419658,24.8736113494818,1.04986575979717,0.954541708588572,2.22406444682723,0.590048776962575,16.7643166483856,18476.6808059127,22.2891547400568,0,10.5322326412181,0,7.46942351485571,4.45606294628901,10.9914391893556,0.875520230794849,23628.4740750671,2.07673988443447,9.6708009016644,0,17.3788739204139,2.11830606368173,14.604505666312,7273.40295373061,14455.3252963593,0,18.1224287727621,2.32998689309658,1.01905727558684,2.03687703774255,2.09893712568795,0,4.62499220341664,3.69520850980577,27.7102482622898,0.98955633831871,0,8.80495432988988,0,0.969688129803434,1.08194144786416,2868.00322850058,1.8049908802235,31.1637015944738,21.1649191111296,0.9501827449971,0,18.082123041834,9.55187515640248,96.34360908083,1.92027593950896,15.7129386307084,1.15686638513231,5.41136676355601,0,4.09122840076021,0,0,4.42620791447713,11755.2769015299,13.7418578862316,5220.11268936527,5.01172570097386,3.65297584406201,6.50415787099078,0,1.24387872478899,0,1.83981324200907,3865.97768551847,203.609152407549,27.7065740224151,0,6.37558947989272,"CC vs. WW","CC"
"LOC111100157",20.5905532711748,-23.8113021550344,5.47508986012354,-4.16637950021148,3.09475355835633e-05,0.0141092628137791,0,0,352.388037800093,0,0,0,0,0,0,0,0,0,0,33.9705519921633,0,0,0,79.5818550558232,0,0,0,0,0,13.36358392024,0,7.0805853235509,0,0,495.427121267625,0,0,0,0,25.6223619411618,0,0,3.76873709248869,0,0,4.24490737897302,0,0,0,0,0,0,9.06121438638104,0,7.13340092910785,0,0,0,0,0,0,0,0,0,0,0,0,20.1263384456181,0,0,14.4306266666792,0,582.229016839411,0,0,0,0,0,0,0,0,128.19182322382,0,0,0,143.965300529826,0,0,0,0,0,0,14.9265446974679,0,0,0,0,0,0,0,"CC vs. WW","CC"
"LOC111101826",11.7967052900109,-25.2486433922501,5.94296898869761,-4.08022378012847,4.49923653082e-05,0.0197432123018045,0,0,0,0,230.102102718859,0,0,0,0,0,0,0,0,0,0,0,0,1.50154443501553,0,0,0,0,0,0,0,0,1.11762110989238,107.574366797186,0,0,0,0,0,0,1.99844348897375,0,0,0,0,0,0,0,341.745432591702,51.1011917123931,20.5738376606547,0,0,0,84.5817538737074,0,0,0,84.4061077123537,0,35.3544546794732,0,0,0,0,41.6965895815477,0,0,0,11.0580876625552,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0712119304526,0,34.0075513062581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"CC vs. WW","CC"
"LOC111099951",22.3952656453844,-22.8841021670791,4.89262883892059,-4.47287192377895,7.71760059683274e-06,0.00404367714853453,0,118.321678262386,0,122.677595470475,0,198.666972426392,4.59337732550828,0,0,0,237.544219185289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.007608483489,240.288538626861,6.2664679687681,3.03943019182592,0,0,0,225.950061324385,0,0,0,0,0,0,0,40.8914680480328,160.991260839811,0,9.29112576588965,0,0,206.39432768979,0,0,0,0,0,4.62499220341664,4.61901063725721,0,0,0,0,207.401693930991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9499117133069,0,0,0,1.63523057225388,0,0,0,0,0,0,0,0,"CC vs. WW","CC"
"LOC111099634",20.0183634838812,-44.0919776212873,4.59689519622076,-9.37414837230018,6.97364534342235e-21,3.49728313972631e-17,0,57.6693894051964,0,0,0,0,0,0,0,0,0,0,0,0,27.8251902302373,0,0,0,0,0,0,63.9607148986675,0,0,0,119.779901723403,0,0,0,3.2816554729862,0,0,0,0,0,32.3942485394094,156.77946304753,0,41.9068039072124,0,251.482528495402,0,13.6308719552246,0,0,0,158.067850962425,2.32998689309658,399.47045203004,0,0,83.8071325760337,70.5311311021038,0,0,0,0,0,0,0,0,0,0,0,279.954157333577,0,0,0,0,0,13.4419315765627,4.09902746888045,0,0,0,0,0,1.01756085131889,0,0,0,100.296169015529,0,0,0,0,0,0,0,0,0,0,0,0,"CC vs. WW","CC"
"LOC111102721",570.545955937268,-27.0861425458025,6.2970829170316,-4.14257567980372,3.43426987841102e-05,0.0154564159078999,0,0,0,6990.8828340799,0,6202.17128119316,0,0,0,0,7470.00757352887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6621.90507611233,0,0,141.111185338406,0,0,4178.20877862241,3.34204720971676,0,0,958.012968910626,0,0,0,0,6001.16107841034,0,0,0,685.374772931529,0,0,0,0,0,0,0,0,0,0,0,0,7013.56340497248,0,2.16388289572832,0,0,1084.69787162701,0,0,0,0,127.3583354187,0,0,0,0,0,0,0,593.916450110222,0,0,0,0,5555.33075761852,0,0,0,0,0,1.00329616232557,0,0,0,1.1082629608966,0,0,"CC vs. WW","CC"
"LOC111105605",22.731748338076,-43.5844017226731,4.26300592720427,-9.98928982268632,1.69793825884371e-23,9.93435376278475e-20,0,198.859963466195,0,0,0,5.8777210777039,18.3735093020331,0,0,346.806969097203,0,0,0,0,225.251539959064,4.97703311562108,0,0,0,0,12.9599658897746,0,0,0,0,0,0,0,47.6177396719395,0,0,0,24.2756264232811,285.188028562497,0,0,37.6873709248869,7.26858959552063,0,0,0,0,0,0,0,0,0,0,0,35.3058686542043,0,0,0,0,0,0,0,11.4464406288568,0,0,0,0,0,0,0,0,0,0,0,306.032640609695,0,34.1585622406704,0,0,0,10.9099424020272,0,0,0,0,0,0,214.501860001681,3.65297584406201,0,14.7170751502849,4.97551489915596,285.939406262788,0,0,0,0,0,0,"CC vs. WW","CC"
"LOC111104743",5.83152831662804,-21.4488522327715,3.51987064308563,-5.80954651641556,6.26422879198536e-09,6.46781622772488e-06,24.3757623990529,0,0,0,0,2.35108843108156,0.656196760786898,52.7654602814895,3.28865276500727,0,0,0,0,2.26470346614422,0,0,0,0,25.5088727900574,0,0,9.23876992980753,0,0,0,0,0,1.04441132812802,0,2.18777031532413,0,0,34.5460837562077,0,0,4.37760115397425,0,0,8.59626746814613,33.9592590317841,0,167.346179030857,0,0,18.3694979112989,0.924932217181551,0,0,0,0,0,0,110.999812881999,0,0,0,0,0,4.23268763124471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885241582895426,20.4045307837549,0,0,0,11.8721714932015,0,1.63523057225388,0,0,0,6.33247778135704,0,0,0,0,"CC vs. WW","CC"
"LOC111103258",60.2316504205875,-18.0955068615511,3.03687151978744,-5.62931515217598,1.80926552429969e-08,1.67142805869844e-05,0.937529323040497,0.994299817330973,20.7842810498714,0,0,0,0,0,0,277.445575277762,12.129917575419,0,245.624232972951,0,0,2.98621986937265,0,0,379.11462663844,630.149579810679,0,189.750120866047,10.4986575979717,0,0,0,0,6.2664679687681,0,0,4.21289305648725,7.96555378990444,0,0,238.813996932363,2.62656069238455,0,1.03836994221723,23.6397355374019,2.54694442738381,0,0,6.81543597761228,4.64556288294482,0,0,0,31.4548230568038,240.497517038493,2.71583605032341,0,0,0,2.77140638235433,0,0.98955633831871,0,0,0,271.512676344962,0,506.932149599006,0,1.00528069659593,171.243436444594,763.946926977669,0,0,0,0,0,543.12113962666,0,0,0,0,719.99927192133,0,0,1.13358504354194,0,0,0,0,0,0,0,3.00988848697672,0,332.455083521245,0,0,0,0,"CC vs. WW","CC"
"LOC111103543",3.91501244764922,43.4428636769431,4.58967614057637,9.24746373752052,2.29882529696097e-20,1.00875327562269e-16,0,1.98859963466195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28106994050627,0,1.75923260621086,0,0,0,159.579595489169,4.77270854294286,0,0,0,0,0,0,65.2998423755524,0,0,0,1.99844348897375,0,0,0,0,0,0,0,0,0,1.46955983290391,0.924932217181551,0,0,12.228687307042,65.8590242203426,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00528069659593,0,0,0,0,0,0,0,0,0,0,0,24.5473704045613,0,0,0,2.26717008708388,0,0,0,0,0,0,0,4.01318464930229,0,6.33247778135704,0,0,9.68399080463861,0,"CC vs. WW","WW"
"LOC111102542",8.88981081076603,-14.771422764538,3.57103204048079,-3.8564265479634,0.000115056649260441,0.043902866003128,0,0,3.77896019088571,0,0,15.2820748020302,0,0,0,0,11.1190911108007,0,0,0,0,0,0,0.750772217507766,0,1.82124156014647,12.034254040505,0,2.09973151959433,1.90908341717714,0,0,0,0,0,7.65719610363446,0,0,0,0,5.99533046692125,0,1.50749483699548,0,0,0,0,0,0,0,0,0,0,0,0,1.3579180251617,0,0,0,0,0,10.8851197215058,9.89826862735167,14.9684223608128,0,0,0,0,0,0,0,0,0,0,7.42923623275748,0,0.96013796975448,0,0,0,0,231.836276043079,1.10598966500972,1.01756085131889,4.42620791447713,468.17062298282,19.6312255517594,0,0,0,0,0,0,0,0,0,0,0,0,0,"CC vs. WW","CC"
"LOC111105146",3.07808296971947,-40.8183867257115,3.24115514569295,-12.2852455176744,1.08714470010812e-34,1.27214048990985e-30,0,0,0,0,0,4.70217686216312,3.93718056472139,0,0,0,0,0,0,0,0,51.7611444024592,0,0,0,0,0,5.68539687988156,0,0,0,0,0,0,0,0,0,0,0,1.11401573657225,0,1.7510404615897,1.50749483699548,0,0,0,0,0,0,0,0,0,4.02720639394713,130.479266013408,0,0,0,0,0,0.923802127451442,5.73315481288754,0,0,0,38.0941886812024,0,0,0,0,0,1.92408355555723,0,0,0,4.24527784728999,0,0,1.36634248962682,1.15686638513231,0,0,0,2.21197933001945,6.10536510791337,0,2.26717008708388,0,3.36564325555466,0,3.65297584406201,0,0,1.24387872478899,0,0,6.33247778135704,5.75167097196465,0,0,0,"CC vs. WW","CC"
"LOC111105793",11.4064418824751,20.5819738672261,4.0328071470052,4.85566831078641,1.19981392658846e-06,0.00081268232593284,11.250351876486,0,522.44124638995,0,0,0,0,0,0,0.990877054563437,2.0216529292365,0,0,0,0,0,0,0,0,0,0,0,3.1495972793915,0.954541708588572,0,0,0,0,0,0,0,39.8277689495222,0,0,0,0,0,0,0,0,0,0,0.973633711087469,0,0,1.8498644343631,0,51.2597116481247,0,0,0,0,0,0,0,0,0,0.880495432988988,0,0,36.7860092273815,0,0,0,0,0,301.594630722815,0,0,0,0,0,0,0,0,0,24.3317726302139,0,0,0,0.981561277587971,0,0,0,8.67221049465437,0,0,35.115365681395,25.757385388127,0,1.15033419439293,2.2165259217932,0,0,"CC vs. WW","WW"
"LOC111105680",54.1252349262412,31.2634397594023,7.72883860150802,3.91565166770301,9.01603438478206e-05,0.0359668053497471,0,0,0,0,0,0,0,861.835851264328,0,0,0,0,0,0,0,0,0,0,0,231.297678138602,0,267.213653354433,0,360.81676584648,0,0,0,0,0,0,0,0,0,0,0,384.353381318939,0,0,429.813373407306,0,0,0,0,0,0,0,0,1043.83412810727,0,0,0,435.15241914479,0,0,0,0,0,1.76099086597798,0,0,0,0,0,0,0,0.9501827449971,0,0,0,0,0,825.954034979411,0,0,0,0,0,0,99.1470572842877,0,0,144.72265998885,0,0,0,0,0,0,0.919906621004537,0,0,0,0,0,"CC vs. WW","WW"
