"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111122777",327.787953861967,-6.10824644847631,1.13687383684291,-4.49323951605913,7.01478116096514e-06,0.00198591848915872,418.138078076062,0,1150.6933781247,549.874044945675,1061.47603163775,166.927278606791,1.3123935215738,12.415402419174,1537.99327643507,723.340249831309,573.138605438548,22.321535133645,17.9210813757089,0,51.6753532847264,392.190209510941,343.555862725628,418.180125151826,493.464746042146,307.789823664754,59.2455583532555,170.561906396447,73.4906031858016,10.4999587944743,558.240176153634,149.872389348494,265.993824154385,7.31087929689611,784.172989491088,531.628186623764,1318.63552668051,72.8279203648406,165.260995266183,0,380.703484649499,239.892543237789,1033.3877107604,356.160890180511,9.6708009016644,219.886202230802,527.499937819623,290.207930724397,9.73633711087469,0,143.282083708131,384.771802347525,19.1292303712489,3.49498033964487,350.555702801872,150.728900792949,268.663952088058,552.267514667709,269.405795849019,241.112355264826,804.552725408552,289.940007127382,11.5479800652436,177.860077463776,219.041584916914,31.0300201537099,248.846533008757,16.3526499870647,14.439927041788,18.0950525387267,169.319352889036,669.878835222956,953.691129582956,8.50923437262779,135.84889111328,11.3345422448035,1204.97315204187,44.4061309128715,217.490880404875,242.609609899428,525.920465803611,2.72748560050681,7.74192765506807,1150.86132284167,9.73765741184968,1227.67260215592,67.72772815357,361.47008564657,5.01172570097386,579.909915244845,17.3444209893087,22.8932280115543,551.038275081522,1444.74647374882,166.503098401821,2.11082592711901,2.30066838878586,2.2165259217932,193.679816092772,1119.97855196782,"BW vs. WB","BW"
"LOC111127456",104.319984346882,5.1213661574655,0.938879842382945,4.38966305529063,1.13526427534327e-05,0.0031629724115814,18.7505864608099,7.95439853864778,88.8055644858143,23.4914544517931,18.5006715753856,23.5108843108156,51.8395441021649,152.088679634881,15.3470462367006,10.8996476001978,5.05413232309125,266.79549135928,220.32388279548,344.234926853921,78.1755344563809,5.97243973874529,7.49187239588597,241.748654037501,24.629256486952,10.9274493608788,12.9599658897746,60.4073418487415,23.0970467155377,169.908424128766,285.792281417298,166.393755103446,620.279715990269,41.7764531251207,12.1577207673037,74.3841907210205,27.3838048671671,145.655840729681,8.40310145421267,15.5962203120115,10.9914391893556,12.2572832311279,202.004308157394,57.1103468219478,105.30427648479,106.97166595012,6.13372020720492,20.1239076049764,64.259824931773,17.8079910512885,41.1476753213094,23.1233054295388,200.35351809887,25.6298558240624,219.09731425117,4.75271308806596,6.29681137706386,42.9780167056583,476.374196951914,39.723491480412,73.5754867653901,6.92689436823097,46.1919202609745,60.7541848762402,68.7811740077265,27.1512676344962,103.866378994959,11.3210653756602,14.439927041788,42.221789257029,117.369096888991,404.777849368765,13.9734964041459,15.9548144486771,33.9622227783199,286.197191681289,32.6446909716523,120.921310331973,13.3039634290216,7.21515568474135,16.4779258215231,406.395354475514,39.8156279403501,6.10536510791337,1380.97686931686,54.412082090013,31.4099608828151,41.7339763688778,668.564208509914,50.2284178558527,6.50415787099078,177.422517089546,3.73163617436697,103.339504719534,34.0365449771679,8.44330370847606,25.3073522766445,49.8718332403471,224.883786463274,11.6885807131367,"BW vs. WB","WB"
"LOC111123050",247.71663646948,6.91544713589163,1.25331219855871,4.71985124113076,2.36017180331176e-06,0.000726787992589995,17.8130571377694,3.97719926932389,16.0605808112643,19.1411851088684,17.344379601924,12.9309863709486,3.93718056472139,2.069233736529,10.9621758833576,10.8996476001978,7.07578525232775,115.859396646062,11.595993831341,13.5882207968653,23.8501630544891,11.9448794774906,19.2648147322782,13.5138999151398,21.9904075776357,13.6593117010985,5.55427109561771,7.10674609985194,6.299194558783,20.04537588036,22.2406444682723,28.3223412942036,63.7044032638654,30.2879285157125,14.1840075618543,7.65719610363446,22.1176885465581,2385.11439194853,0.933677939356964,21.1662989948728,2999.6636769496,9.63072253874334,16.5824432069503,4.15347976886893,17.1925349362923,5.09388885476762,12.2674404144098,6.35491819104519,23.3672090660993,11.6139072073621,27.9216368251743,15.7238476920864,19.1292303712489,2283.38715523465,38.7241764722998,16.9739753145213,3.14840568853193,0,2.31249610170832,5.54281276470865,25.7991966579939,1.97911267663742,26.3953830062711,10.5659451958679,0,27.1512676344962,5.40970723932081,17.6105461399158,987.330011482253,13.0686490557471,6.73429244445031,6.6512792149797,39.59157314508,15.9548144486771,487.145632976526,11.3345422448035,39.3656567599337,3706.20400311274,0.578433192566157,32.4682005813361,10.2987036384519,4.09122840076021,15.4838553101361,3.05268255395668,8441.66373449078,3.40075513062581,0.981561277587971,3.36564325555466,7.01641598136341,25.5708309084341,543.09718222773,19.6227668670466,14.9265446974679,15.0494424348836,73.5925296803629,28.4961500161067,23.0066838878586,26.5983110615185,11.835988761225,31.8779473994636,"BW vs. WB","WB"
"LOC111123596",214.651897354844,8.65013061484609,1.90842644717532,4.00860647585821,6.10780990199228e-05,0.0141062280664105,18.7505864608099,0,25.5079812884786,12.180754160189,40.4702190711561,16.4576190175709,2.62478704314759,4.138467473058,0,11.8905246547612,4.043305858473,815.26749750027,0,0,7.95005435149636,5.97243973874529,0,35.286294222865,0,3.64248312029294,2.77713554780885,0,56.692751029047,44.8634603036629,998.604936625424,0.590048776962575,3913.9091268431,2.08882265625603,0,0,121.120675374009,15.9311075798089,0,2.22803147314451,0,20.1369653082815,66.329772827801,0,8.59626746814613,0,0,2.11830606368173,0.973633711087469,52.6497126733747,0,0,8.05441278789426,27.959842717159,6.11434365352102,6.78959012580851,0,83.8071325760337,11.5624805085416,0,1.91105160429585,0,36.2936516336228,8.80495432988988,57.1412830218035,9.69688129803434,2.16388289572832,13.8368576813624,10.829945281341,57.300999705968,1853.85450577939,17.1032894099478,6.98674820207294,0,49.8820147056574,0,0,30.05953477179,1.15686638513231,0,8.925543153325,15.0011708027874,152.626573771342,0,8461.13904931448,3.40075513062581,1.96312255517594,20.1938595333279,2612.11143534758,0.913243961015503,13.0083157419816,1.63523057225388,4.97551489915596,35.115365681395,0,0,20.7060154990727,31.0313629051049,73.1679305239361,106.259824664879,"BW vs. WB","WB"
"LOC111123578",58.8811411031107,21.1673155067659,3.80407861434976,5.30149808962694,1.14856250322895e-07,4.33551469632822e-05,1.87505864608099,0,0,0,1.1562919734616,0,0,0,0,0,0,0,2.10836251478928,0,0,0,0,1.50154443501553,0,0,0,1380.13009259125,0,0.954541708588572,0,0,0,0,0,0,0,0,5.60206763614178,0,710.446660330168,0,0,0,1046.59556424679,3.39592590317841,0,0,0,1.54852096098161,0,0,4.02720639394713,485.802267210637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.997317333841,0,0,0,0,4.25045334180132,0,5.46536995850727,0,0,0,0,59.7234419105251,1152.89644454431,3.5409663315817,73.683027830226,0,0,2.00469028038955,0,0,0,0,4.01318464930229,0,0,0,1.1082629608966,0,0,"BW vs. WB","WB"
"LOC111125792",26.8984895240468,24.6699651852306,2.52542722273754,9.37265781097129,7.07286276919671e-21,2.4829284751265e-17,0,0,0,0,10.4066277611544,0,5.24957408629518,0,0,0,0,111.607675668225,0,0,9.27506341007909,0,0,6.00617774006213,0,0,0,0,4.19946303918866,5.72725025153143,103.418996777466,0,477.224213924045,0,0,0,4.21289305648725,0,0,2.22803147314451,0,4.37760115397425,9.04496902197287,0,2.14906686703653,0,0,9.53237728656778,3.89453484434988,7.74260480490804,2.93911966580782,0,0,0,4.07622910234735,0,0,0,4.62499220341664,0,3.8221032085917,0,0,7.92445889690089,0,0,0,0,0,6.03168417957558,113.520929777877,5.7010964699826,3.49337410103647,0,8.49055569457998,12.0429511351038,0,4.09902746888045,4.62746554052925,0,0.686580242563462,2.72748560050681,24.3317726302139,0,891.438273975694,0,0,6.05815785999838,607.421154958032,0,0,0,2.48775744957798,10.0329616232557,0,0,0,0,6.45599386975907,19.1267684396782,"BW vs. WB","WB"
"LOC111124176",273.677085007248,8.11267149960231,1.51512715024656,4.69443868024203,2.67339786135469e-06,0.000802133606178259,9.37529323040497,1.98859963466195,107.700365440243,19.1411851088684,56.6583066996185,10.579897939867,3.93718056472139,0,2.19243517667151,9.90877054563437,0,1151.1534547494,1.05418125739464,18.1176277291537,2.65001811716545,16.9219125931117,0,42.0432441804349,7.91654672794886,1.82124156014647,4.62855924634809,12.7921429797335,56.692751029047,56.3179608067258,1096.46377228582,0,7001.89625347574,6.2664679687681,0,2.18777031532413,289.636397633499,9.10349004560507,1.86735587871393,14.4822045754393,9.99221744486874,0,111.554617937665,0,12.8944012022192,11.0367591853298,26.5794542312213,18.0056015412947,5.84180226652481,109.170727749203,3.67389958225977,5.5495933030893,8.05441278789426,20.9698820378692,10.1905727558684,5.43167210064681,0,79.5093309054679,49.7186661867289,5.54281276470865,1.91105160429585,0,92.3838405219489,7.04396346391191,8.46537526248941,3.87875251921374,2.16388289572832,49.0579499611941,15.3424224818997,81.4277364242703,2483.99187022439,47.509137249855,18.6313285388612,0,116.745140800475,1.41681778060044,4.8006898487724,64.2180970124604,8.67649788849235,7.21515568474135,18.5376665492135,27.2748560050681,227.833870992003,2.03512170263779,8802.84230031211,11.3358504354194,1.96312255517594,20.1938595333279,2660.22400207693,6.39270772710852,13.0083157419816,1.63523057225388,2.48775744957798,89.293358446976,2.75971986301361,0,34.5100258317879,18.8404703352422,89.3079151983338,171.078317710455,"BW vs. WB","WB"
"LOC111123468",28.3249419817494,21.8545022909239,5.26802282381218,3.95869626772661,7.53599993611904e-05,0.0169584152408628,0,0,0,0,156.099416417316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09973151959433,0,0,0,0,0,0,0,8.42578611297451,0,0,103.603463501219,0,24.5145664622558,0,0,0,0,0,0,0,1.54852096098161,0,0,0,0,0,0,1142.87126493709,0,0,0,0,10.8851197215058,42.8924973851906,0,0,0,0,0,1.8049908802235,0,0,0,0,0,244.103476219174,0,4.8006898487724,0,0,0.901894460592669,0,0,0,0,0,0,3.92624511035188,1.34625730222186,0,0,244.989946473986,0,0,0,0,0,158.746118826224,0,0,508.984560144769,"BW vs. WB","WB"
"LOC111123650",10.6298990335292,-39.385819463613,4.28742951676591,-8.95310799011528,3.45611477322579e-19,8.0884606076061e-16,0,1.98859963466195,0,12.180754160189,0,0,0,0,0,0,0,0,0,0,0,0,132.713168155694,0,0,0,0,0,0,159.408465334292,0,181.735023304473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54852096098161,0,1.8498644343631,140.95222378815,0,2.03811455117367,0,0,0,0,0,5.73315481288754,0,0,0,0,159.028853287763,0,0,0,0,0,1.9003654899942,0,0,0,0,4.8006898487724,0,1.15686638513231,0,0,0,0,5.08780425659447,0,0,0,0,0,0,0,0,7.46327234873394,0,0,0,0,1.1082629608966,0,178.516505436996,"BW vs. WB","BW"
"LOC111125842",27.7772451519458,24.1519203576679,3.10781952428441,7.44957040676254,9.36446550830947e-14,8.24706603880901e-11,0,0,11.3368805726571,0,6.93775184076961,0,0,6.20770120958699,0,0,0,132.86628055741,0,0,0,0,0,9.0092666100932,0,0,0,0,8.39892607837733,7.63633366870858,0,0,539.810996078018,0,0,0,12.6386791694618,6.8276175342038,0,2.22803147314451,0,3.5020809231794,13.5674535329593,0,0,0,0,0,0,1.54852096098161,0,0,0,0,0,0,0,10.7445041764146,0,0,0,0,6.59884575156778,0,0,0,0,0,0,2.01056139319186,163.547102222365,0,0,0,21.22638923645,0,0,8.1980549377609,0,0,1.37316048512692,0,26.5437519602334,0,1280.05932886679,2.26717008708388,0,0,247.579249628109,0,2.16805262366359,0,0,20.0659232465115,0,0,0,15.5156814525524,21.5199795658636,19.1267684396782,"BW vs. WB","WB"
"LOC111127291",16.2778154284134,21.6244870004301,2.76103804396002,7.46983079264253,8.02980072961009e-14,7.61854471926925e-11,0,0,0,0,0,0,64.9634793179029,15.5192530239675,0,0,0,171.131769357945,88.5512256211498,0,0,0,0,12.763127697632,0,0,0.925711849269618,0,1.04986575979717,0,40.0331600428901,0,6.70572665935426,3.13323398438405,0,36.0982102028482,37.9160375083853,0,0,140.365982808104,19.9844348897375,0,0.753747418497739,0,0,5.09388885476762,0,49.7801924965207,3.89453484434988,6.19408384392643,0,0,13.0884207803282,66.4046264532525,1.01905727558684,0,27.2861826339434,0,0,0,0,32.6553591645174,67.6381689535698,0,0,0,0,0,0,4.02112278638372,2.88612533333585,15.2029239199536,0,0,41.3914590110774,0,115.216556370538,0,1.73529957769847,0,0,12.2736852022806,27.6497416252431,0,0,0,0,0,0,0,306.779446248398,0,0,0,0,0,65.569049080397,0,0,24.4397596729221,"BW vs. WB","WB"
"LOC111127247",12.6186412429408,-17.7817068180182,2.2852021379019,-7.34364218363015,2.07858360247727e-13,1.73734946107058e-10,0,0,0.944740047721428,0,2.3125839469232,9.40435372432625,0.656196760786898,10.346168682645,0,0,2.0216529292365,5.31465122229642,231.919876626821,0,0,6.96784636186951,1.07026748512657,3.00308887003107,0.879616303105429,0,6.47998294488732,4.26404765991117,8.39892607837733,3.81816683435429,0,0,0,2.08882265625603,0,0,6.31933958473088,4.55174502280254,0,2.22803147314451,1.99844348897375,0,0,2.07673988443447,0,0.848981475794603,0,0,1.94726742217494,0,0,366.273158003894,0,2.32998689309658,4.07622910234735,0,0,0,4.62499220341664,0.923802127451442,10.5107838236272,2.96866901495613,0,4.40247716494494,99.4681593342506,16.4846982066584,0,1.25789615285113,0,0,0,149.178690964545,0,0,0,0,0,0.683171244813408,1.15686638513231,0,1.37316048512692,0,0,32.5619472422046,0,0,0,0,0,0,166.940052022097,0,0,0,0,0,0,0,1.07599897829318,0,"BW vs. WB","BW"
"LOC111122572",154.368887357248,5.97471913077042,1.30318373294743,3.81735821664917,0.000134888256532827,0.0288734893023469,12.1878811995265,28.8346947025982,37.7896019088571,8.70053868584929,50.8768468323105,7.05326529324469,14.4363287373117,27.9346554431415,28.5016572967297,0,28.303141009311,381.591957760883,4.21672502957856,0,0,6.96784636186951,6.42160491075941,82.5849439258543,8.79616303105429,2.73186234021971,3.70284739707847,18.4775398596151,11.5485233577688,26.72716784048,1041.97419333856,0,3151.6915298965,4.17764531251207,2.02628679455062,17.502162522593,152.717373297663,11.3793625570063,0,6.68409441943352,65.9486351361337,14.0083236927176,70.8522573387875,8.30695953773786,39.7577370401758,18.6775924674813,12.2674404144098,2.11830606368173,15.5781393773995,72.7804851661356,29.3911966580782,12.9490510405417,12.0816191818414,20.9698820378692,16.3049164093894,9.50542617613192,8.39574850275181,2.14890083528292,46.2499220341664,22.1712510588346,24.843670855846,7.91645070654968,65.9884575156778,24.6538721236917,0,7.75750503842748,0,30.1895076684271,79.4195987298339,76.4013329412907,1485.39250489018,72.2138886197796,6.98674820207294,8.50923437262779,113.561182415007,4.25045334180132,7.68110375803584,46.4556446473118,28.9216596283078,6.31326122414868,11.6718641235788,8.18245680152042,116.128914826021,30.5268255395668,4460.73233621005,35.1411363498001,19.6312255517594,24.2326314399935,1738.06647309774,0,49.8652103442626,18.8051515809196,24.8775744957798,43.1417349799996,5.51943972602722,0,11.5033419439293,9.97436664806942,21.5199795658636,96.6964404450396,"BW vs. WB","WB"
"LOC111122569",87.3877477262274,7.13176323492396,1.33088171492368,4.60729392113977,4.07943173847877e-06,0.00119340375982748,11.250351876486,7.95439853864778,7.55792038177143,3.48021547433971,67.0649344607729,11.7554421554078,10.4991481725904,0,17.5394814133721,0,10.1082646461825,318.879073337785,5.2709062869732,13.5882207968653,0,1.99081324624843,0,52.5540552255436,9.67577933415972,3.64248312029294,0,2.13202382995558,34.6455700733065,248.180844233029,113.427286788188,21.8318047476153,519.693816099955,5.22205664064008,0,2.18777031532413,50.554716677847,25.034597625414,1.86735587871393,0,15.98754791179,5.25312138476909,36.1798760878915,4.15347976886893,16.118001502774,16.1306480400975,19.4234473228156,2.11830606368173,65.2334586428604,40.2615449855218,0,4.62466108590775,16.1088255757885,4.65997378619316,24.4573746140841,12.9002212390362,3.14840568853193,0,6.93748830512496,9.23802127451442,9.55525802147924,1.97911267663742,29.694805882055,13.2074314948348,0,16.4846982066584,1.08194144786416,1.25789615285113,25.269872323129,37.1953857740494,715.75908266729,54.1604164648347,2.32891606735765,10.6365429657847,29.7169449310299,17.0018133672053,16.3223454858262,25.2773360580961,15.6176961992862,12.6265224482974,2.74632097025385,2.72748560050681,56.4054729154959,2.03512170263779,4249.15959789804,38.5418914804259,0,12.1163157199968,605.416464677643,1.82648792203101,10.840263118318,6.54092228901552,9.95102979831191,4.01318464930229,3.67962648401815,17.9420203805116,21.8563496934657,126.341977542213,12.9119877395181,113.69801239142,"BW vs. WB","WB"
"LOC111126283",17.9979867039781,9.46977182133766,2.07040815141249,4.09087059262172,4.29756891633378e-05,0.0106243772399928,0,0,17.0053208589857,0,4.62516789384641,0,1.3123935215738,0,0,0,0,26.5732561114821,9.48763131655176,0,0,0,0,3.75386108753883,5.27769781863257,0,0,1.42134921997039,4.19946303918866,3.81816683435429,125.659641245738,0.590048776962575,147.525986505794,0,0,0,16.851572225949,0,0,0,0,11.381763000333,23.3661699734299,0,3.2236003005548,0,0,0,0,4.64556288294482,1.46955983290391,10.1742543889971,0,3.49498033964487,0,0,13.6430913169717,0,6.93748830512496,0,0,0,0,1.76099086597798,0,0,0,2.51579230570226,1.8049908802235,3.01584208978779,61.5706737778314,10.4520101949681,12.8090383704671,2.12730859315695,0,0,9.6013796975448,0,2.31373277026463,2.70568338177801,0,5.45497120101362,21.0138036351848,1.01756085131889,758.65203654138,2.26717008708388,0,5.38502920888745,248.581594768304,0,21.6805262366359,0,0,13.0428501102324,11.0388794520544,1.05541296355951,2.30066838878586,14.4074184916558,8.60799182634543,20.1893666863269,"BW vs. WB","WB"
"LOC111130483",9.11795014031701,23.4640351317071,2.73669639685622,8.20844985125597,2.24062354870382e-16,2.91322554360176e-13,0,0,7.55792038177143,0,0,4.70217686216312,2.62478704314759,0,0,0,0,31.8879073337785,0,0,0,0,0,0,0,0,1.85142369853924,0,4.19946303918866,7.63633366870858,17.7925155746178,4.13034143873802,178.81937758278,0,0,0,0,0,0,0,0,0,4.52248451098643,0,0,0,0,6.35491819104519,2.92090113326241,3.09704192196322,0,0,0,0,0,1.3579180251617,3.14840568853193,0,2.31249610170832,3.69520850980577,0,0,0,0,0,0,0,0,0.902495440111749,0,41.3677964444805,4.7509137249855,2.32891606735765,0,19.103750312805,0,0,1.36634248962682,9.25493108105851,0,0,0,8.84791732007779,4.07024340527558,341.703250997634,0,0,0,106.248584860646,3.65297584406201,0,0,24.8775744957798,0,0,0,0,0,0,0,"BW vs. WB","WB"
"LOC111129232",218.875670839965,5.73616825264056,1.26038183085737,3.75772495023894,0.000171465202902026,0.0356170766146487,78.7524631354018,1.98859963466195,121.871466156064,708.223849028132,182.694131806933,1.17554421554078,12.4677384549511,41.38467473058,28.5016572967297,8.91789349107093,523.608108672253,36.1396283116156,4.21672502957856,491.440652153295,7.95005435149636,5.97243973874529,2.14053497025314,27.7785720477874,22.8700238807412,7.28496624058589,0.925711849269618,224.573176755321,327.558117056716,8.59087537729715,15.5684511277906,37.7631217256048,10.0585899890314,150.395231250434,721.358098860019,434.27240759184,5.26611632060907,2.27587251140127,16.8062029084253,14.4822045754393,106.916726660096,189.987890082482,12.0599586959638,1.03836994221723,41.9068039072124,363.36407164009,10.2228670120082,6.35491819104519,0.973633711087469,1.54852096098161,5.87823933161563,1086.79535518832,172.16307334124,24.4648623775141,158.972934991546,19.6898113648447,454.419887711442,131.082950952258,698.373822715913,3.69520850980577,756.776435301156,3.95822535327484,988.177151297275,0.880495432988988,13.7562348015453,85.3325554227022,1.08194144786416,13.8368576813624,185.011565222909,826.340732601854,478.134763555972,57.010964699826,208.437988028509,431.84364441086,639.975635478966,573.811201143179,12.4817936068082,505.546721161922,26.6079268580432,654.775378390277,565.055539629729,4.09122840076021,1157.97117926518,406.006779676239,476.259971597739,64.6143474818905,16.6865417189955,6.73128651110932,688.611111313809,22.8310990253876,46.6131314087672,13.081844578031,1.24387872478899,996.273089189294,7.3592529680363,440.107205804314,825.939951574123,8.86610368717282,377.675641380906,209.331854589811,"BW vs. WB","WB"
"LOC111130173",202.05271249077,24.7948434526147,2.20730115858626,10.7800620500081,4.2759723017034e-27,3.75270019128244e-23,252.195387897894,0,78.4134239608785,0,0,0,267.072081640267,0,0,0,0,156.250745935515,322.57946476276,500.499466017872,316.677165001272,0,0,138.142088021429,504.020141679411,0,229.576538618865,156.348414196743,0,533.588815101012,393.659407088419,145.151999132793,127.408806527731,0,197.562962468685,339.10439887524,578.219572002875,0,0.933677939356964,0,402.68636302821,354.585693471914,0,176.52289017693,411.546305037496,0,387.446659755111,354.81626566669,660.123656117304,264.022823847364,0,651.152280895812,295.999669955114,714.140982734102,705.187634706091,141.902433629398,102.84791915871,267.538153992723,130.65602974652,0,0,126.663211304795,0,0,0,226.907022374004,131.996856639428,0,842.930741064374,0,410.791839111469,0,258.509683476699,0,2.122638923645,92.8015646293289,231.39325071083,203.585030954396,0,560.076460028047,0,0,383.778413758374,511.833108213404,218.65467097517,0,0,867.662831281991,219.513585702655,0,0,390.820106768678,0,120.395539479069,331.166383561633,0,120.785090411258,1178.08352743309,0,303.903098541553,"BW vs. WB","WB"
"LOC111131183",10.2886655859477,21.6493923583359,3.08718545043877,6.68874374080803,2.25094494087273e-11,1.38630565174276e-08,15.9379984916885,0,3.77896019088571,0,0,0,1.3123935215738,0,0,0,0,195.579164980508,0,0,10.6000724686618,0,0,0,0,0,0,0,0,5.72725025153143,6.67219334048168,0,331.933469638036,3.13323398438405,0,0,0,0,0,0,0,0,1.50749483699548,0,2.14906686703653,0,0,0,0,0,0,0,0,2.32998689309658,2.03811455117367,6.11063111322766,0,0,1.15624805085416,0,3.8221032085917,0,9.89826862735167,0,0,0,4.32776579145664,0,0,0,34.6335040000302,0,0,0,4.24527784728999,4.95886223210154,0,0,0,1.80378892118534,0,0,22.1197933001945,0,88.5241582895426,0,0,0,196.459647478175,0,0,0,0,2.00659232465115,0,0,0,2.2165259217932,2.15199795658636,0,"BW vs. WB","WB"
"LOC111131421",558.447188892379,-9.91794492044019,2.37894663488636,-3.74869481713539,0.000177757229932487,0.0364922079343856,9.37529323040497,0,3.77896019088571,1.74010773716986,3264.2122410821,0,0,0,5098.5080033496,3.96350821825375,3715.79808393669,0,2.10836251478928,0,0,5709.6523902405,2.14053497025314,2664.49059993506,7.03693042484343,9.10620780073236,0,0,35.6954358331037,14.3181256288286,0,18.2915120858398,8.94096887913901,4.17764531251207,0,0,24.2241350748017,38.6898326938216,0,51.2447238823236,9.99221744486874,0,0,1.03836994221723,0,1477.22776788261,3207.93566836817,42.3661212736346,11.6836045330496,0,2904.58500973458,0,6.0408095909207,6.98996067928974,0,0,2951.10559871726,0,1.15624805085416,3781.12210765875,0,3.95822535327484,0,2690.79404321435,3621.06426852985,4.84844064901717,15.1471802700983,1.25789615285113,3.609981760447,0,11.5445013333434,5005.56270064472,12.8090383704671,0,2.122638923645,0,4.8006898487724,6.83171244813408,3159.40209779635,0,4.11948145538077,0,0,2.03512170263779,0.885241582895426,11.3358504354194,0,2713.38159262817,0,65.7535651931162,2.16805262366359,0,8.70715107352292,0,7.3592529680363,0,10.3530077495364,6.64957776537961,8.60799182634543,20.1893666863269,"BW vs. WB","BW"
"LOC111127855",2047.59381991828,9.83669223848515,2.11854722352045,4.17110940005433,3.03120284251429e-05,0.00765542271845067,65.6270526128348,17.8973967119575,64.2423232450571,16.5310235031136,10256.3098046044,7.05326529324469,1.3123935215738,0,10.9621758833576,0,13.1407440400372,25.5103258670228,181.319176271878,0,0,0,2.14053497025314,10.5108110451087,0,12.7486909210253,242.53650450864,58.9859926287711,9.4487918381745,0,204.613929108105,20.0616584167275,166.525545373964,60.575857031425,7.09200378092715,129.078448604124,2028.50800669861,0,0,5277.09254414276,21.9828783787112,3117.72754186046,7.53747418497739,0,21.4906686703653,28.0163887012219,0,13.7689894139312,112.941510486146,11.6139072073621,17.6347179948469,3.6997288687262,1.00680159848678,0,5.09528637793418,4.75271308806596,13064.8341388447,0,8.09373635597912,0,16.2439386365147,555.141105796797,42158.3757953287,8.80495432988988,0,1.93937625960687,15.1471802700983,3.77368845855339,35.1973221643582,4.02112278638372,13.4685848889006,0,156.037376512962,18.082123041834,2572.63837545773,18.4186311478057,9076.1842280891,5.46536995850727,9474.15726104108,5.41136676355601,21.9705677620308,25.9111132048147,17.6958346401556,8.14048681055115,28.3277306526536,19.2709457402129,56.9305541001023,158.85836166218,14.0328319627268,0.913243961015503,18800.2683260988,0,0,20.0659232465115,4.59953310502268,0,39953.4072396552,6.64957776537961,4.30399591317271,33863.9435224502,"BW vs. WB","WB"
"LOC111138430",6.82192412136438,-20.9731197181593,2.89941306480132,-6.88867687071967,5.63136880159551e-12,3.72998493924548e-09,0,0,0,9.57059255443422,0,1.17554421554078,0,0,0,33.6898198551568,4.043305858473,0,4.21672502957856,0,2.65001811716545,19.9081324624843,0,0,0,0,7.40569479415694,0,2.09973151959433,0,0,0,35.763875516556,0,0,0,0,0,7.46942351485571,0,0,0,8.29122160347513,21.8057687865619,0,0,0,152.518036585085,3.89453484434988,2.32278144147241,0,0,0,0,2.03811455117367,0,0,0,4.62499220341664,127.484693588299,0,13.8537887364619,3.29942287578389,5.28297259793393,0,0,0,0,0,0,0,0,0,12.7638515589417,16.98111138916,0,15.3622075160717,0,0,96.5027072834155,0,0,0,0,0,0,1.96312255517594,0,9.02110626175296,0,0,0,0,0,0,0,0,6.64957776537961,8.60799182634543,0,"BW vs. WB","BW"
