"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111114190",23.9366629397085,30.8923596929926,5.87261598522945,5.09012674558946,3.57824259842183e-07,0.000149540721925712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995406623124216,0,0,0,0,0,312.696828393486,250.917916591523,0,0,0,0,0,0,4.37554063064826,0,276.518510135254,0,0,0,0,175.623148509973,0,0,0,0,0,0,0,0,1.8498644343631,0,0,322.02209908544,0,68.2154565848585,0,0,0,426.164507757974,0,0,0,0,114.423199316805,0,0,0,12.0633683591512,3.84816711111446,0,0,0,0,0,0,0,0,132.578485707122,0,0,8.84791732007779,0,0,0,0,0,0,0,0,0,0,0,138.905899771685,0,0,0,0,0,"CW vs. BW","BW"
"LOC111099906",5.29911945554826,-17.7136778348096,3.29524844860676,-5.07205392718603,3.93544821853099e-07,0.000160644081059919,0,0,0,0,1.1562919734616,0,0,0,0,0,0,6.3775814667557,7.37926880176248,249.117381275864,0,0,0,0,0,0,0,0,0,0,0,1.18009755392515,0,0,0,10.9388515766207,2.10644652824363,0,0,0,0,0,0,0,0,0,0,2.11830606368173,0.973633711087469,0,0,0,5.03400799243391,8.15495412583803,0,19.0108523522638,0,0,0,1.84760425490288,0,0.98955633831871,0,0,0,0,1.08194144786416,0,0.902495440111749,7.03696487617151,0,13.3025584299594,0,0,0,0,0,0,0,0,22.6571480045942,0,0,63.0887727817714,20.3605564065948,0,0,0,0,0,8.67221049465437,0,28.6092106701468,0,0,0,13.8040103327152,2.2165259217932,0,0,"CW vs. BW","CW"
"LOC111119936",22.976691959687,-20.3902331292737,2.81646643537094,-6.88459584881219,5.79518240696548e-12,5.21640713837239e-09,0,0,0,0,4.62516789384641,2.35108843108156,1.3123935215738,0,0,0,0,110.544745423765,0,0,0,0,0,3.00308887003107,0,0,0,0,11.5485233577688,19.0908341717714,139.004027926702,0,468.283245044906,0,0,0,27.3838048671671,4.55174502280254,0,0,0,0,8.29122160347513,0,0,0,0,0,0,4.64556288294482,0,0,0,3.49498033964487,0,1.3579180251617,0,0,2.31249610170832,0,3.8221032085917,0,3.29942287578389,0,0,0,0,0,0,4.02112278638372,221.269608889082,3.8007309799884,0,2.12730859315695,4.24527784728999,0,0,8.1980549377609,0,0,0,0,28.7557312902528,0,741.832446466367,6.80151026125163,0,1.34625730222186,289.677745516289,0,0,0,0,8.02636929860458,0,0,4.60133677757172,3.32478888268981,8.60799182634543,4.25039298659514,"CW vs. BW","CW"
"LOC111119937",12.7264787737364,-19.7880475431104,3.6047610310815,-5.21200916818434,1.8680631469602e-07,8.31858263475971e-05,0,0,0,0,9.25033578769282,0,0,0,0,0,0,53.1465122229642,0,0,0,0,0,3.00308887003107,0,0,0,0,3.1495972793915,0,60.0497400643351,0,268.22906637417,0,0,0,21.0644652824363,0,0,0,0,0,12.0599586959638,0,2.14906686703653,0,0,0,0,13.9366886488345,0,0,0,2.32998689309658,0,0,0,0,0,0,0,0,1.64971143789195,0,4.23268763124471,0,0,0,0,7.03696487617151,76.0013004445107,0,0,0,3.18395838546749,0,0,13.6634248962682,0,0,0,0,5.52994832504862,0,436.424100367445,0,3.92624511035188,0,171.401018973306,0,0,0,0,12.0395539479069,0,0,0,0,6.45599386975907,6.37558947989272,"CW vs. BW","CW"
"LOC111121145",4.14804738864039,-17.1204393914556,1.95416307708838,-8.24928051320791,1.59350989647304e-16,4.30308960889893e-13,0,0,3.77896019088571,0,2.3125839469232,0,3.28098380393449,0,0,0,2.0216529292365,13.8180931779707,4.21672502957856,0,0,0,0,1.50154443501553,0,0,0,1.42134921997039,2.09973151959433,0,0,0,0,0,0,0,4.21289305648725,0,0,16.7102360485838,4.99610872243437,2.62656069238455,0,0,0,0.848981475794603,0,4.23661212736346,6.81543597761228,0,6.61301924806759,0,8.05441278789426,0,2.03811455117367,2.03687703774255,2.09893712568795,0,0,0,2.86657740644377,0,0,0,0,0,0,0,1.8049908802235,4.02112278638372,0,0.9501827449971,0,2.12730859315695,0,1.41681778060044,233.313526650339,0,0,0,2.74632097025385,4.09122840076021,7.74192765506807,0,0,2.26717008708388,3.92624511035188,2.01938595333279,0,0,0,0,0,3.00988848697672,7.3592529680363,2.11082592711901,9.20267355514344,0,1.07599897829318,2.12519649329757,"CW vs. BW","CW"
"LOC111122205",147.486949058475,5.69171099598784,1.24654371864518,3.76377573109677,0.00016736699514824,0.0405201266529584,724.710166710304,31.8175941545911,17.9500609067071,129.638026419154,19.6569635488472,1068.56969192657,0.656196760786898,4.138467473058,20.8281341783794,884.853209725149,105.125952320298,498.514284651404,484.923378401534,9.05881386457687,11.9250815272445,717.688175272559,48.1620368306955,33.0339775703417,788.136207582464,37.3354519830027,22.2170843824708,24.8736113494818,11.5485233577688,0.954541708588572,0,19.471609639765,968.97750227669,60.575857031425,13.170864164579,48.1309469371309,0,36.4139601824203,30.8113719987798,5.57007868286126,31.97509582358,57.78433523246,75.3747418497739,22.8441387287791,39.7577370401758,5.09388885476762,9.20058031080737,18.0056015412947,2.92090113326241,56.5210150758287,12.4912585796832,11.0991866061786,0,18.6398951447726,21.4002027873236,227.451269214585,19.9399026940356,51.57362004679,6.93748830512496,45.2663042451207,64.9757545460588,913.36050026817,8.24855718945973,1078.60690541151,12.6980628937341,26.1815795046927,5.40970723932081,193.716007539074,148.911747618439,65.3432452787354,7.69633422222893,10.4520101949681,30.2759088756494,107.429083954426,126.297015956877,0.708408890300221,79.6914514896219,7.51488369294749,28.9216596283078,12.6265224482974,251.97494902079,891.887791365726,42.0276072703695,34.5970689448424,10.6228989947451,2.26717008708388,1096.40394706576,58.562192646651,17.0398673833111,47.4886859728062,7.58818418282257,2.45284585838082,48.5112702667706,0,0.919906621004537,2.11082592711901,228.916504684193,510.909224973334,66.7119366541771,0,"CW vs. BW","BW"
"LOC111121464",4.02558932192442,-18.8157280629678,3.40029353474022,-5.23946767564258,1.61040449987939e-07,7.34198051535921e-05,0,0,0,0.870053868584929,0,0,0,24.830804838348,0,0,0,0,0,0,0,0,0,0.750772217507766,0,0,0,0,245.668587792537,0,3.33609667024084,0,0,0,0,0,9.47900937709632,0,0,0,0,0,0,0,0,0,1.02228670120082,0,0,54.1982336343563,0,0,0,2.32998689309658,8.15245820469469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9003654899942,0,0,1.0613194618225,0,0,5.46536995850727,2.89216596283078,0,0,4.09122840076021,1.10598966500972,0,0,0,0,0,0,0,2.16805262366359,0,2.48775744957798,0,0,0,1.15033419439293,2.2165259217932,3.22799693487954,0,"CW vs. BW","CW"
"LOC111120708",19.1514049748416,-16.8469358720309,2.59992541252293,-6.09515018996382,1.09334750625726e-09,7.24188003908699e-07,1.87505864608099,0,7.55792038177143,0,2.3125839469232,0,0,0,0,0,0,39.3284190449935,0,0,0,0,0,0,0,0,0,0,4.19946303918866,2.86362512576572,84.5144489794346,3.54029266177545,612.456368221022,1.04441132812802,0,0,3.15966979236544,0,0,8.91212589257802,0,0,6.02997934798191,0,0,0,0,0,0.973633711087469,1.54852096098161,0,0,2.01360319697357,2.32998689309658,4.07622910234735,0,0,0,0,0,0,0,3.29942287578389,0,61.3739706530482,0,0,5.03158461140452,0,6.03168417957558,142.382183111235,7.6014619599768,0,0,4.24527784728999,0,0,2.73268497925363,0,0,1.37316048512692,0,19.907813970175,0,311.60503717919,2.26717008708388,0,1.34625730222186,417.97792346122,0,0,0,11.1949085231009,0,0,0,2.30066838878586,2.2165259217932,8.60799182634543,0,"CW vs. BW","CW"
"LOC111118689",4.36178342702181,-18.0197332074569,3.3977789554062,-5.0090760555147,5.46919586575328e-07,0.000218177410076442,0,0,0,34.8021547433971,0,0,0,0,0,0,4.043305858473,0,0,0,34.4502355231509,0,0,0.750772217507766,0,0,0,0,0,0,0,0,0,0,2.02628679455062,20.7838179955792,0,0,0,0,0,0,0,0,1.07453343351827,0,8.17829360960656,0,0,0,0,1.8498644343631,0,11.6499344654829,0,0,0,0,0,0,0,3.95822535327484,0,0,0,0,88.7191987248612,0,9.02495440111749,21.1108946285145,4.81020888889308,3.8007309799884,2.32891606735765,0,1.0613194618225,0.708408890300221,0,12.2970824066413,0,0,0,0,3.31796899502917,0,8.85241582895426,0,0,107.027455526638,19.0445576637007,0,4.33610524732718,0,0,0,0,0,0,0,0,0,"CW vs. BW","CW"
"LOC111118279",16.5314604877494,19.4748648669501,2.45692898045523,7.51949487100234,5.49882755252317e-14,8.39288440136199e-11,0,0,10.3921405249357,16.5310235031136,0,7.05326529324469,0.656196760786898,0,0,0,18.1948763631285,0,2.10836251478928,0,0,9.95406623124216,4.28106994050627,0,23.7496401838466,8.19558702065912,0,2.84269843994078,0,0,16.6804833512042,0,0,0,0,10.9388515766207,0,1128.83276565503,0,0,0,5.25312138476909,0,6.2302196533034,19.3416018033288,0,0,0,2.92090113326241,0,0.734779916451954,0,0,19.8048885913209,0,12.9002212390362,0,0,45.0936739833123,30.4854702058976,0,1.97911267663742,6.59884575156778,0,0,0,2.16388289572832,0,0,0,0,0,2.32891606735765,2.12730859315695,4.24527784728999,0,0.96013796975448,0,0,0,0,0,0,0,61.9669108026798,2.26717008708388,0,0,12.0281416823373,0,0,0,0,0,0,0,40.2616968037525,0,3.22799693487954,10.6259824664879,"CW vs. BW","BW"
"LOC111121703",10.3936173851868,-18.4332284903512,3.03428682000744,-5.74541219221604,9.16973329252914e-09,4.87732556415508e-06,3.75011729216199,0,0,0,0,0,0,0,0,0,0,36.1396283116156,0,0,0,0,0,0,0,0,17.5885251361227,0,0,0,25.5767411385131,0,201.171799780628,0,0,0,11.5854559053399,6.8276175342038,0.933677939356964,0,0.999221744486874,0,1.50749483699548,1.03836994221723,2.14906686703653,0,2.04457340240164,0,0,17.8079910512885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.4432201280694,1.93937625960687,0,0,0,2.01056139319186,70.229049777839,5.7010964699826,0,0,2.122638923645,0,0,0,0,0,0,0,4.4239586600389,0,422.260235041118,0,10.7971740534677,4.03877190666559,55.1289827107125,0,6.50415787099078,0,0,5.01648081162786,0,0,3.45100258317879,4.43305184358641,5.37999489146589,0,"CW vs. BW","CW"
"LOC111122012",5.21837787168787,-15.7353044770928,2.97563410235251,-4.95198803691732,7.34591213298646e-07,0.000286531383809433,0,0,5.66844028632857,0,0,0,0,0,0,0,26.2814880800745,0,2.10836251478928,0,0,0,0,0,0,0,0,0,0,0,12.2323544575497,0,0,2.08882265625603,59.7754604392431,0,0,2.27587251140127,0,0,0,0,0,0,2.14906686703653,0,0,4.23661212736346,0,0,0,3.6997288687262,2.01360319697357,0,0,0,2.09893712568795,0,247.43708288279,0,0,5.93733802991226,0,1.76099086597798,16.9307505249788,5.81812877882061,4.32776579145664,2.51579230570226,0,0,0,0,0,0,0,2.12522667090066,0,0,0,0,2.74632097025385,0,0,0,1.77048316579085,4.53434017416775,61.8383604880421,4.03877190666559,0,0,0,0,0,2.00659232465115,0,2.11082592711901,0,0,0,0,"CW vs. BW","CW"
"LOC111121905",155.084813237711,-9.96495550233917,2.3125833197151,-3.87659784013473,0.000105927225762334,0.0272055043508474,420.013136722143,0,124.705686299229,229.694221306421,0,0,0,0,0,0.990877054563437,0,0,4.21672502957856,575.234680400631,465.078179562537,0,0,196.702320987035,0,0,350.844790873185,9.23876992980753,543.830463574932,1.90908341717714,1.11203222341361,291.484095819512,0,288.257526563333,301.916732388042,3.2816554729862,84.2578611297451,248.070103742738,0,218.347084368162,2.99766523346062,5.25312138476909,514.055739415458,0,479.241911349147,237.714813222489,421.182120894738,55.075957655725,0,250.860395679021,0,0,217.469145273145,414.737666971191,1.01905727558684,414.164997674319,0,789.721056966471,139.906014153353,250.350376539341,393.676630484945,0,244.157292808008,0,0,0,4.32776579145664,538.379553420284,0,455.392155557956,0,1.9003654899942,95.4855587616635,0,0,286.197191681289,0.96013796975448,0,622.972548393751,217.356565002833,1.37316048512692,0,6.63593799005834,0,219.539912558066,296.999281407988,331.767711824734,0,512.198366639529,0,3.25207893549539,2.45284585838082,404.260585556422,635.086470752087,0,1.05541296355951,452.081338396421,0,0,297.52750906166,"CW vs. BW","CW"
"LOC111127083",25.8073178407797,15.3174333444765,2.93318355379744,4.88119242518609,1.05446287110204e-06,0.000385592907187888,1.87505864608099,0.994299817330973,0,0,0,1.17554421554078,0,1.0346168682645,0,0,0,1.06293024445928,1.05418125739464,0,0,0,0,0,1.75923260621086,0,0,0,0,0,1.11203222341361,0.590048776962575,1.11762110989238,0,0,1.09388515766207,0,1.13793625570063,2.80103381807089,0,0,0,0,7.26858959552063,286.900426749377,0,0,0,472.212349877422,0,0,0,0,0,0,1.3579180251617,0,0,0,0,0,0,0,0,0,0,0,1.25789615285113,0,0,0,0,1.16445803367882,749.876279087824,0,0.708408890300221,0,10.9307399170145,0,0,0,0,0,0,7.08193266316341,217.648328360052,645.867320652885,0,0,0,0,0,1.24387872478899,0,0,0,2.30066838878586,1.1082629608966,2.15199795658636,0,"CW vs. BW","BW"
"LOC111126867",171.820921411411,-26.0936638427163,4.29800231138876,-5.83844819632218,5.26892598676095e-09,2.93596264706735e-06,0.937529323040497,0,1.88948009544286,0.870053868584929,0,0,1.96859028236069,0,0,0,0,0,0,0,0,0,0,3.00308887003107,0,0,0,586.306553237785,2523.87728655239,0,0,0.590048776962575,0,0,0,0,1347.0725548118,2.27587251140127,0,0,0,0.875520230794849,1680.10299583146,0,329.881764090108,11.0367591853298,0,0,2612.25924684768,0,0,0,0,0,2022.82869203987,0,0,0,1.15624805085416,0,0,0,0,0,1.05817190781118,0,0,0,0,446.344629288593,2189.60708622413,0,0,0,0,0,0,0.683171244813408,0,0,0,0,0,0,0,0,726.355345415098,0,0,0,1.0840263118318,13.899459864158,0,0,0,0,0,0,1645.20243781027,0,"CW vs. BW","CW"
"LOC111125346",13.0743268217564,-19.02369368219,4.70673683743104,-3.8293395838182,0.000128487605689203,0.0319897687781522,0,0,0.944740047721428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.789405967379,0,0,0,175.244486757885,0,0,1.01314339727531,0,0,0,0,11.1401573657225,235.816331698902,0,0,0,0,0,0,1.05915303184086,0,0,0,0,0,0,226.230715180278,0,186.805404186228,0,1.15624805085416,0,1.91105160429585,0,0,0,0,0,0,0,0,0,124.103389333441,0,0,0,1.0613194618225,0,0,1.36634248962682,0,0,0,0,0,131.265349820137,0,0,0,0,0,0.913243961015503,0,0,0,0,0,3.16623889067852,0,0,0,0,"CW vs. BW","CW"
"LOC111126488",51.5048623449739,19.6783739191227,4.13677796599332,4.51519856097417,6.32574672907978e-06,0.00193100294716822,0,0,0,0,39.3139270976945,0,85.9617756630836,0,26.3092221200581,0,0,0,1118.48631409571,18.1176277291537,0,0,0,0,0,0,0,0,4.19946303918866,0,0,0,0,0,0,0,0,13.6552350684076,0,0,194.84824017494,0,0,2.07673988443447,0,3.39592590317841,0,0,419.636129478699,0,0,0,0,85.0445215980252,0,0,485.903944596761,0,0,1.84760425490288,0,0,0,0,0,0,1.08194144786416,0,3.609981760447,0,0,0,0,0,4.24527784728999,0,319.725943928242,1.36634248962682,0,0,0,106.371938419765,0,0,0,0,5.88936766552782,0,0,5.47946376609302,726.297628927303,0,0,1.00329616232557,0,0,1167.58920730882,0,0,0,"CW vs. BW","BW"
