"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111130779",2911.45024459775,-10.4263581036726,2.10283642348516,-4.48268728770147,7.37089032377287e-06,0.00386201648979174,0,2.98289945199292,1322.63606681,8.70053868584929,496.049256615027,0,16.4049190196724,0,4.38487035334302,1.98175410912687,6.0649587877095,162.62832740227,487.031740916324,29.4411450598748,0,2616.92401219356,4.28106994050627,22.523166525233,5.27769781863257,0,20.3656606839316,33.4017066693041,1.04986575979717,2.86362512576572,213724.809114532,1.18009755392515,0,1.04441132812802,0,296.44287772642,1144.85368810041,4.55174502280254,1.86735587871393,9235.19045618397,823.358717457184,1692.38060612644,10.5524638589683,0,4.29813373407306,35.6572219833733,1.02228670120082,5.29576515920432,316.430956103427,5.41982336343563,5.14345941516368,0,3.02040479546035,3504.30028721726,3.05717182676051,1.3579180251617,412.441145197683,0,8.09373635597912,0,3.8221032085917,125.673654966476,20649.4380680935,0,30.6869853265241,0,3.24582434359248,0,6.31746808078224,1.00528069659593,12.506543111122,0,13.9734964041459,1.06365429657847,145.400766269682,0,142.100419523663,5.46536995850727,670.404070184176,1.80378892118534,8.925543153325,927.345104172315,85.1612042057487,0,57.5407028882027,3.40075513062581,9.81561277587971,2.69251460444373,3.00703542058432,4.56621980507752,10188.7633049071,0,1.24387872478899,27.0889963827905,0.919906621004537,16.8866074169521,1244.66159833315,0,0,2794.63338868631,"CC vs. WC","CC"
"LOC111132404",22.7132398385563,46.0718940584298,3.21515684570433,14.0185677469045,1.20012271420391e-44,4.21303078821283e-40,0,29.8289945199292,0,0,0,7.05326529324469,0,0,0,0,0,0,65.3592379584677,0,0,0,0,0,167.127097590032,0.910620780073236,8.33140664342656,44.7725004290673,0,0,0,0,14.5290744286009,0,0,17.502162522593,0,2.27587251140127,0,0,12.9898826783294,0,0,26.9976184976481,0,0,0,0,60.3652900874231,0,0,0,0,0,7.13340092910785,0,447.073607771534,89.179384664241,0,0,92.6860028083486,19.7911267663742,0,0,0,34.9087726729236,289.960308027595,0,0,54.2851576161802,23.0890026666868,0.9501827449971,0,0,0,0,0,0,0,431.105552163296,0,0,21.0138036351848,0,0,34.0075513062581,0,0,0,0,0,0,0,0,16.5583191780817,0,0,115.259347933247,0,0,"CC vs. WC","WC"
"LOC111136642",23.7783078059805,19.6454018314794,2.77035443198495,6.73033082561929,1.69277761937934e-11,2.28557532031969e-08,0,0,0,3.48021547433971,9.25033578769282,0,16.4049190196724,0,0,0,0,89.2861405345798,0,0,0,0,0,1.50154443501553,0,0,0,268.635002574404,0,0,0,0,50.2929499451569,0,0,0,52.6611632060907,0,0,34.5344878337398,94.9260657262531,0,0,1.03836994221723,0,0,0,2.11830606368173,1.94726742217494,0,0,0,0,0,329.155500014548,0,4.19787425137591,0,1.15624805085416,0,0,110.830309891696,19.7965372547033,0,0,71.7569216054542,0,0,4.51247720055875,0,867.761683556312,0,0,0,1.0613194618225,1.41681778060044,4.8006898487724,6.83171244813408,14.4608298141539,0,8.23896291076154,8.18245680152042,11.0598966500972,0,7.08193266316341,2.26717008708388,0,0,10.0234514019477,0,57.4533945270852,0,0,40.1318464930229,0,0,18.4053471102869,0,0,8.50078597319029,"CC vs. WC","WC"
"LOC111132298",16.259494286089,24.0631083814338,3.66222733364944,6.29756328055453,3.02360940018001e-10,3.42399380623611e-07,1.87505864608099,0,0,0.870053868584929,0,0,0,0,0,0,5.05413232309125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18777031532413,7.37256284885269,0,0,0,0,0,0,0,0,0,0,0,0,0,4.40867949871173,0,0,0,0,164.308081044566,45.127148202291,0,0,0,0.955525802147924,4.94778169159355,0,0,0,0,65.9984283197138,0,0,1.00528069659593,0,0,0,14.8911601520986,0,189.145173710159,48.9670364574785,0,0,31.5663061207434,0,12.2736852022806,0,0,59.3111860539935,268.659655319439,0,102.315554968862,0,483.106055377201,0,0,0,14.046146272558,0,0,0,0,0,0,"CC vs. WC","WC"
"LOC111133977",7.13014301366558,-39.3323000261572,4.33698391971102,-8.83846948381385,9.70387356136941e-19,5.67757468953122e-15,0,0,0,0,0,11.7554421554078,14.4363287373117,0,0,96.1150742926534,0,0,41.113069038391,0,10.6000724686618,20.9035390856085,0,0,8.79616303105429,0,0,0,0,33.4089598006,11.1203222341361,0,24.5876644176323,0,0,0,0,0,0,0,0,0,7.53747418497739,0,0,0,1.02228670120082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4904040927688,0,0,0,0,0,0,0,0,0,45.7371347528744,0,0,0,0,0,0.901894460592669,0,0,34.2856796153014,0,0,0,0,0,0,0,0,0,0,0,115.908234246572,120.317077845784,0,53.1966221230369,0,0,"CC vs. WC","CC"
"LOC111135652",78.9178830762171,5.54144058004499,1.14366595671964,3.97095021790377,7.15865380663577e-05,0.0306468953514571,13.125410522567,1.98859963466195,23.6185011930357,187.06158174576,5.78145986730801,21.1597958797341,74.1502339689194,2.069233736529,23.0205693550509,38.644205127974,29.3139674739292,82.9085590678241,18.9752626331035,40.7646623905959,3.97502717574818,19.9081324624843,186.226542412023,13.5138999151398,21.9904075776357,0.910620780073236,5.55427109561771,2129.89180612563,17.8477179165518,20.04537588036,11.1203222341361,10.0308292083638,2.23524221978475,11.4885246094082,1.01314339727531,159.707233018662,7.37256284885269,11.3793625570063,4.66838969678482,59.0428340383294,23.981321867685,3.5020809231794,0.753747418497739,9.3453294799551,5.37266716759133,3.39592590317841,7.15600690840574,3.17745909552259,3.89453484434988,8.51686528539885,27.9216368251743,19.4235765608126,8.05441278789426,3.49498033964487,1858.76047067039,4.75271308806596,3.14840568853193,0,24.2812090679374,13.8570319117716,4.77762901073962,2.96866901495613,224.360755553305,11.4464406288568,0,10.6665694278378,16.2291217179624,1.25789615285113,32.489835844023,5.02640348297965,21.1649191111296,29.4556650949101,5.82229016839411,12.7638515589417,13.7971530036925,114.762240228636,15.3622075160717,21.8614798340291,4.0490323479631,9.92083906651935,4.11948145538077,0,9.95390698508752,1287.2144769184,72.5898097974249,0,49.0780638793985,13.4625730222186,39.0914604675961,7.30595168812403,8.67221049465437,2.45284585838082,3.73163617436697,2.00659232465115,9.19906621004537,8.44330370847606,6.90200516635758,24.3817851397252,10.7599897829318,7.4381877265415,"CC vs. WC","WC"
"LOC111101566",2.36967740062374,18.9099991963242,3.36684570367626,5.31951885314145,1.04042032326907e-07,6.29723369799324e-05,0,0,0,0,2.3125839469232,0,0.656196760786898,0,2.19243517667151,0,0,0,2.10836251478928,0,0,0,0,1.50154443501553,0,5.46372468043942,0.925711849269618,0,0,0,0,0,7.82334776924663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04946856284398,0,4.62499220341664,1.84760425490288,0,0,32.9942287578389,0,0,0,0,0,0,0,20.2028773333509,0,2.32891606735765,0,1.0613194618225,0,3.84055187901792,0,2.31373277026463,0,4.11948145538077,0,0,0,102.688023615869,0,0,2.69251460444373,6.01407084116864,0,0,0,0,0,0,0,0,0,13.9879867178113,0,"CC vs. WC","WC"
"LOC111101368",96.2915968216762,25.8389057192691,4.22672481878246,5.87663185663082,4.18697924371815e-09,3.58497332562745e-06,235.319860083165,0,0,0,0,0,0,0,0,0,11.1190911108007,0,0,0,0,420.061594958419,0,48.049421920497,0,458.952873156911,0,0,98.6873814209336,1751.58403526003,0,0,0,0,0,0,1.05322326412181,45.5174502280254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05717182676051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1588.03586479166,23.3490281600949,0,0,1458.57060767663,1.15686638513231,0,0.686580242563462,274.112302850934,38.7096382753403,0,1467.73054444062,751.566883868305,6.87092894311579,0,66.154779252855,0,0,0,0,242.797671282789,56.1143038812767,0,0,0,2.15199795658636,0,"CC vs. WC","WC"
"LOC111099607",12.5139327106077,17.9709954799446,4.03283349630136,4.20820633817618,2.57405769552507e-05,0.0117353630391439,147.192103717358,0,0,0,4.62516789384641,0,7.87436112944277,0,0,75.3066561468212,0,0,0,38.4999589244517,0,0,0,135.138999151398,0,0,76.8340834893783,0,0,0,0,0,0,2.08882265625603,0,0,0,0,0,0,7.99377395589499,0,0,0,0,0,0,0,0,0,2.93911966580782,0,0,4.65997378619316,0,0,0,0,0,0.923802127451442,0,0,0,0,0,0,169.864807314673,8.80527306995792,123.64187529531,0,0,0,0,0,0,0,0,0,0,243.511504360021,0,0,38.7096382753403,0,5.31144949737255,0,59.8752379328662,0,0,0,0,13.899459864158,7.46327234873394,0,0,0,1.15033419439293,0,0,0,"CC vs. WC","WC"
"LOC111099714",69.7871218193245,-23.8315958528085,3.1408049630629,-7.26934531794142,3.61233896362295e-13,6.67427154305177e-10,0,0.994299817330973,1.88948009544286,0,0,1.17554421554078,152.23764850256,147.950212161823,0,2.97263116369031,0,0,0,0,1.32500905858273,0,0,0,0,0,0,86.7023024181937,0,0,1.11203222341361,1208.41989521935,12.2938322088161,0,1.01314339727531,9.84496641895859,0,0,0.933677939356964,1.11401573657225,25.9797653566587,95.4317051566386,199.743065901901,0,849.955945912949,143.477869409288,0,0,882.112142245247,3.09704192196322,0,0.924932217181551,1006.80159848678,1015.87428539011,0,0,0,88.1049342465995,169.968463475562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06365429657847,0,408.751929703227,0,0,0,0,0.686580242563462,0,0,0,32.7539385671308,0,0,0,0,0,2.16805262366359,0,0,2.00659232465115,0,0,0,1.1082629608966,0,0,"CC vs. WC","CC"
"LOC111099559",6.44988638680477,-20.9209026478036,4.50071064235902,-4.4261682722536,9.5921708284171e-06,0.00481047367045118,0,0,0.944740047721428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.4380526219478,0,22.2406444682723,0,0,0,0,0,0,116.069498081465,14.0051690903545,0,0,0,14.321200951457,0,0,0,0,0,98.3370048198344,0,0,33.2975598185358,0,0,0,19.0108523522638,0,0,52.0311622884372,0.923802127451442,0,0.98955633831871,0,0,10.5817190781118,0,0,0,0,0,0,0,4.65783213471529,57.4373320152376,0,0,0,0,0,0,0,0,0,0,0.885241582895426,0,0,0,0,0,0,0,0,0,29.4370118721452,0,0,37.6809406704845,0,0,"CC vs. WC","CC"
"LOC111102046",13.029282386921,22.9458911594575,4.04448863438777,5.42612259380957,5.75914102928306e-08,3.743974922833e-05,0,0,0,0,53.1894307792337,0,1.96859028236069,0,0,6.93613938194406,0,0,11.595993831341,0,45.0503079918127,0,0,0,12.314628243476,122.933805309887,57.3941346547163,0,0,0,0,0,0,0,0,0,0,0,0,190.496690953855,0,0,0,0,0,0,0,0,0,0,78.6214510603591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77368845855339,0,0,0,0,0,0,0,47.4633956501148,0,86.7627480913029,0,158.73342506431,0,0,0,0,73.4750513803203,21.5381158272968,0,0,100.234514019477,0,0,7.35853757514247,0,88.2900622846504,0.919906621004537,7.38789074491655,48.314036164503,0,0,0,"CC vs. WC","WC"
"LOC111102100",25.5745458225543,-22.5047454427296,1.83312312010817,-11.7312062713282,8.81927806270917e-32,1.54800378195703e-27,121.878811995265,13.9201974426336,27.3974613839214,73.9545788297189,1.1562919734616,31.7396938196011,0,99.3232193533919,0,97.1059513472168,39.4222321201117,13.8180931779707,64.305056701073,0,39.7502717574818,11.9448794774906,77.0592589291129,14.2646721326476,72.1285368546452,126.57628843018,19.439948834662,0,13.6482548773632,111.681379904863,0,8.26068287747604,4.4704844395695,12.5329359375362,44.5783094801135,27.3471289415516,0,29.5863426482165,9.33677939356964,0,3.9968869779475,0,6.02997934798191,22.8441387287791,0,56.8817588782384,0,4.23661212736346,0,87.4914342954609,0,28.6728987326281,9.06121438638104,0,10.1905727558684,0,0,0,1.15624805085416,2.77140638235433,0,2.96866901495613,21.4462486925953,22.0123858247247,0,0,93.0469645163179,77.9895614767701,0,52.2745962229883,4.81020888889308,0,17.4668705051823,53.1827148289237,50.9433341674799,69.4240712494216,0,0,0,0,0,0,105.069018175924,0,45.1473207276667,0,80.4880247622136,2.01938595333279,0,29.2238067524961,7.58818418282257,0,0,15.0494424348836,18.3981324200907,65.4356037406894,0,0,119.435886590543,10.6259824664879,"CC vs. WC","CC"
"LOC111102140",9.96773703779019,-15.7658370894088,2.91271192320885,-5.06944643984623,3.98974389712688e-07,0.000225903160497805,0,21.8745959812814,10.3921405249357,5.22032321150957,0,0,147.644271177052,0,0,0,0,5.31465122229642,8.43345005915712,0,0,74.6554967343162,2.14053497025314,0,0,1.82124156014647,0.925711849269618,2.84269843994078,0,0,0,1.18009755392515,0,0,3.03943019182592,0,4.21289305648725,0,0.933677939356964,3.34204720971676,63.95019164716,95.4317051566386,0,0,148.285613825521,0,0,2.11830606368173,2.92090113326241,0,0,0,2.01360319697357,0,0,0,0,0,73.9998752546663,0,0,0,0,0,24.3379538796571,0,0,0,0,122.644244984703,0,0,0,0,3.18395838546749,0,0,0,0,0,0,2.72748560050681,34.2856796153014,0,3.5409663315817,0,43.1886962138707,0,0,0,0,0,0,0,0,0,2.30066838878586,0,0,18.0641701930294,"CC vs. WC","CC"
"LOC111100026",21.2333361594071,-16.5667029858235,3.43324404474207,-4.5341090767094,5.78471312334026e-06,0.00307685385143727,0,328.118939719221,0,0.870053868584929,0,32.9152380351419,0,0,0,0.990877054563437,124.331655148045,0,15.8127188609196,0,0,0,0,0.750772217507766,0,184.856018354867,0,0,0,0,0,86.7371702134985,16.7643166483856,1.04441132812802,0,0,0,0,0,0,0,0,1.50749483699548,0,0,1.69796295158921,0,0,50.6289529765484,0,5.14345941516368,0,106.720969439599,0,0,114.744073126164,0,0,17.3437207628124,0,0,59.3733802991226,133.626626469248,0,0,0,0,0,9.92744984122924,0,0,0,97.8144748290211,0,0,0,0,0,1.15686638513231,0,198.42169010084,0,0,0,238.12998579887,0,0,0.673128651110932,0,0.913243961015503,0,0.817615286126941,0,0,0,0,0,18.8404703352422,145.259862069579,0,"CC vs. WC","CC"
"LOC111101888",28.5532151710885,-21.5968621100112,2.30972923045873,-8.9174357922121,4.77208767643828e-19,4.18810344703414e-15,0,59.6579890398584,0.944740047721428,43.5026934292464,1.1562919734616,1.17554421554078,74.1502339689194,0,135.930980953634,4.95438527281718,87.9419024217877,35.0766980671564,0,40.7646623905959,0,0,1.07026748512657,0,1.75923260621086,91.9726987873968,0.925711849269618,154.927064976772,0,1.90908341717714,94.5227389901571,17.7014633088772,8.94096887913901,0,0,63.4453391443998,0,0,1.86735587871393,144.822045754393,0,257.402947853686,10.5524638589683,0,99.9316093171988,0,3.06686010360246,1.05915303184086,0,0,0,0,14.095222378815,0,26.4954891652577,0,56.6713023935747,25.786810023395,263.624555594749,0,14.3328870322189,3.95822535327484,0,0,0,0,136.324622430884,0,0,0,11.5445013333434,0,0,0,0,5.66727112240177,0,0,94.2846103882835,98.3064962046009,0.686580242563462,15.0011708027874,175.852356736546,0,130.130512685628,0,2.94468383276391,0,0,1.82648792203101,0,116.101370630026,0,0,0.919906621004537,0,48.314036164503,0,0,0,"CC vs. WC","CC"
"LOC111101844",2.07930915158058,-15.5778933835348,3.55203986976861,-4.10409058400699,4.05908409078814e-05,0.0178117683758897,7.50023458432398,0,2.83422014316429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25540552255436,1.75923260621086,0,0,0,4.19946303918866,0,0,0,0,0,0,0,9.47900937709632,0,0,0,0,0,0,0,0,0,0,7.41407122288605,0.973633711087469,1.54852096098161,1.46955983290391,0,0,0,0,0,2.09893712568795,0,0,0.923802127451442,0,0,3.29942287578389,0,0,0,2.16388289572832,2.51579230570226,0,3.01584208978779,0,4.7509137249855,0,117.001972623632,0,0,0,0,0,0.901894460592669,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0362577855813,0,0,0,0,0,5.31299123324393,"CC vs. WC","CC"
"LOC111099951",22.3952656453844,-22.795336577855,4.8926288389206,-4.45472920497756,8.39991484250776e-06,0.00427360884849616,0,118.321678262386,0,122.677595470475,0,198.666972426392,4.59337732550828,0,0,0,237.544219185289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.007608483489,240.288538626861,6.2664679687681,3.03943019182592,0,0,0,225.950061324385,0,0,0,0,0,0,0,40.8914680480328,160.991260839811,0,9.29112576588965,0,0,206.39432768979,0,0,0,0,0,4.62499220341664,4.61901063725721,0,0,0,0,207.401693930991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9499117133069,0,0,0,1.63523057225388,0,0,0,0,0,0,0,0,"CC vs. WC","CC"
"LOC111101845",7.74647031002569,-36.940790438253,4.8152413295664,-7.46396451981969,8.39572179206774e-14,2.03377118559983e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6601191497779,0,0,0,0,5.58810554946188,0,0,1.09388515766207,4.21289305648725,0,0.933677939356964,0,17.9859914007637,0,0,0,0,0,0,0,418.662495767612,0,0,0,0,0,0,2.03687703774255,0,0,0,0,20.0660418451064,16.8224577514181,0,0,0,0.969688129803434,0,0,0,0,10.5824595555648,0,0,0,4.24527784728999,0,0,0,0,0,203.227751798785,0,0,0,0,0,7.85249022070376,0,0,0,0,0,0,0,0,0,0,0,3.22799693487954,0,"CC vs. WC","CC"
"LOC111102721",570.545955937268,-27.0064262685775,6.2970829170316,-4.12991644087112,3.62895105614784e-05,0.0161258641551987,0,0,0,6990.8828340799,0,6202.17128119316,0,0,0,0,7470.00757352887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6621.90507611233,0,0,141.111185338406,0,0,4178.20877862241,3.34204720971676,0,0,958.012968910626,0,0,0,0,6001.16107841034,0,0,0,685.374772931529,0,0,0,0,0,0,0,0,0,0,0,0,7013.56340497248,0,2.16388289572832,0,0,1084.69787162701,0,0,0,0,127.3583354187,0,0,0,0,0,0,0,593.916450110222,0,0,0,0,5555.33075761852,0,0,0,0,0,1.00329616232557,0,0,0,1.1082629608966,0,0,"CC vs. WC","CC"
"LOC111102486",242.254789301475,-26.0940682294575,2.87416643334893,-8.73090296313089,2.52647373514143e-18,1.26702657817343e-14,419.075607399102,0,500.712225292357,540.303452391241,0,310.343672902766,0,0,0,0,430.612073927374,325.256654804541,0,0,1.32500905858273,0,747.046704618344,0,0,424.349283514128,443.415975800147,0,376.901807767183,382.771225144018,0,459.647997253846,918.684552331533,777.042028127244,556.215725104144,0,386.532937932705,0,892.596110025257,0,0,0,352.000044438444,0,5.37266716759133,0,490.697616576393,421.542906672664,0,897.367896888842,0,0,316.13570192485,0,392.337051100932,472.555472756273,423.985299388966,0,496.030413816435,0,0,430.457007168639,427.275262414014,0,912.144184533234,426.662777113511,446.841817967899,0,0,0,335.752580444737,0,352.830784204683,0,0,0,0,0,0,891.973621526149,488.158552462621,0,0,0,0,0,412.255736586948,1739.36443447065,0,498.631202714465,0,0,0,392.288799469299,0,0,0,0,1116.88693946832,739.568379667555,"CC vs. WC","CC"
"LOC111102557",84.6224265960577,-46.4652479154508,8.1185043461512,-5.60019998474287,2.14104657631564e-08,1.50322880123121e-05,0,326.130340084559,0,0,0,0,0,114.842472377359,2342.61698627351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.512194240644,0,202.615797656835,0,0,0,0,0,0,0,2203.68442091064,0,0,0,237.714813222489,0,0,0,187.371036278775,0,0,179.210684530647,0,0,158.876408943919,0,0,0,0,0,0,0,0,0,0,349.467087660124,0,0,0,0,0,0,0,0,0,0,0,1174.2193809093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.246476940629,0,0,0,0,0,"CC vs. WC","CC"
"LOC111104674",150.070330692813,-22.6245986865401,2.99343387742702,-7.22401080899352,5.04762429947874e-13,8.85984255166005e-10,0,226.700358351462,50.0712225292357,917.9068313571,0,528.994896993351,0,0,0,0,675.232078364991,0,0,0,0,0,112.37808593829,1103.63515973642,0,0,0,0,57.7426167888441,35.3180432177772,260.215540278785,0,499.576636121892,54.3093890626569,0,73.2903055633584,15.7983489618272,0,644.237778156305,0,0,0,0,0,0,0,0,650.319961550291,0,217.567195017916,0,295.978309498096,0,0,0,187.392687472315,0,0,0,0,1853.72005616697,0,54.4404774504342,0,605.274331267993,74.6659859948644,210.978582333511,0,0,217.140630464721,1.92408355555723,0,36.0981990440435,67.0102206844438,195.28278097534,0,0,0,0,193.005414566831,0,0,298.617209552625,0,1045.4703093995,0,135.45545630714,724.286428595362,0,0,952.859128100149,0,0,59.1944735772088,296.209931963461,157.256531570367,0,75.361881340969,189.375820179599,56.3177070723857,"CC vs. WC","CC"
"LOC111104477",11.11430156125,23.5276657829503,3.69430678311009,6.09794126625974,1.07443206460682e-09,1.01940371967628e-06,0,0,0,0,0,7.05326529324469,0,0,0,0,0,11.6922326890521,0,0,0,7.96325298499372,0,0,0,10.9274493608788,7.40569479415694,18.4775398596151,0,0,0,0,56.9986766045112,0,0,2.18777031532413,0,0,0,8.91212589257802,0,0,0,2.07673988443447,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8934050116975,107.531068729437,0,1.91105160429585,25.7284647962865,0,14.9684223608128,0,0,0,0,0,0,0,0,0,0,0,1.41681778060044,0,0,0,0,0,0,4.4239586600389,0,0,0,20.6127868293474,3.36564325555466,0,329.681069926597,0,0,379.383011060642,7.02307313627901,0,2.11082592711901,0,0,0,0,"CC vs. WC","WC"
"LOC111105602",10.4757362959026,-22.902514473862,3.81091327960966,-5.74731379773235,9.06723624312985e-09,6.91968105032768e-06,0.937529323040497,0,0,0,0,0,0,8.27693494611599,0,3.96350821825375,0,0,0,0,0,0,0,0,0,0,0,2.13202382995558,44.094361911481,0,11.1203222341361,0,0,11.4885246094082,198.57610586596,0,0,18.2069800912101,0,0,0,0,0,0,3.2236003005548,0,65.4263488768524,0,0,11.6139072073621,0,24.9731698639019,0,0,0,0,0,0,4.62499220341664,0,0,0,0,0,0,0,0,0,0,32.1689822910698,0,0.9501827449971,0,241.449525323313,0,6.37568001270199,0,0,0,0,0.686580242563462,0,151.520584106332,0,101.802782032974,0,0,0,0,0,0,0,0,0,21.1578522831043,0,0,19.9487332961388,0,0,"CC vs. WC","CC"
"LOC111102657",3.1338094785947,-40.18374512983,6.50087428873918,-6.0274577525217,1.66558769435366e-09,1.53869621079698e-06,0,0,0,0,0,0,0,0,0,41.6168362916643,0,0,15.8127188609196,0,0,0,0,0,19.3515586683194,12.7486909210253,0,0,0,3.81816683435429,1.11203222341361,0,0,0,44.5783094801135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4794014906532,0,0,0,0,0,0,0,0,0,0,0,15.0947538342136,0,0,0,0,0,0,0,0,0,0,0,0,63.8519625584019,0,0,0,0,0,0,0.673128651110932,0,14.6119033762481,0,0,0,0,0,34.8286277974637,0,0,0,0,"CC vs. WC","CC"
"LOC111104909",10.7097578172807,-47.1423819374159,8.11925501178755,-5.68308075930936,1.32289760507469e-08,9.67506675544732e-06,0,0,0,0,0,0,0,0,0,98.0968284017802,0,0,44.2756128105749,0,0,0,0,0,29.0273380024792,55.5478675844674,0,0,0,91.636004024503,0,0,0,0,113.472060494834,2.18777031532413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.238646950032,0,0,0,0,0,0,0,0,0,0,0,80.5053537824724,0,0,0,0,0,0,0,0,0,0,0,0,157.226875547033,0,0,0,0,0,0,8.75067246444211,0,114.155495126938,0,0,0,0,0,106.59670931951,0,0,0,0,"CC vs. WC","CC"
"LOC111104627",42.6290359255535,-31.6251104731072,3.81299890856764,-8.03176481490566,9.60804205012148e-16,2.59454089361165e-12,0,0,0,1.74010773716986,0,1.17554421554078,324.161199828727,35.176973520993,0,0,0,0,0,0,0,0,0,0,0,0.910620780073236,0.925711849269618,518.081790679207,0,1.90908341717714,0,0,0,4.17764531251207,0,0,0,0,0,0,399.68869779475,0,0,0,0,0,0,0,0,2.32278144147241,0,0,0,0,316.926812707506,0,0,0,0,252.197980794244,0,0,0,0,0,108.605070537985,0,0,314.970908599,0,619.554904889429,477.941920733541,0,0,0,0.708408890300221,0,0,0,0,0.686580242563462,0,223.409912331964,0,394.81774597136,0,0,2.69251460444373,0,0,0,3.27046114450776,0,0,0,0,0,0,1.07599897829318,0,"CC vs. WC","CC"
"LOC111103543",3.91501244764922,41.3371931377842,4.64144636738091,8.69065156526753,3.60366694374353e-18,1.58133410075146e-14,0,1.98859963466195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28106994050627,0,1.75923260621086,0,0,0,159.579595489169,4.77270854294286,0,0,0,0,0,0,65.2998423755524,0,0,0,1.99844348897375,0,0,0,0,0,0,0,0,0,1.46955983290391,0.924932217181551,0,0,12.228687307042,65.8590242203426,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00528069659593,0,0,0,0,0,0,0,0,0,0,0,24.5473704045613,0,0,0,2.26717008708388,0,0,0,0,0,0,0,4.01318464930229,0,6.33247778135704,0,0,9.68399080463861,0,"CC vs. WC","WC"
"LOC111103462",876.197092381062,-28.8504247801145,4.9439275652028,-5.63325906636176,1.76835506658678e-08,1.26690009413324e-05,0,0,0.944740047721428,0,2146.07790274473,0,0,0,0,0,0,0,0,0,6572.04493057033,0,0,0,0,0,1229.34533583005,0,0,0,0,0,0,18645.8754410695,0,2.18777031532413,0,0,7.46942351485571,0,0,0,0,1.03836994221723,3199.9605650174,0,1.02228670120082,0,0,15971.4451915643,0,0,1.00680159848678,2953.25838699991,2.03811455117367,0,0,0,0,0.923802127451442,15309.434402014,0,0,0,0,0,0,1.25789615285113,0,0,0,0,0,0,0,4228.49266620202,0,0,1864.86861283329,1203.12721043062,0,0,0,0,2697.33110308236,0,1473.32347765954,0,0,0,0,0,0,4847.92705635717,0,0,0,0,0,2.12519649329757,"CC vs. WC","CC"
